# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630556738809874332e+04	-5.960865136184435187e+01	-1.053893754672540339e+01	-5.960891424027174423e+01
1.630558912722917012e+04	-5.960603523400359194e+01	-1.051751573841162291e+01	-5.960629580969292363e+01
1.630561086635959691e+04	-5.960344219087833295e+01	-1.049572892826894766e+01	-5.960370045341852574e+01
1.630563260549002371e+04	-5.960087233608572888e+01	-1.047357795032845296e+01	-5.960112827515552425e+01
1.630565434462044868e+04	-5.959832577234204365e+01	-1.045106365266555315e+01	-5.959857937771047176e+01
1.630567608375087548e+04	-5.959580260145843056e+01	-1.042818689739263327e+01	-5.959605386298524365e+01
1.630569782288130227e+04	-5.959330292433673293e+01	-1.040494856062120022e+01	-5.959355183197276773e+01
1.630571956201172907e+04	-5.959082684096523508e+01	-1.038134953243157987e+01	-5.959107338475289595e+01
1.630574130114215404e+04	-5.958837445041459091e+01	-1.035739071683812718e+01	-5.958861862048822644e+01
1.630576304027258084e+04	-5.958594585083364592e+01	-1.033307303176247416e+01	-5.958618763741997526e+01
1.630578477940300763e+04	-5.958354113944538000e+01	-1.030839740900767332e+01	-5.958378053286386944e+01
1.630580651853343443e+04	-5.958116041254285733e+01	-1.028336479420761584e+01	-5.958139740320617506e+01
1.630582825766386122e+04	-5.957880376548520474e+01	-1.025797614681479608e+01	-5.957903834389957609e+01
1.630584999679428620e+04	-5.957647129269366815e+01	-1.023223244005197863e+01	-5.957670344945928775e+01
1.630587173592471299e+04	-5.957416308764759805e+01	-1.020613466088730625e+01	-5.957439281345902060e+01
1.630589347505513979e+04	-5.957187924288061964e+01	-1.017968380998966538e+01	-5.957210652852715782e+01
1.630591521418556658e+04	-5.956961984997670356e+01	-1.015288090170509605e+01	-5.956984468634279750e+01
1.630593695331599156e+04	-5.956738499956635025e+01	-1.012572696401422867e+01	-5.956760737763197255e+01
1.630595869244641835e+04	-5.956517478132278853e+01	-1.009822303850077496e+01	-5.956539469216379956e+01
1.630598043157684515e+04	-5.956298928395822401e+01	-1.007037018030910680e+01	-5.956320671874674844e+01
1.630600217070727194e+04	-5.956082859522005890e+01	-1.004216945811357142e+01	-5.956104354522488364e+01
1.630602390983769692e+04	-5.955869280188726123e+01	-1.001362195407899947e+01	-5.955890525847416228e+01
1.630604564896812371e+04	-5.955658198976664863e+01	-9.984728763819518349e+00	-5.955679194439881741e+01
1.630606738809855051e+04	-5.955449624368934991e+01	-9.955490996363225875e+00	-5.955470368792767033e+01
1.630608912722897730e+04	-5.955243564750712437e+01	-9.925909774113788941e+00	-5.955264057301058500e+01
1.630611086635940228e+04	-5.955040028408885178e+01	-9.895986232809242722e+00	-5.955060268261490819e+01
1.630613260548982907e+04	-5.954839023531708619e+01	-9.865721521483683532e+00	-5.954859009872195230e+01
1.630615434462025587e+04	-5.954640558208448908e+01	-9.835116802426240312e+00	-5.954660290232354924e+01
1.630617608375068266e+04	-5.954444640429044000e+01	-9.804173251138317724e+00	-5.954464117341854745e+01
1.630619782288110764e+04	-5.954251278083764021e+01	-9.772892056295260588e+00	-5.954270499100948655e+01
1.630621956201153444e+04	-5.954060478962876601e+01	-9.741274419705723275e+00	-5.954079443309916542e+01
1.630624130114196123e+04	-5.953872250756310791e+01	-9.709321556259856933e+00	-5.953890957668738082e+01
1.630626304027238803e+04	-5.953686601053333050e+01	-9.677034693899306816e+00	-5.953705049776760916e+01
1.630628477940281300e+04	-5.953503537342219687e+01	-9.644415073571201091e+00	-5.953521727132373087e+01
1.630630651853323980e+04	-5.953323067009937830e+01	-9.611463949171231036e+00	-5.953340997132687562e+01
1.630632825766366659e+04	-5.953145197341829231e+01	-9.578182587513792257e+00	-5.953162867073225328e+01
1.630634999679409339e+04	-5.952969935521297629e+01	-9.544572268289131856e+00	-5.952987344147594229e+01
1.630637173592452018e+04	-5.952797288629496819e+01	-9.510634284003975480e+00	-5.952814435447189112e+01
1.630639347505494516e+04	-5.952627263645030808e+01	-9.476369939944401466e+00	-5.952644147960880616e+01
1.630641521418537195e+04	-5.952459867443646857e+01	-9.441780554129762137e+00	-5.952476488574718161e+01
1.630643695331579875e+04	-5.952295106797942736e+01	-9.406867457273007105e+00	-5.952311464071625835e+01
1.630645869244622554e+04	-5.952132988377074696e+01	-9.371631992716505266e+00	-5.952149081131115338e+01
1.630648043157665052e+04	-5.951973518746463299e+01	-9.336075516391341367e+00	-5.951989346328997499e+01
1.630650217070707731e+04	-5.951816704367512756e+01	-9.300199396783384032e+00	-5.951832266137085981e+01
1.630652390983750411e+04	-5.951662551597325290e+01	-9.264005014862593868e+00	-5.951677846922930826e+01
1.630654564896793090e+04	-5.951511066688431129e+01	-9.227493764045663127e+00	-5.951526094949530687e+01
1.630656738809835588e+04	-5.951362255788508548e+01	-9.190667050152107720e+00	-5.951377016375059270e+01
1.630658912722878267e+04	-5.951216124940119556e+01	-9.153526291339982635e+00	-5.951230617252603139e+01
1.630661086635920947e+04	-5.951072680080441302e+01	-9.116072918067043673e+00	-5.951086903529889582e+01
1.630663260548963626e+04	-5.950931927041008862e+01	-9.078308373033733503e+00	-5.950945881049029396e+01
1.630665434462006124e+04	-5.950793871547455183e+01	-9.040234111138373052e+00	-5.950807555546257532e+01
1.630667608375048803e+04	-5.950658519219261677e+01	-9.001851599410834126e+00	-5.950671932651682283e+01
1.630669782288091483e+04	-5.950525875569508116e+01	-8.963162316980497479e+00	-5.950539017889033744e+01
1.630671956201134162e+04	-5.950395946004628911e+01	-8.924167755004573266e+00	-5.950408816675422230e+01
1.630674130114176660e+04	-5.950268735824171529e+01	-8.884869416634272099e+00	-5.950281334321093141e+01
1.630676304027219339e+04	-5.950144250220562014e+01	-8.845268816937437606e+00	-5.950156576029198163e+01
1.630678477940262019e+04	-5.950022494278874063e+01	-8.805367482867559659e+00	-5.950034546895553689e+01
1.630680651853304698e+04	-5.949903472976598806e+01	-8.765166953196148469e+00	-5.949915251908420544e+01
1.630682825766347196e+04	-5.949787191183423118e+01	-8.724668778457948193e+00	-5.949798695948275906e+01
1.630684999679389875e+04	-5.949673653661012196e+01	-8.683874520899028226e+00	-5.949684883787597300e+01
1.630687173592432555e+04	-5.949562865062792127e+01	-8.642785754420975408e+00	-5.949573820090643039e+01
1.630689347505475234e+04	-5.949454829933738154e+01	-8.601404064524144744e+00	-5.949465509413243325e+01
1.630691521418517732e+04	-5.949349552710172162e+01	-8.559731048247158469e+00	-5.949359956202594901e+01
1.630693695331560411e+04	-5.949247037719558051e+01	-8.517768314115036432e+00	-5.949257164797056419e+01
1.630695869244603091e+04	-5.949147289180304909e+01	-8.475517482076403653e+00	-5.949157139425950902e+01
1.630698043157645770e+04	-5.949050311201572327e+01	-8.432980183452089662e+00	-5.949059884209371774e+01
1.630700217070688450e+04	-5.948956107783082814e+01	-8.390158060869209677e+00	-5.948965403157993137e+01
1.630702390983730947e+04	-5.948864682814937055e+01	-8.347052768200473594e+00	-5.948873700172886458e+01
1.630704564896773627e+04	-5.948776040077429172e+01	-8.303665970516833639e+00	-5.948784779045334403e+01
1.630706738809816306e+04	-5.948690183240879037e+01	-8.259999344017350253e+00	-5.948698643456662438e+01
1.630708912722858986e+04	-5.948607115865451078e+01	-8.216054575969378604e+00	-5.948615296978057643e+01
1.630711086635901484e+04	-5.948526841400993703e+01	-8.171833364651044818e+00	-5.948534743070408126e+01
1.630713260548944163e+04	-5.948449363186873029e+01	-8.127337419290540765e+00	-5.948456985084133919e+01
1.630715434461986843e+04	-5.948374684451814431e+01	-8.082568460001974486e+00	-5.948382026259032074e+01
1.630717608375029522e+04	-5.948302808313749779e+01	-8.037528217715317780e+00	-5.948309869724121768e+01
1.630719782288072020e+04	-5.948233737779666086e+01	-7.992218434137053684e+00	-5.948240518497490825e+01
1.630721956201114699e+04	-5.948167475745461275e+01	-7.946640861659027166e+00	-5.948173975486150766e+01
1.630724130114157379e+04	-5.948104024995801353e+01	-7.900797263315041619e+00	-5.948110243485900384e+01
1.630726304027200058e+04	-5.948043388203986837e+01	-7.854689412709270790e+00	-5.948049325181180080e+01
1.630728477940242556e+04	-5.947985567931819162e+01	-7.808319093953826062e+00	-5.947991223144946105e+01
1.630730651853285235e+04	-5.947930566629471372e+01	-7.761688101600202394e+00	-5.947935939838541231e+01
1.630732825766327915e+04	-5.947878386635365899e+01	-7.714798240577965593e+00	-5.947883477611571124e+01
1.630734999679370594e+04	-5.947829030176058751e+01	-7.667651326132170375e+00	-5.947833838701779996e+01
1.630737173592413092e+04	-5.947782499366122977e+01	-7.620249183748804001e+00	-5.947787025234944736e+01
1.630739347505455771e+04	-5.947738796208037115e+01	-7.572593649094518042e+00	-5.947743039224759087e+01
1.630741521418498451e+04	-5.947697922592084296e+01	-7.524686567949587790e+00	-5.947701882572730625e+01
1.630743695331541130e+04	-5.947659880296247081e+01	-7.476529796139158357e+00	-5.947663557068075590e+01
1.630745869244583628e+04	-5.947624670986117934e+01	-7.428125199465456241e+00	-5.947628064387627944e+01
1.630748043157626307e+04	-5.947592296214797614e+01	-7.379474653638771642e+00	-5.947595406095744863e+01
1.630750217070668987e+04	-5.947562757422816304e+01	-7.330580044212376301e+00	-5.947565583644217213e+01
1.630752390983711666e+04	-5.947536055938051192e+01	-7.281443266513432100e+00	-5.947538598372187835e+01
1.630754564896754346e+04	-5.947512192975641199e+01	-7.232066225569829143e+00	-5.947514451506075517e+01
1.630756738809796843e+04	-5.947491169637921615e+01	-7.182450836044485420e+00	-5.947493144159496836e+01
1.630758912722839523e+04	-5.947472986914349491e+01	-7.132599022159969770e+00	-5.947474677333203630e+01
1.630761086635882202e+04	-5.947457645681446081e+01	-7.082512717633685284e+00	-5.947459051915010519e+01
1.630763260548924882e+04	-5.947445146702728636e+01	-7.032193865605811389e+00	-5.947446268679738068e+01
1.630765434461967379e+04	-5.947435490628660659e+01	-6.981644418570487787e+00	-5.947436328289157359e+01
1.630767608375010059e+04	-5.947428677996602175e+01	-6.930866338293542483e+00	-5.947429231291940965e+01
1.630769782288052738e+04	-5.947424709230759987e+01	-6.879861595751099124e+00	-5.947424978123613215e+01
1.630771956201095418e+04	-5.947423584642150729e+01	-6.828632171055303068e+00	-5.947423569106511110e+01
1.630774130114137915e+04	-5.947425304428558235e+01	-6.777180053377191093e+00	-5.947425004449744534e+01
1.630776304027180595e+04	-5.947429868674507958e+01	-6.725507240881041682e+00	-5.947429284249165704e+01
1.630778477940223274e+04	-5.947437277351237839e+01	-6.673615740639976757e+00	-5.947436408487340742e+01
1.630780651853265954e+04	-5.947447530316671305e+01	-6.621507568573641755e+00	-5.947446377033526232e+01
1.630782825766308451e+04	-5.947460627315402348e+01	-6.569184749362918296e+00	-5.947459189643652167e+01
1.630784999679351131e+04	-5.947476567978683448e+01	-6.516649316389702129e+00	-5.947474845960302048e+01
1.630787173592393810e+04	-5.947495351824415621e+01	-6.463903311639446869e+00	-5.947493345512714313e+01
1.630789347505436490e+04	-5.947516978257141318e+01	-6.410948785648884929e+00	-5.947514687716767412e+01
1.630791521418478987e+04	-5.947541446568049395e+01	-6.357787797419261366e+00	-5.947538871874983357e+01
1.630793695331521667e+04	-5.947568755934972984e+01	-6.304422414334728941e+00	-5.947565897176534122e+01
1.630795869244564346e+04	-5.947598905422411519e+01	-6.250854712103492083e+00	-5.947595762697247324e+01
1.630798043157607026e+04	-5.947631893981529316e+01	-6.197086774655469199e+00	-5.947628467399625407e+01
1.630800217070649524e+04	-5.947667720450191098e+01	-6.143120694089618361e+00	-5.947664010132857015e+01
1.630802390983692203e+04	-5.947706383552969100e+01	-6.088958570582518881e+00	-5.947702389632845410e+01
1.630804564896734882e+04	-5.947747881901185707e+01	-6.034602512312097211e+00	-5.947743604522236183e+01
1.630806738809777562e+04	-5.947792213992937604e+01	-5.980054635383316608e+00	-5.947787653310445677e+01
1.630808912722820060e+04	-5.947839378213136285e+01	-5.925317063740182633e+00	-5.947834534393705042e+01
1.630811086635862739e+04	-5.947889372833552812e+01	-5.870391929104211037e+00	-5.947884246055093627e+01
1.630813260548905419e+04	-5.947942196012859029e+01	-5.815281370877900535e+00	-5.947936786464592274e+01
1.630815434461948098e+04	-5.947997845796684402e+01	-5.759987536068865488e+00	-5.947992153679133054e+01
1.630817608374990778e+04	-5.948056320117670737e+01	-5.704512579215744061e+00	-5.948050345642653269e+01
1.630819782288033275e+04	-5.948117616795532570e+01	-5.648858662303346989e+00	-5.948111360186157270e+01
1.630821956201075955e+04	-5.948181733537122540e+01	-5.593027954680880320e+00	-5.948175195027781115e+01
1.630824130114118634e+04	-5.948248667936505285e+01	-5.537022632983569892e+00	-5.948241847772865043e+01
1.630826304027161314e+04	-5.948318417475028497e+01	-5.480844881051197603e+00	-5.948311315914023112e+01
1.630828477940203811e+04	-5.948390979521402500e+01	-5.424496889840548342e+00	-5.948383596831228459e+01
1.630830651853246491e+04	-5.948466351331789070e+01	-5.367980857351828838e+00	-5.948458687791892885e+01
1.630832825766289170e+04	-5.948544530049885992e+01	-5.311298988546711008e+00	-5.948536585950955669e+01
1.630834999679331850e+04	-5.948625512707025109e+01	-5.254453495249308936e+00	-5.948617288350980914e+01
1.630837173592374347e+04	-5.948709296222263987e+01	-5.197446596084926540e+00	-5.948700791922249920e+01
1.630839347505417027e+04	-5.948795877402498888e+01	-5.140280516381435127e+00	-5.948787093482869892e+01
1.630841521418459706e+04	-5.948885252942564961e+01	-5.082957488092830545e+00	-5.948876189738876263e+01
1.630843695331502386e+04	-5.948977419425348501e+01	-5.025479749712910227e+00	-5.948968077284347089e+01
1.630845869244544883e+04	-5.949072373321912011e+01	-4.967849546191913213e+00	-5.949062752601518866e+01
1.630848043157587563e+04	-5.949170110991606464e+01	-4.910069128844164688e+00	-5.949160212060910879e+01
1.630850217070630242e+04	-5.949270628682205597e+01	-4.852140755281994622e+00	-5.949260451921445991e+01
1.630852390983672922e+04	-5.949373922530028835e+01	-4.794066689306532680e+00	-5.949363468330587779e+01
1.630854564896715419e+04	-5.949479988560089083e+01	-4.735849200842817908e+00	-5.949469257324467719e+01
1.630856738809758099e+04	-5.949588822686219913e+01	-4.677490565837950420e+00	-5.949577814828035116e+01
1.630858912722800778e+04	-5.949700420711231885e+01	-4.618993066190548724e+00	-5.949689136655192101e+01
1.630861086635843458e+04	-5.949814778327053233e+01	-4.560358989645988181e+00	-5.949803218508952085e+01
1.630863260548885955e+04	-5.949931891114891869e+01	-4.501590629723822623e+00	-5.949920055981587552e+01
1.630865434461928635e+04	-5.950051754545390281e+01	-4.442690285630910729e+00	-5.950039644554789220e+01
1.630867608374971314e+04	-5.950174363978793224e+01	-4.383660262158757703e+00	-5.950161979599833728e+01
1.630869782288013994e+04	-5.950299714665109718e+01	-4.324502869617607992e+00	-5.950287056377747064e+01
1.630871956201056673e+04	-5.950427801744293532e+01	-4.265220423735980759e+00	-5.950414870039477933e+01
1.630874130114099171e+04	-5.950558620246412289e+01	-4.205815245562710025e+00	-5.950545415626078238e+01
1.630876304027141850e+04	-5.950692165091842156e+01	-4.146289661403558036e+00	-5.950678688068882849e+01
1.630878477940184530e+04	-5.950828431091440507e+01	-4.086646002715892401e+00	-5.950814682189693627e+01
1.630880651853227209e+04	-5.950967412946749135e+01	-4.026886606018428516e+00	-5.950953392700973410e+01
1.630882825766269707e+04	-5.951109105250184683e+01	-3.967013812807296258e+00	-5.951094814206043537e+01
1.630884999679312386e+04	-5.951253502485241142e+01	-3.907029969470575459e+00	-5.951238941199279964e+01
1.630887173592355066e+04	-5.951400599026693072e+01	-3.846937427188534375e+00	-5.951385768066322157e+01
1.630889347505397745e+04	-5.951550389140810182e+01	-3.786738541848387207e+00	-5.951535289084278446e+01
1.630891521418440243e+04	-5.951702866985566942e+01	-3.726435673957854355e+00	-5.951687498421944156e+01
1.630893695331482922e+04	-5.951858026610864982e+01	-3.666031188549274678e+00	-5.951842390140017613e+01
1.630895869244525602e+04	-5.952015861958755494e+01	-3.605527455090727695e+00	-5.951999958191326812e+01
1.630898043157568281e+04	-5.952176366863670154e+01	-3.544926847396386638e+00	-5.952160196421051808e+01
1.630900217070610779e+04	-5.952339535052648500e+01	-3.484231743532733905e+00	-5.952323098566962045e+01
1.630902390983653459e+04	-5.952505360145581648e+01	-3.423444525727401100e+00	-5.952488658259652965e+01
1.630904564896696138e+04	-5.952673835655449608e+01	-3.362567580278644108e+00	-5.952656869022786168e+01
1.630906738809738818e+04	-5.952844954988571402e+01	-3.301603297468049369e+00	-5.952827724273331711e+01
1.630908912722781315e+04	-5.953018711444852329e+01	-3.240554071452832474e+00	-5.953001217321829586e+01
1.630911086635823995e+04	-5.953195098218044734e+01	-3.179422300198577744e+00	-5.953177341372632014e+01
1.630913260548866674e+04	-5.953374108396001674e+01	-3.118210385358935799e+00	-5.953356089524172035e+01
1.630915434461909354e+04	-5.953555734960948342e+01	-3.056920732202786706e+00	-5.953537454769224269e+01
1.630917608374951851e+04	-5.953739970789744973e+01	-2.995555749514487776e+00	-5.953721429995174219e+01
1.630919782287994531e+04	-5.953926808654165370e+01	-2.934117849498377506e+00	-5.953908007984291118e+01
1.630921956201037210e+04	-5.954116241221171180e+01	-2.872609447689203233e+00	-5.954097181414007167e+01
1.630924130114079890e+04	-5.954308261053197526e+01	-2.811032962858724726e+00	-5.954288942857195366e+01
1.630926304027122569e+04	-5.954502860608438652e+01	-2.749390816917210767e+00	-5.954483284782460117e+01
1.630928477940165067e+04	-5.954700032241138530e+01	-2.687685434823559927e+00	-5.954680199554429265e+01
1.630930651853207746e+04	-5.954899768201887156e+01	-2.625919244484608228e+00	-5.954879679434045414e+01
1.630932825766250426e+04	-5.955102060637924666e+01	-2.564094676678268847e+00	-5.955081716578867912e+01
1.630934999679293105e+04	-5.955306901593440472e+01	-2.502214164935564256e+00	-5.955286303043377671e+01
1.630937173592335603e+04	-5.955514283009883769e+01	-2.440280145463337824e+00	-5.955493430779284125e+01
1.630939347505378282e+04	-5.955724196726278308e+01	-2.378295057034593540e+00	-5.955703091635840707e+01
1.630941521418420962e+04	-5.955936634479543557e+01	-2.316261340913027489e+00	-5.955915277360161042e+01
1.630943695331463641e+04	-5.956151587904809475e+01	-2.254181440739418285e+00	-5.956129979597539403e+01
1.630945869244506139e+04	-5.956369048535747623e+01	-2.192057802439076220e+00	-5.956347189891781113e+01
1.630948043157548818e+04	-5.956589007804905123e+01	-2.129892874141630532e+00	-5.956566899685526550e+01
1.630950217070591498e+04	-5.956811457044032210e+01	-2.067689106063508753e+00	-5.956789100320592922e+01
1.630952390983634177e+04	-5.957036387484428275e+01	-2.005448950426843790e+00	-5.957013783038309640e+01
1.630954564896676675e+04	-5.957263790257284342e+01	-1.943174861355731364e+00	-5.957240938979862932e+01
1.630956738809719354e+04	-5.957493656394030523e+01	-1.880869294788807045e+00	-5.957470559186640457e+01
1.630958912722762034e+04	-5.957725976826687031e+01	-1.818534708373594100e+00	-5.957702634600590841e+01
1.630961086635804713e+04	-5.957960742388225839e+01	-1.756173561370208080e+00	-5.957937156064573259e+01
1.630963260548847211e+04	-5.958197943812925956e+01	-1.693788314558113850e+00	-5.958174114322720527e+01
1.630965434461889890e+04	-5.958437571736743621e+01	-1.631381430148137524e+00	-5.958413500020802189e+01
1.630967608374932570e+04	-5.958679616697676096e+01	-1.568955371665884835e+00	-5.958655303706597550e+01
1.630969782287975249e+04	-5.958924069136143942e+01	-1.506512603870505451e+00	-5.958899515830266580e+01
1.630971956201017747e+04	-5.959170919395359078e+01	-1.444055592649153619e+00	-5.959146126744724370e+01
1.630974130114060426e+04	-5.959420157721714162e+01	-1.381586804926017154e+00	-5.959395126706029799e+01
1.630976304027103106e+04	-5.959671774265166277e+01	-1.319108708560301046e+00	-5.959646505873763545e+01
1.630978477940145785e+04	-5.959925759079627738e+01	-1.256623772243760317e+00	-5.959900254311428114e+01
1.630980651853188283e+04	-5.960182102123359726e+01	-1.194134465418959845e+00	-5.960156361986828699e+01
1.630982825766230962e+04	-5.960440793259372327e+01	-1.131643258166822985e+00	-5.960414818772483869e+01
1.630984999679273642e+04	-5.960701822255822435e+01	-1.069152621113351964e+00	-5.960675614446018500e+01
1.630987173592316321e+04	-5.960965178786434393e+01	-1.006665025328266516e+00	-5.960938738690580863e+01
1.630989347505359001e+04	-5.961230852430890792e+01	-9.441829422417684636e-01	-5.961204181095236976e+01
1.630991521418401499e+04	-5.961498832675262349e+01	-8.817088435224461618e-01	-5.961471931155405457e+01
1.630993695331444178e+04	-5.961769108912427839e+01	-8.192452010034058096e-01	-5.961741978273256848e+01
1.630995869244486857e+04	-5.962041670442479813e+01	-7.567944865527815868e-01	-5.962014311758152729e+01
1.630998043157529537e+04	-5.962316506473174371e+01	-6.943591720190356309e-01	-5.962288920827057837e+01
1.631000217070572035e+04	-5.962593606120348966e+01	-6.319417290973153856e-01	-5.962565794604980596e+01
1.631002390983614714e+04	-5.962872958408353696e+01	-5.695446292367135621e-01	-5.962844922125406555e+01
1.631004564896657394e+04	-5.963154552270506770e+01	-5.071703435591198295e-01	-5.963126292330729683e+01
1.631006738809700073e+04	-5.963438376549518694e+01	-4.448213427303167045e-01	-5.963409894072706408e+01
1.631008912722742571e+04	-5.963724419997953419e+01	-3.825000968952489977e-01	-5.963695716112891887e+01
1.631011086635785250e+04	-5.964012671278664612e+01	-3.202090755534010014e-01	-5.963983747123095469e+01
1.631013260548827930e+04	-5.964303118965269590e+01	-2.579507474762799957e-01	-5.964273975685834017e+01
1.631015434461870609e+04	-5.964595751542589142e+01	-1.957275806040900956e-01	-5.964566390294785236e+01
1.631017608374913107e+04	-5.964890557407121463e+01	-1.335420419312884077e-01	-5.964860979355261605e+01
1.631019782287955786e+04	-5.965187524867499747e+01	-7.139659743495772870e-02	-5.965157731184661571e+01
1.631021956200998466e+04	-5.965486642144973217e+01	-9.293711951394606832e-03	-5.965456634012948456e+01
1.631024130114041145e+04	-5.965787897373866144e+01	5.276415090717291589e-02	-5.965757675983122255e+01
1.631026304027083643e+04	-5.966091278602069536e+01	1.147745288582013717e-01	-5.966060845151693570e+01
1.631028477940126322e+04	-5.966396773791512942e+01	1.767349610414132022e-01	-5.966366129489166070e+01
