# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630487173592510044e+04	-1.352645150903932958e+01	-3.767327894982416955e-04	-4.307403336191728727e+01
1.630489347505552723e+04	-1.350700832401411056e+01	-3.762985754206314530e-04	-4.307167000228815112e+01
1.630491521418595403e+04	-1.348833303169255871e+01	-3.758844174898890085e-04	-4.306931026258909156e+01
1.630493695331637900e+04	-1.347042101772936640e+01	-3.754901006283961032e-04	-4.306695412679401613e+01
1.630495869244680580e+04	-1.345326842059413863e+01	-3.751154343078814089e-04	-4.306460157896786711e+01
1.630498043157723259e+04	-1.343687211121338798e+01	-3.747602517963602073e-04	-4.306225260326608861e+01
1.630500217070765939e+04	-1.342122965899731390e+01	-3.744244090924162384e-04	-4.305990718393404393e+01
1.630502390983808436e+04	-1.340633928479859627e+01	-3.741077835617585964e-04	-4.305756530530618420e+01
1.630504564896851116e+04	-1.339219980151685441e+01	-3.738102722943846589e-04	-4.305522695180560078e+01
1.630506738809893795e+04	-1.337881054321901964e+01	-3.735317902038896528e-04	-4.305289210794329335e+01
1.630508912722936475e+04	-1.336617128379260677e+01	-3.732722678933972035e-04	-4.305056075831758733e+01
1.630511086635978972e+04	-1.335428214628249322e+01	-3.730316493152296899e-04	-4.304823288761356537e+01
1.630513260549021652e+04	-1.334314350418087081e+01	-3.728098892537759631e-04	-4.304590848060235686e+01
1.630515434462064331e+04	-1.333275587604338419e+01	-3.726069506629662523e-04	-4.304358752214066897e+01
1.630517608375107011e+04	-1.332311981489124797e+01	-3.724228018914152688e-04	-4.304126999717004054e+01
1.630519782288149690e+04	-1.331423579392727419e+01	-3.722574138294984167e-04	-4.303895589071645134e+01
1.630521956201192188e+04	-1.330610409014305695e+01	-3.721107570135112706e-04	-4.303664518788953330e+01
1.630524130114234868e+04	-1.329872466742411063e+01	-3.719827987224656393e-04	-4.303433787388215137e+01
1.630526304027277547e+04	-1.329209706077042874e+01	-3.718735001031943659e-04	-4.303203393396977106e+01
1.630528477940320226e+04	-1.328622026323860439e+01	-3.717828133590643709e-04	-4.302973335350991846e+01
1.630530651853362724e+04	-1.328109261718241818e+01	-3.717106790369045354e-04	-4.302743611794155498e+01
1.630532825766405404e+04	-1.327671171131895633e+01	-3.716570234456775920e-04	-4.302514221278467232e+01
1.630534999679448083e+04	-1.327307428507821108e+01	-3.716217562389903051e-04	-4.302285162363951798e+01
1.630537173592490763e+04	-1.327017614160812897e+01	-3.716047681917500540e-04	-4.302056433618631814e+01
1.630539347505533260e+04	-1.326801207070277044e+01	-3.716059291992248378e-04	-4.301828033618451741e+01
1.630541521418575940e+04	-1.326657578280174299e+01	-3.716250865243367883e-04	-4.301599960947242351e+01
1.630543695331618619e+04	-1.326585985507537124e+01	-3.716620633164123685e-04	-4.301372214196650390e+01
1.630545869244661299e+04	-1.326585569046341462e+01	-3.717166574216848704e-04	-4.301144791966105174e+01
1.630548043157703796e+04	-1.326655349037761233e+01	-3.717886405027618431e-04	-4.300917692862751096e+01
1.630550217070746476e+04	-1.326794224161188573e+01	-3.718777574809436961e-04	-4.300690915501405698e+01
1.630552390983789155e+04	-1.327000971783073169e+01	-3.719837263118398198e-04	-4.300464458504509224e+01
1.630554564896831835e+04	-1.327274249582830201e+01	-3.721062381011448436e-04	-4.300238320502069200e+01
1.630556738809874332e+04	-1.327612598656925513e+01	-3.722449575637285955e-04	-4.300012500131612114e+01
1.630558912722917012e+04	-1.328014448084213406e+01	-3.723995238254804250e-04	-4.299786996038136522e+01
1.630561086635959691e+04	-1.328478120917554328e+01	-3.725695515635434312e-04	-4.299561806874066150e+01
1.630563260549002371e+04	-1.329001841549290930e+01	-3.727546324768283865e-04	-4.299336931299191633e+01
1.630565434462044868e+04	-1.329583744381127630e+01	-3.729543370749326299e-04	-4.299112367980639959e+01
1.630567608375087548e+04	-1.330221883712921205e+01	-3.731682167699848854e-04	-4.298888115592805548e+01
1.630569782288130227e+04	-1.330914244749741648e+01	-3.733958062523512846e-04	-4.298664172817320406e+01
1.630571956201172907e+04	-1.331658755612707878e+01	-3.736366261278081281e-04	-4.298440538343002970e+01
1.630574130114215404e+04	-1.332453300226488579e+01	-3.738901857905656983e-04	-4.298217210865804816e+01
1.630576304027258084e+04	-1.333295731945497842e+01	-3.741559865036004186e-04	-4.297994189088779393e+01
1.630578477940300763e+04	-1.334183887771318311e+01	-3.744335246550778711e-04	-4.297771471722015946e+01
1.630580651853343443e+04	-1.335115603006406637e+01	-3.747222951572562423e-04	-4.297549057482616774e+01
1.630582825766386122e+04	-1.336088726183401576e+01	-3.750217949522825626e-04	-4.297326945094634709e+01
1.630584999679428620e+04	-1.337101134105585309e+01	-3.753315265876204748e-04	-4.297105133289039713e+01
1.630587173592471299e+04	-1.338150746832266158e+01	-3.756510018226421471e-04	-4.296883620803675541e+01
1.630589347505513979e+04	-1.339235542443052118e+01	-3.759797452271182688e-04	-4.296662406383206445e+01
1.630591521418556658e+04	-1.340353571417215939e+01	-3.763172977320055354e-04	-4.296441488779078810e+01
1.630593695331599156e+04	-1.341502970468545008e+01	-3.766632200930846624e-04	-4.296220866749484912e+01
1.630595869244641835e+04	-1.342681975682153706e+01	-3.770170962286265200e-04	-4.296000539059317447e+01
1.630598043157684515e+04	-1.343888934807744029e+01	-3.773785363933890064e-04	-4.295780504480115525e+01
1.630600217070727194e+04	-1.345122318573498887e+01	-3.777471801528390987e-04	-4.295560761790045490e+01
1.630602390983769692e+04	-1.346380730896149203e+01	-3.781226991236128388e-04	-4.295341309773836969e+01
1.630604564896812371e+04	-1.347662917875585009e+01	-3.785047994487102953e-04	-4.295122147222759423e+01
1.630606738809855051e+04	-1.348967775476605091e+01	-3.788932239789426985e-04	-4.294903272934570282e+01
1.630608912722897730e+04	-1.350294355815745462e+01	-3.792877541354799909e-04	-4.294684685713480832e+01
1.630611086635940228e+04	-1.351641871987431820e+01	-3.796882114320814655e-04	-4.294466384370112166e+01
1.630613260548982907e+04	-1.353009701380881857e+01	-3.800944586396111900e-04	-4.294248367721459658e+01
1.630615434462025587e+04	-1.354397387456850232e+01	-3.805064005797386697e-04	-4.294030634590851037e+01
1.630617608375068266e+04	-1.355804639971324477e+01	-3.809239845391767187e-04	-4.293813183807908729e+01
1.630619782288110764e+04	-1.357231333651558103e+01	-3.813472003004509010e-04	-4.293596014208508649e+01
1.630621956201153444e+04	-1.358677505347849568e+01	-3.817760797898516584e-04	-4.293379124634744670e+01
1.630624130114196123e+04	-1.360143349702367033e+01	-3.822106963479327273e-04	-4.293162513934893099e+01
1.630626304027238803e+04	-1.361629213393550053e+01	-3.826511636325318063e-04	-4.292946180963362224e+01
1.630628477940281300e+04	-1.363135588031196122e+01	-3.830976341687697385e-04	-4.292730124580677398e+01
1.630630651853323980e+04	-1.364663101793038535e+01	-3.835502975648543474e-04	-4.292514343653421349e+01
1.630632825766366659e+04	-1.366212509908035599e+01	-3.840093784164972366e-04	-4.292298837054206473e+01
1.630634999679409339e+04	-1.367784684104911008e+01	-3.844751339265712296e-04	-4.292083603661647828e+01
1.630637173592452018e+04	-1.369380601156196064e+01	-3.849478512700228554e-04	-4.291868642360303454e+01
1.630639347505494516e+04	-1.371001330658243411e+01	-3.854278447370461358e-04	-4.291653952040665843e+01
1.630641521418537195e+04	-1.372648022196092477e+01	-3.859154526901435300e-04	-4.291439531599104384e+01
1.630643695331579875e+04	-1.374321892048744154e+01	-3.864110343727721769e-04	-4.291225379937845474e+01
1.630645869244622554e+04	-1.376024209595126990e+01	-3.869149666089585944e-04	-4.291011495964917799e+01
1.630648043157665052e+04	-1.377756283583820718e+01	-3.874276404343530403e-04	-4.290797878594150205e+01
1.630650217070707731e+04	-1.379519448430380102e+01	-3.879494576998907462e-04	-4.290584526745096383e+01
1.630652390983750411e+04	-1.381315050704919933e+01	-3.884808276892836687e-04	-4.290371439343036286e+01
1.630654564896793090e+04	-1.383144435969452957e+01	-3.890221637912819595e-04	-4.290158615318915736e+01
1.630656738809835588e+04	-1.385008936119331402e+01	-3.895738802667278824e-04	-4.289946053609329368e+01
1.630658912722878267e+04	-1.386909857376130084e+01	-3.901363891491324803e-04	-4.289733753156481555e+01
1.630661086635920947e+04	-1.388848469070618386e+01	-3.907100973157617363e-04	-4.289521712908150874e+01
1.630663260548963626e+04	-1.390825993343875844e+01	-3.912954037639892026e-04	-4.289309931817659560e+01
1.630665434462006124e+04	-1.392843595882731655e+01	-3.918926971251619263e-04	-4.289098408843840105e+01
1.630667608375048803e+04	-1.394902377792197612e+01	-3.925023534452640813e-04	-4.288887142951003284e+01
1.630669782288091483e+04	-1.397003368692990577e+01	-3.931247342584636676e-04	-4.288676133108901922e+01
1.630671956201134162e+04	-1.399147521116502624e+01	-3.937601849760851195e-04	-4.288465378292707442e+01
1.630674130114176660e+04	-1.401335706253032853e+01	-3.944090336098367267e-04	-4.288254877482967942e+01
1.630676304027219339e+04	-1.403568711091859811e+01	-3.950715898441383074e-04	-4.288044629665582619e+01
1.630678477940262019e+04	-1.405847236974097569e+01	-3.957481444683333665e-04	-4.287834633831770503e+01
1.630680651853304698e+04	-1.408171899561376961e+01	-3.964389691753410433e-04	-4.287624888978032800e+01
1.630682825766347196e+04	-1.410543230205420429e+01	-3.971443167290088965e-04	-4.287415394106130861e+01
1.630684999679389875e+04	-1.412961678686010636e+01	-3.978644214981616207e-04	-4.287206148223049951e+01
1.630687173592432555e+04	-1.415427617267458160e+01	-3.985995003510143337e-04	-4.286997150340969398e+01
1.630689347505475234e+04	-1.417941346007122938e+01	-3.993497538994177348e-04	-4.286788399477233469e+01
1.630691521418517732e+04	-1.420503099233704702e+01	-4.001153680782653906e-04	-4.286579894654323653e+01
1.630693695331560411e+04	-1.423113053098306757e+01	-4.008965160414318407e-04	-4.286371634899816740e+01
1.630695869244603091e+04	-1.425771334087698961e+01	-4.016933603518048779e-04	-4.286163619246375589e+01
1.630698043157645770e+04	-1.428478028377066167e+01	-4.025060554394416777e-04	-4.285955846731698671e+01
1.630700217070688450e+04	-1.431233191888930456e+01	-4.033347502985758031e-04	-4.285748316398505153e+01
1.630702390983730947e+04	-1.434036860915895062e+01	-4.041795913912252778e-04	-4.285541027294500083e+01
1.630704564896773627e+04	-1.436889063157772384e+01	-4.050407257225430526e-04	-4.285333978472348093e+01
1.630706738809816306e+04	-1.439789829018195988e+01	-4.059183040507662933e-04	-4.285127168989640722e+01
1.630708912722858986e+04	-1.442739203002523851e+01	-4.068124841928095928e-04	-4.284920597908868700e+01
1.630711086635901484e+04	-1.445737255057313497e+01	-4.077234343851311900e-04	-4.284714264297399211e+01
1.630713260548944163e+04	-1.448784091692247067e+01	-4.086513366585784032e-04	-4.284508167227444630e+01
1.630715434461986843e+04	-1.451879866727779778e+01	-4.095963901854177483e-04	-4.284302305776024156e+01
1.630717608375029522e+04	-1.455024791516430760e+01	-4.105588145568331120e-04	-4.284096679024962384e+01
1.630719782288072020e+04	-1.458219144491783936e+01	-4.115388529496876347e-04	-4.283891286060830339e+01
1.630721956201114699e+04	-1.461463279907578183e+01	-4.125367751423496352e-04	-4.283686125974941206e+01
1.630724130114157379e+04	-1.464757635639065114e+01	-4.135528803409560853e-04	-4.283481197863310541e+01
1.630726304027200058e+04	-1.468102739930285949e+01	-4.145874997794351288e-04	-4.283276500826638511e+01
1.630728477940242556e+04	-1.471499216983850289e+01	-4.156409990591084977e-04	-4.283072033970272940e+01
1.630730651853285235e+04	-1.474947791303993050e+01	-4.167137801965543138e-04	-4.282867796404195104e+01
1.630732825766327915e+04	-1.478449290719053622e+01	-4.178062833517401874e-04	-4.282663787242980646e+01
1.630734999679370594e+04	-1.482004648025722382e+01	-4.189189882120362388e-04	-4.282460005605781106e+01
1.630737173592413092e+04	-1.485614901214432848e+01	-4.200524150117105129e-04	-4.282256450616294785e+01
1.630739347505455771e+04	-1.489281192252814812e+01	-4.212071251707167219e-04	-4.282053121402746143e+01
1.630741521418498451e+04	-1.493004764421883301e+01	-4.223837215410142991e-04	-4.281850017097848848e+01
1.630743695331541130e+04	-1.496786958217614050e+01	-4.235828482532076221e-04	-4.281647136838795831e+01
1.630745869244583628e+04	-1.500629205848354530e+01	-4.248051901610142640e-04	-4.281444479767216649e+01
1.630748043157626307e+04	-1.504533024375922956e+01	-4.260514718856928378e-04	-4.281242045029168253e+01
1.630750217070668987e+04	-1.508500007565180390e+01	-4.273224564672736467e-04	-4.281039831775098747e+01
1.630752390983711666e+04	-1.512531816522947636e+01	-4.286189436339733370e-04	-4.280837839159826785e+01
1.630754564896754346e+04	-1.516630169222353253e+01	-4.299417677056100568e-04	-4.280636066342517410e+01
1.630756738809796843e+04	-1.520796829022633290e+01	-4.312917951510381541e-04	-4.280434512486656473e+01
1.630758912722839523e+04	-1.525033592307186758e+01	-4.326699218236147292e-04	-4.280233176760020797e+01
1.630761086635882202e+04	-1.529342275373842419e+01	-4.340770699023450865e-04	-4.280032058334672485e+01
1.630763260548924882e+04	-1.533724700720916623e+01	-4.355141845697431879e-04	-4.279831156386908475e+01
1.630765434461967379e+04	-1.538182682880548313e+01	-4.369822304603624753e-04	-4.279630470097259831e+01
1.630767608375010059e+04	-1.542718013956798551e+01	-4.384821879165804294e-04	-4.279429998650449107e+01
1.630769782288052738e+04	-1.547332449030182566e+01	-4.400150490903408226e-04	-4.279229741235381113e+01
1.630771956201095418e+04	-1.552027691592484793e+01	-4.415818139313328950e-04	-4.279029697045113068e+01
1.630774130114137915e+04	-1.556805379175925452e+01	-4.431834861033494559e-04	-4.278829865276833289e+01
1.630776304027180595e+04	-1.561667069338977676e+01	-4.448210688714457394e-04	-4.278630245131832766e+01
1.630778477940223274e+04	-1.566614226167427049e+01	-4.464955610029161461e-04	-4.278430835815492372e+01
1.630780651853265954e+04	-1.571648207443571543e+01	-4.482079527251023690e-04	-4.278231636537249472e+01
1.630782825766308451e+04	-1.576770252629023972e+01	-4.499592217825770508e-04	-4.278032646510579440e+01
1.630784999679351131e+04	-1.581981471797288918e+01	-4.517503296354136947e-04	-4.277833864952972931e+01
1.630787173592393810e+04	-1.587282835641402379e+01	-4.535822178389672509e-04	-4.277635291085918112e+01
1.630789347505436490e+04	-1.592675166669519093e+01	-4.554558046439803609e-04	-4.277436924134868690e+01
1.630791521418478987e+04	-1.598159131687556034e+01	-4.573719818538020203e-04	-4.277238763329231830e+01
1.630793695331521667e+04	-1.603735235653025271e+01	-4.593316119731826299e-04	-4.277040807902336184e+01
1.630795869244564346e+04	-1.609403816968243106e+01	-4.613355256804367891e-04	-4.276843057091416256e+01
1.630798043157607026e+04	-1.615165044264259464e+01	-4.633845196518006013e-04	-4.276645510137593931e+01
1.630800217070649524e+04	-1.621018914709490488e+01	-4.654793547635808506e-04	-4.276448166285845787e+01
1.630802390983692203e+04	-1.626965253859187044e+01	-4.676207546941774031e-04	-4.276251024784991728e+01
1.630804564896734882e+04	-1.633003717043882119e+01	-4.698094049443400102e-04	-4.276054084887671536e+01
1.630806738809777562e+04	-1.639133792276999202e+01	-4.720459522900869397e-04	-4.275857345850316449e+01
1.630808912722820060e+04	-1.645354804644076552e+01	-4.743310046785716399e-04	-4.275660806933139213e+01
1.630811086635862739e+04	-1.651665922118830920e+01	-4.766651315729225646e-04	-4.275464467400106372e+01
1.630813260548905419e+04	-1.658066162734663251e+01	-4.790488647476491774e-04	-4.275268326518916240e+01
1.630815434461948098e+04	-1.664554403024564166e+01	-4.814826995317020774e-04	-4.275072383560986111e+01
1.630817608374990778e+04	-1.671129387627694030e+01	-4.839670964917040276e-04	-4.274876637801418866e+01
1.630819782288033275e+04	-1.677789739947552405e+01	-4.865024835432285003e-04	-4.274681088518991601e+01
1.630821956201075955e+04	-1.684533973734644619e+01	-4.890892584734165584e-04	-4.274485734996140707e+01
1.630824130114118634e+04	-1.691360505456129459e+01	-4.917277918536591035e-04	-4.274290576518924212e+01
1.630826304027161314e+04	-1.698267667306171091e+01	-4.944184303165674761e-04	-4.274095612377023201e+01
1.630828477940203811e+04	-1.705253720703725406e+01	-4.971615001671634160e-04	-4.273900841863694922e+01
1.630830651853246491e+04	-1.712316870119395418e+01	-4.999573112940058559e-04	-4.273706264275785571e+01
1.630832825766289170e+04	-1.719455277069790000e+01	-5.028061613421326440e-04	-4.273511878913681983e+01
1.630834999679331850e+04	-1.726667074116599565e+01	-5.057083401059716014e-04	-4.273317685081309492e+01
1.630837173592374347e+04	-1.733950378708347628e+01	-5.086641340971667820e-04	-4.273123682086103514e+01
1.630839347505417027e+04	-1.741303306705496823e+01	-5.116738312393060437e-04	-4.272929869238993916e+01
1.630841521418459706e+04	-1.748723985434232020e+01	-5.147377256391173989e-04	-4.272736245854387249e+01
1.630843695331502386e+04	-1.756210566120761385e+01	-5.178561223817138362e-04	-4.272542811250143302e+01
1.630845869244544883e+04	-1.763761235566294872e+01	-5.210293422960398215e-04	-4.272349564747556627e+01
1.630848043157587563e+04	-1.771374226932831064e+01	-5.242577266358143225e-04	-4.272156505671343751e+01
1.630850217070630242e+04	-1.779047829521472579e+01	-5.275416416210111734e-04	-4.271963633349614753e+01
1.630852390983672922e+04	-1.786780397437959778e+01	-5.308814827853049808e-04	-4.271770947113864736e+01
1.630854564896715419e+04	-1.794570357054363186e+01	-5.342776790759419569e-04	-4.271578446298947540e+01
1.630856738809758099e+04	-1.802416213191182592e+01	-5.377306966541837117e-04	-4.271386130243057977e+01
1.630858912722800778e+04	-1.810316553960375430e+01	-5.412410423468422098e-04	-4.271193998287718330e+01
1.630861086635843458e+04	-1.818270054226719878e+01	-5.448092667024296122e-04	-4.271002049777758458e+01
1.630863260548885955e+04	-1.826275477662355584e+01	-5.484359666090896481e-04	-4.270810284061291640e+01
1.630865434461928635e+04	-1.834331677387053006e+01	-5.521217874357232155e-04	-4.270618700489706754e+01
1.630867608374971314e+04	-1.842437595204483358e+01	-5.558674246625475678e-04	-4.270427298417638440e+01
1.630869782288013994e+04	-1.850592259462389677e+01	-5.596736249726367999e-04	-4.270236077202961411e+01
1.630871956201056673e+04	-1.858794781581785216e+01	-5.635411867818258770e-04	-4.270045036206764877e+01
1.630874130114099171e+04	-1.867044351316909712e+01	-5.674709601905169806e-04	-4.269854174793338331e+01
1.630876304027141850e+04	-1.875340230823574217e+01	-5.714638463474821422e-04	-4.269663492330149523e+01
1.630878477940184530e+04	-1.883681747628362046e+01	-5.755207962225254584e-04	-4.269472988187835938e+01
1.630880651853227209e+04	-1.892068286604875382e+01	-5.796428087918546745e-04	-4.269282661740175655e+01
1.630882825766269707e+04	-1.900499281075590829e+01	-5.838309286470479576e-04	-4.269092512364078118e+01
1.630884999679312386e+04	-1.908974203168775219e+01	-5.880862430456214231e-04	-4.268902539439570631e+01
1.630887173592355066e+04	-1.917492553569190861e+01	-5.924098784282154882e-04	-4.268712742349768519e+01
1.630889347505397745e+04	-1.926053850808883894e+01	-5.968029964343022666e-04	-4.268523120480874411e+01
1.630891521418440243e+04	-1.934657620250046861e+01	-6.012667894550208182e-04	-4.268333673222145563e+01
1.630893695331482922e+04	-1.943303382915808442e+01	-6.058024757680976731e-04	-4.268144399965881775e+01
1.630895869244525602e+04	-1.951990644326683721e+01	-6.104112943058622809e-04	-4.267955300107421834e+01
1.630898043157568281e+04	-1.960718883500378951e+01	-6.150944991130155148e-04	-4.267766373045110839e+01
1.630900217070610779e+04	-1.969487542270598368e+01	-6.198533535558763781e-04	-4.267577618180286692e+01
1.630902390983653459e+04	-1.978296015076575287e+01	-6.246891243494960815e-04	-4.267389034917271573e+01
1.630904564896696138e+04	-1.987143639369177350e+01	-6.296030754730076815e-04	-4.267200622663349918e+01
1.630906738809738818e+04	-1.996029686771818135e+01	-6.345964620470052235e-04	-4.267012380828750651e+01
1.630908912722781315e+04	-2.004953355125011072e+01	-6.396705242494333133e-04	-4.266824308826632262e+01
1.630911086635823995e+04	-2.013913761532433355e+01	-6.448264813485120837e-04	-4.266636406073075705e+01
1.630913260548866674e+04	-2.022909936513923768e+01	-6.500655259325069813e-04	-4.266448671987055263e+01
1.630915434461909354e+04	-2.031940819357079420e+01	-6.553888184166505515e-04	-4.266261105990427893e+01
1.630917608374951851e+04	-2.041005254744206709e+01	-6.607974819072791328e-04	-4.266073707507921142e+01
1.630919782287994531e+04	-2.050101990715497990e+01	-6.662925975021566621e-04	-4.265886475967115388e+01
1.630921956201037210e+04	-2.059229678012670917e+01	-6.718752001040571853e-04	-4.265699410798423941e+01
1.630924130114079890e+04	-2.068386870830085655e+01	-6.775462748219207619e-04	-4.265512511435083809e+01
1.630926304027122569e+04	-2.077572028982812569e+01	-6.833067540303348680e-04	-4.265325777313138644e+01
1.630928477940165067e+04	-2.086783521483368631e+01	-6.891575151536147824e-04	-4.265139207871420268e+01
1.630930651853207746e+04	-2.096019631501262026e+01	-6.950993792354960002e-04	-4.264952802551538724e+01
1.630932825766250426e+04	-2.105278562662120834e+01	-7.011331103493043983e-04	-4.264766560797863093e+01
1.630934999679293105e+04	-2.114558446626325150e+01	-7.072594158965211193e-04	-4.264580482057507993e+01
1.630937173592335603e+04	-2.123857351870990584e+01	-7.134789478339270425e-04	-4.264394565780320789e+01
1.630939347505378282e+04	-2.133173293583902463e+01	-7.197923048610231677e-04	-4.264208811418860989e+01
1.630941521418420962e+04	-2.142504244563888705e+01	-7.262000355901984108e-04	-4.264023218428393847e+01
1.630943695331463641e+04	-2.151848147009266654e+01	-7.327026427123206533e-04	-4.263837786266867624e+01
1.630945869244506139e+04	-2.161202925064593927e+01	-7.393005881600024989e-04	-4.263652514394904358e+01
1.630948043157548818e+04	-2.170566497986074239e+01	-7.459942992599460747e-04	-4.263467402275782092e+01
1.630950217070591498e+04	-2.179936793777802961e+01	-7.527841758545348672e-04	-4.263282449375423511e+01
1.630952390983634177e+04	-2.189311763144659295e+01	-7.596705983613839287e-04	-4.263097655162381727e+01
1.630954564896676675e+04	-2.198689393603136466e+01	-7.666539367280062042e-04	-4.262913019107818258e+01
1.630956738809719354e+04	-2.208067723588799325e+01	-7.737345602271861363e-04	-4.262728540685507284e+01
1.630958912722762034e+04	-2.217444856398420683e+01	-7.809128480274278280e-04	-4.262544219371795151e+01
1.630961086635804713e+04	-2.226818973806154744e+01	-7.881892004617641707e-04	-4.262360054645610319e+01
1.630963260548847211e+04	-2.236188349196421754e+01	-7.955640509080031970e-04	-4.262176045988435646e+01
1.630965434461889890e+04	-2.245551360061283219e+01	-8.030378781836713335e-04	-4.261992192884303421e+01
1.630967608374932570e+04	-2.254906499717160173e+01	-8.106112193502641164e-04	-4.261808494819770488e+01
1.630969782287975249e+04	-2.264252388104527114e+01	-8.182846828137006149e-04	-4.261624951283918250e+01
1.630971956201017747e+04	-2.273587781544610209e+01	-8.260589616015038932e-04	-4.261441561768321407e+01
1.630974130114060426e+04	-2.282911581339146778e+01	-8.339348466921452574e-04	-4.261258325767060740e+01
1.630976304027103106e+04	-2.292222841112532095e+01	-8.419132402686178417e-04	-4.261075242776681193e+01
1.630978477940145785e+04	-2.301520772810308912e+01	-8.499951687663425716e-04	-4.260892312296195428e+01
1.630980651853188283e+04	-2.310804751283528446e+01	-8.581817955855517181e-04	-4.260709533827065343e+01
1.630982825766230962e+04	-2.320074317404985820e+01	-8.664744333399365239e-04	-4.260526906873194974e+01
1.630984999679273642e+04	-2.329329179680443573e+01	-8.748745555169600008e-04	-4.260344430940904914e+01
1.630987173592316321e+04	-2.338569214335513635e+01	-8.833838074305898997e-04	-4.260162105538928756e+01
1.630989347505359001e+04	-2.347794463876678961e+01	-8.920040163544569120e-04	-4.259979930178406704e+01
1.630991521418401499e+04	-2.357005134142706382e+01	-9.007372007324410644e-04	-4.259797904372848620e+01
1.630993695331444178e+04	-2.366201589880361311e+01	-9.095855783741806609e-04	-4.259616027638151792e+01
1.630995869244486857e+04	-2.375384348895485687e+01	-9.185515735553420906e-04	-4.259434299492560427e+01
1.630998043157529537e+04	-2.384554074847087080e+01	-9.276378229558022818e-04	-4.259252719456673475e+01
1.631000217070572035e+04	-2.393711568767846387e+01	-9.368471803837970756e-04	-4.259071287053423305e+01
1.631002390983614714e+04	-2.402857759409167926e+01	-9.461827202497398968e-04	-4.258890001808060077e+01
1.631004564896657394e+04	-2.411993692522440469e+01	-9.556477397699281564e-04	-4.258708863248148191e+01
1.631006738809700073e+04	-2.421120519200369614e+01	-9.652457598975625096e-04	-4.258527870903544255e+01
1.631008912722742571e+04	-2.430239483412900725e+01	-9.749805249958084022e-04	-4.258347024306390693e+01
1.631011086635785250e+04	-2.439351908881333841e+01	-9.848560012853629746e-04	-4.258166322991102248e+01
1.631013260548827930e+04	-2.448459185441485886e+01	-9.948763741162993616e-04	-4.257985766494353896e+01
1.631015434461870609e+04	-2.457562755052273218e+01	-1.005046044131206609e-03	-4.257805354355069483e+01
1.631017608374913107e+04	-2.466664097609652728e+01	-1.015369622403187056e-03	-4.257625086114405377e+01
1.631019782287955786e+04	-2.475764716727488945e+01	-1.025851924648139022e-03	-4.257444961315746212e+01
1.631021956200998466e+04	-2.484866125646619750e+01	-1.036497964625771344e-03	-4.257264979504684277e+01
1.631024130114041145e+04	-2.493969833431122041e+01	-1.047312946857637981e-03	-4.257085140229013120e+01
1.631026304027083643e+04	-2.503077331606597156e+01	-1.058302258803252380e-03	-4.256905443038716186e+01
1.631028477940126322e+04	-2.512190081389226748e+01	-1.069471462646693532e-03	-4.256725887485950466e+01
