# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630652390983750411e+04	-4.568795557990731737e+01	-1.222601665644572171e-02	-5.071070478666869263e+01
1.630654564896793090e+04	-4.567573553987646306e+01	-1.218073882075432733e-02	-5.070816586857161212e+01
1.630656738809835588e+04	-4.566366030327996128e+01	-1.213636736830881607e-02	-5.070563030076204569e+01
1.630658912722878267e+04	-4.565172941272032858e+01	-1.209288769301714896e-02	-5.070309806921392948e+01
1.630661086635920947e+04	-4.563994243893926495e+01	-1.205028566294576338e-02	-5.070056915997847113e+01
1.630663260548963626e+04	-4.562829903899364581e+01	-1.200854787293545965e-02	-5.069804355918363115e+01
1.630665434462006124e+04	-4.561679901278856875e+01	-1.196766188251172265e-02	-5.069552125303360413e+01
1.630667608375048803e+04	-4.560544235720672646e+01	-1.192761643650710503e-02	-5.069300222780836407e+01
1.630669782288091483e+04	-4.559422931710438576e+01	-1.188840166603091428e-02	-5.069048646986309592e+01
1.630671956201134162e+04	-4.558316043248340321e+01	-1.185000926766825551e-02	-5.068797396562770530e+01
1.630674130114176660e+04	-4.557223658119703202e+01	-1.181243265905987730e-02	-5.068546470160632111e+01
1.630676304027219339e+04	-4.556145901660299558e+01	-1.177566710930630194e-02	-5.068295866437690478e+01
1.630678477940262019e+04	-4.555082939964083977e+01	-1.173970984295046212e-02	-5.068045584059061071e+01
1.630680651853304698e+04	-4.554034982488000338e+01	-1.170456011661209772e-02	-5.067795621697138841e+01
1.630682825766347196e+04	-4.553002284016049117e+01	-1.167021926768509361e-02	-5.067545978031551357e+01
1.630684999679389875e+04	-4.551985145952811251e+01	-1.163669073484302485e-02	-5.067296651749108349e+01
1.630687173592432555e+04	-4.550983916924987227e+01	-1.160398005043834432e-02	-5.067047641543756242e+01
1.630689347505475234e+04	-4.549998992678163034e+01	-1.157209480521234103e-02	-5.066798946116531255e+01
1.630691521418517732e+04	-4.549030815264802641e+01	-1.154104458605858738e-02	-5.066550564175514637e+01
1.630693695331560411e+04	-4.548079871528356222e+01	-1.151084088788980296e-02	-5.066302494435789328e+01
1.630695869244603091e+04	-4.547146690897132970e+01	-1.148149700095252301e-02	-5.066054735619385951e+01
1.630698043157645770e+04	-4.546231842510300680e+01	-1.145302787519805916e-02	-5.065807286455250136e+01
1.630700217070688450e+04	-4.545335931706666344e+01	-1.142544996356453270e-02	-5.065560145679187798e+01
1.630702390983730947e+04	-4.544459595914980099e+01	-1.139878104623626501e-02	-5.065313312033833881e+01
1.630704564896773627e+04	-4.543603499991989025e+01	-1.137304003812989080e-02	-5.065066784268587696e+01
1.630706738809816306e+04	-4.542768331061459008e+01	-1.134824678200490287e-02	-5.064820561139593025e+01
1.630708912722858986e+04	-4.541954792913759320e+01	-1.132442182971536183e-02	-5.064574641409679856e+01
1.630711086635901484e+04	-4.541163600031115521e+01	-1.130158621419743471e-02	-5.064329023848332412e+01
1.630713260548944163e+04	-4.540395471308561071e+01	-1.127976121484078852e-02	-5.064083707231637277e+01
1.630715434461986843e+04	-4.539651123544524580e+01	-1.125896811890482810e-02	-5.063838690342248583e+01
1.630717608375029522e+04	-4.538931264778054953e+01	-1.123922798162889716e-02	-5.063593971969343954e+01
1.630719782288072020e+04	-4.538236587551826773e+01	-1.122056138764138816e-02	-5.063349550908581165e+01
1.630721956201114699e+04	-4.537567762181256370e+01	-1.120298821620438305e-02	-5.063105425962065453e+01
1.630724130114157379e+04	-4.536925430110176194e+01	-1.118652741273808322e-02	-5.062861595938304049e+01
1.630726304027200058e+04	-4.536310197432810298e+01	-1.117119676895373531e-02	-5.062618059652162117e+01
1.630728477940242556e+04	-4.535722628659947020e+01	-1.115701271379365873e-02	-5.062374815924829363e+01
1.630730651853285235e+04	-4.535163240804543960e+01	-1.114399011722960395e-02	-5.062131863583783087e+01
1.630732825766327915e+04	-4.534632497858333977e+01	-1.113214210880989798e-02	-5.061889201462739152e+01
1.630734999679370594e+04	-4.534130805726522340e+01	-1.112147991267614829e-02	-5.061646828401620013e+01
1.630737173592413092e+04	-4.533658507682311267e+01	-1.111201270059257278e-02	-5.061404743246520610e+01
1.630739347505455771e+04	-4.533215880396950581e+01	-1.110374746434655661e-02	-5.061162944849658629e+01
1.630741521418498451e+04	-4.532803130594217578e+01	-1.109668890868891096e-02	-5.060921432069348214e+01
1.630743695331541130e+04	-4.532420392370905660e+01	-1.109083936579158963e-02	-5.060680203769958041e+01
1.630745869244583628e+04	-4.532067725217027743e+01	-1.108619873200636374e-02	-5.060439258821873665e+01
1.630748043157626307e+04	-4.531745112761173999e+01	-1.108276442750948457e-02	-5.060198596101456303e+01
1.630750217070668987e+04	-4.531452462257878722e+01	-1.108053137922195529e-02	-5.059958214491020101e+01
1.630752390983711666e+04	-4.531189604825062389e+01	-1.107949202719837184e-02	-5.059718112878778129e+01
1.630754564896754346e+04	-4.530956296430729680e+01	-1.107963635447377186e-02	-5.059478290158823910e+01
1.630756738809796843e+04	-4.530752219619221677e+01	-1.108095194016456460e-02	-5.059238745231079548e+01
1.630758912722839523e+04	-4.530576985958546032e+01	-1.108342403541448008e-02	-5.058999477001275835e+01
1.630761086635882202e+04	-4.530430139181795823e+01	-1.108703566158162311e-02	-5.058760484380903222e+01
1.630763260548924882e+04	-4.530311158987440479e+01	-1.109176772985871924e-02	-5.058521766287187660e+01
1.630765434461967379e+04	-4.530219465455450489e+01	-1.109759918132505532e-02	-5.058283321643047969e+01
1.630767608375010059e+04	-4.530154424029044691e+01	-1.110450714622641250e-02	-5.058045149377068128e+01
1.630769782288052738e+04	-4.530115351005080271e+01	-1.111246712109182321e-02	-5.057807248423459612e+01
1.630771956201095418e+04	-4.530101519470238713e+01	-1.112145316210215451e-02	-5.057569617722027289e+01
1.630774130114137915e+04	-4.530112165614902864e+01	-1.113143809294543825e-02	-5.057332256218140998e+01
1.630776304027180595e+04	-4.530146495352261837e+01	-1.114239372522053337e-02	-5.057095162862691495e+01
1.630778477940223274e+04	-4.530203691166686042e+01	-1.115429108928599200e-02	-5.056858336612074112e+01
1.630780651853265954e+04	-4.530282919112841000e+01	-1.116710067330586170e-02	-5.056621776428137593e+01
1.630782825766308451e+04	-4.530383335885381513e+01	-1.118079266810755555e-02	-5.056385481278165628e+01
1.630784999679351131e+04	-4.530504095878397663e+01	-1.119533721536061094e-02	-5.056149450134838474e+01
1.630787173592393810e+04	-4.530644358154165019e+01	-1.121070465649095550e-02	-5.055913681976198149e+01
1.630789347505436490e+04	-4.530803293241962848e+01	-1.122686577968490425e-02	-5.055678175785626394e+01
1.630791521418478987e+04	-4.530980089690088164e+01	-1.124379206230241568e-02	-5.055442930551803471e+01
1.630793695331521667e+04	-4.531173960297276437e+01	-1.126145590601310489e-02	-5.055207945268683289e+01
1.630795869244564346e+04	-4.531384147953907160e+01	-1.127983086200061609e-02	-5.054973218935452905e+01
1.630798043157607026e+04	-4.531609931028216920e+01	-1.129889184364130279e-02	-5.054738750556516891e+01
1.630800217070649524e+04	-4.531850628238504441e+01	-1.131861532416550409e-02	-5.054504539141453279e+01
1.630802390983692203e+04	-4.532105602958656476e+01	-1.133897951694066465e-02	-5.054270583704987985e+01
1.630804564896734882e+04	-4.532374266911416782e+01	-1.135996453618753205e-02	-5.054036883266967806e+01
1.630806738809777562e+04	-4.532656083211360709e+01	-1.138155253614264728e-02	-5.053803436852324893e+01
1.630808912722820060e+04	-4.532950568727599716e+01	-1.140372782691494863e-02	-5.053570243491049752e+01
1.630811086635862739e+04	-4.533257295744611071e+01	-1.142647696554858865e-02	-5.053337302218163529e+01
1.630813260548905419e+04	-4.533575892908229577e+01	-1.144978882109355493e-02	-5.053104612073685331e+01
1.630815434461948098e+04	-4.533906045452630451e+01	-1.147365461279590063e-02	-5.052872172102599535e+01
1.630817608374990778e+04	-4.534247494712935378e+01	-1.149806792084597483e-02	-5.052639981354842291e+01
1.630819782288033275e+04	-4.534600036936846124e+01	-1.152302466946725570e-02	-5.052408038885253205e+01
1.630821956201075955e+04	-4.534963521417265753e+01	-1.154852308246763146e-02	-5.052176343753557575e+01
1.630824130114118634e+04	-4.535337847976168035e+01	-1.157456361172863775e-02	-5.051944895024341520e+01
1.630826304027161314e+04	-4.535722963837873323e+01	-1.160114883944940445e-02	-5.051713691767016456e+01
1.630828477940203811e+04	-4.536118859937342762e+01	-1.162828335529635798e-02	-5.051482733055787833e+01
1.630830651853246491e+04	-4.536525566715938851e+01	-1.165597360992887133e-02	-5.051252017969640917e+01
1.630832825766289170e+04	-4.536943149463306213e+01	-1.168422774667626785e-02	-5.051021545592301720e+01
1.630834999679331850e+04	-4.537371703269518974e+01	-1.171305541341361584e-02	-5.050791315012214966e+01
1.630837173592374347e+04	-4.537811347656306538e+01	-1.174246755694060944e-02	-5.050561325322511408e+01
1.630839347505417027e+04	-4.538262220960015725e+01	-1.177247620238616038e-02	-5.050331575620989355e+01
1.630841521418459706e+04	-4.538724474541849929e+01	-1.180309422035392616e-02	-5.050102065010084829e+01
1.630843695331502386e+04	-4.539198266902995726e+01	-1.183433508467784424e-02	-5.049872792596838877e+01
1.630845869244544883e+04	-4.539683757783204499e+01	-1.186621262377887329e-02	-5.049643757492875551e+01
1.630848043157587563e+04	-4.540181102321513151e+01	-1.189874076870050049e-02	-5.049414958814379162e+01
1.630850217070630242e+04	-4.540690445356857197e+01	-1.193193330095066070e-02	-5.049186395682068706e+01
1.630852390983672922e+04	-4.541211915944467137e+01	-1.196580360329422069e-02	-5.048958067221157364e+01
1.630854564896715419e+04	-4.541745622161152340e+01	-1.200036441661826193e-02	-5.048729972561348944e+01
1.630856738809758099e+04	-4.542291646268829197e+01	-1.203562760594682757e-02	-5.048502110836791701e+01
1.630858912722800778e+04	-4.542850040301159709e+01	-1.207160393859216078e-02	-5.048274481186071938e+01
1.630861086635843458e+04	-4.543420822132721071e+01	-1.210830287732253020e-02	-5.048047082752171377e+01
1.630863260548885955e+04	-4.544003972084110643e+01	-1.214573239127843089e-02	-5.047819914682452236e+01
1.630865434461928635e+04	-4.544599430109588667e+01	-1.218389878720577135e-02	-5.047592976128634490e+01
1.630867608374971314e+04	-4.545207093606540383e+01	-1.222280656337834844e-02	-5.047366266246762478e+01
1.630869782288013994e+04	-4.545826815878251637e+01	-1.226245828836159193e-02	-5.047139784197184298e+01
1.630871956201056673e+04	-4.546458405273243386e+01	-1.230285450653336408e-02	-5.046913529144531196e+01
1.630874130114099171e+04	-4.547101625015951498e+01	-1.234399367201281621e-02	-5.046687500257684889e+01
1.630876304027141850e+04	-4.547756193734831953e+01	-1.238587211236866388e-02	-5.046461696709764055e+01
1.630878477940184530e+04	-4.548421786685246104e+01	-1.242848402317964403e-02	-5.046236117678095212e+01
1.630880651853227209e+04	-4.549098037655707572e+01	-1.247182149420355234e-02	-5.046010762344184286e+01
1.630882825766269707e+04	-4.549784541537514571e+01	-1.251587456758156830e-02	-5.045785629893696012e+01
1.630884999679312386e+04	-4.550480857529419154e+01	-1.256063132816133930e-02	-5.045560719516441850e+01
1.630887173592355066e+04	-4.551186512940974893e+01	-1.260607802567030068e-02	-5.045336030406337358e+01
1.630889347505397745e+04	-4.551901007550645062e+01	-1.265219922810579059e-02	-5.045111561761395791e+01
1.630891521418440243e+04	-4.552623818467711914e+01	-1.269897800534746692e-02	-5.044887312783690447e+01
1.630893695331482922e+04	-4.553354405440609298e+01	-1.274639614162414655e-02	-5.044663282679344718e+01
1.630895869244525602e+04	-4.554092216548601613e+01	-1.279443437510708291e-02	-5.044439470658500113e+01
1.630898043157568281e+04	-4.554836694208762538e+01	-1.284307266253860783e-02	-5.044215875935305604e+01
1.630900217070610779e+04	-4.555587281426115709e+01	-1.289229046646476855e-02	-5.043992497727873570e+01
1.630902390983653459e+04	-4.556343428211537372e+01	-1.294206706230172262e-02	-5.043769335258284769e+01
1.630904564896696138e+04	-4.557104598089745195e+01	-1.299238186216999588e-02	-5.043546387752540738e+01
1.630906738809738818e+04	-4.557870274618282735e+01	-1.304321475213977496e-02	-5.043323654440566628e+01
1.630908912722781315e+04	-4.558639967838013973e+01	-1.309454643929557419e-02	-5.043101134556163601e+01
1.630911086635823995e+04	-4.559413220576280423e+01	-1.314635880481287121e-02	-5.042878827337007408e+01
1.630913260548866674e+04	-4.560189614525303625e+01	-1.319863525908826669e-02	-5.042656732024615707e+01
1.630915434461909354e+04	-4.560968776020951765e+01	-1.325136109484202629e-02	-5.042434847864337399e+01
1.630917608374951851e+04	-4.561750381450392666e+01	-1.330452383406622620e-02	-5.042213174105310713e+01
1.630919782287994531e+04	-4.562534162221388812e+01	-1.335811356467688470e-02	-5.041991710000471016e+01
1.630921956201037210e+04	-4.563319909231086768e+01	-1.341212326280136549e-02	-5.041770454806499657e+01
1.630924130114079890e+04	-4.564107476778033856e+01	-1.346654909673977545e-02	-5.041549407783831782e+01
1.630926304027122569e+04	-4.564896785867644269e+01	-1.352139070882899322e-02	-5.041328568196607307e+01
1.630928477940165067e+04	-4.565687826868530408e+01	-1.357665147166963425e-02	-5.041107935312677313e+01
1.630930651853207746e+04	-4.566480661484771275e+01	-1.363233871548059917e-02	-5.040887508403557860e+01
1.630932825766250426e+04	-4.567275424017248042e+01	-1.368846392368803892e-02	-5.040667286744433540e+01
1.630934999679293105e+04	-4.568072321895693477e+01	-1.374504289426141737e-02	-5.040447269614122661e+01
1.630937173592335603e+04	-4.568871635471670345e+01	-1.380209586474180627e-02	-5.040227456295054509e+01
1.630939347505378282e+04	-4.569673717071534469e+01	-1.385964759938398787e-02	-5.040007846073262954e+01
1.630941521418420962e+04	-4.570478989317201979e+01	-1.391772743733462811e-02	-5.039788438238357315e+01
1.630943695331463641e+04	-4.571287942731251519e+01	-1.397636930128394288e-02	-5.039569232083498918e+01
1.630945869244506139e+04	-4.572101132651405209e+01	-1.403561166655345645e-02	-5.039350226905392560e+01
1.630948043157548818e+04	-4.572919175487622567e+01	-1.409549749111034880e-02	-5.039131422004257388e+01
1.630950217070591498e+04	-4.573742744362867541e+01	-1.415607410751000377e-02	-5.038912816683812679e+01
1.630952390983634177e+04	-4.574572564185886137e+01	-1.421739307826792691e-02	-5.038694410251256528e+01
1.630954564896676675e+04	-4.575409406211078078e+01	-1.427951001663215098e-02	-5.038476202017248795e+01
1.630956738809719354e+04	-4.576254082146610358e+01	-1.434248437516344628e-02	-5.038258191295886235e+01
1.630958912722762034e+04	-4.577107437877190677e+01	-1.440637920492935341e-02	-5.038040377404696102e+01
1.630961086635804713e+04	-4.577970346872512408e+01	-1.447126088847409085e-02	-5.037822759664597783e+01
1.630963260548847211e+04	-4.578843703355937578e+01	-1.453719885002437325e-02	-5.037605337399902794e+01
1.630965434461889890e+04	-4.579728415310833611e+01	-1.460426524665482152e-02	-5.037388109938284941e+01
1.630967608374932570e+04	-4.580625397403714771e+01	-1.467253464433232110e-02	-5.037171076610768239e+01
1.630969782287975249e+04	-4.581535563904245123e+01	-1.474208368291081428e-02	-5.036954236751704883e+01
1.630971956201017747e+04	-4.582459821682033407e+01	-1.481299073424649157e-02	-5.036737589698756068e+01
1.630974130114060426e+04	-4.583399063359050274e+01	-1.488533555765193112e-02	-5.036521134792878485e+01
1.630976304027103106e+04	-4.584354160694521596e+01	-1.495919895690818978e-02	-5.036304871378297321e+01
1.630978477940145785e+04	-4.585325958276148128e+01	-1.503466244301141300e-02	-5.036088798802505551e+01
1.630980651853188283e+04	-4.586315267587643518e+01	-1.511180790675011390e-02	-5.035872916416223433e+01
1.630982825766230962e+04	-4.587322861517960604e+01	-1.519071730508402170e-02	-5.035657223573397090e+01
1.630984999679273642e+04	-4.588349469372023748e+01	-1.527147236514790445e-02	-5.035441719631175062e+01
1.630987173592316321e+04	-4.589395772436614607e+01	-1.535415430952096275e-02	-5.035226403949897644e+01
1.630989347505359001e+04	-4.590462400148241073e+01	-1.543884360619796579e-02	-5.035011275893060656e+01
1.630991521418401499e+04	-4.591549926902385437e+01	-1.552561974646462367e-02	-5.034796334827325381e+01
1.630993695331444178e+04	-4.592658869535695487e+01	-1.561456105364428595e-02	-5.034581580122475231e+01
1.630995869244486857e+04	-4.593789685504409448e+01	-1.570574452540978577e-02	-5.034367011151415738e+01
1.630998043157529537e+04	-4.594942771773828127e+01	-1.579924571208347200e-02	-5.034152627290153958e+01
1.631000217070572035e+04	-4.596118464424943539e+01	-1.589513863306192890e-02	-5.033938427917778569e+01
1.631002390983614714e+04	-4.597317038975619852e+01	-1.599349573319684345e-02	-5.033724412416436422e+01
1.631004564896657394e+04	-4.598538711405004875e+01	-1.609438788065506443e-02	-5.033510580171338233e+01
1.631006738809700073e+04	-4.599783639861324502e+01	-1.619788440746863789e-02	-5.033296930570716654e+01
1.631008912722742571e+04	-4.601051927024926869e+01	-1.630405319364565397e-02	-5.033083463005823432e+01
1.631011086635785250e+04	-4.602343623090489189e+01	-1.641296079538449859e-02	-5.032870176870905965e+01
1.631013260548827930e+04	-4.603658729324869370e+01	-1.652467261758583036e-02	-5.032657071563205875e+01
1.631015434461870609e+04	-4.604997202150107682e+01	-1.663925313050708052e-02	-5.032444146482919223e+01
1.631017608374913107e+04	-4.606358957694810385e+01	-1.675676613003956525e-02	-5.032231401033201479e+01
1.631019782287955786e+04	-4.607743876751540313e+01	-1.687727504073117946e-02	-5.032018834620139103e+01
1.631021956200998466e+04	-4.609151810073003475e+01	-1.700084326030867204e-02	-5.031806446652738884e+01
1.631024130114041145e+04	-4.610582583935862289e+01	-1.712753454408552645e-02	-5.031594236542910892e+01
1.631026304027083643e+04	-4.612036005897864754e+01	-1.725741342727996758e-02	-5.031382203705454970e+01
1.631028477940126322e+04	-4.613511870671803905e+01	-1.739054568290755720e-02	-5.031170347558035161e+01
