# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630621956201153444e+04	-6.930402281818274446e+01	-7.955286251875985926e+00	-6.930419858472666306e+01
1.630624130114196123e+04	-6.930227829949656382e+01	-7.923260639181700427e+00	-6.930245167466921430e+01
1.630626304027238803e+04	-6.930055773293545940e+01	-7.890900440381630077e+00	-6.930072870976688648e+01
1.630628477940281300e+04	-6.929886118768104097e+01	-7.858206906376463685e+00	-6.929902975929547893e+01
1.630630651853323980e+04	-6.929718873197137441e+01	-7.825181301099862985e+00	-6.929735489158758810e+01
1.630632825766366659e+04	-6.929554043309831002e+01	-7.791824901495542299e+00	-6.929570417402975124e+01
1.630634999679409339e+04	-6.929391635740441302e+01	-7.758138997448988938e+00	-6.929407767305964683e+01
1.630637173592452018e+04	-6.929231657028030611e+01	-7.724124891774077462e+00	-6.929247545416316711e+01
1.630639347505494516e+04	-6.929074113616174202e+01	-7.689783900135051198e+00	-6.929089758187171810e+01
1.630641521418537195e+04	-6.928919011852704557e+01	-7.655117351003775106e+00	-6.928934411975944840e+01
1.630643695331579875e+04	-6.928766357989415781e+01	-7.620126585636618266e+00	-6.928781513044049234e+01
1.630645869244622554e+04	-6.928616158181822016e+01	-7.584812957980056503e+00	-6.928631067556638357e+01
1.630648043157665052e+04	-6.928468418488881753e+01	-7.549177834668929776e+00	-6.928483081582336922e+01
1.630650217070707731e+04	-6.928323144872732087e+01	-7.513222594950832445e+00	-6.928337561092975250e+01
1.630652390983750411e+04	-6.928180343198445712e+01	-7.476948630630959158e+00	-6.928194511963347679e+01
1.630654564896793090e+04	-6.928040019233777969e+01	-7.440357346053703580e+00	-6.928053939970943986e+01
1.630656738809835588e+04	-6.927902178648901099e+01	-7.403450158003389348e+00	-6.927915850795717745e+01
1.630658912722878267e+04	-6.927766827016186824e+01	-7.366228495691111711e+00	-6.927780250019824848e+01
1.630661086635920947e+04	-6.927633969809946279e+01	-7.328693800706979289e+00	-6.927647143127390450e+01
1.630663260548963626e+04	-6.927503612406201228e+01	-7.290847526911544030e+00	-6.927516535504283013e+01
1.630665434462006124e+04	-6.927375760082448153e+01	-7.252691140453813468e+00	-6.927388432437857091e+01
1.630667608375048803e+04	-6.927250418017430889e+01	-7.214226119683691429e+00	-6.927262839116738746e+01
1.630669782288091483e+04	-6.927127591290914665e+01	-7.175453955077047752e+00	-6.927139760630609544e+01
1.630671956201134162e+04	-6.927007284883465843e+01	-7.136376149236963506e+00	-6.927019201969960704e+01
1.630674130114176660e+04	-6.926889503676238746e+01	-7.096994216780960762e+00	-6.926901168025895572e+01
1.630676304027219339e+04	-6.926774252450749714e+01	-7.057309684316877885e+00	-6.926785663589909348e+01
1.630678477940262019e+04	-6.926661535888679566e+01	-7.017324090393530334e+00	-6.926672693353671661e+01
1.630680651853304698e+04	-6.926551358571670391e+01	-6.977038985416930572e+00	-6.926562261908838991e+01
1.630682825766347196e+04	-6.926443724981106698e+01	-6.936455931615952863e+00	-6.926454373746828708e+01
1.630684999679389875e+04	-6.926338639497937777e+01	-6.895576502979178457e+00	-6.926349033258642862e+01
1.630687173592432555e+04	-6.926236106402468806e+01	-6.854402285184773014e+00	-6.926246244734664970e+01
1.630689347505475234e+04	-6.926136129874188896e+01	-6.812934875567472126e+00	-6.926146012364463900e+01
1.630691521418517732e+04	-6.926038713991557927e+01	-6.771175883041943067e+00	-6.926048340236620504e+01
1.630693695331560411e+04	-6.925943862731855916e+01	-6.729126928040045641e+00	-6.925953232338534349e+01
1.630695869244603091e+04	-6.925851579970978378e+01	-6.686789642459026517e+00	-6.925860692556254605e+01
1.630698043157645770e+04	-6.925761869483288535e+01	-6.644165669621529879e+00	-6.925770724674293888e+01
1.630700217070688450e+04	-6.925674734941419786e+01	-6.601256664167610033e+00	-6.925683332375477619e+01
1.630702390983730947e+04	-6.925590179916132172e+01	-6.558064292026712927e+00	-6.925598519240756445e+01
1.630704564896773627e+04	-6.925508207876143274e+01	-6.514590230373682900e+00	-6.925516288749055605e+01
1.630706738809816306e+04	-6.925428822187969047e+01	-6.470836167514614878e+00	-6.925436644277122866e+01
1.630708912722858986e+04	-6.925352026115770343e+01	-6.426803802871831728e+00	-6.925359589099359425e+01
1.630711086635901484e+04	-6.925277822821205120e+01	-6.382494846896632268e+00	-6.925285126387682055e+01
1.630713260548944163e+04	-6.925206215363287754e+01	-6.337911021016995328e+00	-6.925213259211369632e+01
1.630715434461986843e+04	-6.925137206698235559e+01	-6.293054057559805514e+00	-6.925143990536935235e+01
1.630717608375029522e+04	-6.925070799679349420e+01	-6.247925699709542258e+00	-6.925077323227968407e+01
1.630719782288072020e+04	-6.925006997056857472e+01	-6.202527701428846463e+00	-6.925013260045017205e+01
1.630721956201114699e+04	-6.924945801477812779e+01	-6.156861827388661723e+00	-6.924951803645453197e+01
1.630724130114157379e+04	-6.924887215485948389e+01	-6.110929852910715887e+00	-6.924892956583352088e+01
1.630726304027200058e+04	-6.924831241521563641e+01	-6.064733563921723913e+00	-6.924836721309354459e+01
1.630728477940242556e+04	-6.924777881921413325e+01	-6.018274756833216443e+00	-6.924783100170581918e+01
1.630730651853285235e+04	-6.924727138918585467e+01	-5.971555238527869847e+00	-6.924732095410490729e+01
1.630732825766327915e+04	-6.924679014642399011e+01	-5.924576826289638554e+00	-6.924683709168778023e+01
1.630734999679370594e+04	-6.924633511118298657e+01	-5.877341347686394712e+00	-6.924637943481286584e+01
1.630737173592413092e+04	-6.924590630267756808e+01	-5.829850640556577979e+00	-6.924594800279886897e+01
1.630739347505455771e+04	-6.924550373908172674e+01	-5.782106552912154029e+00	-6.924554281392393307e+01
1.630741521418498451e+04	-6.924512743752789845e+01	-5.734110942880263018e+00	-6.924516388542465961e+01
1.630743695331541130e+04	-6.924477741410602505e+01	-5.685865678633066800e+00	-6.924481123349525546e+01
1.630745869244583628e+04	-6.924445368386270161e+01	-5.637372638310673700e+00	-6.924448487328675128e+01
1.630748043157626307e+04	-6.924415626080046593e+01	-5.588633709980109998e+00	-6.924418481890603516e+01
1.630750217070668987e+04	-6.924388515787700271e+01	-5.539650791500161375e+00	-6.924391108341541212e+01
1.630752390983711666e+04	-6.924364038700446145e+01	-5.490425790529100070e+00	-6.924366367883152407e+01
1.630754564896754346e+04	-6.924342195904873165e+01	-5.440960624401212087e+00	-6.924344261612499452e+01
1.630756738809796843e+04	-6.924322988382895971e+01	-5.391257220080682089e+00	-6.924324790521961859e+01
1.630758912722839523e+04	-6.924306417011682413e+01	-5.341317514065743843e+00	-6.924307955499186562e+01
1.630761086635882202e+04	-6.924292482563613760e+01	-5.291143452351263932e+00	-6.924293757327031074e+01
1.630763260548924882e+04	-6.924281185706219333e+01	-5.240736990309469157e+00	-6.924282196683520851e+01
1.630765434461967379e+04	-6.924272527002149502e+01	-5.190100092658997966e+00	-6.924273274141789614e+01
1.630767608375010059e+04	-6.924266506909120267e+01	-5.139234733378502007e+00	-6.924266990170050917e+01
1.630769782288052738e+04	-6.924263125779886252e+01	-5.088142895619366612e+00	-6.924263345131555525e+01
1.630771956201095418e+04	-6.924262383862205184e+01	-5.036826571651745965e+00	-6.924262339284562984e+01
1.630774130114137915e+04	-6.924264281298810886e+01	-4.985287762762655284e+00	-6.924263972782310361e+01
1.630776304027180595e+04	-6.924268818127389125e+01	-4.933528479210241180e+00	-6.924268245672989508e+01
1.630778477940223274e+04	-6.924275994280554869e+01	-4.881550740141755718e+00	-6.924275157899722899e+01
1.630780651853265954e+04	-6.924285809585845186e+01	-4.829356573498853500e+00	-6.924284709300557950e+01
1.630782825766308451e+04	-6.924298263765703609e+01	-4.776948015962023675e+00	-6.924296899608442857e+01
1.630784999679351131e+04	-6.924313356437470190e+01	-4.724327112858867750e+00	-6.924311728451235126e+01
1.630787173592393810e+04	-6.924331087113390026e+01	-4.671495918103417466e+00	-6.924329195351683097e+01
1.630789347505436490e+04	-6.924351455200604732e+01	-4.618456494109592469e+00	-6.924349299727441576e+01
1.630791521418478987e+04	-6.924374460001160969e+01	-4.565210911704284058e+00	-6.924372040891068991e+01
1.630793695331521667e+04	-6.924400100712033179e+01	-4.511761250068850870e+00	-6.924397418050038766e+01
1.630795869244564346e+04	-6.924428376425113640e+01	-4.458109596648874628e+00	-6.924425430306757789e+01
1.630798043157607026e+04	-6.924459286127262203e+01	-4.404258047072663551e+00	-6.924456076658584891e+01
1.630800217070649524e+04	-6.924492828700307712e+01	-4.350208705080145677e+00	-6.924489355997850737e+01
1.630802390983692203e+04	-6.924529002921077847e+01	-4.295963682447090370e+00	-6.924525267111881988e+01
1.630804564896734882e+04	-6.924567807461447444e+01	-4.241525098893501600e+00	-6.924563808683048194e+01
1.630806738809777562e+04	-6.924609240888359807e+01	-4.186895081991169221e+00	-6.924604979288783113e+01
1.630808912722820060e+04	-6.924653301663866500e+01	-4.132075767127965094e+00	-6.924648777401627342e+01
1.630811086635862739e+04	-6.924699988145188456e+01	-4.077069297384752211e+00	-6.924695201389280896e+01
1.630813260548905419e+04	-6.924749298584750079e+01	-4.021877823470035196e+00	-6.924744249514644423e+01
1.630815434461948098e+04	-6.924801231130238932e+01	-3.966503503642964557e+00	-6.924795919935877464e+01
1.630817608374990778e+04	-6.924855783824659738e+01	-3.910948503609620541e+00	-6.924850210706453879e+01
1.630819782288033275e+04	-6.924912954606409698e+01	-3.855214996479683354e+00	-6.924907119775222952e+01
1.630821956201075955e+04	-6.924972741309326807e+01	-3.799305162649639023e+00	-6.924966644986477604e+01
1.630824130114118634e+04	-6.925035141662776539e+01	-3.743221189722447217e+00	-6.925028784080029709e+01
1.630826304027161314e+04	-6.925100153291718641e+01	-3.686965272449103548e+00	-6.925093534691271202e+01
1.630828477940203811e+04	-6.925167773716786712e+01	-3.630539612619609002e+00	-6.925160894351270713e+01
1.630830651853246491e+04	-6.925238000354381995e+01	-3.573946418992572926e+00	-6.925230860486844620e+01
1.630832825766289170e+04	-6.925310830516748695e+01	-3.517187907207498299e+00	-6.925303430420647999e+01
1.630834999679331850e+04	-6.925386261412073452e+01	-3.460266299698968151e+00	-6.925378601371271259e+01
1.630837173592374347e+04	-6.925464290144581980e+01	-3.403183825614950919e+00	-6.925456370453333932e+01
1.630839347505417027e+04	-6.925544913714644224e+01	-3.345942720721807984e+00	-6.925536734677581308e+01
1.630841521418459706e+04	-6.925628129018869572e+01	-3.288545227344167099e+00	-6.925619690950996699e+01
1.630843695331502386e+04	-6.925713932850224808e+01	-3.230993594241754696e+00	-6.925705236076908022e+01
1.630845869244544883e+04	-6.925802321898146374e+01	-3.173290076559964756e+00	-6.925793366755098646e+01
1.630848043157587563e+04	-6.925893292748661167e+01	-3.115436935728812973e+00	-6.925884079581926756e+01
1.630850217070630242e+04	-6.925986841884507328e+01	-3.057436439345280643e+00	-6.925977371050458942e+01
1.630852390983672922e+04	-6.926082965685253612e+01	-2.999290861165846422e+00	-6.926073237550569672e+01
1.630854564896715419e+04	-6.926181660427447184e+01	-2.941002480920054563e+00	-6.926171675369108982e+01
1.630856738809758099e+04	-6.926282922284735832e+01	-2.882573584307620784e+00	-6.926272680690001948e+01
1.630858912722800778e+04	-6.926386747328012916e+01	-2.824006462862378886e+00	-6.926376249594416379e+01
1.630861086635843458e+04	-6.926493131525563740e+01	-2.765303413880613626e+00	-6.926482378060889289e+01
1.630863260548885955e+04	-6.926602070743207662e+01	-2.706466740317933883e+00	-6.926591061965480378e+01
1.630865434461928635e+04	-6.926713560744457254e+01	-2.647498750733273010e+00	-6.926702297081922666e+01
1.630867608374971314e+04	-6.926827597190670360e+01	-2.588401759170946725e+00	-6.926816079081785915e+01
1.630869782288013994e+04	-6.926944175641217782e+01	-2.529178085074135218e+00	-6.926932403534630112e+01
1.630871956201056673e+04	-6.927063291553641022e+01	-2.469830053201516051e+00	-6.927051265908175992e+01
1.630874130114099171e+04	-6.927184940283825654e+01	-2.410359993559202163e+00	-6.927172661568462786e+01
1.630876304027141850e+04	-6.927309117086180379e+01	-2.350770241259890536e+00	-6.927296585780040061e+01
1.630878477940184530e+04	-6.927435817113803296e+01	-2.291063136482407891e+00	-6.927423033706131150e+01
1.630880651853227209e+04	-6.927565035418680850e+01	-2.231241024358896929e+00	-6.927552000408820732e+01
1.630882825766269707e+04	-6.927696766951856944e+01	-2.171306254872184205e+00	-6.927683480849242414e+01
1.630884999679312386e+04	-6.927831006563636151e+01	-2.111261182803209735e+00	-6.927817469887766322e+01
1.630887173592355066e+04	-6.927967749003776987e+01	-2.051108167596721543e+00	-6.927953962284193778e+01
1.630889347505397745e+04	-6.928106988921688014e+01	-1.990849573298068220e+00	-6.928092952697959106e+01
1.630891521418440243e+04	-6.928248720866631061e+01	-1.930487768456073505e+00	-6.928234435688331416e+01
1.630893695331482922e+04	-6.928392939287931540e+01	-1.870025126021150896e+00	-6.928378405714622090e+01
1.630895869244525602e+04	-6.928539638535193035e+01	-1.809464023276694311e+00	-6.928524857136392257e+01
1.630898043157568281e+04	-6.928688812858509039e+01	-1.748806841695016656e+00	-6.928673784213680165e+01
1.630900217070610779e+04	-6.928840456408681803e+01	-1.688055966921494511e+00	-6.928825181107207243e+01
1.630902390983653459e+04	-6.928994563237453974e+01	-1.627213788621324708e+00	-6.928979041878608314e+01
1.630904564896696138e+04	-6.929151127297731705e+01	-1.566282700406659956e+00	-6.929135360490664652e+01
1.630906738809738818e+04	-6.929310142443814868e+01	-1.505265099745226820e+00	-6.929294130807529939e+01
1.630908912722781315e+04	-6.929471602431642907e+01	-1.444163387867061443e+00	-6.929455346594964738e+01
1.630911086635823995e+04	-6.929635500919032154e+01	-1.382979969669437814e+00	-6.929619001520586608e+01
1.630913260548866674e+04	-6.929801831465914574e+01	-1.321717253611875309e+00	-6.929785089154108846e+01
1.630915434461909354e+04	-6.929970587534596405e+01	-1.260377651654974063e+00	-6.929953602967583493e+01
1.630917608374951851e+04	-6.930141762490008261e+01	-1.198963579120332357e+00	-6.930124536335672758e+01
1.630919782287994531e+04	-6.930315349599963781e+01	-1.137477454649773900e+00	-6.930297882535882081e+01
1.630921956201037210e+04	-6.930491342035411151e+01	-1.075921700040916251e+00	-6.930473634748844347e+01
1.630924130114079890e+04	-6.930669732870718747e+01	-1.014298740236516894e+00	-6.930651786058567154e+01
1.630926304027122569e+04	-6.930850515083929508e+01	-9.526110031524179789e-01	-6.930832329452714191e+01
1.630928477940165067e+04	-6.931033681557033788e+01	-8.908609196458421309e-01	-6.931015257822870979e+01
1.630930651853207746e+04	-6.931219225076263513e+01	-8.290509233606889739e-01	-6.931200563964831929e+01
1.630932825766250426e+04	-6.931407138332353668e+01	-7.671834506934297471e-01	-6.931388240578867510e+01
1.630934999679293105e+04	-6.931597413920843564e+01	-7.052609406378076429e-01	-6.931578280270025516e+01
1.630937173592335603e+04	-6.931790044342358215e+01	-6.432858347382617303e-01	-6.931770675548411020e+01
1.630939347505378282e+04	-6.931985022002909602e+01	-5.812605769701972847e-01	-6.931965418829477699e+01
1.630941521418420962e+04	-6.932182339214185163e+01	-5.191876136443903667e-01	-6.932162502434336204e+01
1.630943695331463641e+04	-6.932381988193859002e+01	-4.570693933068425974e-01	-6.932361918590049754e+01
1.630945869244506139e+04	-6.932583961065894584e+01	-3.949083666677846161e-01	-6.932563659429933978e+01
1.630948043157548818e+04	-6.932788249860851693e+01	-3.327069864792246423e-01	-6.932767716993878082e+01
1.630950217070591498e+04	-6.932994846516204746e+01	-2.704677074345160359e-01	-6.932974083228651807e+01
1.630952390983634177e+04	-6.933203742876655440e+01	-2.081929861048740782e-01	-6.933182749988220905e+01
1.630954564896676675e+04	-6.933414930694468126e+01	-1.458852808107183319e-01	-6.933393709034071151e+01
1.630956738809719354e+04	-6.933628401629772497e+01	-8.354705153199440404e-02	-6.933606952035538029e+01
1.630958912722762034e+04	-6.933844147250913181e+01	-2.118075981842661507e-02	-6.933822470570127905e+01
1.630961086635804713e+04	-6.934062159034770900e+01	4.121113130896283255e-02	-6.934040256123857660e+01
1.630963260548847211e+04	-6.934282428367116324e+01	1.036261574491894738e-01	-6.934260300091582963e+01
1.630965434461889890e+04	-6.934504946542928394e+01	1.660618529479727656e-01	-6.934482593777353543e+01
1.630967608374932570e+04	-6.934729704766753855e+01	2.285157509595231451e-01	-6.934707128394744302e+01
1.630969782287975249e+04	-6.934956694153055423e+01	2.909853835599782723e-01	-6.934933895067207743e+01
1.630971956201017747e+04	-6.935185905726565636e+01	3.534682818564900408e-01	-6.935162884828433505e+01
1.630974130114060426e+04	-6.935417330422627913e+01	4.159619760491389262e-01	-6.935394088622690845e+01
1.630976304027103106e+04	-6.935650959087584511e+01	4.784639955745986772e-01	-6.935627497305200961e+01
1.630978477940145785e+04	-6.935886782479113322e+01	5.409718691768125032e-01	-6.935863101642497952e+01
1.630980651853188283e+04	-6.936124791266614409e+01	6.034831249917971263e-01	-6.936100892312785504e+01
1.630982825766230962e+04	-6.936364976031570961e+01	6.659952906981034815e-01	-6.936340859906329115e+01
1.630984999679273642e+04	-6.936607327267931566e+01	7.285058935464633345e-01	-6.936582994925808521e+01
1.630987173592316321e+04	-6.936851835382482534e+01	7.910124605070004700e-01	-6.936827287786709917e+01
1.630989347505359001e+04	-6.937098490695238695e+01	8.535125183651076641e-01	-6.937073728817709650e+01
1.630991521418401499e+04	-6.937347283439819989e+01	9.160035937930923744e-01	-6.937322308261049386e+01
1.630993695331444178e+04	-6.937598203763852212e+01	9.784832134693383088e-01	-6.937573016272935433e+01
1.630995869244486857e+04	-6.937851241729349283e+01	1.040948904163742084e+00	-6.937825842923928121e+01
1.630998043157529537e+04	-6.938106387313123946e+01	1.103398192855465254e+00	-6.938080778199339704e+01
1.631000217070572035e+04	-6.938363630407179983e+01	1.165828606807475021e+00	-6.938337811999633686e+01
1.631002390983614714e+04	-6.938622960819112961e+01	1.228237673694044352e+00	-6.938596934140835515e+01
1.631004564896657394e+04	-6.938884368272529457e+01	1.290622921662986977e+00	-6.938858134354927643e+01
1.631006738809700073e+04	-6.939147842407452060e+01	1.352981879471468085e+00	-6.939121402290273011e+01
1.631008912722742571e+04	-6.939413372780737177e+01	1.415312076559049670e+00	-6.939386727512024322e+01
1.631011086635785250e+04	-6.939680948866491406e+01	1.477611043161530135e+00	-6.939654099502544682e+01
1.631013260548827930e+04	-6.939950560056492179e+01	1.539876310394149295e+00	-6.939923507661829660e+01
1.631015434461870609e+04	-6.940222195660622617e+01	1.602105410369947025e+00	-6.940194941307926513e+01
1.631017608374913107e+04	-6.940495844907287903e+01	1.664295876285564857e+00	-6.940468389677374716e+01
1.631019782287955786e+04	-6.940771496943862928e+01	1.726445242518977352e+00	-6.940743841925628033e+01
1.631021956200998466e+04	-6.941049140837117193e+01	1.788551044742519691e+00	-6.941021287127497885e+01
1.631024130114041145e+04	-6.941328765573656767e+01	1.850610819993083966e+00	-6.941300714277583950e+01
1.631026304027083643e+04	-6.941610360060366247e+01	1.912622106822664092e+00	-6.941582112290730322e+01
1.631028477940126322e+04	-6.941893913124864923e+01	1.974582445332368152e+00	-6.941865470002457528e+01
1.631030651853169002e+04	-6.942179413515944475e+01	2.036489377321812455e+00	-6.942150776169422954e+01
