# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630584999679428620e+04	-8.877800692448823838e+01	-4.505715207409080492e+00	-8.877819719456593361e+01
1.630587173592471299e+04	-8.877611522918159892e+01	-4.479473304586743865e+00	-8.877630349713224689e+01
1.630589347505513979e+04	-8.877424359651739394e+01	-4.452876777269789699e+00	-8.877442985483061477e+01
1.630591521418556658e+04	-8.877239210116543688e+01	-4.425926659012050735e+00	-8.877257634240980622e+01
1.630593695331599156e+04	-8.877056081700470713e+01	-4.398623997222133930e+00	-8.877074303382802611e+01
1.630595869244641835e+04	-8.876874981712018098e+01	-4.370969853158324980e+00	-8.876893000224973207e+01
1.630598043157684515e+04	-8.876695917379993261e+01	-4.342965301849823767e+00	-8.876713732004287749e+01
1.630600217070727194e+04	-8.876518895853206459e+01	-4.314611432073887975e+00	-8.876536505877567151e+01
1.630602390983769692e+04	-8.876343924200185143e+01	-4.285909346332688941e+00	-8.876361328921379368e+01
1.630604564896812371e+04	-8.876171009408875534e+01	-4.256860160784243341e+00	-8.876188208131743806e+01
1.630606738809855051e+04	-8.876000158386354144e+01	-4.227465005219098515e+00	-8.876017150423834323e+01
1.630608912722897730e+04	-8.875831377958546398e+01	-4.197725023008088030e+00	-8.875848162631707794e+01
1.630611086635940228e+04	-8.875664674869946680e+01	-4.167641371071573175e+00	-8.875681251508011371e+01
1.630613260548982907e+04	-8.875500055783329856e+01	-4.137215219828422441e+00	-8.875516423723705373e+01
1.630615434462025587e+04	-8.875337527279485528e+01	-4.106447753150876068e+00	-8.875353685867790432e+01
1.630617608375068266e+04	-8.875177095856939502e+01	-4.075340168316233580e+00	-8.875193044447031809e+01
1.630619782288110764e+04	-8.875018767931689467e+01	-4.043893675979192359e+00	-8.875034505885689384e+01
1.630621956201153444e+04	-8.874862549836929304e+01	-4.012109500117203353e+00	-8.874878076525251913e+01
1.630624130114196123e+04	-8.874708447822794710e+01	-3.979988877981583517e+00	-8.874723762624172707e+01
1.630626304027238803e+04	-8.874556468056107406e+01	-3.947533060054750909e+00	-8.874571570357612416e+01
1.630628477940281300e+04	-8.874406616620103705e+01	-3.914743310005201149e+00	-8.874421505817181810e+01
1.630630651853323980e+04	-8.874258899514192933e+01	-3.881620904630268765e+00	-8.874273575010684567e+01
1.630632825766366659e+04	-8.874113322653708735e+01	-3.848167133830040498e+00	-8.874127783861868579e+01
1.630634999679409339e+04	-8.873969891869654703e+01	-3.814383300533223942e+00	-8.873984138210182948e+01
1.630637173592452018e+04	-8.873828612908461366e+01	-3.780270720669063778e+00	-8.873842643810530717e+01
1.630639347505494516e+04	-8.873689491431760246e+01	-3.745830723113099392e+00	-8.873703306333028706e+01
1.630641521418537195e+04	-8.873552533016125210e+01	-3.711064649623231571e+00	-8.873566131362770193e+01
1.630643695331579875e+04	-8.873417743152857895e+01	-3.675973854808388452e+00	-8.873431124399591852e+01
1.630645869244622554e+04	-8.873285127247748960e+01	-3.640559706069312451e+00	-8.873298290857849224e+01
1.630648043157665052e+04	-8.873154690620852136e+01	-3.604823583544668253e+00	-8.873167636066176556e+01
1.630650217070707731e+04	-8.873026438506259694e+01	-3.568766880080372239e+00	-8.873039165267273631e+01
1.630652390983750411e+04	-8.872900376051890703e+01	-3.532391001137506148e+00	-8.872912883617684088e+01
1.630654564896793090e+04	-8.872776508319259392e+01	-3.495697364771107818e+00	-8.872788796187577987e+01
1.630656738809835588e+04	-8.872654840283281885e+01	-3.458687401563547592e+00	-8.872666907960537230e+01
1.630658912722878267e+04	-8.872535376832047405e+01	-3.421362554592283889e+00	-8.872547223833343821e+01
1.630661086635920947e+04	-8.872418122766620741e+01	-3.383724279348705455e+00	-8.872429748615773804e+01
1.630663260548963626e+04	-8.872303082800848983e+01	-3.345774043692222310e+00	-8.872314487030402574e+01
1.630665434462006124e+04	-8.872190261561141256e+01	-3.307513327791091751e+00	-8.872201443712395985e+01
1.630667608375048803e+04	-8.872079663586288234e+01	-3.268943624086986244e+00	-8.872090623209311389e+01
1.630669782288091483e+04	-8.871971293327263197e+01	-3.230066437209220265e+00	-8.871982029980918583e+01
1.630671956201134162e+04	-8.871865155147041548e+01	-3.190883283955779248e+00	-8.871875668398993753e+01
1.630674130114176660e+04	-8.871761253320399021e+01	-3.151395693187931002e+00	-8.871771542747147521e+01
1.630676304027219339e+04	-8.871659592033749675e+01	-3.111605205812617125e+00	-8.871669657220633098e+01
