# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630571956201172907e+04	2.879363697732458149e+02	-3.337599703643110093e-06	-2.794329417343922017e+01
1.630574130114215404e+04	2.884742178135487620e+02	-3.326294059653045854e-06	-2.794152738992924512e+01
1.630576304027258084e+04	2.890067993831953572e+02	-3.315155869509061657e-06	-2.793976398956585427e+01
1.630578477940300763e+04	2.895341417777478341e+02	-3.304182517851922507e-06	-2.793800395578976747e+01
1.630580651853343443e+04	2.900562692213709397e+02	-3.293371504381427048e-06	-2.793624727214996994e+01
1.630582825766386122e+04	2.905732022358222935e+02	-3.282720454089444359e-06	-2.793449392230303019e+01
1.630584999679428620e+04	2.910849570511094839e+02	-3.272227126391123098e-06	-2.793274389001173219e+01
1.630587173592471299e+04	2.915915450651515357e+02	-3.261889423048394294e-06	-2.793099715914434711e+01
1.630589347505513979e+04	2.920929723591988818e+02	-3.251705394794967539e-06	-2.792925371367346088e+01
1.630591521418556658e+04	2.925892392750822069e+02	-3.241673246587954327e-06	-2.792751353767511091e+01
1.630593695331599156e+04	2.930803400596211077e+02	-3.231791341427948948e-06	-2.792577661532775224e+01
1.630595869244641835e+04	2.935662625807099175e+02	-3.222058202706639172e-06	-2.792404293091139422e+01
1.630598043157684515e+04	2.940469881187240162e+02	-3.212472515058735472e-06	-2.792231246880652762e+01
1.630600217070727194e+04	2.945224912359879568e+02	-3.203033123712592786e-06	-2.792058521349334654e+01
1.630602390983769692e+04	2.949927397260893258e+02	-3.193739032351814439e-06	-2.791886114955078924e+01
1.630604564896812371e+04	2.954576946438617711e+02	-3.184589399517323838e-06	-2.791714026165563212e+01
1.630606738809855051e+04	2.959173104158815590e+02	-3.175583533596380667e-06	-2.791542253458158029e+01
1.630608912722897730e+04	2.963715350303425566e+02	-3.166720886461166514e-06	-2.791370795319845044e+01
1.630611086635940228e+04	2.968203103042144448e+02	-3.158001045834891538e-06	-2.791199650247133235e+01
1.630613260548982907e+04	2.972635722246529895e+02	-3.149423726477519652e-06	-2.791028816745967589e+01
1.630615434462025587e+04	2.977012513607266442e+02	-3.140988760296309455e-06	-2.790858293331647033e+01
1.630617608375068266e+04	2.981332733406770785e+02	-3.132696085497852270e-06	-2.790688078528745919e+01
1.630619782288110764e+04	2.985595593891316639e+02	-3.124545734908494075e-06	-2.790518170871034087e+01
1.630621956201153444e+04	2.989800269179637553e+02	-3.116537823598506093e-06	-2.790348568901387338e+01
1.630624130114196123e+04	2.993945901638478517e+02	-3.108672535952118383e-06	-2.790179271171719932e+01
1.630626304027238803e+04	2.998031608649861255e+02	-3.100950112330795502e-06	-2.790010276242901455e+01
1.630628477940281300e+04	3.002056489690173180e+02	-3.093370835480288939e-06	-2.789841582684677945e+01
1.630630651853323980e+04	3.006019633637386619e+02	-3.085935016833629005e-06	-2.789673189075601201e+01
1.630632825766366659e+04	3.009920126219987537e+02	-3.078642982861975358e-06	-2.789505094002947061e+01
1.630634999679409339e+04	3.013757057519509317e+02	-3.071495061623251844e-06	-2.789337296062655369e+01
1.630637173592452018e+04	3.017529529437954920e+02	-3.064491569654969776e-06	-2.789169793859236890e+01
1.630639347505494516e+04	3.021236663041837573e+02	-3.057632799352191461e-06	-2.789002586005717532e+01
1.630641521418537195e+04	3.024877605696141245e+02	-3.050919006965008119e-06	-2.788835671123565518e+01
1.630643695331579875e+04	3.028451537904064139e+02	-3.044350401341560522e-06	-2.788669047842614290e+01
1.630645869244622554e+04	3.031957679772043548e+02	-3.037927133533249402e-06	-2.788502714800993587e+01
1.630648043157665052e+04	3.035395297024141996e+02	-3.031649287367968556e-06	-2.788336670645073312e+01
1.630650217070707731e+04	3.038763706495393535e+02	-3.025516871085617225e-06	-2.788170914029381819e+01
1.630652390983750411e+04	3.042062281040074367e+02	-3.019529810117372918e-06	-2.788005443616551204e+01
1.630654564896793090e+04	3.045290453798040744e+02	-3.013687941076903211e-06	-2.787840258077240208e+01
1.630656738809835588e+04	3.048447721770049270e+02	-3.007991007017692749e-06	-2.787675356090077727e+01
1.630658912722878267e+04	3.051533648661444431e+02	-3.002438653996241793e-06	-2.787510736341595674e+01
1.630661086635920947e+04	3.054547866962506646e+02	-2.997030428966110647e-06	-2.787346397526172481e+01
1.630663260548963626e+04	3.057490079243073069e+02	-2.991765779012950230e-06	-2.787182338345955301e+01
1.630665434462006124e+04	3.060360058648547579e+02	-2.986644051925783869e-06	-2.787018557510811334e+01
1.630667608375048803e+04	3.063157648594187776e+02	-2.981664498085149195e-06	-2.786855053738268140e+01
1.630669782288091483e+04	3.065882761664299778e+02	-2.976826273634237454e-06	-2.786691825753442231e+01
1.630671956201134162e+04	3.068535377732582674e+02	-2.972128444885330000e-06	-2.786528872288990399e+01
1.630674130114176660e+04	3.071115541329392613e+02	-2.967569993900409223e-06	-2.786366192085044702e+01
1.630676304027219339e+04	3.073623358290750502e+02	-2.963149825172261787e-06	-2.786203783889160590e+01
1.630678477940262019e+04	3.076058991732699042e+02	-2.958866773320570860e-06	-2.786041646456248699e+01
1.630680651853304698e+04	3.078422657402692835e+02	-2.954719611706743058e-06	-2.785879778548528307e+01
1.630682825766347196e+04	3.080714618467324044e+02	-2.950707061861390225e-06	-2.785718178935474754e+01
1.630684999679389875e+04	3.082935179802403809e+02	-2.946827803609959915e-06	-2.785556846393746255e+01
1.630687173592432555e+04	3.085084681857443343e+02	-2.943080485774601968e-06	-2.785395779707150510e+01
1.630689347505475234e+04	3.087163494171688285e+02	-2.939463737324441189e-06	-2.785234977666575773e+01
1.630691521418517732e+04	3.089172008622979888e+02	-2.935976178841949177e-06	-2.785074439069943253e+01
1.630693695331560411e+04	3.091110632493904404e+02	-2.932616434169905697e-06	-2.784914162722157016e+01
1.630695869244603091e+04	3.092979781441778186e+02	-2.929383142102039418e-06	-2.784754147435041460e+01
1.630698043157645770e+04	3.094779872460132992e+02	-2.926274967980160456e-06	-2.784594392027305076e+01
1.630700217070688450e+04	3.096511316919285832e+02	-2.923290615062302636e-06	-2.784434895324475079e+01
1.630702390983730947e+04	3.098174513772561340e+02	-2.920428835529236894e-06	-2.784275656158858681e+01
1.630704564896773627e+04	3.099769843012512069e+02	-2.917688441001278522e-06	-2.784116673369480566e+01
1.630706738809816306e+04	3.101297659458386420e+02	-2.915068312443310874e-06	-2.783957945802048073e+01
1.630708912722858986e+04	3.102758286951861919e+02	-2.912567409343175516e-06	-2.783799472308888667e+01
1.630711086635901484e+04	3.104152013032988862e+02	-2.910184778057361228e-06	-2.783641251748913348e+01
1.630713260548944163e+04	3.105479084162256527e+02	-2.907919559227765939e-06	-2.783483282987561225e+01
1.630715434461986843e+04	3.106739701547945742e+02	-2.905770994184271818e-06	-2.783325564896757243e+01
1.630717608375029522e+04	3.107934017630382755e+02	-2.903738430259882946e-06	-2.783168096354857823e+01
1.630719782288072020e+04	3.109062133266565411e+02	-2.901821324957968176e-06	-2.783010876246616405e+01
1.630721956201114699e+04	3.110124095649968012e+02	-2.900019248924713620e-06	-2.782853903463128020e+01
1.630724130114157379e+04	3.111119896991191922e+02	-2.898331887693901675e-06	-2.782697176901790215e+01
1.630726304027200058e+04	3.112049473975768024e+02	-2.896759042185581344e-06	-2.782540695466251535e+01
1.630728477940242556e+04	3.112912708005750346e+02	-2.895300627954790245e-06	-2.782384458066372446e+01
1.630730651853285235e+04	3.113709426222101229e+02	-2.893956673201117818e-06	-2.782228463618189096e+01
1.630732825766327915e+04	3.114439403295162379e+02	-2.892727315564444059e-06	-2.782072711043851854e+01
1.630734999679370594e+04	3.115102363961058245e+02	-2.891612797746219217e-06	-2.781917199271590491e+01
1.630737173592413092e+04	3.115697986272635376e+02	-2.890613462009385369e-06	-2.781761927235683629e+01
1.630739347505455771e+04	3.116225905524717064e+02	-2.889729743623027511e-06	-2.781606893876402253e+01
1.630741521418498451e+04	3.116685718805076704e+02	-2.888962163329997539e-06	-2.781452098139966367e+01
1.630743695331541130e+04	3.117076990114842943e+02	-2.888311318926943435e-06	-2.781297538978519412e+01
1.630745869244583628e+04	3.117399255994956206e+02	-2.887777876056441524e-06	-2.781143215350073561e+01
1.630748043157626307e+04	3.117652031589016701e+02	-2.887362558319757482e-06	-2.780989126218477026e+01
1.630750217070668987e+04	3.117834817067491713e+02	-2.887066136826495194e-06	-2.780835270553363969e+01
1.630752390983711666e+04	3.117947104333679818e+02	-2.886889419303664801e-06	-2.780681647330128570e+01
1.630754564896754346e+04	3.117988383928307030e+02	-2.886833238891689493e-06	-2.780528255529883097e+01
1.630756738809796843e+04	3.117958152047204408e+02	-2.886898442758055851e-06	-2.780375094139408176e+01
1.630758912722839523e+04	3.117855917584926146e+02	-2.887085880661469929e-06	-2.780222162151123300e+01
1.630761086635882202e+04	3.117681209116865944e+02	-2.887396393599585426e-06	-2.780069458563051654e+01
1.630763260548924882e+04	3.117433581733067740e+02	-2.887830802672386443e-06	-2.779916982378776780e+01
1.630765434461967379e+04	3.117112623638652735e+02	-2.888389898290728117e-06	-2.779764732607403133e+01
1.630767608375010059e+04	3.116717962438588643e+02	-2.889074429855510788e-06	-2.779612708263529086e+01
1.630769782288052738e+04	3.116249271028291901e+02	-2.889885096027608824e-06	-2.779460908367200389e+01
1.630771956201095418e+04	3.115706273016307932e+02	-2.890822535702018397e-06	-2.779309331943878192e+01
1.630774130114137915e+04	3.115088747610957967e+02	-2.891887319791742507e-06	-2.779157978024407072e+01
1.630776304027180595e+04	3.114396533909330174e+02	-2.893079943917912315e-06	-2.779006845644969559e+01
1.630778477940223274e+04	3.113629534534214258e+02	-2.894400822092613730e-06	-2.778855933847061976e+01
1.630780651853265954e+04	3.112787718572508311e+02	-2.895850281469750120e-06	-2.778705241677450388e+01
1.630782825766308451e+04	3.111871123777052048e+02	-2.897428558227637175e-06	-2.778554768188142177e+01
1.630784999679351131e+04	3.110879858002855940e+02	-2.899135794634373833e-06	-2.778404512436351226e+01
1.630787173592393810e+04	3.109814099857881615e+02	-2.900972037334087099e-06	-2.778254473484459552e+01
1.630789347505436490e+04	3.108674098558175842e+02	-2.902937236878587630e-06	-2.778104650399988884e+01
1.630791521418478987e+04	3.107460172986737348e+02	-2.905031248515328057e-06	-2.777955042255563711e+01
1.630793695331521667e+04	3.106172709965223362e+02	-2.907253834228444072e-06	-2.777805648128881444e+01
1.630795869244564346e+04	3.104812161757167814e+02	-2.909604666015944382e-06	-2.777656467102679017e+01
1.630798043157607026e+04	3.103379042830642902e+02	-2.912083330372193394e-06	-2.777507498264694519e+01
1.630800217070649524e+04	3.101873925917425936e+02	-2.914689333931359707e-06	-2.777358740707649076e+01
1.630802390983692203e+04	3.100297437414129149e+02	-2.917422110214448584e-06	-2.777210193529196758e+01
1.630804564896734882e+04	3.098650252178881601e+02	-2.920281027409892069e-06	-2.777061855831910009e+01
1.630806738809777562e+04	3.096933087784400982e+02	-2.923265397105925046e-06	-2.776913726723233822e+01
1.630808912722820060e+04	3.095146698294935277e+02	-2.926374483881908604e-06	-2.776765805315466196e+01
1.630811086635862739e+04	3.093291867640313058e+02	-2.929607515655677324e-06	-2.776618090725722610e+01
1.630813260548905419e+04	3.091369402665250732e+02	-2.932963694674989471e-06	-2.776470582075906179e+01
1.630815434461948098e+04	3.089380125935998649e+02	-2.936442209033323197e-06	-2.776323278492673907e+01
1.630817608374990778e+04	3.087324868389324024e+02	-2.940042244583675311e-06	-2.776176179107416431e+01
1.630819782288033275e+04	3.085204461910735176e+02	-2.943762997118954776e-06	-2.776029283056213615e+01
1.630821956201075955e+04	3.083019731929733211e+02	-2.947603684683646830e-06	-2.775882589479820339e+01
1.630824130114118634e+04	3.080771490119610689e+02	-2.951563559879298431e-06	-2.775736097523622803e+01
1.630826304027161314e+04	3.078460527288062281e+02	-2.955641922025695961e-06	-2.775589806337626442e+01
1.630828477940203811e+04	3.076087606542482149e+02	-2.959838129040472666e-06	-2.775443715076410456e+01
1.630830651853246491e+04	3.073653456810565103e+02	-2.964151608902325709e-06	-2.775297822899111466e+01
1.630832825766289170e+04	3.071158766792388519e+02	-2.968581870567212997e-06	-2.775152128969388698e+01
1.630834999679331850e+04	3.068604179414937221e+02	-2.973128514212445873e-06	-2.775006632455394850e+01
1.630837173592374347e+04	3.065990286853947850e+02	-2.977791240690670331e-06	-2.774861332529755131e+01
1.630839347505417027e+04	3.063317626180951834e+02	-2.982569860084502945e-06	-2.774716228369537063e+01
1.630841521418459706e+04	3.060586675685898399e+02	-2.987464299262238405e-06	-2.774571319156216731e+01
1.630843695331502386e+04	3.057797851917396770e+02	-2.992474608346479616e-06	-2.774426604075663860e+01
1.630845869244544883e+04	3.054951507474011692e+02	-2.997600966019639529e-06	-2.774282082318100251e+01
1.630848043157587563e+04	3.052047929570809401e+02	-3.002843683603646534e-06	-2.774137753078086632e+01
1.630850217070630242e+04	3.049087339396011771e+02	-3.008203207865262093e-06	-2.773993615554488557e+01
1.630852390983672922e+04	3.046069892262989924e+02	-3.013680122513119156e-06	-2.773849668950450464e+01
1.630854564896715419e+04	3.042995678553182870e+02	-3.019275148367927074e-06	-2.773705912473375435e+01
1.630856738809758099e+04	3.039864725435918444e+02	-3.024989142202772112e-06	-2.773562345334892854e+01
1.630858912722800778e+04	3.036676999341711962e+02	-3.030823094266128836e-06	-2.773418966750831416e+01
1.630861086635843458e+04	3.033432409156537233e+02	-3.036778124515709376e-06	-2.773275775941202070e+01
1.630863260548885955e+04	3.030130810095747051e+02	-3.042855477606654607e-06	-2.773132772130165691e+01
1.630865434461928635e+04	3.026772008208196780e+02	-3.049056516692391388e-06	-2.772989954546011759e+01
1.630867608374971314e+04	3.023355765453507047e+02	-3.055382716110608936e-06	-2.772847322421132787e+01
1.630869782288013994e+04	3.019881805288449641e+02	-3.061835653040357845e-06	-2.772704874991994828e+01
1.630871956201056673e+04	3.016349818692407894e+02	-3.068416998228524155e-06	-2.772562611499120067e+01
1.630874130114099171e+04	3.012759470556527504e+02	-3.075128505895401452e-06	-2.772420531187063730e+01
1.630876304027141850e+04	3.009110406356924727e+02	-3.081972002939050972e-06	-2.772278633304375006e+01
1.630878477940184530e+04	3.005402259028908816e+02	-3.088949377566809936e-06	-2.772136917103597042e+01
1.630880651853227209e+04	3.001634655956842153e+02	-3.096062567489708861e-06	-2.771995381841218276e+01
1.630882825766269707e+04	2.997807225993025213e+02	-3.103313547821035510e-06	-2.771854026777669944e+01
1.630884999679312386e+04	2.993919606418691615e+02	-3.110704318824538633e-06	-2.771712851177289139e+01
1.630887173592355066e+04	2.989971449761096096e+02	-3.118236893660136776e-06	-2.771571854308300331e+01
1.630889347505397745e+04	2.985962430382502362e+02	-3.125913286275775001e-06	-2.771431035442792634e+01
1.630891521418440243e+04	2.981892250759852914e+02	-3.133735499593189752e-06	-2.771290393856694223e+01
1.630893695331482922e+04	2.977760647377773466e+02	-3.141705514132778998e-06	-2.771149928829753861e+01
1.630895869244525602e+04	2.973567396162428622e+02	-3.149825277218515444e-06	-2.771009639645516742e+01
1.630898043157568281e+04	2.969312317389467353e+02	-3.158096692898204491e-06	-2.770869525591298199e+01
1.630900217070610779e+04	2.964995280005875884e+02	-3.166521612706921977e-06	-2.770729585958170205e+01
1.630902390983653459e+04	2.960616205312820739e+02	-3.175101827392807989e-06	-2.770589820040926554e+01
1.630904564896696138e+04	2.956175069964502882e+02	-3.183839059714274332e-06	-2.770450227138076826e+01
1.630906738809738818e+04	2.951671908246521525e+02	-3.192734958406265709e-06	-2.770310806551806593e+01
1.630908912722781315e+04	2.947106813606171727e+02	-3.201791093400791612e-06	-2.770171557587976352e+01
1.630911086635823995e+04	2.942479939416351158e+02	-3.211008952373337092e-06	-2.770032479556077831e+01
1.630913260548866674e+04	2.937791498964221546e+02	-3.220389938672436415e-06	-2.769893571769234342e+01
1.630915434461909354e+04	2.933041764665376832e+02	-3.229935370674477476e-06	-2.769754833544162054e+01
1.630917608374951851e+04	2.928231066513808969e+02	-3.239646482590120786e-06	-2.769616264201161115e+01
1.630919782287994531e+04	2.923359789787451746e+02	-3.249524426732521992e-06	-2.769477863064085810e+01
1.630921956201037210e+04	2.918428372038210341e+02	-3.259570277241125885e-06	-2.769339629460332119e+01
1.630924130114079890e+04	2.913437299404298528e+02	-3.269785035238291168e-06	-2.769201562720810728e+01
1.630926304027122569e+04	2.908387102291014799e+02	-3.280169635379483912e-06	-2.769063662179928187e+01
1.630928477940165067e+04	2.903278350473938190e+02	-3.290724953741692849e-06	-2.768925927175570578e+01
1.630930651853207746e+04	2.898111647685670391e+02	-3.301451816978749306e-06	-2.768788357049081128e+01
1.630932825766250426e+04	2.892887625753592715e+02	-3.312351012657227266e-06	-2.768650951145233918e+01
1.630934999679293105e+04	2.887606938361744255e+02	-3.323423300672141022e-06	-2.768513708812223584e+01
1.630937173592335603e+04	2.882270254514540966e+02	-3.334669425628093532e-06	-2.768376629401641154e+01
1.630939347505378282e+04	2.876878251783799669e+02	-3.346090130059372790e-06	-2.768239712268456287e+01
1.630941521418420962e+04	2.871431609423231066e+02	-3.357686168351235196e-06	-2.768102956770992762e+01
1.630943695331463641e+04	2.865931001436276233e+02	-3.369458321215081566e-06	-2.767966362270918879e+01
1.630945869244506139e+04	2.860377089683768759e+02	-3.381407410562046089e-06	-2.767829928133219397e+01
1.630948043157548818e+04	2.854770517117489703e+02	-3.393534314613186162e-06	-2.767693653726173508e+01
1.630950217070591498e+04	2.849111901224215444e+02	-3.405839983079666361e-06	-2.767557538421351282e+01
1.630952390983634177e+04	2.843401827762325524e+02	-3.418325452243763328e-06	-2.767421581593580626e+01
1.630954564896676675e+04	2.837640844869507077e+02	-3.430991859770495540e-06	-2.767285782620937340e+01
1.630956738809719354e+04	2.831829457615638148e+02	-3.443840459080974103e-06	-2.767150140884716336e+01
1.630958912722762034e+04	2.825968123069522449e+02	-3.456872633121618294e-06	-2.767014655769426668e+01
1.630961086635804713e+04	2.820057245941919746e+02	-3.470089907368592263e-06	-2.766879326662759908e+01
1.630963260548847211e+04	2.814097174860336281e+02	-3.483493961913880565e-06	-2.766744152955581626e+01
1.630965434461889890e+04	2.808088199323292997e+02	-3.497086642488588911e-06	-2.766609134041911844e+01
1.630967608374932570e+04	2.802030547373649370e+02	-3.510869970289727873e-06	-2.766474269318903723e+01
1.630969782287975249e+04	2.795924384021706146e+02	-3.524846150489437684e-06	-2.766339558186821890e+01
1.630971956201017747e+04	2.789769810439720459e+02	-3.539017579319819995e-06	-2.766205000049038887e+01
1.630974130114060426e+04	2.783566863940122289e+02	-3.553386849642013052e-06	-2.766070594312004616e+01
1.630976304027103106e+04	2.777315518740074936e+02	-3.567956754925225112e-06	-2.765936340385232839e+01
1.630978477940145785e+04	2.771015687505569076e+02	-3.582730291579184080e-06	-2.765802237681287323e+01
1.630980651853188283e+04	2.764667223658656781e+02	-3.597710659602330318e-06	-2.765668285615755551e+01
1.630982825766230962e+04	2.758269924422154418e+02	-3.612901261527621039e-06	-2.765534483607240901e+01
1.630984999679273642e+04	2.751823534567179195e+02	-3.628305699667471364e-06	-2.765400831077344534e+01
1.630987173592316321e+04	2.745327750820314918e+02	-3.643927771679435627e-06	-2.765267327450644430e+01
1.630989347505359001e+04	2.738782226879129666e+02	-3.659771464494197056e-06	-2.765133972154675845e+01
1.630991521418401499e+04	2.732186578977395470e+02	-3.675840946667005103e-06	-2.765000764619925988e+01
1.630993695331444178e+04	2.725540391934630975e+02	-3.692140559232787989e-06	-2.764867704279809502e+01
1.630995869244486857e+04	2.718843225618699080e+02	-3.708674805163382215e-06	-2.764734790570647860e+01
1.630998043157529537e+04	2.712094621745139307e+02	-3.725448337542776436e-06	-2.764602022931659420e+01
1.631000217070572035e+04	2.705294110932816238e+02	-3.742465946592245104e-06	-2.764469400804950894e+01
1.631002390983614714e+04	2.698441219932338981e+02	-3.759732545691976345e-06	-2.764336923635480048e+01
1.631004564896657394e+04	2.691535478941559063e+02	-3.777253156559223578e-06	-2.764204590871057121e+01
1.631006738809700073e+04	2.684576428921433262e+02	-3.795032893754103138e-06	-2.764072401962323866e+01
1.631008912722742571e+04	2.677563628825507180e+02	-3.813076948694157253e-06	-2.763940356362738981e+01
1.631011086635785250e+04	2.670496662657275806e+02	-3.831390573366447489e-06	-2.763808453528558928e+01
1.631013260548827930e+04	2.663375146271817471e+02	-3.849979063931513000e-06	-2.763676692918820521e+01
1.631015434461870609e+04	2.656198733841174544e+02	-3.868847744417376855e-06	-2.763545073995335599e+01
1.631017608374913107e+04	2.648967123907015093e+02	-3.888001950703059753e-06	-2.763413596222664026e+01
1.631019782287955786e+04	2.641680064949142661e+02	-3.907447014990595430e-06	-2.763282259068103386e+01
1.631021956200998466e+04	2.634337360404284141e+02	-3.927188250961600725e-06	-2.763151062001679392e+01
1.631024130114041145e+04	2.626938873076265963e+02	-3.947230939809510851e-06	-2.763020004496116755e+01
1.631026304027083643e+04	2.619484528886045496e+02	-3.967580317331663792e-06	-2.762889086026837404e+01
1.631028477940126322e+04	2.611974319918148240e+02	-3.988241562256137666e-06	-2.762758306071938108e+01
1.631030651853169002e+04	2.604408306728453226e+02	-4.009219785967429116e-06	-2.762627664112178039e+01
1.631032825766211681e+04	2.596786619887408278e+02	-4.030520023781911459e-06	-2.762497159630965626e+01
1.631034999679254179e+04	2.589109460741870521e+02	-4.052147227909441518e-06	-2.762366792114337954e+01
1.631037173592296858e+04	2.581377101388314372e+02	-4.074106262221066855e-06	-2.762236561050955785e+01
1.631039347505339538e+04	2.573589883859685301e+02	-4.096401898925053334e-06	-2.762106465932077626e+01
