# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630489149314443421e+04	2.862128427242473663e+02	-3.470230055537902880e-06	-2.353046498775098527e+01
1.630491333628978828e+04	2.872003895525707549e+02	-3.448256407278851324e-06	-2.352875694110257143e+01
1.630493483271855075e+04	2.881671352349176800e+02	-3.426947240408414311e-06	-2.352707994161397309e+01
1.630495667586390482e+04	2.891442753612784031e+02	-3.405609158046682556e-06	-2.352537986983213969e+01
1.630497851900926071e+04	2.901161907474083250e+02	-3.384582365487381957e-06	-2.352368378326559650e+01
1.630500001543802318e+04	2.910675967130259210e+02	-3.364187435726534639e-06	-2.352201848758734215e+01
1.630502185858337725e+04	2.920292064768698879e+02	-3.343760627791715419e-06	-2.352033024146703255e+01
1.630504370172873314e+04	2.929856595304549955e+02	-3.323627461808210692e-06	-2.351864591368390833e+01
1.630506554487408721e+04	2.939369842424464423e+02	-3.303782192510299464e-06	-2.351696548220709104e+01
1.630508704130284968e+04	2.948682308479514518e+02	-3.284527527831445496e-06	-2.351531550705900386e+01
1.630510888444820375e+04	2.958094701556769905e+02	-3.265236898058737399e-06	-2.351364274185905856e+01
1.630513072759355964e+04	2.967456729396213291e+02	-3.246217690753514950e-06	-2.351197380832249095e+01
1.630515222402232212e+04	2.976621280558383660e+02	-3.227760262128455819e-06	-2.351033508602256816e+01
1.630517406716767618e+04	2.985884278688877203e+02	-3.209264166834818894e-06	-2.350867369210208224e+01
1.630519591031303207e+04	2.995097790758487690e+02	-3.191024248412211866e-06	-2.350701606679968236e+01
1.630521740674179273e+04	3.004116989408028644e+02	-3.173319308544852587e-06	-2.350538841219240993e+01
1.630523924988714862e+04	3.013233036976753851e+02	-3.155573659999800598e-06	-2.350373820295327221e+01
1.630526109303250269e+04	3.022300259381291880e+02	-3.138070403930193339e-06	-2.350209170082291266e+01
1.630528293617785857e+04	3.031318801598504820e+02	-3.120805276165849813e-06	-2.350044888552250910e+01
1.630530443260662105e+04	3.040146760644528854e+02	-3.104042723727176010e-06	-2.349883572663280162e+01
1.630532627575197512e+04	3.049068956440552256e+02	-3.087238175057623598e-06	-2.349720016707873071e+01
1.630534811889733101e+04	3.057942610847237006e+02	-3.070660130590946608e-06	-2.349556823480540757e+01
1.630536961532609166e+04	3.066627960336369370e+02	-3.054562945120287247e-06	-2.349396572852020526e+01
1.630539145847144755e+04	3.075405056655693556e+02	-3.038424054874900974e-06	-2.349234093524479405e+01
1.630541330161680162e+04	3.084133244896678434e+02	-3.022501686915991853e-06	-2.349071971110514667e+01
1.630543479804556409e+04	3.092674904063217127e+02	-3.007040543624303486e-06	-2.348912768666106743e+01
1.630545664119091998e+04	3.101305271024037324e+02	-2.991539091716973259e-06	-2.348751348750534262e+01
1.630547848433627405e+04	3.109885822045207533e+02	-2.976245728019037331e-06	-2.348590280069307568e+01
1.630550032748162994e+04	3.118416134380773883e+02	-2.961157942300087071e-06	-2.348429560748680700e+01
1.630552182391039059e+04	3.126761531259093090e+02	-2.946508056322678976e-06	-2.348271731809175833e+01
1.630554366705574648e+04	3.135190694613359028e+02	-2.931821290293932687e-06	-2.348111700173898697e+01
1.630556551020110055e+04	3.143568037157493222e+02	-2.917333430470576711e-06	-2.347952012392998711e+01
1.630558700662986303e+04	3.151761205481884645e+02	-2.903267793160311750e-06	-2.347795193284672521e+01
1.630560884977521891e+04	3.160033839181573398e+02	-2.889168777716838835e-06	-2.347636182388299275e+01
1.630563069292057298e+04	3.168252673191577742e+02	-2.875263000587312167e-06	-2.347477509964305042e+01
1.630565218934933546e+04	3.176287816948751583e+02	-2.861764932569318923e-06	-2.347321684881054438e+01
1.630567403249468953e+04	3.184397727861016847e+02	-2.848237510153960957e-06	-2.347163678782894891e+01
1.630569587564004541e+04	3.192451605338509353e+02	-2.834898348803855545e-06	-2.347006005895006453e+01
1.630571771878539948e+04	3.200448672849041714e+02	-2.821745879214173662e-06	-2.346848664480124214e+01
1.630573921521416196e+04	3.208262581272707052e+02	-2.808982954222475235e-06	-2.346694142495845270e+01
1.630576105835951785e+04	3.216144626673296898e+02	-2.796196366017829790e-06	-2.346537453672786455e+01
1.630578290150487192e+04	3.223967553865153945e+02	-2.783591921407631787e-06	-2.346381091214307801e+01
1.630580439793363439e+04	3.231607862670651343e+02	-2.771363906853292934e-06	-2.346227527696406057e+01
1.630582624107898846e+04	3.239311298968758592e+02	-2.759116365660683100e-06	-2.346071807804535325e+01
1.630584808422434435e+04	3.246953458755210136e+02	-2.747046409812521246e-06	-2.345916409279414339e+01
1.630586958065310682e+04	3.254413846803147976e+02	-2.735339895107485805e-06	-2.345763789550064615e+01
1.630589142379846089e+04	3.261932507491586648e+02	-2.723617609916544165e-06	-2.345609023782087377e+01
1.630591326694381678e+04	3.269388041684946984e+02	-2.712068120273621521e-06	-2.345454574489959043e+01
1.630593511008917085e+04	3.276779921171157639e+02	-2.700689741484873620e-06	-2.345300440058016633e+01
1.630595660651793332e+04	3.283991859769566304e+02	-2.689657349185091129e-06	-2.345149058049598523e+01
1.630597844966328739e+04	3.291256085109711194e+02	-2.678613303683098342e-06	-2.344995543602212962e+01
1.630600029280864328e+04	3.298455401218383827e+02	-2.667735057514526670e-06	-2.344842339261471764e+01
1.630602178923740576e+04	3.305476773536242376e+02	-2.657189529853935602e-06	-2.344691867972526467e+01
1.630604363238275982e+04	3.312546454502070219e+02	-2.646634640062624189e-06	-2.344539274283686581e+01
1.630606547552811571e+04	3.319550489969378759e+02	-2.636239798953924279e-06	-2.344386986047004484e+01
1.630608697195687637e+04	3.326379133485513080e+02	-2.626164253391495003e-06	-2.344237411808084559e+01
1.630610881510223226e+04	3.333252591681716694e+02	-2.616080954605206288e-06	-2.344085725084059035e+01
1.630613065824758633e+04	3.340060183783278944e+02	-2.606151566991714211e-06	-2.343934339253649313e+01
1.630615250139294221e+04	3.346801942224717550e+02	-2.596373967386903414e-06	-2.343783252810199969e+01
1.630617399782170469e+04	3.353372491932080379e+02	-2.586897676293325177e-06	-2.343634855407485063e+01
1.630619584096705876e+04	3.359983908007217224e+02	-2.577414872419177799e-06	-2.343484358565936176e+01
1.630621768411241464e+04	3.366529854218312607e+02	-2.568077409282613948e-06	-2.343334156676302271e+01
1.630623918054117530e+04	3.372908166875636198e+02	-2.559027947904943984e-06	-2.343186625486195140e+01
1.630626102368653119e+04	3.379324817943686980e+02	-2.549972432558233349e-06	-2.343037004487895558e+01
1.630628286683188526e+04	3.385676658186799273e+02	-2.541055802175039871e-06	-2.342887674095701200e+01
1.630630436326064773e+04	3.391864651636824419e+02	-2.532414235764742598e-06	-2.342740996355311722e+01
1.630632620640600362e+04	3.398088675422391134e+02	-2.523766906355079917e-06	-2.342592238318272280e+01
1.630634804955135769e+04	3.404248681352037238e+02	-2.515252220433218157e-06	-2.342443766628103319e+01
1.630636989269671358e+04	3.410344934268902080e+02	-2.506868173814631545e-06	-2.342295579876432043e+01
1.630639138912547423e+04	3.416282424037157739e+02	-2.498742861767211364e-06	-2.342150022126860520e+01
1.630641323227083012e+04	3.422252914419641456e+02	-2.490612320023174965e-06	-2.342002396596586067e+01
1.630643507541618419e+04	3.428160346491951032e+02	-2.482606807776550044e-06	-2.341855051857230308e+01
1.630645657184494667e+04	3.433912619395491674e+02	-2.474848753133585287e-06	-2.341710318731907847e+01
1.630647841499030255e+04	3.439695431581599223e+02	-2.467086269862332602e-06	-2.341563527065326511e+01
1.630650025813565662e+04	3.445415607331837577e+02	-2.459443902977968066e-06	-2.341417012122913022e+01
1.630652175456441910e+04	3.450983886952743660e+02	-2.452038692012082659e-06	-2.341273091678521112e+01
1.630654359770977317e+04	3.456579896296367451e+02	-2.444630409171707073e-06	-2.341127121818344392e+01
1.630656544085512905e+04	3.462113277441109744e+02	-2.437338162946820300e-06	-2.340981424694127000e+01
1.630658728400048312e+04	3.467583922245115104e+02	-2.430160787119137083e-06	-2.340835998986582567e+01
1.630660878042924560e+04	3.472906317733604737e+02	-2.423208454927781347e-06	-2.340693145339153602e+01
1.630663062357460149e+04	3.478251927646883246e+02	-2.416255949443507544e-06	-2.340548254284397345e+01
1.630665246671995556e+04	3.483534115639810693e+02	-2.409415446210544104e-06	-2.340403630759577425e+01
1.630667396314871803e+04	3.488670195842737485e+02	-2.402792134359238687e-06	-2.340261562791298644e+01
1.630669580629407210e+04	3.493825438161333068e+02	-2.396171704976070670e-06	-2.340117466280938885e+01
1.630671764943942799e+04	3.498916019837399745e+02	-2.389661297513326813e-06	-2.339973633487366911e+01
1.630673914586819046e+04	3.503862151051930596e+02	-2.383361179910741912e-06	-2.339832339999720645e+01
1.630676098901354453e+04	3.508822803227182021e+02	-2.377067731870730829e-06	-2.339689026726302146e+01
1.630678283215890042e+04	3.513717040759241286e+02	-2.370883118482817244e-06	-2.339545973428132086e+01
1.630680467530425449e+04	3.518544175528931532e+02	-2.364807093878616266e-06	-2.339403178867082289e+01
1.630682617173301696e+04	3.523228465839738419e+02	-2.358933355299067384e-06	-2.339262902300770364e+01
1.630684801487837103e+04	3.527920259748692615e+02	-2.353072305239481821e-06	-2.339120617472055486e+01
1.630686985802372692e+04	3.532542664214714705e+02	-2.347319467026456601e-06	-2.338978587731585179e+01
1.630689135445248940e+04	3.537023149799211410e+02	-2.341763560691433124e-06	-2.338839060305482676e+01
1.630691319759784346e+04	3.541505415364308078e+02	-2.336225363550966944e-06	-2.338697533124674521e+01
1.630693504074319935e+04	3.545915779434727710e+02	-2.330795370162571165e-06	-2.338556257450542120e+01
1.630695653717196001e+04	3.550185102518631766e+02	-2.325557247932657648e-06	-2.338417468646252573e+01
1.630697838031731590e+04	3.554450256358379079e+02	-2.320342073240770055e-06	-2.338276688490928379e+01
1.630700022346266996e+04	3.558640950261685703e+02	-2.315235239484366380e-06	-2.338136156326294213e+01
1.630702206660802585e+04	3.562756349047759272e+02	-2.310236786699021729e-06	-2.337995870988502745e+01
1.630704356303678833e+04	3.566732122939295664e+02	-2.305423512014544550e-06	-2.337858052259825570e+01
1.630706540618214240e+04	3.570695749387154478e+02	-2.300640149585960767e-06	-2.337718253240255706e+01
1.630708724932749828e+04	3.574581748386536333e+02	-2.295965164760041358e-06	-2.337578697616538648e+01
1.630710874575625894e+04	3.578329588822440428e+02	-2.291470134434139406e-06	-2.337441593689730013e+01
1.630713058890161483e+04	3.582059516407474007e+02	-2.287009953461043717e-06	-2.337302517638391564e+01
1.630715243204696890e+04	3.585709848602742227e+02	-2.282657830326508645e-06	-2.337163681613740707e+01
1.630717392847573137e+04	3.589223990170178240e+02	-2.278480091484198514e-06	-2.337027282594211641e+01
1.630719577162108726e+04	3.592714811600108646e+02	-2.274341719688957764e-06	-2.336888919517250685e+01
1.630721761476644133e+04	3.596124562097471085e+02	-2.270310642800936519e-06	-2.336750793158132211e+01
1.630723945791179722e+04	3.599452872579603877e+02	-2.266386492661609535e-06	-2.336612902421278193e+01
1.630726095434055787e+04	3.602648546986774818e+02	-2.262628610790197002e-06	-2.336477429410539841e+01
1.630728279748591376e+04	3.605814438012149594e+02	-2.258915296788634357e-06	-2.336340002960504236e+01
1.630730464063126783e+04	3.608898182688098473e+02	-2.255307463669522686e-06	-2.336202808902158523e+01
1.630732613706003031e+04	3.611852676671693985e+02	-2.251859299786880737e-06	-2.336068018376180788e+01
1.630734798020538619e+04	3.614773186553550204e+02	-2.248458931251646228e-06	-2.335931282251644348e+01
1.630736982335074026e+04	3.617611427935274264e+02	-2.245162102926379682e-06	-2.335794775345232210e+01
1.630739131977950274e+04	3.620324376398357913e+02	-2.242017966850959410e-06	-2.335660657983875765e+01
1.630741316292485681e+04	3.622999681269827761e+02	-2.238924319804499278e-06	-2.335524602770045632e+01
1.630743500607021269e+04	3.625593121316731526e+02	-2.235931860918154924e-06	-2.335388773656456962e+01
1.630745684921556676e+04	3.628104931559945499e+02	-2.233039732287954962e-06	-2.335253169610517787e+01
1.630747834564432924e+04	3.630497443935294086e+02	-2.230290607023630922e-06	-2.335119936750059821e+01
1.630750018878968513e+04	3.632848144743468879e+02	-2.227594913978781019e-06	-2.334984776233769566e+01
1.630752203193503919e+04	3.635118142619296009e+02	-2.224996867560416105e-06	-2.334849837739590583e+01
1.630754352836380167e+04	3.637273672765996935e+02	-2.222534502408709818e-06	-2.334717256910465366e+01
1.630756537150915574e+04	3.639384646706083117e+02	-2.220127483839110638e-06	-2.334582755955798916e+01
1.630758721465451163e+04	3.641416055075996496e+02	-2.217815386780051999e-06	-2.334448474030454079e+01
1.630760871108327410e+04	3.643337924041356359e+02	-2.215631799668341880e-06	-2.334316536443445500e+01
1.630763055422862817e+04	3.645212639301328181e+02	-2.213505430543937949e-06	-2.334182686170964516e+01
1.630765239737398406e+04	3.647008961651789605e+02	-2.211471408345845632e-06	-2.334049051986596623e+01
1.630767424051933813e+04	3.648727261523219454e+02	-2.209528936576369622e-06	-2.333915632916054150e+01
1.630769573694810060e+04	3.650342451012911056e+02	-2.207705949013510106e-06	-2.333784540686967901e+01
1.630771758009345467e+04	3.651906950492975170e+02	-2.205942946105913911e-06	-2.333651545567325769e+01
1.630773942323881056e+04	3.653394382350484761e+02	-2.204269401853855455e-06	-2.333518762687378967e+01
1.630776091966757303e+04	3.654783206777128726e+02	-2.202709190965462747e-06	-2.333388293760611987e+01
1.630778276281292710e+04	3.656118432671945584e+02	-2.201211467489001414e-06	-2.333255929177732568e+01
1.630780460595828299e+04	3.657377216682444327e+02	-2.199801644127836885e-06	-2.333123774009380824e+01
1.630782610238704365e+04	3.658541503282055487e+02	-2.198499643185430204e-06	-2.332993920087981721e+01
1.630784794553239954e+04	3.659648917161534314e+02	-2.197263156449185685e-06	-2.332862177658967440e+01
1.630786978867775360e+04	3.660680090376149565e+02	-2.196113639271825639e-06	-2.332730641867224719e+01
1.630789163182310949e+04	3.661634986466686996e+02	-2.195050928502319161e-06	-2.332599311792616348e+01
1.630791312825187197e+04	3.662500168246492649e+02	-2.194089750809914873e-06	-2.332470266278853188e+01
1.630793497139722604e+04	3.663303405379254514e+02	-2.193199086028844322e-06	-2.332339341669660726e+01
1.630795681454258192e+04	3.664029945126240477e+02	-2.192395182320081532e-06	-2.332208620062726823e+01
1.630797831097134258e+04	3.664669838042451602e+02	-2.191688868453705128e-06	-2.332080170722776913e+01
1.630800015411669847e+04	3.665243443255360489e+02	-2.191057550951744047e-06	-2.331949849240024975e+01
1.630802199726205254e+04	3.665739499973153670e+02	-2.190513567816977056e-06	-2.331819728090228239e+01
1.630804349369081501e+04	3.666151614411559763e+02	-2.190063790369170994e-06	-2.331691867084892777e+01
1.630806533683617090e+04	3.666492684954681067e+02	-2.189694072172190432e-06	-2.331562140807522354e+01
1.630808717998152497e+04	3.666755015701418188e+02	-2.189412779062879105e-06	-2.331432612238433677e+01
1.630810902312688086e+04	3.666938153842910992e+02	-2.189220367775980031e-06	-2.331303280507901832e+01
1.630813051955564151e+04	3.667040611480125563e+02	-2.189118265282516838e-06	-2.331176192998784913e+01
1.630815236270099740e+04	3.667065218945789411e+02	-2.189103691772739135e-06	-2.331047249265310484e+01
1.630817420584635147e+04	3.667009204575509784e+02	-2.189179546988860422e-06	-2.330918499803873445e+01
1.630819570227511394e+04	3.666874897176903119e+02	-2.189343026129909821e-06	-2.330791982829682496e+01
1.630821754542046983e+04	3.666657495486177822e+02	-2.189599959811121426e-06	-2.330663616315376174e+01
1.630823938856582390e+04	3.666358061013766587e+02	-2.189948999791915628e-06	-2.330535441549108100e+01
1.630826088499458638e+04	3.665982864121438070e+02	-2.190382966667178699e-06	-2.330409487697374615e+01
1.630828272813994045e+04	3.665519397195532179e+02	-2.190916397227161253e-06	-2.330281690911832371e+01
1.630830457128529633e+04	3.664972680377372285e+02	-2.191543554032005904e-06	-2.330154083391996522e+01
1.630832641443065040e+04	3.664342377991616786e+02	-2.192264935981904441e-06	-2.330026664315199270e+01
1.630834791085941288e+04	3.663640192456195450e+02	-2.193067314418479202e-06	-2.329901450948937836e+01
1.630836975400476877e+04	3.662843235613422053e+02	-2.193976996416066466e-06	-2.329774403349467704e+01
1.630839159715012283e+04	3.661961980787856419e+02	-2.194982180652720941e-06	-2.329647541765041296e+01
1.630841309357888531e+04	3.661012288651905919e+02	-2.196064981417511382e-06	-2.329522874684597511e+01
1.630843493672423938e+04	3.659963458521838220e+02	-2.197260615320875645e-06	-2.329396379799664984e+01
1.630845677986959527e+04	3.658830134885792518e+02	-2.198552618177646391e-06	-2.329270068541540795e+01
1.630847827629835774e+04	3.657632368925505943e+02	-2.199918378347172402e-06	-2.329145940733160813e+01
1.630850011944371181e+04	3.656331650378626250e+02	-2.201402078688346751e-06	-2.329019991474810425e+01
1.630852196258906770e+04	3.654946823661993562e+02	-2.202982528641126923e-06	-2.328894223494016558e+01
1.630854380573442177e+04	3.653478150639226101e+02	-2.204659742439485705e-06	-2.328768636012114257e+01
1.630856530216318424e+04	3.651951246680729355e+02	-2.206404765643612464e-06	-2.328645217454270977e+01
1.630858714530853831e+04	3.650317241318201127e+02	-2.208273795119725158e-06	-2.328519985816647875e+01
1.630860898845389420e+04	3.648600549676103810e+02	-2.210239306054842519e-06	-2.328394932379529791e+01
1.630863048488265667e+04	3.646830870908279962e+02	-2.212267625468728720e-06	-2.328272037157816143e+01
1.630865232802801074e+04	3.644951670396962413e+02	-2.214423946862269978e-06	-2.328147335041797561e+01
1.630867417117336663e+04	3.642991447634062752e+02	-2.216676040157392912e-06	-2.328022808865148363e+01
1.630869566760212729e+04	3.640983867577588171e+02	-2.218985585275646086e-06	-2.327900430339067839e+01
1.630871751074748317e+04	3.638864848086221286e+02	-2.221426746055225974e-06	-2.327776251033529675e+01
1.630873935389283724e+04	3.636666852128284404e+02	-2.223962664028464429e-06	-2.327652245442753909e+01
1.630876119703819313e+04	3.634390623586899096e+02	-2.226592958857686999e-06	-2.327528412829317972e+01
1.630878269346695561e+04	3.632074886124294721e+02	-2.229273266833850777e-06	-2.327406713981256559e+01
1.630880453661230968e+04	3.629645702040489823e+02	-2.232089664252095186e-06	-2.327283222409410612e+01
1.630882637975766556e+04	3.627140587320501481e+02	-2.234999281028218930e-06	-2.327159901638001926e+01
1.630884787618642622e+04	3.624601857507832392e+02	-2.237953365246395667e-06	-2.327038704393594060e+01
1.630886971933178211e+04	3.621948374621580342e+02	-2.241046865590668556e-06	-2.326915720379344776e+01
1.630889156247713618e+04	3.619221242125104823e+02	-2.244232551554768532e-06	-2.326792905023581071e+01
1.630891305890589865e+04	3.616466199307587317e+02	-2.247457398193417770e-06	-2.326672203092354607e+01
1.630893490205125454e+04	3.613595064063407563e+02	-2.250825196408399936e-06	-2.326549720278011080e+01
1.630895674519660861e+04	3.610652360681985442e+02	-2.254284472258522671e-06	-2.326427404014497569e+01
1.630897858834196450e+04	3.607638714054740490e+02	-2.257835094298794516e-06	-2.326305253603081624e+01
1.630900008477072515e+04	3.604604203312101731e+02	-2.261418473987637084e-06	-2.326185203336280338e+01
1.630902192791608104e+04	3.601451464815378358e+02	-2.265150205170868601e-06	-2.326063379942691611e+01
1.630904377106143511e+04	3.598229363360376851e+02	-2.268973290363219260e-06	-2.325941720338348873e+01
1.630906526749019758e+04	3.594991096118640144e+02	-2.272825030527918818e-06	-2.325822151084787137e+01
1.630908711063555347e+04	3.591632561847825968e+02	-2.276829906941181735e-06	-2.325700814438017261e+01
1.630910895378090754e+04	3.588205748574368386e+02	-2.280926840539686198e-06	-2.325579639550477040e+01
1.630913045020967002e+04	3.584766903411630210e+02	-2.285049014467248639e-06	-2.325460545348415664e+01
1.630915229335502409e+04	3.581205275615153596e+02	-2.289329889359408091e-06	-2.325339689422747469e+01
1.630917413650037997e+04	3.577575912952585213e+02	-2.293704295418363305e-06	-2.325218993258528499e+01
1.630919597964573404e+04	3.573878878021729406e+02	-2.298172902949492630e-06	-2.325098456193400409e+01
1.630921747607449652e+04	3.570174462011437981e+02	-2.302663285961216488e-06	-2.324979987106247137e+01
1.630923931921985240e+04	3.566343119491879179e+02	-2.307321126395655971e-06	-2.324859763766908927e+01
1.630926116236520647e+04	3.562443962517957630e+02	-2.312075678074772184e-06	-2.324739697571014929e+01
1.630928265879396895e+04	3.558540346366704057e+02	-2.316850154674296698e-06	-2.324621689979764483e+01
1.630930450193932302e+04	3.554506161673299403e+02	-2.321799633683130157e-06	-2.324501933660178565e+01
1.630932634508467891e+04	3.550403604328136566e+02	-2.326849030850857390e-06	-2.324382332559281750e+01
1.630934784151344138e+04	3.546299163419840283e+02	-2.331917004706806560e-06	-2.324264780811332187e+01
1.630936968465879545e+04	3.542060157910717066e+02	-2.337168288190337614e-06	-2.324145485798006661e+01
1.630939152780415134e+04	3.537751940055494515e+02	-2.342523263040876770e-06	-2.324026344108956366e+01
1.630941337094950541e+04	3.533374193544733544e+02	-2.347983291055848547e-06	-2.323907355116041984e+01
1.630943486737826788e+04	3.528997739451211260e+02	-2.353460575422187294e-06	-2.323790403310249175e+01
1.630945671052362195e+04	3.524481083100610590e+02	-2.359133211988946413e-06	-2.323671715439346031e+01
1.630947855366897784e+04	3.519893940817559042e+02	-2.364915155744642365e-06	-2.323553178409827069e+01
1.630950005009774031e+04	3.515310499120462282e+02	-2.370713462791240518e-06	-2.323436669592113191e+01
1.630952189324309438e+04	3.510582624818601971e+02	-2.376716626513506107e-06	-2.323318430033524962e+01
1.630954373638845027e+04	3.505783423200866764e+02	-2.382833478514773659e-06	-2.323200339490668753e+01
1.630956523281721093e+04	3.500990540471458417e+02	-2.388965652982176036e-06	-2.323084268299463062e+01
1.630958707596256681e+04	3.496049179088324763e+02	-2.395312389830823394e-06	-2.322966471633669627e+01
1.630960891910792088e+04	3.491035925439684888e+02	-2.401777126304001244e-06	-2.322848822186533013e+01
1.630963076225327677e+04	3.485950675656229691e+02	-2.408361260672638358e-06	-2.322731319362145541e+01
1.630965225868203925e+04	3.480875800252397880e+02	-2.414958781297583048e-06	-2.322615824236476101e+01
1.630967410182739332e+04	3.475647591724564904e+02	-2.421783822079166470e-06	-2.322498610578405476e+01
1.630969594497274920e+04	3.470347383920979496e+02	-2.428732220161166782e-06	-2.322381541783388670e+01
1.630971744140150986e+04	3.465061118838416974e+02	-2.435691968302076420e-06	-2.322266472088692879e+01
1.630973928454686575e+04	3.459618437067394439e+02	-2.442888753750387026e-06	-2.322149688995847683e+01
1.630976112769221982e+04	3.454104256106317052e+02	-2.450212460942016838e-06	-2.322033049033787933e+01
1.630978262412098229e+04	3.448608070867434208e+02	-2.457544899911558757e-06	-2.321918399682756373e+01
1.630980446726633818e+04	3.442952920153115315e+02	-2.465123634809828178e-06	-2.321802042012665268e+01
1.630982631041169225e+04	3.437227281737310136e+02	-2.472832418952943755e-06	-2.321685825768037859e+01
1.630984815355704814e+04	3.431431601985169664e+02	-2.480672205701556834e-06	-2.321569750383358155e+01
1.630986964998580879e+04	3.425660015630329553e+02	-2.488516335279770368e-06	-2.321455654442642569e+01
1.630989149313116468e+04	3.419726875703129849e+02	-2.496618703404083134e-06	-2.321339856879410490e+01
1.630991333627651875e+04	3.413725302564957929e+02	-2.504854677253370171e-06	-2.321224198506059366e+01
1.630993483270528122e+04	3.407752778910553388e+02	-2.513091146505787501e-06	-2.321110511335401583e+01
1.630995667585063711e+04	3.401617281260028562e+02	-2.521594577374177912e-06	-2.320995127495640986e+01
1.630997851899599118e+04	3.395415275717894019e+02	-2.530233960445340580e-06	-2.320879881201568651e+01
1.631000001542475366e+04	3.389247452362754416e+02	-2.538869680553529334e-06	-2.320766597972319900e+01
1.631002185857010772e+04	3.382915542528652963e+02	-2.547781058706524251e-06	-2.320651622974877881e+01
1.631004370171546361e+04	3.376519215136489720e+02	-2.556830663837438793e-06	-2.320536783904359623e+01
1.631006554486081768e+04	3.370059177970010751e+02	-2.566019281246230397e-06	-2.320422080223921668e+01
1.631008704128958016e+04	3.363640160505152039e+02	-2.575198556223330594e-06	-2.320309328901727142e+01
1.631010888443493604e+04	3.357055775427480739e+02	-2.584665431654601533e-06	-2.320194892274052734e+01
1.631013072758029011e+04	3.350409723857656559e+02	-2.594273860766836214e-06	-2.320080589450970265e+01
1.631015222400905259e+04	3.343809581480850852e+02	-2.603868898662612919e-06	-2.319968231083371535e+01
1.631017406715440666e+04	3.337043041434849329e+02	-2.613761064093604839e-06	-2.319854192191566611e+01
1.631019591029976255e+04	3.330216646849415838e+02	-2.623797820668383014e-06	-2.319740285543290170e+01
1.631021740672852502e+04	3.323440685351775983e+02	-2.633817568546417435e-06	-2.319628315545778108e+01
1.631023924987387909e+04	3.316497054571960348e+02	-2.644144772458845805e-06	-2.319514669755347569e+01
1.631026109301923498e+04	3.309495007997522862e+02	-2.654620346559590485e-06	-2.319401154671391296e+01
1.631028293616458905e+04	3.302434925248258537e+02	-2.665245761341021601e-06	-2.319287769784138220e+01
1.631030443259335152e+04	3.295430559890299378e+02	-2.675850349148738421e-06	-2.319176311277661284e+01
1.631032627573870559e+04	3.288256226871528725e+02	-2.686777874730507729e-06	-2.319063183218383273e+01
1.631034811888406148e+04	3.281024649504276454e+02	-2.697860330121349247e-06	-2.318950183850180835e+01
1.631036961531282395e+04	3.273852113795006744e+02	-2.708920033972933543e-06	-2.318839103280990344e+01
1.631039145845817802e+04	3.266507334989350966e+02	-2.720315811451880531e-06	-2.318726357776386493e+01
