# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630487173592510044e+04	2.274029974273143750e+02	-4.975588582397508048e-06	-3.128131125811503566e+01
1.630489347505552723e+04	2.279284888157817761e+02	-4.955506560736158350e-06	-3.127928384655517391e+01
1.630491521418595403e+04	2.284493950583227502e+02	-4.935719899972471220e-06	-3.127726048318007912e+01
1.630493695331637900e+04	2.289657230879939789e+02	-4.916224264868337065e-06	-3.127524114767707886e+01
1.630495869244680580e+04	2.294774846354478939e+02	-4.897015230979034834e-06	-3.127322581987283101e+01
1.630498043157723259e+04	2.299846958527648155e+02	-4.878088301471248215e-06	-3.127121447973181745e+01
1.630500217070765939e+04	2.304873768770314939e+02	-4.859438925524466781e-06	-3.126920710735506503e+01
1.630502390983808436e+04	2.309855513390139379e+02	-4.841062518068383400e-06	-3.126720368297861441e+01
1.630504564896851116e+04	2.314792458229477177e+02	-4.822954480596722294e-06	-3.126520418697228720e+01
1.630506738809893795e+04	2.319684892840858197e+02	-4.805110222788358105e-06	-3.126320859983823297e+01
1.630508912722936475e+04	2.324533124311638517e+02	-4.787525184660695217e-06	-3.126121690220966087e+01
1.630511086635978972e+04	2.329337470813848938e+02	-4.770194858976669078e-06	-3.125922907484951452e+01
1.630513260549021652e+04	2.334098254958787209e+02	-4.753114813626662627e-06	-3.125724509864917877e+01
1.630515434462064331e+04	2.338815797038293454e+02	-4.736280713709803971e-06	-3.125526495462718302e+01
1.630517608375107011e+04	2.343490408236233122e+02	-4.719688343044960148e-06	-3.125328862392811047e+01
1.630519782288149690e+04	2.348122383894146878e+02	-4.703333624850736526e-06	-3.125131608782109893e+01
1.630521956201192188e+04	2.352711996914450481e+02	-4.687212641346010629e-06	-3.124934732769888157e+01
1.630524130114234868e+04	2.357259491383013597e+02	-4.671321652036953341e-06	-3.124738232507645463e+01
1.630526304027277547e+04	2.361765076490388822e+02	-4.655657110473852054e-06	-3.124542106158992638e+01
1.630528477940320226e+04	2.366228920827369393e+02	-4.640215679280851427e-06	-3.124346351899540508e+01
1.630530651853362724e+04	2.370651147126119724e+02	-4.624994243283376729e-06	-3.124150967916783372e+01
1.630532825766405404e+04	2.375031827512748634e+02	-4.609989920581978316e-06	-3.123955952409979275e+01
