# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630567608375087548e+04	3.299803672166993351e+02	-2.730285497076956910e-06	-1.932858283482125472e+01
1.630569782288130227e+04	3.309668090210273590e+02	-2.714947319395252530e-06	-1.932721282760869030e+01
1.630571956201172907e+04	3.319478625824514779e+02	-2.699820796269705475e-06	-1.932584592263541623e+01
1.630574130114215404e+04	3.329235359147980375e+02	-2.684902295598350719e-06	-1.932448210290352364e+01
1.630576304027258084e+04	3.338938343405718001e+02	-2.670188306355460347e-06	-1.932312135155228461e+01
1.630578477940300763e+04	3.348587600598657446e+02	-2.655675441317625921e-06	-1.932176365185653566e+01
1.630580651853343443e+04	3.358183117605738062e+02	-2.641360439014318232e-06	-1.932040898722482680e+01
1.630582825766386122e+04	3.367724842745147953e+02	-2.627240164880012624e-06	-1.931905734119784412e+01
1.630584999679428620e+04	3.377212682835066175e+02	-2.613311611594812701e-06	-1.931770869744670449e+01
1.630587173592471299e+04	3.386646500788256731e+02	-2.599571898610083931e-06	-1.931636303977132840e+01
1.630589347505513979e+04	3.396026113768274399e+02	-2.586018270865321119e-06	-1.931502035209883417e+01
1.630591521418556658e+04	3.405351291928233763e+02	-2.572648096711779282e-06	-1.931368061848201023e+01
1.630593695331599156e+04	3.414621757745938453e+02	-2.559458865067559331e-06	-1.931234382309770226e+01
1.630595869244641835e+04	3.423837185961904197e+02	-2.546448181837434854e-06	-1.931100995024536715e+01
1.630598043157684515e+04	3.432997204119438948e+02	-2.533613765638912756e-06	-1.930967898434553476e+01
1.630600217070727194e+04	3.442101393698656580e+02	-2.520953442883492181e-06	-1.930835090993836545e+01
1.630602390983769692e+04	3.451149291828966739e+02	-2.508465142268999633e-06	-1.930702571168220771e+01
1.630604564896812371e+04	3.460140393557639413e+02	-2.496146888745003126e-06	-1.930570337435217354e+01
1.630606738809855051e+04	3.469074154645207386e+02	-2.483996797018500877e-06	-1.930438388283877771e+01
1.630608912722897730e+04	3.477949994852124860e+02	-2.472013064671633350e-06	-1.930306722214655579e+01
1.630611086635940228e+04	3.486767301675047861e+02	-2.460193964966641505e-06	-1.930175337739268571e+01
1.630613260548982907e+04	3.495525434485770688e+02	-2.448537839415891566e-06	-1.930044233380574070e+01
1.630615434462025587e+04	3.504223729020830547e+02	-2.437043090196514981e-06	-1.929913407672434644e+01
1.630617608375068266e+04	3.512861502165698653e+02	-2.425708172489872525e-06	-1.929782859159589847e+01
1.630619782288110764e+04	3.521438056973809125e+02	-2.414531586825912967e-06	-1.929652586397533298e+01
1.630621956201153444e+04	3.529952687857911542e+02	-2.403511871511362172e-06	-1.929522587952389756e+01
1.630624130114196123e+04	3.538404685889233292e+02	-2.392647595218610878e-06	-1.929392862400791842e+01
1.630626304027238803e+04	3.546793344138562247e+02	-2.381937349809438103e-06	-1.929263408329762441e+01
1.630628477940281300e+04	3.555117962992981688e+02	-2.371379743464019224e-06	-1.929134224336598180e+01
1.630630651853323980e+04	3.563377855382358348e+02	-2.360973394181275402e-06	-1.929005309028751114e+01
1.630632825766366659e+04	3.571572351850804807e+02	-2.350716923711594792e-06	-1.928876661023720729e+01
1.630634999679409339e+04	3.579700805410317344e+02	-2.340608951977307090e-06	-1.928748278948936346e+01
1.630637173592452018e+04	3.587762596116533587e+02	-2.330648092030070241e-06	-1.928620161441653025e+01
1.630639347505494516e+04	3.595757135309956425e+02	-2.320832945587756850e-06	-1.928492307148840368e+01
1.630641521418537195e+04	3.603683869470226568e+02	-2.311162099186336920e-06	-1.928364714727076645e+01
1.630643695331579875e+04	3.611542283635751005e+02	-2.301634120974994863e-06	-1.928237382842448611e+01
1.630645869244622554e+04	3.619331904346394140e+02	-2.292247558175236490e-06	-1.928110310170442432e+01
1.630648043157665052e+04	3.627052302072847283e+02	-2.283000935217046368e-06	-1.927983495395848834e+01
1.630650217070707731e+04	3.634703093102608022e+02	-2.273892752557555115e-06	-1.927856937212659005e+01
1.630652390983750411e+04	3.642283940859200015e+02	-2.264921486180040584e-06	-1.927730634323970804e+01
1.630654564896793090e+04	3.649794556638284462e+02	-2.256085587763567387e-06	-1.927604585441890706e+01
1.630656738809835588e+04	3.657234699751469975e+02	-2.247383485506308426e-06	-1.927478789287438232e+01
1.630658912722878267e+04	3.664604177075922848e+02	-2.238813585578567233e-06	-1.927353244590454295e+01
1.630661086635920947e+04	3.671902842015246051e+02	-2.230374274174855472e-06	-1.927227950089511310e+01
1.630663260548963626e+04	3.679130592884272914e+02	-2.222063920128114434e-06	-1.927102904531819050e+01
1.630665434462006124e+04	3.686287370737613287e+02	-2.213880878043393052e-06	-1.926978106673137603e+01
1.630667608375048803e+04	3.693373156668534421e+02	-2.205823491903049671e-06	-1.926853555277691754e+01
1.630669782288091483e+04	3.700387968611387919e+02	-2.197890099090860309e-06	-1.926729249118080745e+01
1.630671956201134162e+04	3.707331857686845638e+02	-2.190079034778373698e-06	-1.926605186975199402e+01
1.630674130114176660e+04	3.714204904134846856e+02	-2.182388636613474966e-06	-1.926481367638150033e+01
1.630676304027219339e+04	3.721007212885315880e+02	-2.174817249648393254e-06	-1.926357789904162132e+01
1.630678477940262019e+04	3.727738908821103792e+02	-2.167363231442416235e-06	-1.926234452578512091e+01
1.630680651853304698e+04	3.734400131791454100e+02	-2.160024957273374243e-06	-1.926111354474440063e+01
1.630682825766347196e+04	3.740991031437375796e+02	-2.152800825391375685e-06	-1.925988494413077134e+01
1.630684999679389875e+04	3.747511761892700406e+02	-2.145689262248542192e-06	-1.925865871223365744e+01
1.630687173592432555e+04	3.753962476426079320e+02	-2.138688727639485983e-06	-1.925743483741980100e+01
1.630689347505475234e+04	3.760343322089991602e+02	-2.131797719688941396e-06	-1.925621330813258325e+01
1.630691521418517732e+04	3.766654434442818911e+02	-2.125014779625361374e-06	-1.925499411289121454e+01
1.630693695331560411e+04	3.772895932409134048e+02	-2.118338496282352079e-06	-1.925377724029004867e+01
1.630695869244603091e+04	3.779067913341748408e+02	-2.111767510273520422e-06	-1.925256267899785811e+01
1.630698043157645770e+04	3.785170448346617036e+02	-2.105300517790610873e-06	-1.925135041775714839e+01
1.630700217070688450e+04	3.791203577928527579e+02	-2.098936273979640303e-06	-1.925014044538341196e+01
1.630702390983730947e+04	3.797167308011663067e+02	-2.092673595854970839e-06	-1.924893275076449584e+01
1.630704564896773627e+04	3.803061606384533206e+02	-2.086511364717113749e-06	-1.924772732285989107e+01
1.630706738809816306e+04	3.808886399613660387e+02	-2.080448528046024255e-06	-1.924652415070009326e+01
1.630708912722858986e+04	3.814641570464700067e+02	-2.074484100848060108e-06	-1.924532322338591328e+01
1.630711086635901484e+04	3.820326955863551461e+02	-2.068617166441300136e-06	-1.924412453008788759e+01
1.630713260548944163e+04	3.825942345423401321e+02	-2.062846876670634706e-06	-1.924292806004557477e+01
1.630715434461986843e+04	3.831487480556829155e+02	-2.057172451550742187e-06	-1.924173380256697996e+01
1.630717608375029522e+04	3.836962054184957083e+02	-2.051593178341741799e-06	-1.924054174702789410e+01
1.630719782288072020e+04	3.842365711048382195e+02	-2.046108410068976856e-06	-1.923935188287131126e+01
1.630721956201114699e+04	3.847698048617330642e+02	-2.040717563504666121e-06	-1.923816419960680690e+01
1.630724130114157379e+04	3.852958618591164850e+02	-2.035420116635401072e-06	-1.923697868681002277e+01
1.630726304027200058e+04	3.858146928970252247e+02	-2.030215605645198359e-06	-1.923579533412192077e+01
1.630728477940242556e+04	3.863262446676213813e+02	-2.025103621449250395e-06	-1.923461413124834252e+01
1.630730651853285235e+04	3.868304600689926929e+02	-2.020083805818489160e-06	-1.923343506795942659e+01
1.630732825766327915e+04	3.873272785670384337e+02	-2.015155847139466327e-06	-1.923225813408897267e+01
1.630734999679370594e+04	3.878166366011636228e+02	-2.010319475857981344e-06	-1.923108331953395478e+01
1.630737173592413092e+04	3.882984680289774246e+02	-2.005574459658171818e-06	-1.922991061425395998e+01
1.630739347505455771e+04	3.887727046047140220e+02	-2.000920598431410978e-06	-1.922874000827063412e+01
1.630741521418498451e+04	3.892392764856884924e+02	-1.996357719091421220e-06	-1.922757149166715251e+01
1.630743695331541130e+04	3.896981127607610915e+02	-1.991885670293297698e-06	-1.922640505458774030e+01
1.630745869244583628e+04	3.901491419945156736e+02	-1.987504317114859698e-06	-1.922524068723705071e+01
1.630748043157626307e+04	3.905922927806703342e+02	-1.983213535758709851e-06	-1.922407837987979207e+01
1.630750217070668987e+04	3.910274942981288291e+02	-1.979013208332747233e-06	-1.922291812284011669e+01
1.630752390983711666e+04	3.914546768630484053e+02	-1.974903217765553095e-06	-1.922175990650114485e+01
1.630754564896754346e+04	3.918737724703551635e+02	-1.970883442911107094e-06	-1.922060372130453487e+01
1.630756738809796843e+04	3.922847153182649436e+02	-1.966953753894835492e-06	-1.921944955774989339e+01
1.630758912722839523e+04	3.926874423095791826e+02	-1.963114007749809643e-06	-1.921829740639441653e+01
1.630761086635882202e+04	3.930818935238075369e+02	-1.959364044388387313e-06	-1.921714725785231437e+01
1.630763260548924882e+04	3.934680126545326857e+02	-1.955703682950431727e-06	-1.921599910279440593e+01
1.630765434461967379e+04	3.938457474068493411e+02	-1.952132718564815344e-06	-1.921485293194763599e+01
1.630767608375010059e+04	3.942150498502042524e+02	-1.948650919555992871e-06	-1.921370873609462393e+01
1.630769782288052738e+04	3.945758767225060524e+02	-1.945258025122254726e-06	-1.921256650607322314e+01
1.630771956201095418e+04	3.949281896819674671e+02	-1.941953743506882959e-06	-1.921142623277606631e+01
1.630774130114137915e+04	3.952719555037831469e+02	-1.938737750677712013e-06	-1.921028790715011780e+01
1.630776304027180595e+04	3.956071462194187234e+02	-1.935609689524924148e-06	-1.920915152019628991e+01
1.630778477940223274e+04	3.959337391969801274e+02	-1.932569169581053805e-06	-1.920801706296896683e+01
1.630780651853265954e+04	3.962517171618584939e+02	-1.929615767261326010e-06	-1.920688452657560674e+01
1.630782825766308451e+04	3.965610681575668650e+02	-1.926749026616713974e-06	-1.920575390217628353e+01
1.630784999679351131e+04	3.968617854474175033e+02	-1.923968460586375566e-06	-1.920462518098334215e+01
1.630787173592393810e+04	3.971538673583998502e+02	-1.921273552730747518e-06	-1.920349835426095453e+01
1.630789347505436490e+04	3.974373170693328916e+02	-1.918663759421197595e-06	-1.920237341332473946e+01
1.630791521418478987e+04	3.977121423460316691e+02	-1.916138512457289484e-06	-1.920125034954130783e+01
1.630793695331521667e+04	3.979783552268797280e+02	-1.913697222077951884e-06	-1.920012915432794998e+01
1.630795869244564346e+04	3.982359716627901207e+02	-1.911339280328756353e-06	-1.919900981915218097e+01
1.630798043157607026e+04	3.984850111160995425e+02	-1.909064064743557015e-06	-1.919789233553142083e+01
1.630800217070649524e+04	3.987254961234306165e+02	-1.906870942295486971e-06	-1.919677669503255046e+01
1.630802390983692203e+04	3.989574518279907807e+02	-1.904759273569436878e-06	-1.919566288927157771e+01
1.630804564896734882e+04	3.991809054871488343e+02	-1.902728417105857804e-06	-1.919455090991328916e+01
1.630806738809777562e+04	3.993958859614206176e+02	-1.900777733863979628e-06	-1.919344074867080607e+01
1.630808912722820060e+04	3.996024231912199980e+02	-1.898906591751374999e-06	-1.919233239730531082e+01
1.630811086635862739e+04	3.998005476678683294e+02	-1.897114370166291251e-06	-1.919122584762563832e+01
1.630813260548905419e+04	3.999902899054238219e+02	-1.895400464499151732e-06	-1.919012109148792078e+01
1.630815434461948098e+04	4.001716799198756007e+02	-1.893764290540274072e-06	-1.918901812079527858e+01
1.630817608374990778e+04	4.003447467221435545e+02	-1.892205288742168132e-06	-1.918791692749745081e+01
1.630819782288033275e+04	4.005095178311557902e+02	-1.890722928286508378e-06	-1.918681750359042226e+01
1.630821956201075955e+04	4.006660188130217080e+02	-1.889316710908312085e-06	-1.918571984111614270e+01
1.630824130114118634e+04	4.008142728519868569e+02	-1.887986174432791271e-06	-1.918462393216214679e+01
1.630826304027161314e+04	4.009543003584665257e+02	-1.886730895983762513e-06	-1.918352976886128047e+01
1.630828477940203811e+04	4.010861186189940213e+02	-1.885550494826387140e-06	-1.918243734339128892e+01
1.630830651853246491e+04	4.012097414923942438e+02	-1.884444634811378399e-06	-1.918134664797457489e+01
1.630832825766289170e+04	4.013251791559255253e+02	-1.883413026392505823e-06	-1.918025767487783639e+01
1.630834999679331850e+04	4.014324379045205546e+02	-1.882455428194173060e-06	-1.917917041641176112e+01
1.630837173592374347e+04	4.015315200055864011e+02	-1.881571648111269400e-06	-1.917808486493071385e+01
1.630839347505417027e+04	4.016224236111528398e+02	-1.880761543928846377e-06	-1.917700101283242731e+01
1.630841521418459706e+04	4.017051427284411602e+02	-1.880025023454869642e-06	-1.917591885255766826e+01
1.630843695331502386e+04	4.017796672492117409e+02	-1.879362044164943273e-06	-1.917483837659000656e+01
1.630845869244544883e+04	4.018459830375184652e+02	-1.878772612363624766e-06	-1.917375957745544568e+01
1.630848043157587563e+04	4.019040720747790374e+02	-1.878256781872587410e-06	-1.917268244772213137e+01
1.630850217070630242e+04	4.019539126603700652e+02	-1.877814652261345073e-06	-1.917160698000010655e+01
1.630852390983672922e+04	4.019954796652627351e+02	-1.877446366641609742e-06	-1.917053316694097376e+01
1.630854564896715419e+04	4.020287448355637707e+02	-1.877152109051412171e-06	-1.916946100123762164e+01
1.630856738809758099e+04	4.020536771422156335e+02	-1.876932101459821428e-06	-1.916839047562394072e+01
1.630858912722800778e+04	4.020702431725351289e+02	-1.876786600427500348e-06	-1.916732158287456400e+01
1.630861086635843458e+04	4.020784075587550888e+02	-1.876715893462307529e-06	-1.916625431580454020e+01
1.630863260548885955e+04	4.020781334382775754e+02	-1.876720295112635262e-06	-1.916518866726909920e+01
1.630865434461928635e+04	4.020693829399517085e+02	-1.876800142844204979e-06	-1.916412463016334655e+01
1.630867608374971314e+04	4.020521176903706646e+02	-1.876955792748497527e-06	-1.916306219742202543e+01
1.630869782288013994e+04	4.020262993339304671e+02	-1.877187615132924742e-06	-1.916200136201923243e+01
1.630871956201056673e+04	4.019918900602208396e+02	-1.877495990044187468e-06	-1.916094211696811556e+01
1.630874130114099171e+04	4.019488531322273843e+02	-1.877881302777033075e-06	-1.915988445532070372e+01
1.630876304027141850e+04	4.018971534088046837e+02	-1.878343939420796775e-06	-1.915882837016755502e+01
1.630878477940184530e+04	4.018367578549517702e+02	-1.878884282495682061e-06	-1.915777385463750804e+01
1.630880651853227209e+04	4.017676360335630648e+02	-1.879502706729716592e-06	-1.915672090189752552e+01
1.630882825766269707e+04	4.016897605725520748e+02	-1.880199575025781203e-06	-1.915566950515228939e+01
1.630884999679312386e+04	4.016031076015402164e+02	-1.880975234665931396e-06	-1.915461965764407637e+01
1.630887173592355066e+04	4.015076571526742555e+02	-1.881830013797649713e-06	-1.915357135265243116e+01
1.630889347505397745e+04	4.014033935205699777e+02	-1.882764218243433888e-06	-1.915252458349396747e+01
1.630891521418440243e+04	4.012903055768705372e+02	-1.883778128671636706e-06	-1.915147934352211934e+01
1.630893695331482922e+04	4.011683870354679584e+02	-1.884871998162370086e-06	-1.915043562612683914e+01
1.630895869244525602e+04	4.010376366650281170e+02	-1.886046050197913267e-06	-1.914939342473446615e+01
1.630898043157568281e+04	4.008980584461021976e+02	-1.887300477102388127e-06	-1.914835273280738193e+01
1.630900217070610779e+04	4.007496616707844623e+02	-1.888635438950416519e-06	-1.914731354384385043e+01
1.630902390983653459e+04	4.005924609835696515e+02	-1.890051062959294301e-06	-1.914627585137775867e+01
1.630904564896696138e+04	4.004264763627814432e+02	-1.891547443373828524e-06	-1.914523964897836450e+01
1.630906738809738818e+04	4.002517330426676381e+02	-1.893124641847468588e-06	-1.914420493025008341e+01
1.630908912722781315e+04	4.000682613769746467e+02	-1.894782688317852647e-06	-1.914317168883231446e+01
1.630911086635823995e+04	3.998760966455307653e+02	-1.896521582369320460e-06	-1.914213991839912055e+01
1.630913260548866674e+04	3.996752788060608736e+02	-1.898341295069452972e-06	-1.914110961265907918e+01
1.630915434461909354e+04	3.994658521941149729e+02	-1.900241771261405213e-06	-1.914008076535503022e+01
1.630917608374951851e+04	3.992478651746321248e+02	-1.902222932288572205e-06	-1.913905337026385922e+01
1.630919782287994531e+04	3.990213697492450251e+02	-1.904284679123204471e-06	-1.913802742119630551e+01
1.630921956201037210e+04	3.987864211239676138e+02	-1.906426895865983316e-06	-1.913700291199669223e+01
1.630924130114079890e+04	3.985430772423965777e+02	-1.908649453579176945e-06	-1.913597983654276291e+01
1.630926304027122569e+04	3.982913982899642633e+02	-1.910952214412238316e-06	-1.913495818874549670e+01
1.630928477940165067e+04	3.980314461751445378e+02	-1.913335035975092571e-06	-1.913393796254877444e+01
1.630930651853207746e+04	3.977632839937854214e+02	-1.915797775911470997e-06	-1.913291915192932180e+01
1.630932825766250426e+04	3.974869754829481394e+02	-1.918340296622143131e-06	-1.913190175089641798e+01
1.630934999679293105e+04	3.972025844707589499e+02	-1.920962470086018661e-06	-1.913088575349171450e+01
1.630937173592335603e+04	3.969101743288284752e+02	-1.923664182725701603e-06	-1.912987115378900427e+01
1.630939347505378282e+04	3.966098074337589310e+02	-1.926445340263390009e-06	-1.912885794589408661e+01
1.630941521418420962e+04	3.963015446441489757e+02	-1.929305872512859408e-06	-1.912784612394448303e+01
1.630943695331463641e+04	3.959854447993159283e+02	-1.932245738053763728e-06	-1.912683568210930929e+01
1.630945869244506139e+04	3.956615642456882256e+02	-1.935264928735613560e-06	-1.912582661458905164e+01
1.630948043157548818e+04	3.953299563964853292e+02	-1.938363473960498833e-06	-1.912481891561536429e+01
1.630950217070591498e+04	3.949906713298932459e+02	-1.941541444695953984e-06	-1.912381257945090596e+01
1.630952390983634177e+04	3.946437554304758919e+02	-1.944798957172265245e-06	-1.912280760038911609e+01
1.630954564896676675e+04	3.942892510780366138e+02	-1.948136176221973002e-06	-1.912180397275404786e+01
1.630956738809719354e+04	3.939271963875621623e+02	-1.951553318223257921e-06	-1.912080169090015502e+01
1.630958912722762034e+04	3.935576250032628991e+02	-1.955050653613373575e-06	-1.911980074921213202e+01
1.630961086635804713e+04	3.931805659490618154e+02	-1.958628508943108768e-06	-1.911880114210473991e+01
1.630963260548847211e+04	3.927960435372016263e+02	-1.962287268448462673e-06	-1.911780286402257900e+01
1.630965434461889890e+04	3.924040773359257628e+02	-1.966027375121317343e-06	-1.911680590943994673e+01
1.630967608374932570e+04	3.920046821964762103e+02	-1.969849331266577874e-06	-1.911581027286061385e+01
1.630969782287975249e+04	3.915978683389303683e+02	-1.973753698539263972e-06	-1.911481594881771073e+01
1.630971956201017747e+04	3.911836414956794101e+02	-1.977741097461030751e-06	-1.911382293187349291e+01
1.630974130114060426e+04	3.907620031106563943e+02	-1.981812206421769724e-06	-1.911283121661918116e+01
1.630976304027103106e+04	3.903329505917408255e+02	-1.985967760177948562e-06	-1.911184079767479105e+01
1.630978477940145785e+04	3.898964776131301164e+02	-1.990208547865258345e-06	-1.911085166968894455e+01
1.630980651853188283e+04	3.894525744638528408e+02	-1.994535410549026048e-06	-1.910986382733875288e+01
1.630982825766230962e+04	3.890012284380480878e+02	-1.998949238341283264e-06	-1.910887726532954645e+01
1.630984999679273642e+04	3.885424242621313624e+02	-2.003450967118624500e-06	-1.910789197839481091e+01
1.630987173592316321e+04	3.880761445535174516e+02	-2.008041574879859622e-06	-1.910690796129593849e+01
1.630989347505359001e+04	3.876023703051973257e+02	-2.012722077786864971e-06	-1.910592520882209300e+01
1.630991521418401499e+04	3.871210813901553820e+02	-2.017493525935969578e-06	-1.910494371579006412e+01
1.630993695331444178e+04	3.866322570793766431e+02	-2.022356998910628156e-06	-1.910396347704407916e+01
1.630995869244486857e+04	3.861358765670357798e+02	-2.027313601169016266e-06	-1.910298448745561473e+01
1.630998043157529537e+04	3.856319194963793393e+02	-2.032364457322361195e-06	-1.910200674192328307e+01
1.631000217070572035e+04	3.851203664798125601e+02	-2.037510707361486513e-06	-1.910103023537265443e+01
1.631002390983614714e+04	3.846011996067786072e+02	-2.042753501890023620e-06	-1.910005496275609715e+01
1.631004564896657394e+04	3.840744029331750085e+02	-2.048093997423067611e-06	-1.909908091905259653e+01
1.631006738809700073e+04	3.835399629462873463e+02	-2.053533351809675696e-06	-1.909810809926762687e+01
1.631008912722742571e+04	3.829978689995224386e+02	-2.059072719836682778e-06	-1.909713649843297034e+01
1.631011086635785250e+04	3.824481137116060268e+02	-2.064713249069588413e-06	-1.909616611160659616e+01
1.631013260548827930e+04	3.818906933253454667e+02	-2.070456075984020544e-06	-1.909519693387247941e+01
1.631015434461870609e+04	3.813256080215637667e+02	-2.076302322438404437e-06	-1.909422896034045536e+01
1.631017608374913107e+04	3.807528621843621863e+02	-2.082253092534977162e-06	-1.909326218614607384e+01
1.631019782287955786e+04	3.801724646144761550e+02	-2.088309469912265836e-06	-1.909229660645041804e+01
1.631021956200998466e+04	3.795844286881218181e+02	-2.094472515507647549e-06	-1.909133221644001566e+01
1.631024130114041145e+04	3.789887724594130418e+02	-2.100743265823599134e-06	-1.909036901132661157e+01
1.631026304027083643e+04	3.783855187051174767e+02	-2.107122731725865405e-06	-1.908940698634710387e+01
1.631028477940126322e+04	3.777746949112334391e+02	-2.113611897796029107e-06	-1.908844613676333068e+01
1.631030651853169002e+04	3.771563332015879837e+02	-2.120211722254901864e-06	-1.908748645786196363e+01
1.631032825766211681e+04	3.765304702093666833e+02	-2.126923137466899689e-06	-1.908652794495432659e+01
1.631034999679254179e+04	3.758971468931946447e+02	-2.133747051029092301e-06	-1.908557059337632467e+01
1.631037173592296858e+04	3.752564083000645496e+02	-2.140684347442055240e-06	-1.908461439848817776e+01
1.631039347505339538e+04	3.746083032780667281e+02	-2.147735890353125660e-06	-1.908365935567443472e+01
