# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630608912722897730e+04	1.403681395592379033e+02	-1.071043164536787520e-05	-3.584792701979944241e+01
1.630611086635940228e+04	1.403749907866467765e+02	-1.070978742804211285e-05	-3.584596614620193122e+01
1.630613260548982907e+04	1.403776847345514796e+02	-1.070964757454066104e-05	-3.584400819177700726e+01
1.630615434462025587e+04	1.403762186204557167e+02	-1.071001243559836044e-05	-3.584205314380092489e+01
1.630617608375068266e+04	1.403705931354476490e+02	-1.071088204930303855e-05	-3.584010098962036039e+01
1.630619782288110764e+04	1.403608125980088346e+02	-1.071225612189596634e-05	-3.583815171665224852e+01
1.630621956201153444e+04	1.403468850721156969e+02	-1.071413401246209689e-05	-3.583620531238305063e+01
1.630624130114196123e+04	1.403288224479272230e+02	-1.071651472170454099e-05	-3.583426176436841359e+01
1.630626304027238803e+04	1.403066404838023971e+02	-1.071939688495333171e-05	-3.583232106023265828e+01
1.630628477940281300e+04	1.402803588088505933e+02	-1.072277876951243420e-05	-3.583038318766843133e+01
1.630630651853323980e+04	1.402500008856949023e+02	-1.072665827640162151e-05	-3.582844813443614385e+01
1.630632825766366659e+04	1.402155939336005304e+02	-1.073103294650208483e-05	-3.582651588836357348e+01
1.630634999679409339e+04	1.401771688125997457e+02	-1.073589997106622018e-05	-3.582458643734533865e+01
1.630637173592452018e+04	1.401347598697111323e+02	-1.074125620650425876e-05	-3.582265976934267826e+01
1.630639347505494516e+04	1.400884047488076192e+02	-1.074709819331328836e-05	-3.582073587238271273e+01
1.630641521418537195e+04	1.400381441661216400e+02	-1.075342217896809345e-05	-3.581881473455835163e+01
1.630643695331579875e+04	1.399840216537909328e+02	-1.076022414454932314e-05	-3.581689634402755473e+01
1.630645869244622554e+04	1.399260832742318428e+02	-1.076749983484212594e-05	-3.581498068901309040e+01
1.630648043157665052e+04	1.398643773084774011e+02	-1.077524479159899813e-05	-3.581306775780210216e+01
1.630650217070707731e+04	1.397989539219278186e+02	-1.078345438962466287e-05	-3.581115753874564689e+01
1.630652390983750411e+04	1.397298648112339947e+02	-1.079212387530762445e-05	-3.580925002025831816e+01
1.630654564896793090e+04	1.396571628362599427e+02	-1.080124840719402896e-05	-3.580734519081779865e+01
1.630656738809835588e+04	1.395809016412478627e+02	-1.081082309817509234e-05	-3.580544303896452618e+01
1.630658912722878267e+04	1.395011352694370146e+02	-1.082084305883918512e-05	-3.580354355330120342e+01
1.630661086635920947e+04	1.394179177754670320e+02	-1.083130344152405934e-05	-3.580164672249254920e+01
1.630663260548963626e+04	1.393313028399172993e+02	-1.084219948459524347e-05	-3.579975253526468748e+01
1.630665434462006124e+04	1.392413433903086855e+02	-1.085352655647125919e-05	-3.579786098040492703e+01
1.630667608375048803e+04	1.391480912328134423e+02	-1.086528019891699991e-05	-3.579597204676137068e+01
1.630669782288091483e+04	1.390515966987866250e+02	-1.087745616913287424e-05	-3.579408572324242499e+01
1.630671956201134162e+04	1.389519083100508965e+02	-1.089005048017867236e-05	-3.579220199881651610e+01
1.630674130114176660e+04	1.388490724666402230e+02	-1.090305943928823069e-05	-3.579032086251164912e+01
1.630676304027219339e+04	1.387431331604325067e+02	-1.091647968365307394e-05	-3.578844230341514532e+01
1.630678477940262019e+04	1.386341317177880796e+02	-1.093030821328088653e-05	-3.578656631067310201e+01
1.630680651853304698e+04	1.385221065739584674e+02	-1.094454242056650678e-05	-3.578469287349016525e+01
1.630682825766347196e+04	1.384070930816462521e+02	-1.095918011625024435e-05	-3.578282198112912482e+01
1.630684999679389875e+04	1.382891233556813404e+02	-1.097421955147873474e-05	-3.578095362291054471e+01
1.630687173592432555e+04	1.381682261553444562e+02	-1.098965943572823607e-05	-3.577908778821235103e+01
1.630689347505475234e+04	1.380444268054129111e+02	-1.100549895039779010e-05	-3.577722446646962595e+01
1.630691521418517732e+04	1.379177471565358815e+02	-1.102173775792981213e-05	-3.577536364717411743e+01
1.630693695331560411e+04	1.377882055850745928e+02	-1.103837600636768901e-05	-3.577350531987386972e+01
1.630695869244603091e+04	1.376558170320646468e+02	-1.105541432931361718e-05	-3.577164947417307417e+01
1.630698043157645770e+04	1.375205930804913237e+02	-1.107285384130398409e-05	-3.576979609973151497e+01
1.630700217070688450e+04	1.373825420696057336e+02	-1.109069612867362826e-05	-3.576794518626428498e+01
1.630702390983730947e+04	1.372416692445679871e+02	-1.110894323603422880e-05	-3.576609672354153702e+01
1.630704564896773627e+04	1.370979769392814944e+02	-1.112759764854406443e-05	-3.576425070138804330e+01
1.630706738809816306e+04	1.369514647898861313e+02	-1.114666227019683614e-05	-3.576240710968289704e+01
1.630708912722858986e+04	1.368021299760148963e+02	-1.116614039840502736e-05	-3.576056593835923536e+01
1.630711086635901484e+04	1.366499674865914358e+02	-1.118603569519797841e-05	-3.575872717740377738e+01
1.630713260548944163e+04	1.364949704066559661e+02	-1.120635215539571278e-05	-3.575689081685666793e+01
1.630715434461986843e+04	1.363371302214635250e+02	-1.122709407215663432e-05	-3.575505684681099439e+01
1.630717608375029522e+04	1.361764371339002651e+02	-1.124826600032921700e-05	-3.575322525741263036e+01
1.630719782288072020e+04	1.360128803911125033e+02	-1.126987271806520863e-05	-3.575139603885973827e+01
1.630721956201114699e+04	1.358464486161454658e+02	-1.129191918717381336e-05	-3.574956918140262729e+01
1.630724130114157379e+04	1.356771301403414043e+02	-1.131441051271258389e-05	-3.574774467534330569e+01
1.630726304027200058e+04	1.355049133322484636e+02	-1.133735190232193889e-05	-3.574592251103525342e+01
1.630728477940242556e+04	1.353297869188533866e+02	-1.136074862581443575e-05	-3.574410267888308113e+01
1.630730651853285235e+04	1.351517402950544522e+02	-1.138460597552961539e-05	-3.574228516934223165e+01
1.630732825766327915e+04	1.349707638174542410e+02	-1.140892922795785490e-05	-3.574046997291866035e+01
1.630734999679370594e+04	1.347868490787544431e+02	-1.143372360712407178e-05	-3.573865708016858633e+01
1.630737173592413092e+04	1.345999891592879010e+02	-1.145899425020462029e-05	-3.573684648169808753e+01
1.630739347505455771e+04	1.344101788525203744e+02	-1.148474617582555709e-05	-3.573503816816294432e+01
1.630741521418498451e+04	1.342174148616831246e+02	-1.151098425546318699e-05	-3.573323213026825584e+01
1.630743695331541130e+04	1.340216959650688011e+02	-1.153771318833291239e-05	-3.573142835876811318e+01
1.630745869244583628e+04	1.338230231479199688e+02	-1.156493748011464382e-05	-3.572962684446541459e+01
1.630748043157626307e+04	1.336213996992634350e+02	-1.159266142582073355e-05	-3.572782757821152444e+01
1.630750217070668987e+04	1.334168312724870589e+02	-1.162088909706607676e-05	-3.572603055090594637e+01
1.630752390983711666e+04	1.332093259089122057e+02	-1.164962433395119120e-05	-3.572423575349610303e+01
1.630754564896754346e+04	1.329988940240848478e+02	-1.167887074171690471e-05	-3.572244317697710159e+01
1.630756738809796843e+04	1.327855483569776425e+02	-1.170863169227546209e-05	-3.572065281239122214e+01
1.630758912722839523e+04	1.325693038827613179e+02	-1.173891033066692701e-05	-3.571886465082794615e+01
1.630761086635882202e+04	1.323501776902664346e+02	-1.176970958643375709e-05	-3.571707868342345193e+01
1.630763260548924882e+04	1.321281888257002777e+02	-1.180103218984871510e-05	-3.571529490136051521e+01
1.630765434461967379e+04	1.319033581046113284e+02	-1.183288069287485002e-05	-3.571351329586805434e+01
1.630767608375010059e+04	1.316757078944946784e+02	-1.186525749468037911e-05	-3.571173385822100244e+01
1.630769782288052738e+04	1.314452618708043872e+02	-1.189816487147646197e-05	-3.570995657973997339e+01
1.630771956201095418e+04	1.312120447494787641e+02	-1.193160501039360731e-05	-3.570818145179105585e+01
1.630774130114137915e+04	1.309760819993817904e+02	-1.196558004706264273e-05	-3.570640846578540817e+01
1.630776304027180595e+04	1.307373995383250360e+02	-1.200009210651942988e-05	-3.570463761317918738e+01
1.630778477940223274e+04	1.304960234165449151e+02	-1.203514334701019488e-05	-3.570286888547320103e+01
1.630780651853265954e+04	1.302519794916792364e+02	-1.207073600623556649e-05	-3.570110227421254478e+01
1.630782825766308451e+04	1.300052930993993812e+02	-1.210687244953805860e-05	-3.569933777098655270e+01
1.630784999679351131e+04	1.297559887239214902e+02	-1.214355521951008785e-05	-3.569757536742837090e+01
1.630787173592393810e+04	1.295040896726319488e+02	-1.218078708647635298e-05	-3.569581505521480835e+01
1.630789347505436490e+04	1.292496177590239483e+02	-1.221857109928896411e-05	-3.569405682606598162e+01
1.630791521418478987e+04	1.289925929980499859e+02	-1.225691063586343749e-05	-3.569230067174519405e+01
1.630793695331521667e+04	1.287330333178549608e+02	-1.229580945288047133e-05	-3.569054658405857339e+01
1.630795869244564346e+04	1.284709542916639862e+02	-1.233527173408171119e-05	-3.568879455485490837e+01
1.630798043157607026e+04	1.282063688933633046e+02	-1.237530213659833734e-05	-3.568704457602532898e+01
1.630800217070649524e+04	1.279392872800294612e+02	-1.241590583476815532e-05	-3.568529663950315012e+01
1.630802390983692203e+04	1.276697166043471867e+02	-1.245708856092041536e-05	-3.568355073726352344e+01
1.630804564896734882e+04	1.273976608594943656e+02	-1.249885664263793857e-05	-3.568180686132333079e+01
1.630806738809777562e+04	1.271231207586862268e+02	-1.254121703604268438e-05	-3.568006500374078627e+01
1.630808912722820060e+04	1.268460936511580002e+02	-1.258417735469223043e-05	-3.567832515661537940e+01
1.630811086635862739e+04	1.265665734759209045e+02	-1.262774589372311855e-05	-3.567658731208745593e+01
1.630813260548905419e+04	1.262845507541793495e+02	-1.267193164892838812e-05	-3.567485146233814675e+01
1.630815434461948098e+04	1.260000126208265385e+02	-1.271674433051346568e-05	-3.567311759958898421e+01
1.630817608374990778e+04	1.257129428949663463e+02	-1.276219437133458859e-05	-3.567138571610180975e+01
1.630819782288033275e+04	1.254233221889377887e+02	-1.280829292948660255e-05	-3.566965580417848258e+01
1.630821956201075955e+04	1.251311280548536473e+02	-1.285505188517196020e-05	-3.566792785616063099e+01
1.630824130114118634e+04	1.248363351672124963e+02	-1.290248383184869994e-05	-3.566620186442953155e+01
1.630826304027161314e+04	1.245389155397040213e+02	-1.295060206172225388e-05	-3.566447782140564726e+01
1.630828477940203811e+04	1.242388387739176494e+02	-1.299942054571178369e-05	-3.566275571954869861e+01
1.630830651853246491e+04	1.239360723372754478e+02	-1.304895390808727151e-05	-3.566103555135721592e+01
1.630832825766289170e+04	1.236305818671570904e+02	-1.309921739603697625e-05	-3.565931730936849675e+01
1.630834999679331850e+04	1.233223314978681913e+02	-1.315022684448515281e-05	-3.565760098615820795e+01
1.630837173592374347e+04	1.230112842068244419e+02	-1.320199863653753103e-05	-3.565588657434034303e+01
1.630839347505417027e+04	1.226974021760923108e+02	-1.325454965998544039e-05	-3.565417406656684562e+01
1.630841521418459706e+04	1.223806471652393526e+02	-1.330789726034745197e-05	-3.565246345552749574e+01
1.630843695331502386e+04	1.220609808913101944e+02	-1.336205919097155179e-05	-3.565075473394970373e+01
1.630845869244544883e+04	1.217383654116566589e+02	-1.341705356075800379e-05	-3.564904789459826873e+01
1.630848043157587563e+04	1.214127635053144587e+02	-1.347289878009489693e-05	-3.564734293027512990e+01
1.630850217070630242e+04	1.210841390486362599e+02	-1.352961350562361466e-05	-3.564563983381917467e+01
1.630852390983672922e+04	1.207524573809583472e+02	-1.358721658446957741e-05	-3.564393859810611787e+01
1.630854564896715419e+04	1.204176856561984721e+02	-1.364572699858543906e-05	-3.564223921604817491e+01
1.630856738809758099e+04	1.200797931764488453e+02	-1.370516380985854750e-05	-3.564054168059398364e+01
1.630858912722800778e+04	1.197387517038482088e+02	-1.376554610663142910e-05	-3.563884598472818510e+01
1.630861086635843458e+04	1.193945357472745883e+02	-1.382689295227496762e-05	-3.563715212147153011e+01
1.630863260548885955e+04	1.190471228207045300e+02	-1.388922333643741956e-05	-3.563546008388037478e+01
1.630865434461928635e+04	1.186964936704251414e+02	-1.395255612956863146e-05	-3.563376986504672317e+01
1.630867608374971314e+04	1.183426324686589197e+02	-1.401691004128972752e-05	-3.563208145809782224e+01
1.630869782288013994e+04	1.179855269715663013e+02	-1.408230358314149835e-05	-3.563039485619616187e+01
1.630871956201056673e+04	1.176251686400169376e+02	-1.414875503620334626e-05	-3.562871005253909118e+01
1.630874130114099171e+04	1.172615527219682292e+02	-1.421628242402658787e-05	-3.562702704035878298e+01
1.630876304027141850e+04	1.168946782957506372e+02	-1.428490349127295920e-05	-3.562534581292192826e+01
1.630878477940184530e+04	1.165245482740276373e+02	-1.435463568839174896e-05	-3.562366636352962246e+01
1.630880651853227209e+04	1.161511693686671407e+02	-1.442549616260750182e-05	-3.562198868551707420e+01
1.630882825766269707e+04	1.157745520172310449e+02	-1.449750175542423414e-05	-3.562031277225354842e+01
1.630884999679312386e+04	1.153947102722457743e+02	-1.457066900678451314e-05	-3.561863861714206791e+01
1.630887173592355066e+04	1.150116616548599495e+02	-1.464501416595055901e-05	-3.561696621361927839e+01
1.630889347505397745e+04	1.146254269749211829e+02	-1.472055320910184907e-05	-3.561529555515520684e+01
1.630891521418440243e+04	1.142360301198979897e+02	-1.479730186357076665e-05	-3.561362663525319761e+01
1.630893695331482922e+04	1.138434978154426602e+02	-1.487527563856374071e-05	-3.561195944744957842e+01
1.630895869244525602e+04	1.134478593607256016e+02	-1.495448986214153200e-05	-3.561029398531357515e+01
1.630898043157568281e+04	1.130491463419631799e+02	-1.503495972416084399e-05	-3.560863024244709152e+01
1.630900217070610779e+04	1.126473923278156093e+02	-1.511670032480857717e-05	-3.560696821248455279e+01
1.630902390983653459e+04	1.122426325505390849e+02	-1.519972672829275735e-05	-3.560530788909267841e+01
1.630904564896696138e+04	1.118349035769333994e+02	-1.528405402119037816e-05	-3.560364926597036117e+01
1.630906738809738818e+04	1.114242429732393305e+02	-1.536969737489225391e-05	-3.560199233684845410e+01
1.630908912722781315e+04	1.110106889681945006e+02	-1.545667211153115648e-05	-3.560033709548960701e+01
1.630911086635823995e+04	1.105942801184697117e+02	-1.554499377272960972e-05	-3.559868353568806754e+01
1.630913260548866674e+04	1.101750549806572081e+02	-1.563467819046224396e-05	-3.559703165126954616e+01
1.630915434461909354e+04	1.097530517938909043e+02	-1.572574155929184323e-05	-3.559538143609104566e+01
1.630917608374951851e+04	1.093283081770298537e+02	-1.581820050921097014e-05	-3.559373288404058400e+01
1.630919782287994531e+04	1.089008608441456403e+02	-1.591207217830130588e-05	-3.559208598903718013e+01
1.630921956201037210e+04	1.084707453418132417e+02	-1.600737428441221423e-05	-3.559044074503055555e+01
1.630924130114079890e+04	1.080379958114229737e+02	-1.610412519505815784e-05	-3.558879714600109168e+01
1.630926304027122569e+04	1.076026447794095589e+02	-1.620234399474216434e-05	-3.558715518595948879e+01
1.630928477940165067e+04	1.071647229779385668e+02	-1.630205054892885371e-05	-3.558551485894675181e+01
1.630930651853207746e+04	1.067242591982022759e+02	-1.640326556391658944e-05	-3.558387615903397716e+01
1.630932825766250426e+04	1.062812801780629002e+02	-1.650601064189373917e-05	-3.558223908032216798e+01
1.630934999679293105e+04	1.058358105253472701e+02	-1.661030833050795418e-05	-3.558060361694202101e+01
1.630937173592335603e+04	1.053878726776452339e+02	-1.671618216633042844e-05	-3.557896976305391945e+01
1.630939347505378282e+04	1.049374868990043410e+02	-1.682365671165812147e-05	-3.557733751284762036e+01
1.630941521418420962e+04	1.044846713134475635e+02	-1.693275758416555617e-05	-3.557570686054214093e+01
1.630943695331463641e+04	1.040294419747770860e+02	-1.704351147899351023e-05	-3.557407780038560929e+01
1.630945869244506139e+04	1.035718129716684928e+02	-1.715594618294406857e-05	-3.557245032665511530e+01
1.630948043157548818e+04	1.031117965666172154e+02	-1.727009058053833196e-05	-3.557082443365650448e+01
1.630950217070591498e+04	1.026494033668701178e+02	-1.738597465178484433e-05	-3.556920011572429274e+01
1.630952390983634177e+04	1.021846425250718084e+02	-1.750362946160230612e-05	-3.556757736722143193e+01
1.630954564896676675e+04	1.017175219669801862e+02	-1.762308714093683816e-05	-3.556595618253920321e+01
1.630956738809719354e+04	1.012480486432625781e+02	-1.774438085971350245e-05	-3.556433655609703948e+01
1.630958912722762034e+04	1.007762288020766164e+02	-1.786754479186047873e-05	-3.556271848234241162e+01
1.630961086635804713e+04	1.003020682788755238e+02	-1.799261407274266379e-05	-3.556110195575060118e+01
1.630963260548847211e+04	9.982557279965638486e+01	-1.811962474943730025e-05	-3.555948697082460086e+01
1.630965434461889890e+04	9.934674829369420479e+01	-1.824861372437742548e-05	-3.555787352209497953e+01
1.630967608374932570e+04	9.886560121167759974e+01	-1.837961869297879465e-05	-3.555626160411970460e+01
1.630969782287975249e+04	9.838213884508795104e+01	-1.851267807594885308e-05	-3.555465121148395014e+01
1.630971956201017747e+04	9.789636964263756624e+01	-1.864783094705520211e-05	-3.555304233880001874e+01
1.630974130114060426e+04	9.740830351961047029e+01	-1.878511695720192623e-05	-3.555143498070716390e+01
1.630976304027103106e+04	9.691795215602621738e+01	-1.892457625572592416e-05	-3.554982913187146920e+01
1.630978477940145785e+04	9.642532927967690171e+01	-1.906624940988024729e-05	-3.554822478698561383e+01
1.630980651853188283e+04	9.593045093026347558e+01	-1.921017732351791354e-05	-3.554662194076890813e+01
1.630982825766230962e+04	9.543333570108153197e+01	-1.935640115602581612e-05	-3.554502058796688857e+01
1.630984999679273642e+04	9.493400495497401437e+01	-1.950496224258510967e-05	-3.554342072335143854e+01
1.630987173592316321e+04	9.443248301157581182e+01	-1.965590201684988219e-05	-3.554182234172042598e+01
1.630989347505359001e+04	9.392879730322121645e+01	-1.980926193714081384e-05	-3.554022543789773181e+01
1.630991521418401499e+04	9.342297849726095649e+01	-1.996508341724444519e-05	-3.553863000673302963e+01
1.630993695331444178e+04	9.291506058294116599e+01	-2.012340776289124245e-05	-3.553703604310165076e+01
1.630995869244486857e+04	9.240508092142613350e+01	-2.028427611495598371e-05	-3.553544354190439947e+01
1.630998043157529537e+04	9.189308025799013535e+01	-2.044772940038449180e-05	-3.553385249806752455e+01
1.631000217070572035e+04	9.137910269586538448e+01	-2.061380829179820277e-05	-3.553226290654247777e+01
1.631002390983614714e+04	9.086319563169500668e+01	-2.078255317666594435e-05	-3.553067476230584276e+01
1.631004564896657394e+04	9.034540965300821824e+01	-2.095400413685815302e-05	-3.552908806035917166e+01
1.631006738809700073e+04	8.982579839859597826e+01	-2.112820093931469192e-05	-3.552750279572885006e+01
1.631008912722742571e+04	8.930441838311614333e+01	-2.130518303846378722e-05	-3.552591896346590516e+01
1.631011086635785250e+04	8.878132878769316960e+01	-2.148498959092551378e-05	-3.552433655864607687e+01
1.631013260548827930e+04	8.825659121869210821e+01	-2.166765948292194058e-05	-3.552275557636937720e+01
1.631015434461870609e+04	8.773026943723431259e+01	-2.185323137069537119e-05	-3.552117601176022532e+01
1.631017608374913107e+04	8.720242906237989189e+01	-2.204174373411042499e-05	-3.551959785996713492e+01
1.631019782287955786e+04	8.667313725122473045e+01	-2.223323494348241938e-05	-3.551802111616269997e+01
1.631021956200998466e+04	8.614246235944214902e+01	-2.242774333953791695e-05	-3.551644577554345261e+01
1.631024130114041145e+04	8.561047358604025703e+01	-2.262530732627326016e-05	-3.551487183332963582e+01
1.631026304027083643e+04	8.507724060630093277e+01	-2.282596547633463158e-05	-3.551329928476518916e+01
1.631028477940126322e+04	8.454283319701252708e+01	-2.302975664840128906e-05	-3.551172812511754273e+01
1.631030651853169002e+04	8.400732085820672523e+01	-2.323672011591267972e-05	-3.551015834967753193e+01
1.631032825766211681e+04	8.347077243565622950e+01	-2.344689570634240822e-05	-3.550858995375927663e+01
1.631034999679254179e+04	8.293325574838353020e+01	-2.366032395008949848e-05	-3.550702293270001064e+01
1.631037173592296858e+04	8.239483722537644894e+01	-2.387704623793087159e-05	-3.550545728186001071e+01
1.631039347505339538e+04	8.185558155559759541e+01	-2.409710498586187195e-05	-3.550389299662245435e+01
