# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.666746677807130982e+04	4.700938855313073077e+02	-1.374560197414993702e-06	-2.217887411113282425e+01
1.666748892092844108e+04	4.718282306104242707e+02	-1.364937597059628747e-06	-2.217719122150849742e+01
1.666751142092842929e+04	4.735829236362761208e+02	-1.355304569340915644e-06	-2.217548546081660277e+01
1.666753356378556055e+04	4.753021379105910569e+02	-1.345964886269978629e-06	-2.217381095511750644e+01
1.666755570664269180e+04	4.770136708896591244e+02	-1.336762506457870858e-06	-2.217214057076581213e+01
1.666757784949982306e+04	4.787174133488750272e+02	-1.327695434663649008e-06	-2.217047428347406424e+01
1.666760034949981127e+04	4.804405498013340434e+02	-1.318618668787497884e-06	-2.216878529251171059e+01
1.666762249235694253e+04	4.821282806642931291e+02	-1.309818345221017039e-06	-2.216712719246919150e+01
1.666764463521407379e+04	4.838079332646256034e+02	-1.301147332046308652e-06	-2.216547311755282124e+01
1.666766677807120504e+04	4.854794275032865016e+02	-1.292603643267211896e-06	-2.216382304434029393e+01
1.666768892092833630e+04	4.871426914316015200e+02	-1.284185293224438994e-06	-2.216217694961717655e+01
1.666771142092832451e+04	4.888242862199136880e+02	-1.275757506359665161e-06	-2.216050835654482043e+01
1.666773356378545577e+04	4.904707720460367568e+02	-1.267585820544172679e-06	-2.215887021321860217e+01
1.666775570664258703e+04	4.921088613197665609e+02	-1.259533489944305794e-06	-2.215723597959380697e+01
1.666777784949971829e+04	4.937385157518069718e+02	-1.251598535731051151e-06	-2.215560563326209120e+01
1.666780034949970650e+04	4.953857839156926275e+02	-1.243653797122758425e-06	-2.215395294999149201e+01
1.666782249235683776e+04	4.969983490721912744e+02	-1.235949494786889443e-06	-2.215233037359877244e+01
1.666784463521396901e+04	4.986024120231853658e+02	-1.228356639207809270e-06	-2.215071161807577482e+01
1.666786677807110027e+04	5.001979651708452934e+02	-1.220873284860921218e-06	-2.214909666177673842e+01
1.666788892092823153e+04	5.017850074452696845e+02	-1.213497500763217916e-06	-2.214748548323938948e+01
1.666791142092821974e+04	5.033889343174050737e+02	-1.206110968577239146e-06	-2.214585216568664094e+01
1.666793356378535100e+04	5.049588377854025225e+02	-1.198946262859328231e-06	-2.214424853908372626e+01
1.666795570664248226e+04	5.065202603423350638e+02	-1.191883420941265119e-06	-2.214264862659626942e+01
1.666797784949961351e+04	5.080732205308859761e+02	-1.184920600061572788e-06	-2.214105240747471726e+01
1.666800034949960173e+04	5.096425824342886699e+02	-1.177946062465209333e-06	-2.213943420489433223e+01
1.666802249235673298e+04	5.111785490416557991e+02	-1.171179417874081977e-06	-2.213784536968321603e+01
1.666804463521386424e+04	5.127061238489434345e+02	-1.164507428073563836e-06	-2.213626016628509774e+01
1.666806677807099550e+04	5.142253322616141986e+02	-1.157928387241125205e-06	-2.213467857462634569e+01
1.666808892092812675e+04	5.157361992508330104e+02	-1.151440630615195690e-06	-2.213310057479621307e+01
1.666811142092811497e+04	5.172629151340024691e+02	-1.144940067875152124e-06	-2.213150078221240946e+01
1.666813356378524622e+04	5.187570345929110545e+02	-1.138631469650577744e-06	-2.212992996408703661e+01
1.666815570664237748e+04	5.202428768580690530e+02	-1.132409406589703679e-06	-2.212836267870265416e+01
1.666817784949950874e+04	5.217204568933217388e+02	-1.126272400854703635e-06	-2.212679890678216665e+01
1.666820034949949695e+04	5.232134165578355578e+02	-1.120122067874857326e-06	-2.212521349196385145e+01
1.666822249235662821e+04	5.246743659179327324e+02	-1.114152262780203643e-06	-2.212365674564891194e+01
1.666824463521375947e+04	5.261270691604989906e+02	-1.108263368573975506e-06	-2.212210345557359759e+01
1.666826677807089072e+04	5.275715200677387884e+02	-1.102454115982036367e-06	-2.212055360306324658e+01
1.666828892092802198e+04	5.290077058841892494e+02	-1.096723288608688258e-06	-2.211900716958855995e+01
1.666831142092801019e+04	5.304585696066369565e+02	-1.090979163020052155e-06	-2.211743927690397271e+01
1.666833356378514145e+04	5.318780248693584554e+02	-1.085402965957773056e-06	-2.211589968089183955e+01
1.666835570664227271e+04	5.332891339245165909e+02	-1.079901840814147667e-06	-2.211436344889155592e+01
1.666837784949940396e+04	5.346918551778594519e+02	-1.074474777168985538e-06	-2.211283056294034211e+01
1.666840034949939218e+04	5.361085586891670118e+02	-1.069035052329913980e-06	-2.211127636210201786e+01
1.666842249235652343e+04	5.374942127024633010e+02	-1.063754427860230830e-06	-2.210975016815751459e+01
1.666844463521365469e+04	5.388713093611582963e+02	-1.058545100659524654e-06	-2.210822726690596696e+01
1.666846677807078595e+04	5.402397784964265384e+02	-1.053406241040185179e-06	-2.210670764092438034e+01
1.666848892092791721e+04	5.415995435408012781e+02	-1.048337058398422009e-06	-2.210519127292021935e+01
1.666851142092790542e+04	5.429722394733960300e+02	-1.043256709874266551e-06	-2.210365376691577666e+01
1.666853356378503668e+04	5.443141994786226405e+02	-1.038325746021540135e-06	-2.210214391536076306e+01
1.666855570664216793e+04	5.456471906304935828e+02	-1.033462282542482367e-06	-2.210063727040177994e+01
1.666857784949929919e+04	5.469711159083146867e+02	-1.028665656561940852e-06	-2.209913381525536025e+01
1.666860034949928740e+04	5.483070049280484000e+02	-1.023859471036586845e-06	-2.209760936107592855e+01
1.666862249235641866e+04	5.496123438832598822e+02	-1.019195677039083804e-06	-2.209611228647370496e+01
1.666864463521354992e+04	5.509083063686849755e+02	-1.014596853606411122e-06	-2.209461835180319156e+01
1.666866677807068118e+04	5.521947860472181446e+02	-1.010062414981333517e-06	-2.209312754076719187e+01
1.666868892092781243e+04	5.534716762566656598e+02	-1.005591786772684432e-06	-2.209163983718621438e+01
1.666871142092779701e+04	5.547592294171147387e+02	-1.001113831336903460e-06	-2.209013130488400733e+01
1.666873356378492826e+04	5.560164645579626495e+02	-9.967701380789072821e-07	-2.208864981761287183e+01
1.666875570664205952e+04	5.572637947820674071e+02	-9.924885624500218685e-07	-2.208717138969722882e+01
1.666877784949919078e+04	5.585011202308966176e+02	-9.882685474722529144e-07	-2.208569600541748201e+01
1.666880034949917899e+04	5.597480553058182977e+02	-9.840429502917242581e-07	-2.208419992621183425e+01
1.666882249235631025e+04	5.609649215998906584e+02	-9.799453465985739265e-07	-2.208273063095217026e+01
1.666884463521344151e+04	5.621715064940930233e+02	-9.759076046925734178e-07	-2.208126433258585308e+01
1.666886677807057276e+04	5.633677285268710193e+02	-9.719291490991997659e-07	-2.207980101583353516e+01
1.666888892092770402e+04	5.645535122360277001e+02	-9.680093959668110024e-07	-2.207834066552256047e+01
1.666891142092769223e+04	5.657476581987597228e+02	-9.640859404052343679e-07	-2.207685978425415030e+01
1.666893356378482349e+04	5.669121939705787554e+02	-9.602827251486841983e-07	-2.207540536896860672e+01
1.666895570664195475e+04	5.680661040497408294e+02	-9.565363924042663287e-07	-2.207395387499679629e+01
1.666897784949908601e+04	5.692093405268029755e+02	-9.528463179147315192e-07	-2.207250528758354591e+01
1.666900034949907422e+04	5.703600412806996474e+02	-9.491536992023075960e-07	-2.207103629802314160e+01
1.666902249235620548e+04	5.714816424063943714e+02	-9.455751090342209981e-07	-2.206959352615567482e+01
1.666904463521333673e+04	5.725924694724261599e+02	-9.420508338437630816e-07	-2.206815361695238309e+01
1.666906677807046799e+04	5.736925034450234762e+02	-9.385802116590333514e-07	-2.206671655605861204e+01
1.666908892092759925e+04	5.747817320111344088e+02	-9.351625734873690271e-07	-2.206528232921687760e+01
1.666911142092758746e+04	5.758774544425831436e+02	-9.317433901321891985e-07	-2.206382785808734326e+01
1.666913356378471872e+04	5.769448859164463101e+02	-9.284305192555147275e-07	-2.206239930210179878e+01
1.666915570664184997e+04	5.780015115122439511e+02	-9.251685871482188295e-07	-2.206097353774493897e+01
1.666917784949898123e+04	5.790473415135626283e+02	-9.219569124495655955e-07	-2.205955055114003827e+01
1.666920034949896944e+04	5.800989964663248202e+02	-9.187442164086052798e-07	-2.205810744426021230e+01
1.666922249235610070e+04	5.811231087102529500e+02	-9.156318043141315189e-07	-2.205669001614572267e+01
1.666924463521323196e+04	5.821364788079706614e+02	-9.125676130758309374e-07	-2.205527532448574135e+01
1.666926677807036322e+04	5.831391294453370620e+02	-9.095509808504129229e-07	-2.205386335576953982e+01
1.666928892092749447e+04	5.841310844664759543e+02	-9.065812561349473956e-07	-2.205245409657539213e+01
1.666931142092748269e+04	5.851281078968415841e+02	-9.036110231258920533e-07	-2.205102486909059678e+01
1.666933356378461394e+04	5.860985722182578002e+02	-9.007339423375161585e-07	-2.204962103219197900e+01
1.666935570664174520e+04	5.870584115776434828e+02	-8.979018885411213666e-07	-2.204821986486383167e+01
1.666937784949887646e+04	5.880076462492031624e+02	-8.951142731729232735e-07	-2.204682135403317034e+01
1.666940034949886467e+04	5.889613464146539172e+02	-8.923266307539199404e-07	-2.204540299431411654e+01
1.666942249235599593e+04	5.898892497824916745e+02	-8.896269049793346217e-07	-2.204400979992188780e+01
1.666944463521312719e+04	5.908065891321500658e+02	-8.869699737847583062e-07	-2.204261922310792343e+01
1.666946677807025844e+04	5.917133688144759844e+02	-8.843553408196469388e-07	-2.204123125113513382e+01
1.666948892092738970e+04	5.926095875993112259e+02	-8.817825360540982338e-07	-2.203984587134821638e+01
1.666951142092737791e+04	5.935094361712153841e+02	-8.792106241835653637e-07	-2.203844078901410697e+01
1.666953356378450917e+04	5.943843337841517496e+02	-8.767208330354533936e-07	-2.203706059725923083e+01
1.666955570664164043e+04	5.952486280923760660e+02	-8.742716201497209149e-07	-2.203568296000753080e+01
1.666957784949877168e+04	5.961022909767625606e+02	-8.718626283209100031e-07	-2.203430786492450721e+01
1.666960034949875990e+04	5.969587959881239385e+02	-8.694556429692871434e-07	-2.203291318227019602e+01
1.666962249235589115e+04	5.977909088237398691e+02	-8.671267724515135064e-07	-2.203154317534181317e+01
1.666964463521302241e+04	5.986122602684794174e+02	-8.648372181696076278e-07	-2.203017567384974740e+01
1.666966677807015367e+04	5.994227922182675456e+02	-8.625867357420276078e-07	-2.202881066576897595e+01
1.666968892092728493e+04	6.002224393021425612e+02	-8.603751071114935349e-07	-2.202744813914981847e+01
1.666971142092727314e+04	6.010237597303597568e+02	-8.581674073834793751e-07	-2.202606616588571598e+01
1.666973356378440440e+04	6.018012346057734021e+02	-8.560335511332657980e-07	-2.202470860618440440e+01
1.666975570664153565e+04	6.025675865147469494e+02	-8.539380378514312800e-07	-2.202335349235282180e+01
1.666977784949866691e+04	6.033227243838275626e+02	-8.518807417602088576e-07	-2.202200081273754506e+01
1.666980034949865512e+04	6.040784559950529911e+02	-8.498293001070051252e-07	-2.202062879720788047e+01
1.666982249235578638e+04	6.048106877848116483e+02	-8.478487467145765447e-07	-2.201928099014799756e+01
1.666984463521291764e+04	6.055314024444421648e+02	-8.459061366854413433e-07	-2.201793558259064909e+01
1.666986677807004889e+04	6.062404924180585795e+02	-8.440014073113333214e-07	-2.201659256316850843e+01
1.666988892092718015e+04	6.069378479195003138e+02	-8.421345062382865391e-07	-2.201525192058405267e+01
1.666991142092716836e+04	6.076343166790945816e+02	-8.402761967551337595e-07	-2.201389207782004220e+01
1.666993356378429962e+04	6.083076753119543127e+02	-8.384854339837473367e-07	-2.201255619317837287e+01
