# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.666793356378535100e+04	5.003482068080028853e+02	-1.245641170156052094e-06	-1.678132806667280263e+01
1.666795570664248226e+04	5.021447140355978718e+02	-1.237039679196471640e-06	-1.678005248237589697e+01
1.666797784949961351e+04	5.039335981339498858e+02	-1.228562911249355286e-06	-1.677878005394076766e+01
1.666800034949960173e+04	5.057434182000628766e+02	-1.220075295416427691e-06	-1.677749031585020134e+01
1.666802249235673298e+04	5.075166168959102038e+02	-1.211844444819876705e-06	-1.677622419340957194e+01
1.666804463521386424e+04	5.092818871664875928e+02	-1.203732854488232302e-06	-1.677496117099552464e+01
1.666806677807099550e+04	5.110391367888302625e+02	-1.195738743658177507e-06	-1.677370123043181849e+01
1.666808892092812675e+04	5.127882786233885781e+02	-1.187860344490205734e-06	-1.677244435370548103e+01
1.666811142092811497e+04	5.145572432334903397e+02	-1.179971592419363049e-06	-1.677117032475110392e+01
1.666813356378524622e+04	5.162897958460379186e+02	-1.172321156205853004e-06	-1.676991957100184649e+01
1.666815570664237748e+04	5.180140111887153580e+02	-1.164781170311500959e-06	-1.676867182772668130e+01
1.666817784949950874e+04	5.197298247767541852e+02	-1.157349912666779170e-06	-1.676742707754574369e+01
1.666820034949949695e+04	5.214646463449720386e+02	-1.149908407124365291e-06	-1.676616529890521434e+01
1.666822249235662821e+04	5.231633487998093415e+02	-1.142691169992621740e-06	-1.676492653096320140e+01
1.666824463521375947e+04	5.248534905093729321e+02	-1.135577537224209324e-06	-1.676369070460879129e+01
1.666826677807089072e+04	5.265350302237458209e+02	-1.128565835450475130e-06	-1.676245780306076227e+01
1.666828892092802198e+04	5.282079320917737277e+02	-1.121654405589395257e-06	-1.676122780968183790e+01
1.666831142092801019e+04	5.298989366742766833e+02	-1.114732519403610573e-06	-1.675998093961962709e+01
1.666833356378514145e+04	5.315543350399818792e+02	-1.108018270804239376e-06	-1.675875675947618149e+01
1.666835570664227271e+04	5.332010170642021194e+02	-1.101399389647291947e-06	-1.675753543817415192e+01
1.666837784949940396e+04	5.348389652702973081e+02	-1.094874287760942527e-06	-1.675631695963525303e+01
1.666840034949939218e+04	5.364943713652013457e+02	-1.088338389338143013e-06	-1.675508172370727777e+01
1.666842249235652343e+04	5.381146716767553926e+02	-1.081997619152866491e-06	-1.675386892820614904e+01
1.666844463521365469e+04	5.397262045995714743e+02	-1.075745975271520162e-06	-1.675265892778166332e+01
1.666846677807078595e+04	5.413289635530592250e+02	-1.069581966055193207e-06	-1.675145170688529817e+01
1.666848892092791721e+04	5.429229432719017723e+02	-1.063504128022689054e-06	-1.675024725009613036e+01
1.666851142092790542e+04	5.445336348916263205e+02	-1.057415051114290045e-06	-1.674902618217420169e+01
1.666853356378503668e+04	5.461099008826130330e+02	-1.051506618128587527e-06	-1.674782725180637399e+01
1.666855570664216793e+04	5.476773737650592011e+02	-1.045680128130769094e-06	-1.674663103979070655e+01
1.666857784949929919e+04	5.492360476420458326e+02	-1.039934245452301421e-06	-1.674543753120252276e+01
1.666860034949928740e+04	5.508108406703674973e+02	-1.034176915829403643e-06	-1.674422752641428858e+01
1.666862249235641866e+04	5.523517496565816600e+02	-1.028589629999675860e-06	-1.674303942339240336e+01
1.666864463521354992e+04	5.538838300714908200e+02	-1.023079138141189933e-06	-1.674185397950175513e+01
1.666866677807068118e+04	5.554070665276807404e+02	-1.017644249883105440e-06	-1.674067118028915502e+01
1.666868892092781243e+04	5.569214401154397365e+02	-1.012283812517753726e-06	-1.673949101141514717e+01
1.666871142092779701e+04	5.584511371333364878e+02	-1.006912030361743062e-06	-1.673829448722620938e+01
1.666873356378492826e+04	5.599475683425617945e+02	-1.001698345024337488e-06	-1.673711957831165620e+01
1.666875570664205952e+04	5.614350547844904895e+02	-9.965558631033210784e-07	-1.673594725716092668e+01
1.666877784949919078e+04	5.629135601661827195e+02	-9.914835832660335758e-07	-1.673477750987755996e+01
1.666880034949917899e+04	5.644066705068909187e+02	-9.864004088783128047e-07	-1.673359151797517086e+01
1.666882249235631025e+04	5.658669387401098447e+02	-9.814667696521885743e-07	-1.673242691812287575e+01
1.666884463521344151e+04	5.673180867986723115e+02	-9.766005314078476517e-07	-1.673126485086690352e+01
1.666886677807057276e+04	5.687600586574096724e+02	-9.718008348460252042e-07	-1.673010530273268870e+01
1.666888892092770402e+04	5.701927934837261773e+02	-9.670668532020857122e-07	-1.672894826034751503e+01
1.666891142092769223e+04	5.716391077811055084e+02	-9.623230110718210030e-07	-1.672777510901890707e+01
1.666893356378482349e+04	5.730530159458052140e+02	-9.577191303562704184e-07	-1.672662307829700623e+01
1.666895570664195475e+04	5.744574764729139815e+02	-9.531786526867593812e-07	-1.672547351359582279e+01
1.666897784949908601e+04	5.758524114886572534e+02	-9.487008661483880853e-07	-1.672432640194022824e+01
1.666900034949907422e+04	5.772600045324882103e+02	-9.442143650341085486e-07	-1.672316328793349172e+01
1.666902249235620548e+04	5.786354846947150463e+02	-9.398609035333583760e-07	-1.672202108287420330e+01
1.666904463521333673e+04	5.800011856193781341e+02	-9.355681240939278839e-07	-1.672088129230360565e+01
1.666906677807046799e+04	5.813570184947793678e+02	-9.313353997900453773e-07	-1.671974390362608176e+01
1.666908892092759925e+04	5.827028930298604337e+02	-9.271621198658615458e-07	-1.671860890433783098e+01
1.666911142092758746e+04	5.840601807069604092e+02	-9.229818049436241935e-07	-1.671745803333440605e+01
1.666913356378471872e+04	5.853857001922395966e+02	-9.189265713120446473e-07	-1.671632781371458520e+01
1.666915570664184997e+04	5.867009856282226110e+02	-9.149290179920787983e-07	-1.671519994631684725e+01
1.666917784949898123e+04	5.880059463705301823e+02	-9.109885796534588274e-07	-1.671407441899602020e+01
1.666920034949896944e+04	5.893212870535498951e+02	-9.070425148885968690e-07	-1.671293312258712760e+01
1.666922249235610070e+04	5.906051621977851482e+02	-9.032155347681345908e-07	-1.671181227658906820e+01
1.666924463521323196e+04	5.918784494040043000e+02	-8.994439990917260054e-07	-1.671069373455872054e+01
1.666926677807036322e+04	5.931410664954797767e+02	-8.957273604362224906e-07	-1.670957748469407633e+01
1.666928892092749447e+04	5.943929346283173345e+02	-8.920650724287211048e-07	-1.670846351527624307e+01
1.666931142092748269e+04	5.956539064538675348e+02	-8.883988252209104414e-07	-1.670733390254188322e+01
1.666933356378461394e+04	5.968838792295995290e+02	-8.848444529102550404e-07	-1.670622449550234023e+01
1.666935570664174520e+04	5.981028894269077227e+02	-8.813427797053897669e-07	-1.670511733405865940e+01
1.666937784949887646e+04	5.993108753202583330e+02	-8.778932543668937834e-07	-1.670401240681712807e+01
1.666940034949886467e+04	6.005269939391802154e+02	-8.744409374110679460e-07	-1.670289193506243564e+01
1.666942249235599593e+04	6.017125859885027239e+02	-8.710948619508281574e-07	-1.670179147793873398e+01
1.666944463521312719e+04	6.028869980195374865e+02	-8.677992550966614140e-07	-1.670069322112648891e+01
1.666946677807025844e+04	6.040501888133987904e+02	-8.645535543977303792e-07	-1.669959715354374907e+01
1.666948892092738970e+04	6.052021223326554491e+02	-8.613571948992686922e-07	-1.669850326418421105e+01
1.666951142092737791e+04	6.063610724790969471e+02	-8.581592386248037336e-07	-1.669739395139616533e+01
1.666953356378450917e+04	6.074902208530247663e+02	-8.550606318008506935e-07	-1.669630442045548335e+01
1.666955570664164043e+04	6.086080333715336792e+02	-8.520096521427171361e-07	-1.669521703499203014e+01
1.666957784949877168e+04	6.097144932446277608e+02	-8.490057304056047699e-07	-1.669413178429568134e+01
1.666960034949875990e+04	6.108271574240250175e+02	-8.460009756799607491e-07	-1.669303120529296791e+01
1.666962249235589115e+04	6.119106942094909982e+02	-8.430902032087578967e-07	-1.669195022629099867e+01
1.666964463521302241e+04	6.129828510578114447e+02	-8.402247821776664558e-07	-1.669087135018576618e+01
1.666966677807015367e+04	6.140436252588161778e+02	-8.374041540106218477e-07	-1.668979456655178595e+01
1.666968892092728493e+04	6.150930164641956708e+02	-8.346277657431536162e-07	-1.668871986503264182e+01
1.666971142092727314e+04	6.161476750062849987e+02	-8.318513506508714997e-07	-1.668762995178291320e+01
1.666973356378440440e+04	6.171741224991058061e+02	-8.291625037915589282e-07	-1.668655941686585109e+01
1.666975570664153565e+04	6.181891948772795331e+02	-8.265162758999541952e-07	-1.668549093323942145e+01
1.666977784949866691e+04	6.191928958530154432e+02	-8.239121493826619411e-07	-1.668442449081826950e+01
1.666980034949865512e+04	6.202011409697296358e+02	-8.213086255885807773e-07	-1.668334292824961551e+01
1.666982249235578638e+04	6.211819248279510930e+02	-8.187878570354392201e-07	-1.668228057076518667e+01
1.666984463521291764e+04	6.221513438195249819e+02	-8.163077058682273213e-07	-1.668122022446381791e+01
1.666986677807004889e+04	6.231093967392930608e+02	-8.138677093732998298e-07	-1.668016187952102314e+01
1.666988892092718015e+04	6.240560798458405998e+02	-8.114674210838386476e-07	-1.667910552617579611e+01
1.666991142092716836e+04	6.250063787061424136e+02	-8.090686504062814752e-07	-1.667803416492660773e+01
1.666993356378429962e+04	6.259301147564418670e+02	-8.067471318287389577e-07	-1.667698179747640452e+01
1.666995570664143088e+04	6.268424498135730119e+02	-8.044640811907084348e-07	-1.667593139256167944e+01
1.666997784949856214e+04	6.277433656540852098e+02	-8.022191245612408990e-07	-1.667488294067042531e+01
1.667000034949855035e+04	6.286470920572207888e+02	-7.999766143612425517e-07	-1.667381956905979479e+01
1.667002249235568161e+04	6.295249115449433930e+02	-7.978074017887424332e-07	-1.667277502604120798e+01
1.667004463521281286e+04	6.303912290585042228e+02	-7.956752726259499797e-07	-1.667173240772153875e+01
1.667006677806994412e+04	6.312460073810318590e+02	-7.935799308605867984e-07	-1.667069170482889362e+01
1.667008892092707538e+04	6.320892042996376858e+02	-7.915210996620936257e-07	-1.666965290814988876e+01
1.667011142092706359e+04	6.329340894450165251e+02	-7.894661945046879575e-07	-1.666859929983704802e+01
1.667013356378419485e+04	6.337537882407232246e+02	-7.874802076703816497e-07	-1.666756431855311149e+01
1.667015570664132611e+04	6.345617485699942790e+02	-7.855300081768171181e-07	-1.666653121604287691e+01
1.667017784949845372e+04	6.353579089834871638e+02	-7.836153911458291444e-07	-1.666549998332265403e+01
1.667020034949844194e+04	6.361547560594046899e+02	-7.817061467182357896e-07	-1.666445402389283359e+01
1.667022249235557319e+04	6.369269224153830464e+02	-7.798627097708090643e-07	-1.666342653382320549e+01
1.667024463521270445e+04	6.376870789787903959e+02	-7.780543302480634911e-07	-1.666240088678447151e+01
1.667026677806983571e+04	6.384351492748095325e+02	-7.762808612697648663e-07	-1.666137707401475154e+01
1.667028892092696697e+04	6.391710541336860842e+02	-7.745421675043008895e-07	-1.666035508680622712e+01
1.667031142092695518e+04	6.399062832808190251e+02	-7.728109226020710775e-07	-1.665931847698633916e+01
1.667033356378408644e+04	6.406174119464666319e+02	-7.711419690860261526e-07	-1.665830014408676618e+01
1.667035570664121769e+04	6.413161252710062854e+02	-7.695074393360579799e-07	-1.665728361080733322e+01
1.667037784949834895e+04	6.420023385686135953e+02	-7.679072311050716440e-07	-1.665626886865285172e+01
1.667040034949833716e+04	6.426867285966295640e+02	-7.663162690955300839e-07	-1.665523958568594054e+01
1.667042249235546842e+04	6.433474835767005970e+02	-7.647849648495568447e-07	-1.665422842905167045e+01
1.667044463521259968e+04	6.439954858336931238e+02	-7.632876975078832959e-07	-1.665321903823192784e+01
1.667046677806973094e+04	6.446306544511866150e+02	-7.618243761798236856e-07	-1.665221140493708418e+01
1.667048892092686219e+04	6.452529108888404608e+02	-7.603949096280963326e-07	-1.665120552092773210e+01
1.667051142092685041e+04	6.458718996005325153e+02	-7.589769699086950937e-07	-1.665018519638342198e+01
1.667053356378398166e+04	6.464678970021134319e+02	-7.576154743930261169e-07	-1.664918281430986369e+01
1.667055570664111292e+04	6.470507650111753719e+02	-7.562875452293472923e-07	-1.664818215697033565e+01
1.667057784949824418e+04	6.476204397143027336e+02	-7.549930791652585218e-07	-1.664718321632283704e+01
1.667060034949823239e+04	6.481857275631932680e+02	-7.537119000042038782e-07	-1.664616991394552770e+01
1.667062249235536365e+04	6.487286280813636949e+02	-7.524845643334583536e-07	-1.664517441011503607e+01
1.667064463521249490e+04	6.492581724018555178e+02	-7.512903467253373255e-07	-1.664418059901109714e+01
1.667066677806962616e+04	6.497743173619626305e+02	-7.501291199370511501e-07	-1.664318847278288871e+01
1.667068892092675742e+04	6.502770255208590697e+02	-7.490007498057138469e-07	-1.664219802362629608e+01
1.667071142092674563e+04	6.507740457057560661e+02	-7.478876905675862896e-07	-1.664119330935830021e+01
1.667073356378387689e+04	6.512495734405057419e+02	-7.468251271684104552e-07	-1.664020621785451226e+01
1.667075570664100815e+04	6.517115868005776065e+02	-7.457949733807424714e-07	-1.663922078016310735e+01
1.667077784949813940e+04	6.521600717017655597e+02	-7.447970674336189300e-07	-1.663823698866378820e+01
1.667080034949812762e+04	6.526019239908305281e+02	-7.438159254692650812e-07	-1.663723900799194766e+01
1.667082249235525887e+04	6.530231135087159373e+02	-7.428825188586451544e-07	-1.663625851244162490e+01
1.667084463521239013e+04	6.534307650656789974e+02	-7.419808369743193338e-07	-1.663527964037023210e+01
1.667086677806952139e+04	6.538248855542808542e+02	-7.411106968258844739e-07	-1.663430238433571517e+01
1.667088892092665264e+04	6.542054862935649453e+02	-7.402719119727668300e-07	-1.663332673693967223e+01
1.667091142092664086e+04	6.545783929605812546e+02	-7.394515216778006141e-07	-1.663233699348718275e+01
1.667093356378377212e+04	6.549317864221421814e+02	-7.386753769677099987e-07	-1.663136456699474763e+01
1.667095570664090337e+04	6.552717167027167307e+02	-7.379300139151231582e-07	-1.663039372708655961e+01
1.667097784949803463e+04	6.555982083665268192e+02	-7.372152420706646023e-07	-1.662942446653581641e+01
1.667100034949802284e+04	6.559162279125954456e+02	-7.365200825966708264e-07	-1.662844118312454000e+01
1.667102249235515410e+04	6.562157079168702012e+02	-7.358664157063624300e-07	-1.662747508495993642e+01
1.667104463521228536e+04	6.565018333609543788e+02	-7.352427806855593879e-07	-1.662651054460867783e+01
1.667106677806941661e+04	6.567746335536243123e+02	-7.346490009362064612e-07	-1.662554755501063042e+01
1.667108892092654787e+04	6.570341375933849122e+02	-7.340849061614113148e-07	-1.662458610914634960e+01
1.667111142092653608e+04	6.572842368085279077e+02	-7.335419523728827262e-07	-1.662361073018668733e+01
1.667113356378366734e+04	6.575170189732715471e+02	-7.330372197183092726e-07	-1.662265237551099162e+01
1.667115570664079860e+04	6.577365861225574690e+02	-7.325617073487270524e-07	-1.662169554364134783e+01
1.667117784949792986e+04	6.579429613096500589e+02	-7.321152807166823039e-07	-1.662074022771898285e+01
1.667120034949791807e+04	6.581391732848406946e+02	-7.316913198634619747e-07	-1.661977104927317583e+01
1.667122249235504933e+04	6.583190106669446777e+02	-7.313031710145618253e-07	-1.661881876900205413e+01
1.667124463521218058e+04	6.584857080398481912e+02	-7.309437727137349792e-07	-1.661786798422817668e+01
1.667126677806931184e+04	6.586392756886890538e+02	-7.306130393906402809e-07	-1.661691868824881269e+01
1.667128892092644310e+04	6.587797200204319097e+02	-7.303108990031492270e-07	-1.661597087439954734e+01
1.667131142092643131e+04	6.589089894746152822e+02	-7.300331139143612100e-07	-1.661500928458690396e+01
1.667133356378356257e+04	6.590229784100019970e+02	-7.297884580217559787e-07	-1.661406443879419470e+01
1.667135570664069382e+04	6.591238384796221226e+02	-7.295722621658399858e-07	-1.661312105525923855e+01
1.667137784949782508e+04	6.592115594455669907e+02	-7.293845104585457185e-07	-1.661217912746821312e+01
1.667140034949781329e+04	6.592872217865102584e+02	-7.292228644355635858e-07	-1.661122349177641411e+01
1.667142249235494455e+04	6.593484049411506476e+02	-7.290924674162492765e-07	-1.661028447929798801e+01
1.667144463521207581e+04	6.593963938926400488e+02	-7.289905489298798048e-07	-1.660934690313933260e+01
1.667146677806920707e+04	6.594311630070106958e+02	-7.289171462322445377e-07	-1.660841075693319624e+01
1.667148892092633832e+04	6.594526834533962756e+02	-7.288723084636354967e-07	-1.660747603434820263e+01
1.667151142092632654e+04	6.594609474557156545e+02	-7.288560693584098261e-07	-1.660652768735777229e+01
1.667153356378345779e+04	6.594556580833860835e+02	-7.288690160596945065e-07	-1.660559581587103395e+01
1.667155570664058905e+04	6.594370175788772031e+02	-7.289107398927967751e-07	-1.660466534912383096e+01
1.667157784949772031e+04	6.594049883146116144e+02	-7.289813293687311869e-07	-1.660373628092632714e+01
1.667160034949770852e+04	6.593586882478336975e+02	-7.290827238912590179e-07	-1.660279365398677243e+01
1.667162249235483978e+04	6.592995476041099892e+02	-7.292118081307450380e-07	-1.660186738676691576e+01
1.667164463521196740e+04	6.592269008514987263e+02	-7.293700650255995557e-07	-1.660094249963643165e+01
1.667166677806909865e+04	6.591407096315626859e+02	-7.295576058964060977e-07	-1.660001898654329011e+01
1.667168892092622991e+04	6.590409367894512798e+02	-7.297745449000544257e-07	-1.659909684146917286e+01
1.667171142092621812e+04	6.589256062873112114e+02	-7.300252154344086685e-07	-1.659816121821845059e+01
1.667173356378334938e+04	6.587983458890506654e+02	-7.303017777032628774e-07	-1.659724181308504853e+01
1.667175570664048064e+04	6.586574046385596830e+02	-7.306080881688049329e-07	-1.659632375802077675e+01
1.667177784949761190e+04	6.585027556452498629e+02	-7.309442611684260472e-07	-1.659540704714058634e+01
1.667180034949760011e+04	6.583315473880413720e+02	-7.313165603231026519e-07	-1.659447692145368336e+01
1.667182249235473137e+04	6.581491959774348288e+02	-7.317132763702907273e-07	-1.659356290286142865e+01
1.667184463521186262e+04	6.579530804601652108e+02	-7.321401807514975912e-07	-1.659265021089991876e+01
1.667186677806899388e+04	6.577431916573119679e+02	-7.325973723908734963e-07	-1.659173883981392095e+01
1.667188892092612514e+04	6.575195256557633456e+02	-7.330849445323291168e-07	-1.659082878387989624e+01
1.667191142092611335e+04	6.572781414889000189e+02	-7.336115898074566658e-07	-1.658990539090399707e+01
1.667193356378324461e+04	6.570267095639923127e+02	-7.341606707492156232e-07	-1.658899796921235748e+01
1.667195570664037587e+04	6.567615226363676584e+02	-7.347403742293558296e-07	-1.658809184560028527e+01
1.667197784949750712e+04	6.564825997350817488e+02	-7.353507665044855207e-07	-1.658718701446988320e+01
1.667200034949749534e+04	6.561851336449421979e+02	-7.360024999129922354e-07	-1.658626890747540017e+01
1.667202249235462659e+04	6.558785988636310549e+02	-7.366749371851283750e-07	-1.658536666525964876e+01
1.667204463521175785e+04	6.555584206183643801e+02	-7.373782202385652457e-07	-1.658446569882708133e+01
1.667206677806888911e+04	6.552246407857917347e+02	-7.381123876142185432e-07	-1.658356600270214543e+01
1.667208892092602036e+04	6.548773064539706183e+02	-7.388774717882653190e-07	-1.658266757143931613e+01
1.667211142092600858e+04	6.545105393259965467e+02	-7.396865926087568091e-07	-1.658175593940058690e+01
1.667213356378313983e+04	6.541360401426915132e+02	-7.405140861530268818e-07	-1.658086004182706930e+01
1.667215570664027109e+04	6.537481566931970747e+02	-7.413725641199046182e-07	-1.657996539287084659e+01
1.667217784949740235e+04	6.533469534148166531e+02	-7.422620415366135000e-07	-1.657907198720488395e+01
1.667220034949739056e+04	6.529257049686025312e+02	-7.431976321220558833e-07	-1.657816543984579738e+01
1.667222249235452182e+04	6.524978556103498022e+02	-7.441496465973833162e-07	-1.657727452473489649e+01
1.667224463521165308e+04	6.520568980288995817e+02	-7.451326974029530468e-07	-1.657638483702241317e+01
1.667226677806878433e+04	6.516029062823020013e+02	-7.461467977341822935e-07	-1.657549637149687882e+01
1.667228892092591559e+04	6.511359554189492655e+02	-7.471919632741108561e-07	-1.657460912297513289e+01
1.667231142092590380e+04	6.506482764679451520e+02	-7.482858271696026136e-07	-1.657370880529041557e+01
1.667233356378303506e+04	6.501554275949060866e+02	-7.493936883834055990e-07	-1.657282399476057222e+01
1.667235570664016632e+04	6.496498460761860088e+02	-7.505326898945256063e-07	-1.657194038577119599e+01
1.667237784949729757e+04	6.491316051194575039e+02	-7.517028700469209363e-07	-1.657105797325111141e+01
1.667240034949728579e+04	6.485921115529617964e+02	-7.529239096479411751e-07	-1.657016254864869964e+01
1.667242249235441705e+04	6.480485620629942787e+02	-7.541571034559940968e-07	-1.656928253305792609e+01
1.667244463521154830e+04	6.474925606953061106e+02	-7.554216494219995140e-07	-1.656840369880666586e+01
1.667246677806867956e+04	6.469241702859287670e+02	-7.567176280475329353e-07	-1.656752604093297876e+01
1.667248892092581082e+04	6.463434500019375264e+02	-7.580451329879189961e-07	-1.656664955450164101e+01
1.667251142092579903e+04	6.457407902635583241e+02	-7.594264534285320890e-07	-1.656576012607357740e+01
1.667253356378293029e+04	6.451353746306691619e+02	-7.608178622632253147e-07	-1.656488598652416400e+01
1.667255570664006154e+04	6.445177821656362767e+02	-7.622411681373253522e-07	-1.656401300369248730e+01
1.667257784949719280e+04	6.438880544060352804e+02	-7.636965255345184308e-07	-1.656314117274926190e+01
1.667260034949718101e+04	6.432357770686850245e+02	-7.652083638063574179e-07	-1.656225645497669419e+01
1.667262249235431227e+04	6.425816896032770273e+02	-7.667288787291177458e-07	-1.656138693181152988e+01
1.667264463521144353e+04	6.419155627804575488e+02	-7.682820127223365560e-07	-1.656051854612571006e+01
1.667266677806857479e+04	6.412374187210525633e+02	-7.698679882936277348e-07	-1.655965129319326223e+01
1.667268892092570604e+04	6.405472748981744644e+02	-7.714870450411906392e-07	-1.655878516831358382e+01
1.667271142092569426e+04	6.398337214739166257e+02	-7.731663656425549885e-07	-1.655790622435406334e+01
1.667273356378282551e+04	6.391194198455040123e+02	-7.748529151854288193e-07	-1.655704235958467763e+01
1.667275570663995677e+04	6.383931452726474163e+02	-7.765733693536031849e-07	-1.655617960884232787e+01
1.667277784949708803e+04	6.376548990902215337e+02	-7.783280330432998680e-07	-1.655531796752664064e+01
1.667280034949707624e+04	6.368924810474953802e+02	-7.801463686892759342e-07	-1.655444356047010501e+01
1.667282249235420750e+04	6.361300903261909525e+02	-7.819709896920333240e-07	-1.655358414201438677e+01
1.667284463521133875e+04	6.353557148901847995e+02	-7.838308262192662610e-07	-1.655272581925830622e+01
