# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.667017784949845372e+04	6.406093995036967499e+02	-7.800249785964536267e-07	-1.291573326275792866e+01
1.667020034949844194e+04	6.415576159643518395e+02	-7.777685297550172898e-07	-1.291490255133033749e+01
1.667022249235557319e+04	6.424788615430186383e+02	-7.755856417301276193e-07	-1.291408656496940743e+01
1.667024463521270445e+04	6.433882601364463198e+02	-7.734398403817891669e-07	-1.291327209802052423e+01
1.667026677806983571e+04	6.442857865530889967e+02	-7.713307866107269591e-07	-1.291245914312539256e+01
1.667028892092696697e+04	6.451714126431226077e+02	-7.692581559408698231e-07	-1.291164769297250281e+01
1.667031142092695518e+04	6.460591010518513713e+02	-7.671890858060193397e-07	-1.291082468877529799e+01
1.667033356378408644e+04	6.469206362765571612e+02	-7.651889619478587477e-07	-1.291001625033505817e+01
1.667035570664121769e+04	6.477701672069168808e+02	-7.632243711609880892e-07	-1.290920929486392588e+01
1.667037784949834895e+04	6.486076528837485284e+02	-7.612950473013122250e-07	-1.290840381523424263e+01
1.667040034949833716e+04	6.494462626600881094e+02	-7.593704704210653859e-07	-1.290758684844290194e+01
1.667042249235546842e+04	6.502593260480623485e+02	-7.575114964883673661e-07	-1.290678432281050014e+01
1.667044463521259968e+04	6.510602015911209719e+02	-7.556870696674636775e-07	-1.290598325179116657e+01
1.667046677806973094e+04	6.518488361041449934e+02	-7.538969771900175879e-07	-1.290518362843466882e+01
1.667048892092686219e+04	6.526251737639644261e+02	-7.521410181931391795e-07	-1.290438544583401814e+01
1.667051142092685041e+04	6.534013770730098258e+02	-7.503915057470373640e-07	-1.290357585805200813e+01
1.667053356378398166e+04	6.541527434765218914e+02	-7.487037984168923985e-07	-1.290278055937477930e+01
1.667055570664111292e+04	6.548916312622473015e+02	-7.470496835810665315e-07	-1.290198668087915657e+01
1.667057784949824418e+04	6.556179767381687498e+02	-7.454290007129630346e-07	-1.290119421582809167e+01
1.667060034949823239e+04	6.563431233132591842e+02	-7.438162658653736490e-07	-1.290039041001210052e+01
1.667062249235536365e+04	6.570439839789590906e+02	-7.422625295662596234e-07	-1.289960077433222096e+01
1.667064463521249490e+04	6.577321048746460974e+02	-7.407417856492572301e-07	-1.289881253202656808e+01
1.667066677806962616e+04	6.584074200490215389e+02	-7.392539001361051893e-07	-1.289802567652238174e+01
1.667068892092675742e+04	6.590698639763763822e+02	-7.377987434042132764e-07	-1.289724020128696047e+01
1.667071142092674563e+04	6.597297415374375760e+02	-7.363535113664681464e-07	-1.289644346425153465e+01
1.667073356378387689e+04	6.603660399215300458e+02	-7.349639592259154127e-07	-1.289566075211504881e+01
1.667075570664100815e+04	6.609892760456141332e+02	-7.336067625010282695e-07	-1.289487940078316086e+01
1.667077784949813940e+04	6.615993900740789968e+02	-7.322818004832963612e-07	-1.289409940388078191e+01
1.667080034949812762e+04	6.622058441905772952e+02	-7.309683628541024703e-07	-1.289330820723184168e+01
1.667082249235525887e+04	6.627893303694470433e+02	-7.297080235775564718e-07	-1.289253092180716465e+01
1.667084463521239013e+04	6.633595295547785327e+02	-7.284795539266092992e-07	-1.289175497181554420e+01
1.667086677806952139e+04	6.639163932682049563e+02	-7.272828304903381422e-07	-1.289098035103446982e+01
1.667088892092665264e+04	6.644598765522422354e+02	-7.261177278439577476e-07	-1.289020705327866523e+01
1.667091142092664086e+04	6.649983773642002234e+02	-7.249660914958907479e-07	-1.288942263185286308e+01
1.667093356378377212e+04	6.655147626418025766e+02	-7.238643490280966367e-07	-1.288865198283075664e+01
1.667095570664090337e+04	6.660176551334045598e+02	-7.227938334013537076e-07	-1.288788263840089954e+01
1.667097784949803463e+04	6.665070257270447200e+02	-7.217544080915807952e-07	-1.288711459252464842e+01
1.667100034949802284e+04	6.669904129212750377e+02	-7.207299206162391770e-07	-1.288633548276904150e+01
1.667102249235515410e+04	6.674524500641850864e+02	-7.197527497880362446e-07	-1.288557003672960910e+01
1.667104463521228536e+04	6.679009026918080281e+02	-7.188062390806279856e-07	-1.288480587124615084e+01
1.667106677806941661e+04	6.683357582562485959e+02	-7.178902401864496354e-07	-1.288404298042212304e+01
1.667108892092654787e+04	6.687570081250457861e+02	-7.170046023909947952e-07	-1.288328135839569732e+01
1.667111142092653608e+04	6.691711106985492279e+02	-7.161356223856789359e-07	-1.288250874580132965e+01
1.667113356378366734e+04	6.695649185393834841e+02	-7.153107303831701953e-07	-1.288174966415195222e+01
1.667115570664079860e+04	6.699451165041077729e+02	-7.145157343773945818e-07	-1.288099183382773028e+01
1.667117784949792986e+04	6.703117096587753849e+02	-7.137504783431944393e-07	-1.288023524910363271e+01
1.667120034949791807e+04	6.706702879263816612e+02	-7.130031822157498735e-07	-1.287946773143645629e+01
1.667122249235504933e+04	6.710094782471022654e+02	-7.122974123547210677e-07	-1.287871364073194158e+01
1.667124463521218058e+04	6.713350942922897957e+02	-7.116209149543146951e-07	-1.287796077856146937e+01
1.667126677806931184e+04	6.716471500933732841e+02	-7.109735383249316747e-07	-1.287720913933269351e+01
1.667128892092644310e+04	6.719456610160302716e+02	-7.103551336307520739e-07	-1.287645871748572901e+01
1.667131142092643131e+04	6.722351291017898802e+02	-7.097562817459425096e-07	-1.287569743336107742e+01
1.667133356378356257e+04	6.725063820101311194e+02	-7.091958510681010340e-07	-1.287494944913914097e+01
1.667135570664069382e+04	6.727641406114337315e+02	-7.086639681709905826e-07	-1.287420266572370942e+01
1.667137784949782508e+04	6.730084218015551869e+02	-7.081605030742453309e-07	-1.287345707768280967e+01
1.667140034949781329e+04	6.732428546099662299e+02	-7.076778994318455570e-07	-1.287270068291699765e+01
1.667142249235494455e+04	6.734600123732114980e+02	-7.072313600999484294e-07	-1.287195748851669208e+01
1.667144463521207581e+04	6.736637389631679298e+02	-7.068128883326697631e-07	-1.287121547329578064e+01
1.667146677806920707e+04	6.738540470532612972e+02	-7.064223839101255833e-07	-1.287047463194650376e+01
1.667148892092633832e+04	6.740309475127759242e+02	-7.060597554218515464e-07	-1.286973495919147048e+01
1.667151142092632654e+04	6.741969765290223222e+02	-7.057197474968450997e-07	-1.286898454784578227e+01
1.667153356378345779e+04	6.743468699751302893e+02	-7.054130806140906983e-07	-1.286824721520446069e+01
1.667155570664058905e+04	6.744833753641764815e+02	-7.051340714673242359e-07	-1.286751103542194130e+01
1.667157784949772031e+04	6.746064942316369297e+02	-7.048826678029449180e-07	-1.286677600334069105e+01
1.667160034949770852e+04	6.747178855929008705e+02	-7.046554430533110341e-07	-1.286603028623976819e+01
1.667162249235483978e+04	6.748140093154921715e+02	-7.044595788353049299e-07	-1.286529755251029883e+01
1.667164463521196740e+04	6.748967349055591285e+02	-7.042912252566694181e-07	-1.286456595110311163e+01
1.667166677806909865e+04	6.749660531016293135e+02	-7.041503716598483386e-07	-1.286383547697718122e+01
1.667168892092622991e+04	6.750219520397503175e+02	-7.040370175292799475e-07	-1.286310612512003537e+01
1.667171142092621812e+04	6.750649921238651814e+02	-7.039500131632571249e-07	-1.286236615395694471e+01
1.667173356378334938e+04	6.750937900820722462e+02	-7.038921399043653405e-07	-1.286163904961327553e+01
1.667175570664048064e+04	6.751091186255646335e+02	-7.038618231538643286e-07	-1.286091305259078510e+01
1.667177784949761190e+04	6.751109570107945501e+02	-7.038590999557081395e-07	-1.286018815798950143e+01
1.667180034949760011e+04	6.750989837050565257e+02	-7.038846442101661707e-07	-1.285945269575827155e+01
1.667182249235473137e+04	6.750735547570853896e+02	-7.039376986784523238e-07	-1.285873000899429641e+01
1.667184463521186262e+04	6.750345643808971090e+02	-7.040185058550743110e-07	-1.285800841003875306e+01
1.667186677806899388e+04	6.749819871222189249e+02	-7.041271321669794347e-07	-1.285728789410119077e+01
1.667188892092612514e+04	6.749157971987631299e+02	-7.042636497158307562e-07	-1.285656845641796586e+01
1.667191142092611335e+04	6.748345694145964444e+02	-7.044310181900512728e-07	-1.285583851450432036e+01
1.667193356378324461e+04	6.747408567724020259e+02	-7.046240067155163044e-07	-1.285512123634555337e+01
1.667195570664037587e+04	6.746334554965548023e+02	-7.048451309813352401e-07	-1.285440502223391590e+01
1.667197784949750712e+04	6.745123422716704908e+02	-7.050944785353192250e-07	-1.285368986751162090e+01
1.667200034949749534e+04	6.743752077417585724e+02	-7.053768498281176812e-07	-1.285296425842334855e+01
1.667202249235462659e+04	6.742263853121193051e+02	-7.056833727535759967e-07	-1.285225122551023347e+01
1.667204463521175785e+04	6.740637915544064072e+02	-7.060183922471917512e-07	-1.285153923809427923e+01
1.667206677806888911e+04	6.738874115816532822e+02	-7.063819996734010944e-07	-1.285082829162078077e+01
1.667208892092602036e+04	6.736972334310728456e+02	-7.067742857190246179e-07	-1.285011838156026087e+01
1.667211142092600858e+04	6.734898450868180362e+02	-7.072023672555247368e-07	-1.284939807832109970e+01
1.667213356378313983e+04	6.732718249619625794e+02	-7.076527432625100270e-07	-1.284869024413310967e+01
1.667215570664027109e+04	6.730399909752525218e+02	-7.081320619171356048e-07	-1.284798343284781907e+01
1.667217784949740235e+04	6.727943454138826382e+02	-7.086404061308868282e-07	-1.284727764003548955e+01
1.667220034949739056e+04	6.725305967939265201e+02	-7.091867634285810657e-07	-1.284656150217737292e+01
1.667222249235452182e+04	6.722571286437672597e+02	-7.097538670947549400e-07	-1.284585774936872404e+01
1.667224463521165308e+04	6.719698803941660117e+02	-7.103502281842882020e-07	-1.284515500181960945e+01
1.667226677806878433e+04	6.716688708260303429e+02	-7.109759170510925409e-07	-1.284445325519743797e+01
1.667228892092591559e+04	6.713541228672957004e+02	-7.116310007661031858e-07	-1.284375250519340206e+01
1.667231142092590380e+04	6.710202535982347172e+02	-7.123268259697194728e-07	-1.284304146921655487e+01
1.667233356378303506e+04	6.706778934641329215e+02	-7.130413646696297405e-07	-1.284234271551865803e+01
1.667235570664016632e+04	6.703218882937491117e+02	-7.137854820985278355e-07	-1.284164494558560143e+01
1.667237784949729757e+04	6.699522765529651451e+02	-7.145592340148013066e-07	-1.284094815520265165e+01
1.667240034949728579e+04	6.695628089206152254e+02	-7.153758765128223466e-07	-1.284024112532481965e+01
1.667242249235441705e+04	6.691658950665093926e+02	-7.162095374829423931e-07	-1.283954629712023454e+01
1.667244463521154830e+04	6.687555101041789385e+02	-7.170729913823135604e-07	-1.283885243589256575e+01
1.667246677806867956e+04	6.683317044118223293e+02	-7.179662893930445174e-07	-1.283815953751876648e+01
1.667248892092581082e+04	6.678945305339352672e+02	-7.188894831088060187e-07	-1.283746759789826086e+01
1.667251142092579903e+04	6.674366680903422093e+02	-7.198582442310107908e-07	-1.283676547583512395e+01
1.667253356378293029e+04	6.669727089275587559e+02	-7.208418738200617304e-07	-1.283607545680809103e+01
1.667255570664006154e+04	6.664955494197920416e+02	-7.218555647343552069e-07	-1.283538638430114887e+01
1.667257784949719280e+04	6.660052470121969463e+02	-7.228993778606463131e-07	-1.283469825430255540e+01
1.667260034949718101e+04	6.654936333156986166e+02	-7.239909487815694345e-07	-1.283399998675768217e+01
1.667262249235431227e+04	6.649770083211772089e+02	-7.250956958760381102e-07	-1.283331374486851217e+01
1.667264463521144353e+04	6.644474134951410633e+02	-7.262307785835545365e-07	-1.283262843351908167e+01
1.667266677806857479e+04	6.639049048609098236e+02	-7.273962803103212874e-07	-1.283194404878428507e+01
1.667268892092570604e+04	6.633495371552993447e+02	-7.285922921145932783e-07	-1.283126058676023895e+01
1.667271142092569426e+04	6.627720947466657435e+02	-7.298389491077881471e-07	-1.283056704231108647e+01
1.667273356378282551e+04	6.621909609942582620e+02	-7.310967850476774327e-07	-1.282988542880723593e+01
1.667275570663995677e+04	6.615971222034050925e+02	-7.323854596224637083e-07	-1.282920472636685538e+01
1.667277784949708803e+04	6.609906248344420874e+02	-7.337051019235683432e-07	-1.282852493117005999e+01
1.667280034949707624e+04	6.603614238410042390e+02	-7.350778941070803424e-07	-1.282783509693310187e+01
1.667282249235420750e+04	6.597295353032870935e+02	-7.364604092752336349e-07	-1.282715711932592839e+01
1.667284463521133875e+04	6.590851113904527665e+02	-7.378743503304987889e-07	-1.282648003756526123e+01
