# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.666731142092853406e+04	4.477059804382893731e+02	-1.464919294225332202e-06	-2.913187612207907762e+01
1.666733356378566532e+04	4.490860860427849275e+02	-1.456491231792546289e-06	-2.912979618327091913e+01
1.666735570664279658e+04	4.504587122453456800e+02	-1.448180824002928047e-06	-2.912772098734945558e+01
1.666737784949992783e+04	4.518239224182001976e+02	-1.439985708019957592e-06	-2.912565050814075107e+01
1.666740034949991605e+04	4.532036191115091128e+02	-1.431774145240611266e-06	-2.912355143881072195e+01
1.666742249235704730e+04	4.545540618761054361e+02	-1.423804567251817576e-06	-2.912149039038245846e+01
1.666744463521417856e+04	4.558972644271264016e+02	-1.415943580345446269e-06	-2.911943398099515790e+01
1.666746677807130982e+04	4.572332763595426286e+02	-1.408189117454252691e-06	-2.911738218530957667e+01
1.666748892092844108e+04	4.585621412782988955e+02	-1.400539193776807726e-06	-2.911533497818779992e+01
1.666751142092842929e+04	4.599051564443183224e+02	-1.392871009635193831e-06	-2.911325942608831241e+01
1.666753356378556055e+04	4.612197158461620461e+02	-1.385426161642469656e-06	-2.911122139447913071e+01
1.666755570664269180e+04	4.625272149954324163e+02	-1.378080384580048989e-06	-2.910918787680856212e+01
1.666757784949982306e+04	4.638276654876092948e+02	-1.370832040600976059e-06	-2.910715884872232451e+01
1.666760034949981127e+04	4.651418730566371096e+02	-1.363564994401177064e-06	-2.910510166827871359e+01
1.666762249235694253e+04	4.664281089878390958e+02	-1.356508462602043326e-06	-2.910308161849335917e+01
1.666764463521407379e+04	4.677072726894094785e+02	-1.349544948121351818e-06	-2.910106598597308292e+01
1.666766677807120504e+04	4.689793361341309037e+02	-1.342673155458087066e-06	-2.909905474710957662e+01
1.666768892092833630e+04	4.702442611416282716e+02	-1.335891868928955783e-06	-2.909704787847473284e+01
1.666771142092832451e+04	4.715222264176691738e+02	-1.329092741540177622e-06	-2.909501309357640864e+01
1.666773356378545577e+04	4.727726028150605657e+02	-1.322490538348777488e-06	-2.909301496537678133e+01
1.666775570664258703e+04	4.740156661046778481e+02	-1.315975622132812711e-06	-2.909102113781333543e+01
1.666777784949971829e+04	4.752513398996345018e+02	-1.309547059693592131e-06	-2.908903158816037759e+01
1.666780034949970650e+04	4.764992874454355274e+02	-1.303102364619278031e-06	-2.908701430773362873e+01
1.666782249235683776e+04	4.777197977826276656e+02	-1.296845298631207059e-06	-2.908503331449302465e+01
1.666784463521396901e+04	4.789326409381667986e+02	-1.290672105448317084e-06	-2.908305653163984417e+01
1.666786677807110027e+04	4.801377118010258869e+02	-1.284582054579400253e-06	-2.908108393711863116e+01
1.666788892092823153e+04	4.813349002744013205e+02	-1.278574451753154690e-06	-2.907911550903605757e+01
1.666791142092821974e+04	4.825432066197245149e+02	-1.272553721970711875e-06	-2.907711957751430631e+01
1.666793356378535100e+04	4.837241532778591591e+02	-1.266710351652623687e-06	-2.907515948359462854e+01
1.666795570664248226e+04	4.848968655998469899e+02	-1.260947495517351727e-06	-2.907320349104401558e+01
1.666797784949961351e+04	4.860612239027663577e+02	-1.255264546209865335e-06	-2.907125157860210152e+01
1.666800034949960173e+04	4.872356820619158952e+02	-1.249571169275543832e-06	-2.906927234131702775e+01
1.666802249235673298e+04	4.883828362089516304e+02	-1.244047501512500369e-06	-2.906732859088154441e+01
1.666804463521386424e+04	4.895212818404120299e+02	-1.238601934209967941e-06	-2.906538885735199784e+01
1.666806677807099550e+04	4.906509071490545466e+02	-1.233233860670268724e-06	-2.906345312007331216e+01
1.666808892092812675e+04	4.917716048660569186e+02	-1.227942663127321540e-06	-2.906152135853703555e+01
1.666811142092811497e+04	4.929011287936187955e+02	-1.222644218140996095e-06	-2.905956249103325462e+01
1.666813356378524622e+04	4.940035243113076149e+02	-1.217506070923430646e-06	-2.905763868334052447e+01
1.666815570664237748e+04	4.950967051855895988e+02	-1.212442834604858796e-06	-2.905571879040630989e+01
1.666817784949950874e+04	4.961805909203083047e+02	-1.207453814789987019e-06	-2.905380279229541074e+01
1.666820034949949695e+04	4.972723631988768602e+02	-1.202459608086088342e-06	-2.905185986016248734e+01
1.666822249235662821e+04	4.983372984966209742e+02	-1.197618005744157159e-06	-2.904995165446997873e+01
1.666824463521375947e+04	4.993927482924109995e+02	-1.192848372424803502e-06	-2.904804728430933025e+01
1.666826677807089072e+04	5.004386680461436754e+02	-1.188149910154873092e-06	-2.904614673029469785e+01
1.666828892092802198e+04	5.014750227652489798e+02	-1.183521794955369145e-06	-2.904424997317351753e+01
1.666831142092801019e+04	5.025182690223497275e+02	-1.178890216435930515e-06	-2.904232649275260059e+01
1.666833356378514145e+04	5.035352717139499532e+02	-1.174401324214155201e-06	-2.904043733265731930e+01
1.666835570664227271e+04	5.045426609831388305e+02	-1.169980148345280281e-06	-2.903855191218050180e+01
1.666837784949940396e+04	5.055404389045039579e+02	-1.165625774692844375e-06	-2.903667021259119707e+01
1.666840034949939218e+04	5.065444756198286314e+02	-1.161268637658324860e-06	-2.903476195524268988e+01
1.666842249235652343e+04	5.075229153682664673e+02	-1.157046101806707130e-06	-2.903288770100617100e+01
1.666844463521365469e+04	5.084917978909383578e+02	-1.152887522832200401e-06	-2.903101711192390511e+01
1.666846677807078595e+04	5.094511546972739211e+02	-1.148791939427277298e-06	-2.902915016976584539e+01
1.666848892092791721e+04	5.104010226791452283e+02	-1.144758387626064670e-06	-2.902728685642364326e+01
1.666851142092790542e+04	5.113565340728712840e+02	-1.140722327688485251e-06	-2.902539718819821957e+01
1.666853356378503668e+04	5.122874006009410550e+02	-1.136810918599427715e-06	-2.902354113644850031e+01
1.666855570664216793e+04	5.132089124102536744e+02	-1.132958658953989019e-06	-2.902168865962237732e+01
1.666857784949929919e+04	5.141211180435834649e+02	-1.129164615651865750e-06	-2.901983974008828326e+01
1.666860034949928740e+04	5.150385543412562583e+02	-1.125368068397729460e-06	-2.901796462505195962e+01
1.666862249235641866e+04	5.159321448302340514e+02	-1.121688638110469260e-06	-2.901612282434026113e+01
1.666864463521354992e+04	5.168165723280761767e+02	-1.118064736704691729e-06	-2.901428452843896721e+01
1.666866677807068118e+04	5.176918795457692113e+02	-1.114495528451447767e-06	-2.901244972017529022e+01
1.666868892092781243e+04	5.185581050383090087e+02	-1.110980211257020432e-06	-2.901061838248806168e+01
1.666871142092779701e+04	5.194290336476547054e+02	-1.107462609419492623e-06	-2.900876104463368677e+01
1.666873356378492826e+04	5.202770444389720979e+02	-1.104053658038985298e-06	-2.900693665265129439e+01
1.666875570664205952e+04	5.211160547299151631e+02	-1.100696413583711065e-06	-2.900511568045170918e+01
1.666877784949919078e+04	5.219460768847818599e+02	-1.097390238533723320e-06	-2.900329811141143921e+01
1.666880034949917899e+04	5.227802836640124724e+02	-1.094082441236757542e-06	-2.900145469566867362e+01
1.666882249235631025e+04	5.235921868970557398e+02	-1.090877481100045344e-06	-2.899964393772617655e+01
1.666884463521344151e+04	5.243950853700666812e+02	-1.087721954440565760e-06	-2.899783653344545442e+01
1.666886677807057276e+04	5.251889540209011784e+02	-1.084615417176292628e-06	-2.899603246662488232e+01
1.666888892092770402e+04	5.259737575042631761e+02	-1.081557474643825138e-06	-2.899423172116559400e+01
1.666891142092769223e+04	5.267618862595014662e+02	-1.078499631430353261e-06	-2.899240531709956059e+01
1.666893356378482349e+04	5.275282632564652658e+02	-1.075538660814856671e-06	-2.899061121939849528e+01
1.666895570664195475e+04	5.282854053511084658e+02	-1.072625387526891537e-06	-2.898882039511513398e+01
1.666897784949908601e+04	5.290332356826673958e+02	-1.069759606850652867e-06	-2.898703282855392516e+01
1.666900034949907422e+04	5.297835002803211637e+02	-1.066896085378962743e-06	-2.898521975117359872e+01
1.666902249235620548e+04	5.305122839182903363e+02	-1.064125606116942251e-06	-2.898343870527810395e+01
1.666904463521333673e+04	5.312314668085251697e+02	-1.061402252228110451e-06	-2.898166087035659189e+01
1.666906677807046799e+04	5.319409361225566499e+02	-1.058725975457028077e-06	-2.897988623110298079e+01
1.666908892092759925e+04	5.326405717829242121e+02	-1.056096758685301568e-06	-2.897811477230604638e+01
1.666911142092758746e+04	5.333412887939554139e+02	-1.053473350645489768e-06	-2.897631798384231772e+01
1.666913356378471872e+04	5.340207084677555258e+02	-1.050939068792242853e-06	-2.897455289138968837e+01
1.666915570664184997e+04	5.346898976150318958e+02	-1.048451946049527459e-06	-2.897279093408144490e+01
1.666917784949898123e+04	5.353487165442752485e+02	-1.046012051919551471e-06	-2.897103209707945481e+01
1.666920034949896944e+04	5.360073929817178850e+02	-1.043581265359528602e-06	-2.896924807275540559e+01
1.666922249235610070e+04	5.366448716565164432e+02	-1.041236843502413365e-06	-2.896749548194824797e+01
1.666924463521323196e+04	5.372715500405162175e+02	-1.038939911855715623e-06	-2.896574596724143191e+01
1.666926677807036322e+04	5.378872865175713969e+02	-1.036690560583179664e-06	-2.896399951415756036e+01
1.666928892092749447e+04	5.384919418844136771e+02	-1.034488874905954557e-06	-2.896225610830724406e+01
1.666931142092748269e+04	5.390948594180952114e+02	-1.032300581922672290e-06	-2.896048768963259334e+01
1.666933356378461394e+04	5.396767661091874970e+02	-1.030195216274250750e-06	-2.895875038400235368e+01
1.666935570664174520e+04	5.402471976118546308e+02	-1.028137706379045904e-06	-2.895701608273092731e+01
1.666937784949887646e+04	5.408060352715349381e+02	-1.026128082041597598e-06	-2.895528477177508364e+01
1.666940034949886467e+04	5.413618961930145588e+02	-1.024135103316776381e-06	-2.895352858512503857e+01
1.666942249235599593e+04	5.418970299067755150e+02	-1.022222023655368539e-06	-2.895180326067655230e+01
1.666944463521312719e+04	5.424202607258300759e+02	-1.020356780728848272e-06	-2.895008088469626273e+01
1.666946677807025844e+04	5.429315047618159724e+02	-1.018539305564345476e-06	-2.894836144347615203e+01
1.666948892092738970e+04	5.434306883070335061e+02	-1.016769500468520450e-06	-2.894664492338994322e+01
1.666951142092737791e+04	5.439255043741057989e+02	-1.015019848511681192e-06	-2.894490369573357569e+01
1.666953356378450917e+04	5.444001915918196346e+02	-1.013345734525078889e-06	-2.894319302393007121e+01
1.666955570664164043e+04	5.448626609596730077e+02	-1.011718815369674982e-06	-2.894148523265102568e+01
1.666957784949877168e+04	5.453128823186021918e+02	-1.010138873459442059e-06	-2.893978030859238615e+01
1.666960034949875990e+04	5.457577995888323130e+02	-1.008581314505903502e-06	-2.893805080910062344e+01
1.666962249235589115e+04	5.461832797772652839e+02	-1.007095306556422062e-06	-2.893635162559755258e+01
1.666964463521302241e+04	5.465964859072553281e+02	-1.005655449258904119e-06	-2.893465526966215506e+01
1.666966677807015367e+04	5.469974297060409754e+02	-1.004261417149829090e-06	-2.893296172830276447e+01
1.666968892092728493e+04	5.473861321824037987e+02	-1.002912862548564402e-06	-2.893127098860389879e+01
1.666971142092727314e+04	5.477685955154087196e+02	-1.001588762305719568e-06	-2.892955583549454701e+01
1.666973356378440440e+04	5.481327160475042319e+02	-1.000330761648512001e-06	-2.892787070534370031e+01
1.666975570664153565e+04	5.484847075955179889e+02	-9.991170817700909245e-07	-2.892618833835502556e+01
1.666977784949866691e+04	5.488246208166789302e+02	-9.979473133041638202e-07	-2.892450872191378153e+01
1.666980034949865512e+04	5.491577018290804517e+02	-9.968032278527562283e-07	-2.892280481942034243e+01
1.666982249235578638e+04	5.494734372925065600e+02	-9.957207191339196538e-07	-2.892113071038143701e+01
1.666984463521291764e+04	5.497772738792693872e+02	-9.946808562783303598e-07	-2.891945931428493211e+01
1.666986677807004889e+04	5.500692763767561928e+02	-9.936832212946564241e-07	-2.891779061880779267e+01
1.666988892092718015e+04	5.503495103909889394e+02	-9.927274029504320807e-07	-2.891612461169837545e+01
1.666991142092716836e+04	5.506222768554412141e+02	-9.917985890916845839e-07	-2.891443447472116191e+01
1.666993356378429962e+04	5.508789813643711568e+02	-9.909258735360899626e-07	-2.891277385074495143e+01
1.666995570664143088e+04	5.511241093252242536e+02	-9.900938103696496753e-07	-2.891111587861052712e+01
1.666997784949856214e+04	5.513577189368387508e+02	-9.893020498549117492e-07	-2.890946054634747497e+01
1.667000034949855035e+04	5.515833533964596427e+02	-9.885384657197495446e-07	-2.890778120700312925e+01
1.667002249235568161e+04	5.517938990128153591e+02	-9.878269941117877820e-07	-2.890613116094523605e+01
1.667004463521281286e+04	5.519930722215992773e+02	-9.871549210656055660e-07	-2.890448371906883196e+01
1.667006677806994412e+04	5.521809089644588084e+02	-9.865220049265172343e-07	-2.890283886967668536e+01
1.667008892092707538e+04	5.523574379004558068e+02	-9.859280362571880126e-07	-2.890119660113840894e+01
1.667011142092706359e+04	5.525252526933935542e+02	-9.853642014075511428e-07	-2.889953047611872705e+01
1.667013356378419485e+04	5.526790387092173660e+02	-9.848482573211499062e-07	-2.889789337582272566e+01
1.667015570664132611e+04	5.528215547973354660e+02	-9.843708371445559513e-07	-2.889625882170172844e+01
1.667017784949845372e+04	5.529527965171207597e+02	-9.839318719128339682e-07	-2.889462680238899850e+01
1.667020034949844194e+04	5.530745929569328609e+02	-9.835251829661855609e-07	-2.889297104500893809e+01
1.667022249235557319e+04	5.531830556264822008e+02	-9.831636837410384636e-07	-2.889134410189872071e+01
1.667024463521270445e+04	5.532801788602885154e+02	-9.828406466290799274e-07	-2.888971965970196010e+01
1.667026677806983571e+04	5.533659246663245312e+02	-9.825561427187471202e-07	-2.888809770730827253e+01
1.667028892092696697e+04	5.534402475234106760e+02	-9.823102750960539642e-07	-2.888647823366995837e+01
1.667031142092695518e+04	5.535040142488280708e+02	-9.821001552644122593e-07	-2.888483516722395805e+01
1.667033356378408644e+04	5.535551408394478585e+02	-9.819326173311650231e-07	-2.888322065773948566e+01
1.667035570664121769e+04	5.535946676812330907e+02	-9.818042001948502472e-07	-2.888160859406473691e+01
1.667037784949834895e+04	5.536225255566157557e+02	-9.817151138787843340e-07	-2.887999896539962563e+01
1.667040034949833716e+04	5.536388047151506271e+02	-9.816651150223007261e-07	-2.887836585816016211e+01
1.667042249235546842e+04	5.536429114054843694e+02	-9.816560410253325871e-07	-2.887676110619789327e+01
1.667044463521259968e+04	5.536351211482236749e+02	-9.816870389311982173e-07	-2.887515875703628865e+01
1.667046677806973094e+04	5.536153553884452094e+02	-9.817583791667316269e-07	-2.887355880011626752e+01
1.667048892092686219e+04	5.535835358757148015e+02	-9.818703387355185703e-07	-2.887196122493768868e+01
1.667051142092685041e+04	5.535387770630978821e+02	-9.820259998726059884e-07	-2.887034031133877221e+01
1.667053356378398166e+04	5.534824245186492817e+02	-9.822207043325959863e-07	-2.886874750637123554e+01
1.667055570664111292e+04	5.534137950765884852e+02	-9.824568679526029397e-07	-2.886715705182870195e+01
1.667057784949824418e+04	5.533328226099661151e+02	-9.827347590354969448e-07	-2.886556893744403851e+01
1.667060034949823239e+04	5.532378386004555750e+02	-9.830601400061157842e-07	-2.886395759487573542e+01
1.667062249235536365e+04	5.531318038092942970e+02	-9.834229285043578617e-07	-2.886237416756625862e+01
1.667064463521249490e+04	5.530132643841618574e+02	-9.838281771859743889e-07	-2.886079304979156035e+01
1.667066677806962616e+04	5.528821822367315235e+02	-9.842760939341416421e-07	-2.885921423151133069e+01
1.667068892092675742e+04	5.527385282639768320e+02	-9.847668649506262969e-07	-2.885763770274080287e+01
1.667071142092674563e+04	5.525796596365638607e+02	-9.853096154202981252e-07	-2.885603808106021972e+01
1.667073356378387689e+04	5.524106103860896155e+02	-9.858872536269386194e-07	-2.885446613810282201e+01
1.667075570664100815e+04	5.522289616954768690e+02	-9.865081566801189030e-07	-2.885289645487267407e+01
1.667077784949813940e+04	5.520347257100196430e+02	-9.871724057735181177e-07	-2.885132902160454194e+01
1.667080034949812762e+04	5.518244872931971940e+02	-9.878918226889752020e-07	-2.884973860184293315e+01
1.667082249235525887e+04	5.516049554011246983e+02	-9.886435919554260533e-07	-2.884817567531626636e+01
1.667084463521239013e+04	5.513729394640753299e+02	-9.894387762308963686e-07	-2.884661496962262817e+01
1.667086677806952139e+04	5.511284955411575766e+02	-9.902773401929820937e-07	-2.884505647521067218e+01
1.667088892092665264e+04	5.508716901250634237e+02	-9.911592205772101971e-07	-2.884350018258139414e+01
1.667091142092664086e+04	5.505981593260419231e+02	-9.920996020637922039e-07	-2.884192103406759955e+01
1.667093356378377212e+04	5.503166738268462268e+02	-9.930685143053958174e-07	-2.884036915184671557e+01
1.667095570664090337e+04	5.500230855735893556e+02	-9.940803968055310581e-07	-2.883881944307236367e+01
1.667097784949803463e+04	5.497174974471830637e+02	-9.951350896648737759e-07	-2.883727189845265926e+01
1.667100034949802284e+04	5.493948020956822802e+02	-9.962504615917777375e-07	-2.883570160071402100e+01
1.667102249235515410e+04	5.490653617438639458e+02	-9.973909071878925748e-07	-2.883415839126407576e+01
1.667104463521228536e+04	5.487242714671314161e+02	-9.985735806834699758e-07	-2.883261731824935126e+01
1.667106677806941661e+04	5.483716571149138872e+02	-9.997982660424717167e-07	-2.883107837257983519e+01
1.667108892092654787e+04	5.480076476388455831e+02	-1.001064741467346760e-06	-2.882954154521505430e+01
1.667111142092653608e+04	5.476262295859568212e+02	-1.002394219850241531e-06	-2.882798209088231545e+01
1.667113356378366734e+04	5.472396450035458884e+02	-1.003744270206110530e-06	-2.882644950700570163e+01
1.667115570664079860e+04	5.468420615420827744e+02	-1.005135443904318685e-06	-2.882491901446298854e+01
1.667117784949792986e+04	5.464336091570760345e+02	-1.006567533309695459e-06	-2.882339060440926204e+01
1.667120034949791807e+04	5.460075666834258072e+02	-1.008064431506691054e-06	-2.882183966666397978e+01
1.667122249235504933e+04	5.455775845994597830e+02	-1.009578437812949466e-06	-2.882031542847914807e+01
1.667124463521218058e+04	5.451371054986079798e+02	-1.011132827497051335e-06	-2.881879324639514550e+01
1.667126677806931184e+04	5.446862425784139532e+02	-1.012727467306161607e-06	-2.881727311175787420e+01
1.667128892092644310e+04	5.442251024369276138e+02	-1.014362251159209529e-06	-2.881575501595996158e+01
1.667131142092643131e+04	5.437460994553885030e+02	-1.016064445007584530e-06	-2.881421451436122183e+01
1.667133356378356257e+04	5.432645322680633626e+02	-1.017779967837631396e-06	-2.881270050314522990e+01
1.667135570664069382e+04	5.427729615835881987e+02	-1.019535508943375739e-06	-2.881118850508809004e+01
1.667137784949782508e+04	5.422714602143769298e+02	-1.021331099394646326e-06	-2.880967851176740879e+01
1.667140034949781329e+04	5.417517628257090792e+02	-1.023196747418519782e-06	-2.880814620858791386e+01
1.667142249235494455e+04	5.412304214930582020e+02	-1.025073339679922766e-06	-2.880664023165104481e+01
1.667144463521207581e+04	5.406993092550451365e+02	-1.026990320416721267e-06	-2.880513623432116077e+01
1.667146677806920707e+04	5.401584586946578384e+02	-1.028947887060640965e-06	-2.880363420835631416e+01
1.667148892092633832e+04	5.396078922707933998e+02	-1.030946280172716485e-06	-2.880213414555885620e+01
1.667151142092632654e+04	5.390385064249221614e+02	-1.033019017140845859e-06	-2.880061189072208094e+01
1.667153356378345779e+04	5.384683797951553288e+02	-1.035100627543081629e-06	-2.879911576117740779e+01
1.667155570664058905e+04	5.378885463636236182e+02	-1.037224047772355011e-06	-2.879762157034013725e+01
1.667157784949772031e+04	5.372989911345425753e+02	-1.039389686168776626e-06	-2.879612931018763433e+01
1.667160034949770852e+04	5.366899450005439576e+02	-1.041633959540662565e-06	-2.879461495075142352e+01
1.667162249235483978e+04	5.360807120986693235e+02	-1.043886111055217853e-06	-2.879312655889047434e+01
1.667164463521196740e+04	5.354616669865421272e+02	-1.046181936363551779e-06	-2.879164007377589840e+01
1.667166677806909865e+04	5.348327674619341678e+02	-1.048521984300761830e-06	-2.879015548755587517e+01
1.667168892092622991e+04	5.341939667852999492e+02	-1.050906831923434972e-06	-2.878867279242049548e+01
1.667171142092621812e+04	5.335346691113077213e+02	-1.053376654315708832e-06	-2.878716811193029912e+01
1.667173356378334938e+04	5.328757510555909676e+02	-1.055853676620880883e-06	-2.878568920588919511e+01
1.667175570664048064e+04	5.322067738109627726e+02	-1.058377376424687062e-06	-2.878421216762832202e+01
1.667177784949761190e+04	5.315276829149037212e+02	-1.060948409879500177e-06	-2.878273698950352966e+01
1.667180034949760011e+04	5.308272240139641553e+02	-1.063610083147669940e-06	-2.878123991573439255e+01
1.667182249235473137e+04	5.301275813936377972e+02	-1.066278581110150895e-06	-2.877976846480760287e+01
1.667184463521186262e+04	5.294176699205697787e+02	-1.068996439862369700e-06	-2.877829885120652875e+01
1.667186677806899388e+04	5.286974446234102061e+02	-1.071764334839511779e-06	-2.877683106744886032e+01
1.667188892092612514e+04	5.279668653846715642e+02	-1.074582937047078823e-06	-2.877536510609206388e+01
1.667191142092611335e+04	5.272138614408466992e+02	-1.077499624073709409e-06	-2.877387735930168944e+01
1.667193356378324461e+04	5.264623095179432539e+02	-1.080422463404501984e-06	-2.877241504967175700e+01
1.667195570664037587e+04	5.257003205738466249e+02	-1.083397973248357716e-06	-2.877095454023303844e+01
1.667197784949750712e+04	5.249278820400570567e+02	-1.086426774441363688e-06	-2.876949582370004066e+01
1.667200034949749534e+04	5.241322768176506770e+02	-1.089559634292820580e-06	-2.876801540853379180e+01
1.667202249235462659e+04	5.233387670270384433e+02	-1.092697684845384833e-06	-2.876656028473565385e+01
1.667204463521175785e+04	5.225348222693208982e+02	-1.095890774673562032e-06	-2.876510693210187597e+01
1.667206677806888911e+04	5.217204658093734224e+02	-1.099139436394547841e-06	-2.876365534350045650e+01
1.667208892092602036e+04	5.208957302870253443e+02	-1.102444177489449176e-06	-2.876220551183700991e+01
1.667211142092600858e+04	5.200471043067092296e+02	-1.105860160485714290e-06	-2.876073408819764055e+01
1.667213356378313983e+04	5.192015802349251317e+02	-1.109279403831817320e-06	-2.875928777732982766e+01
1.667215570664027109e+04	5.183458311353191448e+02	-1.112756103006966282e-06	-2.875784320222820156e+01
1.667217784949740235e+04	5.174799255231192774e+02	-1.116290664892810445e-06	-2.875640035594734556e+01
1.667220034949739056e+04	5.165897288773173841e+02	-1.119941901543553664e-06	-2.875493600170950970e+01
1.667222249235452182e+04	5.157035863219629164e+02	-1.123594268754252653e-06	-2.875349661998592410e+01
1.667224463521165308e+04	5.148075392336091909e+02	-1.127305596341844247e-06	-2.875205894635548987e+01
1.667226677806878433e+04	5.139016838011909840e+02	-1.131076212864663049e-06	-2.875062297401836275e+01
1.667228892092591559e+04	5.129861211153346403e+02	-1.134906434045288705e-06	-2.874918869621040685e+01
1.667231142092590380e+04	5.120459561221035756e+02	-1.138859802850207724e-06	-2.874773301370649037e+01
1.667233356378303506e+04	5.111111448327123981e+02	-1.142811120131157957e-06	-2.874630213186625483e+01
1.667235570664016632e+04	5.101669511282092913e+02	-1.146822952693095095e-06	-2.874487292436790398e+01
1.667237784949729757e+04	5.092134858699907340e+02	-1.150895602082986144e-06	-2.874344538458867149e+01
1.667240034949728579e+04	5.082352590203310001e+02	-1.155096553369269152e-06	-2.874199652147387241e+01
1.667242249235441705e+04	5.072634362332233309e+02	-1.159292767797031512e-06	-2.874057232403627893e+01
1.667244463521154830e+04	5.062826706569576345e+02	-1.163550770361801971e-06	-2.873914977455193664e+01
1.667246677806867956e+04	5.052930658818332859e+02	-1.167870919355693844e-06	-2.873772886653618386e+01
1.667248892092581082e+04	5.042947211041632158e+02	-1.172253599076266540e-06	-2.873630959353826242e+01
1.667251142092579903e+04	5.032714180299306577e+02	-1.176771446412173087e-06	-2.873486909721941629e+01
1.667253356378293029e+04	5.022557312259372111e+02	-1.181281494346235960e-06	-2.873345310115213280e+01
1.667255570664006154e+04	5.012315677332134669e+02	-1.185855436665780675e-06	-2.873203872084968680e+01
1.667257784949719280e+04	5.001990002481248325e+02	-1.190493808173993760e-06	-2.873062594999549901e+01
1.667260034949718101e+04	4.991412362095128401e+02	-1.195273588889204945e-06	-2.872919203463952087e+01
1.667262249235431227e+04	4.980919114456693819e+02	-1.200043683251918091e-06	-2.872778248956928238e+01
1.667264463521144353e+04	4.970343489689653893e+02	-1.204880125246998940e-06	-2.872637453509437222e+01
1.667266677806857479e+04	4.959685849274351881e+02	-1.209783663279098809e-06	-2.872496816502934891e+01
1.667268892092570604e+04	4.948946455974725609e+02	-1.214755106225668412e-06	-2.872356337322095499e+01
1.667271142092569426e+04	4.937950273036236126e+02	-1.219877187994709226e-06	-2.872213753382198576e+01
1.667273356378282551e+04	4.927046450098047785e+02	-1.224988251425604590e-06	-2.872073590540396992e+01
1.667275570663995677e+04	4.916061067868328109e+02	-1.230170043900114762e-06	-2.871933583687663827e+01
1.667277784949708803e+04	4.904993997708099869e+02	-1.235423632745301988e-06	-2.871793732221412299e+01
1.667280034949707624e+04	4.893664525833279413e+02	-1.240836666688281253e-06	-2.871651783635070743e+01
1.667282249235420750e+04	4.882432009458040056e+02	-1.246238518223495776e-06	-2.871512243628604821e+01
1.667284463521133875e+04	4.871116893222446720e+02	-1.251715780428223309e-06	-2.871372857210023710e+01
