# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.608716488788994684e+04	-4.255247358821394243e+01	-8.894147352537149942e+00	-4.255251860353939719e+01
2.608716835505587733e+04	-4.255202589927320389e+01	-8.882815273157085301e+00	-4.255207046627636203e+01
2.608717182222180782e+04	-4.255158270324638892e+01	-8.871298977437128030e+00	-4.255162682016792530e+01
2.608717528938773830e+04	-4.255114401762920551e+01	-8.859598920901865071e+00	-4.255118768272753726e+01
2.608717875655366515e+04	-4.255070985973936359e+01	-8.847715566269771514e+00	-4.255075307129074957e+01
2.608718222371959564e+04	-4.255028024671589293e+01	-8.835649383435951520e+00	-4.255032300301449055e+01
2.608718569088552613e+04	-4.254985519551848938e+01	-8.823400849452953665e+00	-4.254989749487642570e+01
2.608718915805145298e+04	-4.254943472292681861e+01	-8.810970448528072652e+00	-4.254947656367423292e+01
2.608719262521738347e+04	-4.254901884553985525e+01	-8.798358671979015000e+00	-4.254906022602501281e+01
2.608719609238331395e+04	-4.254860757977527186e+01	-8.785566018220231754e+00	-4.254864849836457807e+01
2.608719955954924080e+04	-4.254820094186871415e+01	-8.772592992770254838e+00	-4.254824139694681406e+01
2.608720302671517129e+04	-4.254779894787324679e+01	-8.759440108184119111e+00	-4.254783893784306770e+01
2.608720649388110178e+04	-4.254740161365862861e+01	-8.746107884083389905e+00	-4.254744113694145824e+01
2.608720996104702863e+04	-4.254700895491077262e+01	-8.732596847095157599e+00	-4.254704800994631597e+01
2.608721342821295912e+04	-4.254662098713105678e+01	-8.718907530855915411e+00	-4.254665957237749296e+01
2.608721689537888960e+04	-4.254623772563577688e+01	-8.705040475973444103e+00	-4.254627583956983017e+01
2.608722036254482009e+04	-4.254585918555545732e+01	-8.690996230032471459e+00	-4.254589682667243977e+01
2.608722382971074694e+04	-4.254548538183436790e+01	-8.676775347530513827e+00	-4.254552254864825755e+01
2.608722729687667743e+04	-4.254511632922980624e+01	-8.662378389896186803e+00	-4.254515302027330392e+01
2.608723076404260792e+04	-4.254475204231162877e+01	-8.647805925447849873e+00	-4.254478825613620074e+01
2.608723423120853477e+04	-4.254439253546160415e+01	-8.633058529368570433e+00	-4.254442827063754606e+01
2.608723769837446525e+04	-4.254403782287285907e+01	-8.618136783694597014e+00	-4.254407307798937410e+01
2.608724116554039574e+04	-4.254368791854934528e+01	-8.603041277290060407e+00	-4.254372269221455838e+01
2.608724463270632259e+04	-4.254334283630524993e+01	-8.587772605811789361e+00	-4.254337712714631436e+01
2.608724809987225308e+04	-4.254300258976449101e+01	-8.572331371704509095e+00	-4.254303639642756707e+01
2.608725156703818357e+04	-4.254266719236012051e+01	-8.556718184157043439e+00	-4.254270051351052473e+01
2.608725503420411042e+04	-4.254233665733386260e+01	-8.540933659099295028e+00	-4.254236949165604642e+01
2.608725850137004090e+04	-4.254201099773553807e+01	-8.524978419155097242e+00	-4.254204334393317311e+01
2.608726196853597139e+04	-4.254169022642258113e+01	-8.508853093642708032e+00	-4.254172208321858051e+01
2.608726543570189824e+04	-4.254137435605949236e+01	-8.492558318534722872e+00	-4.254140572219611016e+01
2.608726890286782873e+04	-4.254106339911741230e+01	-8.476094736421316611e+00	-4.254109427335625071e+01
2.608727237003375922e+04	-4.254075736787353890e+01	-8.459462996519228284e+00	-4.254078774899561921e+01
2.608727583719968970e+04	-4.254045627441070820e+01	-8.442663754613503713e+00	-4.254048616121649928e+01
2.608727930436561655e+04	-4.254016013061688284e+01	-8.425697673050088099e+00	-4.254018952192637926e+01
2.608728277153154704e+04	-4.253986894818469722e+01	-8.408565420702343474e+00	-4.253989784283744058e+01
2.608728623869747753e+04	-4.253958273861100281e+01	-8.391267672946767675e+00	-4.253961113546613149e+01
2.608728970586340438e+04	-4.253930151319640629e+01	-8.373805111636919207e+00	-4.253932941113269806e+01
2.608729317302933487e+04	-4.253902528304479347e+01	-8.356178425073933269e+00	-4.253905268096072945e+01
2.608729664019526535e+04	-4.253875405906293850e+01	-8.338388307984354597e+00	-4.253878095587673158e+01
2.608730010736119220e+04	-4.253848785196007753e+01	-8.320435461491346274e+00	-4.253851424660969371e+01
2.608730357452712269e+04	-4.253822667224740428e+01	-8.302320593086305323e+00	-4.253825256369064789e+01
2.608730704169305318e+04	-4.253797053023777153e+01	-8.284044416595511606e+00	-4.253799591745228525e+01
2.608731050885898003e+04	-4.253771943604516537e+01	-8.265607652161380159e+00	-4.253774431802852263e+01
2.608731397602491052e+04	-4.253747339958442808e+01	-8.247011026211875873e+00	-4.253749777535411170e+01
2.608731744319084100e+04	-4.253723243057072523e+01	-8.228255271428077222e+00	-4.253725629916421980e+01
2.608732091035677149e+04	-4.253699653851931828e+01	-8.209341126716619641e+00	-4.253701989899411018e+01
2.608732437752269834e+04	-4.253676573274505301e+01	-8.190269337190001053e+00	-4.253678858417868014e+01
2.608732784468862883e+04	-4.253654002236207532e+01	-8.171040654123858715e+00	-4.253656236385216971e+01
2.608733131185455932e+04	-4.253631941628345459e+01	-8.151655834931482048e+00	-4.253634124694775664e+01
2.608733477902048617e+04	-4.253610392322077161e+01	-8.132115643137682426e+00	-4.253612524219720115e+01
2.608733824618641665e+04	-4.253589355168384856e+01	-8.112420848351538538e+00	-4.253591435813052613e+01
2.608734171335234714e+04	-4.253568830998042927e+01	-8.092572226227396470e+00	-4.253570860307566903e+01
2.608734518051827399e+04	-4.253548820621574578e+01	-8.072570558436630961e+00	-4.253550798515815501e+01
2.608734864768420448e+04	-4.253529324829228386e+01	-8.052416632651473449e+00	-4.253531251230074162e+01
2.608735211485013497e+04	-4.253510344390946329e+01	-8.032111242487205871e+00	-4.253512219222317725e+01
2.608735558201606182e+04	-4.253491880056329677e+01	-8.011655187495836827e+00	-4.253493703244183166e+01
2.608735904918199230e+04	-4.253473932554612702e+01	-7.991049273123349117e+00	-4.253475704026942594e+01
2.608736251634792279e+04	-4.253456502594632838e+01	-7.970294310686282913e+00	-4.253458222281471990e+01
2.608736598351385328e+04	-4.253439590864800124e+01	-7.949391117318134192e+00	-4.253441258698229177e+01
2.608736945067978013e+04	-4.253423198033075892e+01	-7.928340515967291502e+00	-4.253424813947219718e+01
2.608737291784571062e+04	-4.253407324746940077e+01	-7.907143335347664781e+00	-4.253408888677972755e+01
2.608737638501164110e+04	-4.253391971633369906e+01	-7.885800409903573005e+00	-4.253393483519517559e+01
2.608737985217756795e+04	-4.253377139298811471e+01	-7.864312579796610692e+00	-4.253378599080352984e+01
2.608738331934349844e+04	-4.253362828329159839e+01	-7.842680690844684221e+00	-4.253364235948431826e+01
2.608738678650942893e+04	-4.253349039289732048e+01	-7.820905594517669535e+00	-4.253350394691129566e+01
2.608739025367535578e+04	-4.253335772725247921e+01	-7.798988147875814292e+00	-4.253337075855226601e+01
2.608739372084128627e+04	-4.253323029159806623e+01	-7.776929213562752352e+00	-4.253324279966884092e+01
2.608739718800721676e+04	-4.253310809096866052e+01	-7.754729659751019355e+00	-4.253312007531626193e+01
2.608740065517314360e+04	-4.253299113019222943e+01	-7.732390360129102191e+00	-4.253300259034315900e+01
2.608740412233907409e+04	-4.253287941388994398e+01	-7.709912193839169703e+00	-4.253289034939140834e+01
2.608740758950500458e+04	-4.253277294647598694e+01	-7.687296045472073125e+00	-4.253278335689588374e+01
2.608741105667093143e+04	-4.253267173215739660e+01	-7.664542805018266236e+00	-4.253268161708435002e+01
2.608741452383686192e+04	-4.253257577493386776e+01	-7.641653367831846566e+00	-4.253258513397722851e+01
2.608741799100279241e+04	-4.253248507859762384e+01	-7.618628634592603532e+00	-4.253249391138753310e+01
2.608742145816872289e+04	-4.253239964673326767e+01	-7.595469511288026609e+00	-4.253240795292060028e+01
2.608742492533464974e+04	-4.253231948271759677e+01	-7.572176909157792402e+00	-4.253232726197403224e+01
2.608742839250058023e+04	-4.253224458971951805e+01	-7.548751744680568088e+00	-4.253225184173751217e+01
2.608743185966651072e+04	-4.253217497069988440e+01	-7.525194939502475755e+00	-4.253218169519274738e+01
2.608743532683243757e+04	-4.253211062841143786e+01	-7.501507420451384078e+00	-4.253211682511322067e+01
2.608743879399836806e+04	-4.253205156539859644e+01	-7.477690119445839834e+00	-4.253205723406426841e+01
2.608744226116429854e+04	-4.253199778399747544e+01	-7.453743973512845677e+00	-4.253200292440278218e+01
2.608744572833022539e+04	-4.253194928633569560e+01	-7.429669924699325634e+00	-4.253195389827727269e+01
2.608744919549615588e+04	-4.253190607433235471e+01	-7.405468920075500172e+00	-4.253191015762767080e+01
2.608745266266208637e+04	-4.253186814969791385e+01	-7.381141911683920753e+00	-4.253187170418532759e+01
2.608745612982801322e+04	-4.253183551393418327e+01	-7.356689856497400370e+00	-4.253183853947288640e+01
2.608745959699394371e+04	-4.253180816833418731e+01	-7.332113716392176350e+00	-4.253181066480427575e+01
2.608746306415987419e+04	-4.253178611398217868e+01	-7.307414458088892673e+00	-4.253178808128463828e+01
2.608746653132580468e+04	-4.253176935175355311e+01	-7.282593053152390361e+00	-4.253177078981023129e+01
2.608746999849173153e+04	-4.253175788231484944e+01	-7.257650477916096854e+00	-4.253175879106849777e+01
2.608747346565766202e+04	-4.253175170612370692e+01	-7.232587713464082135e+00	-4.253175208553795272e+01
2.608747693282359251e+04	-4.253175082342879421e+01	-7.207405745593804092e+00	-4.253175067348818317e+01
2.608748039998951936e+04	-4.253175523426990878e+01	-7.182105564767399919e+00	-4.253175455497986235e+01
2.608748386715544984e+04	-4.253176493847787754e+01	-7.156688166081406344e+00	-4.253176372986471421e+01
2.608748733432138033e+04	-4.253177993567461357e+01	-7.131154549225333206e+00	-4.253177819778552760e+01
2.608749080148730718e+04	-4.253180022527310200e+01	-7.105505718441106566e+00	-4.253179795817620601e+01
2.608749426865323767e+04	-4.253182580647744260e+01	-7.079742682483976424e+00	-4.253182301026173917e+01
2.608749773581916816e+04	-4.253185667828287819e+01	-7.053866454591113389e+00	-4.253185335305823145e+01
2.608750120298509501e+04	-4.253189283947581600e+01	-7.027878052432389389e+00	-4.253188898537298712e+01
2.608750467015102549e+04	-4.253193428863392000e+01	-7.001778498075045043e+00	-4.253192990580452459e+01
2.608750813731695598e+04	-4.253198102412608250e+01	-6.975568817943218036e+00	-4.253197611274262613e+01
2.608751160448288283e+04	-4.253203304411258046e+01	-6.949250042770025892e+00	-4.253202760436843022e+01
2.608751507164881332e+04	-4.253209034654508258e+01	-6.922823207586706218e+00	-4.253208437865444580e+01
2.608751853881474381e+04	-4.253215292916677726e+01	-6.896289351638718479e+00	-4.253214643336472278e+01
2.608752200598067429e+04	-4.253222078951240803e+01	-6.869649518386316878e+00	-4.253221376605482362e+01
2.608752547314660114e+04	-4.253229392490840155e+01	-6.842904755429332297e+00	-4.253228637407203649e+01
2.608752894031253163e+04	-4.253237233247299542e+01	-6.816056114496292118e+00	-4.253236425455538949e+01
2.608753240747846212e+04	-4.253245600911630220e+01	-6.789104651384738176e+00	-4.253244740443579985e+01
2.608753587464438897e+04	-4.253254495154046566e+01	-6.762051425926697945e+00	-4.253253582043619474e+01
2.608753934181031946e+04	-4.253263915623975322e+01	-6.734897501940599440e+00	-4.253262949907165336e+01
2.608754280897624994e+04	-4.253273861950074064e+01	-6.707643947203441037e+00	-4.253272843664949221e+01
2.608754627614217679e+04	-4.253284333740243994e+01	-6.680291833398523949e+00	-4.253283262926947828e+01
2.608754974330810728e+04	-4.253295330581642730e+01	-6.652842236079476557e+00	-4.253294207282392136e+01
2.608755321047403777e+04	-4.253306852040703490e+01	-6.625296234622137348e+00	-4.253305676299786597e+01
2.608755667763996462e+04	-4.253318897663151432e+01	-6.597654912183294584e+00	-4.253317669526929024e+01
2.608756014480589511e+04	-4.253331466974022845e+01	-6.569919355671057559e+00	-4.253330186490919829e+01
2.608756361197182559e+04	-4.253344559477677223e+01	-6.542090655688084233e+00	-4.253343226698189028e+01
2.608756707913775608e+04	-4.253358174657829238e+01	-6.514169906494542417e+00	-4.253356789634511870e+01
2.608757054630368293e+04	-4.253372311977553721e+01	-6.486158205968465040e+00	-4.253370874765028731e+01
2.608757401346961342e+04	-4.253386970879321893e+01	-6.458056655551122738e+00	-4.253385481534268564e+01
2.608757748063554391e+04	-4.253402150785011315e+01	-6.429866360223432942e+00	-4.253400609366167373e+01
2.608758094780147076e+04	-4.253417851095934310e+01	-6.401588428448119039e+00	-4.253416257664093081e+01
2.608758441496740124e+04	-4.253434071192860699e+01	-6.373223972132229243e+00	-4.253432425810869688e+01
2.608758788213333173e+04	-4.253450810436043383e+01	-6.344774106579451178e+00	-4.253449113168800721e+01
2.608759134929925858e+04	-4.253468068165240368e+01	-6.316239950458217400e+00	-4.253466319079690550e+01
2.608759481646518907e+04	-4.253485843699743896e+01	-6.287622625745445504e+00	-4.253484042864877068e+01
2.608759828363111956e+04	-4.253504136338403185e+01	-6.258923257686588748e+00	-4.253502283825254437e+01
2.608760175079704641e+04	-4.253522945359657115e+01	-6.230142974755150220e+00	-4.253521041241301504e+01
2.608760521796297689e+04	-4.253542270021559801e+01	-6.201282908614095035e+00	-4.253540314373106668e+01
2.608760868512890738e+04	-4.253562109561811155e+01	-6.172344194047078680e+00	-4.253560102460405545e+01
2.608761215229483787e+04	-4.253582463197782459e+01	-6.143327968945901496e+00	-4.253580404722602282e+01
2.608761561946076472e+04	-4.253603330126554027e+01	-6.114235374251953736e+00	-4.253601220358802948e+01
2.608761908662669521e+04	-4.253624709524940783e+01	-6.085067553909930815e+00	-4.253622548547848226e+01
2.608762255379262569e+04	-4.253646600549529921e+01	-6.055825654823761006e+00	-4.253644388448346803e+01
2.608762602095855254e+04	-4.253669002336710037e+01	-6.026510826816634747e+00	-4.253666739198704505e+01
2.608762948812448303e+04	-4.253691914002704522e+01	-5.997124222584587550e+00	-4.253689599917161246e+01
2.608763295529041352e+04	-4.253715334643612067e+01	-5.967666997645844518e+00	-4.253712969701826552e+01
2.608763642245634037e+04	-4.253739263335437215e+01	-5.938140310310903836e+00	-4.253736847630711537e+01
2.608763988962227086e+04	-4.253763699134127307e+01	-5.908545321616307078e+00	-4.253761232761768696e+01
2.608764335678820134e+04	-4.253788641075610855e+01	-5.878883195300624642e+00	-4.253786124132926005e+01
2.608764682395412819e+04	-4.253814088175834485e+01	-5.849155097746137066e+00	-4.253811520762126008e+01
2.608765029112005868e+04	-4.253840039430804865e+01	-5.819362197931229552e+00	-4.253837421647369155e+01
2.608765375828598917e+04	-4.253866493816621386e+01	-5.789505667399262201e+00	-4.253863825766742934e+01
2.608765722545191602e+04	-4.253893450289523059e+01	-5.759586680206194131e+00	-4.253890732078470904e+01
2.608766069261784651e+04	-4.253920907785929728e+01	-5.729606412856598219e+00	-4.253918139520953190e+01
2.608766415978377700e+04	-4.253948865222478304e+01	-5.699566044292232903e+00	-4.253946047012801301e+01
2.608766762694970748e+04	-4.253977321496068953e+01	-5.669466755826408466e+00	-4.253974453452889293e+01
2.608767109411563433e+04	-4.254006275483909860e+01	-5.639309731095164757e+00	-4.254003357720389999e+01
2.608767456128156482e+04	-4.254035726043557730e+01	-5.609096156009516498e+00	-4.254032758674827619e+01
2.608767802844749531e+04	-4.254065672012968946e+01	-5.578827218735685101e+00	-4.254062655156111816e+01
2.608768149561342216e+04	-4.254096112210535807e+01	-5.548504109614816215e+00	-4.254093045984591726e+01
2.608768496277935265e+04	-4.254127045435143373e+01	-5.518128021133675176e+00	-4.254123929961100004e+01
2.608768842994528313e+04	-4.254158470466210673e+01	-5.487700147877832002e+00	-4.254155305867000436e+01
2.608769189711120998e+04	-4.254190386063737606e+01	-5.457221686478058054e+00	-4.254187172464234834e+01
2.608769536427714047e+04	-4.254222790968361778e+01	-5.426693835583474623e+00	-4.254219528495371350e+01
2.608769883144307096e+04	-4.254255683901397589e+01	-5.396117795783357707e+00	-4.254252372683655636e+01
2.608770229860899781e+04	-4.254289063564893780e+01	-5.365494769592372037e+00	-4.254285703733062007e+01
2.608770576577492830e+04	-4.254322928641683177e+01	-5.334825961375440073e+00	-4.254319520328341753e+01
2.608770923294085878e+04	-4.254357277795434555e+01	-5.304112577328389477e+00	-4.254353821135075719e+01
2.608771270010678927e+04	-4.254392109670700250e+01	-5.273355825405934283e+00	-4.254388604799729734e+01
2.608771616727271612e+04	-4.254427422892980815e+01	-5.242556915295649489e+00	-4.254423869949702919e+01
2.608771963443864661e+04	-4.254463216068766940e+01	-5.211717058354643939e+00	-4.254459615193386668e+01
2.608772310160457710e+04	-4.254499487785603407e+01	-5.180837467569539889e+00	-4.254495839120217227e+01
2.608772656877050395e+04	-4.254536236612138111e+01	-5.149919357513451423e+00	-4.254532540300730403e+01
2.608773003593643443e+04	-4.254573461098185305e+01	-5.118963944289704138e+00	-4.254569717286620545e+01
2.608773350310236492e+04	-4.254611159774776041e+01	-5.087972445489867823e+00	-4.254607368610794538e+01
2.608773697026829177e+04	-4.254649331154219993e+01	-5.056946080151124789e+00	-4.254645492787431493e+01
2.608774043743422226e+04	-4.254687973730163009e+01	-5.025886068697761999e+00	-4.254684088312042434e+01
2.608774390460015275e+04	-4.254727085977648215e+01	-4.994793632897726710e+00	-4.254723153661525004e+01
2.608774737176607960e+04	-4.254766666353172866e+01	-4.963669995821418546e+00	-4.254762687294230972e+01
2.608775083893201008e+04	-4.254806713294750864e+01	-4.932516381789813664e+00	-4.254802687650018100e+01
2.608775430609794057e+04	-4.254847225221973872e+01	-4.901334016322013376e+00	-4.254843153150319068e+01
2.608775777326386742e+04	-4.254888200536076681e+01	-4.870124126098537509e+00	-4.254884082198199735e+01
2.608776124042979791e+04	-4.254929637619995475e+01	-4.838887938896274221e+00	-4.254925473178425221e+01
2.608776470759572840e+04	-4.254971534838433911e+01	-4.807626683560607184e+00	-4.254967324457518174e+01
2.608776817476165888e+04	-4.255013890537928489e+01	-4.776341589948129851e+00	-4.255009634383829109e+01
2.608777164192758573e+04	-4.255056703046911792e+01	-4.745033888868001704e+00	-4.255052401287600361e+01
2.608777510909351622e+04	-4.255099970675780696e+01	-4.713704812065905081e+00	-4.255095623481023637e+01
2.608777857625944671e+04	-4.255143691716959609e+01	-4.682355592130980959e+00	-4.255139299258323149e+01
2.608778204342537356e+04	-4.255187864444968682e+01	-4.650987462490521196e+00	-4.255183426895805354e+01
2.608778551059130405e+04	-4.255232487116499840e+01	-4.619601657333767264e+00	-4.255228004651939955e+01
2.608778897775723453e+04	-4.255277557970469360e+01	-4.588199411579951814e+00	-4.255273030767419584e+01
2.608779244492316138e+04	-4.255323075228102425e+01	-4.556781960817710697e+00	-4.255318503465234414e+01
2.608779591208909187e+04	-4.255369037092997786e+01	-4.525350541261865089e+00	-4.255364420950742499e+01
2.608779937925502236e+04	-4.255415441751195260e+01	-4.493906389715576211e+00	-4.255410781411736565e+01
2.608780284642094921e+04	-4.255462287371250341e+01	-4.462450743506016337e+00	-4.255457583018517909e+01
2.608780631358687970e+04	-4.255509572104308091e+01	-4.430984840447396600e+00	-4.255504823923968871e+01
2.608780978075281018e+04	-4.255557294084174913e+01	-4.399509918785817320e+00	-4.255552502263625314e+01
2.608781324791874067e+04	-4.255605451427388175e+01	-4.368027217149879071e+00	-4.255600616155750515e+01
2.608781671508466752e+04	-4.255654042233297218e+01	-4.336537974515526805e+00	-4.255649163701406934e+01
2.608782018225059801e+04	-4.255703064584132278e+01	-4.305043430138279170e+00	-4.255698142984535792e+01
2.608782364941652850e+04	-4.255752516545084774e+01	-4.273544823519815239e+00	-4.255747552072028128e+01
2.608782711658245535e+04	-4.255802396164380497e+01	-4.242043394366854514e+00	-4.255797389013800114e+01
2.608783058374838583e+04	-4.255852701473357769e+01	-4.210540382509204704e+00	-4.255847651842878321e+01
2.608783405091431632e+04	-4.255903430486544892e+01	-4.179037027881221888e+00	-4.255898338575468642e+01
2.608783751808024317e+04	-4.255954581201740439e+01	-4.147534570474464388e+00	-4.255949447211036585e+01
2.608784098524617366e+04	-4.256006151600085730e+01	-4.116034250266515926e+00	-4.256000975732389691e+01
2.608784445241210415e+04	-4.256058139646155780e+01	-4.084537307198024436e+00	-4.256052922105752145e+01
2.608784791957803100e+04	-4.256110543288026093e+01	-4.053044981106103783e+00	-4.256105284280847201e+01
2.608785138674396148e+04	-4.256163360457365030e+01	-4.021558511683442916e+00	-4.256158060190980308e+01
2.608785485390989197e+04	-4.256216589069508416e+01	-3.990079138430855377e+00	-4.256211247753116567e+01
2.608785832107582246e+04	-4.256270227023545516e+01	-3.958608100600828461e+00	-4.256264844867967412e+01
2.608786178824174931e+04	-4.256324272202398618e+01	-3.927146637166219811e+00	-4.256318849420065931e+01
2.608786525540767980e+04	-4.256378722472910425e+01	-3.895695986754283080e+00	-4.256373259277859944e+01
2.608786872257361028e+04	-4.256433575685925064e+01	-3.864257387597997528e+00	-4.256428072293791587e+01
2.608787218973953713e+04	-4.256488829676374763e+01	-3.832832077513669056e+00	-4.256483286304376890e+01
2.608787565690546762e+04	-4.256544482263362994e+01	-3.801421293808930013e+00	-4.256538899130301701e+01
2.608787912407139811e+04	-4.256600531250253283e+01	-3.770026273285825180e+00	-4.256594908576496294e+01
2.608788259123732496e+04	-4.256656974424754480e+01	-3.738648252143265349e+00	-4.256651312432233425e+01
2.608788605840325545e+04	-4.256713809559006023e+01	-3.707288465967427005e+00	-4.256708108471205776e+01
2.608788952556918593e+04	-4.256771034409671017e+01	-3.675948149656422359e+00	-4.256765294451619042e+01
2.608789299273511278e+04	-4.256828646718020792e+01	-3.644628537385537381e+00	-4.256822868116280745e+01
2.608789645990104327e+04	-4.256886644210023718e+01	-3.613330862562110113e+00	-4.256880827192683370e+01
2.608789992706697376e+04	-4.256945024596435445e+01	-3.582056357768335086e+00	-4.256939169393101707e+01
2.608790339423290061e+04	-4.257003785572892696e+01	-3.550806254709323984e+00	-4.256997892414680251e+01
