# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.608735558201606182e+04	2.785571737459362041e+00	-4.340567939442320847e-03	-5.780915402417409865e+00
2.608735904918199230e+04	2.817700076818238752e+00	-4.309024958779894728e-03	-5.780791586143356753e+00
2.608736251634792279e+04	2.849712849653524227e+00	-4.277936202895827288e-03	-5.780668032752577012e+00
2.608736598351385328e+04	2.881608793898768006e+00	-4.247294335900743401e-03	-5.780544740550142002e+00
2.608736945067978013e+04	2.913386652365954177e+00	-4.217092170309405010e-03	-5.780421707861502334e+00
2.608737291784571062e+04	2.945045172794091393e+00	-4.187322663661507960e-03	-5.780298933032157471e+00
2.608737638501164110e+04	2.976583107897514235e+00	-4.157978915230267115e-03	-5.780176414427359965e+00
2.608737985217756795e+04	3.007999215413921235e+00	-4.129054162816303900e-03	-5.780054150431795712e+00
2.608738331934349844e+04	3.039292258152118897e+00	-4.100541779624364280e-03	-5.779932139449300621e+00
2.608738678650942893e+04	3.070461004039519270e+00	-4.072435271220514914e-03	-5.779810379902560413e+00
2.608739025367535578e+04	3.101504226169300438e+00	-4.044728272567569248e-03	-5.779688870232819298e+00
2.608739372084128627e+04	3.132420702847345417e+00	-4.017414545136447669e-03	-5.779567608899587761e+00
2.608739718800721676e+04	3.163209217638863979e+00	-3.990487974091361419e-03	-5.779446594380386770e+00
2.608740065517314360e+04	3.193868559414732022e+00	-3.963942565546771553e-03	-5.779325825170450237e+00
2.608740412233907409e+04	3.224397522397545846e+00	-3.937772443894067310e-03	-5.779205299782458560e+00
2.608740758950500458e+04	3.254794906207393090e+00	-3.911971849195999308e-03	-5.779085016746273062e+00
2.608741105667093143e+04	3.285059515907320815e+00	-3.886535134647006642e-03	-5.778964974608681970e+00
2.608741452383686192e+04	3.315190162048542000e+00	-3.861456764097578702e-03	-5.778845171933133074e+00
2.608741799100279241e+04	3.345185660715330300e+00	-3.836731309640874048e-03	-5.778725607299488587e+00
2.608742145816872289e+04	3.375044833569616376e+00	-3.812353449259921461e-03	-5.778606279303756033e+00
2.608742492533464974e+04	3.404766507895312877e+00	-3.788317964533610780e-03	-5.778487186557872413e+00
2.608742839250058023e+04	3.434349516642323685e+00	-3.764619738400008103e-03	-5.778368327689445749e+00
2.608743185966651072e+04	3.463792698470260056e+00	-3.741253752975309647e-03	-5.778249701341514388e+00
2.608743532683243757e+04	3.493094897791876541e+00	-3.718215087426942830e-03	-5.778131306172321402e+00
2.608743879399836806e+04	3.522254964816192491e+00	-3.695498915899348737e-03	-5.778013140855085439e+00
2.608744226116429854e+04	3.551271755591337342e+00	-3.673100505490998775e-03	-5.777895204077770686e+00
2.608744572833022539e+04	3.580144132047057504e+00	-3.651015214281277694e-03	-5.777777494542870151e+00
2.608744919549615588e+04	3.608870962036956787e+00	-3.629238489405853425e-03	-5.777660010967176518e+00
2.608745266266208637e+04	3.637451119380441966e+00	-3.607765865179232267e-03	-5.777542752081576971e+00
2.608745612982801322e+04	3.665883483904330831e+00	-3.586592961263248679e-03	-5.777425716630848029e+00
2.608745959699394371e+04	3.694166941484175126e+00	-3.565715480880287096e-03	-5.777308903373417515e+00
2.608746306415987419e+04	3.722300384085293956e+00	-3.545129209069910418e-03	-5.777192311081203790e+00
2.608746653132580468e+04	3.750282709803482106e+00	-3.524830010987931115e-03	-5.777075938539379507e+00
2.608746999849173153e+04	3.778112822905444812e+00	-3.504813830246604391e-03	-5.776959784546187748e+00
2.608747346565766202e+04	3.805789633868883026e+00	-3.485076687295023991e-03	-5.776843847912749297e+00
2.608747693282359251e+04	3.833312059422309126e+00	-3.465614677838525868e-03	-5.776728127462862794e+00
2.608748039998951936e+04	3.860679022584536213e+00	-3.446423971296156026e-03	-5.776612622032820887e+00
2.608748386715544984e+04	3.887889452703863213e+00	-3.427500809295171234e-03	-5.776497330471226377e+00
2.608748733432138033e+04	3.914942285496999741e+00	-3.408841504201563875e-03	-5.776382251638810139e+00
2.608749080148730718e+04	3.941836463087585951e+00	-3.390442437685789977e-03	-5.776267384408253491e+00
2.608749426865323767e+04	3.968570934044485465e+00	-3.372300059322654812e-03	-5.776152727663994568e+00
2.608749773581916816e+04	3.995144653419741676e+00	-3.354410885224534677e-03	-5.776038280302082661e+00
2.608750120298509501e+04	4.021556582786210754e+00	-3.336771496707065764e-03	-5.775924041229986372e+00
2.608750467015102549e+04	4.047805690274918433e+00	-3.319378538986464833e-03	-5.775810009366434628e+00
2.608750813731695598e+04	4.073890950612098827e+00	-3.302228719907631706e-03	-5.775696183641247927e+00
2.608751160448288283e+04	4.099811345155889519e+00	-3.285318808702316663e-03	-5.775582562995183800e+00
2.608751507164881332e+04	4.125565861932749101e+00	-3.268645634776537901e-03	-5.775469146379760055e+00
2.608751853881474381e+04	4.151153495673561622e+00	-3.252206086526480099e-03	-5.775355932757118893e+00
2.608752200598067429e+04	4.176573247849422188e+00	-3.235997110182217956e-03	-5.775242921099851046e+00
2.608752547314660114e+04	4.201824126707133900e+00	-3.220015708678488839e-03	-5.775130110390858995e+00
2.608752894031253163e+04	4.226905147304346855e+00	-3.204258940551906517e-03	-5.775017499623201545e+00
2.608753240747846212e+04	4.251815331544430698e+00	-3.188723918863884798e-03	-5.774905087799949044e+00
2.608753587464438897e+04	4.276553708210999005e+00	-3.173407810148685601e-03	-5.774792873934028847e+00
2.608753934181031946e+04	4.301119313002157440e+00	-3.158307833385883695e-03	-5.774680857048106297e+00
2.608754280897624994e+04	4.325511188564421516e+00	-3.143421258996748936e-03	-5.774569036174403536e+00
2.608754627614217679e+04	4.349728384526327041e+00	-3.128745407863831301e-03	-5.774457410354608022e+00
2.608754974330810728e+04	4.373769957531727037e+00	-3.114277650373286840e-03	-5.774345978639705557e+00
2.608755321047403777e+04	4.397634971272769810e+00	-3.100015405479308785e-03	-5.774234740089858597e+00
2.608755667763996462e+04	4.421322496522590129e+00	-3.085956139790145547e-03	-5.774123693774269483e+00
2.608756014480589511e+04	4.444831611167669116e+00	-3.072097366675177830e-03	-5.774012838771060530e+00
2.608756361197182559e+04	4.468161400239877068e+00	-3.058436645392549180e-03	-5.773902174167127477e+00
2.608756707913775608e+04	4.491310955948219608e+00	-3.044971580236817410e-03	-5.773791699058044458e+00
2.608757054630368293e+04	4.514279377710260555e+00	-3.031699819706198864e-03	-5.773681412547909453e+00
2.608757401346961342e+04	4.537065772183240142e+00	-3.018619055688859503e-03	-5.773571313749245704e+00
2.608757748063554391e+04	4.559669253294914348e+00	-3.005727022667844736e-03	-5.773461401782865821e+00
2.608758094780147076e+04	4.582088942274019416e+00	-2.993021496944190014e-03	-5.773351675777774972e+00
2.608758441496740124e+04	4.604323967680452157e+00	-2.980500295877799334e-03	-5.773242134871028775e+00
2.608758788213333173e+04	4.626373465435174914e+00	-2.968161277145588139e-03	-5.773132778207649807e+00
2.608759134929925858e+04	4.648236578849778589e+00	-2.956002338016582714e-03	-5.773023604940485498e+00
2.608759481646518907e+04	4.669912458655703702e+00	-2.944021414643525469e-03	-5.772914614230125530e+00
2.608759828363111956e+04	4.691400263033225215e+00	-2.932216481370575421e-03	-5.772805805244773936e+00
2.608760175079704641e+04	4.712699157640081182e+00	-2.920585550056776451e-03	-5.772697177160153181e+00
2.608760521796297689e+04	4.733808315639802977e+00	-2.909126669414880458e-03	-5.772588729159390475e+00
2.608760868512890738e+04	4.754726917729705349e+00	-2.897837924365218379e-03	-5.772480460432930727e+00
2.608761215229483787e+04	4.775454152168654431e+00	-2.886717435404188847e-03	-5.772372370178417533e+00
2.608761561946076472e+04	4.795989214804428968e+00	-2.875763357987119913e-03	-5.772264457600603471e+00
2.608761908662669521e+04	4.816331309100839064e+00	-2.864973881925116095e-03	-5.772156721911248844e+00
2.608762255379262569e+04	4.836479646164502988e+00	-2.854347230795569856e-03	-5.772049162329029315e+00
2.608762602095855254e+04	4.856433444771322883e+00	-2.843881661366079450e-03	-5.771941778079431096e+00
2.608762948812448303e+04	4.876191931392701129e+00	-2.833575463031353780e-03	-5.771834568394671905e+00
2.608763295529041352e+04	4.895754340221375678e+00	-2.823426957262970254e-03	-5.771727532513588166e+00
2.608763642245634037e+04	4.915119913196982715e+00	-2.813434497071559334e-03	-5.771620669681572835e+00
2.608763988962227086e+04	4.934287900031318230e+00	-2.803596466481205873e-03	-5.771513979150458162e+00
2.608764335678820134e+04	4.953257558233316260e+00	-2.793911280015760196e-03	-5.771407460178445525e+00
2.608764682395412819e+04	4.972028153133698503e+00	-2.784377382196822140e-03	-5.771301112030012170e+00
2.608765029112005868e+04	4.990598957909293532e+00	-2.774993247053136533e-03	-5.771194933975833941e+00
2.608765375828598917e+04	5.008969253607117089e+00	-2.765757377641126034e-03	-5.771088925292684024e+00
2.608765722545191602e+04	5.027138329168097997e+00	-2.756668305576331478e-03	-5.770983085263381440e+00
2.608766069261784651e+04	5.045105481450496754e+00	-2.747724590575558509e-03	-5.770877413176667581e+00
2.608766415978377700e+04	5.062870015253071010e+00	-2.738924820009399144e-03	-5.770771908327170685e+00
2.608766762694970748e+04	5.080431243337932834e+00	-2.730267608465004707e-03	-5.770666570015300145e+00
2.608767109411563433e+04	5.097788486453048939e+00	-2.721751597318859423e-03	-5.770561397547171900e+00
2.608767456128156482e+04	5.114941073354496659e+00	-2.713375454319315316e-03	-5.770456390234545374e+00
2.608767802844749531e+04	5.131888340828386852e+00	-2.705137873178715350e-03	-5.770351547394732883e+00
2.608768149561342216e+04	5.148629633712523024e+00	-2.697037573174873668e-03	-5.770246868350535685e+00
2.608768496277935265e+04	5.165164304917713167e+00	-2.689073298761739030e-03	-5.770142352430175592e+00
2.608768842994528313e+04	5.181491715448834690e+00	-2.681243819189033702e-03	-5.770037998967215920e+00
2.608769189711120998e+04	5.197611234425584037e+00	-2.673547928130696940e-03	-5.769933807300485995e+00
2.608769536427714047e+04	5.213522239102924338e+00	-2.665984443321928361e-03	-5.769829776774026087e+00
2.608769883144307096e+04	5.229224114891219521e+00	-2.658552206204690700e-03	-5.769725906737012799e+00
2.608770229860899781e+04	5.244716255376110858e+00	-2.651250081581466803e-03	-5.769622196543693349e+00
2.608770576577492830e+04	5.259998062338071101e+00	-2.644076957277116929e-03	-5.769518645553315395e+00
2.608770923294085878e+04	5.275068945771695716e+00	-2.637031743808666319e-03	-5.769415253130068422e+00
2.608771270010678927e+04	5.289928323904646845e+00	-2.630113374062892102e-03	-5.769312018643012685e+00
2.608771616727271612e+04	5.304575623216360114e+00	-2.623320802981509142e-03	-5.769208941466035689e+00
2.608771963443864661e+04	5.319010278456411278e+00	-2.616653007253865078e-03	-5.769106020977758931e+00
2.608772310160457710e+04	5.333231732662636837e+00	-2.610108985016922935e-03	-5.769003256561501480e+00
2.608772656877050395e+04	5.347239437178909149e+00	-2.603687755562470157e-03	-5.768900647605219589e+00
2.608773003593643443e+04	5.361032851672689503e+00	-2.597388359051355441e-03	-5.768798193501425864e+00
2.608773350310236492e+04	5.374611444152256112e+00	-2.591209856234627171e-03	-5.768695893647164397e+00
2.608773697026829177e+04	5.387974690983595494e+00	-2.585151328181507953e-03	-5.768593747443928166e+00
2.608774043743422226e+04	5.401122076907094005e+00	-2.579211876013981931e-03	-5.768491754297610186e+00
2.608774390460015275e+04	5.414053095053887432e+00	-2.573390620647925901e-03	-5.768389913618443110e+00
2.608774737176607960e+04	5.426767246961934354e+00	-2.567686702540669316e-03	-5.768288224820963705e+00
2.608775083893201008e+04	5.439264042591787529e+00	-2.562099281444847870e-03	-5.768186687323940021e+00
2.608775430609794057e+04	5.451543000342121914e+00	-2.556627536168439626e-03	-5.768085300550322536e+00
2.608775777326386742e+04	5.463603647064904756e+00	-2.551270664340879197e-03	-5.767984063927196203e+00
2.608776124042979791e+04	5.475445518080336527e+00	-2.546027882185149770e-03	-5.767882976885736923e+00
2.608776470759572840e+04	5.487068157191524520e+00	-2.540898424295719420e-03	-5.767782038861136051e+00
2.608776817476165888e+04	5.498471116698815386e+00	-2.535881543422249720e-03	-5.767681249292577306e+00
2.608777164192758573e+04	5.509653957413869207e+00	-2.530976510258985991e-03	-5.767580607623176370e+00
2.608777510909351622e+04	5.520616248673474225e+00	-2.526182613239686976e-03	-5.767480113299936484e+00
2.608777857625944671e+04	5.531357568353045373e+00	-2.521499158338069181e-03	-5.767379765773691602e+00
2.608778204342537356e+04	5.541877502879821726e+00	-2.516925468873620203e-03	-5.767279564499071753e+00
2.608778551059130405e+04	5.552175647245848999e+00	-2.512460885322712490e-03	-5.767179508934456855e+00
2.608778897775723453e+04	5.562251605020646750e+00	-2.508104765134927788e-03	-5.767079598541923424e+00
2.608779244492316138e+04	5.572104988363574485e+00	-2.503856482554544984e-03	-5.766979832787199278e+00
2.608779591208909187e+04	5.581735418035946417e+00	-2.499715428447050851e-03	-5.766880211139637780e+00
2.608779937925502236e+04	5.591142523412857557e+00	-2.495681010130654156e-03	-5.766780733072148557e+00
2.608780284642094921e+04	5.600325942494747800e+00	-2.491752651212682593e-03	-5.766681398061176189e+00
2.608780631358687970e+04	5.609285321918650702e+00	-2.487929791430837801e-03	-5.766582205586649579e+00
2.608780978075281018e+04	5.618020316969192685e+00	-2.484211886499189219e-03	-5.766483155131941096e+00
2.608781324791874067e+04	5.626530591589305352e+00	-2.480598407958879877e-03	-5.766384246183828388e+00
2.608781671508466752e+04	5.634815818390666919e+00	-2.477088843033456098e-03	-5.766285478232448192e+00
2.608782018225059801e+04	5.642875678663872741e+00	-2.473682694488750413e-03	-5.766186850771267913e+00
2.608782364941652850e+04	5.650709862388300309e+00	-2.470379480497293841e-03	-5.766088363297039443e+00
2.608782711658245535e+04	5.658318068241743326e+00	-2.467178734507152575e-03	-5.765990015309764516e+00
2.608783058374838583e+04	5.665700003609726032e+00	-2.464080005115174346e-03	-5.765891806312652079e+00
2.608783405091431632e+04	5.672855384594589268e+00	-2.461082855944545129e-03	-5.765793735812081877e+00
2.608783751808024317e+04	5.679783936024246138e+00	-2.458186865526645806e-03	-5.765695803317585799e+00
2.608784098524617366e+04	5.686485391460732508e+00	-2.455391627187132001e-03	-5.765598008341778602e+00
2.608784445241210415e+04	5.692959493208436861e+00	-2.452696748936188543e-03	-5.765500350400355245e+00
2.608784791957803100e+04	5.699205992322031733e+00	-2.450101853362945514e-03	-5.765402829012037600e+00
2.608785138674396148e+04	5.705224648614225735e+00	-2.447606577533944019e-03	-5.765305443698538923e+00
2.608785485390989197e+04	5.711015230663149644e+00	-2.445210572895672486e-03	-5.765208193984548757e+00
2.608785832107582246e+04	5.716577515819534661e+00	-2.442913505181093254e-03	-5.765111079397678751e+00
2.608786178824174931e+04	5.721911290213558487e+00	-2.440715054320155564e-03	-5.765014099468441344e+00
2.608786525540767980e+04	5.727016348761460485e+00	-2.438614914354216446e-03	-5.764917253730214242e+00
2.608786872257361028e+04	5.731892495171908131e+00	-2.436612793354341316e-03	-5.764820541719207547e+00
2.608787218973953713e+04	5.736539541952033971e+00	-2.434708413343479507e-03	-5.764723962974442451e+00
2.608787565690546762e+04	5.740957310413249637e+00	-2.432901510222449260e-03	-5.764627517037703264e+00
2.608787912407139811e+04	5.745145630676772974e+00	-2.431191833699721319e-03	-5.764531203453515218e+00
2.608788259123732496e+04	5.749104341678870966e+00	-2.429579147224949966e-03	-5.764435021769125811e+00
2.608788605840325545e+04	5.752833291175869945e+00	-2.428063227926252794e-03	-5.764338971534456846e+00
2.608788952556918593e+04	5.756332335748851392e+00	-2.426643866551185438e-03	-5.764243052302086667e+00
2.608789299273511278e+04	5.759601340808109704e+00	-2.425320867411405630e-03	-5.764147263627215523e+00
2.608789645990104327e+04	5.762640180597357720e+00	-2.424094048330974541e-03	-5.764051605067646022e+00
2.608789992706697376e+04	5.765448738197605394e+00	-2.422963240598323149e-03	-5.763956076183752053e+00
2.608790339423290061e+04	5.768026905530805770e+00	-2.421928288921829011e-03	-5.763860676538440586e+00
2.608790686139883110e+04	5.770374583363222065e+00	-2.420989051388979570e-03	-5.763765405697141908e+00
2.608791032856476158e+04	5.772491681308574485e+00	-2.420145399429114198e-03	-5.763670263227765211e+00
2.608791379573069207e+04	5.774378117830838875e+00	-2.419397217779730228e-03	-5.763575248700703924e+00
2.608791726289661892e+04	5.776033820246846417e+00	-2.418744404456369887e-03	-5.763480361688760212e+00
2.608792073006254941e+04	5.777458724728574246e+00	-2.418186870726001837e-03	-5.763385601767166300e+00
