# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.608732091035677149e+04	-2.725464798192692228e+01	-1.594373974119276186e-02	-3.162729552286330659e+01
2.608732437752269834e+04	-2.725223396827372113e+01	-1.593039444389921303e-02	-3.162678626895146294e+01
2.608732784468862883e+04	-2.724992045902830640e+01	-1.591776037762585722e-02	-3.162627768409080886e+01
2.608733131185455932e+04	-2.724770750291296650e+01	-1.590583539483221912e-02	-3.162576976606763779e+01
2.608733477902048617e+04	-2.724559514358887924e+01	-1.589461745508825852e-02	-3.162526251268079136e+01
2.608733824618641665e+04	-2.724358341966849650e+01	-1.588410462453198474e-02	-3.162475592174127925e+01
2.608734171335234714e+04	-2.724167236472846554e+01	-1.587429507535696033e-02	-3.162424999107222590e+01
2.608734518051827399e+04	-2.723986200732307239e+01	-1.586518708533019018e-02	-3.162374471850883140e+01
2.608734864768420448e+04	-2.723815237099828934e+01	-1.585677903734230426e-02	-3.162324010189813706e+01
2.608735211485013497e+04	-2.723654347430625222e+01	-1.584906941898708843e-02	-3.162273613909898273e+01
2.608735558201606182e+04	-2.723503533082032391e+01	-1.584205682217191408e-02	-3.162223282798184343e+01
2.608735904918199230e+04	-2.723362794915065521e+01	-1.583573994275832425e-02	-3.162173016642876178e+01
2.608736251634792279e+04	-2.723232133296026092e+01	-1.583011758023346663e-02	-3.162122815233314199e+01
2.608736598351385328e+04	-2.723111548098161805e+01	-1.582518863741019105e-02	-3.162072678359975697e+01
2.608736945067978013e+04	-2.723001038703371890e+01	-1.582095212015799043e-02	-3.162022605814459553e+01
2.608737291784571062e+04	-2.722900604003965697e+01	-1.581740713716478855e-02	-3.161972597389463502e+01
2.608737638501164110e+04	-2.722810242404471737e+01	-1.581455289972592826e-02	-3.161922652878789819e+01
2.608737985217756795e+04	-2.722729951823487227e+01	-1.581238872156500233e-02	-3.161872772077327909e+01
2.608738331934349844e+04	-2.722659729695582698e+01	-1.581091401868377211e-02	-3.161822954781040096e+01
2.608738678650942893e+04	-2.722599572973250659e+01	-1.581012830924110463e-02	-3.161773200786960558e+01
2.608739025367535578e+04	-2.722549478128901512e+01	-1.581003121346256923e-02	-3.161723509893174366e+01
2.608739372084128627e+04	-2.722509441156902099e+01	-1.581062245357878204e-02	-3.161673881898814997e+01
2.608739718800721676e+04	-2.722479457575662565e+01	-1.581190185379345928e-02	-3.161624316604052609e+01
2.608740065517314360e+04	-2.722459522429764789e+01	-1.581386934028183172e-02	-3.161574813810078410e+01
2.608740412233907409e+04	-2.722449630292138067e+01	-1.581652494121756070e-02	-3.161525373319106436e+01
2.608740758950500458e+04	-2.722449775266272454e+01	-1.581986878683025802e-02	-3.161475994934354361e+01
2.608741105667093143e+04	-2.722459950988477573e+01	-1.582390110949253095e-02	-3.161426678460035333e+01
2.608741452383686192e+04	-2.722480150630181939e+01	-1.582862224383623992e-02	-3.161377423701359035e+01
2.608741799100279241e+04	-2.722510366900275613e+01	-1.583403262690033855e-02	-3.161328230464505040e+01
2.608742145816872289e+04	-2.722550592047484841e+01	-1.584013279830668794e-02	-3.161279098556628497e+01
2.608742492533464974e+04	-2.722600817862796418e+01	-1.584692340046769260e-02	-3.161230027785839880e+01
2.608742839250058023e+04	-2.722661035681910136e+01	-1.585440517882273290e-02	-3.161181017961211737e+01
2.608743185966651072e+04	-2.722731236387739528e+01	-1.586257898210714778e-02	-3.161132068892749203e+01
2.608743532683243757e+04	-2.722811410412939637e+01	-1.587144576264908763e-02	-3.161083180391402081e+01
2.608743879399836806e+04	-2.722901547742475614e+01	-1.588100657669965984e-02	-3.161034352269044234e+01
2.608744226116429854e+04	-2.723001637916229356e+01	-1.589126258479270012e-02	-3.160985584338465770e+01
2.608744572833022539e+04	-2.723111670031630638e+01	-1.590221505213614689e-02	-3.160936876413365582e+01
2.608744919549615588e+04	-2.723231632746336928e+01	-1.591386534903379418e-02	-3.160888228308354897e+01
2.608745266266208637e+04	-2.723361514280932028e+01	-1.592621495134141640e-02	-3.160839639838927084e+01
2.608745612982801322e+04	-2.723501302421662018e+01	-1.593926544095071104e-02	-3.160791110821473993e+01
2.608745959699394371e+04	-2.723650984523210639e+01	-1.595301850630997248e-02	-3.160742641073255754e+01
2.608746306415987419e+04	-2.723810547511486391e+01	-1.596747594297318398e-02	-3.160694230412409667e+01
2.608746653132580468e+04	-2.723979977886460091e+01	-1.598263965418467505e-02	-3.160645878657933139e+01
2.608746999849173153e+04	-2.724159261725015213e+01	-1.599851165149484070e-02	-3.160597585629685469e+01
2.608747346565766202e+04	-2.724348384683835889e+01	-1.601509405541121436e-02	-3.160549351148369723e+01
2.608747693282359251e+04	-2.724547332002316935e+01	-1.603238909608154655e-02	-3.160501175035535582e+01
2.608748039998951936e+04	-2.724756088505503726e+01	-1.605039911401236544e-02	-3.160453057113564057e+01
2.608748386715544984e+04	-2.724974638607053024e+01	-1.606912656082136806e-02	-3.160404997205663236e+01
2.608748733432138033e+04	-2.725202966312221520e+01	-1.608857400002471072e-02	-3.160356995135863656e+01
2.608749080148730718e+04	-2.725441055220879605e+01	-1.610874410785991320e-02	-3.160309050729006231e+01
2.608749426865323767e+04	-2.725688888530543608e+01	-1.612963967414418609e-02	-3.160261163810747220e+01
2.608749773581916816e+04	-2.725946449039432551e+01	-1.615126360317008583e-02	-3.160213334207534785e+01
2.608750120298509501e+04	-2.726213719149545511e+01	-1.617361891463627369e-02	-3.160165561746616092e+01
2.608750467015102549e+04	-2.726490680869761363e+01	-1.619670874461684798e-02	-3.160117846256024876e+01
2.608750813731695598e+04	-2.726777315818950598e+01	-1.622053634656809781e-02	-3.160070187564572208e+01
2.608751160448288283e+04	-2.727073605229119835e+01	-1.624510509237289679e-02	-3.160022585501846848e+01
2.608751507164881332e+04	-2.727379529948555259e+01	-1.627041847342494338e-02	-3.159975039898208848e+01
2.608751853881474381e+04	-2.727695070444998038e+01	-1.629648010175174452e-02	-3.159927550584777478e+01
2.608752200598067429e+04	-2.728020206808831460e+01	-1.632329371117855962e-02	-3.159880117393424825e+01
2.608752547314660114e+04	-2.728354918756276604e+01	-1.635086315853133410e-02	-3.159832740156779707e+01
2.608752894031253163e+04	-2.728699185632610735e+01	-1.637919242488272004e-02	-3.159785418708213811e+01
2.608753240747846212e+04	-2.729052986415394955e+01	-1.640828561683960185e-02	-3.159738152881833173e+01
2.608753587464438897e+04	-2.729416299717712846e+01	-1.643814696787237670e-02	-3.159690942512481371e+01
2.608753934181031946e+04	-2.729789103791423699e+01	-1.646878083968913650e-02	-3.159643787435724960e+01
2.608754280897624994e+04	-2.730171376530425320e+01	-1.650019172365269765e-02	-3.159596687487857025e+01
2.608754627614217679e+04	-2.730563095473923951e+01	-1.653238424224371533e-02	-3.159549642505881906e+01
2.608754974330810728e+04	-2.730964237809719108e+01	-1.656536315056886255e-02	-3.159502652327515193e+01
2.608755321047403777e+04	-2.731374780377488065e+01	-1.659913333791510764e-02	-3.159455716791182667e+01
2.608755667763996462e+04	-2.731794699672085613e+01	-1.663369982935336902e-02	-3.159408835736001109e+01
2.608756014480589511e+04	-2.732223971846842758e+01	-1.666906778738769246e-02	-3.159362009001788607e+01
2.608756361197182559e+04	-2.732662572716876426e+01	-1.670524251365584217e-02	-3.159315236429050699e+01
2.608756707913775608e+04	-2.733110477762399171e+01	-1.674222945067921700e-02	-3.159268517858975045e+01
2.608757054630368293e+04	-2.733567662132037768e+01	-1.678003418366402419e-02	-3.159221853133428581e+01
2.608757401346961342e+04	-2.734034100646148957e+01	-1.681866244235384958e-02	-3.159175242094956815e+01
2.608757748063554391e+04	-2.734509767800140523e+01	-1.685812010293703117e-02	-3.159128684586771385e+01
2.608758094780147076e+04	-2.734994637767792725e+01	-1.689841319000695910e-02	-3.159082180452743671e+01
2.608758441496740124e+04	-2.735488684404577953e+01	-1.693954787857734207e-02	-3.159035729537412607e+01
2.608758788213333173e+04	-2.735991881250983226e+01	-1.698153049615550372e-02	-3.158989331685965496e+01
2.608759134929925858e+04	-2.736504201535826297e+01	-1.702436752487203331e-02	-3.158942986744241210e+01
2.608759481646518907e+04	-2.737025618179576369e+01	-1.706806560366932665e-02	-3.158896694558726992e+01
2.608759828363111956e+04	-2.737556103797664520e+01	-1.711263153055137681e-02	-3.158850454976544953e+01
2.608760175079704641e+04	-2.738095630703792338e+01	-1.715807226489295123e-02	-3.158804267845461666e+01
2.608760521796297689e+04	-2.738644170913238796e+01	-1.720439492981382101e-02	-3.158758133013866143e+01
2.608760868512890738e+04	-2.739201696146159648e+01	-1.725160681461516618e-02	-3.158712050330777998e+01
2.608761215229483787e+04	-2.739768177830875118e+01	-1.729971537728204958e-02	-3.158666019645840706e+01
2.608761561946076472e+04	-2.740343587107159351e+01	-1.734872824705264299e-02	-3.158620040809321594e+01
2.608761908662669521e+04	-2.740927894829516376e+01	-1.739865322705718559e-02	-3.158574113672091954e+01
2.608762255379262569e+04	-2.741521071570445045e+01	-1.744949829702474586e-02	-3.158528238085638407e+01
2.608762602095855254e+04	-2.742123087623702204e+01	-1.750127161606303272e-02	-3.158482413902052599e+01
2.608762948812448303e+04	-2.742733913007545965e+01	-1.755398152551061394e-02	-3.158436640974028720e+01
2.608763295529041352e+04	-2.743353517467973646e+01	-1.760763655186461940e-02	-3.158390919154859233e+01
2.608763642245634037e+04	-2.743981870481947638e+01	-1.766224540978483457e-02	-3.158345248298427066e+01
2.608763988962227086e+04	-2.744618941260604927e+01	-1.771781700517559982e-02	-3.158299628259210579e+01
2.608764335678820134e+04	-2.745264698752455601e+01	-1.777436043834923832e-02	-3.158254058892267579e+01
2.608764682395412819e+04	-2.745919111646568567e+01	-1.783188500727052664e-02	-3.158208540053239588e+01
2.608765029112005868e+04	-2.746582148375738086e+01	-1.789040021088508445e-02	-3.158163071598350413e+01
2.608765375828598917e+04	-2.747253777119636808e+01	-1.794991575253529828e-02	-3.158117653384395851e+01
2.608765722545191602e+04	-2.747933965807954948e+01	-1.801044154346396683e-02	-3.158072285268734802e+01
2.608766069261784651e+04	-2.748622682123515304e+01	-1.807198770640622981e-02	-3.158026967109306682e+01
2.608766415978377700e+04	-2.749319893505379753e+01	-1.813456457927799248e-02	-3.157981698764601930e+01
2.608766762694970748e+04	-2.750025567151926964e+01	-1.819818271895564180e-02	-3.157936480093676224e+01
2.608767109411563433e+04	-2.750739670023920524e+01	-1.826285290515515178e-02	-3.157891310956142661e+01
2.608767456128156482e+04	-2.751462168847549705e+01	-1.832858614440998832e-02	-3.157846191212161813e+01
2.608767802844749531e+04	-2.752193030117454242e+01	-1.839539367415101920e-02	-3.157801120722449895e+01
2.608768149561342216e+04	-2.752932220099723892e+01	-1.846328696689264123e-02	-3.157756099348258161e+01
2.608768496277935265e+04	-2.753679704834882358e+01	-1.853227773452362226e-02	-3.157711126951389247e+01
2.608768842994528313e+04	-2.754435450140840658e+01	-1.860237793271043300e-02	-3.157666203394183313e+01
2.608769189711120998e+04	-2.755199421615833444e+01	-1.867359976541316594e-02	-3.157621328539510941e+01
2.608769536427714047e+04	-2.755971584641328676e+01	-1.874595568951610905e-02	-3.157576502250778816e+01
2.608769883144307096e+04	-2.756751904384915264e+01	-1.881945841957859133e-02	-3.157531724391920491e+01
2.608770229860899781e+04	-2.757540345803164072e+01	-1.889412093270698839e-02	-3.157486994827395677e+01
2.608770576577492830e+04	-2.758336873644459786e+01	-1.896995647355228728e-02	-3.157442313422184910e+01
2.608770923294085878e+04	-2.759141452451816434e+01	-1.904697855943579890e-02	-3.157397680041790622e+01
2.608771270010678927e+04	-2.759954046565656682e+01	-1.912520098560749338e-02	-3.157353094552228256e+01
2.608771616727271612e+04	-2.760774620126567314e+01	-1.920463783063814170e-02	-3.157308556820031242e+01
2.608771963443864661e+04	-2.761603137078029491e+01	-1.928530346195361442e-02	-3.157264066712231454e+01
2.608772310160457710e+04	-2.762439561169119173e+01	-1.936721254150667454e-02	-3.157219624096383725e+01
2.608772656877050395e+04	-2.763283855957174495e+01	-1.945038003160173487e-02	-3.157175228840531389e+01
2.608773003593643443e+04	-2.764135984810440405e+01	-1.953482120086453763e-02	-3.157130880813228302e+01
2.608773350310236492e+04	-2.764995910910682042e+01	-1.962055163037012065e-02	-3.157086579883520372e+01
2.608773697026829177e+04	-2.765863597255762230e+01	-1.970758721992759560e-02	-3.157042325920952308e+01
2.608774043743422226e+04	-2.766739006662198008e+01	-1.979594419452923582e-02	-3.156998118795561226e+01
2.608774390460015275e+04	-2.767622101767677734e+01	-1.988563911096742284e-02	-3.156953958377869185e+01
2.608774737176607960e+04	-2.768512845033549397e+01	-1.997668886462257778e-02	-3.156909844538890297e+01
2.608775083893201008e+04	-2.769411198747282299e+01	-2.006911069643060874e-02	-3.156865777150115093e+01
2.608775430609794057e+04	-2.770317125024885385e+01	-2.016292220002922908e-02	-3.156821756083522601e+01
2.608775777326386742e+04	-2.771230585813303904e+01	-2.025814132909514037e-02	-3.156777781211564715e+01
2.608776124042979791e+04	-2.772151542892774856e+01	-2.035478640487107388e-02	-3.156733852407166907e+01
2.608776470759572840e+04	-2.773079957879155799e+01	-2.045287612389095830e-02	-3.156689969543736751e+01
2.608776817476165888e+04	-2.774015792226213861e+01	-2.055242956591087425e-02	-3.156646132495145451e+01
2.608777164192758573e+04	-2.774959007227883845e+01	-2.065346620204771069e-02	-3.156602341135723933e+01
2.608777510909351622e+04	-2.775909564020491516e+01	-2.075600590313112642e-02	-3.156558595340284512e+01
2.608777857625944671e+04	-2.776867423584942429e+01	-2.086006894828168132e-02	-3.156514894984092123e+01
2.608778204342537356e+04	-2.777832546748873099e+01	-2.096567603371444696e-02	-3.156471239942868934e+01
2.608778551059130405e+04	-2.778804894188771968e+01	-2.107284828177549002e-02	-3.156427630092802872e+01
2.608778897775723453e+04	-2.779784426432058808e+01	-2.118160725022373223e-02	-3.156384065310528086e+01
2.608779244492316138e+04	-2.780771103859133575e+01	-2.129197494175804131e-02	-3.156340545473134895e+01
2.608779591208909187e+04	-2.781764886705385464e+01	-2.140397381380110958e-02	-3.156297070458164455e+01
2.608779937925502236e+04	-2.782765735063168577e+01	-2.151762678854758637e-02	-3.156253640143602013e+01
2.608780284642094921e+04	-2.783773608883738859e+01	-2.163295726328199817e-02	-3.156210254407878324e+01
2.608780631358687970e+04	-2.784788467979153381e+01	-2.174998912097564005e-02	-3.156166913129872853e+01
2.608780978075281018e+04	-2.785810272024138712e+01	-2.186874674117335673e-02	-3.156123616188897074e+01
2.608781324791874067e+04	-2.786838980557914525e+01	-2.198925501117345374e-02	-3.156080363464703353e+01
2.608781671508466752e+04	-2.787874552985985233e+01	-2.211153933751380807e-02	-3.156037154837482817e+01
2.608782018225059801e+04	-2.788916948581891120e+01	-2.223562565777367425e-02	-3.155993990187853271e+01
2.608782364941652850e+04	-2.789966126488926790e+01	-2.236154045269565099e-02	-3.155950869396871639e+01
2.608782711658245535e+04	-2.791022045721816269e+01	-2.248931075864600559e-02	-3.155907792346014062e+01
2.608783058374838583e+04	-2.792084665168354363e+01	-2.261896418041351928e-02	-3.155864758917194024e+01
2.608783405091431632e+04	-2.793153943591008925e+01	-2.275052890436824599e-02	-3.155821768992738541e+01
2.608783751808024317e+04	-2.794229839628485479e+01	-2.288403371198001468e-02	-3.155778822455404864e+01
2.608784098524617366e+04	-2.795312311797257010e+01	-2.301950799371792894e-02	-3.155735919188365557e+01
2.608784445241210415e+04	-2.796401318493048294e+01	-2.315698176333510355e-02	-3.155693059075215601e+01
2.608784791957803100e+04	-2.797496817992291440e+01	-2.329648567255615532e-02	-3.155650241999959604e+01
2.608785138674396148e+04	-2.798598768453538099e+01	-2.343805102617478597e-02	-3.155607467847021397e+01
2.608785485390989197e+04	-2.799707127918835781e+01	-2.358170979757993196e-02	-3.155564736501233725e+01
2.608785832107582246e+04	-2.800821854315065451e+01	-2.372749464471944972e-02	-3.155522047847837541e+01
2.608786178824174931e+04	-2.801942905455242538e+01	-2.387543892651672675e-02	-3.155479401772487336e+01
2.608786525540767980e+04	-2.803070239039778144e+01	-2.402557671975754511e-02	-3.155436798161232659e+01
2.608786872257361028e+04	-2.804203812657708283e+01	-2.417794283645506234e-02	-3.155394236900535176e+01
2.608787218973953713e+04	-2.805343583787875872e+01	-2.433257284171669310e-02	-3.155351717877252327e+01
2.608787565690546762e+04	-2.806489509800085003e+01	-2.448950307212231434e-02	-3.155309240978646201e+01
2.608787912407139811e+04	-2.807641547956212591e+01	-2.464877065463422917e-02	-3.155266806092375731e+01
2.608788259123732496e+04	-2.808799655411284846e+01	-2.481041352605637892e-02	-3.155224413106487802e+01
2.608788605840325545e+04	-2.809963789214515728e+01	-2.497447045305435653e-02	-3.155182061909433600e+01
2.608788952556918593e+04	-2.811133906310308461e+01	-2.514098105276567352e-02	-3.155139752390045160e+01
2.608789299273511278e+04	-2.812309963539221869e+01	-2.530998581400785083e-02	-3.155097484437552069e+01
2.608789645990104327e+04	-2.813491917638897988e+01	-2.548152611911256096e-02	-3.155055257941572577e+01
2.608789992706697376e+04	-2.814679725244957709e+01	-2.565564426640399437e-02	-3.155013072792103301e+01
2.608790339423290061e+04	-2.815873342891853071e+01	-2.583238349333993877e-02	-3.154970928879529879e+01
