# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.608706434007799544e+04	-3.232159669752312681e+01	-4.440427392349503150e-02	-3.486207088695390155e+01
2.608706780724392593e+04	-3.231539961229390201e+01	-4.422348812019491482e-02	-3.486146248480721255e+01
2.608707127440985641e+04	-3.230926135016807876e+01	-4.404565732998717148e-02	-3.486085500291954276e+01
2.608707474157578690e+04	-3.230318219101150135e+01	-4.387074822357024673e-02	-3.486024843755608060e+01
2.608707820874171375e+04	-3.229716241102192242e+01	-4.369872811304102711e-02	-3.485964278501153757e+01
2.608708167590764424e+04	-3.229120228270686255e+01	-4.352956494076931637e-02	-3.485903804160979291e+01
2.608708514307357473e+04	-3.228530207486198123e+01	-4.336322726852855775e-02	-3.485843420370351708e+01
2.608708861023950158e+04	-3.227946205255017276e+01	-4.319968426687843810e-02	-3.485783126767376672e+01
2.608709207740543206e+04	-3.227368247708103155e+01	-4.303890570479664696e-02	-3.485722922992962225e+01
2.608709554457136255e+04	-3.226796360599114166e+01	-4.288086193954140923e-02	-3.485662808690782555e+01
2.608709901173728940e+04	-3.226230569302476425e+01	-4.272552390675705275e-02	-3.485602783507249569e+01
2.608710247890321989e+04	-3.225670898811521425e+01	-4.257286311080910046e-02	-3.485542847091457475e+01
2.608710594606915038e+04	-3.225117373736684812e+01	-4.242285161533349003e-02	-3.485482999095174250e+01
2.608710941323507723e+04	-3.224570018303759156e+01	-4.227546203401801733e-02	-3.485423239172794752e+01
2.608711288040100771e+04	-3.224028856352212102e+01	-4.213066752159241174e-02	-3.485363566981297367e+01
2.608711634756693820e+04	-3.223493911333567041e+01	-4.198844176502699449e-02	-3.485303982180228388e+01
2.608711981473286505e+04	-3.222965206309834230e+01	-4.184875897493479241e-02	-3.485244484431667900e+01
2.608712328189879554e+04	-3.222442763952017941e+01	-4.171159387718660627e-02	-3.485185073400178624e+01
2.608712674906472603e+04	-3.221926606538670512e+01	-4.157692170470400628e-02	-3.485125748752801655e+01
2.608713021623065652e+04	-3.221416755954525968e+01	-4.144471818946441483e-02	-3.485066510159001751e+01
