# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.608708861023950158e+04	-4.843054978466030747e+01	-8.222223411745799737e+00	-4.843060080003123602e+01
2.608709207740543206e+04	-4.843004172318409672e+01	-8.215014443057734539e+00	-4.843009235784807487e+01
2.608709554457136255e+04	-4.842953747978305756e+01	-8.207612837968639496e+00	-4.842958773174131437e+01
2.608709901173728940e+04	-4.842903707436187943e+01	-8.200018890403731220e+00	-4.842908694163075012e+01
2.608710247890321989e+04	-4.842854052667382092e+01	-8.192232901816014490e+00	-4.842859000728481078e+01
2.608710594606915038e+04	-4.842804785631987841e+01	-8.184255181214860286e+00	-4.842809694831976230e+01
2.608710941323507723e+04	-4.842755908274805421e+01	-8.176086045114443479e+00	-4.842760778419894763e+01
2.608711288040100771e+04	-4.842707422525256789e+01	-8.167725817557149881e+00	-4.842712253423199087e+01
2.608711634756693820e+04	-4.842659330297306752e+01	-8.159174830085841990e+00	-4.842664121757402995e+01
2.608711981473286505e+04	-4.842611633489395473e+01	-8.150433421714680549e+00	-4.842616385322501316e+01
2.608712328189879554e+04	-4.842564333984353198e+01	-8.141501938941891225e+00	-4.842569046002890332e+01
2.608712674906472603e+04	-4.842517433649332048e+01	-8.132380735725151411e+00	-4.842522105667294596e+01
2.608713021623065652e+04	-4.842470934335734967e+01	-8.123070173464112642e+00	-4.842475566168692325e+01
2.608713368339658336e+04	-4.842424837879136135e+01	-8.113570620983498571e+00	-4.842429429344245762e+01
2.608713715056251385e+04	-4.842379146099212051e+01	-8.103882454537497892e+00	-4.842383697015223731e+01
2.608714061772844434e+04	-4.842333860799669765e+01	-8.094006057761490069e+00	-4.842338370986933427e+01
2.608714408489437119e+04	-4.842288983768174404e+01	-8.083941821693837682e+00	-4.842293453048645802e+01
2.608714755206030168e+04	-4.842244516776278829e+01	-8.073690144727402540e+00	-4.842248944973530911e+01
2.608715101922623217e+04	-4.842200461579356130e+01	-8.063251432616876713e+00	-4.842204848518581173e+01
2.608715448639215901e+04	-4.842156819916525023e+01	-8.052626098454009451e+00	-4.842161165424545288e+01
2.608715795355808950e+04	-4.842113593510588743e+01	-8.041814562646610653e+00	-4.842117897415860739e+01
2.608716142072401999e+04	-4.842070784067960432e+01	-8.030817252916731874e+00	-4.842075046200581312e+01
2.608716488788994684e+04	-4.842028393278599196e+01	-8.019634604256420829e+00	-4.842032613470315994e+01
2.608716835505587733e+04	-4.841986422815941893e+01	-8.008267058946200834e+00	-4.841990600900155073e+01
2.608717182222180782e+04	-4.841944874336837046e+01	-7.996715066502384950e+00	-4.841949010148611876e+01
2.608717528938773830e+04	-4.841903749481483032e+01	-7.984979083691359669e+00	-4.841907842857548872e+01
2.608717875655366515e+04	-4.841863049873355607e+01	-7.973059574479061773e+00	-4.841867100652120826e+01
2.608718222371959564e+04	-4.841822777119153187e+01	-7.960957010043006932e+00	-4.841826785140704459e+01
2.608718569088552613e+04	-4.841782932808725803e+01	-7.948671868730783352e+00	-4.841786897914837340e+01
2.608718915805145298e+04	-4.841743518515018962e+01	-7.936204636054910111e+00	-4.841747440549158910e+01
2.608719262521738347e+04	-4.841704535794003306e+01	-7.923555804665175728e+00	-4.841708414601340138e+01
2.608719609238331395e+04	-4.841665986184619896e+01	-7.910725874339044950e+00	-4.841669821612028102e+01
2.608719955954924080e+04	-4.841627871208720535e+01	-7.897715351948091822e+00	-4.841631663104784167e+01
2.608720302671517129e+04	-4.841590192370998125e+01	-7.884524751447155033e+00	-4.841593940586022882e+01
2.608720649388110178e+04	-4.841552951158940488e+01	-7.871154593848033620e+00	-4.841556655544954424e+01
2.608720996104702863e+04	-4.841516149042760020e+01	-7.857605407221389449e+00	-4.841519809453519940e+01
2.608721342821295912e+04	-4.841479787475343244e+01	-7.843877726633205150e+00	-4.841483403766342519e+01
2.608721689537888960e+04	-4.841443867892191122e+01	-7.829972094160456031e+00	-4.841447439920663243e+01
2.608722036254482009e+04	-4.841408391711359371e+01	-7.815889058858125793e+00	-4.841411919336285052e+01
2.608722382971074694e+04	-4.841373360333408726e+01	-7.801629176726215142e+00	-4.841376843415520881e+01
2.608722729687667743e+04	-4.841338775141341699e+01	-7.787193010714871910e+00	-4.841342213543131123e+01
2.608723076404260792e+04	-4.841304637500554975e+01	-7.772581130673322569e+00	-4.841308031086276742e+01
2.608723423120853477e+04	-4.841270948758783987e+01	-7.757794113334399277e+00	-4.841274297394461712e+01
2.608723769837446525e+04	-4.841237710246046788e+01	-7.742832542318632605e+00	-4.841241013799475468e+01
2.608724116554039574e+04	-4.841204923274593597e+01	-7.727697008060713912e+00	-4.841208181615350270e+01
2.608724463270632259e+04	-4.841172589138854221e+01	-7.712388107839926121e+00	-4.841175802138297968e+01
2.608724809987225308e+04	-4.841140709115389740e+01	-7.696906445711244160e+00	-4.841143876646672339e+01
2.608725156703818357e+04	-4.841109284462835660e+01	-7.681252632523349000e+00	-4.841112406400900170e+01
2.608725503420411042e+04	-4.841078316421862837e+01	-7.665427285850714867e+00	-4.841081392643452119e+01
2.608725850137004090e+04	-4.841047806215115656e+01	-7.649431030011633936e+00	-4.841050836598777352e+01
2.608726196853597139e+04	-4.841017755047172955e+01	-7.633264496003590693e+00	-4.841020739473265166e+01
2.608726543570189824e+04	-4.840988164104498992e+01	-7.616928321513655398e+00	-4.840991102455190287e+01
2.608726890286782873e+04	-4.840959034555390161e+01	-7.600423150884451751e+00	-4.840961926714670227e+01
2.608727237003375922e+04	-4.840930367549941593e+01	-7.583749635054781280e+00	-4.840933213403621238e+01
2.608727583719968970e+04	-4.840902164219987469e+01	-7.566908431594399964e+00	-4.840904963655705728e+01
2.608727930436561655e+04	-4.840874425679066206e+01	-7.549900204618690047e+00	-4.840877178586295315e+01
2.608728277153154704e+04	-4.840847153022372851e+01	-7.532725624807445008e+00	-4.840849859292418955e+01
2.608728623869747753e+04	-4.840820347326714312e+01	-7.515385369354073752e+00	-4.840823006852725285e+01
2.608728970586340438e+04	-4.840794009650473129e+01	-7.497880121938729658e+00	-4.840796622327442122e+01
2.608729317302933487e+04	-4.840768141033556304e+01	-7.480210572729391494e+00	-4.840770706758323172e+01
2.608729664019526535e+04	-4.840742742497360496e+01	-7.462377418306424204e+00	-4.840745261168621738e+01
2.608730010736119220e+04	-4.840717815044733641e+01	-7.444381361681553066e+00	-4.840720286563038854e+01
2.608730357452712269e+04	-4.840693359659926642e+01	-7.426223112243168778e+00	-4.840695783927689178e+01
2.608730704169305318e+04	-4.840669377308564236e+01	-7.407903385743627389e+00	-4.840671754230061197e+01
2.608731050885898003e+04	-4.840645868937601648e+01	-7.389422904249586921e+00	-4.840648198418978154e+01
2.608731397602491052e+04	-4.840622835475286934e+01	-7.370782396144091031e+00	-4.840625117424561097e+01
2.608731744319084100e+04	-4.840600277831125453e+01	-7.351982596068536324e+00	-4.840602512158192638e+01
2.608732091035677149e+04	-4.840578196895845764e+01	-7.333024244924269297e+00	-4.840580383512477169e+01
2.608732437752269834e+04	-4.840556593541361252e+01	-7.313908089804629142e+00	-4.840558732361213856e+01
2.608732784468862883e+04	-4.840535468620736026e+01	-7.294634884007711761e+00	-4.840537559559352587e+01
2.608733131185455932e+04	-4.840514822968153652e+01	-7.275205386971479449e+00	-4.840516865942966973e+01
2.608733477902048617e+04	-4.840494657398882339e+01	-7.255620364272484579e+00	-4.840496652329216687e+01
2.608733824618641665e+04	-4.840474972709244383e+01	-7.235880587571825728e+00	-4.840476919516321175e+01
2.608734171335234714e+04	-4.840455769676580644e+01	-7.215986834602079014e+00	-4.840457668283520576e+01
2.608734518051827399e+04	-4.840437049059223540e+01	-7.195939889126850453e+00	-4.840438899391051564e+01
2.608734864768420448e+04	-4.840418811596470050e+01	-7.175740540918972066e+00	-4.840420613580111819e+01
2.608735211485013497e+04	-4.840401058008542634e+01	-7.155389585718262779e+00	-4.840402811572835873e+01
2.608735558201606182e+04	-4.840383788996570757e+01	-7.134887825206963186e+00	-4.840385494072263128e+01
2.608735904918199230e+04	-4.840367005242557497e+01	-7.114236066985557549e+00	-4.840368661762310154e+01
2.608736251634792279e+04	-4.840350707409355380e+01	-7.093435124530729219e+00	-4.840352315307743680e+01
2.608736598351385328e+04	-4.840334896140636545e+01	-7.072485817153560284e+00	-4.840336455354158574e+01
2.608736945067978013e+04	-4.840319572060874265e+01	-7.051388969998284573e+00	-4.840321082527946572e+01
2.608737291784571062e+04	-4.840304735775308131e+01	-7.030145413982165969e+00	-4.840306197436273550e+01
2.608737638501164110e+04	-4.840290387869930555e+01	-7.008755985773395203e+00	-4.840291800667056776e+01
2.608737985217756795e+04	-4.840276528911456211e+01	-6.987221527758602058e+00	-4.840277892788940761e+01
2.608738331934349844e+04	-4.840263159447303565e+01	-6.965542888017802525e+00	-4.840264474351272384e+01
2.608738678650942893e+04	-4.840250280005572137e+01	-6.943720920268007468e+00	-4.840251545884084550e+01
2.608739025367535578e+04	-4.840237891095017631e+01	-6.921756483848832353e+00	-4.840239107898069904e+01
2.608739372084128627e+04	-4.840225993205041988e+01	-6.899650443686696555e+00	-4.840227160884566615e+01
2.608739718800721676e+04	-4.840214586805660701e+01	-6.877403670268939173e+00	-4.840215705315527117e+01
2.608740065517314360e+04	-4.840203672347497132e+01	-6.855017039576943638e+00	-4.840204741643516684e+01
2.608740412233907409e+04	-4.840193250261753377e+01	-6.832491433097892752e+00	-4.840194270301680035e+01
2.608740758950500458e+04	-4.840183320960201740e+01	-6.809827737746880771e+00	-4.840184291703734232e+01
2.608741105667093143e+04	-4.840173884835164131e+01	-6.787026845869216451e+00	-4.840174806243945227e+01
2.608741452383686192e+04	-4.840164942259499270e+01	-6.764089655175426152e+00	-4.840165814297119340e+01
2.608741799100279241e+04	-4.840156493586581377e+01	-6.741017068731759210e+00	-4.840157316218580519e+01
2.608742145816872289e+04	-4.840148539150295193e+01	-6.717809994904324178e+00	-4.840149312344163235e+01
2.608742492533464974e+04	-4.840141079265018220e+01	-6.694469347337036247e+00	-4.840141802990194009e+01
2.608742839250058023e+04	-4.840134114225607931e+01	-6.670996044906823741e+00	-4.840134788453485015e+01
2.608743185966651072e+04	-4.840127644307388977e+01	-6.647391011691833107e+00	-4.840128269011314188e+01
2.608743532683243757e+04	-4.840121669766145374e+01	-6.623655176938109790e+00	-4.840122244921420247e+01
2.608743879399836806e+04	-4.840116190838109844e+01	-6.599789475023396079e+00	-4.840116716421992038e+01
2.608744226116429854e+04	-4.840111207739953869e+01	-6.575794845413249767e+00	-4.840111683731655035e+01
2.608744572833022539e+04	-4.840106720668776319e+01	-6.551672232631292836e+00	-4.840107147049466363e+01
2.608744919549615588e+04	-4.840102729802098480e+01	-6.527422586212140665e+00	-4.840103106554908408e+01
2.608745266266208637e+04	-4.840099235297858371e+01	-6.503046860687094366e+00	-4.840099562407876022e+01
2.608745612982801322e+04	-4.840096237294402215e+01	-6.478546015520863399e+00	-4.840096514748674394e+01
2.608745959699394371e+04	-4.840093735910478756e+01	-6.453921015086525159e+00	-4.840093963698011947e+01
2.608746306415987419e+04	-4.840091731245233575e+01	-6.429172828636224857e+00	-4.840091909356996780e+01
2.608746653132580468e+04	-4.840090223378210510e+01	-6.404302430242815980e+00	-4.840090351807130986e+01
2.608746999849173153e+04	-4.840089212369340288e+01	-6.379310798779574299e+00	-4.840089291110307812e+01
2.608747346565766202e+04	-4.840088698258946209e+01	-6.354198917870557572e+00	-4.840088727308810235e+01
2.608747693282359251e+04	-4.840088681067736331e+01	-6.328967775861744194e+00	-4.840088660425308831e+01
2.608748039998951936e+04	-4.840089160796805601e+01	-6.303618365776785915e+00	-4.840089090462859645e+01
2.608748386715544984e+04	-4.840090137427633721e+01	-6.278151685271573079e+00	-4.840090017404904899e+01
2.608748733432138033e+04	-4.840091610922090837e+01	-6.252568736618588474e+00	-4.840091441215274415e+01
2.608749080148730718e+04	-4.840093581222430430e+01	-6.226870526644303183e+00	-4.840093361838182773e+01
2.608749426865323767e+04	-4.840096048251302108e+01	-6.201058066691439663e+00	-4.840095779198241388e+01
2.608749773581916816e+04	-4.840099011911743077e+01	-6.175132372600026009e+00	-4.840098693200445723e+01
2.608750120298509501e+04	-4.840102472087190932e+01	-6.149094464637780533e+00	-4.840102103730197314e+01
2.608750467015102549e+04	-4.840106428641483660e+01	-6.122945367494617486e+00	-4.840106010653291690e+01
2.608750813731695598e+04	-4.840110881418870292e+01	-6.096686110207789611e+00	-4.840110413815936141e+01
2.608751160448288283e+04	-4.840115830244008066e+01	-6.070317726150069149e+00	-4.840115313044746870e+01
2.608751507164881332e+04	-4.840121274921975214e+01	-6.043841252970239886e+00	-4.840120708146761075e+01
2.608751853881474381e+04	-4.840127215238279490e+01	-6.017257732570125306e+00	-4.840126598909440503e+01
2.608752200598067429e+04	-4.840133650958862432e+01	-5.990568211037675006e+00	-4.840132985100687790e+01
2.608752547314660114e+04	-4.840140581830114286e+01	-5.963773738646137801e+00	-4.840139866468840779e+01
2.608752894031253163e+04	-4.840148007578874711e+01	-5.936875369773265021e+00	-4.840147242742698808e+01
2.608753240747846212e+04	-4.840155927912454814e+01	-5.909874162873177461e+00	-4.840155113631524841e+01
2.608753587464438897e+04	-4.840164342518639984e+01	-5.882771180450260040e+00	-4.840163478825054710e+01
2.608753934181031946e+04	-4.840173251065705529e+01	-5.855567489003956183e+00	-4.840172337993515583e+01
2.608754280897624994e+04	-4.840182653202430174e+01	-5.828264158983240684e+00	-4.840181690787635915e+01
2.608754627614217679e+04	-4.840192548558109564e+01	-5.800862264757874698e+00	-4.840191536838656106e+01
2.608754974330810728e+04	-4.840202936742567630e+01	-5.773362884570945042e+00	-4.840201875758348393e+01
2.608755321047403777e+04	-4.840213817346177905e+01	-5.745767100485624113e+00	-4.840212707139030357e+01
2.608755667763996462e+04	-4.840225189939872052e+01	-5.718075998359454459e+00	-4.840224030553579126e+01
2.608756014480589511e+04	-4.840237054075166157e+01	-5.690290667802602620e+00	-4.840235845555448435e+01
2.608756361197182559e+04	-4.840249409284171378e+01	-5.662412202113977777e+00	-4.840248151678688515e+01
2.608756707913775608e+04	-4.840262255079610298e+01	-5.634441698266374310e+00	-4.840260948437963862e+01
2.608757054630368293e+04	-4.840275590954845342e+01	-5.606380256840216347e+00	-4.840274235328570285e+01
2.608757401346961342e+04	-4.840289416383890853e+01	-5.578228982003278880e+00	-4.840288011826454095e+01
2.608757748063554391e+04	-4.840303730821435124e+01	-5.549988981438409574e+00	-4.840302277388238394e+01
2.608758094780147076e+04	-4.840318533702865977e+01	-5.521661366330976151e+00	-4.840317031451237995e+01
2.608758441496740124e+04	-4.840333824444287814e+01	-5.493247251305999335e+00	-4.840332273433485000e+01
2.608758788213333173e+04	-4.840349602442546484e+01	-5.464747754395228085e+00	-4.840348002733750832e+01
2.608759134929925858e+04	-4.840365867075254158e+01	-5.436163996988610414e+00	-4.840364218731568258e+01
2.608759481646518907e+04	-4.840382617700814194e+01	-5.407497103783467374e+00	-4.840380920787261942e+01
2.608759828363111956e+04	-4.840399853658441742e+01	-5.378748202759719987e+00	-4.840398108241964792e+01
2.608760175079704641e+04	-4.840417574268197143e+01	-5.349918425108882936e+00	-4.840415780417650637e+01
2.608760521796297689e+04	-4.840435778831005109e+01	-5.321008905224207552e+00	-4.840433936617156263e+01
2.608760868512890738e+04	-4.840454466628688834e+01	-5.292020780631768062e+00	-4.840452576124212669e+01
2.608761215229483787e+04	-4.840473636923991307e+01	-5.262955191938268662e+00	-4.840471698203473494e+01
2.608761561946076472e+04	-4.840493288960614393e+01	-5.233813282820051427e+00	-4.840491302100539883e+01
2.608761908662669521e+04	-4.840513421963235885e+01	-5.204596199946536217e+00	-4.840511387041992464e+01
2.608762255379262569e+04	-4.840534035137550717e+01	-5.175305092956957509e+00	-4.840531952235422608e+01
2.608762602095855254e+04	-4.840555127670298674e+01	-5.145941114397393434e+00	-4.840552996869464408e+01
2.608762948812448303e+04	-4.840576698729293526e+01	-5.116505419696038892e+00	-4.840574520113820967e+01
2.608763295529041352e+04	-4.840598747463459972e+01	-5.086999167098499974e+00	-4.840596521119305606e+01
2.608763642245634037e+04	-4.840621273002863489e+01	-5.057423517632712695e+00	-4.840618999017869584e+01
2.608763988962227086e+04	-4.840644274458748697e+01	-5.027779635070316111e+00	-4.840641952922636193e+01
2.608764335678820134e+04	-4.840667750923569912e+01	-4.998068685862238958e+00	-4.840665381927938427e+01
2.608764682395412819e+04	-4.840691701471033070e+01	-4.968291839113456732e+00	-4.840689285109353790e+01
2.608765029112005868e+04	-4.840716125156122729e+01	-4.938450266528205290e+00	-4.840713661523739830e+01
2.608765375828598917e+04	-4.840741021015150380e+01	-4.908545142357217728e+00	-4.840738510209271084e+01
2.608765722545191602e+04	-4.840766388065784298e+01	-4.878577643366080352e+00	-4.840763830185478866e+01
2.608766069261784651e+04	-4.840792225307089325e+01	-4.848548948780645240e+00	-4.840789620453288933e+01
2.608766415978377700e+04	-4.840818531719570927e+01	-4.818460240240935555e+00	-4.840815879995059134e+01
2.608766762694970748e+04	-4.840845306265210723e+01	-4.788312701765446988e+00	-4.840842607774621342e+01
2.608767109411563433e+04	-4.840872547887511246e+01	-4.758107519689909637e+00	-4.840869802737321947e+01
2.608767456128156482e+04	-4.840900255511529338e+01	-4.727845882623367579e+00	-4.840897463810065915e+01
2.608767802844749531e+04	-4.840928428043930865e+01	-4.697528981420767913e+00	-4.840925589901353021e+01
2.608768149561342216e+04	-4.840957064373024821e+01	-4.667158009111611605e+00	-4.840954179901326171e+01
2.608768496277935265e+04	-4.840986163368809514e+01	-4.636734160871121446e+00	-4.840983232681811899e+01
2.608768842994528313e+04	-4.841015723883016619e+01	-4.606258633956776372e+00	-4.841012747096369395e+01
2.608769189711120998e+04	-4.841045744749160207e+01	-4.575732627679682807e+00	-4.841042721980328878e+01
2.608769536427714047e+04	-4.841076224782575110e+01	-4.545157343350397561e+00	-4.841073156150844170e+01
2.608769883144307096e+04	-4.841107162780473772e+01	-4.514533984224434526e+00	-4.841104048406935334e+01
2.608770229860899781e+04	-4.841138557521981056e+01	-4.483863755471477752e+00	-4.841135397529535567e+01
2.608770576577492830e+04	-4.841170407768194650e+01	-4.453147864110939658e+00	-4.841167202281542359e+01
2.608770923294085878e+04	-4.841202712262228403e+01	-4.422387518977900278e+00	-4.841199461407865812e+01
2.608771270010678927e+04	-4.841235469729258512e+01	-4.391583930672786629e+00	-4.841232173635473401e+01
2.608771616727271612e+04	-4.841268678876580367e+01	-4.360738311508257858e+00	-4.841265337673446112e+01
2.608771963443864661e+04	-4.841302338393655447e+01	-4.329851875469636013e+00	-4.841298952213026752e+01
2.608772310160457710e+04	-4.841336446952163186e+01	-4.298925838162729995e+00	-4.841333015927671823e+01
2.608772656877050395e+04	-4.841371003206056400e+01	-4.267961416772874550e+00	-4.841367527473101973e+01
2.608773003593643443e+04	-4.841406005791607470e+01	-4.236959830009519479e+00	-4.841402485487357410e+01
2.608773350310236492e+04	-4.841441453327472288e+01	-4.205922298051167019e+00	-4.841437888590854044e+01
2.608773697026829177e+04	-4.841477344414737161e+01	-4.174850042527959992e+00	-4.841473735386428956e+01
2.608774043743422226e+04	-4.841513677636972801e+01	-4.143744286448048264e+00	-4.841510024459404349e+01
2.608774390460015275e+04	-4.841550451560298285e+01	-4.112606254139095086e+00	-4.841546754377642259e+01
2.608774737176607960e+04	-4.841587664733429364e+01	-4.081437171246326656e+00	-4.841583923691595714e+01
2.608775083893201008e+04	-4.841625315687738862e+01	-4.050238264638772456e+00	-4.841621530934368423e+01
2.608775430609794057e+04	-4.841663402937317784e+01	-4.019010762380633928e+00	-4.841659574621777296e+01
2.608775777326386742e+04	-4.841701924979025762e+01	-3.987755893684368225e+00	-4.841698053252403611e+01
2.608776124042979791e+04	-4.841740880292560689e+01	-3.956474888852899330e+00	-4.841736965307658380e+01
2.608776470759572840e+04	-4.841780267340509170e+01	-3.925168979261459246e+00	-4.841776309251834221e+01
2.608776817476165888e+04	-4.841820084568413307e+01	-3.893839397254112100e+00	-4.841816083532177828e+01
2.608777164192758573e+04	-4.841860330404828261e+01	-3.862487376152794916e+00	-4.841856286578939716e+01
2.608777510909351622e+04	-4.841901003261389036e+01	-3.831114150170426225e+00	-4.841896916805443141e+01
2.608777857625944671e+04	-4.841942101532865195e+01	-3.799720954389071981e+00	-4.841937972608143070e+01
2.608778204342537356e+04	-4.841983623597236885e+01	-3.768309024686048225e+00	-4.841979452366692982e+01
2.608778551059130405e+04	-4.842025567815740317e+01	-3.736879597713958390e+00	-4.842021354444003123e+01
2.608778897775723453e+04	-4.842067932532952312e+01	-3.705433910828459521e+00	-4.842063677186312276e+01
2.608779244492316138e+04	-4.842110716076840049e+01	-3.673973202049770848e+00	-4.842106418923246025e+01
2.608779591208909187e+04	-4.842153916758838506e+01	-3.642498710017986863e+00	-4.842149577967888519e+01
2.608779937925502236e+04	-4.842197532873905175e+01	-3.611011673935564215e+00	-4.842193152616843577e+01
2.608780284642094921e+04	-4.842241562700600355e+01	-3.579513333528755226e+00	-4.842237141150306456e+01
2.608780631358687970e+04	-4.842286004501142571e+01	-3.548004928992711360e+00	-4.842281541832129221e+01
2.608780978075281018e+04	-4.842330856521489579e+01	-3.516487700942856787e+00	-4.842326352909888953e+01
2.608781324791874067e+04	-4.842376116991395207e+01	-3.484962890368040966e+00	-4.842371572614960229e+01
2.608781671508466752e+04	-4.842421784124488227e+01	-3.453431738587441124e+00	-4.842417199162579777e+01
2.608782018225059801e+04	-4.842467856118339142e+01	-3.421895487189524854e+00	-4.842463230751920378e+01
2.608782364941652850e+04	-4.842514331154531959e+01	-3.390355378001560283e+00	-4.842509665566160493e+01
2.608782711658245535e+04	-4.842561207398733103e+01	-3.358812653012278826e+00	-4.842556501772558875e+01
2.608783058374838583e+04	-4.842608483000770292e+01	-3.327268554360877317e+00	-4.842603737522520646e+01
2.608783405091431632e+04	-4.842656156094700748e+01	-3.295724324261674720e+00	-4.842651370951676881e+01
2.608783751808024317e+04	-4.842704224798881540e+01	-3.264181204962017802e+00	-4.842699400179952107e+01
2.608784098524617366e+04	-4.842752687216054142e+01	-3.232640438690095319e+00	-4.842747823311646016e+01
2.608784445241210415e+04	-4.842801541433406953e+01	-3.201103267624721305e+00	-4.842796638435498835e+01
2.608784791957803100e+04	-4.842850785522662704e+01	-3.169570933813643077e+00	-4.842845843624776592e+01
2.608785138674396148e+04	-4.842900417540145241e+01	-3.138044679165373108e+00	-4.842895436937337905e+01
2.608785485390989197e+04	-4.842950435526858399e+01	-3.106525745365868119e+00	-4.842945416415718540e+01
2.608785832107582246e+04	-4.843000837508569134e+01	-3.075015373845182864e+00	-4.842995780087202462e+01
2.608786178824174931e+04	-4.843051621495875736e+01	-3.043514805732485673e+00	-4.843046525963902127e+01
2.608786525540767980e+04	-4.843102785484291672e+01	-3.012025281799122656e+00	-4.843097652042838774e+01
2.608786872257361028e+04	-4.843154327454330854e+01	-2.980548042414186583e+00	-4.843149156306018455e+01
2.608787218973953713e+04	-4.843206245371573004e+01	-2.949084327495194113e+00	-4.843201036720512320e+01
2.608787565690546762e+04	-4.843258537186756030e+01	-2.917635376459817298e+00	-4.843253291238539049e+01
2.608787912407139811e+04	-4.843311200835849206e+01	-2.886202428176250834e+00	-4.843305917797542293e+01
2.608788259123732496e+04	-4.843364234240141997e+01	-2.854786720916827392e+00	-4.843358914320274522e+01
2.608788605840325545e+04	-4.843417635306320079e+01	-2.823389492308467474e+00	-4.843412278714878028e+01
2.608788952556918593e+04	-4.843471401926549902e+01	-2.792011979284288792e+00	-4.843466008874966633e+01
2.608789299273511278e+04	-4.843525531978560394e+01	-2.760655418034920316e+00	-4.843520102679710249e+01
2.608789645990104327e+04	-4.843580023325730366e+01	-2.729321043953717218e+00	-4.843574557993920848e+01
2.608789992706697376e+04	-4.843634873817169506e+01	-2.698010091610590688e+00	-4.843629372668127075e+01
2.608790339423290061e+04	-4.843690081287805071e+01	-2.666723794671209458e+00	-4.843684544538673720e+01
