# time(us)	tip(nm)	Fts(nN)	Xb(nm)
5.200884473315750256e+03	-4.710195397294521413e+00	-6.725969082232888946e-03	-1.155359982269517971e+01
5.200887940481688929e+03	-4.674441383143713047e+00	-6.658749948064304411e-03	-1.155328450781616567e+01
5.200891407647626693e+03	-4.638739122095606682e+00	-6.592627658777688859e-03	-1.155297001541384105e+01
5.200894874813564456e+03	-4.603090021184959468e+00	-6.527580777265943289e-03	-1.155265633883945142e+01
5.200898341979503130e+03	-4.567495485751600803e+00	-6.463588369802141312e-03	-1.155234347153414198e+01
5.200901809145440893e+03	-4.531956919385508264e+00	-6.400629992517018786e-03	-1.155203140702756315e+01
5.200905276311378657e+03	-4.496475723871849794e+00	-6.338685678286598048e-03	-1.155172013893643879e+01
5.200908743477316420e+03	-4.461053299135971706e+00	-6.277735924016014310e-03	-1.155140966096318600e+01
5.200912210643255094e+03	-4.425691043188318297e+00	-6.217761678306293546e-03	-1.155109996689454199e+01
5.200915677809192857e+03	-4.390390352069319491e+00	-6.158744329491227555e-03	-1.155079105060023892e+01
5.200919144975130621e+03	-4.355152619794213642e+00	-6.100665694032158040e-03	-1.155048290603166627e+01
5.200922612141069294e+03	-4.319979238297838364e+00	-6.043508005258681898e-03	-1.155017552722058660e+01
5.200926079307007058e+03	-4.284871597379373398e+00	-5.987253902443876244e-03	-1.154986890827786716e+01
5.200929546472944821e+03	-4.249831084647033741e+00	-5.931886420203058043e-03	-1.154956304339219741e+01
5.200933013638882585e+03	-4.214859085462739685e+00	-5.877388978205373357e-03	-1.154925792682888464e+01
5.200936480804821258e+03	-4.179956982886735339e+00	-5.823745371188056817e-03	-1.154895355292862469e+01
5.200939947970759022e+03	-4.145126157622188501e+00	-5.770939759263428274e-03	-1.154864991610631186e+01
5.200943415136696785e+03	-4.110367987959730129e+00	-5.718956658509117760e-03	-1.154834701084988069e+01
5.200946882302635458e+03	-4.075683849721998264e+00	-5.667780931832399303e-03	-1.154804483171911400e+01
5.200950349468573222e+03	-4.041075116208140194e+00	-5.617397780099695447e-03	-1.154774337334454337e+01
5.200953816634510986e+03	-4.006543158138285321e+00	-5.567792733522713283e-03	-1.154744263042632824e+01
5.200957283800449659e+03	-3.972089343598002031e+00	-5.518951643293110859e-03	-1.154714259773313678e+01
5.200960750966387423e+03	-3.937715037982737698e+00	-5.470860673457550276e-03	-1.154684327010108191e+01
5.200964218132325186e+03	-3.903421603942233364e+00	-5.423506293025604462e-03	-1.154654464243266787e+01
5.200967685298262950e+03	-3.869210401324938875e+00	-5.376875268303088658e-03	-1.154624670969572442e+01
5.200971152464201623e+03	-3.835082787122400916e+00	-5.330954655443660879e-03	-1.154594946692240676e+01
5.200974619630139387e+03	-3.801040115413667930e+00	-5.285731793211849612e-03	-1.154565290920814213e+01
5.200978086796077150e+03	-3.767083737309639968e+00	-5.241194295950677394e-03	-1.154535703171069194e+01
5.200981553962015823e+03	-3.733215000897490476e+00	-5.197330046747815693e-03	-1.154506182964912320e+01
5.200985021127953587e+03	-3.699435251185014373e+00	-5.154127190793596734e-03	-1.154476729830289727e+01
5.200988488293891351e+03	-3.665745830045027187e+00	-5.111574128925384930e-03	-1.154447343301087336e+01
5.200991955459830024e+03	-3.632148076159752215e+00	-5.069659511352097615e-03	-1.154418022917042386e+01
5.200995422625767787e+03	-3.598643324965213885e+00	-5.028372231553594578e-03	-1.154388768223647865e+01
5.200998889791705551e+03	-3.565232908595663108e+00	-4.987701420349357519e-03	-1.154359578772067429e+01
5.201002356957643315e+03	-3.531918155827989292e+00	-4.947636440131381909e-03	-1.154330454119041960e+01
5.201005824123581988e+03	-3.498700392026191430e+00	-4.908166879256093545e-03	-1.154301393826807498e+01
5.201009291289519751e+03	-3.465580939085824319e+00	-4.869282546590615601e-03	-1.154272397463004474e+01
5.201012758455457515e+03	-3.432561115378498506e+00	-4.830973466208455212e-03	-1.154243464600598479e+01
5.201016225621396188e+03	-3.399642235696398895e+00	-4.793229872230287542e-03	-1.154214594817794293e+01
5.201019692787333952e+03	-3.366825611196846424e+00	-4.756042203805291475e-03	-1.154185787697955945e+01
5.201023159953271715e+03	-3.334112549346877508e+00	-4.719401100228884025e-03	-1.154157042829526425e+01
5.201026627119210389e+03	-3.301504353867873665e+00	-4.683297396192671880e-03	-1.154128359805947746e+01
5.201030094285148152e+03	-3.269002324680232441e+00	-4.647722117162687502e-03	-1.154099738225586336e+01
5.201033561451085916e+03	-3.236607757848062761e+00	-4.612666474882093359e-03	-1.154071177691655770e+01
5.201037028617023680e+03	-3.204321945523971760e+00	-4.578121862994666280e-03	-1.154042677812138784e+01
5.201040495782962353e+03	-3.172146175893855613e+00	-4.544079852785324475e-03	-1.154014238199716580e+01
5.201043962948900116e+03	-3.140081733121773411e+00	-4.510532189034383022e-03	-1.153985858471697945e+01
5.201047430114837880e+03	-3.108129897294880983e+00	-4.477470785982142105e-03	-1.153957538249945891e+01
5.201050897280776553e+03	-3.076291944368403364e+00	-4.444887723400551931e-03	-1.153929277160805000e+01
5.201054364446714317e+03	-3.044569146110705837e+00	-4.412775242768715578e-03	-1.153901074835038187e+01
5.201057831612652080e+03	-3.012962770048405403e+00	-4.381125743549397870e-03	-1.153872930907752270e+01
5.201061298778589844e+03	-2.981474079411567502e+00	-4.349931779563295450e-03	-1.153844845018339704e+01
5.201064765944528517e+03	-2.950104333078990670e+00	-4.319186055458613428e-03	-1.153816816810405221e+01
5.201068233110466281e+03	-2.918854785523544493e+00	-4.288881423272787943e-03	-1.153788845931703477e+01
5.201071700276404044e+03	-2.887726686757612793e+00	-4.259010879083940763e-03	-1.153760932034078124e+01
5.201075167442342718e+03	-2.856721282278620766e+00	-4.229567559749384045e-03	-1.153733074773398570e+01
5.201078634608280481e+03	-2.825839813014650037e+00	-4.200544739728766588e-03	-1.153705273809494258e+01
5.201082101774218245e+03	-2.795083515270158081e+00	-4.171935827989246490e-03	-1.153677528806101193e+01
5.201085568940156918e+03	-2.764453620671764700e+00	-4.143734364990555620e-03	-1.153649839430797108e+01
5.201089036106094682e+03	-2.733951356114199260e+00	-4.115934019747556800e-03	-1.153622205354946573e+01
5.201092503272032445e+03	-2.703577943706292341e+00	-4.088528586968153029e-03	-1.153594626253639888e+01
5.201095970437970209e+03	-2.673334600717120590e+00	-4.061511984264349132e-03	-1.153567101805639972e+01
5.201099437603908882e+03	-2.643222539522252834e+00	-4.034878249434461356e-03	-1.153539631693325873e+01
5.201102904769846646e+03	-2.613242967550111651e+00	-4.008621537814492999e-03	-1.153512215602636282e+01
5.201106371935784409e+03	-2.583397087228442857e+00	-3.982736119696605667e-03	-1.153484853223018192e+01
5.201109839101723082e+03	-2.553686095930954192e+00	-3.957216377813006954e-03	-1.153457544247372724e+01
5.201113306267660846e+03	-2.524111185924042378e+00	-3.932056804883247471e-03	-1.153430288372002721e+01
5.201116773433598610e+03	-2.494673544313679603e+00	-3.907252001223289646e-03	-1.153403085296561770e+01
5.201120240599537283e+03	-2.465374352992409257e+00	-3.882796672414516419e-03	-1.153375934724007834e+01
5.201123707765475046e+03	-2.436214788586511748e+00	-3.858685627031227441e-03	-1.153348836360544105e+01
5.201127174931412810e+03	-2.407196022403304880e+00	-3.834913774424715451e-03	-1.153321789915581164e+01
5.201130642097350574e+03	-2.378319220378599663e+00	-3.811476122562684234e-03	-1.153294795101681380e+01
5.201134109263289247e+03	-2.349585543024310663e+00	-3.788367775922230063e-03	-1.153267851634516283e+01
5.201137576429227011e+03	-2.320996145376213349e+00	-3.765583933435124632e-03	-1.153240959232817175e+01
5.201141043595164774e+03	-2.292552176941861752e+00	-3.743119886483806114e-03	-1.153214117618331436e+01
5.201144510761103447e+03	-2.264254781648700199e+00	-3.720971016946846704e-03	-1.153187326515776689e+01
5.201147977927041211e+03	-2.236105097792307816e+00	-3.699132795292469408e-03	-1.153160585652797998e+01
5.201151445092978975e+03	-2.208104257984862429e+00	-3.677600778718865919e-03	-1.153133894759921851e+01
5.201154912258917648e+03	-2.180253389103728789e+00	-3.656370609340006336e-03	-1.153107253570515667e+01
5.201158379424855411e+03	-2.152553612240271974e+00	-3.635438012415769318e-03	-1.153080661820745334e+01
5.201161846590793175e+03	-2.125006042648844851e+00	-3.614798794625207010e-03	-1.153054119249532938e+01
5.201165313756730939e+03	-2.097611789695949636e+00	-3.594448842381727394e-03	-1.153027625598518213e+01
5.201168780922669612e+03	-2.070371956809613057e+00	-3.574384120189194863e-03	-1.153001180612016263e+01
5.201172248088607375e+03	-2.043287641428976453e+00	-3.554600669037775908e-03	-1.152974784036979727e+01
5.201175715254545139e+03	-2.016359934954052413e+00	-3.535094604838519457e-03	-1.152948435622957923e+01
5.201179182420483812e+03	-1.989589922695703450e+00	-3.515862116895608017e-03	-1.152922135122061498e+01
5.201182649586421576e+03	-1.962978683825848947e+00	-3.496899466415361989e-03	-1.152895882288924767e+01
5.201186116752359339e+03	-1.936527291327859279e+00	-3.478202985051005725e-03	-1.152869676880665573e+01
5.201189583918297103e+03	-1.910236811947182645e+00	-3.459769073482202219e-03	-1.152843518656854016e+01
5.201193051084235776e+03	-1.884108306142214584e+00	-3.441594200028595760e-03	-1.152817407379470183e+01
5.201196518250173540e+03	-1.858142828035360683e+00	-3.423674899296283523e-03	-1.152791342812877495e+01
5.201199985416111303e+03	-1.832341425364346188e+00	-3.406007770856569507e-03	-1.152765324723781859e+01
5.201203452582049977e+03	-1.806705139433782970e+00	-3.388589477956053218e-03	-1.152739352881197910e+01
5.201206919747987740e+03	-1.781235005066955646e+00	-3.371416746257226496e-03	-1.152713427056419526e+01
5.201210386913925504e+03	-1.755932050557815094e+00	-3.354486362608876792e-03	-1.152687547022983949e+01
5.201213854079864177e+03	-1.730797297623307029e+00	-3.337795173845522784e-03	-1.152661712556639095e+01
5.201217321245801941e+03	-1.705831761355877108e+00	-3.321340085615070471e-03	-1.152635923435314957e+01
5.201220788411739704e+03	-1.681036450176319086e+00	-3.305118061234122492e-03	-1.152610179439088078e+01
5.201224255577677468e+03	-1.656412365786740670e+00	-3.289126120570017801e-03	-1.152584480350154017e+01
5.201227722743616141e+03	-1.631960503123929040e+00	-3.273361338949147634e-03	-1.152558825952796262e+01
5.201231189909553905e+03	-1.607681850312929317e+00	-3.257820846090811375e-03	-1.152533216033354613e+01
5.201234657075491668e+03	-1.583577388620915904e+00	-3.242501825065900213e-03	-1.152507650380199244e+01
5.201238124241430341e+03	-1.559648092411288767e+00	-3.227401511279898595e-03	-1.152482128783698556e+01
5.201241591407368105e+03	-1.535894929098137407e+00	-3.212517191479554671e-03	-1.152456651036191460e+01
5.201245058573305869e+03	-1.512318859100921786e+00	-3.197846202782592216e-03	-1.152431216931962688e+01
5.201248525739244542e+03	-1.488920835799441678e+00	-3.183385931729978274e-03	-1.152405826267209754e+01
5.201251992905182306e+03	-1.465701805489162401e+00	-3.169133813360130742e-03	-1.152380478840022349e+01
5.201255460071120069e+03	-1.442662707336773265e+00	-3.155087330304562777e-03	-1.152355174450348763e+01
5.201258927237057833e+03	-1.419804473336083728e+00	-3.141244011904398108e-03	-1.152329912899976705e+01
5.201262394402996506e+03	-1.397128028264185584e+00	-3.127601433347309678e-03	-1.152304693992500972e+01
5.201265861568934270e+03	-1.374634289637955753e+00	-3.114157214824291378e-03	-1.152279517533304443e+01
5.201269328734872033e+03	-1.352324167670884369e+00	-3.100909020705958433e-03	-1.152254383329526988e+01
5.201272795900810706e+03	-1.330198565230187535e+00	-3.087854558737669532e-03	-1.152229291190046823e+01
5.201276263066748470e+03	-1.308258377794244698e+00	-3.074991579253227424e-03	-1.152204240925451550e+01
5.201279730232686234e+03	-1.286504493410386418e+00	-3.062317874406605880e-03	-1.152179232348016491e+01
5.201283197398624907e+03	-1.264937792652974125e+00	-3.049831277421274998e-03	-1.152154265271681943e+01
5.201286664564562670e+03	-1.243559148581842910e+00	-3.037529661856770528e-03	-1.152129339512030093e+01
5.201290131730500434e+03	-1.222369426701056305e+00	-3.025410940892041441e-03	-1.152104454886260143e+01
5.201293598896438198e+03	-1.201369484917991226e+00	-3.013473066625180653e-03	-1.152079611213168242e+01
5.201297066062376871e+03	-1.180560173502847920e+00	-3.001714029389236215e-03	-1.152054808313125100e+01
5.201300533228314634e+03	-1.159942335048401052e+00	-2.990131857083596408e-03	-1.152030046008055031e+01
5.201304000394252398e+03	-1.139516804430141583e+00	-2.978724614520692447e-03	-1.152005324121413210e+01
5.201307467560191071e+03	-1.119284408766785255e+00	-2.967490402787622411e-03	-1.151980642478166139e+01
5.201310934726128835e+03	-1.099245967381134115e+00	-2.956427358622369401e-03	-1.151956000904770150e+01
5.201314401892066599e+03	-1.079402291761281774e+00	-2.945533653804234455e-03	-1.151931399229152575e+01
5.201317869058005272e+03	-1.059754185522197689e+00	-2.934807494558240061e-03	-1.151906837280689011e+01
5.201321336223943035e+03	-1.040302444367682266e+00	-2.924247120973086193e-03	-1.151882314890187864e+01
5.201324803389880799e+03	-1.021047856052699210e+00	-2.913850806432474131e-03	-1.151857831889867434e+01
5.201328270555818563e+03	-1.001991200346055155e+00	-2.903616857059344858e-03	-1.151833388113339929e+01
5.201331737721757236e+03	-9.831332489934795360e-01	-2.893543611172896303e-03	-1.151808983395590147e+01
5.201335204887694999e+03	-9.644747656810755965e-01	-2.883629438757980869e-03	-1.151784617572957714e+01
5.201338672053632763e+03	-9.460165059991769709e-01	-2.873872740946651662e-03	-1.151760290483122695e+01
5.201342139219571436e+03	-9.277592174065724118e-01	-2.864271949511639284e-03	-1.151736001965079836e+01
5.201345606385509200e+03	-9.097036391951165424e-01	-2.854825526371348923e-03	-1.151711751859129684e+01
5.201349073551446963e+03	-8.918505024547727089e-01	-2.845531963106312685e-03	-1.151687540006857269e+01
5.201352540717384727e+03	-8.742005300389977807e-01	-2.836389780486702535e-03	-1.151663366251114162e+01
5.201356007883323400e+03	-8.567544365305806986e-01	-2.827397528010737286e-03	-1.151639230436003913e+01
5.201359475049261164e+03	-8.395129282078456212e-01	-2.818553783453720419e-03	-1.151615132406864284e+01
5.201362942215198927e+03	-8.224767030113097066e-01	-2.809857152427496646e-03	-1.151591072010254280e+01
5.201366409381137601e+03	-8.056464505106715190e-01	-2.801306267950099110e-03	-1.151567049093931594e+01
5.201369876547075364e+03	-7.890228518723084727e-01	-2.792899790025354326e-03	-1.151543063506844078e+01
5.201373343713013128e+03	-7.726065798271376517e-01	-2.784636405232287452e-03	-1.151519115099110024e+01
5.201376810878951801e+03	-7.563982986388921859e-01	-2.776514826324046406e-03	-1.151495203722004135e+01
5.201380278044889565e+03	-7.403986640728389412e-01	-2.768533791836211289e-03	-1.151471329227943485e+01
5.201383745210827328e+03	-7.246083233649057709e-01	-2.760692065704256192e-03	-1.151447491470472073e+01
5.201387212376765092e+03	-7.090279151912391997e-01	-2.752988436890003825e-03	-1.151423690304246250e+01
5.201390679542703765e+03	-6.936580696382055322e-01	-2.745421719016875612e-03	-1.151399925585019801e+01
5.201394146708641529e+03	-6.784994081728229487e-01	-2.737990750013758173e-03	-1.151376197169632043e+01
5.201397613874579292e+03	-6.635525436135913946e-01	-2.730694391767295344e-03	-1.151352504915991481e+01
5.201401081040517965e+03	-6.488180801018363919e-01	-2.723531529782490836e-03	-1.151328848683065331e+01
5.201404548206455729e+03	-6.342966130734376540e-01	-2.716501072851424618e-03	-1.151305228330861929e+01
5.201408015372393493e+03	-6.199887292309899101e-01	-2.709601952729867938e-03	-1.151281643720421677e+01
5.201411482538332166e+03	-6.058950065164397936e-01	-2.702833123821751435e-03	-1.151258094713802294e+01
5.201414949704269929e+03	-5.920160140841655982e-01	-2.696193562871266897e-03	-1.151234581174066030e+01
5.201418416870207693e+03	-5.783523122745127809e-01	-2.689682268662465636e-03	-1.151211102965267052e+01
5.201421884036145457e+03	-5.649044525877480183e-01	-2.683298261726208174e-03	-1.151187659952440079e+01
5.201425351202084130e+03	-5.516729776585329592e-01	-2.677040584054365957e-03	-1.151164252001585098e+01
5.201428818368021894e+03	-5.386584212307856667e-01	-2.670908298821054322e-03	-1.151140878979661153e+01
5.201432285533959657e+03	-5.258613081330439920e-01	-2.664900490110870719e-03	-1.151117540754569823e+01
5.201435752699898330e+03	-5.132821542542772564e-01	-2.659016262653944758e-03	-1.151094237195144032e+01
5.201439219865836094e+03	-5.009214665201475736e-01	-2.653254741567671708e-03	-1.151070968171137920e+01
5.201442687031773858e+03	-4.887797428697829294e-01	-2.647615072105048793e-03	-1.151047733553217256e+01
5.201446154197712531e+03	-4.768574722329522730e-01	-2.642096419409492407e-03	-1.151024533212943091e+01
5.201449621363650294e+03	-4.651551345077653554e-01	-2.636697968275965830e-03	-1.151001367022767674e+01
5.201453088529588058e+03	-4.536732005387997813e-01	-2.631418922918392703e-03	-1.150978234856017401e+01
5.201456555695525822e+03	-4.424121320957429826e-01	-2.626258506743180642e-03	-1.150955136586886951e+01
5.201460022861464495e+03	-4.313723818524859421e-01	-2.621215962128809005e-03	-1.150932072090425429e+01
5.201463490027402258e+03	-4.205543933666788803e-01	-2.616290550211292608e-03	-1.150909041242529085e+01
5.201466957193340022e+03	-4.099586010597967567e-01	-2.611481550675547828e-03	-1.150886043919928881e+01
5.201470424359278695e+03	-3.995854301976403677e-01	-2.606788261552436467e-03	-1.150863080000182137e+01
5.201473891525216459e+03	-3.894352968713907792e-01	-2.602209999021512944e-03	-1.150840149361661879e+01
5.201477358691154222e+03	-3.795086079790557787e-01	-2.597746097219288345e-03	-1.150817251883547243e+01
5.201480825857091986e+03	-3.698057612074446276e-01	-2.593395908052972734e-03	-1.150794387445814415e+01
5.201484293023030659e+03	-3.603271450146639521e-01	-2.589158801019634561e-03	-1.150771555929228818e+01
5.201487760188968423e+03	-3.510731386130365728e-01	-2.585034163030657060e-03	-1.150748757215330187e+01
5.201491227354906187e+03	-3.420441119525360896e-01	-2.581021398241384063e-03	-1.150725991186431862e+01
5.201494694520844860e+03	-3.332404257047149043e-01	-2.577119927885984305e-03	-1.150703257725605333e+01
5.201498161686782623e+03	-3.246624312471006468e-01	-2.573329190117349015e-03	-1.150680556716672776e+01
5.201501628852720387e+03	-3.163104706481282835e-01	-2.569648639852015019e-03	-1.150657888044202082e+01
5.201505096018659060e+03	-3.081848766524726835e-01	-2.566077748620016179e-03	-1.150635251593494424e+01
5.201508563184596824e+03	-3.002859726669947493e-01	-2.562616004419648007e-03	-1.150612647250575549e+01
5.201512030350534587e+03	-2.926140727470807890e-01	-2.559262911576984552e-03	-1.150590074902190807e+01
5.201515497516472351e+03	-2.851694815835328911e-01	-2.556017990610191370e-03	-1.150567534435795025e+01
5.201518964682411024e+03	-2.779524944899278704e-01	-2.552880778098508361e-03	-1.150545025739544513e+01
5.201522431848348788e+03	-2.709633973904567172e-01	-2.549850826555859120e-03	-1.150522548702288539e+01
5.201525899014286551e+03	-2.642024668083350902e-01	-2.546927704309054265e-03	-1.150500103213563996e+01
5.201529366180225225e+03	-2.576699698546029982e-01	-2.544110995380510689e-03	-1.150477689163584749e+01
5.201532833346162988e+03	-2.513661642175024635e-01	-2.541400299375435982e-03	-1.150455306443235237e+01
5.201536300512100752e+03	-2.452912981523278912e-01	-2.538795231373438578e-03	-1.150432954944066388e+01
5.201539767678039425e+03	-2.394456104717864742e-01	-2.536295421824553628e-03	-1.150410634558281231e+01
5.201543234843977189e+03	-2.338293305368126795e-01	-2.533900516449531098e-03	-1.150388345178733829e+01
5.201546702009914952e+03	-2.284426782479122842e-01	-2.531610176144468913e-03	-1.150366086698918799e+01
5.201550169175852716e+03	-2.232858640370214420e-01	-2.529424076889652366e-03	-1.150343859012969006e+01
5.201553636341791389e+03	-2.183590888598517243e-01	-2.527341909662677872e-03	-1.150321662015639923e+01
5.201557103507729153e+03	-2.136625441887188281e-01	-2.525363380355649407e-03	-1.150299495602313016e+01
5.201560570673666916e+03	-2.091964120058817933e-01	-2.523488209696582961e-03	-1.150277359668981525e+01
5.201564037839605589e+03	-2.049608647973995557e-01	-2.521716133174901463e-03	-1.150255254112246561e+01
5.201567505005543353e+03	-2.009560655474445789e-01	-2.520046900970969016e-03	-1.150233178829312131e+01
5.201570972171481117e+03	-1.971821677331488387e-01	-2.518480277889708664e-03	-1.150211133717976253e+01
5.201574439337419790e+03	-1.936393153199354733e-01	-2.517016043298209160e-03	-1.150189118676625988e+01
5.201577906503357553e+03	-1.903276427573650231e-01	-2.515653991067327670e-03	-1.150167133604230685e+01
5.201581373669295317e+03	-1.872472749754439669e-01	-2.514393929517253282e-03	-1.150145178400337009e+01
5.201584840835233081e+03	-1.843983273814624180e-01	-2.513235681367015275e-03	-1.150123252965060239e+01
5.201588308001171754e+03	-1.817809058573204573e-01	-2.512179083687894523e-03	-1.150101357199082130e+01
5.201591775167109517e+03	-1.793951067573634206e-01	-2.511223987860767073e-03	-1.150079491003641152e+01
5.201595242333047281e+03	-1.772410169067056285e-01	-2.510370259537294483e-03	-1.150057654280531061e+01
5.201598709498985954e+03	-1.753187136000086965e-01	-2.509617778604998194e-03	-1.150035846932090600e+01
5.201602176664923718e+03	-1.736282646008269204e-01	-2.508966439156188905e-03	-1.150014068861199767e+01
5.201605643830861482e+03	-1.721697281414042990e-01	-2.508416149460708424e-03	-1.149992319971277510e+01
5.201609110996799245e+03	-1.709431529229417934e-01	-2.507966831942528250e-03	-1.149970600166271240e+01
5.201612578162737918e+03	-1.699485781164238873e-01	-2.507618423160162379e-03	-1.149948909350653636e+01
5.201616045328675682e+03	-1.691860333638850189e-01	-2.507370873790872208e-03	-1.149927247429418564e+01
5.201619512494613446e+03	-1.686555387801887407e-01	-2.507224148618697381e-03	-1.149905614308073609e+01
5.201622979660552119e+03	-1.683571049552870791e-01	-2.507178226526266592e-03	-1.149884009892637593e+01
5.201626446826489882e+03	-1.682907329569670041e-01	-2.507233100490430851e-03	-1.149862434089631513e+01
5.201629913992427646e+03	-1.684564143340716857e-01	-2.507388777581639853e-03	-1.149840886806079077e+01
5.201633381158366319e+03	-1.688541311202720607e-01	-2.507645278967202823e-03	-1.149819367949496396e+01
5.201636848324304083e+03	-1.694838558382525673e-01	-2.508002639918260803e-03	-1.149797877427890569e+01
5.201640315490241846e+03	-1.703455515043894863e-01	-2.508460909820601787e-03	-1.149776415149753639e+01
5.201643782656179610e+03	-1.714391716339519478e-01	-2.509020152189280536e-03	-1.149754981024057976e+01
5.201647249822118283e+03	-1.727646602467617643e-01	-2.509680444687043942e-03	-1.149733574960253790e+01
5.201650716988056047e+03	-1.743219518733307161e-01	-2.510441879146602714e-03	-1.149712196868258829e+01
5.201654184153993810e+03	-1.761109715614456173e-01	-2.511304561596683447e-03	-1.149690846658460863e+01
5.201657651319932484e+03	-1.781316348832968910e-01	-2.512268612291976028e-03	-1.149669524241709517e+01
5.201661118485870247e+03	-1.803838479430312225e-01	-2.513334165746931251e-03	-1.149648229529309518e+01
5.201664585651808011e+03	-1.828675073848195498e-01	-2.514501370773400846e-03	-1.149626962433024069e+01
5.201668052817746684e+03	-1.855825004013492707e-01	-2.515770390522219669e-03	-1.149605722865062241e+01
5.201671519983684448e+03	-1.885287047428263751e-01	-2.517141402528640277e-03	-1.149584510738080212e+01
5.201674987149622211e+03	-1.917059887264069007e-01	-2.518614598761743928e-03	-1.149563325965172744e+01
5.201678454315559975e+03	-1.951142112461355937e-01	-2.520190185677756867e-03	-1.149542168459875668e+01
5.201681921481498648e+03	-1.987532217833372084e-01	-2.521868384277402460e-03	-1.149521038136154694e+01
5.201685388647436412e+03	-2.026228604174421799e-01	-2.523649430167194171e-03	-1.149499934908405407e+01
5.201688855813374175e+03	-2.067229578373158683e-01	-2.525533573624790407e-03	-1.149478858691448835e+01
5.201692322979312848e+03	-2.110533353530428813e-01	-2.527521079668409911e-03	-1.149457809400527353e+01
5.201695790145250612e+03	-2.156138049081389452e-01	-2.529612228130315079e-03	-1.149436786951300604e+01
