# time(us)	tip(nm)	Fts(nN)	Xb(nm)
5.200891407647626693e+03	5.733213576454985194e+00	-7.152112789705110732e-03	-8.973828535709612586e-01
5.200894874813564456e+03	5.770371093091398507e+00	-7.075042009216978879e-03	-8.973049845489595722e-01
5.200898341979503130e+03	5.807494139309146597e+00	-6.999279294565007546e-03	-8.972274310275125675e-01
5.200901809145440893e+03	5.844581222802474940e+00	-6.924797913627855558e-03	-8.971501900523946027e-01
5.200905276311378657e+03	5.881630852980841873e+00	-6.851571784661617676e-03	-8.970732587114144119e-01
5.200908743477316420e+03	5.918641541035171372e+00	-6.779575458225352118e-03	-8.969966341337345384e-01
5.200912210643255094e+03	5.955611800003937972e+00	-6.708784099671617068e-03	-8.969203134892055340e-01
5.200915677809192857e+03	5.992540144839098915e+00	-6.639173472182314031e-03	-8.968442939877101505e-01
5.200919144975130621e+03	6.029425092471844216e+00	-6.570719920331162013e-03	-8.967685728785164123e-01
5.200922612141069294e+03	6.066265161878187762e+00	-6.503400354154660785e-03	-8.966931474496442345e-01
5.200926079307007058e+03	6.103058874144362989e+00	-6.437192233714100591e-03	-8.966180150272435867e-01
5.200929546472944821e+03	6.139804752532056042e+00	-6.372073554131958001e-03	-8.965431729749762102e-01
5.200933013638882585e+03	6.176501322543418659e+00	-6.308022831086424441e-03	-8.964686186934162082e-01
5.200936480804821258e+03	6.213147111985934501e+00	-6.245019086748600581e-03	-8.963943496194544114e-01
5.200939947970759022e+03	6.249740651037043904e+00	-6.183041836147408488e-03	-8.963203632257171760e-01
5.200943415136696785e+03	6.286280472308598100e+00	-6.122071073947802505e-03	-8.962466570199889571e-01
5.200946882302635458e+03	6.322765110911081621e+00	-6.062087261628390684e-03	-8.961732285446523116e-01
5.200950349468573222e+03	6.359193104517656181e+00	-6.003071315045140598e-03	-8.961000753761290127e-01
5.200953816634510986e+03	6.395562993427960308e+00	-5.945004592368284893e-03	-8.960271951243372612e-01
5.200957283800449659e+03	6.431873320631698476e+00	-5.887868882380016371e-03	-8.959545854321523395e-01
5.200960750966387423e+03	6.468122631872018857e+00	-5.831646393121035082e-03	-8.958822439748810318e-01
5.200964218132325186e+03	6.504309475708642374e+00	-5.776319740874440167e-03	-8.958101684597419290e-01
5.200967685298262950e+03	6.540432403580774157e+00	-5.721871939475859856e-03	-8.957383566253542817e-01
5.200971152464201623e+03	6.576489969869776075e+00	-5.668286389939082570e-03	-8.956668062412358466e-01
5.200974619630139387e+03	6.612480731961585256e+00	-5.615546870386967267e-03	-8.955955151073110576e-01
5.200978086796077150e+03	6.648403250308914103e+00	-5.563637526277588098e-03	-8.955244810534236377e-01
5.200981553962015823e+03	6.684256088493177650e+00	-5.512542860916094106e-03	-8.954537019388596475e-01
5.200985021127953587e+03	6.720037813286173112e+00	-5.462247726242996232e-03	-8.953831756518787488e-01
5.200988488293891351e+03	6.755746994711516074e+00	-5.412737313889997258e-03	-8.953129001092512418e-01
5.200991955459830024e+03	6.791382206105798680e+00	-5.363997146494722291e-03	-8.952428732558046498e-01
5.200995422625767787e+03	6.826942024179486701e+00	-5.316013069266089901e-03	-8.951730930639774098e-01
5.200998889791705551e+03	6.862425029077564353e+00	-5.268771241792260043e-03	-8.951035575333785577e-01
5.201002356957643315e+03	6.897829804439879808e+00	-5.222258130083492177e-03	-8.950342646903576282e-01
5.201005824123581988e+03	6.933154937461234901e+00	-5.176460498842442096e-03	-8.949652125875776632e-01
5.201009291289519751e+03	6.968399018951194179e+00	-5.131365403954638547e-03	-8.948963993035989883e-01
5.201012758455457515e+03	7.003560643393599960e+00	-5.086960185192262313e-03	-8.948278229424685426e-01
5.201016225621396188e+03	7.038638409005807617e+00	-5.043232459124528250e-03	-8.947594816333142020e-01
5.201019692787333952e+03	7.073630917797636641e+00	-5.000170112228096569e-03	-8.946913735299496517e-01
5.201023159953271715e+03	7.108536775630010851e+00	-4.957761294191376754e-03	-8.946234968104819218e-01
5.201026627119210389e+03	7.143354592273315262e+00	-4.915994411406617894e-03	-8.945558496769278056e-01
5.201030094285148152e+03	7.178082981465456314e+00	-4.874858120643953303e-03	-8.944884303548360505e-01
5.201033561451085916e+03	7.212720560969591688e+00	-4.834341322901827484e-03	-8.944212370929141009e-01
5.201037028617023680e+03	7.247265952631593677e+00	-4.794433157428233498e-03	-8.943542681626656110e-01
5.201040495782962353e+03	7.281717782437175934e+00	-4.755122995907665878e-03	-8.942875218580278451e-01
5.201043962948900116e+03	7.316074680568709354e+00	-4.716400436808584895e-03	-8.942209964950198486e-01
5.201047430114837880e+03	7.350335281461727988e+00	-4.678255299886547106e-03	-8.941546904113939487e-01
5.201050897280776553e+03	7.384498223861120536e+00	-4.640677620838210872e-03	-8.940886019662948048e-01
5.201054364446714317e+03	7.418562150876971018e+00	-4.603657646101694430e-03	-8.940227295399206797e-01
5.201057831612652080e+03	7.452525710040123208e+00	-4.567185827798778824e-03	-8.939570715331959239e-01
5.201061298778589844e+03	7.486387553357380931e+00	-4.531252818814728196e-03	-8.938916263674435703e-01
5.201064765944528517e+03	7.520146337366383271e+00	-4.495849468011574486e-03	-8.938263924840653685e-01
5.201068233110466281e+03	7.553800723190143174e+00	-4.460966815570826388e-03	-8.937613683442279244e-01
5.201071700276404044e+03	7.587349376591274286e+00	-4.426596088461775755e-03	-8.936965524285529483e-01
5.201075167442342718e+03	7.620790968025874967e+00	-4.392728696031597199e-03	-8.936319432368121651e-01
5.201078634608280481e+03	7.654124172697031270e+00	-4.359356225713703799e-03	-8.935675392876296641e-01
5.201082101774218245e+03	7.687347670608025929e+00	-4.326470438850759347e-03	-8.935033391181850249e-01
5.201085568940156918e+03	7.720460146615171659e+00	-4.294063266629022553e-03	-8.934393412839262139e-01
5.201089036106094682e+03	7.753460290480322037e+00	-4.262126806120706407e-03	-8.933755443582830358e-01
5.201092503272032445e+03	7.786346796923003133e+00	-4.230653316431198969e-03	-8.933119469323891337e-01
5.201095970437970209e+03	7.819118365672216520e+00	-4.199635214948052586e-03	-8.932485476148029901e-01
5.201099437603908882e+03	7.851773701517878123e+00	-4.169065073688808971e-03	-8.931853450312398079e-01
5.201102904769846646e+03	7.884311514361894702e+00	-4.138935615744725877e-03	-8.931223378243050570e-01
5.201106371935784409e+03	7.916730519268892152e+00	-4.109239711817673155e-03	-8.930595246532314624e-01
5.201109839101723082e+03	7.949029436516591218e+00	-4.079970376847448683e-03	-8.929969041936206553e-01
5.201113306267660846e+03	7.981206991645802162e+00	-4.051120766726958901e-03	-8.929344751371912636e-01
5.201116773433598610e+03	8.013261915510062394e+00	-4.022684175102714775e-03	-8.928722361915280015e-01
5.201120240599537283e+03	8.045192944324908169e+00	-3.994654030258176433e-03	-8.928101860798376421e-01
5.201123707765475046e+03	8.076998819716791900e+00	-3.967023892077592429e-03	-8.927483235407066564e-01
5.201127174931412810e+03	8.108678288771608678e+00	-3.939787449088041210e-03	-8.926866473278649572e-01
5.201130642097350574e+03	8.140230104082876395e+00	-3.912938515577451745e-03	-8.926251562099526415e-01
5.201134109263289247e+03	8.171653023799503757e+00	-3.886471028786456141e-03	-8.925638489702892864e-01
5.201137576429227011e+03	8.202945811673252763e+00	-3.860379046171938822e-03	-8.925027244066490173e-01
5.201141043595164774e+03	8.234107237105746435e+00	-3.834656742740345878e-03	-8.924417813310387970e-01
5.201144510761103447e+03	8.265136075195165688e+00	-3.809298408448711076e-03	-8.923810185694796004e-01
