# time(us)	tip(nm)	Fts(nN)	Xb(nm)
5.201099437603908882e+03	3.247509360274726475e+00	-4.922412999207132975e-03	-4.784933061512194996e+00
5.201102904769846646e+03	3.281259433252585289e+00	-4.882416098341350354e-03	-4.784811211069499137e+00
5.201106371935784409e+03	3.314914854686029866e+00	-4.843014739054477859e-03	-4.784689639383410409e+00
5.201109839101723082e+03	3.348474293446829009e+00	-4.804198661587774123e-03	-4.784568344484010360e+00
5.201113306267660846e+03	3.381936422489415506e+00	-4.765957823065101670e-03	-4.784447324426333026e+00
5.201116773433598610e+03	3.415299918903492049e+00	-4.728282392289830278e-03	-4.784326577289980342e+00
5.201120240599537283e+03	3.448563463966364928e+00	-4.691162744683335419e-03	-4.784206101178732240e+00
5.201123707765475046e+03	3.481725743195029477e+00	-4.654589457360785304e-03	-4.784085894220163837e+00
5.201127174931412810e+03	3.514785446397994839e+00	-4.618553304340085319e-03	-4.783965954565281287e+00
5.201130642097350574e+03	3.547741267726843617e+00	-4.583045251880028120e-03	-4.783846280388162953e+00
5.201134109263289247e+03	3.580591905727542379e+00	-4.548056453943793119e-03	-4.783726869885570387e+00
5.201137576429227011e+03	3.613336063391487940e+00	-4.513578247783983297e-03	-4.783607721276629476e+00
5.201141043595164774e+03	3.645972448206279193e+00	-4.479602149645735970e-03	-4.783488832802458290e+00
5.201144510761103447e+03	3.678499772206226481e+00	-4.446119850584281073e-03	-4.783370202725846454e+00
5.201147977927041211e+03	3.710916752022604292e+00	-4.413123212393700416e-03	-4.783251829330882998e+00
5.201151445092978975e+03	3.743222108933615733e+00	-4.380604263643449701e-03	-4.783133710922668591e+00
5.201154912258917648e+03	3.775414568914102098e+00	-4.348555195819698606e-03	-4.783015845826956713e+00
5.201158379424855411e+03	3.807492862684959789e+00	-4.316968359568239787e-03	-4.782898232389847237e+00
5.201161846590793175e+03	3.839455725762296989e+00	-4.285836261036105391e-03	-4.782780868977479116e+00
5.201165313756730939e+03	3.871301898506308348e+00	-4.255151558309044381e-03	-4.782663753975698206e+00
5.201168780922669612e+03	3.903030126169870329e+00	-4.224907057941969767e-03	-4.782546885789772162e+00
5.201172248088607375e+03	3.934639158946854121e+00	-4.195095711579831764e-03	-4.782430262844085789e+00
5.201175715254545139e+03	3.966127752020160102e+00	-4.165710612666235005e-03	-4.782313883581844394e+00
5.201179182420483812e+03	3.997494665609485409e+00	-4.136744993237276638e-03	-4.782197746464769139e+00
5.201182649586421576e+03	4.028738665018761544e+00	-4.108192220798204466e-03	-4.782081849972853682e+00
5.201186116752359339e+03	4.059858520683363281e+00	-4.080045795280540233e-03	-4.781966192604034660e+00
5.201189583918297103e+03	4.090853008216985387e+00	-4.052299346077320973e-03	-4.781850772873943001e+00
5.201193051084235776e+03	4.121720908458252453e+00	-4.024946629154290897e-03	-4.781735589315633028e+00
5.201196518250173540e+03	4.152461007517034730e+00	-3.997981524234910967e-03	-4.781620640479306239e+00
5.201199985416111303e+03	4.183072096820469099e+00	-3.971398032057055910e-03	-4.781505924932051954e+00
5.201203452582049977e+03	4.213552973158704695e+00	-3.945190271699415899e-03	-4.781391441257587971e+00
5.201206919747987740e+03	4.243902438730324356e+00	-3.919352477975643519e-03	-4.781277188056011873e+00
5.201210386913925504e+03	4.274119301187495168e+00	-3.893878998894377726e-03	-4.781163163943548788e+00
5.201213854079864177e+03	4.304202373680814375e+00	-3.868764293183250044e-03	-4.781049367552295593e+00
5.201217321245801941e+03	4.334150474903864847e+00	-3.844002927875161263e-03	-4.780935797530000642e+00
5.201220788411739704e+03	4.363962429137455246e+00	-3.819589575955077004e-03	-4.780822452539802647e+00
5.201224255577677468e+03	4.393637066293591076e+00	-3.795519014065646454e-03	-4.780709331260017514e+00
5.201227722743616141e+03	4.423173221959122436e+00	-3.771786120270088222e-03	-4.780596432383886984e+00
5.201231189909553905e+03	4.452569737439092457e+00	-3.748385871870699246e-03	-4.780483754619378800e+00
5.201234657075491668e+03	4.481825459799787303e+00	-3.725313343281543444e-03	-4.780371296688929128e+00
5.201238124241430341e+03	4.510939241911508191e+00	-3.702563703953732840e-03	-4.780259057329268479e+00
5.201241591407368105e+03	4.539909942490994332e+00	-3.680132216352012715e-03	-4.780147035291165913e+00
5.201245058573305869e+03	4.568736426143578555e+00	-3.658014233981138515e-03	-4.780035229339232750e+00
5.201248525739244542e+03	4.597417563405011620e+00	-3.636205199460756064e-03	-4.779923638251725393e+00
5.201251992905182306e+03	4.625952230783007657e+00	-3.614700642647478406e-03	-4.779812260820314407e+00
5.201255460071120069e+03	4.654339310798463636e+00	-3.593496178802842601e-03	-4.779701095849914871e+00
5.201258927237057833e+03	4.682577692026389293e+00	-3.572587506805989434e-03	-4.779590142158465227e+00
5.201262394402996506e+03	4.710666269136504880e+00	-3.551970407409833080e-03	-4.779479398576732763e+00
5.201265861568934270e+03	4.738603942933544921e+00	-3.531640741539543264e-03	-4.779368863948139534e+00
5.201269328734872033e+03	4.766389620397271543e+00	-3.511594448632247498e-03	-4.779258537128550088e+00
5.201272795900810706e+03	4.794022214722129860e+00	-3.491827545016864404e-03	-4.779148416986103598e+00
5.201276263066748470e+03	4.821500645356634251e+00	-3.472336122332984800e-03	-4.779038502401025568e+00
5.201279730232686234e+03	4.848823838042473078e+00	-3.453116345987749299e-03	-4.778928792265450198e+00
5.201283197398624907e+03	4.875990724853227931e+00	-3.434164453649833811e-03	-4.778819285483233870e+00
5.201286664564562670e+03	4.903000244232814886e+00	-3.415476753779447035e-03	-4.778709980969796156e+00
5.201290131730500434e+03	4.929851341033630874e+00	-3.397049624193469123e-03	-4.778600877651936862e+00
5.201293598896438198e+03	4.956542966554390972e+00	-3.378879510664785195e-03	-4.778491974467675263e+00
5.201297066062376871e+03	4.983074078577613975e+00	-3.360962925554962424e-03	-4.778383270366083124e+00
5.201300533228314634e+03	5.009443641406836178e+00	-3.343296446479388125e-03	-4.778274764307120392e+00
5.201304000394252398e+03	5.035650625903488553e+00	-3.325876715004023182e-03	-4.778166455261475321e+00
5.201307467560191071e+03	5.061694009523491466e+00	-3.308700435372977609e-03	-4.778058342210398379e+00
5.201310934726128835e+03	5.087572776353499471e+00	-3.291764373266086417e-03	-4.777950424145572583e+00
5.201314401892066599e+03	5.113285917146853876e+00	-3.275065354585803175e-03	-4.777842700068933190e+00
5.201317869058005272e+03	5.138832429359211140e+00	-3.258600264272543470e-03	-4.777735168992537140e+00
5.201321336223943035e+03	5.164211317183870165e+00	-3.242366045147867214e-03	-4.777627829938394299e+00
5.201324803389880799e+03	5.189421591586817151e+00	-3.226359696784679692e-03	-4.777520681938353775e+00
5.201328270555818563e+03	5.214462270341394756e+00	-3.210578274403924019e-03	-4.777413724033922726e+00
5.201331737721757236e+03	5.239332378062664830e+00	-3.195018887796966141e-03	-4.777306955276167777e+00
5.201335204887694999e+03	5.264030946241515352e+00	-3.179678700273083462e-03	-4.777200374725539156e+00
5.201338672053632763e+03	5.288557013278404995e+00	-3.164554927631416104e-03	-4.777093981451755234e+00
5.201342139219571436e+03	5.312909624516820806e+00	-3.149644837156784054e-03	-4.776987774533668407e+00
5.201345606385509200e+03	5.337087832276391275e+00	-3.134945746638786914e-03	-4.776881753059127433e+00
5.201349073551446963e+03	5.361090695885721402e+00	-3.120455023413572573e-03	-4.776775916124843313e+00
5.201352540717384727e+03	5.384917281714878712e+00	-3.106170083427769145e-03	-4.776670262836281822e+00
5.201356007883323400e+03	5.408566663207615477e+00	-3.092088390323960000e-03	-4.776564792307516960e+00
5.201359475049261164e+03	5.432037920913256102e+00	-3.078207454547267352e-03	-4.776459503661116379e+00
5.201362942215198927e+03	5.455330142518245218e+00	-3.064524832472453279e-03	-4.776354396028019700e+00
5.201366409381137601e+03	5.478442422877402684e+00	-3.051038125551099305e-03	-4.776249468547422161e+00
5.201369876547075364e+03	5.501373864044913020e+00	-3.037744979478295554e-03	-4.776144720366651164e+00
5.201373343713013128e+03	5.524123575304917821e+00	-3.024643083378480372e-03	-4.776040150641055249e+00
5.201376810878951801e+03	5.546690673201859489e+00	-3.011730169009863185e-03	-4.775935758533894848e+00
5.201380278044889565e+03	5.569074281570505214e+00	-2.999004009987052844e-03	-4.775831543216206398e+00
5.201383745210827328e+03	5.591273531565648547e+00	-2.986462421021419174e-03	-4.775727503866734835e+00
5.201387212376765092e+03	5.613287561691499228e+00	-2.974103257178804371e-03	-4.775623639671780829e+00
5.201390679542703765e+03	5.635115517830763032e+00	-2.961924413154122353e-03	-4.775519949825127952e+00
5.201394146708641529e+03	5.656756553273418753e+00	-2.949923822562494809e-03	-4.775416433527923665e+00
5.201397613874579292e+03	5.678209828745191423e+00	-2.938099457246501952e-03	-4.775313089988567405e+00
5.201401081040517965e+03	5.699474512435735996e+00	-2.926449326599161582e-03	-4.775209918422628874e+00
5.201404548206455729e+03	5.720549780026455977e+00	-2.914971476902320294e-03	-4.775106918052735239e+00
5.201408015372393493e+03	5.741434814718060053e+00	-2.903663990680063495e-03	-4.775004088108472544e+00
5.201411482538332166e+03	5.762128807257799856e+00	-2.892524986066763015e-03	-4.774901427826300448e+00
5.201414949704269929e+03	5.782630955966379105e+00	-2.881552616189509038e-03	-4.774798936449445641e+00
5.201418416870207693e+03	5.802940466764634486e+00	-2.870745068564503101e-03	-4.774696613227804143e+00
5.201421884036145457e+03	5.823056553199786656e+00	-2.860100564507149327e-03	-4.774594457417869364e+00
5.201425351202084130e+03	5.842978436471498505e+00	-2.849617358555531655e-03	-4.774492468282622859e+00
5.201428818368021894e+03	5.862705345457587036e+00	-2.839293737906925779e-03	-4.774390645091455276e+00
5.201432285533959657e+03	5.882236516739406618e+00	-2.829128021867117256e-03	-4.774288987120067773e+00
5.201435752699898330e+03	5.901571194626971995e+00	-2.819118561312174490e-03	-4.774187493650403624e+00
5.201439219865836094e+03	5.920708631183742021e+00	-2.809263738162449779e-03	-4.774086163970543417e+00
5.201442687031773858e+03	5.939648086251150261e+00	-2.799561964868492285e-03	-4.773984997374631334e+00
5.201446154197712531e+03	5.958388827472771432e+00	-2.790011683908624838e-03	-4.773883993162800543e+00
5.201449621363650294e+03	5.976930130318232059e+00	-2.780611367297960382e-03	-4.773783150641075501e+00
5.201453088529588058e+03	5.995271278106791613e+00	-2.771359516108547975e-03	-4.773682469121305338e+00
5.201456555695525822e+03	6.013411562030653634e+00	-2.762254660000429320e-03	-4.773581947921076818e+00
5.201460022861464495e+03	6.031350281177966011e+00	-2.753295356763378610e-03	-4.773481586363645057e+00
5.201463490027402258e+03	6.049086742555531693e+00	-2.744480191869083218e-03	-4.773381383777852704e+00
5.201466957193340022e+03	6.066620261111182799e+00	-2.735807778033550169e-03	-4.773281339498054443e+00
5.201470424359278695e+03	6.083950159755898923e+00	-2.727276754789495494e-03	-4.773181452864056595e+00
5.201473891525216459e+03	6.101075769385620795e+00	-2.718885788068546062e-03	-4.773081723221014094e+00
5.201477358691154222e+03	6.117996428902761075e+00	-2.710633569792973274e-03	-4.772982149919395845e+00
5.201480825857091986e+03	6.134711485237410500e+00	-2.702518817476855413e-03	-4.772882732314889687e+00
5.201484293023030659e+03	6.151220293368279357e+00	-2.694540273836377661e-03	-4.772783469768342890e+00
5.201487760188968423e+03	6.167522216343321873e+00	-2.686696706409127944e-03	-4.772684361645694651e+00
5.201491227354906187e+03	6.183616625300068392e+00	-2.678986907182219490e-03	-4.772585407317906814e+00
5.201494694520844860e+03	6.199502899485684893e+00	-2.671409692228988997e-03	-4.772486606160895484e+00
5.201498161686782623e+03	6.215180426276717185e+00	-2.663963901354173252e-03	-4.772387957555479510e+00
5.201501628852720387e+03	6.230648601198553571e+00	-2.656648397747343043e-03	-4.772289460887293444e+00
5.201505096018659060e+03	6.245906827944607720e+00	-2.649462067644437792e-03	-4.772191115546749351e+00
5.201508563184596824e+03	6.260954518395197788e+00	-2.642403819997245652e-03	-4.772092920928955095e+00
5.201512030350534587e+03	6.275791092636143986e+00	-2.635472586150669483e-03	-4.771994876433670818e+00
5.201515497516472351e+03	6.290415978977059730e+00	-2.628667319527619103e-03	-4.771896981465243215e+00
5.201518964682411024e+03	6.304828613969406526e+00	-2.621986995321378029e-03	-4.771799235432532704e+00
5.201522431848348788e+03	6.319028442424191816e+00	-2.615430610195313300e-03	-4.771701637748878788e+00
5.201525899014286551e+03	6.333014917429441226e+00	-2.608997181989769227e-03	-4.771604187832022781e+00
5.201529366180225225e+03	6.346787500367342183e+00	-2.602685749436017999e-03	-4.771506885104069617e+00
5.201532833346162988e+03	6.360345660931141509e+00	-2.596495371877133567e-03	-4.771409728991415911e+00
5.201536300512100752e+03	6.373688877141728604e+00	-2.590425128995639623e-03	-4.771312718924709984e+00
5.201539767678039425e+03	6.386816635363957495e+00	-2.584474120547843208e-03	-4.771215854338786144e+00
5.201543234843977189e+03	6.399728430322664252e+00	-2.578641466104687838e-03	-4.771119134672624718e+00
5.201546702009914952e+03	6.412423765118415275e+00	-2.572926304799044196e-03	-4.771022559369278326e+00
5.201550169175852716e+03	6.424902151242981141e+00	-2.567327795079279648e-03	-4.770926127875856793e+00
5.201553636341791389e+03	6.437163108594538663e+00	-2.561845114469031570e-03	-4.770829839643438319e+00
5.201557103507729153e+03	6.449206165492543441e+00	-2.556477459333068684e-03	-4.770733694127045510e+00
5.201560570673666916e+03	6.461030858692376810e+00	-2.551224044649108135e-03	-4.770637690785589413e+00
5.201564037839605589e+03	6.472636733399714792e+00	-2.546084103785501134e-03	-4.770541829081813567e+00
5.201567505005543353e+03	6.484023343284573748e+00	-2.541056888284696537e-03	-4.770446108482265579e+00
5.201570972171481117e+03	6.495190250495102013e+00	-2.536141667652376096e-03	-4.770350528457226957e+00
5.201574439337419790e+03	6.506137025671124618e+00	-2.531337729152147338e-03	-4.770255088480687355e+00
5.201577906503357553e+03	6.516863247957354943e+00	-2.526644377605729869e-03	-4.770159788030290393e+00
5.201581373669295317e+03	6.527368505016407418e+00	-2.522060935198527139e-03	-4.770064626587287471e+00
5.201584840835233081e+03	6.537652393041446075e+00	-2.517586741290508620e-03	-4.769969603636500466e+00
5.201588308001171754e+03	6.547714516768633253e+00	-2.513221152232311770e-03	-4.769874718666274660e+00
5.201591775167109517e+03	6.557554489489284322e+00	-2.508963541186464904e-03	-4.769779971168440547e+00
5.201595242333047281e+03	6.567171933061696443e+00	-2.504813297953712315e-03	-4.769685360638262317e+00
5.201598709498985954e+03	6.576566477922797027e+00	-2.500769828804271649e-03	-4.769590886574408550e+00
5.201602176664923718e+03	6.585737763099474229e+00	-2.496832556314014864e-03	-4.769496548478906028e+00
5.201605643830861482e+03	6.594685436219625885e+00	-2.493000919205497299e-03	-4.769402345857100656e+00
5.201609110996799245e+03	6.603409153522926900e+00	-2.489274372193757672e-03	-4.769308278217614827e+00
5.201612578162737918e+03	6.611908579871393243e+00	-2.485652385836772775e-03	-4.769214345072318118e+00
5.201616045328675682e+03	6.620183388759611098e+00	-2.482134446390586377e-03	-4.769120545936281097e+00
5.201619512494613446e+03	6.628233262324702224e+00	-2.478720055669009128e-03	-4.769026880327735363e+00
5.201622979660552119e+03	6.636057891356064609e+00	-2.475408730907776699e-03	-4.768933347768057551e+00
5.201626446826489882e+03	6.643656975304828904e+00	-2.472200004633213002e-03	-4.768839947781694732e+00
5.201629913992427646e+03	6.651030222292992455e+00	-2.469093424535253635e-03	-4.768746679896171514e+00
5.201633381158366319e+03	6.658177349122392563e+00	-2.466088553344808736e-03	-4.768653543642023429e+00
5.201636848324304083e+03	6.665098081283314713e+00	-2.463184968715413214e-03	-4.768560538552780059e+00
5.201640315490241846e+03	6.671792152962887634e+00	-2.460382263109120969e-03	-4.768467664164914410e+00
5.201643782656179610e+03	6.678259307053166616e+00	-2.457680043686565497e-03	-4.768374920017826923e+00
5.201647249822118283e+03	6.684499295159042731e+00	-2.455077932201151295e-03	-4.768282305653803732e+00
5.201650716988056047e+03	6.690511877605774593e+00	-2.452575564897362202e-03	-4.768189820617989128e+00
5.201654184153993810e+03	6.696296823446348689e+00	-2.450172592413090832e-03	-4.768097464458343815e+00
5.201657651319932484e+03	6.701853910468512865e+00	-2.447868679685990829e-03	-4.768005236725616491e+00
5.201661118485870247e+03	6.707182925201579771e+00	-2.445663505863781249e-03	-4.767913136973323418e+00
5.201664585651808011e+03	6.712283662922963856e+00	-2.443556764218487911e-03	-4.767821164757704011e+00
5.201668052817746684e+03	6.717155927664457238e+00	-2.441548162064563574e-03	-4.767729319637698637e+00
5.201671519983684448e+03	6.721799532218211581e+00	-2.439637420680888270e-03	-4.767637601174913087e+00
5.201674987149622211e+03	6.726214298142496162e+00	-2.437824275236564336e-03	-4.767546008933597257e+00
5.201678454315559975e+03	6.730400055767190359e+00	-2.436108474720520035e-03	-4.767454542480607849e+00
5.201681921481498648e+03	6.734356644198990161e+00	-2.434489781874866685e-03	-4.767363201385387050e+00
5.201685388647436412e+03	6.738083911326388176e+00	-2.432967973131996281e-03	-4.767271985219925234e+00
5.201688855813374175e+03	6.741581713824340127e+00	-2.431542838555381027e-03	-4.767180893558750299e+00
5.201692322979312848e+03	6.744849917158721730e+00	-2.430214181784070854e-03	-4.767089925978873488e+00
5.201695790145250612e+03	6.747888395590503130e+00	-2.428981819980815214e-03	-4.766999082059793835e+00
5.201699257311188376e+03	6.750697032179672874e+00	-2.427845583783856415e-03	-4.766908361383450199e+00
5.201702724477127049e+03	6.753275718788882998e+00	-2.426805317262327715e-03	-4.766817763534199948e+00
5.201706191643064813e+03	6.755624356086859628e+00	-2.425860877875239251e-03	-4.766727288098798532e+00
5.201709658809002576e+03	6.757742853551518714e+00	-2.425012136434067430e-03	-4.766636934666366621e+00
5.201713125974940340e+03	6.759631129472863265e+00	-2.424258977068893123e-03	-4.766546702828375004e+00
