# time(us)	tip(nm)	Fts(nN)	Xb(nm)
5.201193051084235776e+03	7.214009063513035613e+00	-3.519406650689974655e-03	-2.320860469136428961e+00
5.201196518250173540e+03	7.242049948619532884e+00	-3.499222866860332831e-03	-2.320831624208762989e+00
5.201199985416111303e+03	7.269937981539673189e+00	-3.479320776133560788e-03	-2.320802820848616665e+00
5.201203452582049977e+03	7.297672072984141778e+00	-3.459696405850247024e-03	-2.320774058809048412e+00
5.201206919747987740e+03	7.325251139980910153e+00	-3.440345858646745754e-03	-2.320745337845908196e+00
5.201210386913925504e+03	7.352674105907916591e+00	-3.421265310910380931e-03	-2.320716657717792675e+00
5.201213854079864177e+03	7.379939900525473107e+00	-3.402451011271715245e-03	-2.320688018186005230e+00
5.201217321245801941e+03	7.407047460008329587e+00	-3.383899279133003712e-03	-2.320659419014510672e+00
5.201220788411739704e+03	7.433995726977444818e+00	-3.365606503231829624e-03	-2.320630859969901039e+00
5.201224255577677468e+03	7.460783650531446654e+00	-3.347569140239013002e-03	-2.320602340821357856e+00
5.201227722743616141e+03	7.487410186277775992e+00	-3.329783713389966680e-03	-2.320573861340598398e+00
5.201231189909553905e+03	7.513874296363553640e+00	-3.312246811148508198e-03	-2.320545421301860145e+00
5.201234657075491668e+03	7.540174949506118551e+00	-3.294955085902442297e-03	-2.320517020481841719e+00
5.201238124241430341e+03	7.566311121023288067e+00	-3.277905252689972040e-03	-2.320488658659682457e+00
5.201241591407368105e+03	7.592281792863274426e+00	-3.261094087956255966e-03	-2.320460335616913561e+00
5.201245058573305869e+03	7.618085953634354368e+00	-3.244518428339238265e-03	-2.320432051137431451e+00
5.201248525739244542e+03	7.643722598634265175e+00	-3.228175169484064598e-03	-2.320403805007455134e+00
5.201251992905182306e+03	7.669190729879221458e+00	-3.212061264885375349e-03	-2.320375597015502223e+00
5.201255460071120069e+03	7.694489356132716118e+00	-3.196173724756746441e-03	-2.320347426952338754e+00
5.201258927237057833e+03	7.719617492934022884e+00	-3.180509614926552153e-03	-2.320319294610962313e+00
5.201262394402996506e+03	7.744574162626380875e+00	-3.165066055759674021e-03	-2.320291199786557179e+00
5.201265861568934270e+03	7.769358394384949129e+00	-3.149840221104337201e-03	-2.320263142276469015e+00
5.201269328734872033e+03	7.793969224244437832e+00	-3.134829337263467155e-03	-2.320235121880169782e+00
5.201272795900810706e+03	7.818405695126446453e+00	-3.120030681990002865e-03	-2.320207138399227098e+00
5.201276263066748470e+03	7.842666856866602032e+00	-3.105441583505471389e-03	-2.320179191637270044e+00
5.201279730232686234e+03	7.866751766241335098e+00	-3.091059419541337602e-03	-2.320151281399967846e+00
5.201283197398624907e+03	7.890659486994451299e+00	-3.076881616402552325e-03	-2.320123407494987688e+00
5.201286664564562670e+03	7.914389089863381521e+00	-3.062905648052707732e-03	-2.320095569731977392e+00
5.201290131730500434e+03	7.937939652605209950e+00	-3.049129035220322134e-03	-2.320067767922528112e+00
5.201293598896438198e+03	7.961310260022402829e+00	-3.035549344525716783e-03	-2.320040001880148584e+00
5.201297066062376871e+03	7.984500003988297401e+00	-3.022164187627979920e-03	-2.320012271420240246e+00
5.201300533228314634e+03	8.007507983472327950e+00	-3.008971220391538394e-03	-2.319984576360060391e+00
5.201304000394252398e+03	8.030333304564994279e+00	-2.995968142071854176e-03	-2.319956916518707057e+00
5.201307467560191071e+03	8.052975080502561056e+00	-2.983152694519824663e-03	-2.319929291717086173e+00
5.201310934726128835e+03	8.075432431691499602e+00	-2.970522661404377193e-03	-2.319901701777884906e+00
5.201314401892066599e+03	8.097704485732711177e+00	-2.958075867452868764e-03	-2.319874146525545022e+00
5.201317869058005272e+03	8.119790377445493590e+00	-2.945810177708829518e-03	-2.319846625786243344e+00
5.201321336223943035e+03	8.141689248891223585e+00	-2.933723496806693067e-03	-2.319819139387861551e+00
5.201324803389880799e+03	8.163400249396847386e+00	-2.921813768263057005e-03	-2.319791687159960425e+00
5.201328270555818563e+03	8.184922535578088798e+00	-2.910078973784122319e-03	-2.319764268933761642e+00
5.201331737721757236e+03	8.206255271362437043e+00	-2.898517132588904893e-03	-2.319736884542118460e+00
5.201335204887694999e+03	8.227397628011908992e+00	-2.887126300747862220e-03	-2.319709533819497072e+00
5.201338672053632763e+03	8.248348784145548507e+00	-2.875904570536591803e-03	-2.319682216601948621e+00
5.201342139219571436e+03	8.269107925761717937e+00	-2.864850069804227017e-03	-2.319654932727090557e+00
5.201345606385509200e+03	8.289674246260162249e+00	-2.853960961356192573e-03	-2.319627682034081317e+00
5.201349073551446963e+03	8.310046946463812034e+00	-2.843235442351021210e-03	-2.319600464363601677e+00
5.201352540717384727e+03	8.330225234640391108e+00	-2.832671743710876450e-03	-2.319573279557829881e+00
5.201356007883323400e+03	8.350208326523807401e+00	-2.822268129545462204e-03	-2.319546127460424323e+00
5.201359475049261164e+03	8.369995445335296935e+00	-2.812022896589059899e-03	-2.319519007916497788e+00
5.201362942215198927e+03	8.389585821804356414e+00	-2.801934373650357465e-03	-2.319491920772601024e+00
5.201366409381137601e+03	8.408978694189473302e+00	-2.792000921074789567e-03	-2.319464865876702309e+00
5.201369876547075364e+03	8.428173308298621436e+00	-2.782220930219118926e-03	-2.319437843078163475e+00
5.201373343713013128e+03	8.447168917509577213e+00	-2.772592822937974214e-03	-2.319410852227724806e+00
5.201376810878951801e+03	8.465964782789964005e+00	-2.763115051082102105e-03	-2.319383893177486833e+00
5.201380278044889565e+03	8.484560172717170445e+00	-2.753786096008027737e-03	-2.319356965780882796e+00
5.201383745210827328e+03	8.502954363498014700e+00	-2.744604468098916714e-03	-2.319330069892670654e+00
5.201387212376765092e+03	8.521146638988192024e+00	-2.735568706296397090e-03	-2.319303205368910437e+00
5.201390679542703765e+03	8.539136290711550004e+00	-2.726677377643052513e-03	-2.319276372066943370e+00
5.201394146708641529e+03	8.556922617879164861e+00	-2.717929076835424312e-03	-2.319249569845378112e+00
5.201397613874579292e+03	8.574504927408193922e+00	-2.709322425787219404e-03	-2.319222798564072541e+00
5.201401081040517965e+03	8.591882533940561117e+00	-2.700856073202583928e-03	-2.319196058084114220e+00
5.201404548206455729e+03	8.609054759861416883e+00	-2.692528694159169837e-03	-2.319169348267806630e+00
5.201408015372393493e+03	8.626020935317463056e+00	-2.684338989700800569e-03	-2.319142668978652289e+00
5.201411482538332166e+03	8.642780398235029082e+00	-2.676285686439561912e-03	-2.319116020081332330e+00
5.201414949704269929e+03	8.659332494337984798e+00	-2.668367536167084737e-03	-2.319089401441694509e+00
5.201418416870207693e+03	8.675676577165470249e+00	-2.660583315474844383e-03	-2.319062812926737216e+00
5.201421884036145457e+03	8.691812008089423003e+00	-2.652931825383304104e-03	-2.319036254404589048e+00
5.201425351202084130e+03	8.707738156331943813e+00	-2.645411890979682684e-03	-2.319009725744504369e+00
5.201428818368021894e+03	8.723454398982491753e+00	-2.638022361064205727e-03	-2.318983226816834886e+00
5.201432285533959657e+03	8.738960121014869742e+00	-2.630762107804648052e-03	-2.318956757493022991e+00
5.201435752699898330e+03	8.754254715304035983e+00	-2.623630026399031024e-03	-2.318930317645583994e+00
5.201439219865836094e+03	8.769337582642773299e+00	-2.616625034746257981e-03	-2.318903907148095023e+00
5.201442687031773858e+03	8.784208131758154181e+00	-2.609746073124580203e-03	-2.318877525875178147e+00
5.201446154197712531e+03	8.798865779327822878e+00	-2.602992103877721682e-03	-2.318851173702485280e+00
5.201449621363650294e+03	8.813309949996160242e+00	-2.596362111108502235e-03	-2.318824850506690627e+00
5.201453088529588058e+03	8.827540076390201662e+00	-2.589855100379834067e-03	-2.318798556165464486e+00
5.201456555695525822e+03	8.841555599135471510e+00	-2.583470098422924795e-03	-2.318772290557476357e+00
5.201460022861464495e+03	8.855355966871604423e+00	-2.577206152852563794e-03	-2.318746053562367848e+00
5.201463490027402258e+03	8.868940636267799604e+00	-2.571062331889378653e-03	-2.318719845060751350e+00
5.201466957193340022e+03	8.882309072038090392e+00	-2.565037724088905634e-03	-2.318693664934187826e+00
5.201470424359278695e+03	8.895460746956519671e+00	-2.559131438077330133e-03	-2.318667513065178376e+00
5.201473891525216459e+03	8.908395141872116341e+00	-2.553342602293808255e-03	-2.318641389337153580e+00
5.201477358691154222e+03	8.921111745723683484e+00	-2.547670364739258037e-03	-2.318615293634457064e+00
5.201480825857091986e+03	8.933610055554481733e+00	-2.542113892731448152e-03	-2.318589225842339729e+00
5.201484293023030659e+03	8.945889576526697695e+00	-2.536672372666349401e-03	-2.318563185846940655e+00
5.201487760188968423e+03	8.957949821935841328e+00	-2.531345009785548189e-03	-2.318537173535282214e+00
5.201491227354906187e+03	8.969790313224885736e+00	-2.526131027949712025e-03	-2.318511188795255862e+00
5.201494694520844860e+03	8.981410579998311050e+00	-2.521029669417929660e-03	-2.318485231515609701e+00
5.201498161686782623e+03	8.992810160036002642e+00	-2.516040194632851272e-03	-2.318459301585939158e+00
5.201501628852720387e+03	9.003988599306968155e+00	-2.511161882011539795e-03	-2.318433398896677211e+00
5.201505096018659060e+03	9.014945451982921298e+00	-2.506394027741933647e-03	-2.318407523339079290e+00
5.201508563184596824e+03	9.025680280451673809e+00	-2.501735945584815032e-03	-2.318381674805222392e+00
5.201512030350534587e+03	9.036192655330472334e+00	-2.497186966681212272e-03	-2.318355853187980209e+00
5.201515497516472351e+03	9.046482155479086629e+00	-2.492746439365128592e-03	-2.318330058381028014e+00
5.201518964682411024e+03	9.056548368012785843e+00	-2.488413728981561830e-03	-2.318304290278820901e+00
5.201522431848348788e+03	9.066390888315188690e+00	-2.484188217709653278e-03	-2.318278548776594228e+00
5.201525899014286551e+03	9.076009320050944851e+00	-2.480069304390976944e-03	-2.318252833770341859e+00
5.201529366180225225e+03	9.085403275178244087e+00	-2.476056404362817018e-03	-2.318227145156815716e+00
5.201532833346162988e+03	9.094572373961243628e+00	-2.472148949296408375e-03	-2.318201482833521343e+00
5.201536300512100752e+03	9.103516244982282402e+00	-2.468346387040052520e-03	-2.318175846698686815e+00
5.201539767678039425e+03	9.112234525153990461e+00	-2.464648181467029610e-03	-2.318150236651282281e+00
5.201543234843977189e+03	9.120726859731275837e+00	-2.461053812328245841e-03	-2.318124652590987989e+00
5.201546702009914952e+03	9.128992902323084024e+00	-2.457562775109580627e-03	-2.318099094418200501e+00
5.201550169175852716e+03	9.137032314904081076e+00	-2.454174580893821699e-03	-2.318073562034010937e+00
5.201553636341791389e+03	9.144844767826191045e+00	-2.450888756227157309e-03	-2.318048055340208968e+00
5.201557103507729153e+03	9.152429939829954009e+00	-2.447704842990162683e-03	-2.318022574239269495e+00
5.201560570673666916e+03	9.159787518055750866e+00	-2.444622398273238635e-03	-2.317997118634338438e+00
5.201564037839605589e+03	9.166917198054884253e+00	-2.441640994256411706e-03	-2.317971688429232735e+00
5.201567505005543353e+03	9.173818683800536888e+00	-2.438760218093481529e-03	-2.317946283528432794e+00
5.201570972171481117e+03	9.180491687698548731e+00	-2.435979671800441240e-03	-2.317920903837064284e+00
5.201574439337419790e+03	9.186935930598121303e+00	-2.433298972148122390e-03	-2.317895549260903021e+00
5.201577906503357553e+03	9.193151141802259119e+00	-2.430717750559053050e-03	-2.317870219706359869e+00
5.201581373669295317e+03	9.199137059078172030e+00	-2.428235653008444569e-03	-2.317844915080474966e+00
5.201584840835233081e+03	9.204893428667494604e+00	-2.425852339929267503e-03	-2.317819635290908398e+00
5.201588308001171754e+03	9.210420005296329649e+00	-2.423567486121418462e-03	-2.317794380245936647e+00
5.201591775167109517e+03	9.215716552185186927e+00	-2.421380780664883318e-03	-2.317769149854445043e+00
5.201595242333047281e+03	9.220782841058763779e+00	-2.419291926836895923e-03	-2.317743944025916658e+00
5.201598709498985954e+03	9.225618652155576527e+00	-2.417300642033038110e-03	-2.317718762670428312e+00
5.201602176664923718e+03	9.230223774237446221e+00	-2.415406657692267117e-03	-2.317693605698643911e+00
5.201605643830861482e+03	9.234598004598844057e+00	-2.413609719225818379e-03	-2.317668473021805120e+00
5.201609110996799245e+03	9.238741149076052039e+00	-2.411909585949974580e-03	-2.317643364551728702e+00
5.201612578162737918e+03	9.242653022056218859e+00	-2.410306031022656746e-03	-2.317618280200799408e+00
5.201616045328675682e+03	9.246333446486218577e+00	-2.408798841383815673e-03	-2.317593219881953992e+00
5.201619512494613446e+03	9.249782253881399186e+00	-2.407387817699596817e-03	-2.317568183508693203e+00
5.201622979660552119e+03	9.252999284334196162e+00	-2.406072774310249584e-03	-2.317543170995056023e+00
5.201626446826489882e+03	9.255984386522527529e+00	-2.404853539181784055e-03	-2.317518182255627668e+00
5.201629913992427646e+03	9.258737417718061025e+00	-2.403729953861332650e-03	-2.317493217205528033e+00
5.201633381158366319e+03	9.261258243794342704e+00	-2.402701873436206316e-03	-2.317468275760404151e+00
5.201636848324304083e+03	9.263546739234792327e+00	-2.401769166496604477e-03	-2.317443357836427520e+00
5.201640315490241846e+03	9.265602787140451824e+00	-2.400931715102022548e-03	-2.317418463350284785e+00
5.201643782656179610e+03	9.267426279237662712e+00	-2.400189414751287189e-03	-2.317393592219177290e+00
5.201647249822118283e+03	9.269017115885530345e+00	-2.399542174356222770e-03	-2.317368744360809973e+00
5.201650716988056047e+03	9.270375206083265596e+00	-2.398989916218945140e-03	-2.317343919693390042e+00
5.201654184153993810e+03	9.271500467477366669e+00	-2.398532576012763623e-03	-2.317319118135615419e+00
5.201657651319932484e+03	9.272392826368589525e+00	-2.398170102766717261e-03	-2.317294339606680076e+00
5.201661118485870247e+03	9.273052217718765533e+00	-2.397902458853685449e-03	-2.317269584026256268e+00
5.201664585651808011e+03	9.273478585157516108e+00	-2.397729619982112009e-03	-2.317244851314494536e+00
5.201668052817746684e+03	9.273671880988720417e+00	-2.397651575191304518e-03	-2.317220141392027255e+00
5.201671519983684448e+03	9.273632066196837442e+00	-2.397668326850366152e-03	-2.317195454179948211e+00
5.201674987149622211e+03	9.273359110453078813e+00	-2.397779890660685451e-03	-2.317170789599816150e+00
5.201678454315559975e+03	9.272852992121357829e+00	-2.397986295662045582e-03	-2.317146147573647230e+00
5.201681921481498648e+03	9.272113698264140780e+00	-2.398287584242311029e-03	-2.317121528023919019e+00
5.201685388647436412e+03	9.271141224648040691e+00	-2.398683812150747673e-03	-2.317096930873547844e+00
5.201688855813374175e+03	9.269935575749272516e+00	-2.399175048514938947e-03	-2.317072356045900783e+00
5.201692322979312848e+03	9.268496764758952011e+00	-2.399761375861303274e-03	-2.317047803464782785e+00
5.201695790145250612e+03	9.266824813588145915e+00	-2.400442890139284358e-03	-2.317023273054435784e+00
5.201699257311188376e+03	9.264919752872824432e+00	-2.401219700749133209e-03	-2.316998764739528038e+00
5.201702724477127049e+03	9.262781621978518842e+00	-2.402091930573392511e-03	-2.316974278445160351e+00
5.201706191643064813e+03	9.260410469004900946e+00	-2.403059716012003518e-03	-2.316949814096850080e+00
5.201709658809002576e+03	9.257806350790081851e+00	-2.404123207021133506e-03	-2.316925371620532470e+00
5.201713125974940340e+03	9.254969332914775748e+00	-2.405282567155680833e-03	-2.316900950942561987e+00
