# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321309201941230640e+03	4.935688696053092350e+00	-1.158539083310807828e-02	-2.298868778036349259e-01
8.321312669107177499e+03	4.951953994897549727e+00	-1.151572106330983267e-02	-2.298091114094509002e-01
8.321316136273124357e+03	4.968080108471304435e+00	-1.144726616829447319e-02	-2.297317238859892530e-01
8.321319603439069397e+03	4.984065671094840333e+00	-1.138000874941717810e-02	-2.296547121996440066e-01
8.321323070605016255e+03	4.999909325402336790e+00	-1.131393178726389920e-02	-2.295780733487076952e-01
8.321326537770963114e+03	5.015609722629967848e+00	-1.124901863333895198e-02	-2.295018043629451499e-01
8.321330004936909972e+03	5.031165522902891318e+00	-1.118525300198530172e-02	-2.294259023031754718e-01
8.321333472102856831e+03	5.046575395520944696e+00	-1.112261896253007205e-02	-2.293503642608609172e-01
8.321336939268803690e+03	5.061838019242867581e+00	-1.106110093164888557e-02	-2.292751873577041632e-01
8.321340406434750548e+03	5.076952082569002656e+00	-1.100068366594213025e-02	-2.292003687452513760e-01
8.321343873600697407e+03	5.091916284022405925e+00	-1.094135225471693992e-02	-2.291259056045037712e-01
8.321347340766644265e+03	5.106729332428276535e+00	-1.088309211296867654e-02	-2.290517951455346701e-01
8.321350807932591124e+03	5.121389947191572034e+00	-1.082588897455615679e-02	-2.289780346071142170e-01
8.321354275098537983e+03	5.135896858572839285e+00	-1.076972888556460700e-02	-2.289046212563403959e-01
8.321357742264484841e+03	5.150248807962046094e+00	-1.071459819785120469e-02	-2.288315523882756553e-01
8.321361209430429881e+03	5.164444548150463277e+00	-1.066048356276742479e-02	-2.287588253255909143e-01
8.321364676596376739e+03	5.178482843600415109e+00	-1.060737192505351728e-02	-2.286864374182149551e-01
8.321368143762323598e+03	5.192362470712876821e+00	-1.055525051689979246e-02	-2.286143860429899477e-01
8.321371610928270456e+03	5.206082218092824121e+00	-1.050410685217008019e-02	-2.285426686033321941e-01
8.321375078094217315e+03	5.219640886812233482e+00	-1.045392872078274374e-02	-2.284712825288997828e-01
8.321378545260164174e+03	5.233037290670707442e+00	-1.040470418324468752e-02	-2.284002252752643514e-01
8.321382012426111032e+03	5.246270256453597902e+00	-1.035642156533407576e-02	-2.283294943235894547e-01
8.321385479592057891e+03	5.259338624187591016e+00	-1.030906945292758489e-02	-2.282590871803132082e-01
8.321388946758004749e+03	5.272241247393631980e+00	-1.026263668696819099e-02	-2.281890013768365921e-01
8.321392413923951608e+03	5.284976993337178186e+00	-1.021711235856949222e-02	-2.281192344692172524e-01
8.321395881089898467e+03	5.297544743275643953e+00	-1.017248580425292835e-02	-2.280497840378671870e-01
8.321399348255845325e+03	5.309943392703013743e+00	-1.012874660131413487e-02	-2.279806476872558996e-01
8.321402815421790365e+03	5.322171851591518177e+00	-1.008588456331498649e-02	-2.279118230456184668e-01
8.321406282587737223e+03	5.334229044630320438e+00	-1.004388973569790566e-02	-2.278433077646675187e-01
8.321409749753684082e+03	5.346113911461118917e+00	-1.000275239151922520e-02	-2.277750995193104089e-01
8.321413216919630941e+03	5.357825406910659005e+00	-9.962463027298156318e-03	-2.277071960073707435e-01
8.321416684085577799e+03	5.369362501219980821e+00	-9.923012358978760064e-03	-2.276395949493133231e-01
8.321420151251524658e+03	5.380724180270449963e+00	-9.884391318001435264e-03	-2.275722940879746914e-01
8.321423618417471516e+03	5.391909445806416734e+00	-9.846591047481409453e-03	-2.275052911882966267e-01
8.321427085583418375e+03	5.402917315654495845e+00	-9.809602898491306261e-03	-2.274385840370649892e-01
8.321430552749365233e+03	5.413746823939359132e+00	-9.773418426445181981e-03	-2.273721704426505397e-01
8.321434019915312092e+03	5.424397021295998655e+00	-9.738029387581321680e-03	-2.273060482347556421e-01
8.321437487081258951e+03	5.434866975078415763e+00	-9.703427735541388793e-03	-2.272402152641643525e-01
8.321440954247205809e+03	5.445155769564641979e+00	-9.669605618043471823e-03	-2.271746694024950330e-01
8.321444421413150849e+03	5.455262506158034874e+00	-9.636555373646634240e-03	-2.271094085419574915e-01
8.321447888579097707e+03	5.465186303584808947e+00	-9.604269528604802639e-03	-2.270444305951142827e-01
8.321451355745044566e+03	5.474926298087751775e+00	-9.572740793807637399e-03	-2.269797334946443979e-01
8.321454822910991425e+03	5.484481643616038404e+00	-9.541962061806337145e-03	-2.269153151931110335e-01
8.321458290076938283e+03	5.493851512011054261e+00	-9.511926403922595433e-03	-2.268511736627323860e-01
8.321461757242885142e+03	5.503035093188292315e+00	-9.482627067438128415e-03	-2.267873068951562487e-01
8.321465224408832000e+03	5.512031595315167287e+00	-9.454057472863361400e-03	-2.267237129012371066e-01
8.321468691574778859e+03	5.520840244984717593e+00	-9.426211211283239480e-03	-2.266603897108172561e-01
8.321472158740725718e+03	5.529460287385173700e+00	-9.399082041778288737e-03	-2.265973353725101169e-01
8.321475625906672576e+03	5.537890986465270338e+00	-9.372663888919448294e-03	-2.265345479534872641e-01
8.321479093072619435e+03	5.546131625095338968e+00	-9.346950840334747670e-03	-2.264720255392686232e-01
8.321482560238566293e+03	5.554181505224106807e+00	-9.321937144346197079e-03	-2.264097662335146643e-01
8.321486027404511333e+03	5.562039948031108239e+00	-9.297617207675586137e-03	-2.263477681578224265e-01
8.321489494570458191e+03	5.569706294074756592e+00	-9.273985593217303619e-03	-2.262860294515235959e-01
8.321492961736405050e+03	5.577179903435953712e+00	-9.251037017876969151e-03	-2.262245482714863309e-01
8.321496428902351909e+03	5.584460155857217778e+00	-9.228766350474456107e-03	-2.261633227919185862e-01
8.321499896068298767e+03	5.591546450877268093e+00	-9.207168609709878021e-03	-2.261023512041753225e-01
8.321503363234245626e+03	5.598438207961087265e+00	-9.186238962191199328e-03	-2.260416317165672428e-01
8.321506830400192484e+03	5.605134866625393286e+00	-9.165972720522105183e-03	-2.259811625541728874e-01
8.321510297566139343e+03	5.611635886559448672e+00	-9.146365341449122499e-03	-2.259209419586532819e-01
8.321513764732086202e+03	5.617940747741212881e+00	-9.127412424066652999e-03	-2.258609681880681119e-01
8.321517231898033060e+03	5.624048950548785619e+00	-9.109109708078790696e-03	-2.258012395166954234e-01
8.321520699063979919e+03	5.629960015867121470e+00	-9.091453072116806658e-03	-2.257417542348533201e-01
8.321524166229926777e+03	5.635673485189976795e+00	-9.074438532111227251e-03	-2.256825106487241051e-01
8.321527633395871817e+03	5.641188920717050692e+00	-9.058062239717567382e-03	-2.256235070801799747e-01
8.321531100561818675e+03	5.646505905446331575e+00	-9.042320480794471468e-03	-2.255647418666124060e-01
8.321534567727765534e+03	5.651624043261570307e+00	-9.027209673933580397e-03	-2.255062133607627639e-01
8.321538034893712393e+03	5.656542959014855043e+00	-9.012726369040144347e-03	-2.254479199305551296e-01
8.321541502059659251e+03	5.661262298604332166e+00	-8.998867245963316358e-03	-2.253898599589314877e-01
8.321544969225606110e+03	5.665781729046960535e+00	-8.985629113175427549e-03	-2.253320318436896341e-01
8.321548436391552968e+03	5.670100938546339009e+00	-8.973008906499459897e-03	-2.252744339973218879e-01
8.321551903557499827e+03	5.674219636555592139e+00	-8.961003687883625432e-03	-2.252170648468567737e-01
8.321555370723446686e+03	5.678137553835223450e+00	-8.949610644222755207e-03	-2.251599228337028691e-01
8.321558837889393544e+03	5.681854442506030445e+00	-8.938827086225273333e-03	-2.251030064134935116e-01
8.321562305055340403e+03	5.685370076096976533e+00	-8.928650447325402195e-03	-2.250463140559350317e-01
8.321565772221287261e+03	5.688684249588011888e+00	-8.919078282639823427e-03	-2.249898442446555402e-01
8.321569239387232301e+03	5.691796779447892085e+00	-8.910108267968085138e-03	-2.249335954770562696e-01
8.321572706553179160e+03	5.694707503666927906e+00	-8.901738198836200294e-03	-2.248775662641646911e-01
8.321576173719126018e+03	5.697416281784693837e+00	-8.893965989582751017e-03	-2.248217551304897144e-01
8.321579640885072877e+03	5.699922994912634877e+00	-8.886789672487134528e-03	-2.247661606138776635e-01
8.321583108051019735e+03	5.702227545751655136e+00	-8.880207396939097247e-03	-2.247107812653713899e-01
8.321586575216966594e+03	5.704329858604581638e+00	-8.874217428649367953e-03	-2.246556156490702449e-01
8.321590042382913452e+03	5.706229879383567294e+00	-8.868818148900647555e-03	-2.246006623419922466e-01
8.321593509548860311e+03	5.707927575612402826e+00	-8.864008053838716081e-03	-2.245459199339371326e-01
8.321596976714807170e+03	5.709422936423766082e+00	-8.859785753802874517e-03	-2.244913870273522183e-01
8.321600443880754028e+03	5.710715972551359876e+00	-8.856149972695764871e-03	-2.244370622371992252e-01
8.321603911046700887e+03	5.711806716317020971e+00	-8.853099547391666407e-03	-2.243829441908224975e-01
8.321607378212647745e+03	5.712695221612722030e+00	-8.850633427183318344e-03	-2.243290315278193559e-01
8.321610845378592785e+03	5.713381563877508285e+00	-8.848750673266628924e-03	-2.242753228999118664e-01
8.321614312544539644e+03	5.713865840069367152e+00	-8.847450458263255227e-03	-2.242218169708196929e-01
8.321617779710486502e+03	5.714148168632076086e+00	-8.846732065780309531e-03	-2.241685124161356124e-01
8.321621246876433361e+03	5.714228689456988697e+00	-8.846594890007296319e-03	-2.241154079232006158e-01
8.321624714042380219e+03	5.714107563839823989e+00	-8.847038435349730001e-03	-2.240625021909826431e-01
8.321628181208327078e+03	5.713784974432404518e+00	-8.848062316099488886e-03	-2.240097939299551255e-01
8.321631648374273936e+03	5.713261125189399436e+00	-8.849666256141442214e-03	-2.239572818619778860e-01
8.321635115540220795e+03	5.712536241310125718e+00	-8.851850088696164645e-03	-2.239049647201789561e-01
8.321638582706167654e+03	5.711610569175356922e+00	-8.854613756098672281e-03	-2.238528412488381691e-01
8.321642049872114512e+03	5.710484376279169716e+00	-8.857957309613006744e-03	-2.238009102032716413e-01
8.321645517038061371e+03	5.709157951155885868e+00	-8.861880909282459154e-03	-2.237491703497181128e-01
8.321648984204008229e+03	5.707631603302141698e+00	-8.866384823815236238e-03	-2.236976204652263989e-01
8.321652451369953269e+03	5.705905663094020142e+00	-8.871469430505787152e-03	-2.236462593375436181e-01
8.321655918535900128e+03	5.703980481699398197e+00	-8.877135215191222020e-03	-2.235950857650061685e-01
8.321659385701846986e+03	5.701856430985416502e+00	-8.883382772243261088e-03	-2.235440985564302874e-01
8.321662852867793845e+03	5.699533903421188263e+00	-8.890212804595360591e-03	-2.234932965310046926e-01
8.321666320033740703e+03	5.697013311975711147e+00	-8.897626123805058712e-03	-2.234426785181848341e-01
8.321669787199687562e+03	5.694295090011057603e+00	-8.905623650151696033e-03	-2.233922433575873390e-01
8.321673254365634421e+03	5.691379691170880939e+00	-8.914206412769191262e-03	-2.233419898988869279e-01
8.321676721531581279e+03	5.688267589264229152e+00	-8.923375549814297272e-03	-2.232919170017130528e-01
8.321680188697528138e+03	5.684959278144726014e+00	-8.933132308670172633e-03	-2.232420235355492832e-01
8.321683655863474996e+03	5.681455271585165612e+00	-8.943478046185377936e-03	-2.231923083796322760e-01
8.321687123029421855e+03	5.677756103147547861e+00	-8.954414228948425272e-03	-2.231427704228536590e-01
8.321690590195368713e+03	5.673862326048569216e+00	-8.965942433598063019e-03	-2.230934085636608610e-01
8.321694057361313753e+03	5.669774513020672480e+00	-8.978064347169301129e-03	-2.230442217099610769e-01
8.321697524527260612e+03	5.665493256168665503e+00	-8.990781767475313976e-03	-2.229952087790255943e-01
8.321700991693207470e+03	5.661019166821859905e+00	-9.004096603525836573e-03	-2.229463686973942316e-01
8.321704458859154329e+03	5.656352875381966960e+00	-9.018010875981575386e-03	-2.228977004007827167e-01
8.321707926025101187e+03	5.651495031166655636e+00	-9.032526717645313757e-03	-2.228492028339893183e-01
8.321711393191048046e+03	5.646446302248829596e+00	-9.047646373989897545e-03	-2.228008749508040565e-01
8.321714860356994905e+03	5.641207375291720005e+00	-9.063372203723364662e-03	-2.227527157139174152e-01
8.321718327522941763e+03	5.635778955379831423e+00	-9.079706679391291377e-03	-2.227047240948313855e-01
8.321721794688888622e+03	5.630161765845718591e+00	-9.096652388017167218e-03	-2.226568990737710918e-01
8.321725261854835480e+03	5.624356548092801944e+00	-9.114212031780453277e-03	-2.226092396395963624e-01
8.321728729020782339e+03	5.618364061414120592e+00	-9.132388428733305766e-03	-2.225617447897167145e-01
8.321732196186729198e+03	5.612185082807167547e+00	-9.151184513555937067e-03	-2.225144135300040904e-01
8.321735663352674237e+03	5.605820406784793875e+00	-9.170603338351361947e-03	-2.224672448747096465e-01
8.321739130518621096e+03	5.599270845182354073e+00	-9.190648073479487298e-03	-2.224202378463791818e-01
8.321742597684567954e+03	5.592537226960989649e+00	-9.211322008431589714e-03	-2.223733914757705654e-01
8.321746064850514813e+03	5.585620398007236531e+00	-9.232628552745241607e-03	-2.223267048017724956e-01
8.321749532016461671e+03	5.578521220929015811e+00	-9.254571236960185479e-03	-2.222801768713224546e-01
8.321752999182408530e+03	5.571240574847938554e+00	-9.277153713616037578e-03	-2.222338067393276051e-01
8.321756466348355389e+03	5.563779355188151143e+00	-9.300379758292084617e-03	-2.221875934685850484e-01
8.321759933514302247e+03	5.556138473461710525e+00	-9.324253270689667958e-03	-2.221415361297040258e-01
8.321763400680249106e+03	5.548318857050477781e+00	-9.348778275758274151e-03	-2.220956338010277586e-01
8.321766867846195964e+03	5.540321448984767194e+00	-9.373958924865371731e-03	-2.220498855685575368e-01
8.321770335012142823e+03	5.532147207718653981e+00	-9.399799497011068067e-03	-2.220042905258764188e-01
8.321773802178089682e+03	5.523797106902138765e+00	-9.426304400088035551e-03	-2.219588477740747634e-01
8.321777269344034721e+03	5.515272135150108390e+00	-9.453478172187741030e-03	-2.219135564216757617e-01
8.321780736509981580e+03	5.506573295808275148e+00	-9.481325482953431236e-03	-2.218684155845620509e-01
8.321784203675928438e+03	5.497701606716066003e+00	-9.509851134980980975e-03	-2.218234243859037447e-01
8.321787670841875297e+03	5.488658099966671422e+00	-9.539060065267996116e-03	-2.217785819560858518e-01
8.321791138007822155e+03	5.479443821664133019e+00	-9.568957346712592127e-03	-2.217338874326381937e-01
8.321794605173769014e+03	5.470059831677729356e+00	-9.599548189662295700e-03	-2.216893399601645442e-01
8.321798072339715873e+03	5.460507203393603959e+00	-9.630837943514242161e-03	-2.216449386902734908e-01
8.321801539505662731e+03	5.450787023463766090e+00	-9.662832098367586317e-03	-2.216006827815097391e-01
8.321805006671609590e+03	5.440900391552555782e+00	-9.695536286729058290e-03	-2.215565713992859453e-01
8.321808473837556448e+03	5.430848420080595318e+00	-9.728956285272812726e-03	-2.215126037158159367e-01
8.321811941003503307e+03	5.420632233966350633e+00	-9.763098016655652120e-03	-2.214687789100479587e-01
8.321815408169450166e+03	5.410252970365333702e+00	-9.797967551388744867e-03	-2.214250961675986729e-01
8.321818875335395205e+03	5.399711778407066731e+00	-9.833571109766974308e-03	-2.213815546806886803e-01
8.321822342501342064e+03	5.389009818929886286e+00	-9.869915063857157347e-03	-2.213381536480774625e-01
8.321825809667288922e+03	5.378148264213620244e+00	-9.907005939546412870e-03	-2.212948922750001823e-01
8.321829276833235781e+03	5.367128297710275220e+00	-9.944850418651961926e-03	-2.212517697731044841e-01
8.321832743999182640e+03	5.355951113772744243e+00	-9.983455341093787350e-03	-2.212087853603881549e-01
8.321836211165129498e+03	5.344617917381709660e+00	-1.002282770713143999e-02	-2.211659382611378677e-01
8.321839678331076357e+03	5.333129923870725264e+00	-1.006297467966654237e-02	-2.211232277058672591e-01
8.321843145497023215e+03	5.321488358649633987e+00	-1.010390358661246088e-02	-2.210806529312575319e-01
8.321846612662970074e+03	5.309694456926368211e+00	-1.014562192333267471e-02	-2.210382131800971983e-01
8.321850079828916932e+03	5.297749463427186889e+00	-1.018813735514963702e-02	-2.209959077012231543e-01
8.321853546994863791e+03	5.285654632115523555e+00	-1.023145771992549531e-02	-2.209537357494621435e-01
8.321857014160810650e+03	5.273411225909428346e+00	-1.027559103071667805e-02	-2.209116965855732750e-01
8.321860481326755689e+03	5.261020516397719504e+00	-1.032054547850411348e-02	-2.208697894761901259e-01
8.321863948492702548e+03	5.248483783554992677e+00	-1.036632943500075295e-02	-2.208280136937647575e-01
8.321867415658649406e+03	5.235802315455479139e+00	-1.041295145553844913e-02	-2.207863685165113721e-01
8.321870882824596265e+03	5.222977407985867515e+00	-1.046042028203633678e-02	-2.207448532283511344e-01
8.321874349990543124e+03	5.210010364557209783e+00	-1.050874484605250798e-02	-2.207034671188568831e-01
8.321877817156489982e+03	5.196902495815970191e+00	-1.055793427192123525e-02	-2.206622094831994785e-01
8.321881284322436841e+03	5.183655119354281027e+00	-1.060799787997799074e-02	-2.206210796220936243e-01
8.321884751488383699e+03	5.170269559419524263e+00	-1.065894518987456352e-02	-2.205800768417450208e-01
8.321888218654330558e+03	5.156747146623317235e+00	-1.071078592398648673e-02	-2.205392004537974626e-01
8.321891685820277416e+03	5.143089217649987610e+00	-1.076353001091540779e-02	-2.204984497752815464e-01
8.321895152986224275e+03	5.129297114964592730e+00	-1.081718758908891374e-02	-2.204578241285623241e-01
8.321898620152171134e+03	5.115372186520619202e+00	-1.087176901046031999e-02	-2.204173228412886765e-01
8.321902087318117992e+03	5.101315785467427588e+00	-1.092728484431119626e-02	-2.203769452463435197e-01
8.321905554484063032e+03	5.087129269857507019e+00	-1.098374588115957201e-02	-2.203366906817929571e-01
8.321909021650009890e+03	5.072814002353669416e+00	-1.104116313677647176e-02	-2.202965584908379293e-01
8.321912488815956749e+03	5.058371349936221506e+00	-1.109954785631404178e-02	-2.202565480217644200e-01
8.321915955981903608e+03	5.043802683610230098e+00	-1.115891151854830551e-02	-2.202166586278958005e-01
8.321919423147850466e+03	5.029109378112963213e+00	-1.121926584023967902e-02	-2.201768896675448672e-01
8.321922890313797325e+03	5.014292811621620771e+00	-1.128062278061458396e-02	-2.201372405039665747e-01
8.321926357479744183e+03	4.999354365461333494e+00	-1.134299454597194681e-02	-2.200977105053109617e-01
8.321929824645691042e+03	4.984295423813663639e+00	-1.140639359441769467e-02	-2.200582990445771603e-01
8.321933291811637901e+03	4.969117373425581796e+00	-1.147083264073123048e-02	-2.200190054995672662e-01
8.321936758977584759e+03	4.953821603319063627e+00	-1.153632466136764352e-02	-2.199798292528412635e-01
8.321940226143531618e+03	4.938409504501341196e+00	-1.160288289959971776e-02	-2.199407696916718669e-01
8.321943693309478476e+03	4.922882469675973205e+00	-1.167052087080366028e-02	-2.199018262080000841e-01
8.321947160475423516e+03	4.907241892954718132e+00	-1.173925236789294391e-02	-2.198629981983915849e-01
8.321950627641370374e+03	4.891489169570368389e+00	-1.180909146690471874e-02	-2.198242850639928470e-01
8.321954094807317233e+03	4.875625695590600550e+00	-1.188005253274321098e-02	-2.197856862104881071e-01
8.321957561973264092e+03	4.859652867632932249e+00	-1.195215022508492632e-02	-2.197472010480570059e-01
8.321961029139210950e+03	4.843572082580859473e+00	-1.202539950445051173e-02	-2.197088289913321224e-01
8.321964496305157809e+03	4.827384737301270157e+00	-1.209981563844837738e-02	-2.196705694593575620e-01
8.321967963471104667e+03	4.811092228363191836e+00	-1.217541420819530894e-02	-2.196324218755471014e-01
8.321971430637051526e+03	4.794695951758004782e+00	-1.225221111491950864e-02	-2.195943856676441375e-01
8.321974897802998385e+03	4.778197302621117970e+00	-1.233022258675174274e-02	-2.195564602676804422e-01
8.321978364968945243e+03	4.761597674955275750e+00	-1.240946518571033053e-02	-2.195186451119363613e-01
8.321981832134892102e+03	4.744898461355533392e+00	-1.248995581488614171e-02	-2.194809396409017066e-01
8.321985299300838960e+03	4.728101052735977028e+00	-1.257171172583370494e-02	-2.194433432992355659e-01
8.321988766466784000e+03	4.711206838058280333e+00	-1.265475052617512190e-02	-2.194058555357285556e-01
8.321992233632730859e+03	4.694217204062142379e+00	-1.273909018742351226e-02	-2.193684758032633797e-01
8.321995700798677717e+03	4.677133534997766517e+00	-1.282474905303258340e-02	-2.193312035587776376e-01
8.321999167964624576e+03	4.659957212360346546e+00	-1.291174584668017267e-02	-2.192940382632257712e-01
8.322002635130571434e+03	4.642689614626722694e+00	-1.300009968079273576e-02	-2.192569793815419832e-01
8.322006102296518293e+03	4.625332116994261611e+00	-1.308983006531873501e-02	-2.192200263826032669e-01
8.322009569462465151e+03	4.607886091121980776e+00	-1.318095691675917787e-02	-2.191831787391929909e-01
8.322013036628412010e+03	4.590352904874062112e+00	-1.327350056746339629e-02	-2.191464359279647056e-01
8.322016503794358869e+03	4.572733922065814305e+00	-1.336748177519876679e-02	-2.191097974294067274e-01
8.322019970960305727e+03	4.555030502212127352e+00	-1.346292173300344709e-02	-2.190732627278063338e-01
8.322023438126252586e+03	4.537244000278508160e+00	-1.355984207933146751e-02	-2.190368313112150134e-01
8.322026905292199444e+03	4.519375766434752251e+00	-1.365826490849982901e-02	-2.190005026714138270e-01
8.322030372458144484e+03	4.501427145811363495e+00	-1.375821278144757735e-02	-2.189642763038788797e-01
8.322033839624091343e+03	4.483399478258736082e+00	-1.385970873681728957e-02	-2.189281517077476813e-01
8.322037306790038201e+03	4.465294098109191090e+00	-1.396277630237004186e-02	-2.188921283857853950e-01
8.322040773955985060e+03	4.447112333941975137e+00	-1.406743950674444084e-02	-2.188562058443517255e-01
8.322044241121931918e+03	4.428855508351189130e+00	-1.417372289157224283e-02	-2.188203835933676400e-01
8.322047708287878777e+03	4.410524937716810534e+00	-1.428165152396190275e-02	-2.187846611462829494e-01
8.322051175453825635e+03	4.392121931978815397e+00	-1.439125100936297814e-02	-2.187490380200447782e-01
8.322054642619772494e+03	4.373647794414485368e+00	-1.450254750482443677e-02	-2.187135137350642577e-01
8.322058109785719353e+03	4.355103821418960131e+00	-1.461556773266018371e-02	-2.186780878151861063e-01
8.322061576951666211e+03	4.336491302289083194e+00	-1.473033899453618338e-02	-2.186427597876570705e-01
8.322065044117613070e+03	4.317811519010619214e+00	-1.484688918599347957e-02	-2.186075291830943679e-01
8.322068511283559928e+03	4.299065746048893466e+00	-1.496524681142249839e-02	-2.185723955354558767e-01
8.322071978449504968e+03	4.280255250142901424e+00	-1.508544099950445867e-02	-2.185373583820094945e-01
8.322075445615451827e+03	4.261381290102957742e+00	-1.520750151913612298e-02	-2.185024172633027728e-01
8.322078912781398685e+03	4.242445116611924583e+00	-1.533145879585507375e-02	-2.184675717231338576e-01
8.322082379947345544e+03	4.223447972030116127e+00	-1.545734392878302804e-02	-2.184328213085216241e-01
8.322085847113292402e+03	4.204391090203857928e+00	-1.558518870810604931e-02	-2.183981655696763668e-01
8.322089314279239261e+03	4.185275696277820145e+00	-1.571502563311037368e-02	-2.183636040599717942e-01
8.322092781445186120e+03	4.166103006511161055e+00	-1.584688793079389035e-02	-2.183291363359155801e-01
8.322096248611132978e+03	4.146874228097492399e+00	-1.598080957507426805e-02	-2.182947619571217468e-01
8.322099715777079837e+03	4.127590558988751823e+00	-1.611682530661505408e-02	-2.182604804862824655e-01
8.322103182943026695e+03	4.108253187723015287e+00	-1.625497065329226803e-02	-2.182262914891403283e-01
8.322106650108973554e+03	4.088863293256319587e+00	-1.639528195132478397e-02	-2.181921945344608704e-01
8.322110117274920412e+03	4.069422044798494120e+00	-1.653779636709293635e-02	-2.181581891940060081e-01
8.322113584440865452e+03	4.049930601653070283e+00	-1.668255191967068368e-02	-2.181242750425067822e-01
8.322117051606812311e+03	4.030390113061318225e+00	-1.682958750409757967e-02	-2.180904516576363805e-01
8.322120518772759169e+03	4.010801718050452713e+00	-1.697894291541793277e-02	-2.180567186199847129e-01
8.322123985938706028e+03	3.991166545285992129e+00	-1.713065887351622810e-02	-2.180230755130316556e-01
8.322127453104652886e+03	3.971485712928419787e+00	-1.728477704877777812e-02	-2.179895219231217374e-01
8.322130920270599745e+03	3.951760328494050345e+00	-1.744134008860656615e-02	-2.179560574394383554e-01
8.322134387436546604e+03	3.931991488720241623e+00	-1.760039164483196555e-02	-2.179226816539784339e-01
8.322137854602493462e+03	3.912180279434933627e+00	-1.776197640203840480e-02	-2.178893941615279994e-01
8.322141321768440321e+03	3.892327775430549863e+00	-1.792614010685292594e-02	-2.178561945596363680e-01
8.322144788934387179e+03	3.872435040342323553e+00	-1.809292959822752719e-02	-2.178230824485929418e-01
8.322148256100334038e+03	3.852503126531030997e+00	-1.826239283875425584e-02	-2.177900574314017013e-01
8.322151723266280896e+03	3.832533074970217335e+00	-1.843457894705308533e-02	-2.177571191137581130e-01
8.322155190432225936e+03	3.812525915137860544e+00	-1.860953823127429324e-02	-2.177242671040249267e-01
8.322158657598172795e+03	3.792482664912575352e+00	-1.878732222375874977e-02	-2.176915010132086103e-01
8.322162124764119653e+03	3.772404330474360634e+00	-1.896798371690087623e-02	-2.176588204549363137e-01
