# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321277997447708913e+03	4.206103401420306476e+00	-1.701443011469658262e-02	-2.357083861556032167e-02
8.321281464613655771e+03	4.240908116287475771e+00	-1.675007691066367904e-02	-2.356151595125436510e-02
8.321284931779602630e+03	4.275757539175605082e+00	-1.649150750901896140e-02	-2.355226563959054997e-02
8.321288398945549488e+03	4.310650266666564256e+00	-1.623856754745992004e-02	-2.354308674924320693e-02
8.321291866111496347e+03	4.345584893539683691e+00	-1.599110751657300752e-02	-2.353397836667490625e-02
8.321295333277443206e+03	4.380560012835016614e+00	-1.574898258508022550e-02	-2.352493959567641957e-02
8.321298800443390064e+03	4.415574215916692857e+00	-1.551205243216609297e-02	-2.351596955692067392e-02
8.321302267609336923e+03	4.450626092536366762e+00	-1.528018108656626316e-02	-2.350706738753033723e-02
8.321305734775283781e+03	4.485714230896756582e+00	-1.505323677211544385e-02	-2.349823224065831356e-02
8.321309201941230640e+03	4.520837217715245160e+00	-1.483109175946687938e-02	-2.348946328508102338e-02
8.321312669107177499e+03	4.555993638287570313e+00	-1.461362222370964081e-02	-2.348075970480378860e-02
8.321316136273124357e+03	4.591182076551570290e+00	-1.440070810762355928e-02	-2.347212069867822895e-02
8.321319603439069397e+03	4.626401115151010934e+00	-1.419223299032383936e-02	-2.346354548003106583e-02
8.321323070605016255e+03	4.661649335499451929e+00	-1.398808396105983773e-02	-2.345503327630390003e-02
8.321326537770963114e+03	4.696925317844181436e+00	-1.378815149794339855e-02	-2.344658332870388356e-02
8.321330004936909972e+03	4.732227641330195134e+00	-1.359232935139311621e-02	-2.343819489186481711e-02
8.321333472102856831e+03	4.767554884064220566e+00	-1.340051443209090178e-02	-2.342986723351814585e-02
8.321336939268803690e+03	4.802905623178777894e+00	-1.321260670325704982e-02	-2.342159963417374952e-02
8.321340406434750548e+03	4.838278434896285063e+00	-1.302850907705899001e-02	-2.341339138681031856e-02
8.321343873600697407e+03	4.873671894593180731e+00	-1.284812731497773051e-02	-2.340524179657460166e-02
8.321347340766644265e+03	4.909084576864077398e+00	-1.267136993196399906e-02	-2.339715018048968767e-02
8.321350807932591124e+03	4.944515055585938512e+00	-1.249814810422430512e-02	-2.338911586717172530e-02
8.321354275098537983e+03	4.979961903982260019e+00	-1.232837558048410428e-02	-2.338113819655496597e-02
8.321357742264484841e+03	5.015423694687277667e+00	-1.216196859658261013e-02	-2.337321651962485231e-02
8.321361209430429881e+03	5.050898999810160106e+00	-1.199884579326042366e-02	-2.336535019815874289e-02
8.321364676596376739e+03	5.086386390999220630e+00	-1.183892813700737623e-02	-2.335753860447429761e-02
8.321368143762323598e+03	5.121884439506112940e+00	-1.168213884384416285e-02	-2.334978112118506199e-02
8.321371610928270456e+03	5.157391716250020686e+00	-1.152840330591713147e-02	-2.334207714096304606e-02
8.321375078094217315e+03	5.192906791881831019e+00	-1.137764902079074249e-02	-2.333442606630826976e-02
8.321378545260164174e+03	5.228428236848293942e+00	-1.122980552332784009e-02	-2.332682730932470958e-02
8.321382012426111032e+03	5.263954621456150562e+00	-1.108480432005243960e-02	-2.331928029150280232e-02
8.321385479592057891e+03	5.299484515936236484e+00	-1.094257882589465096e-02	-2.331178444350810036e-02
8.321388946758004749e+03	5.335016490507554110e+00	-1.080306430322167804e-02	-2.330433920497584910e-02
8.321392413923951608e+03	5.370549115441292543e+00	-1.066619780306319980e-02	-2.329694402431144520e-02
8.321395881089898467e+03	5.406080961124823503e+00	-1.053191810844346550e-02	-2.328959835849653617e-02
8.321399348255845325e+03	5.441610598125638631e+00	-1.040016567973611056e-02	-2.328230167290048017e-02
8.321402815421790365e+03	5.477136597255224615e+00	-1.027088260196172553e-02	-2.327505344109714880e-02
8.321406282587737223e+03	5.512657529632900122e+00	-1.014401253395129203e-02	-2.326785314468680227e-02
8.321409749753684082e+03	5.548171966749574580e+00	-1.001950065930220374e-02	-2.326070027312298824e-02
8.321413216919630941e+03	5.583678480531444777e+00	-9.897293639056687492e-03	-2.325359432354412101e-02
8.321416684085577799e+03	5.619175643403621301e+00	-9.777339566035457563e-03	-2.324653480060978258e-02
8.321420151251524658e+03	5.654662028353672376e+00	-9.659587920762196384e-03	-2.323952121634156182e-02
8.321423618417471516e+03	5.690136208995089540e+00	-9.543989528917445550e-03	-2.323255308996810542e-02
8.321427085583418375e+03	5.725596759630667165e+00	-9.430496520262919569e-03	-2.322562994777455786e-02
8.321430552749365233e+03	5.761042255315790506e+00	-9.319062288979728520e-03	-2.321875132295603272e-02
8.321434019915312092e+03	5.796471271921628698e+00	-9.209641455366564949e-03	-2.321191675547500458e-02
8.321437487081258951e+03	5.831882386198224744e+00	-9.102189828845981545e-03	-2.320512579192258312e-02
8.321440954247205809e+03	5.867274175837484229e+00	-8.996664372229179474e-03	-2.319837798538355866e-02
8.321444421413150849e+03	5.902645219536053922e+00	-8.893023167191706560e-03	-2.319167289530500373e-02
8.321447888579097707e+03	5.937994097058080456e+00	-8.791225380914544432e-03	-2.318501008736833721e-02
8.321451355745044566e+03	5.973319389297862436e+00	-8.691231233846843582e-03	-2.317838913336488921e-02
8.321454822910991425e+03	6.008619678342371095e+00	-8.593001968548417968e-03	-2.317180961107465076e-02
8.321458290076938283e+03	6.043893547533639499e+00	-8.496499819571850728e-03	-2.316527110414830920e-02
8.321461757242885142e+03	6.079139581531032732e+00	-8.401687984345648091e-03	-2.315877320199223252e-02
8.321465224408832000e+03	6.114356366373373319e+00	-8.308530595021484944e-03	-2.315231549965659358e-02
8.321468691574778859e+03	6.149542489540923640e+00	-8.216992691250084302e-03	-2.314589759772634620e-02
8.321472158740725718e+03	6.184696540017232458e+00	-8.127040193851726643e-03	-2.313951910221496294e-02
8.321475625906672576e+03	6.219817108350826018e+00	-8.038639879348677408e-03	-2.313317962446101439e-02
8.321479093072619435e+03	6.254902786716746377e+00	-7.951759355328186230e-03	-2.312687878102726372e-02
8.321482560238566293e+03	6.289952168977936076e+00	-7.866367036606047164e-03	-2.312061619360246054e-02
8.321486027404511333e+03	6.324963850746452287e+00	-7.782432122161730102e-03	-2.311439148890553213e-02
8.321489494570458191e+03	6.359936429444524641e+00	-7.699924572817372012e-03	-2.310820429859224839e-02
8.321492961736405050e+03	6.394868504365432749e+00	-7.618815089633954908e-03	-2.310205425916416269e-02
8.321496428902351909e+03	6.429758676734226519e+00	-7.539075092999103327e-03	-2.309594101187993978e-02
8.321499896068298767e+03	6.464605549768247528e+00	-7.460676702381856089e-03	-2.308986420266874451e-02
8.321503363234245626e+03	6.499407728737482515e+00	-7.383592716730833991e-03	-2.308382348204589610e-02
8.321506830400192484e+03	6.534163821024718821e+00	-7.307796595493020429e-03	-2.307781850503052082e-02
8.321510297566139343e+03	6.568872436185528407e+00	-7.233262440231381582e-03	-2.307184893106526899e-02
8.321513764732086202e+03	6.603532186008039595e+00	-7.159964976820271804e-03	-2.306591442393794364e-02
8.321517231898033060e+03	6.638141684572517853e+00	-7.087879538198511853e-03	-2.306001465170508247e-02
8.321520699063979919e+03	6.672699548310745854e+00	-7.016982047660714518e-03	-2.305414928661731269e-02
8.321524166229926777e+03	6.707204396065186813e+00	-6.947249002668149515e-03	-2.304831800504653083e-02
8.321527633395871817e+03	6.741654849147968420e+00	-6.878657459161231433e-03	-2.304252048741484149e-02
8.321531100561818675e+03	6.776049531399621628e+00	-6.811185016356375438e-03	-2.303675641812516495e-02
8.321534567727765534e+03	6.810387069247615166e+00	-6.744809802010586462e-03	-2.303102548549339906e-02
8.321538034893712393e+03	6.844666091764677773e+00	-6.679510458137787737e-03	-2.302532738168234366e-02
8.321541502059659251e+03	6.878885230726883293e+00	-6.615266127161497332e-03	-2.301966180263702311e-02
8.321544969225606110e+03	6.913043120671515496e+00	-6.552056438489080661e-03	-2.301402844802146602e-02
8.321548436391552968e+03	6.947138398954705529e+00	-6.489861495493258817e-03	-2.300842702115720242e-02
8.321551903557499827e+03	6.981169705808824233e+00	-6.428661862887204842e-03	-2.300285722896283289e-02
8.321555370723446686e+03	7.015135684399649740e+00	-6.368438554479945168e-03	-2.299731878189524570e-02
8.321558837889393544e+03	7.049034980883289059e+00	-6.309173021299411405e-03	-2.299181139389196160e-02
8.321562305055340403e+03	7.082866244462858063e+00	-6.250847140070803394e-03	-2.298633478231494609e-02
8.321565772221287261e+03	7.116628127444904806e+00	-6.193443202038502113e-03	-2.298088866789558399e-02
8.321569239387232301e+03	7.150319285295598348e+00	-6.136943902120150021e-03	-2.297547277468085097e-02
8.321572706553179160e+03	7.183938376696652917e+00	-6.081332328381894650e-03	-2.297008682998079657e-02
8.321576173719126018e+03	7.217484063600998034e+00	-6.026591951824270856e-03	-2.296473056431706794e-02
8.321579640885072877e+03	7.250955011288194640e+00	-5.972706616468520698e-03	-2.295940371137257865e-02
8.321583108051019735e+03	7.284349888419573205e+00	-5.919660529733522872e-03	-2.295410600794230843e-02
8.321586575216966594e+03	7.317667367093116049e+00	-5.867438253093913876e-03	-2.294883719388518886e-02
8.321590042382913452e+03	7.350906122898086537e+00	-5.816024693010159174e-03	-2.294359701207689811e-02
8.321593509548860311e+03	7.384064834969372271e+00	-5.765405092121928497e-03	-2.293838520836378320e-02
8.321596976714807170e+03	7.417142186041545848e+00	-5.715565020696204007e-03	-2.293320153151773289e-02
8.321600443880754028e+03	7.450136862502661828e+00	-5.666490368321920428e-03	-2.292804573319193531e-02
8.321603911046700887e+03	7.483047554447779248e+00	-5.618167335843283171e-03	-2.292291756787767296e-02
8.321607378212647745e+03	7.515872955732193716e+00	-5.570582427524134288e-03	-2.291781679286187048e-02
8.321610845378592785e+03	7.548611764024380832e+00	-5.523722443436028355e-03	-2.291274316818569037e-02
8.321614312544539644e+03	7.581262680858652736e+00	-5.477574472062902468e-03	-2.290769645660382936e-02
8.321617779710486502e+03	7.613824411687539317e+00	-5.432125883115499453e-03	-2.290267642354471000e-02
8.321621246876433361e+03	7.646295665933864782e+00	-5.387364320548957558e-03	-2.289768283707149799e-02
8.321624714042380219e+03	7.678675157042555099e+00	-5.343277695777126461e-03	-2.289271546784385838e-02
8.321628181208327078e+03	7.710961602532107051e+00	-5.299854181077590098e-03	-2.288777408908048566e-02
8.321631648374273936e+03	7.743153724045781061e+00	-5.257082203181310913e-03	-2.288285847652241078e-02
8.321635115540220795e+03	7.775250247402507142e+00	-5.214950437041188276e-03	-2.287796840839703694e-02
8.321638582706167654e+03	7.807249902647476425e+00	-5.173447799774025073e-03	-2.287310366538278586e-02
8.321642049872114512e+03	7.839151424102400512e+00	-5.132563444770575113e-03	-2.286826403057453522e-02
8.321645517038061371e+03	7.870953550415521249e+00	-5.092286755968360515e-03	-2.286344928944972904e-02
8.321648984204008229e+03	7.902655024611264345e+00	-5.052607342282403567e-03	-2.285865922983503981e-02
8.321652451369953269e+03	7.934254594139596328e+00	-5.013515032189014113e-03	-2.285389364187377301e-02
8.321655918535900128e+03	7.965751010925076869e+00	-4.974999868457887116e-03	-2.284915231799383023e-02
8.321659385701846986e+03	7.997143031415604675e+00	-4.937052103028104211e-03	-2.284443505287630030e-02
8.321662852867793845e+03	8.028429416630798343e+00	-4.899662192023620903e-03	-2.283974164342460547e-02
8.321666320033740703e+03	8.059608932210132082e+00	-4.862820790904050054e-03	-2.283507188873429988e-02
8.321669787199687562e+03	8.090680348460686844e+00	-4.826518749746646839e-03	-2.283042559006329478e-02
8.321673254365634421e+03	8.121642440404629681e+00	-4.790747108655580774e-03	-2.282580255080284004e-02
8.321676721531581279e+03	8.152493987826332500e+00	-4.755497093294688837e-03	-2.282120257644875555e-02
8.321680188697528138e+03	8.183233775319211034e+00	-4.720760110539995620e-03	-2.281662547457342580e-02
8.321683655863474996e+03	8.213860592332183685e+00	-4.686527744248487719e-03	-2.281207105479819350e-02
8.321687123029421855e+03	8.244373233215833707e+00	-4.652791751139673769e-03	-2.280753912876622158e-02
8.321690590195368713e+03	8.274770497268267633e+00	-4.619544056786566502e-03	-2.280302951011595539e-02
8.321694057361313753e+03	8.305051188780588234e+00	-4.586776751712949574e-03	-2.279854201445486589e-02
8.321697524527260612e+03	8.335214117082099250e+00	-4.554482087593689568e-03	-2.279407645933387641e-02
8.321700991693207470e+03	8.365258096585131753e+00	-4.522652473555207470e-03	-2.278963266422202177e-02
8.321704458859154329e+03	8.395181946829541886e+00	-4.491280472573124134e-03	-2.278521045048172156e-02
8.321707926025101187e+03	8.424984492526901292e+00	-4.460358797964211405e-03	-2.278080964134435171e-02
8.321711393191048046e+03	8.454664563604339378e+00	-4.429880309969992137e-03	-2.277643006188631580e-02
8.321714860356994905e+03	8.484220995248048069e+00	-4.399838012429310719e-03	-2.277207153900545969e-02
8.321718327522941763e+03	8.513652627946452611e+00	-4.370225049537292822e-03	-2.276773390139795461e-02
8.321721794688888622e+03	8.542958307533048412e+00	-4.341034702688255364e-03	-2.276341697953550292e-02
8.321725261854835480e+03	8.572136885228880843e+00	-4.312260387400116378e-03	-2.275912060564297401e-02
8.321728729020782339e+03	8.601187217684721276e+00	-4.283895650318018423e-03	-2.275484461367635255e-02
8.321732196186729198e+03	8.630108167022875421e+00	-4.255934166294868780e-03	-2.275058883930112727e-02
8.321735663352674237e+03	8.658898600878666585e+00	-4.228369735546676569e-03	-2.274635311987095385e-02
8.321739130518621096e+03	8.687557392441572546e+00	-4.201196280880494134e-03	-2.274213729440671336e-02
8.321742597684567954e+03	8.716083420496019585e+00	-4.174407844992995484e-03	-2.273794120357590029e-02
8.321746064850514813e+03	8.744475569461830133e+00	-4.147998587837643976e-03	-2.273376468967232625e-02
8.321749532016461671e+03	8.772732729434356003e+00	-4.121962784058566184e-03	-2.272960759659623659e-02
8.321752999182408530e+03	8.800853796224238579e+00	-4.096294820489236772e-03	-2.272546976983449291e-02
8.321756466348355389e+03	8.828837671396847497e+00	-4.070989193714196278e-03	-2.272135105644141478e-02
8.321759933514302247e+03	8.856683262311356941e+00	-4.046040507692057545e-03	-2.271725130501967352e-02
8.321763400680249106e+03	8.884389482159502194e+00	-4.021443471438067817e-03	-2.271317036570155712e-02
8.321766867846195964e+03	8.911955250003975593e+00	-3.997192896764615797e-03	-2.270910809013052672e-02
8.321770335012142823e+03	8.939379490816490303e+00	-3.973283696078080789e-03	-2.270506433144304712e-02
8.321773802178089682e+03	8.966661135515495928e+00	-3.949710880230476555e-03	-2.270103894425075722e-02
8.321777269344034721e+03	8.993799121003544172e+00	-3.926469556424398884e-03	-2.269703178462280022e-02
8.321780736509981580e+03	9.020792390204334765e+00	-3.903554926169809734e-03	-2.269304271006846591e-02
8.321784203675928438e+03	9.047639892099388348e+00	-3.880962283291262797e-03	-2.268907157952020429e-02
8.321787670841875297e+03	9.074340581764397839e+00	-3.858687011984203094e-03	-2.268511825331669812e-02
8.321791138007822155e+03	9.100893420405236967e+00	-3.836724584919007017e-03	-2.268118259318632757e-02
8.321794605173769014e+03	9.127297375393618850e+00	-3.815070561391497358e-03	-2.267726446223083947e-02
8.321798072339715873e+03	9.153551420302401098e+00	-3.793720585518647014e-03	-2.267336372490923527e-02
8.321801539505662731e+03	9.179654534940590693e+00	-3.772670384478312572e-03	-2.266948024702196765e-02
8.321805006671609590e+03	9.205605705387958082e+00	-3.751915766791787381e-03	-2.266561389569524132e-02
8.321808473837556448e+03	9.231403924029322638e+00	-3.731452620648066914e-03	-2.266176453936565027e-02
8.321811941003503307e+03	9.257048189588529041e+00	-3.711276912268656782e-03	-2.265793204776503367e-02
8.321815408169450166e+03	9.282537507162054169e+00	-3.691384684311939824e-03	-2.265411629190545312e-02
8.321818875335395205e+03	9.307870888252274710e+00	-3.671772054316009386e-03	-2.265031714406448918e-02
8.321822342501342064e+03	9.333047350800429243e+00	-3.652435213178931855e-03	-2.264653447777069395e-02
8.321825809667288922e+03	9.358065919219178852e+00	-3.633370423675542048e-03	-2.264276816778922410e-02
8.321829276833235781e+03	9.382925624424906630e+00	-3.614574019009743604e-03	-2.263901809010780003e-02
8.321832743999182640e+03	9.407625503869606831e+00	-3.596042401401424067e-03	-2.263528412192265110e-02
8.321836211165129498e+03	9.432164601572493368e+00	-3.577772040707082133e-03	-2.263156614162488076e-02
8.321839678331076357e+03	9.456541968151237043e+00	-3.559759473073278915e-03	-2.262786402878685585e-02
8.321843145497023215e+03	9.480756660852902584e+00	-3.542001299622111760e-03	-2.262417766414885276e-02
8.321846612662970074e+03	9.504807743584512636e+00	-3.524494185167831566e-03	-2.262050692960590123e-02
8.321850079828916932e+03	9.528694286943308001e+00	-3.507234856963848974e-03	-2.261685170819474969e-02
8.321853546994863791e+03	9.552415368246668592e+00	-3.490220103479337987e-03	-2.261321188408105948e-02
8.321857014160810650e+03	9.575970071561688002e+00	-3.473446773204692806e-03	-2.260958734254677957e-02
8.321860481326755689e+03	9.599357487734456740e+00	-3.456911773485063337e-03	-2.260597796997757328e-02
8.321863948492702548e+03	9.622576714418984878e+00	-3.440612069381354839e-03	-2.260238365385063009e-02
8.321867415658649406e+03	9.645626856105776525e+00	-3.424544682557899809e-03	-2.259880428272240810e-02
8.321870882824596265e+03	9.668507024150118312e+00	-3.408706690196197132e-03	-2.259523974621671649e-02
8.321874349990543124e+03	9.691216336800033915e+00	-3.393095223934032827e-03	-2.259168993501286041e-02
8.321877817156489982e+03	9.713753919223911737e+00	-3.377707468829347064e-03	-2.258815474083393504e-02
8.321881284322436841e+03	9.736118903537766656e+00	-3.362540662348297970e-03	-2.258463405643536606e-02
8.321884751488383699e+03	9.758310428832270844e+00	-3.347592093376802313e-03	-2.258112777559347431e-02
8.321888218654330558e+03	9.780327641199383137e+00	-3.332859101255085995e-03	-2.257763579309431112e-02
8.321891685820277416e+03	9.802169693758690627e+00	-3.318339074834652808e-03	-2.257415800472253528e-02
8.321895152986224275e+03	9.823835746683412751e+00	-3.304029451557058666e-03	-2.257069430725048079e-02
8.321898620152171134e+03	9.845324967226121160e+00	-3.289927716554043313e-03	-2.256724459842740158e-02
8.321902087318117992e+03	9.866636529744123862e+00	-3.276031401768437091e-03	-2.256380877696875786e-02
8.321905554484063032e+03	9.887769615724533168e+00	-3.262338085095389546e-03	-2.256038674254573842e-02
8.321909021650009890e+03	9.908723413809001457e+00	-3.248845389543402948e-03	-2.255697839577487998e-02
8.321912488815956749e+03	9.929497119818169182e+00	-3.235550982414687159e-03	-2.255358363820773523e-02
8.321915955981903608e+03	9.950089936775802002e+00	-3.222452574504374844e-03	-2.255020237232082184e-02
8.321919423147850466e+03	9.970501074932647256e+00	-3.209547919318154249e-03	-2.254683450150562693e-02
8.321922890313797325e+03	9.990729751789920954e+00	-3.196834812307894520e-03	-2.254347993005867065e-02
8.321926357479744183e+03	1.001077519212251055e+01	-3.184311090124832509e-03	-2.254013856317177780e-02
8.321929824645691042e+03	1.003063662800189526e+01	-3.171974629889870879e-03	-2.253681030692247789e-02
8.321933291811637901e+03	1.005031329881877156e+01	-3.159823348480612394e-03	-2.253349506826448148e-02
8.321936758977584759e+03	1.006980445130529667e+01	-3.147855201834776073e-03	-2.253019275501825028e-02
8.321940226143531618e+03	1.008910933955715095e+01	-3.136068184269540701e-03	-2.252690327586174060e-02
8.321943693309478476e+03	1.010822722505519877e+01	-3.124460327816476566e-03	-2.252362654032127529e-02
8.321947160475423516e+03	1.012715737668691141e+01	-3.113029701571751445e-03	-2.252036245876242251e-02
8.321950627641370374e+03	1.014589907076748432e+01	-3.101774411061161956e-03	-2.251711094238109667e-02
8.321954094807317233e+03	1.016445159106063834e+01	-3.090692597619749179e-03	-2.251387190319472861e-02
8.321957561973264092e+03	1.018281422879913656e+01	-3.079782437785609072e-03	-2.251064525403351918e-02
8.321961029139210950e+03	1.020098628270504904e+01	-3.069042142707565073e-03	-2.250743090853181416e-02
8.321964496305157809e+03	1.021896705900965685e+01	-3.058469957566461745e-03	-2.250422878111960068e-02
8.321967963471104667e+03	1.023675587147314481e+01	-3.048064161009670509e-03	-2.250103878701408683e-02
8.321971430637051526e+03	1.025435204140394418e+01	-3.037823064598601033e-03	-2.249786084221137156e-02
8.321974897802998385e+03	1.027175489767784100e+01	-3.027745012268870037e-03	-2.249469486347828451e-02
8.321978364968945243e+03	1.028896377675679474e+01	-3.017828379802878561e-03	-2.249154076834416691e-02
8.321981832134892102e+03	1.030597802270740715e+01	-3.008071574314524939e-03	-2.248839847509296122e-02
8.321985299300838960e+03	1.032279698721921513e+01	-2.998473033745759856e-03	-2.248526790275521756e-02
8.321988766466784000e+03	1.033942002962263729e+01	-2.989031226374737598e-03	-2.248214897110025617e-02
8.321992233632730859e+03	1.035584651690666647e+01	-2.979744650335335379e-03	-2.247904160062845491e-02
8.321995700798677717e+03	1.037207582373629577e+01	-2.970611833147749747e-03	-2.247594571256361640e-02
8.321999167964624576e+03	1.038810733246966755e+01	-2.961631331259963629e-03	-2.247286122884532486e-02
8.322002635130571434e+03	1.040394043317492390e+01	-2.952801729599864589e-03	-2.246978807212159091e-02
8.322006102296518293e+03	1.041957452364683867e+01	-2.944121641137743654e-03	-2.246672616574137485e-02
8.322009569462465151e+03	1.043500900942312981e+01	-2.935589706458989565e-03	-2.246367543374732517e-02
8.322013036628412010e+03	1.045024330380055133e+01	-2.927204593346763306e-03	-2.246063580086853084e-02
8.322016503794358869e+03	1.046527682785069757e+01	-2.918964996374400541e-03	-2.245760719251347834e-02
8.322019970960305727e+03	1.048010901043551613e+01	-2.910869636507450869e-03	-2.245458953476288724e-02
8.322023438126252586e+03	1.049473928822263602e+01	-2.902917260714990913e-03	-2.245158275436280257e-02
8.322026905292199444e+03	1.050916710570038681e+01	-2.895106641590163531e-03	-2.244858677871775302e-02
8.322030372458144484e+03	1.052339191519254058e+01	-2.887436576979701599e-03	-2.244560153588384677e-02
8.322033839624091343e+03	1.053741317687284607e+01	-2.879905889622252912e-03	-2.244262695456207546e-02
8.322037306790038201e+03	1.055123035877927329e+01	-2.872513426795317987e-03	-2.243966296409171182e-02
8.322040773955985060e+03	1.056484293682803433e+01	-2.865258059970667622e-03	-2.243670949444370732e-02
8.322044241121931918e+03	1.057825039482732876e+01	-2.858138684478045075e-03	-2.243376647621410716e-02
8.322047708287878777e+03	1.059145222449084400e+01	-2.851154219176995838e-03	-2.243083384061775321e-02
8.322051175453825635e+03	1.060444792545101578e+01	-2.844303606136669785e-03	-2.242791151948185513e-02
8.322054642619772494e+03	1.061723700527205239e+01	-2.837585810323440833e-03	-2.242499944523970029e-02
8.322058109785719353e+03	1.062981897946267473e+01	-2.830999819296197567e-03	-2.242209755092446424e-02
8.322061576951666211e+03	1.064219337148868405e+01	-2.824544642909152577e-03	-2.241920577016308369e-02
8.322065044117613070e+03	1.065435971278520988e+01	-2.818219313022046497e-03	-2.241632403717011210e-02
8.322068511283559928e+03	1.066631754276876087e+01	-2.812022883217590603e-03	-2.241345228674182857e-02
8.322071978449504968e+03	1.067806640884903935e+01	-2.805954428526026556e-03	-2.241059045425019061e-02
8.322075445615451827e+03	1.068960586644048938e+01	-2.800013045156671439e-03	-2.240773847563703319e-02
8.322078912781398685e+03	1.070093547897365482e+01	-2.794197850236318850e-03	-2.240489628740821929e-02
8.322082379947345544e+03	1.071205481790625846e+01	-2.788507981554375504e-03	-2.240206382662792567e-02
8.322085847113292402e+03	1.072296346273407686e+01	-2.782942597314617093e-03	-2.239924103091295304e-02
8.322089314279239261e+03	1.073366100100158604e+01	-2.777500875893455009e-03	-2.239642783842713328e-02
8.322092781445186120e+03	1.074414702831235680e+01	-2.772182015604577297e-03	-2.239362418787574360e-02
8.322096248611132978e+03	1.075442114833923668e+01	-2.766985234469893605e-03	-2.239083001850005958e-02
8.322099715777079837e+03	1.076448297283431721e+01	-2.761909769996641860e-03	-2.238804527007185602e-02
8.322103182943026695e+03	1.077433212163861675e+01	-2.756954878960587302e-03	-2.238526988288811262e-02
8.322106650108973554e+03	1.078396822269163913e+01	-2.752119837195173349e-03	-2.238250379776568488e-02
8.322110117274920412e+03	1.079339091204061951e+01	-2.747403939386571826e-03	-2.237974695603603403e-02
8.322113584440865452e+03	1.080259983384961586e+01	-2.742806498874511990e-03	-2.237699929954001243e-02
8.322117051606812311e+03	1.081159464040831608e+01	-2.738326847458823297e-03	-2.237426077062280166e-02
8.322120518772759169e+03	1.082037499214068887e+01	-2.733964335211550977e-03	-2.237153131212878121e-02
8.322123985938706028e+03	1.082894055761336283e+01	-2.729718330294647003e-03	-2.236881086739648389e-02
8.322127453104652886e+03	1.083729101354382429e+01	-2.725588218783058219e-03	-2.236609938025366229e-02
8.322130920270599745e+03	1.084542604480839678e+01	-2.721573404493205558e-03	-2.236339679501238992e-02
8.322134387436546604e+03	1.085334534444998589e+01	-2.717673308816741587e-03	-2.236070305646414499e-02
8.322137854602493462e+03	1.086104861368564656e+01	-2.713887370559508322e-03	-2.235801810987505384e-02
8.322141321768440321e+03	1.086853556191391412e+01	-2.710215045785657577e-03	-2.235534190098112731e-02
8.322144788934387179e+03	1.087580590672192571e+01	-2.706655807666819794e-03	-2.235267437598348686e-02
8.322148256100334038e+03	1.088285937389232316e+01	-2.703209146336307475e-03	-2.235001548154382650e-02
8.322151723266280896e+03	1.088969569740998011e+01	-2.699874568748228312e-03	-2.234736516477973250e-02
8.322155190432225936e+03	1.089631461946849988e+01	-2.696651598541481131e-03	-2.234472337326014885e-02
8.322158657598172795e+03	1.090271589047651801e+01	-2.693539775908583046e-03	-2.234209005500088427e-02
8.322162124764119653e+03	1.090889926906375251e+01	-2.690538657469254517e-03	-2.233946515846014363e-02
