# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321416684085577799e+03	-3.988541637535530260e+00	5.782819546696537572e+01	-3.988516516448680882e+00
8.321420151251524658e+03	-3.988795243874085017e+00	5.783991469385532724e+01	-3.988769687396807928e+00
8.321423618417471516e+03	-3.989053198599218142e+00	5.785181865213569807e+01	-3.989027207737300795e+00
8.321427085583418375e+03	-3.989315491558903748e+00	5.786390689182444902e+01	-3.989289067335247019e+00
8.321430552749365233e+03	-3.989582112430201555e+00	5.787617895593604089e+01	-3.989555255884778884e+00
8.321434019915312092e+03	-3.989853050719665450e+00	5.788863438049652643e+01	-3.989825762909481544e+00
8.321437487081258951e+03	-3.990128295763744060e+00	5.790127269455837222e+01	-3.990100577762797140e+00
8.321440954247205809e+03	-3.990407836729212843e+00	5.791409342021594142e+01	-3.990379689628449800e+00
8.321444421413150849e+03	-3.990691662613583990e+00	5.792709607262076332e+01	-3.990663087520857299e+00
8.321447888579097707e+03	-3.990979762245544737e+00	5.794028015999766978e+01	-3.990950760285572496e+00
8.321451355745044566e+03	-3.991272124285358380e+00	5.795364518365889239e+01	-3.991242696599678563e+00
8.321454822910991425e+03	-3.991568737225360319e+00	5.796719063802268579e+01	-3.991538884972283707e+00
8.321458290076938283e+03	-3.991869589390378170e+00	5.798091601062873934e+01	-3.991839313744946161e+00
8.321461757242885142e+03	-3.992174668938190507e+00	5.799482078215480385e+01	-3.992143971092131149e+00
8.321465224408832000e+03	-3.992483963859995821e+00	5.800890442643344613e+01	-3.992452845021671415e+00
8.321468691574778859e+03	-3.992797461980877038e+00	5.802316641046957812e+01	-3.992765923375239279e+00
8.321472158740725718e+03	-3.993115150960278914e+00	5.803760619445765201e+01	-3.993083193828825372e+00
8.321475625906672576e+03	-3.993437018292487206e+00	5.805222323179905430e+01	-3.993404643893208039e+00
8.321479093072619435e+03	-3.993763051307110512e+00	5.806701696911953547e+01	-3.993730260914440500e+00
8.321482560238566293e+03	-3.994093237169598964e+00	5.808198684628841590e+01	-3.994060032074365107e+00
8.321486027404511333e+03	-3.994427562881724736e+00	5.809713229643619314e+01	-3.994393944391100959e+00
8.321489494570458191e+03	-3.994766015282103400e+00	5.811245274597334287e+01	-3.994731984719557261e+00
8.321492961736405050e+03	-3.995108581046696639e+00	5.812794761460832405e+01	-3.995074139751934705e+00
8.321496428902351909e+03	-3.995455246689332718e+00	5.814361631536731778e+01	-3.995420396018254827e+00
8.321499896068298767e+03	-3.995805998562232730e+00	5.815945825461245278e+01	-3.995770739886872036e+00
8.321503363234245626e+03	-3.996160822856549277e+00	5.817547283206235420e+01	-3.996125157565025621e+00
8.321506830400192484e+03	-3.996519705602913586e+00	5.819165944081132125e+01	-3.996483635099370435e+00
8.321510297566139343e+03	-3.996882632671978186e+00	5.820801746734975524e+01	-3.996846158376533786e+00
8.321513764732086202e+03	-3.997249589774952039e+00	5.822454629158337269e+01	-3.997212713123643457e+00
8.321517231898033060e+03	-3.997620562464198279e+00	5.824124528685483426e+01	-3.997583284908921897e+00
8.321520699063979919e+03	-3.997995536133741368e+00	5.825811381996275173e+01	-3.997957859142205361e+00
8.321524166229926777e+03	-3.998374496019881263e+00	5.827515125118323880e+01	-3.998336421075537217e+00
8.321527633395871817e+03	-3.998757427201740544e+00	5.829235693429047416e+01	-3.998718955803728825e+00
8.321531100561818675e+03	-3.999144314601881689e+00	5.830973021657938204e+01	-3.999105448264976825e+00
8.321534567727765534e+03	-3.999535142986894165e+00	5.832727043888669272e+01	-3.999495883241440009e+00
8.321538034893712393e+03	-3.999929896967961529e+00	5.834497693561167608e+01	-3.999890245359813079e+00
8.321541502059659251e+03	-4.000328561001502692e+00	5.836284903474010832e+01	-4.000288519091968809e+00
8.321544969225606110e+03	-4.000731119389719481e+00	5.838088605786324337e+01	-4.000690688755500268e+00
8.321548436391552968e+03	-4.001137556281241459e+00	5.839908732020208504e+01	-4.001096738514365647e+00
8.321551903557499827e+03	-4.001547855671775622e+00	5.841745213063122577e+01	-4.001506652379540618e+00
8.321555370723446686e+03	-4.001962001404685054e+00	5.843597979169931023e+01	-4.001920414209587662e+00
8.321558837889393544e+03	-4.002379977171679926e+00	5.845466959965545328e+01	-4.002338007711357726e+00
8.321562305055340403e+03	-4.002801766513392145e+00	5.847352084446941234e+01	-4.002759416440561324e+00
8.321565772221287261e+03	-4.003227352820033502e+00	5.849253280985575287e+01	-4.003184623802423125e+00
8.321569239387232301e+03	-4.003656719332076896e+00	5.851170477329903719e+01	-4.003613613052358744e+00
8.321572706553179160e+03	-4.004089849140881618e+00	5.853103600607671808e+01	-4.004046367296610676e+00
8.321576173719126018e+03	-4.004526725189382574e+00	5.855052577328463315e+01	-4.004482869492928643e+00
8.321579640885072877e+03	-4.004967330272725334e+00	5.857017333385983449e+01	-4.004923102451204642e+00
8.321583108051019735e+03	-4.005411647038950917e+00	5.858997794060582720e+01	-4.005367048834156840e+00
8.321586575216966594e+03	-4.005859657989685019e+00	5.860993884021848999e+01	-4.005814691158027685e+00
8.321590042382913452e+03	-4.006311345480811248e+00	5.863005527330993516e+01	-4.006266011793238491e+00
8.321593509548860311e+03	-4.006766691723139040e+00	5.865032647443389635e+01	-4.006720992965079553e+00
8.321596976714807170e+03	-4.007225678783171929e+00	5.867075167211312703e+01	-4.007179616754448226e+00
8.321600443880754028e+03	-4.007688288583771907e+00	5.869133008886515768e+01	-4.007641865098541700e+00
8.321603911046700887e+03	-4.008154502904814009e+00	5.871206094122547370e+01	-4.008107719791505374e+00
8.321607378212647745e+03	-4.008624303383968801e+00	5.873294343977606502e+01	-4.008577162485191359e+00
8.321610845378592785e+03	-4.009097671517416472e+00	5.875397678917299515e+01	-4.009050174689899215e+00
8.321614312544539644e+03	-4.009574588660551164e+00	5.877516018817156862e+01	-4.009526737775070515e+00
8.321617779710486502e+03	-4.010055036028671971e+00	5.879649282965200285e+01	-4.010006832969980728e+00
8.321621246876433361e+03	-4.010538994697784076e+00	5.881797390064895836e+01	-4.010490441364530589e+00
8.321624714042380219e+03	-4.011026445605282653e+00	5.883960258237690510e+01	-4.010977543909940657e+00
8.321628181208327078e+03	-4.011517369550769985e+00	5.886137805026072556e+01	-4.011468121419558663e+00
8.321631648374273936e+03	-4.012011747196748246e+00	5.888329947396137953e+01	-4.011962154569568284e+00
8.321635115540220795e+03	-4.012509559069386000e+00	5.890536601740372902e+01	-4.012459623899731653e+00
8.321638582706167654e+03	-4.013010785559291804e+00	5.892757683880589070e+01	-4.012960509814179844e+00
8.321642049872114512e+03	-4.013515406922297579e+00	5.894993109070817638e+01	-4.013464792582188245e+00
8.321645517038061371e+03	-4.014023403280212676e+00	5.897242792000127309e+01	-4.013972452338935071e+00
8.321648984204008229e+03	-4.014534754621597479e+00	5.899506646795493481e+01	-4.014483469086270517e+00
8.321652451369953269e+03	-4.015049440802541447e+00	5.901784587024669548e+01	-4.014997822693492147e+00
8.321655918535900128e+03	-4.015567441547468697e+00	5.904076525699230160e+01	-4.015515492898158456e+00
8.321659385701846986e+03	-4.016088736449939134e+00	5.906382375277545549e+01	-4.016036459306876694e+00
8.321662852867793845e+03	-4.016613304973439824e+00	5.908702047667782864e+01	-4.016560701396108435e+00
8.321666320033740703e+03	-4.017141126452187017e+00	5.911035454230835740e+01	-4.017088198512960950e+00
8.321669787199687562e+03	-4.017672180091901524e+00	5.913382505783246756e+01	-4.017618929875963474e+00
8.321673254365634421e+03	-4.018206444970725322e+00	5.915743112600677733e+01	-4.018152874575981137e+00
8.321676721531581279e+03	-4.018743900039933870e+00	5.918117184420589183e+01	-4.018690011576941501e+00
8.321680188697528138e+03	-4.019284524124810076e+00	5.920504630445439176e+01	-4.019230319716686317e+00
8.321683655863474996e+03	-4.019828295925471195e+00	5.922905359345891441e+01	-4.019773777707814411e+00
8.321687123029421855e+03	-4.020375194017686837e+00	5.925319279263820960e+01	-4.020320364138492586e+00
8.321690590195368713e+03	-4.020925196853705863e+00	5.927746297815434673e+01	-4.020870057473282522e+00
8.321694057361313753e+03	-4.021478282763145451e+00	5.930186322094640872e+01	-4.021422836054023620e+00
8.321697524527260612e+03	-4.022034429953809109e+00	5.932639258676154270e+01	-4.021978678100666116e+00
8.321700991693207470e+03	-4.022593616512578407e+00	5.935105013618849057e+01	-4.022537561712147713e+00
8.321704458859154329e+03	-4.023155820406224770e+00	5.937583492468790780e+01	-4.023099464867205377e+00
8.321707926025101187e+03	-4.023721019482292327e+00	5.940074600262646243e+01	-4.023664365425271505e+00
8.321711393191048046e+03	-4.024289191469944349e+00	5.942578241530832628e+01	-4.024232241127307930e+00
8.321714860356994905e+03	-4.024860313980899384e+00	5.945094320301073765e+01	-4.024803069596736727e+00
8.321718327522941763e+03	-4.025434364510263485e+00	5.947622740101606809e+01	-4.025376828340283097e+00
8.321721794688888622e+03	-4.026011320437405061e+00	5.950163403964483422e+01	-4.025953494748855555e+00
8.321725261854835480e+03	-4.026591159026854605e+00	5.952716214428961194e+01	-4.026533046098426105e+00
8.321728729020782339e+03	-4.027173857429202641e+00	5.955281073544937698e+01	-4.027115459550935306e+00
8.321732196186729198e+03	-4.027759392682003892e+00	5.957857882876451328e+01	-4.027700712155206197e+00
8.321735663352674237e+03	-4.028347741710617491e+00	5.960446543504809114e+01	-4.028288780847773864e+00
8.321739130518621096e+03	-4.028938881329194643e+00	5.963046956032403756e+01	-4.028879642453870424e+00
8.321742597684567954e+03	-4.029532788241559693e+00	5.965659020586082306e+01	-4.029473273688308765e+00
8.321746064850514813e+03	-4.030129439042116957e+00	5.968282636820631382e+01	-4.030069651156397370e+00
8.321749532016461671e+03	-4.030728810216767322e+00	5.970917703922285824e+01	-4.030668751354846258e+00
8.321752999182408530e+03	-4.031330878143815966e+00	5.973564120612179806e+01	-4.031270550672679143e+00
8.321756466348355389e+03	-4.031935619094883627e+00	5.976221785149871124e+01	-4.031875025392142931e+00
8.321759933514302247e+03	-4.032543009235915576e+00	5.978890595337194469e+01	-4.032482151689703365e+00
8.321763400680249106e+03	-4.033153024628084893e+00	5.981570448521838301e+01	-4.033091905636974062e+00
8.321766867846195964e+03	-4.033765641228696630e+00	5.984261241600743375e+01	-4.033704263201602025e+00
8.321770335012142823e+03	-4.034380834892152379e+00	5.986962871023841615e+01	-4.034319200248238424e+00
8.321773802178089682e+03	-4.034998581370911275e+00	5.989675232797785043e+01	-4.034936692539493386e+00
8.321777269344034721e+03	-4.035618856316398606e+00	5.992398222489455861e+01	-4.035556715736852595e+00
8.321780736509981580e+03	-4.036241635280034323e+00	5.995131735229927017e+01	-4.036179245401691595e+00
8.321784203675928438e+03	-4.036866893714122106e+00	5.997875665717978677e+01	-4.036804256996183504e+00
8.321787670841875297e+03	-4.037494606972839684e+00	6.000629908223879738e+01	-4.037431725884276901e+00
8.321791138007822155e+03	-4.038124750313216715e+00	6.003394356593202730e+01	-4.038061627332669268e+00
8.321794605173769014e+03	-4.038757298896125114e+00	6.006168904250706220e+01	-4.038693936511807969e+00
8.321798072339715873e+03	-4.039392227787197420e+00	6.008953444203902450e+01	-4.039328628496804185e+00
8.321801539505662731e+03	-4.040029511957818897e+00	6.011747869046918424e+01	-4.039965678268425009e+00
8.321805006671609590e+03	-4.040669126286151602e+00	6.014552070964455766e+01	-4.040605060714101526e+00
8.321808473837556448e+03	-4.041311045558128257e+00	6.017365941735834411e+01	-4.041246750628959106e+00
8.321811941003503307e+03	-4.041955244468383057e+00	6.020189372738452249e+01	-4.041890722716708240e+00
8.321815408169450166e+03	-4.042601697621267753e+00	6.023022254951883525e+01	-4.042536951590685490e+00
8.321818875335395205e+03	-4.043250379531884597e+00	6.025864478961883464e+01	-4.043185411774874005e+00
8.321822342501342064e+03	-4.043901264627036696e+00	6.028715934964181855e+01	-4.043836077704862753e+00
8.321825809667288922e+03	-4.044554327246242309e+00	6.031576512768371856e+01	-4.044488923728849272e+00
8.321829276833235781e+03	-4.045209541642780238e+00	6.034446101802161166e+01	-4.045143924108695721e+00
8.321832743999182640e+03	-4.045866881984673036e+00	6.037324591115142169e+01	-4.045801053020899651e+00
8.321836211165129498e+03	-4.046526322355711969e+00	6.040211869382924448e+01	-4.046460284557632292e+00
8.321839678331076357e+03	-4.047187836756464208e+00	6.043107824911085402e+01	-4.047121592727740413e+00
8.321843145497023215e+03	-4.047851399105294234e+00	6.046012345639179131e+01	-4.047784951457757074e+00
8.321846612662970074e+03	-4.048516983239393241e+00	6.048925319144872503e+01	-4.048450334592945232e+00
8.321850079828916932e+03	-4.049184562915833396e+00	6.051846632648145885e+01	-4.049117715898347569e+00
8.321853546994863791e+03	-4.049854111812569712e+00	6.054776173015210361e+01	-4.049787069059779476e+00
8.321857014160810650e+03	-4.050525603529466778e+00	6.057713826762659437e+01	-4.050458367684869998e+00
8.321860481326755689e+03	-4.051199011589364574e+00	6.060659480061676163e+01	-4.051131585304114324e+00
8.321863948492702548e+03	-4.051874309439105204e+00	6.063613018742167782e+01	-4.051806695371907630e+00
8.321867415658649406e+03	-4.052551470450542759e+00	6.066574328296754715e+01	-4.052483671267554044e+00
8.321870882824596265e+03	-4.053230467921671298e+00	6.069543293885349300e+01	-4.053162486296390199e+00
8.321874349990543124e+03	-4.053911275077606291e+00	6.072519800339023277e+01	-4.053843113690768440e+00
8.321877817156489982e+03	-4.054593865071678849e+00	6.075503732164451520e+01	-4.054525526611153730e+00
8.321881284322436841e+03	-4.055278210986444698e+00	6.078494973547937974e+01	-4.055209698147128172e+00
8.321884751488383699e+03	-4.055964285834788186e+00	6.081493408359857966e+01	-4.055895601318497690e+00
8.321888218654330558e+03	-4.056652062561004080e+00	6.084498920159043678e+01	-4.056583209076369378e+00
8.321891685820277416e+03	-4.057341514041777231e+00	6.087511392196716997e+01	-4.057272494304139165e+00
8.321895152986224275e+03	-4.058032613087289242e+00	6.090530707420923306e+01	-4.057963429818589596e+00
8.321898620152171134e+03	-4.058725332442341127e+00	6.093556748481152141e+01	-4.058655988371016932e+00
8.321902087318117992e+03	-4.059419644787341852e+00	6.096589397732257964e+01	-4.059350142648213478e+00
8.321905554484063032e+03	-4.060115522739473626e+00	6.099628537239239989e+01	-4.060045865273639976e+00
8.321909021650009890e+03	-4.060812938853694654e+00	6.102674048781324245e+01	-4.060743128808429248e+00
8.321912488815956749e+03	-4.061511865623860906e+00	6.105725813856472683e+01	-4.061441905752498194e+00
8.321915955981903608e+03	-4.062212275483769730e+00	6.108783713685658512e+01	-4.062142168545598508e+00
8.321919423147850466e+03	-4.062914140808250529e+00	6.111847629217349009e+01	-4.062843889568415356e+00
8.321922890313797325e+03	-4.063617433914272326e+00	6.114917441131905207e+01	-4.063547041143644734e+00
8.321926357479744183e+03	-4.064322127062051315e+00	6.117993029846249442e+01	-4.064251595537133888e+00
8.321929824645691042e+03	-4.065028192456117573e+00	6.121074275518173380e+01	-4.064957524958932034e+00
8.321933291811637901e+03	-4.065735602246413727e+00	6.124161058050842144e+01	-4.065664801564391695e+00
8.321936758977584759e+03	-4.066444328529402519e+00	6.127253257097319050e+01	-4.066373397455270933e+00
8.321940226143531618e+03	-4.067154343349146828e+00	6.130350752065064057e+01	-4.067083284680827582e+00
8.321943693309478476e+03	-4.067865618698406571e+00	6.133453422120383891e+01	-4.067794435238901940e+00
8.321947160475423516e+03	-4.068578126519746263e+00	6.136561146193003680e+01	-4.068506821077025215e+00
8.321950627641370374e+03	-4.069291838706659448e+00	6.139673802980737349e+01	-4.069220414093551064e+00
8.321954094807317233e+03	-4.070006727104658495e+00	6.142791270953952676e+01	-4.069935186138735617e+00
8.321957561973264092e+03	-4.070722763512429232e+00	6.145913428360407949e+01	-4.070651109015902769e+00
8.321961029139210950e+03	-4.071439919682847020e+00	6.149040153229395855e+01	-4.071368154482455815e+00
8.321964496305157809e+03	-4.072158167324182898e+00	6.152171323376764889e+01	-4.072086294251076488e+00
8.321967963471104667e+03	-4.072877478101160520e+00	6.155306816409343185e+01	-4.072805499990796108e+00
8.321971430637051526e+03	-4.073597823636070814e+00	6.158446509729499496e+01	-4.073525743328092474e+00
8.321974897802998385e+03	-4.074319175509959479e+00	6.161590280540179521e+01	-4.074246995848092467e+00
8.321978364968945243e+03	-4.075041505263656383e+00	6.164738005849125102e+01	-4.074969229095592560e+00
8.321981832134892102e+03	-4.075764784398955953e+00	6.167889562473833109e+01	-4.075692414576241873e+00
8.321985299300838960e+03	-4.076488984379711411e+00	6.171044827046120673e+01	-4.076416523757633747e+00
8.321988766466784000e+03	-4.077214076633014272e+00	6.174203676017077669e+01	-4.077141528070489684e+00
8.321992233632730859e+03	-4.077940032550255722e+00	6.177365985661533898e+01	-4.077867398909718943e+00
8.321995700798677717e+03	-4.078666823488255488e+00	6.180531632082730908e+01	-4.078594107635547417e+00
8.321999167964624576e+03	-4.079394420770407592e+00	6.183700491217200579e+01	-4.079321625574660715e+00
8.322002635130571434e+03	-4.080122795687835868e+00	6.186872438839573363e+01	-4.080049924021357910e+00
8.322006102296518293e+03	-4.080851919500491753e+00	6.190047350567256501e+01	-4.080778974238656431e+00
8.322009569462465151e+03	-4.081581763438330235e+00	6.193225101865382243e+01	-4.081508747459460906e+00
8.322013036628412010e+03	-4.082312298702408526e+00	6.196405568051439872e+01	-4.082239214887668943e+00
8.322016503794358869e+03	-4.083043496466024713e+00	6.199588624300090345e+01	-4.082970347699300007e+00
8.322019970960305727e+03	-4.083775327875848404e+00	6.202774145647965298e+01	-4.083702117043636726e+00
8.322023438126252586e+03	-4.084507764053073586e+00	6.205962006998563396e+01	-4.084434494044370645e+00
8.322026905292199444e+03	-4.085240776094540394e+00	6.209152083126997468e+01	-4.085167449800726658e+00
8.322030372458144484e+03	-4.085974335073912833e+00	6.212344248684991754e+01	-4.085900955388632738e+00
8.322033839624091343e+03	-4.086708412042789895e+00	6.215538378205649650e+01	-4.086634981861840821e+00
8.322037306790038201e+03	-4.087442978031845975e+00	6.218734346108332289e+01	-4.087369500253071664e+00
8.322040773955985060e+03	-4.088178004051998826e+00	6.221932026703571950e+01	-4.088104481575165927e+00
8.322044241121931918e+03	-4.088913461095508239e+00	6.225131294197807108e+01	-4.088839896822190845e+00
8.322047708287878777e+03	-4.089649320137192845e+00	6.228332022698653958e+01	-4.089575716970667685e+00
8.322051175453825635e+03	-4.090385552135503922e+00	6.231534086219400592e+01	-4.090311912980626907e+00
8.322054642619772494e+03	-4.091122128033699568e+00	6.234737358684139252e+01	-4.091048455796799210e+00
8.322058109785719353e+03	-4.091859018760981570e+00	6.237941713932550414e+01	-4.091785316349732859e+00
8.322061576951666211e+03	-4.092596195233674017e+00	6.241147025725099695e+01	-4.092522465556994504e+00
8.322065044117613070e+03	-4.093333628356332632e+00	6.244353167747719624e+01	-4.093259874324262526e+00
8.322068511283559928e+03	-4.094071289022901183e+00	6.247560013616860886e+01	-4.093997513546491440e+00
8.322071978449504968e+03	-4.094809148117874997e+00	6.250767436884465411e+01	-4.094735354109068304e+00
8.322075445615451827e+03	-4.095547176517444932e+00	6.253975311042930940e+01	-4.095473366888962019e+00
8.322078912781398685e+03	-4.096285345090658225e+00	6.257183509530194954e+01	-4.096211522755884182e+00
8.322082379947345544e+03	-4.097023624700556255e+00	6.260391905734596207e+01	-4.096949792573424176e+00
8.322085847113292402e+03	-4.097761986205334495e+00	6.263600372999938770e+01	-4.097688147200211795e+00
8.322089314279239261e+03	-4.098500400459467841e+00	6.266808784630402585e+01	-4.098426557491039901e+00
8.322092781445186120e+03	-4.099238838314871458e+00	6.270017013895561320e+01	-4.099164994298026166e+00
8.322096248611132978e+03	-4.099977270622086500e+00	6.273224934035599176e+01	-4.099903428471804112e+00
8.322099715777079837e+03	-4.100715668231365463e+00	6.276432418266001179e+01	-4.100641830862597814e+00
8.322103182943026695e+03	-4.101454001993900533e+00	6.279639339782916352e+01	-4.101380172321452910e+00
8.322106650108973554e+03	-4.102192242762935592e+00	6.282845571768104520e+01	-4.102118423701361927e+00
8.322110117274920412e+03	-4.102930361394907521e+00	6.286050987393827683e+01	-4.102856555858384269e+00
8.322113584440865452e+03	-4.103668328750615046e+00	6.289255459828076056e+01	-4.103594539652835493e+00
8.322117051606812311e+03	-4.104406115696359159e+00	6.292458862239499240e+01	-4.104332345950412630e+00
8.322120518772759169e+03	-4.105143693105119951e+00	6.295661067802614497e+01	-4.105069945623373684e+00
8.322123985938706028e+03	-4.105881031857655294e+00	6.298861949702682494e+01	-4.105807309551650519e+00
8.322127453104652886e+03	-4.106618102843696327e+00	6.302061381140897112e+01	-4.106544408624023035e+00
8.322130920270599745e+03	-4.107354876963117185e+00	6.305259235339611479e+01	-4.107281213739301329e+00
8.322134387436546604e+03	-4.108091325127007032e+00	6.308455385547067351e+01	-4.108017695807399505e+00
8.322137854602493462e+03	-4.108827418258877096e+00	6.311649705042713521e+01	-4.108753825750535604e+00
8.322141321768440321e+03	-4.109563127295808194e+00	6.314842067142316040e+01	-4.109489574504381793e+00
8.322144788934387179e+03	-4.110298423189600925e+00	6.318032345203025812e+01	-4.110224913019213666e+00
8.322148256100334038e+03	-4.111033276907923195e+00	6.321220412628519369e+01	-4.110959812261062218e+00
8.322151723266280896e+03	-4.111767659435436428e+00	6.324406142873999670e+01	-4.111694243212838273e+00
8.322155190432225936e+03	-4.112501541774941316e+00	6.327589409451280034e+01	-4.112428176875477348e+00
8.322158657598172795e+03	-4.113234894948543996e+00	6.330770085933972524e+01	-4.113161584269102278e+00
8.322162124764119653e+03	-4.113967689998770716e+00	6.333948045962500117e+01	-4.113894436434145874e+00
