# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321416684085577799e+03	4.222622509364269305e+00	-1.508537812585010289e-02	-2.783053328780873414e-01
8.321420151251524658e+03	4.224972636075214005e+00	-1.507045269456181238e-02	-2.782705380580490218e-01
8.321423618417471516e+03	4.227204518775857345e+00	-1.505630526646270506e-02	-2.782358646267787394e-01
8.321427085583418375e+03	4.229318047463742403e+00	-1.504293331904242581e-02	-2.782013117843626371e-01
8.321430552749365233e+03	4.231313118169395260e+00	-1.503033446989287918e-02	-2.781668787380703889e-01
8.321434019915312092e+03	4.233189632966922744e+00	-1.501850647586175543e-02	-2.781325647022800940e-01
8.321437487081258951e+03	4.234947499983937824e+00	-1.500744723225691177e-02	-2.780983688984028923e-01
8.321440954247205809e+03	4.236586633410823310e+00	-1.499715477210091831e-02	-2.780642905548098565e-01
8.321444421413150849e+03	4.238106953509292119e+00	-1.498762726543562650e-02	-2.780303289067588834e-01
8.321447888579097707e+03	4.239508386620279623e+00	-1.497886301867606441e-02	-2.779964831963230854e-01
8.321451355745044566e+03	4.240790865171146784e+00	-1.497086047401341088e-02	-2.779627526723187914e-01
8.321454822910991425e+03	4.241954327682194936e+00	-1.496361820886681418e-02	-2.779291365902361033e-01
8.321458290076938283e+03	4.242998718772510003e+00	-1.495713493538334757e-02	-2.778956342121688405e-01
8.321461757242885142e+03	4.243923989165097943e+00	-1.495140949998631334e-02	-2.778622448067466499e-01
8.321465224408832000e+03	4.244730095691349625e+00	-1.494644088297119276e-02	-2.778289676490663385e-01
8.321468691574778859e+03	4.245417001294811143e+00	-1.494222819814927661e-02	-2.777958020206253154e-01
8.321472158740725718e+03	4.245984675034238265e+00	-1.493877069253875429e-02	-2.777627472092552008e-01
8.321475625906672576e+03	4.246433092085995398e+00	-1.493606774610292502e-02	-2.777298025090566558e-01
8.321479093072619435e+03	4.246762233745747572e+00	-1.493411887153544768e-02	-2.776969672203343231e-01
8.321482560238566293e+03	4.246972087429456977e+00	-1.493292371409259654e-02	-2.776642406495328230e-01
8.321486027404511333e+03	4.247062646673700925e+00	-1.493248205147226781e-02	-2.776316221091741920e-01
8.321489494570458191e+03	4.247033911135263295e+00	-1.493279379373997628e-02	-2.775991109177943783e-01
8.321492961736405050e+03	4.246885886590084702e+00	-1.493385898330130968e-02	-2.775667063998826234e-01
8.321496428902351909e+03	4.246618584931484364e+00	-1.493567779492121009e-02	-2.775344078858195118e-01
8.321499896068298767e+03	4.246232024167696295e+00	-1.493825053579011554e-02	-2.775022147118170746e-01
8.321503363234245626e+03	4.245726228418721604e+00	-1.494157764563675168e-02	-2.774701262198590590e-01
8.321506830400192484e+03	4.245101227912506658e+00	-1.494565969688768127e-02	-2.774381417576420317e-01
8.321510297566139343e+03	4.244357058980397390e+00	-1.495049739487402940e-02	-2.774062606785169804e-01
8.321513764732086202e+03	4.243493764051931016e+00	-1.495609157808519551e-02	-2.773744823414319161e-01
8.321517231898033060e+03	4.242511391648936758e+00	-1.496244321846967353e-02	-2.773428061108743070e-01
8.321520699063979919e+03	4.241409996378955327e+00	-1.496955342178347276e-02	-2.773112313568157905e-01
8.321524166229926777e+03	4.240189638927974514e+00	-1.497742342798595236e-02	-2.772797574546553845e-01
8.321527633395871817e+03	4.238850386052471109e+00	-1.498605461168373357e-02	-2.772483837851650867e-01
8.321531100561818675e+03	4.237392310570816889e+00	-1.499544848262247994e-02	-2.772171097344355850e-01
8.321534567727765534e+03	4.235815491353958073e+00	-1.500560668622724116e-02	-2.771859346938217450e-01
8.321538034893712393e+03	4.234120013315431308e+00	-1.501653100419173513e-02	-2.771548580598900413e-01
8.321541502059659251e+03	4.232305967400736613e+00	-1.502822335511632725e-02	-2.771238792343657109e-01
8.321544969225606110e+03	4.230373450576013994e+00	-1.504068579519580139e-02	-2.770929976240808501e-01
8.321548436391552968e+03	4.228322565816069911e+00	-1.505392051895685680e-02	-2.770622126409223451e-01
8.321551903557499827e+03	4.226153422091744716e+00	-1.506792986004598135e-02	-2.770315237017823007e-01
8.321555370723446686e+03	4.223866134356589974e+00	-1.508271629206823887e-02	-2.770009302285064701e-01
8.321558837889393544e+03	4.221460823532918738e+00	-1.509828242947736793e-02	-2.769704316478448503e-01
8.321562305055340403e+03	4.218937616497206555e+00	-1.511463102851752852e-02	-2.769400273914030541e-01
8.321565772221287261e+03	4.216296646064821019e+00	-1.513176498821772534e-02	-2.769097168955931276e-01
8.321569239387232301e+03	4.213538050974132254e+00	-1.514968735143914537e-02	-2.768794996015854770e-01
8.321572706553179160e+03	4.210661975869952833e+00	-1.516840130597620767e-02	-2.768493749552615180e-01
8.321576173719126018e+03	4.207668571286362180e+00	-1.518791018571196381e-02	-2.768193424071663244e-01
8.321579640885072877e+03	4.204557993628894152e+00	-1.520821747182850639e-02	-2.767894014124625546e-01
8.321583108051019735e+03	4.201330405156092240e+00	-1.522932679407320092e-02	-2.767595514308839877e-01
8.321586575216966594e+03	4.197985973960438599e+00	-1.525124193208150097e-02	-2.767297919266901163e-01
8.321590042382913452e+03	4.194524873948681787e+00	-1.527396681675700744e-02	-2.767001223686213485e-01
8.321593509548860311e+03	4.190947284821530339e+00	-1.529750553170989430e-02	-2.766705422298543771e-01
8.321596976714807170e+03	4.187253392052741496e+00	-1.532186231475446067e-02	-2.766410509879579371e-01
8.321600443880754028e+03	4.183443386867613967e+00	-1.534704155946659508e-02	-2.766116481248495074e-01
8.321603911046700887e+03	4.179517466220866950e+00	-1.537304781680240602e-02	-2.765823331267521223e-01
8.321607378212647745e+03	4.175475832773952511e+00	-1.539988579677869888e-02	-2.765531054841519620e-01
8.321610845378592785e+03	4.171318694871744448e+00	-1.542756037021665409e-02	-2.765239646917558303e-01
8.321614312544539644e+03	4.167046266518680930e+00	-1.545607657054957548e-02	-2.764949102484498544e-01
8.321617779710486502e+03	4.162658767354296963e+00	-1.548543959569606727e-02	-2.764659416572579631e-01
8.321621246876433361e+03	4.158156422628217719e+00	-1.551565480999941848e-02	-2.764370584253012519e-01
8.321624714042380219e+03	4.153539463174582558e+00	-1.554672774623490697e-02	-2.764082600637576270e-01
8.321628181208327078e+03	4.148808125385871293e+00	-1.557866410768609516e-02	-2.763795460878220034e-01
8.321631648374273936e+03	4.143962651186231305e+00	-1.561146977029127456e-02	-2.763509160166663925e-01
8.321635115540220795e+03	4.139003288004232672e+00	-1.564515078486167221e-02	-2.763223693734012110e-01
8.321638582706167654e+03	4.133930288745100157e+00	-1.567971337937260415e-02	-2.762939056850369779e-01
8.321642049872114512e+03	4.128743911762394525e+00	-1.571516396132937102e-02	-2.762655244824451795e-01
8.321645517038061371e+03	4.123444420829177837e+00	-1.575150912020916241e-02	-2.762372253003212985e-01
8.321648984204008229e+03	4.118032085108662699e+00	-1.578875562998061782e-02	-2.762090076771471225e-01
8.321652451369953269e+03	4.112507179124354373e+00	-1.582691045170265404e-02	-2.761808711551536621e-01
8.321655918535900128e+03	4.106869982729675073e+00	-1.586598073620441168e-02	-2.761528152802845693e-01
8.321659385701846986e+03	4.101120781077103317e+00	-1.590597382684793074e-02	-2.761248396021600549e-01
8.321662852867793845e+03	4.095259864586823007e+00	-1.594689726237530358e-02	-2.760969436740409733e-01
8.321666320033740703e+03	4.089287528914892889e+00	-1.598875877984247060e-02	-2.760691270527934615e-01
8.321669787199687562e+03	4.083204074920935511e+00	-1.603156631764126108e-02	-2.760413892988535789e-01
8.321673254365634421e+03	4.077009808635361665e+00	-1.607532801861205618e-02	-2.760137299761932228e-01
8.321676721531581279e+03	4.070705041226136522e+00	-1.612005223324881886e-02	-2.759861486522852125e-01
8.321680188697528138e+03	4.064290088965118564e+00	-1.616574752299880860e-02	-2.759586448980694828e-01
8.321683655863474996e+03	4.057765273193906452e+00	-1.621242266365935381e-02	-2.759312182879196662e-01
8.321687123029421855e+03	4.051130920289296888e+00	-1.626008664887371169e-02	-2.759038683996098973e-01
8.321690590195368713e+03	4.044387361628293043e+00	-1.630874869372863148e-02	-2.758765948142813951e-01
8.321694057361313753e+03	4.037534933552701766e+00	-1.635841823845592471e-02	-2.758493971164107661e-01
8.321697524527260612e+03	4.030573977333323121e+00	-1.640910495224067248e-02	-2.758222748937769753e-01
8.321700991693207470e+03	4.023504839133735800e+00	-1.646081873713877916e-02	-2.757952277374303152e-01
8.321704458859154329e+03	4.016327869973691733e+00	-1.651356973210641940e-02	-2.757682552416599875e-01
8.321707926025101187e+03	4.009043425692125240e+00	-1.656736831714441735e-02	-2.757413570039637385e-01
8.321711393191048046e+03	4.001651866909793576e+00	-1.662222511756022633e-02	-2.757145326250165507e-01
8.321714860356994905e+03	3.994153558991542674e+00	-1.667815100835077710e-02	-2.756877817086400562e-01
8.321718327522941763e+03	3.986548872008211841e+00	-1.673515711870917494e-02	-2.756611038617728382e-01
8.321721794688888622e+03	3.978838180698199611e+00	-1.679325483665848259e-02	-2.756344986944398445e-01
8.321725261854835480e+03	3.971021864428691650e+00	-1.685245581381582258e-02	-2.756079658197234106e-01
8.321728729020782339e+03	3.963100307156542712e+00	-1.691277197029053894e-02	-2.755815048537336720e-01
8.321732196186729198e+03	3.955073897388862392e+00	-1.697421549971950619e-02	-2.755551154155795324e-01
8.321735663352674237e+03	3.946943028143256704e+00	-1.703679887444381480e-02	-2.755287971273406300e-01
8.321739130518621096e+03	3.938708096907793887e+00	-1.710053485083024016e-02	-2.755025496140379726e-01
8.321742597684567954e+03	3.930369505600651792e+00	-1.716543647474149531e-02	-2.754763725036066258e-01
8.321746064850514813e+03	3.921927660529504145e+00	-1.723151708715948624e-02	-2.754502654268681239e-01
8.321749532016461671e+03	3.913382972350613276e+00	-1.729879032996557708e-02	-2.754242280175021040e-01
8.321752999182408530e+03	3.904735856027671925e+00	-1.736727015188238576e-02	-2.753982599120198826e-01
8.321756466348355389e+03	3.895986730790361285e+00	-1.743697081458151291e-02	-2.753723607497371995e-01
8.321759933514302247e+03	3.887136020092698985e+00	-1.750790689896183916e-02	-2.753465301727479053e-01
8.321763400680249106e+03	3.878184151571123728e+00	-1.758009331160312327e-02	-2.753207678258975388e-01
8.321766867846195964e+03	3.869131557002363664e+00	-1.765354529140012937e-02	-2.752950733567566255e-01
8.321770335012142823e+03	3.859978672261068944e+00	-1.772827841638221005e-02	-2.752694464155959753e-01
8.321773802178089682e+03	3.850725937277257760e+00	-1.780430861072371598e-02	-2.752438866553600927e-01
8.321777269344034721e+03	3.841373795993544338e+00	-1.788165215195060970e-02	-2.752183937316428630e-01
8.321780736509981580e+03	3.831922696322184851e+00	-1.796032567834932731e-02	-2.751929673026620171e-01
8.321784203675928438e+03	3.822373090101946147e+00	-1.804034619658330743e-02	-2.751676070292340959e-01
8.321787670841875297e+03	3.812725433054796831e+00	-1.812173108952360237e-02	-2.751423125747507470e-01
8.321791138007822155e+03	3.802980184742446479e+00	-1.820449812429974362e-02	-2.751170836051538560e-01
8.321794605173769014e+03	3.793137808522720977e+00	-1.828866546057749537e-02	-2.750919197889119538e-01
8.321798072339715873e+03	3.783198771505807745e+00	-1.837425165907000807e-02	-2.750668207969962364e-01
8.321801539505662731e+03	3.773163544510353073e+00	-1.846127569028975512e-02	-2.750417863028571386e-01
8.321805006671609590e+03	3.763032602019449779e+00	-1.854975694354796950e-02	-2.750168159824012415e-01
8.321808473837556448e+03	3.752806422136523601e+00	-1.863971523620940388e-02	-2.749919095139680691e-01
8.321811941003503307e+03	3.742485486541086370e+00	-1.873117082321019977e-02	-2.749670665783075507e-01
8.321815408169450166e+03	3.732070280444421240e+00	-1.882414440684655743e-02	-2.749422868585570390e-01
8.321818875335395205e+03	3.721561292545177757e+00	-1.891865714684292168e-02	-2.749175700402196054e-01
8.321822342501342064e+03	3.710959014984882121e+00	-1.901473067070792028e-02	-2.748929158111416693e-01
8.321825809667288922e+03	3.700263943303383485e+00	-1.911238708438743605e-02	-2.748683238614912372e-01
8.321829276833235781e+03	3.689476576394265184e+00	-1.921164898322324371e-02	-2.748437938837358097e-01
8.321832743999182640e+03	3.678597416460190228e+00	-1.931253946322769241e-02	-2.748193255726219530e-01
8.321836211165129498e+03	3.667626968968221046e+00	-1.941508213268362468e-02	-2.747949186251534837e-01
8.321839678331076357e+03	3.656565742605113911e+00	-1.951930112408014825e-02	-2.747705727405700959e-01
8.321843145497023215e+03	3.645414249232577841e+00	-1.962522110639493972e-02	-2.747462876203278781e-01
8.321846612662970074e+03	3.634173003842557481e+00	-1.973286729773379364e-02	-2.747220629680776627e-01
8.321850079828916932e+03	3.622842524512494666e+00	-1.984226547833903287e-02	-2.746978984896449316e-01
8.321853546994863791e+03	3.611423332360604199e+00	-1.995344200397876355e-02	-2.746737938930102207e-01
8.321857014160810650e+03	3.599915951501175826e+00	-2.006642381972897210e-02	-2.746497488882888027e-01
8.321860481326755689e+03	3.588320908999902858e+00	-2.018123847416135319e-02	-2.746257631877108696e-01
8.321863948492702548e+03	3.576638734829264532e+00	-2.029791413394988267e-02	-2.746018365056023813e-01
8.321867415658649406e+03	3.564869961823919908e+00	-2.041647959891040517e-02	-2.745779685583655261e-01
8.321870882824596265e+03	3.553015125636197258e+00	-2.053696431748652795e-02	-2.745541590644599572e-01
8.321874349990543124e+03	3.541074764691636290e+00	-2.065939840269731889e-02	-2.745304077443831980e-01
8.321877817156489982e+03	3.529049420144601434e+00	-2.078381264856183491e-02	-2.745067143206526561e-01
8.321881284322436841e+03	3.516939635833981281e+00	-2.091023854701619389e-02	-2.744830785177868604e-01
8.321884751488383699e+03	3.504745958238987047e+00	-2.103870830533999953e-02	-2.744595000622869208e-01
8.321888218654330558e+03	3.492468936435042526e+00	-2.116925486410891483e-02	-2.744359786826186531e-01
8.321891685820277416e+03	3.480109122049802828e+00	-2.130191191569110951e-02	-2.744125141091943720e-01
8.321895152986224275e+03	3.467667069219283249e+00	-2.143671392330639622e-02	-2.743891060743557375e-01
8.321898620152171134e+03	3.455143334544096501e+00	-2.157369614066682525e-02	-2.743657543123548259e-01
8.321902087318117992e+03	3.442538477045872014e+00	-2.171289463221865931e-02	-2.743424585593385312e-01
8.321905554484063032e+03	3.429853058123780496e+00	-2.185434629400642009e-02	-2.743192185533295246e-01
8.321909021650009890e+03	3.417087641511219243e+00	-2.199808887518080874e-02	-2.742960340342107672e-01
8.321912488815956749e+03	3.404242793232680420e+00	-2.214416100017194133e-02	-2.742729047437070800e-01
8.321915955981903608e+03	3.391319081560769000e+00	-2.229260219155199813e-02	-2.742498304253701003e-01
8.321919423147850466e+03	3.378317076973397004e+00	-2.244345289361078175e-02	-2.742268108245601854e-01
8.321922890313797325e+03	3.365237352111194458e+00	-2.259675449666926489e-02	-2.742038456884309250e-01
8.321926357479744183e+03	3.352080481735069561e+00	-2.275254936215753351e-02	-2.741809347659128204e-01
8.321929824645691042e+03	3.338847042684007338e+00	-2.291088084848376741e-02	-2.741580778076968539e-01
8.321933291811637901e+03	3.325537613833057904e+00	-2.307179333772249596e-02	-2.741352745662191115e-01
8.321936758977584759e+03	3.312152776051555669e+00	-2.323533226315160211e-02	-2.741125247956446853e-01
8.321940226143531618e+03	3.298693112161552143e+00	-2.340154413766835570e-02	-2.740898282518522966e-01
8.321943693309478476e+03	3.285159206896486772e+00	-2.357047658311623231e-02	-2.740671846924186417e-01
8.321947160475423516e+03	3.271551646860106022e+00	-2.374217836055537642e-02	-2.740445938766034595e-01
8.321950627641370374e+03	3.257871020485608060e+00	-2.391669940151145216e-02	-2.740220555653342105e-01
8.321954094807317233e+03	3.244117917995056555e+00	-2.409409084023814152e-02	-2.739995695211913107e-01
8.321957561973264092e+03	3.230292931359062258e+00	-2.427440504703078442e-02	-2.739771355083928661e-01
8.321961029139210950e+03	3.216396654256718168e+00	-2.445769566262981365e-02	-2.739547532927808504e-01
8.321964496305157809e+03	3.202429682035810021e+00	-2.464401763375468138e-02	-2.739324226418055619e-01
8.321967963471104667e+03	3.188392611673321664e+00	-2.483342724980985503e-02	-2.739101433245124673e-01
8.321971430637051526e+03	3.174286041736217090e+00	-2.502598218080705206e-02	-2.738879151115266586e-01
8.321974897802998385e+03	3.160110572342521795e+00	-2.522174151654938898e-02	-2.738657377750400301e-01
8.321978364968945243e+03	3.145866805122699006e+00	-2.542076580712508693e-02	-2.738436110887965680e-01
8.321981832134892102e+03	3.131555343181341211e+00	-2.562311710476017357e-02	-2.738215348280787498e-01
8.321985299300838960e+03	3.117176791059166785e+00	-2.582885900708234081e-02	-2.737995087696938890e-01
8.321988766466784000e+03	3.102731754695345678e+00	-2.603805670184947477e-02	-2.737775326919608121e-01
8.321992233632730859e+03	3.088220841390133753e+00	-2.625077701319987120e-02	-2.737556063746964252e-01
8.321995700798677717e+03	3.073644659767852616e+00	-2.646708844948220465e-02	-2.737337295992019470e-01
8.321999167964624576e+03	3.059003819740203411e+00	-2.668706125272709770e-02	-2.737119021482505299e-01
8.322002635130571434e+03	3.044298932469907903e+00	-2.691076744982419736e-02	-2.736901238060742148e-01
8.322006102296518293e+03	3.029530610334710161e+00	-2.713828090547154917e-02	-2.736683943583502754e-01
8.322009569462465151e+03	3.014699466891726853e+00	-2.736967737696705677e-02	-2.736467135921897831e-01
8.322013036628412010e+03	2.999806116842156811e+00	-2.760503457091504492e-02	-2.736250812961233403e-01
8.322016503794358869e+03	2.984851175996341421e+00	-2.784443220192402146e-02	-2.736034972600906445e-01
8.322019970960305727e+03	2.969835261239198942e+00	-2.808795205337533477e-02	-2.735819612754263885e-01
8.322023438126252586e+03	2.954758990496031412e+00	-2.833567804034559448e-02	-2.735604731348489360e-01
8.322026905292199444e+03	2.939622982698692599e+00	-2.858769627477022665e-02	-2.735390326324479426e-01
8.322030372458144484e+03	2.924427857752156523e+00	-2.884409513293858390e-02	-2.735176395636725322e-01
8.322033839624091343e+03	2.909174236501455013e+00	-2.910496532541581929e-02	-2.734962937253194171e-01
8.322037306790038201e+03	2.893862740699006064e+00	-2.937039996949125653e-02	-2.734749949155207416e-01
8.322040773955985060e+03	2.878493992972326332e+00	-2.964049466425672935e-02	-2.734537429337333125e-01
8.322044241121931918e+03	2.863068616792160181e+00	-2.991534756842384110e-02	-2.734325375807263314e-01
8.322047708287878777e+03	2.847587236440976000e+00	-3.019505948099459117e-02	-2.734113786585702921e-01
8.322051175453825635e+03	2.832050476981886611e+00	-3.047973392490361047e-02	-2.733902659706256566e-01
8.322054642619772494e+03	2.816458964227966266e+00	-3.076947723375780472e-02	-2.733691993215317528e-01
8.322058109785719353e+03	2.800813324711975749e+00	-3.106439864180353741e-02	-2.733481785171956724e-01
8.322061576951666211e+03	2.785114185656503150e+00	-3.136461037725860740e-02	-2.733272033647812793e-01
8.322065044117613070e+03	2.769362174944513644e+00	-3.167022775915245836e-02	-2.733062736726983299e-01
8.322068511283559928e+03	2.753557921090311833e+00	-3.198136929782529475e-02	-2.732853892505920923e-01
8.322071978449504968e+03	2.737702053210927744e+00	-3.229815679924345068e-02	-2.732645499093320773e-01
8.322075445615451827e+03	2.721795200997926933e+00	-3.262071547329659094e-02	-2.732437554610022135e-01
8.322078912781398685e+03	2.705837994689637593e+00	-3.294917404625014035e-02	-2.732230057188900774e-01
8.322082379947345544e+03	2.689831065043802649e+00	-3.328366487753508379e-02	-2.732023004974763469e-01
8.322085847113292402e+03	2.673775043310654631e+00	-3.362432408106596354e-02	-2.731816396124250312e-01
8.322089314279239261e+03	2.657670561206431081e+00	-3.397129165128723316e-02	-2.731610228805734231e-01
8.322092781445186120e+03	2.641518250887307406e+00	-3.432471159415895201e-02	-2.731404501199213297e-01
8.322096248611132978e+03	2.625318744923772041e+00	-3.468473206330222741e-02	-2.731199211496222468e-01
8.322099715777079837e+03	2.609072676275423053e+00	-3.505150550153714878e-02	-2.730994357899725888e-01
8.322103182943026695e+03	2.592780678266207950e+00	-3.542518878805642202e-02	-2.730789938624023083e-01
8.322106650108973554e+03	2.576443384560085370e+00	-3.580594339149189426e-02	-2.730585951894657359e-01
8.322110117274920412e+03	2.560061429137132194e+00	-3.619393552914267065e-02	-2.730382395948312002e-01
8.322113584440865452e+03	2.543635446270081424e+00	-3.658933633264872809e-02	-2.730179269032723122e-01
8.322117051606812311e+03	2.527166070501301043e+00	-3.699232202040773215e-02	-2.729976569406584175e-01
8.322120518772759169e+03	2.510653936620201421e+00	-3.740307407704917403e-02	-2.729774295339448265e-01
8.322123985938706028e+03	2.494099679641083700e+00	-3.782177944029543187e-02	-2.729572445111645984e-01
8.322127453104652886e+03	2.477503934781414952e+00	-3.824863069555789474e-02	-2.729371017014188272e-01
8.322130920270599745e+03	2.460867337440556302e+00	-3.868382627863297535e-02	-2.729170009348675929e-01
8.322134387436546604e+03	2.444190523178912056e+00	-3.912757068688475087e-02	-2.728969420427216908e-01
8.322137854602493462e+03	2.427474127697509143e+00	-3.958007469931963673e-02	-2.728769248572330830e-01
8.322141321768440321e+03	2.410718786818028203e+00	-4.004155560598125774e-02	-2.728569492116866835e-01
8.322144788934387179e+03	2.393925136463256553e+00	-4.051223744711678759e-02	-2.728370149403915312e-01
8.322148256100334038e+03	2.377093812637971926e+00	-4.099235126259092449e-02	-2.728171218786722418e-01
8.322151723266280896e+03	2.360225451410262298e+00	-4.148213535204959418e-02	-2.727972698628607362e-01
8.322155190432225936e+03	2.343320688893267612e+00	-4.198183554636317205e-02	-2.727774587302875253e-01
8.322158657598172795e+03	2.326380161227357579e+00	-4.249170549090836718e-02	-2.727576883192736057e-01
8.322162124764119653e+03	2.309404504562726945e+00	-4.301200694127999685e-02	-2.727379584691220771e-01
