# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321274530281763873e+03	5.725585963938486067e+00	-9.082998371601282844e-03	-1.358974136035722702e-01
8.321277997447708913e+03	5.761032232960740629e+00	-8.977803721976098175e-03	-1.358356368963042626e-01
8.321281464613655771e+03	5.796446216770356763e+00	-8.874517944843268030e-03	-1.357742657093069238e-01
8.321284931779602630e+03	5.831826558594419119e+00	-8.773098590332498170e-03	-1.357132958090608299e-01
8.321288398945549488e+03	5.867171895510706392e+00	-8.673504364742906300e-03	-1.356527230248703308e-01
8.321291866111496347e+03	5.902480858488259763e+00	-8.575695093687159959e-03	-1.355925432475388048e-01
8.321295333277443206e+03	5.937752072430519057e+00	-8.479631686584471195e-03	-1.355327524280796891e-01
8.321298800443390064e+03	5.972984156221049723e+00	-8.385276102446895252e-03	-1.354733465764633160e-01
8.321302267609336923e+03	6.008175722771839311e+00	-8.292591316905814289e-03	-1.354143217603974991e-01
8.321305734775283781e+03	6.043325379074190984e+00	-8.201541290428016398e-03	-1.353556741041408717e-01
8.321309201941230640e+03	6.078431726252182088e+00	-8.112090937673054405e-03	-1.352973997873484213e-01
8.321312669107177499e+03	6.113493359618710876e+00	-8.024206097945678351e-03	-1.352394950439477772e-01
8.321316136273124357e+03	6.148508868734108290e+00	-7.937853506699347333e-03	-1.351819561610457243e-01
8.321319603439069397e+03	6.183476837467344112e+00	-7.853000768048639182e-03	-1.351247794778634437e-01
8.321323070605016255e+03	6.218395844059780408e+00	-7.769616328250362677e-03	-1.350679613847004523e-01
8.321326537770963114e+03	6.253264461191487378e+00	-7.687669450115016713e-03	-1.350114983219251052e-01
8.321330004936909972e+03	6.288081256050123358e+00	-7.607130188311665882e-03	-1.349553867789923534e-01
8.321333472102856831e+03	6.322844790402395887e+00	-7.527969365531247438e-03	-1.348996232934868145e-01
8.321336939268803690e+03	6.357553620668015881e+00	-7.450158549474657742e-03	-1.348442044501906578e-01
8.321340406434750548e+03	6.392206297996198217e+00	-7.373670030633602997e-03	-1.347891268801757747e-01
8.321343873600697407e+03	6.426801368344712273e+00	-7.298476800833211299e-03	-1.347343872599192360e-01
8.321347340766644265e+03	6.461337372561443360e+00	-7.224552532507234892e-03	-1.346799823104416205e-01
8.321350807932591124e+03	6.495812846468424162e+00	-7.151871558677608265e-03	-1.346259087964671031e-01
8.321354275098537983e+03	6.530226320948407270e+00	-7.080408853611400155e-03	-1.345721635256052762e-01
8.321357742264484841e+03	6.564576322033889966e+00	-7.010140014129332894e-03	-1.345187433475528715e-01
8.321361209430429881e+03	6.598861370998615250e+00	-6.941041241541233420e-03	-1.344656451533167985e-01
8.321364676596376739e+03	6.633079984451523359e+00	-6.873089324184706618e-03	-1.344128658744554172e-01
8.321368143762323598e+03	6.667230674433137771e+00	-6.806261620544333014e-03	-1.343604024823395471e-01
8.321371610928270456e+03	6.701311948514386607e+00	-6.740536042929724976e-03	-1.343082519874312930e-01
8.321375078094217315e+03	6.735322309897823878e+00	-6.675891041691557094e-03	-1.342564114385813301e-01
8.321378545260164174e+03	6.769260257521239943e+00	-6.612305589955632702e-03	-1.342048779223421751e-01
8.321382012426111032e+03	6.803124286163643397e+00	-6.549759168855921916e-03	-1.341536485623001373e-01
8.321385479592057891e+03	6.836912886553599300e+00	-6.488231753248087721e-03	-1.341027205184212312e-01
8.321388946758004749e+03	6.870624545479897982e+00	-6.427703797885996745e-03	-1.340520909864149901e-01
8.321392413923951608e+03	6.904257745904532229e+00	-6.368156224044361872e-03	-1.340017571971121313e-01
8.321395881089898467e+03	6.937810967077960633e+00	-6.309570406571212917e-03	-1.339517164158577633e-01
8.321399348255845325e+03	6.971282684656660678e+00	-6.251928161354727669e-03	-1.339019659419188324e-01
8.321402815421790365e+03	7.004671370822923571e+00	-6.195211733189475226e-03	-1.338525031079055294e-01
8.321406282587737223e+03	7.037975494406853549e+00	-6.139403784027800022e-03	-1.338033252792067973e-01
8.321409749753684082e+03	7.071193521010592065e+00	-6.084487381602513012e-03	-1.337544298534378562e-01
8.321413216919630941e+03	7.104323913134701129e+00	-6.030445988407797178e-03	-1.337058142599019672e-01
8.321416684085577799e+03	7.137365130306709382e+00	-5.977263451025504291e-03	-1.336574759590636596e-01
8.321420151251524658e+03	7.170315629211757802e+00	-5.924923989784845572e-03	-1.336094124420346141e-01
8.321423618417471516e+03	7.203173863825352186e+00	-5.873412188743628963e-03	-1.335616212300709815e-01
8.321427085583418375e+03	7.235938285548211724e+00	-5.822712985979774242e-03	-1.335140998740822205e-01
8.321430552749365233e+03	7.268607343343110649e+00	-5.772811664182487743e-03	-1.334668459541509533e-01
8.321434019915312092e+03	7.301179483873768916e+00	-5.723693841532480168e-03	-1.334198570790638416e-01
8.321437487081258951e+03	7.333653151645705748e+00	-5.675345462861407231e-03	-1.333731308858527309e-01
8.321440954247205809e+03	7.366026789149055176e+00	-5.627752791080818662e-03	-1.333266650393459263e-01
8.321444421413150849e+03	7.398298837003284056e+00	-5.580902398871469272e-03	-1.332804572317294878e-01
8.321447888579097707e+03	7.430467734103819666e+00	-5.534781160624044349e-03	-1.332345051821179904e-01
8.321451355745044566e+03	7.462531917770509615e+00	-5.489376244622782772e-03	-1.331888066361351097e-01
8.321454822910991425e+03	7.494489823897917624e+00	-5.444675105463758769e-03	-1.331433593655023395e-01
8.321458290076938283e+03	7.526339887107430293e+00	-5.400665476699894642e-03	-1.330981611676377296e-01
8.321461757242885142e+03	7.558080540901075395e+00	-5.357335363705150594e-03	-1.330532098652622564e-01
8.321465224408832000e+03	7.589710217817100535e+00	-5.314673036750492199e-03	-1.330085033060148525e-01
8.321468691574778859e+03	7.621227349587208266e+00	-5.272667024284615964e-03	-1.329640393620760419e-01
8.321472158740725718e+03	7.652630367295460978e+00	-5.231306106412618971e-03	-1.329198159297985682e-01
8.321475625906672576e+03	7.683917701538783618e+00	-5.190579308566079658e-03	-1.328758309293464612e-01
8.321479093072619435e+03	7.715087782589058918e+00	-5.150475895358253529e-03	-1.328320823043413479e-01
8.321482560238566293e+03	7.746139040556737854e+00	-5.110985364618268918e-03	-1.327885680215160069e-01
8.321486027404511333e+03	7.777069905555963558e+00	-5.072097441598542693e-03	-1.327452860703749182e-01
8.321489494570458191e+03	7.807878807871169613e+00	-5.033802073349710401e-03	-1.327022344628618344e-01
8.321492961736405050e+03	7.838564178125070114e+00	-4.996089423257669797e-03	-1.326594112330342912e-01
8.321496428902351909e+03	7.869124447448052173e+00	-4.958949865737515353e-03	-1.326168144367441404e-01
8.321499896068298767e+03	7.899558047648922887e+00	-4.922373981079268025e-03	-1.325744421513247173e-01
8.321503363234245626e+03	7.929863411386921968e+00	-4.886352550440621091e-03	-1.325322924752845299e-01
8.321506830400192484e+03	7.960038972345036434e+00	-4.850876550981875202e-03	-1.324903635280060832e-01
8.321510297566139343e+03	7.990083165404483267e+00	-4.815937151138693743e-03	-1.324486534494518919e-01
8.321513764732086202e+03	8.019994426820423072e+00	-4.781525706028182977e-03	-1.324071603998746571e-01
8.321517231898033060e+03	8.049771194398800844e+00	-4.747633752984142287e-03	-1.323658825595344368e-01
8.321520699063979919e+03	8.079411907674193927e+00	-4.714253007217472126e-03	-1.323248181284204517e-01
8.321524166229926777e+03	8.108915008088866117e+00	-4.681375357597690814e-03	-1.322839653259783310e-01
8.321527633395871817e+03	8.138278939172689519e+00	-4.648992862551887782e-03	-1.322433223908424660e-01
8.321531100561818675e+03	8.167502146724077150e+00	-4.617097746077436504e-03	-1.322028875805738024e-01
8.321534567727765534e+03	8.196583078991837468e+00	-4.585682393864969064e-03	-1.321626591714020471e-01
8.321538034893712393e+03	8.225520186857876226e+00	-4.554739349528100396e-03	-1.321226354579726203e-01
8.321541502059659251e+03	8.254311924020770519e+00	-4.524261310936749346e-03	-1.320828147530986874e-01
8.321544969225606110e+03	8.282956747180083568e+00	-4.494241126650810013e-03	-1.320431953875176034e-01
8.321548436391552968e+03	8.311453116221441562e+00	-4.464671792451137614e-03	-1.320037757096514663e-01
8.321551903557499827e+03	8.339799494402258873e+00	-4.435546447964902432e-03	-1.319645540853723042e-01
8.321555370723446686e+03	8.367994348538177363e+00	-4.406858373382391454e-03	-1.319255288977715379e-01
8.321558837889393544e+03	8.396036149190035047e+00	-4.378600986262594884e-03	-1.318866985469331066e-01
8.321562305055340403e+03	8.423923370851397863e+00	-4.350767838424844484e-03	-1.318480614497112846e-01
8.321565772221287261e+03	8.451654492136640329e+00	-4.323352612923910335e-03	-1.318096160395116900e-01
8.321569239387232301e+03	8.479227995969440101e+00	-4.296349121106118711e-03	-1.317713607660768171e-01
8.321572706553179160e+03	8.506642369771697076e+00	-4.269751299744054679e-03	-1.317332940952745945e-01
8.321576173719126018e+03	8.533896105652791775e+00	-4.243553208247535270e-03	-1.316954145088911343e-01
8.321579640885072877e+03	8.560987700599186567e+00	-4.217749025948598976e-03	-1.316577205044269228e-01
8.321583108051019735e+03	8.587915656664268482e+00	-4.192333049458311922e-03	-1.316202105948964529e-01
8.321586575216966594e+03	8.614678481158458467e+00	-4.167299690093302124e-03	-1.315828833086306604e-01
8.321590042382913452e+03	8.641274686839423680e+00	-4.142643471370011272e-03	-1.315457371890840776e-01
8.321593509548860311e+03	8.667702792102426557e+00	-4.118359026564722032e-03	-1.315087707946436257e-01
8.321596976714807170e+03	8.693961321170791123e+00	-4.094441096337319945e-03	-1.314719826984416806e-01
8.321600443880754028e+03	8.720048804286332000e+00	-4.070884526417123742e-03	-1.314353714881718593e-01
8.321603911046700887e+03	8.745963777899797620e+00	-4.047684265348893209e-03	-1.313989357659076929e-01
8.321607378212647745e+03	8.771704784861247717e+00	-4.024835362297292905e-03	-1.313626741479244353e-01
8.321610845378592785e+03	8.797270374610269172e+00	-4.002332964908232246e-03	-1.313265852645238707e-01
8.321614312544539644e+03	8.822659103366067512e+00	-3.980172317225342052e-03	-1.312906677598614236e-01
8.321617779710486502e+03	8.847869534317283069e+00	-3.958348757660161595e-03	-1.312549202917767666e-01
8.321621246876433361e+03	8.872900237811579771e+00	-3.936857717014403783e-03	-1.312193415316265654e-01
8.321624714042380219e+03	8.897749791544915965e+00	-3.915694716552893355e-03	-1.311839301641201383e-01
8.321628181208327078e+03	8.922416780750420884e+00	-3.894855366125772513e-03	-1.311486848871574740e-01
8.321631648374273936e+03	8.946899798386876768e+00	-3.874335362338551976e-03	-1.311136044116700261e-01
8.321635115540220795e+03	8.971197445326755116e+00	-3.854130486768734577e-03	-1.310786874614638942e-01
8.321638582706167654e+03	8.995308330543682729e+00	-3.834236604227671784e-03	-1.310439327730653358e-01
8.321642049872114512e+03	9.019231071299394387e+00	-3.814649661066495633e-03	-1.310093390955686665e-01
8.321645517038061371e+03	9.042964293330085113e+00	-3.795365683524755656e-03	-1.309749051904867401e-01
8.321648984204008229e+03	9.066506631032080321e+00	-3.776380776120757260e-03	-1.309406298316032058e-01
8.321652451369953269e+03	9.089856727646768775e+00	-3.757691120082430614e-03	-1.309065118048274579e-01
8.321655918535900128e+03	9.113013235444856974e+00	-3.739292971817551308e-03	-1.308725499080514998e-01
8.321659385701846986e+03	9.135974815909758462e+00	-3.721182661422301440e-03	-1.308387429510090572e-01
8.321662852867793845e+03	9.158740139920176659e+00	-3.703356591227192733e-03	-1.308050897551366332e-01
8.321666320033740703e+03	9.181307887931748013e+00	-3.685811234379263168e-03	-1.307715891534370345e-01
8.321669787199687562e+03	9.203676750157764985e+00	-3.668543133459648085e-03	-1.307382399903440628e-01
8.321673254365634421e+03	9.225845426748925604e+00	-3.651548899135520932e-03	-1.307050411215902042e-01
8.321676721531581279e+03	9.247812627971990551e+00	-3.634825208845574897e-03	-1.306719914140753447e-01
8.321680188697528138e+03	9.269577074387408189e+00	-3.618368805518102586e-03	-1.306390897457379852e-01
8.321683655863474996e+03	9.291137497025825809e+00	-3.602176496320798598e-03	-1.306063350054281480e-01
8.321687123029421855e+03	9.312492637563314801e+00	-3.586245151441579387e-03	-1.305737260927818666e-01
8.321690590195368713e+03	9.333641248495487375e+00	-3.570571702899473249e-03	-1.305412619180974787e-01
8.321694057361313753e+03	9.354582093310288116e+00	-3.555153143384874852e-03	-1.305089414022144179e-01
8.321697524527260612e+03	9.375313946659492359e+00	-3.539986525128405778e-03	-1.304767634763923378e-01
8.321700991693207470e+03	9.395835594528824330e+00	-3.525068958797613911e-03	-1.304447270821932903e-01
8.321704458859154329e+03	9.416145834406702164e+00	-3.510397612420860288e-03	-1.304128311713646238e-01
8.321707926025101187e+03	9.436243475451485452e+00	-3.495969710337647890e-03	-1.303810747057241037e-01
8.321711393191048046e+03	9.456127338657301706e+00	-3.481782532174744049e-03	-1.303494566570458923e-01
8.321714860356994905e+03	9.475796257018265223e+00	-3.467833411847463711e-03	-1.303179760069491377e-01
8.321718327522941763e+03	9.495249075691184260e+00	-3.454119736585457411e-03	-1.302866317467869239e-01
8.321721794688888622e+03	9.514484652156561140e+00	-3.440638945982427144e-03	-1.302554228775377465e-01
8.321725261854835480e+03	9.533501856378034489e+00	-3.427388531069128306e-03	-1.302243484096975989e-01
8.321728729020782339e+03	9.552299570960034458e+00	-3.414366033409142482e-03	-1.301934073631743349e-01
8.321732196186729198e+03	9.570876691303713102e+00	-3.401569044216817394e-03	-1.301625987671826135e-01
8.321735663352674237e+03	9.589232125761144587e+00	-3.388995203496846659e-03	-1.301319216601410367e-01
8.321739130518621096e+03	9.607364795787598055e+00	-3.376642199204982382e-03	-1.301013750895700649e-01
8.321742597684567954e+03	9.625273636092018137e+00	-3.364507766429357567e-03	-1.300709581119913749e-01
8.321746064850514813e+03	9.642957594785572795e+00	-3.352589686591919606e-03	-1.300406697928290778e-01
8.321749532016461671e+03	9.660415633528259605e+00	-3.340885786669488267e-03	-1.300105092063112977e-01
8.321752999182408530e+03	9.677646727673510085e+00	-3.329393938434016195e-03	-1.299804754353740266e-01
8.321756466348355389e+03	9.694649866410802730e+00	-3.318112057711536302e-03	-1.299505675715654784e-01
8.321759933514302247e+03	9.711424052906176385e+00	-3.307038103659441699e-03	-1.299207847149519424e-01
8.321763400680249106e+03	9.727968304440699043e+00	-3.296170078061545685e-03	-1.298911259740250790e-01
8.321766867846195964e+03	9.744281652546762373e+00	-3.285506024640657673e-03	-1.298615904656101050e-01
8.321770335012142823e+03	9.760363143142230413e+00	-3.275044028388164174e-03	-1.298321773147750879e-01
