# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321579640885072877e+03	-2.955956753564255912e+00	3.350367769952411123e+01	-2.955905838630653815e+00
8.321583108051019735e+03	-2.956468265330156608e+00	3.352327467056358756e+01	-2.956416921165698319e+00
8.321586575216966594e+03	-2.956984058304262586e+00	3.354302787472875025e+01	-2.956932286929727649e+00
8.321590042382913452e+03	-2.957504112186020606e+00	3.356293657629738902e+01	-2.957451915639042639e+00
8.321593509548860311e+03	-2.958028406506798547e+00	3.358300003353610208e+01	-2.957975786841780863e+00
8.321596976714807170e+03	-2.958556920630709186e+00	3.360321749872372976e+01	-2.958503879918743085e+00
8.321600443880754028e+03	-2.959089633755389581e+00	3.362358821817286980e+01	-2.959036174084180626e+00
8.321603911046700887e+03	-2.959626524912827961e+00	3.364411143225278522e+01	-2.959572648386608051e+00
8.321607378212647745e+03	-2.960167572970178629e+00	3.366478637541231933e+01	-2.960113281709627397e+00
8.321610845378592785e+03	-2.960712756630571985e+00	3.368561227620227072e+01	-2.960658052772731530e+00
8.321614312544539644e+03	-2.961262054433953406e+00	3.370658835729925329e+01	-2.961206940132150578e+00
8.321617779710486502e+03	-2.961815444757930127e+00	3.372771383552898783e+01	-2.961759922181683269e+00
8.321621246876433361e+03	-2.962372905818630997e+00	3.374898792189117103e+01	-2.962316977153571340e+00
8.321624714042380219e+03	-2.962934415671517385e+00	3.377040982158180782e+01	-2.962878083119306005e+00
8.321628181208327078e+03	-2.963499952212247823e+00	3.379197873401729169e+01	-2.963443217990483269e+00
8.321631648374273936e+03	-2.964069493177560410e+00	3.381369385286001261e+01	-2.964012359519695661e+00
8.321635115540220795e+03	-2.964643016146131682e+00	3.383555436604231659e+01	-2.964585485301388434e+00
8.321638582706167654e+03	-2.965220498539453242e+00	3.385755945579122539e+01	-2.965162572772727767e+00
8.321642049872114512e+03	-2.965801917622715500e+00	3.387970829865399480e+01	-2.965743599214499149e+00
8.321645517038061371e+03	-2.966387250505683415e+00	3.390200006552252887e+01	-2.966328541751968029e+00
8.321648984204008229e+03	-2.966976474143614428e+00	3.392443392165981209e+01	-2.966917377355801300e+00
8.321652451369953269e+03	-2.967569565338127102e+00	3.394700902672474996e+01	-2.967510082842943486e+00
8.321655918535900128e+03	-2.968166500738115943e+00	3.396972453479789777e+01	-2.968106634877517358e+00
8.321659385701846986e+03	-2.968767256840679991e+00	3.399257959440870280e+01	-2.968707009971761845e+00
8.321662852867793845e+03	-2.969371809992046085e+00	3.401557334856170911e+01	-2.969311184486949085e+00
8.321666320033740703e+03	-2.969980136388472136e+00	3.403870493476271264e+01	-2.969919134634292579e+00
8.321669787199687562e+03	-2.970592212077159733e+00	3.406197348504473865e+01	-2.970530836475858028e+00
8.321673254365634421e+03	-2.971208012957235134e+00	3.408537812599651318e+01	-2.971146265925533658e+00
8.321676721531581279e+03	-2.971827514780677859e+00	3.410891797878980469e+01	-2.971765398749976583e+00
8.321680188697528138e+03	-2.972450693153246615e+00	3.413259215920560052e+01	-2.972388210569521405e+00
8.321683655863474996e+03	-2.973077523535437194e+00	3.415639977766214486e+01	-2.973014676859146554e+00
8.321687123029421855e+03	-2.973707981243460363e+00	3.418033993924365177e+01	-2.973644772949450843e+00
8.321690590195368713e+03	-2.974342041450181107e+00	3.420441174372730586e+01	-2.974278474027585606e+00
8.321694057361313753e+03	-2.974979679186138704e+00	3.422861428561364505e+01	-2.974915755138284101e+00
8.321697524527260612e+03	-2.975620869340467767e+00	3.425294665415307804e+01	-2.975556591184773669e+00
8.321700991693207470e+03	-2.976265586661899221e+00	3.427740793337536473e+01	-2.976200956929782926e+00
8.321704458859154329e+03	-2.976913805759748843e+00	3.430199720211869874e+01	-2.976848826996524089e+00
8.321707926025101187e+03	-2.977565501104917356e+00	3.432671353405928727e+01	-2.977500175869694399e+00
8.321711393191048046e+03	-2.978220647030895840e+00	3.435155599774100921e+01	-2.978154977896481093e+00
8.321714860356994905e+03	-2.978879217734732965e+00	3.437652365660395049e+01	-2.978813207287531739e+00
8.321718327522941763e+03	-2.979541187278077263e+00	3.440161556901537665e+01	-2.979474838117989410e+00
8.321721794688888622e+03	-2.980206529588178110e+00	3.442683078829949750e+01	-2.980139844328498544e+00
8.321725261854835480e+03	-2.980875218458904019e+00	3.445216836276753014e+01	-2.980808199726217467e+00
8.321728729020782339e+03	-2.981547227551792911e+00	3.447762733574955973e+01	-2.981479877985870441e+00
8.321732196186729198e+03	-2.982222530397056648e+00	3.450320674562444623e+01	-2.982154852650759302e+00
8.321735663352674237e+03	-2.982901100394613092e+00	3.452890562585027112e+01	-2.982833097133781308e+00
8.321739130518621096e+03	-2.983582910815152367e+00	3.455472300499693716e+01	-2.983514584718503837e+00
8.321742597684567954e+03	-2.984267934801167588e+00	3.458065790677696327e+01	-2.984199288560190233e+00
8.321746064850514813e+03	-2.984956145368013569e+00	3.460670935007747318e+01	-2.984887181686863844e+00
8.321749532016461671e+03	-2.985647515404948216e+00	3.463287634899182166e+01	-2.985578237000345858e+00
8.321752999182408530e+03	-2.986342017676193894e+00	3.465915791285112135e+01	-2.986272427277310459e+00
8.321756466348355389e+03	-2.987039624822026784e+00	3.468555304625817115e+01	-2.986969725170383061e+00
8.321759933514302247e+03	-2.987740309359832924e+00	3.471206074911915351e+01	-2.987670103209190131e+00
8.321763400680249106e+03	-2.988444043685174911e+00	3.473868001667608496e+01	-2.988373533801427673e+00
8.321766867846195964e+03	-2.989150800072893688e+00	3.476540983954069475e+01	-2.989079989233958567e+00
8.321770335012142823e+03	-2.989860550678193896e+00	3.479224920372767116e+01	-2.989789441673904147e+00
8.321773802178089682e+03	-2.990573267537711466e+00	3.481919709068751700e+01	-2.990501863169707786e+00
8.321777269344034721e+03	-2.991288922570622955e+00	3.484625247734022935e+01	-2.991217225652241574e+00
8.321780736509981580e+03	-2.992007487579753544e+00	3.487341433610995978e+01	-2.991935500935916092e+00
8.321784203675928438e+03	-2.992728934252677497e+00	3.490068163495899256e+01	-2.992656660719783090e+00
8.321787670841875297e+03	-2.993453234162808840e+00	3.492805333742105489e+01	-2.993380676588618616e+00
8.321791138007822155e+03	-2.994180358770553330e+00	3.495552840263777483e+01	-2.994107520014082535e+00
8.321794605173769014e+03	-2.994910279424398247e+00	3.498310578539210525e+01	-2.994837162355802107e+00
8.321798072339715873e+03	-2.995642967362042608e+00	3.501078443614367330e+01	-2.995569574862503970e+00
8.321801539505662731e+03	-2.996378393711517152e+00	3.503856330106391681e+01	-2.996304728673135021e+00
8.321805006671609590e+03	-2.997116529492336312e+00	3.506644132207200215e+01	-2.997042594818011718e+00
8.321808473837556448e+03	-2.997857345616614655e+00	3.509441743686994641e+01	-2.997783144219936080e+00
8.321811941003503307e+03	-2.998600812890206857e+00	3.512249057897852822e+01	-2.998526347695337879e+00
8.321815408169450166e+03	-2.999346902013876992e+00	3.515065967777408673e+01	-2.999272175955438158e+00
8.321818875335395205e+03	-3.000095583584429626e+00	3.517892365852438274e+01	-3.000020599607385208e+00
8.321822342501342064e+03	-3.000846828095857788e+00	3.520728144242498558e+01	-3.000771589155402985e+00
8.321825809667288922e+03	-3.001600605940510924e+00	3.523573194663605790e+01	-3.001525115001950184e+00
8.321829276833235781e+03	-3.002356887410253083e+00	3.526427408431973021e+01	-3.002281147448889520e+00
8.321832743999182640e+03	-3.003115642697630872e+00	3.529290676467688570e+01	-3.003039656698645921e+00
8.321836211165129498e+03	-3.003876841897040517e+00	3.532162889298474084e+01	-3.003800612855376695e+00
8.321839678331076357e+03	-3.004640455005906929e+00	3.535043937063467467e+01	-3.004563985926153258e+00
8.321843145497023215e+03	-3.005406451925849876e+00	3.537933709516941150e+01	-3.005329745822121090e+00
8.321846612662970074e+03	-3.006174802463869700e+00	3.540832096032144705e+01	-3.006097862359690787e+00
8.321850079828916932e+03	-3.006945476333537925e+00	3.543738985605128988e+01	-3.006868305261721996e+00
8.321853546994863791e+03	-3.007718443156182975e+00	3.546654266858594440e+01	-3.007641044158713584e+00
8.321857014160810650e+03	-3.008493672462079882e+00	3.549577828045740091e+01	-3.008416048589992453e+00
8.321860481326755689e+03	-3.009271133691653333e+00	3.552509557054186473e+01	-3.009193288004915257e+00
8.321863948492702548e+03	-3.010050796196671818e+00	3.555449341409835995e+01	-3.009972731764061216e+00
8.321867415658649406e+03	-3.010832629241468439e+00	3.558397068280883957e+01	-3.010754349140452923e+00
8.321870882824596265e+03	-3.011616602004127952e+00	3.561352624481705931e+01	-3.011538109320746504e+00
8.321874349990543124e+03	-3.012402683577688034e+00	3.564315896476753665e+01	-3.012323981406427098e+00
8.321877817156489982e+03	-3.013190842971380956e+00	3.567286770384687600e+01	-3.013111934415054538e+00
8.321881284322436841e+03	-3.013981049111846833e+00	3.570265131982350937e+01	-3.013901937281474819e+00
8.321884751488383699e+03	-3.014773270844326003e+00	3.573250866708686857e+01	-3.014693958859008927e+00
8.321888218654330558e+03	-3.015567476933922908e+00	3.576243859668969804e+01	-3.015487967920725154e+00
8.321891685820277416e+03	-3.016363636066794918e+00	3.579243995638680786e+01	-3.016283933160614161e+00
8.321895152986224275e+03	-3.017161716851420650e+00	3.582251159067805446e+01	-3.017081823194873724e+00
8.321898620152171134e+03	-3.017961687819806560e+00	3.585265234084774022e+01	-3.017881606563096675e+00
8.321902087318117992e+03	-3.018763517428731724e+00	3.588286104500678420e+01	-3.018683251729532113e+00
8.321905554484063032e+03	-3.019567174060975745e+00	3.591313653813337936e+01	-3.019486727084300881e+00
8.321909021650009890e+03	-3.020372626026609719e+00	3.594347765211665546e+01	-3.020292000944690081e+00
8.321912488815956749e+03	-3.021179841564183732e+00	3.597388321579658310e+01	-3.021099041556347675e+00
8.321915955981903608e+03	-3.021988788842007168e+00	3.600435205500678393e+01	-3.021907817094547699e+00
8.321919423147850466e+03	-3.022799435959395709e+00	3.603488299261707084e+01	-3.022718295665451915e+00
8.321922890313797325e+03	-3.023611750947922339e+00	3.606547484857549080e+01	-3.023530445307347936e+00
8.321926357479744183e+03	-3.024425701772694097e+00	3.609612643995185266e+01	-3.024344233991934416e+00
8.321929824645691042e+03	-3.025241256333576878e+00	3.612683658097944317e+01	-3.025159629625544522e+00
8.321933291811637901e+03	-3.026058382466482843e+00	3.615760408309861873e+01	-3.025976600050429344e+00
8.321936758977584759e+03	-3.026877047944624088e+00	3.618842775499982167e+01	-3.026795113046012897e+00
8.321940226143531618e+03	-3.027697220479786289e+00	3.621930640266717916e+01	-3.027615136330167100e+00
8.321943693309478476e+03	-3.028518867723590358e+00	3.625023882942183917e+01	-3.028436637560471656e+00
8.321947160475423516e+03	-3.029341957268791852e+00	3.628122383596655709e+01	-3.029259584335511235e+00
8.321950627641370374e+03	-3.030166456650532414e+00	3.631226022042900325e+01	-3.030083944196131363e+00
8.321954094807317233e+03	-3.030992333347634737e+00	3.634334677840648453e+01	-3.030909684626729383e+00
8.321957561973264092e+03	-3.031819554783864668e+00	3.637448230300964269e+01	-3.031736773056520562e+00
8.321961029139210950e+03	-3.032648088329226166e+00	3.640566558490717597e+01	-3.032565176860823719e+00
8.321964496305157809e+03	-3.033477901301234514e+00	3.643689541237063168e+01	-3.033394863362349092e+00
8.321967963471104667e+03	-3.034308960966223268e+00	3.646817057131935513e+01	-3.034225799832487525e+00
8.321971430637051526e+03	-3.035141234540607691e+00	3.649948984536527519e+01	-3.035057953492589444e+00
8.321974897802998385e+03	-3.035974689192197040e+00	3.653085201585828656e+01	-3.035891291515264268e+00
8.321978364968945243e+03	-3.036809292041489083e+00	3.656225586193232147e+01	-3.036725781025686022e+00
8.321981832134892102e+03	-3.037645010162948189e+00	3.659370016054973007e+01	-3.037561389102862996e+00
8.321985299300838960e+03	-3.038481810586319387e+00	3.662518368654790635e+01	-3.038398082780951803e+00
8.321988766466784000e+03	-3.039319660297911785e+00	3.665670521268478410e+01	-3.039235829050549675e+00
8.321992233632730859e+03	-3.040158526241903303e+00	3.668826350968461725e+01	-3.040074594859986323e+00
8.321995700798677717e+03	-3.040998375321656511e+00	3.671985734628511011e+01	-3.040914347116649985e+00
8.321999167964624576e+03	-3.041839174400998935e+00	3.675148548928270031e+01	-3.041755052688258854e+00
8.322002635130571434e+03	-3.042680890305559327e+00	3.678314670358044225e+01	-3.042596678404206667e+00
8.322006102296518293e+03	-3.043523489824059070e+00	3.681483975223389393e+01	-3.043439191056843907e+00
8.322009569462465151e+03	-3.044366939709639119e+00	3.684656339649891521e+01	-3.044282557402813172e+00
8.322013036628412010e+03	-3.045211206681126992e+00	3.687831639587699328e+01	-3.045126744164312615e+00
8.322016503794358869e+03	-3.046056257424388569e+00	3.691009750816378698e+01	-3.045971718030445974e+00
8.322019970960305727e+03	-3.046902058593625284e+00	3.694190548949602260e+01	-3.046817445658520196e+00
8.322023438126252586e+03	-3.047748576812709942e+00	3.697373909439976103e+01	-3.047663893675384372e+00
8.322026905292199444e+03	-3.048595778676467027e+00	3.700559707583676072e+01	-3.048511028678706491e+00
8.322030372458144484e+03	-3.049443630752025847e+00	3.703747818525340563e+01	-3.049358817238327468e+00
8.322033839624091343e+03	-3.050292099580114158e+00	3.706938117262801313e+01	-3.050207225897554775e+00
8.322037306790038201e+03	-3.051141151676387331e+00	3.710130478651904440e+01	-3.051056221174492045e+00
8.322040773955985060e+03	-3.051990753532745071e+00	3.713324777411342126e+01	-3.051905769563354909e+00
8.322044241121931918e+03	-3.052840871618677898e+00	3.716520888127551103e+01	-3.052755837535815697e+00
8.322047708287878777e+03	-3.053691472382559446e+00	3.719718685259490343e+01	-3.053606391542299736e+00
8.322051175453825635e+03	-3.054542522252983616e+00	3.722918043143526035e+01	-3.054457398013319391e+00
8.322054642619772494e+03	-3.055393987640095066e+00	3.726118835998345702e+01	-3.055308823360804116e+00
8.322058109785719353e+03	-3.056245834936900163e+00	3.729320937929801261e+01	-3.056160633979414953e+00
8.322061576951666211e+03	-3.057098030520625453e+00	3.732524222935926161e+01	-3.057012796247896347e+00
8.322065044117613070e+03	-3.057950540753994861e+00	3.735728564911683947e+01	-3.057865276530363108e+00
8.322068511283559928e+03	-3.058803331986594376e+00	3.738933837654027315e+01	-3.058718041177657110e+00
8.322071978449504968e+03	-3.059656370556186555e+00	3.742139914866777417e+01	-3.059571056528659128e+00
8.322075445615451827e+03	-3.060509622790052564e+00	3.745346670165667291e+01	-3.060424288911641533e+00
8.322078912781398685e+03	-3.061363055006313783e+00	3.748553977083255973e+01	-3.061277704645581466e+00
8.322082379947345544e+03	-3.062216633515265851e+00	3.751761709073941375e+01	-3.062131270041495767e+00
8.322085847113292402e+03	-3.063070324620709606e+00	3.754969739518949723e+01	-3.062984951403777689e+00
8.322089314279239261e+03	-3.063924094621266914e+00	3.758177941731292293e+01	-3.063838715031505622e+00
8.322092781445186120e+03	-3.064777909811726708e+00	3.761386188960820931e+01	-3.064692527219790907e+00
8.322096248611132978e+03	-3.065631736484392800e+00	3.764594354399345377e+01	-3.065546354261126538e+00
8.322099715777079837e+03	-3.066485540930368625e+00	3.767802311185503328e+01	-3.066400162446678568e+00
8.322103182943026695e+03	-3.067339289440918826e+00	3.771009932409875631e+01	-3.067253918067631258e+00
8.322106650108973554e+03	-3.068192948308835266e+00	3.774217091120225120e+01	-3.068107587416565973e+00
8.322110117274920412e+03	-3.069046483829712901e+00	3.777423660326363830e+01	-3.068961136788737942e+00
8.322113584440865452e+03	-3.069899862303297589e+00	3.780629513005261089e+01	-3.069814532483417846e+00
8.322117051606812311e+03	-3.070753050034833009e+00	3.783834522106197795e+01	-3.070667740805237411e+00
8.322120518772759169e+03	-3.071606013336383612e+00	3.787038560555878774e+01	-3.071520728065520789e+00
8.322123985938706028e+03	-3.072458718528167765e+00	3.790241501263513157e+01	-3.072373460583613269e+00
8.322127453104652886e+03	-3.073311131939889584e+00	3.793443217125933131e+01	-3.073225904688205556e+00
8.322130920270599745e+03	-3.074163219912076972e+00	3.796643581032796533e+01	-3.074078026718687351e+00
8.322134387436546604e+03	-3.075014948797400116e+00	3.799842465871627439e+01	-3.074929793026452529e+00
8.322137854602493462e+03	-3.075866284962004205e+00	3.803039744533032973e+01	-3.075781169976241625e+00
8.322141321768440321e+03	-3.076717194786839471e+00	3.806235289915788655e+01	-3.076632123947459885e+00
8.322144788934387179e+03	-3.077567644669008562e+00	3.809428974932146872e+01	-3.077482621335538848e+00
8.322148256100334038e+03	-3.078417601023086814e+00	3.812620672512928621e+01	-3.078332628553245964e+00
8.322151723266280896e+03	-3.079267030282425655e+00	3.815810255612647239e+01	-3.079182112031994656e+00
8.322155190432225936e+03	-3.080115898900506188e+00	3.818997597214752915e+01	-3.080031038223192130e+00
8.322158657598172795e+03	-3.080964173352283009e+00	3.822182570336934759e+01	-3.080879373599587634e+00
8.322162124764119653e+03	-3.081811820135479607e+00	3.825365048036194793e+01	-3.081727084656569637e+00
