# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321302267609336923e+03	-9.277491815704410616e-01	-2.692752976366239892e+00	-9.277321850705084749e-01
8.321305734775283781e+03	-9.279239154642444642e-01	-2.688277197839316290e+00	-9.279060519944147822e-01
8.321309201941230640e+03	-9.281073152582831609e-01	-2.683622805099159070e+00	-9.280885855143087282e-01
8.321312669107177499e+03	-9.282993738090701275e-01	-2.678789921076940583e+00	-9.282797785205105789e-01
8.321316136273124357e+03	-9.285000836351896547e-01	-2.673778673204758149e+00	-9.284796235653861585e-01
8.321319603439069397e+03	-9.287094369175695752e-01	-2.668589193422026717e+00	-9.286881128636156335e-01
8.321323070605016255e+03	-9.289274254997710312e-01	-2.663221618181970562e+00	-9.289052382924833928e-01
8.321326537770963114e+03	-9.291540408882863478e-01	-2.657676088458526653e+00	-9.291309913921751429e-01
8.321330004936909972e+03	-9.293892742528524487e-01	-2.651952749753450522e+00	-9.293653633660889923e-01
8.321333472102856831e+03	-9.296331164267750413e-01	-2.646051752103725452e+00	-9.296083450811588600e-01
8.321336939268803690e+03	-9.298855579072639044e-01	-2.639973250089260759e+00	-9.298599270681879858e-01
8.321340406434750548e+03	-9.301465888557863826e-01	-2.633717402840704214e+00	-9.301200995222022039e-01
8.321343873600697407e+03	-9.304161990984269881e-01	-2.627284374047676341e+00	-9.303888523028082114e-01
8.321347340766644265e+03	-9.306943781262626558e-01	-2.620674331967224102e+00	-9.306661749345656043e-01
8.321350807932591124e+03	-9.309811150957479908e-01	-2.613887449432481080e+00	-9.309520566073742343e-01
8.321354275098537983e+03	-9.312763988291176132e-01	-2.606923903861582126e+00	-9.312464861768713353e-01
8.321357742264484841e+03	-9.315802178147973844e-01	-2.599783877266799603e+00	-9.315494521648457482e-01
8.321361209430429881e+03	-9.318925602078272918e-01	-2.592467556264032247e+00	-9.318609427596562522e-01
8.321364676596376739e+03	-9.322134138303015405e-01	-2.584975132082353078e+00	-9.321809458166718798e-01
8.321368143762323598e+03	-9.325427661718144190e-01	-2.577306800573969880e+00	-9.325094488587154506e-01
8.321371610928270456e+03	-9.328806043899245948e-01	-2.569462762224238084e+00	-9.328464390765293102e-01
8.321375078094217315e+03	-9.332269153106281800e-01	-2.561443222162076427e+00	-9.331919033292432886e-01
8.321378545260164174e+03	-9.335816854288448985e-01	-2.553248390170452797e+00	-9.335458281448627549e-01
8.321382012426111032e+03	-9.339449009089183518e-01	-2.544878480697152945e+00	-9.339081997207661079e-01
8.321385479592057891e+03	-9.343165475851246127e-01	-2.536333712865805889e+00	-9.342790039242125921e-01
8.321388946758004749e+03	-9.346966109621980268e-01	-2.527614310486989702e+00	-9.346582262928672113e-01
8.321392413923951608e+03	-9.350850762158680052e-01	-2.518720502069628608e+00	-9.350458520353350789e-01
8.321395881089898467e+03	-9.354819281934046993e-01	-2.509652520832600597e+00	-9.354418660317076473e-01
8.321399348255845325e+03	-9.358871514141834380e-01	-2.500410604716442720e+00	-9.358462528341234821e-01
8.321402815421790365e+03	-9.363007300702529401e-01	-2.490994996395385019e+00	-9.362589966673382502e-01
8.321406282587737223e+03	-9.367226480269240652e-01	-2.481405943289424876e+00	-9.366800814293102517e-01
8.321409749753684082e+03	-9.371528888233650045e-01	-2.471643697576729082e+00	-9.371094906917937228e-01
8.321413216919630941e+03	-9.375914356732129029e-01	-2.461708516206001285e+00	-9.375472077009523453e-01
8.321416684085577799e+03	-9.380382714651956944e-01	-2.451600660909234453e+00	-9.379932153779759751e-01
8.321420151251524658e+03	-9.384933787637655955e-01	-2.441320398214493981e+00	-9.384474963197152464e-01
8.321423618417471516e+03	-9.389567398097458106e-01	-2.430867999458906858e+00	-9.389100327993269435e-01
8.321427085583418375e+03	-9.394283365209893377e-01	-2.420243740801755195e+00	-9.393808067669319195e-01
8.321430552749365233e+03	-9.399081504930506537e-01	-2.409447903237816657e+00	-9.398597998502830064e-01
8.321434019915312092e+03	-9.403961629998670579e-01	-2.398480772610721790e+00	-9.403469933554486904e-01
8.321437487081258951e+03	-9.408923549944561149e-01	-2.387342639626539142e+00	-9.408423682675060018e-01
8.321440954247205809e+03	-9.413967071096215333e-01	-2.376033799867415475e+00	-9.413459052512489489e-01
8.321444421413150849e+03	-9.419091996586734794e-01	-2.364554553805430004e+00	-9.418575846519037231e-01
8.321447888579097707e+03	-9.424298126361591033e-01	-2.352905206816506833e+00	-9.423773864958606694e-01
8.321451355745044566e+03	-9.429585257186071656e-01	-2.341086069194439290e+00	-9.429052904914166922e-01
8.321454822910991425e+03	-9.434953182652834336e-01	-2.329097456165045266e+00	-9.434412760295298739e-01
8.321458290076938283e+03	-9.440401693189606203e-01	-2.316939687900406497e+00	-9.439853221845858622e-01
8.321461757242885142e+03	-9.445930576066936535e-01	-2.304613089533203762e+00	-9.445374077151773573e-01
8.321465224408832000e+03	-9.451539615406160388e-01	-2.292117991171165770e+00	-9.450975110648937028e-01
8.321468691574778859e+03	-9.457228592187428839e-01	-2.279454727911558010e+00	-9.456656103631247978e-01
8.321472158740725718e+03	-9.462997284257842479e-01	-2.266623639855784855e+00	-9.462416834258748910e-01
8.321475625906672576e+03	-9.468845466339749217e-01	-2.253625072124082251e+00	-9.468257077565883639e-01
8.321479093072619435e+03	-9.474772910039148677e-01	-2.240459374870184206e+00	-9.474176605469905033e-01
8.321482560238566293e+03	-9.480779383854185394e-01	-2.227126903296164695e+00	-9.480175186779357110e-01
8.321486027404511333e+03	-9.486864653183814111e-01	-2.213628017667223613e+00	-9.486252587202720354e-01
8.321489494570458191e+03	-9.493028480336523911e-01	-2.199963083326608615e+00	-9.492408569357135839e-01
8.321492961736405050e+03	-9.499270624539245533e-01	-2.186132470710507203e+00	-9.498642892777281466e-01
8.321496428902351909e+03	-9.505590841946317537e-01	-2.172136555362983223e+00	-9.504955313924355886e-01
8.321499896068298767e+03	-9.511988885648600123e-01	-2.157975717951035932e+00	-9.511345586195147916e-01
8.321503363234245626e+03	-9.518464505682702193e-01	-2.143650344279532494e+00	-9.517813459931275810e-01
8.321506830400192484e+03	-9.525017449040333872e-01	-2.129160825306250171e+00	-9.524358682428510914e-01
8.321510297566139343e+03	-9.531647459677761169e-01	-2.114507557156872775e+00	-9.530980997946240096e-01
8.321513764732086202e+03	-9.538354278525367214e-01	-2.099690941140083034e+00	-9.537680147716998125e-01
8.321517231898033060e+03	-9.545137643497384472e-01	-2.084711383762497316e+00	-9.544455869956193217e-01
8.321520699063979919e+03	-9.551997289501680255e-01	-2.069569296743719811e+00	-9.551307899871883667e-01
8.321524166229926777e+03	-9.558932948449692102e-01	-2.054265097031310550e+00	-9.558235969674701016e-01
8.321527633395871817e+03	-9.565944349266481961e-01	-2.038799206815718357e+00	-9.565239808587886472e-01
8.321531100561818675e+03	-9.573031217900876966e-01	-2.023172053545261750e+00	-9.572319142857436125e-01
8.321534567727765534e+03	-9.580193277335762314e-01	-2.007384069940982840e+00	-9.579473695762356078e-01
8.321538034893712393e+03	-9.587430247598457411e-01	-1.991435694011493895e+00	-9.586703187625056355e-01
8.321541502059659251e+03	-9.594741845771243005e-01	-1.975327369067728656e+00	-9.594007335821848059e-01
8.321544969225606110e+03	-9.602127786001962706e-01	-1.959059543737739384e+00	-9.601385854793529351e-01
8.321548436391552968e+03	-9.609587779514755512e-01	-1.942632671981309844e+00	-9.608838456056130184e-01
8.321551903557499827e+03	-9.617121534620921564e-01	-1.926047213104548739e+00	-9.616364848211740313e-01
8.321555370723446686e+03	-9.624728756729873380e-01	-1.909303631774397880e+00	-9.623964736959467192e-01
8.321558837889393544e+03	-9.632409148360209228e-01	-1.892402398033079969e+00	-9.631637825106483808e-01
8.321562305055340403e+03	-9.640162409150906386e-01	-1.875343987312377836e+00	-9.639383812579228605e-01
8.321565772221287261e+03	-9.647988235872619889e-01	-1.858128880447921683e+00	-9.647202396434672034e-01
8.321569239387232301e+03	-9.655886322439103386e-01	-1.840757563693232512e+00	-9.655093270871745181e-01
8.321572706553179160e+03	-9.663856359918723271e-01	-1.823230528733802647e+00	-9.663056127242829474e-01
8.321576173719126018e+03	-9.671898036546112687e-01	-1.805548272700940871e+00	-9.671090654065400694e-01
8.321579640885072877e+03	-9.680011037733906587e-01	-1.787711298185510556e+00	-9.679196537033767367e-01
8.321583108051019735e+03	-9.688195046084597806e-01	-1.769720113251620042e+00	-9.687373459030894640e-01
8.321586575216966594e+03	-9.696449741402534128e-01	-1.751575231449998382e+00	-9.695621100140411341e-01
8.321590042382913452e+03	-9.704774800705990856e-01	-1.733277171831401953e+00	-9.703939137658649239e-01
8.321593509548860311e+03	-9.713169898239338851e-01	-1.714826458959804567e+00	-9.712327246106812195e-01
8.321596976714807170e+03	-9.721634705485378003e-01	-1.696223622925348895e+00	-9.720785097243305195e-01
8.321600443880754028e+03	-9.730168891177726209e-01	-1.677469199357239038e+00	-9.729312360076101118e-01
8.321603911046700887e+03	-9.738772121313343799e-01	-1.658563729436405065e+00	-9.737908700875264056e-01
8.321607378212647745e+03	-9.747444059165171204e-01	-1.639507759907987028e+00	-9.746573783185560336e-01
8.321610845378592785e+03	-9.756184365294868766e-01	-1.620301843093618466e+00	-9.755307267839200547e-01
8.321614312544539644e+03	-9.764992697565646473e-01	-1.600946536903538053e+00	-9.764108812968667062e-01
8.321617779710486502e+03	-9.773868711155229150e-01	-1.581442404848514727e+00	-9.772978074019641470e-01
8.321621246876433361e+03	-9.782812058568901570e-01	-1.561790016051549213e+00	-9.781914703764058583e-01
8.321624714042380219e+03	-9.791822389652694580e-01	-1.541989945259285566e+00	-9.790918352313280337e-01
8.321628181208327078e+03	-9.800899351606633392e-01	-1.522042772853338333e+00	-9.799988667131339648e-01
8.321631648374273936e+03	-9.810042588998142410e-01	-1.501949084861299744e+00	-9.809125293048305272e-01
8.321635115540220795e+03	-9.819251743775503360e-01	-1.481709472967499774e+00	-9.818327872273775458e-01
8.321638582706167654e+03	-9.828526455281476615e-01	-1.461324534523590346e+00	-9.827596044410441545e-01
8.321642049872114512e+03	-9.837866360266956933e-01	-1.440794872558855744e+00	-9.836929446467762572e-01
8.321645517038061371e+03	-9.847271092904812395e-01	-1.420121095790191079e+00	-9.846327712875788674e-01
8.321648984204008229e+03	-9.856740284803752195e-01	-1.399303818631971952e+00	-9.855790475499016656e-01
8.321652451369953269e+03	-9.866273565022353198e-01	-1.378343661205525761e+00	-9.865317363650402127e-01
8.321655918535900128e+03	-9.875870560083144234e-01	-1.357241249348386081e+00	-9.874908004105444892e-01
8.321659385701846986e+03	-9.885530893986851364e-01	-1.335997214623262375e+00	-9.884562021116406472e-01
8.321662852867793845e+03	-9.895254188226690895e-01	-1.314612194326697514e+00	-9.894279036426603113e-01
8.321666320033740703e+03	-9.905040061802780071e-01	-1.293086831497459510e+00	-9.904058669284818706e-01
8.321669787199687562e+03	-9.914888131236653246e-01	-1.271421774924668124e+00	-9.913900536459783197e-01
8.321673254365634421e+03	-9.924798010585895724e-01	-1.249617679155501149e+00	-9.923804252254813107e-01
8.321676721531581279e+03	-9.934769311458833130e-01	-1.227675204502727269e+00	-9.933769428522501999e-01
8.321680188697528138e+03	-9.944801643029370641e-01	-1.205595017051807272e+00	-9.943795674679529739e-01
8.321683655863474996e+03	-9.954894612051894409e-01	-1.183377788667779651e+00	-9.953882597721550596e-01
8.321687123029421855e+03	-9.965047822876300643e-01	-1.161024197001668590e+00	-9.964029802238243416e-01
8.321690590195368713e+03	-9.975260877463096865e-01	-1.138534925496758055e+00	-9.974236890428361813e-01
8.321694057361313753e+03	-9.985533375398625289e-01	-1.115910663394289459e+00	-9.984503462114979744e-01
8.321697524527260612e+03	-9.995864913910341709e-01	-1.093152105739066737e+00	-9.994829114760749311e-01
8.321700991693207470e+03	-1.000625508788223872e+00	-1.070259953384492091e+00	-1.000521344348331620e+00
8.321704458859154329e+03	-1.001670348987035775e+00	-1.047234912997344836e+00	-1.001565604107081731e+00
8.321707926025101187e+03	-1.002720971011837658e+00	-1.024077697062181658e+00	-1.002615649799746267e+00
8.321711393191048046e+03	-1.003777333657330573e+00	-1.000789023885362949e+00	-1.003671440243921298e+00
8.321714860356994905e+03	-1.004839395490126241e+00	-9.773696175986982260e-01	-1.004732934028956803e+00
8.321718327522941763e+03	-1.005907114850334683e+00	-9.538202081627774609e-01	-1.005800089517541407e+00
8.321721794688888622e+03	-1.006980449853165149e+00	-9.301415313697753984e-01	-1.006872864847301985e+00
8.321725261854835480e+03	-1.008059358390528626e+00	-9.063343288460012914e-01	-1.007951217932406607e+00
8.321728729020782339e+03	-1.009143798132656533e+00	-8.823993480539615852e-01	-1.009035106465181908e+00
8.321732196186729198e+03	-1.010233726529725651e+00	-8.583373422940955288e-01	-1.010124487917736680e+00
8.321735663352674237e+03	-1.011329100813491699e+00	-8.341490707060014165e-01	-1.011219319543595452e+00
8.321739130518621096e+03	-1.012429877998933581e+00	-8.098352982693883817e-01	-1.012319558379339623e+00
8.321742597684567954e+03	-1.013536014885905168e+00	-7.853967958044696385e-01	-1.013425161246261474e+00
8.321746064850514813e+03	-1.014647468060798419e+00	-7.608343399720185474e-01	-1.014536084752024170e+00
8.321749532016461671e+03	-1.015764193898210488e+00	-7.361487132730064609e-01	-1.015652285292329093e+00
8.321752999182408530e+03	-1.016886148562626380e+00	-7.113407040477420784e-01	-1.016773719052596059e+00
8.321756466348355389e+03	-1.018013288010105821e+00	-6.864111064746228896e-01	-1.017900342009651737e+00
8.321759933514302247e+03	-1.019145567989981016e+00	-6.613607205684060020e-01	-1.019032109933423857e+00
8.321763400680249106e+03	-1.020282944046558837e+00	-6.361903521781040460e-01	-1.020168978388645176e+00
8.321766867846195964e+03	-1.021425371520839898e+00	-6.109008129843379598e-01	-1.021310902736570103e+00
8.321770335012142823e+03	-1.022572805552238506e+00	-5.854929204963278400e-01	-1.022457838136692443e+00
8.321773802178089682e+03	-1.023725201080312397e+00	-5.599674980483394515e-01	-1.023609739548478448e+00
8.321777269344034721e+03	-1.024882512846505778e+00	-5.343253747957136257e-01	-1.024766561733105208e+00
8.321780736509981580e+03	-1.026044695395894601e+00	-5.085673857104507922e-01	-1.025928259255206365e+00
8.321784203675928438e+03	-1.027211703078945160e+00	-4.826943715762331277e-01	-1.027094786484629596e+00
8.321787670841875297e+03	-1.028383490053276894e+00	-4.567071789830608464e-01	-1.028266097598199869e+00
8.321791138007822155e+03	-1.029560010285436533e+00	-4.306066603213514199e-01	-1.029442146581491135e+00
8.321794605173769014e+03	-1.030741217552679112e+00	-4.043936737756031463e-01	-1.030622887230606910e+00
8.321798072339715873e+03	-1.031927065444754765e+00	-3.780690833175345822e-01	-1.031808273153967281e+00
8.321801539505662731e+03	-1.033117507365708621e+00	-3.516337586987358654e-01	-1.032998257774106365e+00
8.321805006671609590e+03	-1.034312496535682468e+00	-3.250885754428420316e-01	-1.034192794329475529e+00
8.321808473837556448e+03	-1.035511985992732420e+00	-2.984344148371236849e-01	-1.035391835876257716e+00
8.321811941003503307e+03	-1.036715928594646119e+00	-2.716721639237439367e-01	-1.036595335290184217e+00
8.321815408169450166e+03	-1.037924277020770170e+00	-2.448027154903464897e-01	-1.037803245268364316e+00
8.321818875335395205e+03	-1.039136983773849554e+00	-2.178269680601926106e-01	-1.039015518331119825e+00
8.321822342501342064e+03	-1.040354001181866828e+00	-1.907458258818542640e-01	-1.040232106823826497e+00
8.321825809667288922e+03	-1.041575281399898412e+00	-1.635601989182291771e-01	-1.041452962918767433e+00
8.321829276833235781e+03	-1.042800776411969998e+00	-1.362710028351589719e-01	-1.042678038616990266e+00
8.321832743999182640e+03	-1.044030438032923058e+00	-1.088791589895224954e-01	-1.043907285750170777e+00
8.321836211165129498e+03	-1.045264217910289783e+00	-8.138559441675721762e-02	-1.045140655982486511e+00
8.321839678331076357e+03	-1.046502067526170920e+00	-5.379124181786403697e-02	-1.046378100812497713e+00
8.321843145497023215e+03	-1.047743938199125369e+00	-2.609703954591774400e-02	-1.047619571575031161e+00
8.321846612662970074e+03	-1.048989781086064221e+00	1.696068408031532618e-03	-1.048865019443078639e+00
8.321850079828916932e+03	-1.050239547184154798e+00	2.958713242950342451e-02	-1.050114395429694536e+00
8.321853546994863791e+03	-1.051493187332726231e+00	5.757519729578097767e-02	-1.051367650389906983e+00
8.321857014160810650e+03	-1.052750652215188154e+00	8.565930219150302838e-02	-1.052624735022630542e+00
8.321860481326755689e+03	-1.054011892360951830e+00	1.138384807249612912e-01	-1.053885599872589784e+00
8.321863948492702548e+03	-1.055276858147359498e+00	1.421117609447697383e-01	-1.055150195332246188e+00
8.321867415658649406e+03	-1.056545499801621268e+00	1.704781653573114175e-01	-1.056418471643737034e+00
8.321870882824596265e+03	-1.057817767402757791e+00	1.989367109444683812e-01	-1.057690378900813188e+00
8.321874349990543124e+03	-1.059093610883548697e+00	2.274864091821222067e-01	-1.058965867050791321e+00
8.321877817156489982e+03	-1.060372980032489032e+00	2.561262660590850615e-01	-1.060244885896505895e+00
8.321881284322436841e+03	-1.061655824495750133e+00	2.848552820966441801e-01	-1.061527385098272935e+00
8.321884751488383699e+03	-1.062942093779150277e+00	3.136724523686442723e-01	-1.062813314175856449e+00
8.321888218654330558e+03	-1.064231737250125542e+00	3.425767665221370328e-01	-1.064102622510442631e+00
8.321891685820277416e+03	-1.065524704139714007e+00	3.715672087985606442e-01	-1.065395259346619605e+00
8.321895152986224275e+03	-1.066820943544539935e+00	4.006427580555290136e-01	-1.066691173794362957e+00
8.321898620152171134e+03	-1.068120404428808179e+00	4.298023877891906652e-01	-1.067990314831030574e+00
8.321902087318117992e+03	-1.069423035626304141e+00	4.590450661571150448e-01	-1.069292631303358831e+00
8.321905554484063032e+03	-1.070728785842395503e+00	4.883697560017797312e-01	-1.070598071929467432e+00
8.321909021650009890e+03	-1.072037603656043503e+00	5.177754148745367102e-01	-1.071906585300867798e+00
8.321912488815956749e+03	-1.073349437521820215e+00	5.472609950602944640e-01	-1.073218119884479238e+00
8.321915955981903608e+03	-1.074664235771927157e+00	5.768254436026319931e-01	-1.074532624024649330e+00
8.321919423147850466e+03	-1.075981946618224550e+00	6.064677023295944602e-01	-1.075850045945181854e+00
8.321922890313797325e+03	-1.077302518154263478e+00	6.361867078799672282e-01	-1.077170333751366504e+00
8.321926357479744183e+03	-1.078625898357324475e+00	6.659813917302104258e-01	-1.078493435432019476e+00
8.321929824645691042e+03	-1.079952035090460782e+00	6.958506802219333043e-01	-1.079819298861524057e+00
8.321933291811637901e+03	-1.081280876104543820e+00	7.257934945898265600e-01	-1.081147871801877880e+00
8.321936758977584759e+03	-1.082612369040319988e+00	7.558087509903995693e-01	-1.082479101904747276e+00
8.321940226143531618e+03	-1.083946461430467245e+00	7.858953605310813328e-01	-1.083812936713524522e+00
8.321943693309478476e+03	-1.085283100701660342e+00	8.160522293000034288e-01	-1.085149323665390630e+00
8.321947160475423516e+03	-1.086622234176636503e+00	8.462782583963646132e-01	-1.086488210093384588e+00
8.321950627641370374e+03	-1.087963809076273325e+00	8.765723439613155588e-01	-1.087829543228476137e+00
8.321954094807317233e+03	-1.089307772521660223e+00	9.069333772094053669e-01	-1.089173270201639676e+00
8.321957561973264092e+03	-1.090654071536184988e+00	9.373602444606843331e-01	-1.090519338045939923e+00
8.321961029139210950e+03	-1.092002653047620786e+00	9.678518271733264067e-01	-1.091867693698616693e+00
8.321964496305157809e+03	-1.093353463890216037e+00	9.984070019768185311e-01	-1.093218284003176777e+00
8.321967963471104667e+03	-1.094706450806790743e+00	1.029024640705768157e+00	-1.094571055711489160e+00
8.321971430637051526e+03	-1.096061560450834804e+00	1.059703610434174381e+00	-1.095925955485881786e+00
8.321974897802998385e+03	-1.097418739388616116e+00	1.090442773510428287e+00	-1.097282929901249426e+00
8.321978364968945243e+03	-1.098777934101285547e+00	1.121240987592818206e+00	-1.098641925447160661e+00
8.321981832134892102e+03	-1.100139090986991475e+00	1.152097105685543799e+00	-1.100002888529968192e+00
8.321985299300838960e+03	-1.101502156362994089e+00	1.183009976175351641e+00	-1.101365765474925595e+00
8.321988766466784000e+03	-1.102867076467787255e+00	1.213978442868788976e+00	-1.102730502528308287e+00
8.321992233632730859e+03	-1.104233797463221478e+00	1.245001345029931761e+00	-1.104097045859535609e+00
8.321995700798677717e+03	-1.105602265436630649e+00	1.276077517418717333e+00	-1.105465341563296899e+00
8.321999167964624576e+03	-1.106972426402966114e+00	1.307205790329905470e+00	-1.106835335661686015e+00
8.322002635130571434e+03	-1.108344226306928748e+00	1.338384989632492639e+00	-1.108206974106332288e+00
8.322006102296518293e+03	-1.109717611025107464e+00	1.369613936809784827e+00	-1.109580202780539926e+00
8.322009569462465151e+03	-1.111092526368121058e+00	1.400891448999949995e+00	-1.110954967501428081e+00
8.322013036628412010e+03	-1.112468918082761826e+00	1.432216339037178043e+00	-1.112331214022074910e+00
8.322016503794358869e+03	-1.113846731854145178e+00	1.463587415493471600e+00	-1.113708888033667410e+00
8.322019970960305727e+03	-1.115225913307858141e+00	1.495003482720768329e+00	-1.115087935167647926e+00
8.322023438126252586e+03	-1.116606408012115637e+00	1.526463340893946974e+00	-1.116468300997872198e+00
8.322026905292199444e+03	-1.117988161479914977e+00	1.557965786054028134e+00	-1.117849931042761202e+00
8.322030372458144484e+03	-1.119371119171194806e+00	1.589509610152221475e+00	-1.119232770767463414e+00
8.322033839624091343e+03	-1.120755226495000256e+00	1.621093601094358405e+00	-1.120616765586015084e+00
8.322037306790038201e+03	-1.122140428811645441e+00	1.652716542785937603e+00	-1.122001860863506284e+00
8.322040773955985060e+03	-1.123526671434881052e+00	1.684377215177685461e+00	-1.123388001918246282e+00
8.322044241121931918e+03	-1.124913899634064407e+00	1.716074394311674967e+00	-1.124775134023934031e+00
8.322047708287878777e+03	-1.126302058636329040e+00	1.747806852367937536e+00	-1.126163202411827990e+00
8.322051175453825635e+03	-1.127691093628763630e+00	1.779573357711720982e+00	-1.127552152272922825e+00
8.322054642619772494e+03	-1.129080949760583596e+00	1.811372674941178929e+00	-1.128941928760124336e+00
8.322058109785719353e+03	-1.130471572145313131e+00	1.843203564935607774e+00	-1.130332476990425938e+00
8.322061576951666211e+03	-1.131862905862961233e+00	1.875064784904290738e+00	-1.131723742047091807e+00
8.322065044117613070e+03	-1.133254895962210185e+00	1.906955088435775769e+00	-1.133115668981838020e+00
8.322068511283559928e+03	-1.134647487462593585e+00	1.938873225547705692e+00	-1.134508202817014810e+00
8.322071978449504968e+03	-1.136040625356684819e+00	1.970817942737191020e+00	-1.135901288547792376e+00
8.322075445615451827e+03	-1.137434254612283757e+00	2.002787983031716568e+00	-1.137294871144350239e+00
8.322078912781398685e+03	-1.138828320174608333e+00	2.034782086040519467e+00	-1.138688895554065938e+00
8.322082379947345544e+03	-1.140222766968479684e+00	2.066798988006493420e+00	-1.140083306703701727e+00
8.322085847113292402e+03	-1.141617539900517064e+00	2.098837421858592567e+00	-1.141478049501598369e+00
8.322089314279239261e+03	-1.143012583861328757e+00	2.130896117264706291e+00	-1.142873068839865835e+00
8.322092781445186120e+03	-1.144407843727709206e+00	2.162973800685260350e+00	-1.144268309596581989e+00
8.322096248611132978e+03	-1.145803264364829488e+00	2.195069195426921915e+00	-1.145663716637981500e+00
8.322099715777079837e+03	-1.147198790628436882e+00	2.227181021697172802e+00	-1.147059234820654749e+00
8.322103182943026695e+03	-1.148594367367049118e+00	2.259307996659124740e+00	-1.148454808993743637e+00
8.322106650108973554e+03	-1.149989939424152396e+00	2.291448834486974118e+00	-1.149850384001139370e+00
8.322110117274920412e+03	-1.151385451640401847e+00	2.323602246421864415e+00	-1.151245904683679822e+00
8.322113584440865452e+03	-1.152780848855815554e+00	2.355766940828245115e+00	-1.152641315881348882e+00
8.322117051606812311e+03	-1.154176075911978350e+00	2.387941623250712908e+00	-1.154036562435475588e+00
8.322120518772759169e+03	-1.155571077654238721e+00	2.420124996471339607e+00	-1.155431589190932362e+00
8.322123985938706028e+03	-1.156965798933908385e+00	2.452315760567425951e+00	-1.156826340998337033e+00
8.322127453104652886e+03	-1.158360184610464305e+00	2.484512612969757672e+00	-1.158220762716249519e+00
8.322130920270599745e+03	-1.159754179553748488e+00	2.516714248521346065e+00	-1.159614799213376957e+00
8.322134387436546604e+03	-1.161147728646166888e+00	2.548919359536583773e+00	-1.161008395370770607e+00
8.322137854602493462e+03	-1.162540776784889429e+00	2.581126635860751861e+00	-1.162401496084023433e+00
8.322141321768440321e+03	-1.163933268884050243e+00	2.613334764930251186e+00	-1.163794046265475668e+00
8.322144788934387179e+03	-1.165325149876947242e+00	2.645542431832943020e+00	-1.165185990846408837e+00
8.322148256100334038e+03	-1.166716364718240584e+00	2.677748319369214869e+00	-1.166577274779248663e+00
8.322151723266280896e+03	-1.168106858386153135e+00	2.709951108113300311e+00	-1.167967843039762643e+00
