# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321531100561818675e+03	-4.388019543808435508e+00	6.851936792700828960e+01	-4.387982324282567070e+00
8.321534567727765534e+03	-4.388393808217254666e+00	6.853695941936042857e+01	-4.388356212703243386e+00
8.321538034893712393e+03	-4.388771824376695996e+00	6.855471725696484953e+01	-4.388733854355090891e+00
8.321541502059659251e+03	-4.389153577399963702e+00	6.857264076242759643e+01	-4.389115234366086860e+00
8.321544969225606110e+03	-4.389539052252858120e+00	6.859072925193946446e+01	-4.389500337716744305e+00
8.321548436391552968e+03	-4.389928233754454290e+00	6.860898203530281592e+01	-4.389889149240780775e+00
8.321551903557499827e+03	-4.390321106577680155e+00	6.862739841595532653e+01	-4.390281653625717873e+00
8.321555370723446686e+03	-4.390717655249829932e+00	6.864597769098897118e+01	-4.390677835413383079e+00
8.321558837889393544e+03	-4.391117864153222250e+00	6.866471915117652713e+01	-4.391077679000565226e+00
8.321562305055340403e+03	-4.391521717525837865e+00	6.868362208099667043e+01	-4.391481168639653987e+00
8.321565772221287261e+03	-4.391929199461866773e+00	6.870268575865533478e+01	-4.391888288439185217e+00
8.321569239387232301e+03	-4.392340293912367244e+00	6.872190945611218638e+01	-4.392299022364507088e+00
8.321572706553179160e+03	-4.392754984685935504e+00	6.874129243910658715e+01	-4.392713354238431123e+00
8.321576173719126018e+03	-4.393173255449286607e+00	6.876083396718105689e+01	-4.393131267741830825e+00
8.321579640885072877e+03	-4.393595089727890368e+00	6.878053329370602853e+01	-4.393552746414274957e+00
8.321583108051019735e+03	-4.394020470906662368e+00	6.880038966590720406e+01	-4.393977773654700769e+00
8.321586575216966594e+03	-4.394449382230584789e+00	6.882040232489062248e+01	-4.394406332722061492e+00
8.321590042382913452e+03	-4.394881806805345903e+00	6.884057050566684666e+01	-4.394838406735935621e+00
8.321593509548860311e+03	-4.395317727598034629e+00	6.886089343717986822e+01	-4.395273978677249893e+00
8.321596976714807170e+03	-4.395757127437812883e+00	6.888137034233267286e+01	-4.395713031388926773e+00
8.321600443880754028e+03	-4.396199989016540854e+00	6.890200043801237939e+01	-4.396155547576521272e+00
8.321603911046700887e+03	-4.396646294889494655e+00	6.892278293511898823e+01	-4.396601509808944819e+00
8.321607378212647745e+03	-4.397096027476036895e+00	6.894371703859142997e+01	-4.397050900519116290e+00
8.321610845378592785e+03	-4.397549169060305907e+00	6.896480194743523384e+01	-4.397503702004666337e+00
8.321614312544539644e+03	-4.398005701791937838e+00	6.898603685475123370e+01	-4.397959896428647042e+00
8.321617779710486502e+03	-4.398465607686700807e+00	6.900742094776094859e+01	-4.398419465820187391e+00
8.321621246876433361e+03	-4.398928868627240973e+00	6.902895340783560130e+01	-4.398882392075210923e+00
8.321624714042380219e+03	-4.399395466363798413e+00	6.905063341052506587e+01	-4.399348656957164927e+00
8.321628181208327078e+03	-4.399865382514928314e+00	6.907246012558647408e+01	-4.399818242097740750e+00
8.321631648374273936e+03	-4.400338598568216852e+00	6.909443271701320555e+01	-4.400291128997590562e+00
8.321635115540220795e+03	-4.400815095880938443e+00	6.911655034306036782e+01	-4.400767299026988155e+00
8.321638582706167654e+03	-4.401294855680875528e+00	6.913881215627749555e+01	-4.401246733426630087e+00
8.321642049872114512e+03	-4.401777859067036225e+00	6.916121730353761166e+01	-4.401729413308367533e+00
8.321645517038061371e+03	-4.402264087010396842e+00	6.918376492606707018e+01	-4.402215319655948811e+00
8.321648984204008229e+03	-4.402753520354583117e+00	6.920645415947213053e+01	-4.402704433325701494e+00
8.321652451369953269e+03	-4.403246139816695326e+00	6.922928413377223933e+01	-4.403196735047342436e+00
8.321655918535900128e+03	-4.403741925988026829e+00	6.925225397342889266e+01	-4.403692205424714956e+00
8.321659385701846986e+03	-4.404240859334854541e+00	6.927536279737685732e+01	-4.404190824936558002e+00
8.321662852867793845e+03	-4.404742920199166356e+00	6.929860971905409883e+01	-4.404692573937256661e+00
8.321666320033740703e+03	-4.405248088799440076e+00	6.932199384643227802e+01	-4.405197432657605994e+00
8.321669787199687562e+03	-4.405756345231469417e+00	6.934551428205001855e+01	-4.405705381205630822e+00
8.321673254365634421e+03	-4.406267669469094095e+00	6.936917012304292030e+01	-4.406216399567333575e+00
8.321676721531581279e+03	-4.406782041365000957e+00	6.939296046117479477e+01	-4.406730467607478552e+00
8.321680188697528138e+03	-4.407299440651497591e+00	6.941688438286925589e+01	-4.407247565070373518e+00
8.321683655863474996e+03	-4.407819846941342767e+00	6.944094096924338544e+01	-4.407767671580701041e+00
8.321687123029421855e+03	-4.408343239728499618e+00	6.946512929613756171e+01	-4.408290766644266334e+00
8.321690590195368713e+03	-4.408869598388979405e+00	6.948944843414976447e+01	-4.408816829648841029e+00
8.321694057361313753e+03	-4.409398902181622226e+00	6.951389744866678200e+01	-4.409345839864942107e+00
8.321697524527260612e+03	-4.409931130248920361e+00	6.953847539989773452e+01	-4.409877776446659681e+00
8.321700991693207470e+03	-4.410466261617841610e+00	6.956318134290762600e+01	-4.410412618432482112e+00
8.321704458859154329e+03	-4.411004275200655300e+00	6.958801432764983019e+01	-4.410950344746107810e+00
8.321707926025101187e+03	-4.411545149795723653e+00	6.961297339899898873e+01	-4.411490934197249913e+00
8.321711393191048046e+03	-4.412088864088409501e+00	6.963805759678756147e+01	-4.412034365482537801e+00
8.321714860356994905e+03	-4.412635396651863218e+00	6.966326595583767300e+01	-4.412580617186304011e+00
8.321718327522941763e+03	-4.413184725947854936e+00	6.968859750599483505e+01	-4.413129667781419130e+00
8.321721794688888622e+03	-4.413736830327620098e+00	6.971405127216239350e+01	-4.413681495630133789e+00
8.321725261854835480e+03	-4.414291688032727201e+00	6.973962627433651562e+01	-4.414236078984944633e+00
8.321728729020782339e+03	-4.414849277195924238e+00	6.976532152764103500e+01	-4.414793395989442537e+00
8.321732196186729198e+03	-4.415409575841993117e+00	6.979113604236188451e+01	-4.415353424679167027e+00
8.321735663352674237e+03	-4.415972561888596104e+00	6.981706882398206915e+01	-4.415916142982457160e+00
8.321739130518621096e+03	-4.416538213147189751e+00	6.984311887321801748e+01	-4.416481528721345029e+00
8.321742597684567954e+03	-4.417106507323877551e+00	6.986928518605576244e+01	-4.417049559612434173e+00
8.321746064850514813e+03	-4.417677422020276801e+00	6.989556675378528894e+01	-4.417620213267749563e+00
8.321749532016461671e+03	-4.418250934734379243e+00	6.992196256303626001e+01	-4.418193467195605351e+00
8.321752999182408530e+03	-4.418827022861455234e+00	6.994847159581478024e+01	-4.418769298801507261e+00
8.321756466348355389e+03	-4.419405663694949915e+00	6.997509282954013088e+01	-4.419347685389039881e+00
8.321759933514302247e+03	-4.419986834427345634e+00	7.000182523708038218e+01	-4.419928604160742402e+00
8.321763400680249106e+03	-4.420570512151077658e+00	7.002866778678956905e+01	-4.420512032219012788e+00
8.321766867846195964e+03	-4.421156673859436559e+00	7.005561944254534978e+01	-4.421097946567018155e+00
8.321770335012142823e+03	-4.421745296447457285e+00	7.008267916378521534e+01	-4.421686324109578514e+00
8.321773802178089682e+03	-4.422336356712841088e+00	7.010984590554417650e+01	-4.422277141654083366e+00
8.321777269344034721e+03	-4.422929831356860575e+00	7.013711861849297691e+01	-4.422870375911410967e+00
8.321780736509981580e+03	-4.423525696985284306e+00	7.016449624897526860e+01	-4.423466003496837828e+00
8.321784203675928438e+03	-4.424123930109284508e+00	7.019197773904578241e+01	-4.424064000930955309e+00
8.321787670841875297e+03	-4.424724507146364338e+00	7.021956202650817147e+01	-4.424664344640589775e+00
8.321791138007822155e+03	-4.425327404421269151e+00	7.024724804495329522e+01	-4.425267010959723635e+00
8.321794605173769014e+03	-4.425932598166927079e+00	7.027503472379729033e+01	-4.425871976130419938e+00
8.321798072339715873e+03	-4.426540064525417151e+00	7.030292098832285319e+01	-4.426479216303805586e+00
8.321801539505662731e+03	-4.427149779548817499e+00	7.033090575971336023e+01	-4.427088707540914214e+00
8.321805006671609590e+03	-4.427761719200240975e+00	7.035898795509666570e+01	-4.427700425813712926e+00
8.321808473837556448e+03	-4.428375859354733102e+00	7.038716648758190786e+01	-4.428314347006011786e+00
8.321811941003503307e+03	-4.428992175800258835e+00	7.041544026630114672e+01	-4.428930446914439933e+00
8.321815408169450166e+03	-4.429610644238576533e+00	7.044380819644541702e+01	-4.429548701249333753e+00
8.321818875335395205e+03	-4.430231240286253147e+00	7.047226917930707657e+01	-4.430169085635736970e+00
8.321822342501342064e+03	-4.430853939475640324e+00	7.050082211232047769e+01	-4.430791575614377642e+00
8.321825809667288922e+03	-4.431478717255791011e+00	7.052946588910101866e+01	-4.431416146642598086e+00
8.321829276833235781e+03	-4.432105548993430233e+00	7.055819939948491992e+01	-4.432042774095314108e+00
8.321832743999182640e+03	-4.432734409973932088e+00	7.058702152957013709e+01	-4.432671433265984895e+00
8.321836211165129498e+03	-4.433365275402290528e+00	7.061593116175774298e+01	-4.433302099367602445e+00
8.321839678331076357e+03	-4.433998120404116783e+00	7.064492717479349437e+01	-4.433934747533673004e+00
8.321843145497023215e+03	-4.434632920026583491e+00	7.067400844380725289e+01	-4.434569352819170085e+00
8.321846612662970074e+03	-4.435269649239400813e+00	7.070317384035423913e+01	-4.435205890201500800e+00
8.321850079828916932e+03	-4.435908282935848490e+00	7.073242223245875948e+01	-4.435844334581548587e+00
8.321853546994863791e+03	-4.436548795933699552e+00	7.076175248465243328e+01	-4.436484660784587142e+00
8.321857014160810650e+03	-4.437191162976276360e+00	7.079116345801982391e+01	-4.437126843561343570e+00
8.321860481326755689e+03	-4.437835358733410729e+00	7.082065401023815809e+01	-4.437770857588955842e+00
8.321863948492702548e+03	-4.438481357802422700e+00	7.085022299561889270e+01	-4.438416677471944460e+00
8.321867415658649406e+03	-4.439129134709141056e+00	7.087986926515114305e+01	-4.439064277743246301e+00
8.321870882824596265e+03	-4.439778663908916734e+00	7.090959166654447188e+01	-4.439713632865214699e+00
8.321874349990543124e+03	-4.440429919787599822e+00	7.093938904427039915e+01	-4.440364717230603553e+00
8.321877817156489982e+03	-4.441082876662544976e+00	7.096926023960500629e+01	-4.441017505163570078e+00
8.321881284322436841e+03	-4.441737508783674571e+00	7.099920409067433980e+01	-4.441671970920737955e+00
8.321884751488383699e+03	-4.442393790334442372e+00	7.102921943249539538e+01	-4.442328088692161892e+00
8.321888218654330558e+03	-4.443051695432847836e+00	7.105930509701903475e+01	-4.442985832602335705e+00
8.321891685820277416e+03	-4.443711198132476170e+00	7.108945991317501978e+01	-4.443645176711245703e+00
8.321895152986224275e+03	-4.444372272423508186e+00	7.111968270691436089e+01	-4.444306095015364555e+00
8.321898620152171134e+03	-4.445034892233783452e+00	7.114997230125531757e+01	-4.444968561448718880e+00
8.321902087318117992e+03	-4.445699031429747983e+00	7.118032751632404143e+01	-4.445632549883851148e+00
8.321905554484063032e+03	-4.446364663817563567e+00	7.121074716940145777e+01	-4.446298034132902366e+00
8.321909021650009890e+03	-4.447031763144106975e+00	7.124123007496717719e+01	-4.446964987948635262e+00
8.321912488815956749e+03	-4.447700303097944285e+00	7.127177504474012437e+01	-4.447633385025395292e+00
8.321915955981903608e+03	-4.448370257310431342e+00	7.130238088772669869e+01	-4.448303199000215535e+00
8.321919423147850466e+03	-4.449041599356768018e+00	7.133304641026576576e+01	-4.448974403453861193e+00
8.321922890313797325e+03	-4.449714302757021400e+00	7.136377041607318006e+01	-4.449646971911870530e+00
8.321926357479744183e+03	-4.450388340977163182e+00	7.139455170628615122e+01	-4.450320877845576284e+00
8.321929824645691042e+03	-4.451063687430067084e+00	7.142538907950654448e+01	-4.450996094673113745e+00
8.321933291811637901e+03	-4.451740315476588883e+00	7.145628133184732178e+01	-4.451672595760495454e+00
8.321936758977584759e+03	-4.452418198426680185e+00	7.148722725698050340e+01	-4.452350354422712542e+00
8.321940226143531618e+03	-4.453097309540392956e+00	7.151822564618186107e+01	-4.453029343924762351e+00
8.321943693309478476e+03	-4.453777622028882277e+00	7.154927528837338002e+01	-4.453709537482642311e+00
8.321947160475423516e+03	-4.454459109055515675e+00	7.158037497017159012e+01	-4.454390908264450388e+00
8.321950627641370374e+03	-4.455141743736922955e+00	7.161152347593336742e+01	-4.455073429391442907e+00
8.321954094807317233e+03	-4.455825499144049573e+00	7.164271958780179261e+01	-4.455757073939085267e+00
8.321957561973264092e+03	-4.456510348303219793e+00	7.167396208575244998e+01	-4.456441814938115975e+00
8.321961029139210950e+03	-4.457196264197185620e+00	7.170524974763922899e+01	-4.457127625375596480e+00
8.321964496305157809e+03	-4.457883219766214822e+00	7.173658134924183116e+01	-4.457814478195997410e+00
8.321967963471104667e+03	-4.458571187909161182e+00	7.176795566431218276e+01	-4.458502346302261721e+00
8.321971430637051526e+03	-4.459260141484511664e+00	7.179937146462116004e+01	-4.459191202556868738e+00
8.321974897802998385e+03	-4.459950053311472651e+00	7.183082752000538562e+01	-4.459881019782900857e+00
8.321978364968945243e+03	-4.460640896171021552e+00	7.186232259841379744e+01	-4.460571770765114685e+00
8.321981832134892102e+03	-4.461332642806978832e+00	7.189385546595464405e+01	-4.461263428250997087e+00
8.321985299300838960e+03	-4.462025265927100470e+00	7.192542488694300573e+01	-4.461955964951856757e+00
8.321988766466784000e+03	-4.462718738204137559e+00	7.195702962394861402e+01	-4.462649353543905129e+00
8.321992233632730859e+03	-4.463413032276924319e+00	7.198866843784229275e+01	-4.463343566669312423e+00
8.321995700798677717e+03	-4.464108120751468789e+00	7.202034008784551133e+01	-4.464038576937325864e+00
8.321999167964624576e+03	-4.464803976202013303e+00	7.205204333157625740e+01	-4.464734356925311509e+00
8.322002635130571434e+03	-4.465500571172117183e+00	7.208377692509768053e+01	-4.465430879179852930e+00
8.322006102296518293e+03	-4.466197878175739433e+00	7.211553962296478915e+01	-4.466128116217813471e+00
8.322009569462465151e+03	-4.466895869698347177e+00	7.214733017827529693e+01	-4.466826040527468678e+00
8.322013036628412010e+03	-4.467594518197959275e+00	7.217914734271458599e+01	-4.467524624569529479e+00
8.322016503794358869e+03	-4.468293796106230786e+00	7.221098986660415164e+01	-4.468223840778235534e+00
8.322019970960305727e+03	-4.468993675829611156e+00	7.224285649895359995e+01	-4.468923661562514305e+00
8.322023438126252586e+03	-4.469694129750373612e+00	7.227474598750585244e+01	-4.469624059307001573e+00
8.322026905292199444e+03	-4.470395130227723612e+00	7.230665707878709725e+01	-4.470325006373164989e+00
8.322030372458144484e+03	-4.471096649598861994e+00	7.233858851815402602e+01	-4.471026475100354780e+00
8.322033839624091343e+03	-4.471798660180087204e+00	7.237053904984274766e+01	-4.471728437806910428e+00
8.322037306790038201e+03	-4.472501134267919731e+00	7.240250741701956372e+01	-4.472430866791282433e+00
8.322040773955985060e+03	-4.473204044140153712e+00	7.243449236182752315e+01	-4.473133734333083034e+00
8.322044241121931918e+03	-4.473907362057011561e+00	7.246649262543894565e+01	-4.473837012694248827e+00
8.322047708287878777e+03	-4.474611060262164486e+00	7.249850694810052687e+01	-4.474540674120054184e+00
8.322051175453825635e+03	-4.475315110983869360e+00	7.253053406918468227e+01	-4.475244690840249895e+00
8.322054642619772494e+03	-4.476019486436035422e+00	7.256257272723752294e+01	-4.475949035070130755e+00
8.322058109785719353e+03	-4.476724158819336274e+00	7.259462166002853678e+01	-4.476653679011640463e+00
8.322061576951666211e+03	-4.477429100322320998e+00	7.262667960460154859e+01	-4.477358594854496054e+00
8.322065044117613070e+03	-4.478134283122502168e+00	7.265874529732273857e+01	-4.478063754777262595e+00
8.322068511283559928e+03	-4.478839679387440320e+00	7.269081747393029502e+01	-4.478769130948442978e+00
8.322071978449504968e+03	-4.479545261275868384e+00	7.272289486958531768e+01	-4.479474695527607686e+00
8.322075445615451827e+03	-4.480251000938797468e+00	7.275497621892144195e+01	-4.480180420666490804e+00
8.322078912781398685e+03	-4.480956870520564905e+00	7.278706025609285746e+01	-4.480886278510045173e+00
8.322082379947345544e+03	-4.481662842159984450e+00	7.281914571482603549e+01	-4.481592241197590809e+00
8.322085847113292402e+03	-4.482368887991436068e+00	7.285123132846895544e+01	-4.482298280863893147e+00
8.322089314279239261e+03	-4.483074980145976163e+00	7.288331583004303127e+01	-4.483004369640300801e+00
8.322092781445186120e+03	-4.483781090752382070e+00	7.291539795228915466e+01	-4.483710479655767855e+00
8.322096248611132978e+03	-4.484487191938276496e+00	7.294747642771913831e+01	-4.484416583037975634e+00
8.322099715777079837e+03	-4.485193255831280368e+00	7.297954998866921983e+01	-4.485122651914505099e+00
8.322103182943026695e+03	-4.485899254560077765e+00	7.301161736734759700e+01	-4.485828658413880454e+00
8.322106650108973554e+03	-4.486605160255489722e+00	7.304367729588432212e+01	-4.486534574666659836e+00
8.322110117274920412e+03	-4.487310945051631528e+00	7.307572850638372586e+01	-4.487240372806576616e+00
8.322113584440865452e+03	-4.488016581086982093e+00	7.310776973097399889e+01	-4.487946024971629200e+00
8.322117051606812311e+03	-4.488722040505470190e+00	7.313979970185633306e+01	-4.488651503305146839e+00
8.322120518772759169e+03	-4.489427295457590006e+00	7.317181715135686204e+01	-4.489356779956921173e+00
8.322123985938706028e+03	-4.490132318101527353e+00	7.320382081197769253e+01	-4.490061827084318224e+00
8.322127453104652886e+03	-4.490837080604208609e+00	7.323580941644576114e+01	-4.490766616853338888e+00
8.322130920270599745e+03	-4.491541555142452680e+00	7.326778169776582672e+01	-4.491471121439769121e+00
8.322134387436546604e+03	-4.492245713903996851e+00	7.329973638926728086e+01	-4.492175313030197792e+00
8.322137854602493462e+03	-4.492949529088694938e+00	7.333167222465993973e+01	-4.492879163823221056e+00
8.322141321768440321e+03	-4.493652972909532473e+00	7.336358793808113887e+01	-4.493582646030463756e+00
8.322144788934387179e+03	-4.494356017593772457e+00	7.339548226414775911e+01	-4.494285731877705636e+00
8.322148256100334038e+03	-4.495058635384035384e+00	7.342735393800769828e+01	-4.494988393605988897e+00
8.322151723266280896e+03	-4.495760798539416569e+00	7.345920169539033395e+01	-4.495690603472707103e+00
8.322155190432225936e+03	-4.496462479336535978e+00	7.349102427265613358e+01	-4.496392333752679882e+00
8.322158657598172795e+03	-4.497163650070677754e+00	7.352282040684929143e+01	-4.497093556739280018e+00
8.322162124764119653e+03	-4.497864283056881796e+00	7.355458883574800666e+01	-4.497794244745515257e+00
