# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630532825766405404e+04	-5.821220284586215321e+00	1.425257244605191147e+02	-5.821201078160093800e+00
1.630534999679448083e+04	-5.821414702564304378e+00	1.425434423139682565e+02	-5.821395068308495624e+00
1.630537173592490763e+04	-5.821613394448312384e+00	1.425615384934815779e+02	-5.821593333163793460e+00
1.630539347505533260e+04	-5.821816352132270111e+00	1.425800122751060144e+02	-5.821795864637510753e+00
1.630541521418575940e+04	-5.822023567335474326e+00	1.425988629197969999e+02	-5.822002654466388982e+00
1.630543695331618619e+04	-5.822235031602969180e+00	1.426180896734588259e+02	-5.822213694212886814e+00
1.630545869244661299e+04	-5.822450736305912145e+00	1.426376917669739726e+02	-5.822428975265532713e+00
1.630548043157703796e+04	-5.822670672641970135e+00	1.426576684162332924e+02	-5.822648488839318404e+00
1.630550217070746476e+04	-5.822894831635722745e+00	1.426780188221717935e+02	-5.822872225976120752e+00
1.630552390983789155e+04	-5.823123204139109887e+00	1.426987421708012391e+02	-5.823100177545120104e+00
1.630554564896831835e+04	-5.823355780831787065e+00	1.427198376332405871e+02	-5.823332334243179531e+00
1.630556738809874332e+04	-5.823592552221717789e+00	1.427413043657641083e+02	-5.823568686595415933e+00
1.630558912722917012e+04	-5.823833508645448909e+00	1.427631415098224466e+02	-5.823809224955495800e+00
1.630561086635959691e+04	-5.824078640268699480e+00	1.427853481920902539e+02	-5.824053939506198319e+00
1.630563260549002371e+04	-5.824327937086692053e+00	1.428079235244939582e+02	-5.824302820259777747e+00
1.630565434462044868e+04	-5.824581388924741532e+00	1.428308666042578352e+02	-5.824555857058519415e+00
1.630567608375087548e+04	-5.824838985438622885e+00	1.428541765139338509e+02	-5.824813039575126083e+00
1.630569782288130227e+04	-5.825100716115097832e+00	1.428778523214446068e+02	-5.825074357313243745e+00
1.630571956201172907e+04	-5.825366570272387357e+00	1.429018930801206011e+02	-5.825339799607925251e+00
1.630574130114215404e+04	-5.825636537060674414e+00	1.429262978287408998e+02	-5.825609355626133024e+00
1.630576304027258084e+04	-5.825910605462628844e+00	1.429510655915751727e+02	-5.825883014367264856e+00
1.630578477940300763e+04	-5.826188764293968703e+00	1.429761953784290824e+02	-5.826160764663708136e+00
1.630580651853343443e+04	-5.826471002203861715e+00	1.430016861846776806e+02	-5.826442595181267059e+00
1.630582825766386122e+04	-5.826757307675520359e+00	1.430275369913111660e+02	-5.826728494419722182e+00
1.630584999679428620e+04	-5.827047669026745425e+00	1.430537467649797065e+02	-5.827018450713394415e+00
1.630587173592471299e+04	-5.827342074410452710e+00	1.430803144580355308e+02	-5.827312452231660167e+00
1.630589347505513979e+04	-5.827640511815228130e+00	1.431072390085782615e+02	-5.827610486979515336e+00
1.630591521418556658e+04	-5.827942969065857071e+00	1.431345193404966096e+02	-5.827912542798102891e+00
1.630593695331599156e+04	-5.828249433823883052e+00	1.431621543635124283e+02	-5.828218607365252879e+00
1.630595869244641835e+04	-5.828559893588337815e+00	1.431901429732424162e+02	-5.828528668196237383e+00
1.630598043157684515e+04	-5.828874335696058395e+00	1.432184840512210826e+02	-5.828842712644078716e+00
1.630600217070727194e+04	-5.829192747322459844e+00	1.432471764649631609e+02	-5.829160727900310590e+00
1.630602390983769692e+04	-5.829515115482010401e+00	1.432762190680022627e+02	-5.829482700995463951e+00
1.630604564896812371e+04	-5.829841427028962464e+00	1.433056106999498525e+02	-5.829808618799790843e+00
1.630606738809855051e+04	-5.830171668657889938e+00	1.433353501865383066e+02	-5.830138468023804421e+00
1.630608912722897730e+04	-5.830505826904239797e+00	1.433654363396649956e+02	-5.830472235218834953e+00
1.630611086635940228e+04	-5.830843888145020415e+00	1.433958679574482176e+02	-5.830809906777711937e+00
1.630613260548982907e+04	-5.831185838599425963e+00	1.434266438242757715e+02	-5.831151468935373394e+00
1.630615434462025587e+04	-5.831531664329546949e+00	1.434577627108650120e+02	-5.831496907769599503e+00
1.630617608375068266e+04	-5.831881351240837397e+00	1.434892233742981773e+02	-5.831846209201472675e+00
1.630619782288110764e+04	-5.832234885082923981e+00	1.435210245580887261e+02	-5.832199358996176031e+00
1.630621956201153444e+04	-5.832592251450186893e+00	1.435531649922274653e+02	-5.832556342763584922e+00
1.630624130114196123e+04	-5.832953435782422424e+00	1.435856433932365519e+02	-5.832917145958926852e+00
1.630626304027238803e+04	-5.833318423365500216e+00	1.436184584642208222e+02	-5.833281753883424514e+00
1.630628477940281300e+04	-5.833687199332112883e+00	1.436516088949308028e+02	-5.833650151685071172e+00
1.630630651853323980e+04	-5.834059748662316025e+00	1.436850933618036379e+02	-5.834022324359140477e+00
1.630632825766366659e+04	-5.834436056184384434e+00	1.437189105280341153e+02	-5.834398256749066647e+00
1.630634999679409339e+04	-5.834816106575346772e+00	1.437530590436164459e+02	-5.834777933546966722e+00
1.630637173592452018e+04	-5.835199884361808031e+00	1.437875375454105153e+02	-5.835161339294452354e+00
1.630639347505494516e+04	-5.835587373920582799e+00	1.438223446571947761e+02	-5.835548458383291504e+00
1.630641521418537195e+04	-5.835978559479473304e+00	1.438574789897271557e+02	-5.835939275056158060e+00
1.630643695331579875e+04	-5.836373425117900915e+00	1.438929391407956757e+02	-5.836333773407266001e+00
1.630645869244622554e+04	-5.836771954767737469e+00	1.439287236952881130e+02	-5.836731937383222046e+00
1.630648043157665052e+04	-5.837174132213923450e+00	1.439648312252395783e+02	-5.837133750783619845e+00
1.630650217070707731e+04	-5.837579941095349056e+00	1.440012602899042520e+02	-5.837539197261922830e+00
1.630652390983750411e+04	-5.837989364905405765e+00	1.440380094358012286e+02	-5.837948260326041527e+00
1.630654564896793090e+04	-5.838402386992957105e+00	1.440750771967895787e+02	-5.838360923339248387e+00
1.630656738809835588e+04	-5.838818990562958611e+00	1.441124620941242824e+02	-5.838777169520869670e+00
1.630658912722878267e+04	-5.839239158677220765e+00	1.441501626365117943e+02	-5.839196981946983556e+00
1.630661086635920947e+04	-5.839662874255183489e+00	1.441881773201776582e+02	-5.839620343551247927e+00
1.630663260548963626e+04	-5.840090120074707514e+00	1.442265046289251416e+02	-5.840047237125628676e+00
1.630665434462006124e+04	-5.840520878772863078e+00	1.442651430342048400e+02	-5.840477645321248801e+00
1.630667608375048803e+04	-5.840955132846758602e+00	1.443040909951782567e+02	-5.840911550649177109e+00
1.630669782288091483e+04	-5.841392864654184613e+00	1.443433469587714342e+02	-5.841348935481095239e+00
1.630671956201134162e+04	-5.841834056414588083e+00	1.443829093597535973e+02	-5.841789782050261337e+00
1.630674130114176660e+04	-5.842278690209711023e+00	1.444227766207874595e+02	-5.842234072452134441e+00
1.630676304027219339e+04	-5.842726747984564817e+00	1.444629471525113615e+02	-5.842681788645375462e+00
1.630678477940262019e+04	-5.843178211548078593e+00	1.445034193535892086e+02	-5.843132912452478678e+00
1.630680651853304698e+04	-5.843633062574038028e+00	1.445441916107877205e+02	-5.843587425560709647e+00
1.630682825766347196e+04	-5.844091282601850956e+00	1.445852622990385328e+02	-5.844045309522876153e+00
1.630684999679389875e+04	-5.844552853037393803e+00	1.446266297815074324e+02	-5.844506545758170191e+00
1.630687173592432555e+04	-5.845017755153830485e+00	1.446682924096596707e+02	-5.844971115552988650e+00
1.630689347505475234e+04	-5.845485970092488159e+00	1.447102485233331208e+02	-5.845439000061809054e+00
1.630691521418517732e+04	-5.845957478863612167e+00	1.447524964507971106e+02	-5.845910180307939186e+00
1.630693695331560411e+04	-5.846432262347316389e+00	1.447950345088318613e+02	-5.846384637184470989e+00
1.630695869244603091e+04	-5.846910301294437673e+00	1.448378610027976947e+02	-5.846862351455131446e+00
1.630698043157645770e+04	-5.847391576327351181e+00	1.448809742267012268e+02	-5.847343303755103250e+00
1.630700217070688450e+04	-5.847876067940829259e+00	1.449243724632651151e+02	-5.847827474591876573e+00
1.630702390983730947e+04	-5.848363756502923394e+00	1.449680539840007327e+02	-5.848314844346140795e+00
1.630704564896773627e+04	-5.848854622255843516e+00	1.450120170492787679e+02	-5.848805393272647812e+00
1.630706738809816306e+04	-5.849348645316838180e+00	1.450562599084020121e+02	-5.849299101501100218e+00
1.630708912722858986e+04	-5.849845805679114719e+00	1.451007807996803933e+02	-5.849795949037075005e+00
1.630711086635901484e+04	-5.850346083212611958e+00	1.451455779504939585e+02	-5.850295915762790955e+00
1.630713260548944163e+04	-5.850849457665036724e+00	1.451906495773776555e+02	-5.850798981438147806e+00
1.630715434461986843e+04	-5.851355908662604577e+00	1.452359938860816442e+02	-5.851305125701463439e+00
1.630717608375029522e+04	-5.851865415711094975e+00	1.452816090716567032e+02	-5.851814328070514826e+00
1.630719782288072020e+04	-5.852377958196703922e+00	1.453274933185274733e+02	-5.852326567943426205e+00
1.630721956201114699e+04	-5.852893515386871748e+00	1.453736448005561783e+02	-5.852841824599463116e+00
1.630724130114157379e+04	-5.853412066431309846e+00	1.454200616811293401e+02	-5.853360077200074230e+00
1.630726304027200058e+04	-5.853933590362951911e+00	1.454667421132345453e+02	-5.853881304789825712e+00
1.630728477940242556e+04	-5.854458066098767510e+00	1.455136842395286294e+02	-5.854405486297244110e+00
1.630730651853285235e+04	-5.854985472440702665e+00	1.455608861924140172e+02	-5.854932600535740939e+00
1.630732825766327915e+04	-5.855515788076607109e+00	1.456083460941135286e+02	-5.855462626204525733e+00
1.630734999679370594e+04	-5.856048991581260132e+00	1.456560620567565820e+02	-5.855995541889643441e+00
1.630737173592413092e+04	-5.856585061417217020e+00	1.457040321824484010e+02	-5.856531326064831511e+00
1.630739347505455771e+04	-5.857123975935824234e+00	1.457522545633536311e+02	-5.857069957092518209e+00
1.630741521418498451e+04	-5.857665713378104044e+00	1.458007272817675357e+02	-5.857611413224706354e+00
1.630743695331541130e+04	-5.858210251875751950e+00	1.458494484102012905e+02	-5.858155672603985842e+00
1.630745869244583628e+04	-5.858757569452025749e+00	1.458984160114527810e+02	-5.858702713264420048e+00
1.630748043157626307e+04	-5.859307644022826445e+00	1.459476281386951371e+02	-5.859252513132591211e+00
1.630750217070668987e+04	-5.859860453397593538e+00	1.459970828355546075e+02	-5.859805050028557005e+00
1.630752390983711666e+04	-5.860415975280175438e+00	1.460467781361774939e+02	-5.860360301666667660e+00
1.630754564896754346e+04	-5.860974187269925473e+00	1.460967120653239704e+02	-5.860918245656691283e+00
1.630756738809796843e+04	-5.861535066862683330e+00	1.461468826384469253e+02	-5.861478859504765992e+00
1.630758912722839523e+04	-5.862098591451665008e+00	1.461972878617688991e+02	-5.862042120614334273e+00
1.630761086635882202e+04	-5.862664738328488667e+00	1.462479257323633988e+02	-5.862608006287127083e+00
1.630763260548924882e+04	-5.863233484684154284e+00	1.462987942382376900e+02	-5.863176493724160387e+00
1.630765434461967379e+04	-5.863804807610027758e+00	1.463498913584149363e+02	-5.863747560026721928e+00
1.630767608375010059e+04	-5.864378684098855210e+00	1.464012150630164228e+02	-5.864321182197369531e+00
1.630769782288052738e+04	-5.864955091045730207e+00	1.464527633133439792e+02	-5.864897337140919653e+00
1.630771956201095418e+04	-5.865534005249123162e+00	1.465045340619645913e+02	-5.865476001665465233e+00
1.630774130114137915e+04	-5.866115403411798823e+00	1.465565252527862583e+02	-5.866057152483294956e+00
1.630776304027180595e+04	-5.866699262141905180e+00	1.466087348211479764e+02	-5.866640766211967950e+00
1.630778477940223274e+04	-5.867285557953965558e+00	1.466611606939039234e+02	-5.867226819375327196e+00
1.630780651853265954e+04	-5.867874267269882260e+00	1.467138007895059388e+02	-5.867815288404490737e+00
1.630782825766308451e+04	-5.868465366419927776e+00	1.467666530180867710e+02	-5.868406149638851765e+00
1.630784999679351131e+04	-5.869058831643742202e+00	1.468197152815423578e+02	-5.868999379327066279e+00
1.630787173592393810e+04	-5.869654639091370640e+00	1.468729854736189395e+02	-5.869594953628095801e+00
1.630789347505436490e+04	-5.870252764824301472e+00	1.469264614799987498e+02	-5.870192848612231451e+00
1.630791521418478987e+04	-5.870853184816470005e+00	1.469801411783856508e+02	-5.870793040262123341e+00
1.630793695331521667e+04	-5.871455874955263887e+00	1.470340224385877832e+02	-5.871395504473767346e+00
1.630795869244564346e+04	-5.872060811042637773e+00	1.470881031226101072e+02	-5.872000217057607330e+00
1.630798043157607026e+04	-5.872667968796095650e+00	1.471423810847399238e+02	-5.872607153739555663e+00
1.630800217070649524e+04	-5.873277323849663389e+00	1.471968541716251764e+02	-5.873216290161939135e+00
1.630802390983692203e+04	-5.873888851754997198e+00	1.472515202223675317e+02	-5.873827601884598515e+00
1.630804564896734882e+04	-5.874502527982341960e+00	1.473063770686051157e+02	-5.874441064385879763e+00
1.630806738809777562e+04	-5.875118327921682315e+00	1.473614225346051398e+02	-5.875056653063736256e+00
1.630808912722820060e+04	-5.875736226883670810e+00	1.474166544373478018e+02	-5.875674343236721775e+00
1.630811086635862739e+04	-5.876356200100699922e+00	1.474720705866087087e+02	-5.876294110144990590e+00
1.630813260548905419e+04	-5.876978222728051371e+00	1.475276687850630424e+02	-5.876915928951503609e+00
1.630815434461948098e+04	-5.877602269844848237e+00	1.475834468283607634e+02	-5.877539774742946754e+00
1.630817608374990778e+04	-5.878228316455112790e+00	1.476394025052174754e+02	-5.878165622530802104e+00
1.630819782288033275e+04	-5.878856337488778117e+00	1.476955335975005141e+02	-5.878793447252366633e+00
1.630821956201075955e+04	-5.879486307802863188e+00	1.477518378803254961e+02	-5.879423223771900631e+00
1.630824130114118634e+04	-5.880118202182417875e+00	1.478083131221400208e+02	-5.880054926881611799e+00
1.630826304027161314e+04	-5.880751995341628735e+00	1.478649570848124597e+02	-5.880688531302715738e+00
1.630828477940203811e+04	-5.881387661924855514e+00	1.479217675237240428e+02	-5.881324011686514197e+00
1.630830651853246491e+04	-5.882025176507649000e+00	1.479787421878514806e+02	-5.881961342615388055e+00
1.630832825766289170e+04	-5.882664513597948286e+00	1.480358788198692537e+02	-5.882600498603983930e+00
1.630834999679331850e+04	-5.883305647637121716e+00	1.480931751562402212e+02	-5.883241454100288870e+00
1.630837173592374347e+04	-5.883948553000887038e+00	1.481506289272907111e+02	-5.883884183486531860e+00
1.630839347505417027e+04	-5.884593204000499789e+00	1.482082378573128381e+02	-5.884528661080367762e+00
1.630841521418459706e+04	-5.885239574883796010e+00	1.482659996646527816e+02	-5.885174861135930691e+00
1.630843695331502386e+04	-5.885887639836224317e+00	1.483239120617981257e+02	-5.885822757844854536e+00
1.630845869244544883e+04	-5.886537372982012073e+00	1.483819727554771077e+02	-5.886472325337442690e+00
1.630848043157587563e+04	-5.887188748385132619e+00	1.484401794467421496e+02	-5.887123537683645935e+00
1.630850217070630242e+04	-5.887841740050407502e+00	1.484985298310619157e+02	-5.887776368894147794e+00
1.630852390983672922e+04	-5.888496321924634458e+00	1.485570215984193112e+02	-5.888430792921509394e+00
1.630854564896715419e+04	-5.889152467897595500e+00	1.486156524333960078e+02	-5.889086783661157121e+00
1.630856738809758099e+04	-5.889810151803181348e+00	1.486744200152691633e+02	-5.889744314952525706e+00
1.630858912722800778e+04	-5.890469347420442148e+00	1.487333220181019158e+02	-5.890403360580105385e+00
1.630861086635843458e+04	-5.891130028474657720e+00	1.487923561108324577e+02	-5.891063894274491730e+00
1.630863260548885955e+04	-5.891792168638517069e+00	1.488515199573787982e+02	-5.891725889713597120e+00
1.630865434461928635e+04	-5.892455741533085600e+00	1.489108112167180593e+02	-5.892389320523592211e+00
1.630867608374971314e+04	-5.893120720728930451e+00	1.489702275429862937e+02	-5.893054160280056131e+00
1.630869782288013994e+04	-5.893787079747152546e+00	1.490297665855632943e+02	-5.893720382508975675e+00
1.630871956201056673e+04	-5.894454792060538573e+00	1.490894259891744582e+02	-5.894387960687921257e+00
1.630874130114099171e+04	-5.895123831094643663e+00	1.491492033939832709e+02	-5.895056868247131376e+00
1.630876304027141850e+04	-5.895794170228857212e+00	1.492090964356818006e+02	-5.895727078570558000e+00
1.630878477940184530e+04	-5.896465782797436717e+00	1.492691027455808523e+02	-5.896398564996917280e+00
1.630880651853227209e+04	-5.897138642090719252e+00	1.493292199507142186e+02	-5.897071300820896589e+00
1.630882825766269707e+04	-5.897812721356122445e+00	1.493894456739251382e+02	-5.897745259294159048e+00
1.630884999679312386e+04	-5.898487993799187201e+00	1.494497775339550287e+02	-5.898420413626373815e+00
1.630887173592355066e+04	-5.899164432584745654e+00	1.495102131455464018e+02	-5.899096736986403577e+00
1.630889347505397745e+04	-5.899842010837982542e+00	1.495707501195331588e+02	-5.899774202503344611e+00
1.630891521418440243e+04	-5.900520701645559640e+00	1.496313860629378496e+02	-5.900452783267666312e+00
1.630893695331482922e+04	-5.901200478056679799e+00	1.496921185790647542e+02	-5.901132452332265466e+00
1.630895869244525602e+04	-5.901881313084095915e+00	1.497529452675869379e+02	-5.901813182713489425e+00
1.630898043157568281e+04	-5.902563179705352603e+00	1.498138637246532880e+02	-5.902494947392355584e+00
1.630900217070610779e+04	-5.903246050863772076e+00	1.498748715429754839e+02	-5.903177719315562122e+00
1.630902390983653459e+04	-5.903929899469564369e+00	1.499359663119232664e+02	-5.903861471396580463e+00
1.630904564896696138e+04	-5.904614698400871831e+00	1.499971456176155300e+02	-5.904546176516705991e+00
1.630906738809738818e+04	-5.905300420505012582e+00	1.500584070430288364e+02	-5.905231807526297949e+00
1.630908912722781315e+04	-5.905987038599374017e+00	1.501197481680752617e+02	-5.905918337245681826e+00
1.630911086635823995e+04	-5.906674525472652704e+00	1.501811665697094327e+02	-5.906605738466371491e+00
1.630913260548866674e+04	-5.907362853885900655e+00	1.502426598220223468e+02	-5.907293983952142113e+00
1.630915434461909354e+04	-5.908051996573560949e+00	1.503042254963291384e+02	-5.907983046440044461e+00
1.630917608374951851e+04	-5.908741926244601927e+00	1.503658611612699474e+02	-5.908672898641546212e+00
1.630919782287994531e+04	-5.909432615583641635e+00	1.504275643829069793e+02	-5.909363513243652832e+00
1.630921956201037210e+04	-5.910124037251950568e+00	1.504893327248134938e+02	-5.910054862909919215e+00
1.630924130114079890e+04	-5.910816163888623187e+00	1.505511637481756395e+02	-5.910746920281609640e+00
1.630926304027122569e+04	-5.911508968111574447e+00	1.506130550118806184e+02	-5.911439657978704076e+00
1.630928477940165067e+04	-5.912202422518777922e+00	1.506750040726236648e+02	-5.912133048601119434e+00
1.630930651853207746e+04	-5.912896499689250795e+00	1.507370084849978014e+02	-5.912827064729727411e+00
1.630932825766250426e+04	-5.913591172184120559e+00	1.507990658015849306e+02	-5.913521678927395442e+00
1.630934999679293105e+04	-5.914286412547756555e+00	1.508611735730557371e+02	-5.914216863740111130e+00
1.630937173592335603e+04	-5.914982193308921055e+00	1.509233293482718636e+02	-5.914912591698155531e+00
1.630939347505378282e+04	-5.915678486981676976e+00	1.509855306743667143e+02	-5.915608835317012648e+00
1.630941521418420962e+04	-5.916375266066616234e+00	1.510477750968516943e+02	-5.916305567098569362e+00
1.630943695331463641e+04	-5.917072503051903354e+00	1.511100601597097466e+02	-5.917002759532184797e+00
1.630945869244506139e+04	-5.917770170414351938e+00	1.511723834054908480e+02	-5.917700385095762350e+00
1.630948043157548818e+04	-5.918468240620539333e+00	1.512347423754091835e+02	-5.918398416256849259e+00
1.630950217070591498e+04	-5.919166686127870669e+00	1.512971346094389560e+02	-5.919096825473721957e+00
1.630952390983634177e+04	-5.919865479385645557e+00	1.513595576464085184e+02	-5.919795585196443000e+00
1.630954564896676675e+04	-5.920564592836114137e+00	1.514220090240935690e+02	-5.920494667867917116e+00
1.630956738809719354e+04	-5.921263998915677895e+00	1.514844862793235336e+02	-5.921194045925083138e+00
1.630958912722762034e+04	-5.921963670055803597e+00	1.515469869480643581e+02	-5.921893691799854587e+00
1.630961086635804713e+04	-5.922663578684203678e+00	1.516095085655212245e+02	-5.922593577920261865e+00
1.630963260548847211e+04	-5.923363697225915381e+00	1.516720486662369183e+02	-5.923293676711570477e+00
1.630965434461889890e+04	-5.924063998104338147e+00	1.517346047841826646e+02	-5.923993960597291775e+00
1.630967608374932570e+04	-5.924764453742328740e+00	1.517971744528570355e+02	-5.924694402000291404e+00
1.630969782287975249e+04	-5.925465036563263510e+00	1.518597552053789741e+02	-5.925394973343840022e+00
1.630971956201017747e+04	-5.926165718992212561e+00	1.519223445745940921e+02	-5.926095647052792792e+00
1.630974130114060426e+04	-5.926866473456875894e+00	1.519849400931593379e+02	-5.926796395554542407e+00
1.630976304027103106e+04	-5.927567272388638564e+00	1.520475392936358787e+02	-5.927497191280055588e+00
1.630978477940145785e+04	-5.928268088223710208e+00	1.521101397085905376e+02	-5.928198006665004627e+00
1.630980651853188283e+04	-5.928968893404208629e+00	1.521727388706948716e+02	-5.928898814150875829e+00
1.630982825766230962e+04	-5.929669660379206064e+00	1.522353343128177414e+02	-5.929599586185995364e+00
1.630984999679273642e+04	-5.930370361605779017e+00	1.522979235681206092e+02	-5.930300295226591523e+00
1.630987173592316321e+04	-5.931070969550074956e+00	1.523605041701524385e+02	-5.931000913737856983e+00
1.630989347505359001e+04	-5.931771456688423427e+00	1.524230736529501655e+02	-5.931701414195056365e+00
1.630991521418401499e+04	-5.932471795508314827e+00	1.524856295511267206e+02	-5.932401769084509446e+00
1.630993695331444178e+04	-5.933171958509588784e+00	1.525481693999786330e+02	-5.933101950904785760e+00
1.630995869244486857e+04	-5.933871918205268159e+00	1.526106907355619171e+02	-5.933801932167535043e+00
1.630998043157529537e+04	-5.934571647122834470e+00	1.526731910948039683e+02	-5.934501685398745785e+00
1.631000217070572035e+04	-5.935271117805251073e+00	1.527356680155988329e+02	-5.935201183139779957e+00
1.631002390983614714e+04	-5.935970302811922394e+00	1.527981190368961961e+02	-5.935900397948365992e+00
1.631004564896657394e+04	-5.936669174719758857e+00	1.528605416987917920e+02	-5.936599302399600653e+00
1.631006738809700073e+04	-5.937367706124361710e+00	1.529229335426392424e+02	-5.937297869087173829e+00
1.631008912722742571e+04	-5.938065869640877459e+00	1.529852921111279898e+02	-5.937996070624235401e+00
1.631011086635785250e+04	-5.938763637905183579e+00	1.530476149483866095e+02	-5.938693879644532991e+00
1.631013260548827930e+04	-5.939460983574930353e+00	1.531098996000824002e+02	-5.939391268803501767e+00
1.631015434461870609e+04	-5.940157879330520529e+00	1.531721436135079841e+02	-5.940088210779221001e+00
1.631017608374913107e+04	-5.940854297876159151e+00	1.532343445376761224e+02	-5.940784678273462127e+00
1.631019782287955786e+04	-5.941550211940926474e+00	1.532964999234205266e+02	-5.941480644012779422e+00
1.631021956200998466e+04	-5.942245594279794929e+00	1.533586073234851312e+02	-5.942176080749504763e+00
1.631024130114041145e+04	-5.942940417674652309e+00	1.534206642926202164e+02	-5.942870961262791241e+00
1.631026304027083643e+04	-5.943634654935340933e+00	1.534826683876754601e+02	-5.943565258359636339e+00
1.631028477940126322e+04	-5.944328278900697704e+00	1.535446171676955771e+02	-5.944258944875929096e+00
1.631030651853169002e+04	-5.945021262439628806e+00	1.536065081940191988e+02	-5.944951993677524804e+00
1.631032825766211681e+04	-5.945713578452133774e+00	1.536683390303719250e+02	-5.945644377661268187e+00
1.631034999679254179e+04	-5.946405199870280711e+00	1.537301072429562794e+02	-5.946336069755969511e+00
1.631037173592296858e+04	-5.947096099659242796e+00	1.537918104005472344e+02	-5.947027042923450857e+00
1.631039347505339538e+04	-5.947786250818343667e+00	1.538534460745874242e+02	-5.947717270159577296e+00
