# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630511086635978972e+04	3.283463170272312368e+02	-3.085224377372502998e-06	-2.338871996674340425e-01
1.630513260549021652e+04	3.291735625736836823e+02	-3.069743887688288044e-06	-2.338766672897291399e-01
1.630515434462064331e+04	3.299956204712805743e+02	-3.054475604812851522e-06	-2.338661498075240153e-01
1.630517608375107011e+04	3.308125185696517292e+02	-3.039415709290738329e-06	-2.338556471939996217e-01
1.630519782288149690e+04	3.316242803742201772e+02	-3.024560545096702513e-06	-2.338451594223863172e-01
1.630521956201192188e+04	3.324309245335388141e+02	-3.009906623836449445e-06	-2.338346864659645308e-01
1.630524130114234868e+04	3.332324643889870117e+02	-2.995450627642613507e-06	-2.338242282980647346e-01
1.630526304027277547e+04	3.340289075920634332e+02	-2.981189410739922090e-06	-2.338137848920666395e-01
1.630528477940320226e+04	3.348202557936848507e+02	-2.967119999669409879e-06	-2.338033562213998051e-01
1.630530651853362724e+04	3.356065044090172478e+02	-2.953239592177256463e-06	-2.337929422595431406e-01
1.630532825766405404e+04	3.363876424604443400e+02	-2.939545554789325704e-06	-2.337825429800252097e-01
1.630534999679448083e+04	3.371636525003252132e+02	-2.926035419107492577e-06	-2.337721583564232042e-01
1.630537173592490763e+04	3.379345106142192776e+02	-2.912706876878338051e-06	-2.337617883623642479e-01
1.630539347505533260e+04	3.387001865042737450e+02	-2.899557773898420504e-06	-2.337514329715242867e-01
1.630541521418575940e+04	3.394606436514953316e+02	-2.886586102833122771e-06	-2.337410921576279499e-01
1.630543695331618619e+04	3.402158395546654788e+02	-2.873789995037618998e-06	-2.337307658944495492e-01
1.630545869244661299e+04	3.409657260427224514e+02	-2.861167711479174266e-06	-2.337204541558114690e-01
1.630548043157703796e+04	3.417102496565496494e+02	-2.848717632868940549e-06	-2.337101569155851100e-01
1.630550217070746476e+04	3.424493520952566996e+02	-2.836438249119296763e-06	-2.336998741476909169e-01
1.630552390983789155e+04	3.431829707212643257e+02	-2.824328148249047001e-06	-2.336896058260969355e-01
1.630554564896831835e+04	3.439110391177882207e+02	-2.812386004863533582e-06	-2.336793519248210327e-01
1.630556738809874332e+04	3.446334876916862413e+02	-2.800610568339969516e-06	-2.336691124179280377e-01
1.630558912722917012e+04	3.453502443140837954e+02	-2.789000650849974192e-06	-2.336588872795321292e-01
1.630561086635959691e+04	3.460612349907387397e+02	-2.777555115351339326e-06	-2.336486764837949759e-01
1.630563260549002371e+04	3.467663845537563247e+02	-2.766272863679682547e-06	-2.336384800049268740e-01
1.630565434462044868e+04	3.474656173660038689e+02	-2.755152824867750815e-06	-2.336282978171857205e-01
1.630567608375087548e+04	3.481588580294375106e+02	-2.744193943815766917e-06	-2.336181298948777074e-01
1.630569782288130227e+04	3.488460320885089914e+02	-2.733395170430673062e-06	-2.336079762123564885e-01
1.630571956201172907e+04	3.495270667198907972e+02	-2.722755449345075365e-06	-2.335978367440238457e-01
1.630574130114215404e+04	3.502018913999401093e+02	-2.712273710318765588e-06	-2.335877114643288843e-01
1.630576304027258084e+04	3.508704385415938418e+02	-2.701948859416607876e-06	-2.335776003477684493e-01
1.630578477940300763e+04	3.515326440927799467e+02	-2.691779771046554833e-06	-2.335675033688867364e-01
1.630580651853343443e+04	3.521884480889075917e+02	-2.681765280930801266e-06	-2.335574205022755423e-01
1.630582825766386122e+04	3.528377951525671961e+02	-2.671904180071711622e-06	-2.335473517225736539e-01
1.630584999679428620e+04	3.534806349342313752e+02	-2.662195209762159386e-06	-2.335372970044674312e-01
1.630587173592471299e+04	3.541169224884763480e+02	-2.652637057677663078e-06	-2.335272563226900577e-01
1.630589347505513979e+04	3.547466185810405932e+02	-2.643228355075153846e-06	-2.335172296520219293e-01
1.630591521418556658e+04	3.553696899228958728e+02	-2.633967675110535951e-06	-2.335072169672902653e-01
1.630593695331599156e+04	3.559861093284084745e+02	-2.624853532274530211e-06	-2.334972182433693033e-01
1.630595869244641835e+04	3.565958557955982542e+02	-2.615884382934025887e-06	-2.334872334551799100e-01
1.630598043157684515e+04	3.571989145074768430e+02	-2.607058626953726533e-06	-2.334772625776894428e-01
1.630600217070727194e+04	3.577952767544119865e+02	-2.598374610361334925e-06	-2.334673055859123603e-01
1.630602390983769692e+04	3.583849397784418329e+02	-2.589830629008192717e-06	-2.334573624549093895e-01
1.630604564896812371e+04	3.589679065414277943e+02	-2.581424933166713968e-06	-2.334474331597872210e-01
1.630606738809855051e+04	3.595441854198730312e+02	-2.573155732996095205e-06	-2.334375176756998127e-01
1.630608912722897730e+04	3.601137898301419114e+02	-2.565021204798757842e-06	-2.334276159778464477e-01
1.630611086635940228e+04	3.606767377886691293e+02	-2.557019497981925629e-06	-2.334177280414731215e-01
1.630613260548982907e+04	3.612330514125570744e+02	-2.549148742631576851e-06	-2.334078538418716819e-01
1.630615434462025587e+04	3.617827563666940023e+02	-2.541407057600031373e-06	-2.333979933543801621e-01
1.630617608375068266e+04	3.623258812641888653e+02	-2.533792559003506714e-06	-2.333881465543822531e-01
1.630619782288110764e+04	3.628624570274956227e+02	-2.526303369022255898e-06	-2.333783134173075813e-01
1.630621956201153444e+04	3.633925162180890425e+02	-2.518937624893410793e-06	-2.333684939186315421e-01
1.630624130114196123e+04	3.639160923429500372e+02	-2.511693487985309603e-06	-2.333586880338750780e-01
1.630626304027238803e+04	3.644332191464021662e+02	-2.504569152842133319e-06	-2.333488957386047336e-01
1.630628477940281300e+04	3.649439298960355131e+02	-2.497562856088825343e-06	-2.333391170084326560e-01
1.630630651853323980e+04	3.654482566715329881e+02	-2.490672885088680046e-06	-2.333293518190159288e-01
1.630632825766366659e+04	3.659462296651788051e+02	-2.483897586249762043e-06	-2.333196001460575708e-01
1.630634999679409339e+04	3.664378765027024656e+02	-2.477235372880977117e-06	-2.333098619653052874e-01
1.630637173592452018e+04	3.669232215928678897e+02	-2.470684732504584732e-06	-2.333001372525521366e-01
1.630639347505494516e+04	3.674022855138703676e+02	-2.464244233538894535e-06	-2.332904259836363070e-01
1.630641521418537195e+04	3.678750844441655659e+02	-2.457912531272801400e-06	-2.332807281344407291e-01
1.630643695331579875e+04	3.683416296448158960e+02	-2.451688373062541346e-06	-2.332710436808936860e-01
1.630645869244622554e+04	3.688019269998201821e+02	-2.445570602690631928e-06	-2.332613725989674536e-01
1.630648043157665052e+04	3.692559766201883917e+02	-2.439558163837067044e-06	-2.332517148646797989e-01
1.630650217070707731e+04	3.697037725167539861e+02	-2.433650102623644667e-06	-2.332420704540925649e-01
1.630652390983750411e+04	3.701453023458804523e+02	-2.427845569203299652e-06	-2.332324393433125864e-01
1.630654564896793090e+04	3.705805472313371638e+02	-2.422143818377731790e-06	-2.332228215084907186e-01
1.630656738809835588e+04	3.710094816646969775e+02	-2.416544209238098665e-06	-2.332132169258227805e-01
1.630658912722878267e+04	3.714320734856511876e+02	-2.411046203835011297e-06	-2.332036255715479456e-01
1.630661086635920947e+04	3.718482839426708324e+02	-2.405649364895405961e-06	-2.331940474219506287e-01
1.630663260548963626e+04	3.722580678334686581e+02	-2.400353352614874035e-06	-2.331844824533586824e-01
1.630665434462006124e+04	3.726613737237478290e+02	-2.395157920564664549e-06	-2.331749306421442014e-01
1.630667608375048803e+04	3.730581442417678772e+02	-2.390062910762666477e-06	-2.331653919647234952e-01
1.630669782288091483e+04	3.734483164453488371e+02	-2.385068247967045607e-06	-2.331558663975562551e-01
1.630671956201134162e+04	3.738318222570431999e+02	-2.380173933259912785e-06	-2.331463539171464983e-01
1.630674130114176660e+04	3.742085889623905359e+02	-2.375380036996116415e-06	-2.331368545000414849e-01
1.630676304027219339e+04	3.745785397653962718e+02	-2.370686691199143927e-06	-2.331273681228324679e-01
1.630678477940262019e+04	3.749415943946873426e+02	-2.366094081491870035e-06	-2.331178947621543041e-01
1.630680651853304698e+04	3.752976697531782975e+02	-2.361602438654736696e-06	-2.331084343946845661e-01
1.630682825766347196e+04	3.756466806035641071e+02	-2.357212029907433144e-06	-2.330989869971452633e-01
1.630684999679389875e+04	3.759885402815133943e+02	-2.352923150012729496e-06	-2.330895525463008433e-01
1.630687173592432555e+04	3.763231614281081079e+02	-2.348736112302407469e-06	-2.330801310189599129e-01
1.630689347505475234e+04	3.766504567328430539e+02	-2.344651239725365574e-06	-2.330707223919730731e-01
1.630691521418517732e+04	3.769703396783735343e+02	-2.340668856017054996e-06	-2.330613266422349450e-01
1.630693695331560411e+04	3.772827252781809761e+02	-2.336789277087239497e-06	-2.330519437466826160e-01
1.630695869244603091e+04	3.775875307984166511e+02	-2.333012802719966151e-06	-2.330425736822963612e-01
1.630698043157645770e+04	3.778846764553808271e+02	-2.329339708675416791e-06	-2.330332164260989491e-01
1.630700217070688450e+04	3.781740860803898272e+02	-2.325770239278130435e-06	-2.330238719551564752e-01
1.630702390983730947e+04	3.784556877441917209e+02	-2.322304600570074714e-06	-2.330145402465768067e-01
1.630704564896773627e+04	3.787294143335768126e+02	-2.318942954100168111e-06	-2.330052212775113873e-01
1.630706738809816306e+04	3.789952040734245884e+02	-2.315685411414220110e-06	-2.329959150251534050e-01
1.630708912722858986e+04	3.792530009880830448e+02	-2.312532029301138342e-06	-2.329866214667387914e-01
1.630711086635901484e+04	3.795027552967300721e+02	-2.309482805842319489e-06	-2.329773405795456387e-01
1.630713260548944163e+04	3.797444237381598668e+02	-2.306537677302067669e-06	-2.329680723408947829e-01
1.630715434461986843e+04	3.799779698213095571e+02	-2.303696515887193981e-06	-2.329588167281487210e-01
1.630717608375029522e+04	3.802033639987334936e+02	-2.300959128394251530e-06	-2.329495737187121385e-01
1.630719782288072020e+04	3.804205837611823995e+02	-2.298325255752867348e-06	-2.329403432900319371e-01
1.630721956201114699e+04	3.806296136523995983e+02	-2.295794573463585166e-06	-2.329311254195969294e-01
1.630724130114157379e+04	3.808304452042142998e+02	-2.293366692918900112e-06	-2.329219200849375337e-01
1.630726304027200058e+04	3.810230767929884337e+02	-2.291041163586240069e-06	-2.329127272636265511e-01
1.630728477940242556e+04	3.812075134194216162e+02	-2.288817476022281923e-06	-2.329035469332779162e-01
1.630730651853285235e+04	3.813837664146535644e+02	-2.286695065678870914e-06	-2.328943790715471140e-01
1.630732825766327915e+04	3.815518530764948082e+02	-2.284673317452127974e-06	-2.328852236561319566e-01
1.630734999679370594e+04	3.817117962404651621e+02	-2.282751570918286478e-06	-2.328760806647707793e-01
1.630737173592413092e+04	3.818636237911067042e+02	-2.280929126192232046e-06	-2.328669500752443278e-01
1.630739347505455771e+04	3.820073681197589508e+02	-2.279205250338082944e-06	-2.328578318653736767e-01
1.630741521418498451e+04	3.821430655356307398e+02	-2.277579184255038121e-06	-2.328487260130218672e-01
1.630743695331541130e+04	3.822707556375660261e+02	-2.276050149956655118e-06	-2.328396324960925745e-01
1.630745869244583628e+04	3.823904806543665700e+02	-2.274617358157463710e-06	-2.328305512925311072e-01
1.630748043157626307e+04	3.825022847619156323e+02	-2.273280016077520710e-06	-2.328214823803232691e-01
1.630750217070668987e+04	3.826062133856131595e+02	-2.272037335373217992e-06	-2.328124257374963313e-01
1.630752390983711666e+04	3.827023124968077923e+02	-2.270888540101400510e-06	-2.328033813421180043e-01
1.630754564896754346e+04	3.827906279119681585e+02	-2.269832874623589772e-06	-2.327943491722967162e-01
1.630756738809796843e+04	3.828712046032968601e+02	-2.268869611357915021e-06	-2.327853292061820567e-01
1.630758912722839523e+04	3.829440860293346987e+02	-2.267998058288226759e-06	-2.327763214219641663e-01
1.630761086635882202e+04	3.830093134938514936e+02	-2.267217566142748405e-06	-2.327673257978730703e-01
1.630763260548924882e+04	3.830669255409568450e+02	-2.266527535158511058e-06	-2.327583423121802053e-01
1.630765434461967379e+04	3.831169573939178576e+02	-2.265927421352653727e-06	-2.327493709431968927e-01
1.630767608375010059e+04	3.831594404446188378e+02	-2.265416742227454505e-06	-2.327404116692747549e-01
1.630769782288052738e+04	3.831944017999711036e+02	-2.264995081842554859e-06	-2.327314644688057432e-01
1.630771956201095418e+04	3.832218638908726689e+02	-2.264662095195251610e-06	-2.327225293202223322e-01
1.630774130114137915e+04	3.832418441485414746e+02	-2.264417511857810139e-06	-2.327136062019965479e-01
1.630776304027180595e+04	3.832543547522130893e+02	-2.264261138829420511e-06	-2.327046950926406066e-01
1.630778477940223274e+04	3.832594024513084037e+02	-2.264192862569632628e-06	-2.326957959707070256e-01
1.630780651853265954e+04	3.832569884642591660e+02	-2.264212650189655972e-06	-2.326869088147876519e-01
1.630782825766308451e+04	3.832471084552258844e+02	-2.264320549787811337e-06	-2.326780336035148555e-01
1.630784999679351131e+04	3.832297525889895837e+02	-2.264516689925361854e-06	-2.326691703155599478e-01
1.630787173592393810e+04	3.832049056633239843e+02	-2.264801278249082407e-06	-2.326603189296342911e-01
1.630789347505436490e+04	3.831725473172035095e+02	-2.265174599276882160e-06	-2.326514794244886886e-01
1.630791521418478987e+04	3.831326523122646108e+02	-2.265637011372548874e-06	-2.326426517789138004e-01
1.630793695331521667e+04	3.830851908840338069e+02	-2.266188942945198050e-06	-2.326338359717392001e-01
1.630795869244564346e+04	3.830301291585700483e+02	-2.266830887918034179e-06	-2.326250319818342627e-01
1.630798043157607026e+04	3.829674296293695761e+02	-2.267563400519531373e-06	-2.326162397881072763e-01
1.630800217070649524e+04	3.828970516886264477e+02	-2.268387089458024411e-06	-2.326074593695061365e-01
1.630802390983692203e+04	3.828189522062750711e+02	-2.269302611547916252e-06	-2.325986907050175412e-01
1.630804564896734882e+04	3.827330861496472494e+02	-2.270310664861995604e-06	-2.325899337736671291e-01
1.630806738809777562e+04	3.826394072360719179e+02	-2.271411981489912972e-06	-2.325811885545202295e-01
1.630808912722820060e+04	3.825378686103370001e+02	-2.272607319987377024e-06	-2.325724550266803636e-01
1.630811086635862739e+04	3.824284235386183468e+02	-2.273897457604321095e-06	-2.325637331692900767e-01
1.630813260548905419e+04	3.823110261102746108e+02	-2.275283182382714716e-06	-2.325550229615310494e-01
1.630815434461948098e+04	3.821856319388026577e+02	-2.276765285216444573e-06	-2.325463243826231541e-01
1.630817608374990778e+04	3.820521988532522073e+02	-2.278344551966013756e-06	-2.325376374118252598e-01
1.630819782288033275e+04	3.819106875715086744e+02	-2.280021755720366387e-06	-2.325289620284344549e-01
1.630821956201075955e+04	3.817610623470648648e+02	-2.281797649296581128e-06	-2.325202982117865746e-01
1.630824130114118634e+04	3.816032915812239139e+02	-2.283672958065563524e-06	-2.325116459412558678e-01
1.630826304027161314e+04	3.814373483930897919e+02	-2.285648373188347738e-06	-2.325030051962547750e-01
1.630828477940203811e+04	3.812632111402103305e+02	-2.287724545343124706e-06	-2.324943759562340673e-01
1.630830651853246491e+04	3.810808638833376563e+02	-2.289902079017767266e-06	-2.324857582006826795e-01
1.630832825766289170e+04	3.808902967894460403e+02	-2.292181527436422141e-06	-2.324771519091277938e-01
1.630834999679331850e+04	3.806915064678945555e+02	-2.294563388181831486e-06	-2.324685570611343954e-01
1.630837173592374347e+04	3.804844962354362110e+02	-2.297048099567433173e-06	-2.324599736363057723e-01
1.630839347505417027e+04	3.802692763066351631e+02	-2.299636037805078282e-06	-2.324514016142828210e-01
1.630841521418459706e+04	3.800458639071641755e+02	-2.302327515005460327e-06	-2.324428409747444635e-01
1.630843695331502386e+04	3.798142833083886103e+02	-2.305122778039241769e-06	-2.324342916974073137e-01
1.630845869244544883e+04	3.795745657825991657e+02	-2.308022008277373189e-06	-2.324257537620256497e-01
1.630848043157587563e+04	3.793267494792210641e+02	-2.311025322219375749e-06	-2.324172271483916641e-01
1.630850217070630242e+04	3.790708792232900350e+02	-2.314132773008547605e-06	-2.324087118363344084e-01
1.630852390983672922e+04	3.788070062384263679e+02	-2.317344352823095989e-06	-2.324002078057212373e-01
1.630854564896715419e+04	3.785351877974583772e+02	-2.320659996122519307e-06	-2.323917150364563922e-01
1.630856738809758099e+04	3.782554868047284344e+02	-2.324079583718751990e-06	-2.323832335084815293e-01
1.630858912722800778e+04	3.779679713149390068e+02	-2.327602947632353460e-06	-2.323747632017759690e-01
1.630861086635843458e+04	3.776727139941731934e+02	-2.331229876684959305e-06	-2.323663040963557247e-01
1.630863260548885955e+04	3.773697915294249015e+02	-2.334960122770680191e-06	-2.323578561722741964e-01
1.630865434461928635e+04	3.770592839935987399e+02	-2.338793407741196463e-06	-2.323494194096216992e-01
1.630867608374971314e+04	3.767412741734809174e+02	-2.342729430831968319e-06	-2.323409937885258791e-01
1.630869782288013994e+04	3.764158468686312062e+02	-2.346767876550491015e-06	-2.323325792891508257e-01
1.630871956201056673e+04	3.760830881695011385e+02	-2.350908422941692339e-06	-2.323241758916979871e-01
1.630874130114099171e+04	3.757430847233301279e+02	-2.355150750140857116e-06	-2.323157835764050605e-01
1.630876304027141850e+04	3.753959229965240638e+02	-2.359494549120539616e-06	-2.323074023235470742e-01
1.630878477940184530e+04	3.750416885422582709e+02	-2.363939530535114302e-06	-2.322990321134352221e-01
1.630880651853227209e+04	3.746804652819826629e+02	-2.368485433564872143e-06	-2.322906729264173353e-01
1.630882825766269707e+04	3.743123348093397453e+02	-2.373132034660887440e-06	-2.322823247428780491e-01
1.630884999679312386e+04	3.739373757247245180e+02	-2.377879156092398924e-06	-2.322739875432381640e-01
1.630887173592355066e+04	3.735556630083487448e+02	-2.382726674200059078e-06	-2.322656613079550347e-01
1.630889347505397745e+04	3.731672674391977580e+02	-2.387674527261126761e-06	-2.322573460175222093e-01
1.630891521418440243e+04	3.727722550667118071e+02	-2.392722722876597390e-06	-2.322490416524694290e-01
1.630893695331482922e+04	3.723706867413768009e+02	-2.397871344795218852e-06	-2.322407481933625728e-01
1.630895869244525602e+04	3.719626177096972128e+02	-2.403120559095313710e-06	-2.322324656208042404e-01
1.630898043157568281e+04	3.715480972782344793e+02	-2.408470619652379841e-06	-2.322241939154320312e-01
1.630900217070610779e+04	3.711271685505620894e+02	-2.413921872828248317e-06	-2.322159330579204040e-01
1.630902390983653459e+04	3.706998682400920870e+02	-2.419474761326328454e-06	-2.322076830289790395e-01
1.630904564896696138e+04	3.702662265608124699e+02	-2.425129827166961383e-06	-2.321994438093540614e-01
1.630906738809738818e+04	3.698262671970240376e+02	-2.430887713746871824e-06	-2.321912153798269263e-01
1.630908912722781315e+04	3.693800073522104412e+02	-2.436749166957287994e-06	-2.321829977212150342e-01
1.630911086635823995e+04	3.689274578762079386e+02	-2.442715035346250910e-06	-2.321747908143712014e-01
1.630913260548866674e+04	3.684686234688962827e+02	-2.448786269321828704e-06	-2.321665946401840486e-01
1.630915434461909354e+04	3.680035029577090313e+02	-2.454963919404075674e-06	-2.321584091795776128e-01
1.630917608374951851e+04	3.675320896453533805e+02	-2.461249133545069167e-06	-2.321502344135112084e-01
1.630919782287994531e+04	3.670543717232964696e+02	-2.467643153547240077e-06	-2.321420703229797322e-01
1.630921956201037210e+04	3.665703327457712248e+02	-2.474147310621112365e-06	-2.321339168890132476e-01
1.630924130114079890e+04	3.660799521583250566e+02	-2.480763020133925792e-06	-2.321257740926772062e-01
1.630926304027122569e+04	3.655832058742814183e+02	-2.487491775610420463e-06	-2.321176419150719761e-01
1.630928477940165067e+04	3.650800668919068244e+02	-2.494335142056197447e-06	-2.321095203373332860e-01
1.630930651853207746e+04	3.645705059445896836e+02	-2.501294748682503671e-06	-2.321014093406319478e-01
1.630932825766250426e+04	3.640544921759473027e+02	-2.508372281118665210e-06	-2.320933089061732735e-01
1.630934999679293105e+04	3.635319938314754040e+02	-2.515569473205146099e-06	-2.320852190151977690e-01
1.630937173592335603e+04	3.630029789581753334e+02	-2.522888098465459259e-06	-2.320771396489812455e-01
1.630939347505378282e+04	3.624674161034994313e+02	-2.530329961359772047e-06	-2.320690707888334869e-01
1.630941521418420962e+04	3.619252750049799943e+02	-2.537896888426145262e-06	-2.320610124160993881e-01
1.630943695331463641e+04	3.613765272620290148e+02	-2.545590719417495479e-06	-2.320529645121586215e-01
1.630945869244506139e+04	3.608211469816293402e+02	-2.553413298543204497e-06	-2.320449270584250823e-01
1.630948043157548818e+04	3.602591113899638344e+02	-2.561366465923946034e-06	-2.320369000363476097e-01
1.630950217070591498e+04	3.596904014024642606e+02	-2.569452049366634126e-06	-2.320288834274089607e-01
1.630952390983634177e+04	3.591150021452731949e+02	-2.577671856563749431e-06	-2.320208772131270025e-01
1.630954564896676675e+04	3.585329034217260755e+02	-2.586027667817198736e-06	-2.320128813750529373e-01
1.630956738809719354e+04	3.579441001181347133e+02	-2.594521229381842591e-06	-2.320048958947731610e-01
1.630958912722762034e+04	3.573485925439145490e+02	-2.603154247517673570e-06	-2.319969207539080425e-01
1.630961086635804713e+04	3.567463867019088752e+02	-2.611928383332262306e-06	-2.319889559341115071e-01
1.630963260548847211e+04	3.561374944856237903e+02	-2.620845248487128847e-06	-2.319810014170721468e-01
1.630965434461889890e+04	3.555219338009950434e+02	-2.629906401832516752e-06	-2.319730571845125267e-01
1.630967608374932570e+04	3.548997286112403913e+02	-2.639113347025257772e-06	-2.319651232181888512e-01
1.630969782287975249e+04	3.542709089042995743e+02	-2.648467531173907076e-06	-2.319571994998913256e-01
1.630971956201017747e+04	3.536355105833222296e+02	-2.657970344544174412e-06	-2.319492860114440447e-01
1.630974130114060426e+04	3.529935752816075478e+02	-2.667623121346192106e-06	-2.319413827347048263e-01
1.630976304027103106e+04	3.523451501043425083e+02	-2.677427141613054991e-06	-2.319334896515651001e-01
1.630978477940145785e+04	3.516902873003772356e+02	-2.687383634168025523e-06	-2.319256067439498803e-01
1.630980651853188283e+04	3.510290438681493015e+02	-2.697493780665376882e-06	-2.319177339938179594e-01
1.630982825766230962e+04	3.503614811006730747e+02	-2.707758720677603816e-06	-2.319098713831614922e-01
1.630984999679273642e+04	3.496876640752708454e+02	-2.718179557789534590e-06	-2.319020188940058846e-01
1.630987173592316321e+04	3.490076610943978039e+02	-2.728757366648035856e-06	-2.318941765084103213e-01
1.630989347505359001e+04	3.483215430845231708e+02	-2.739493200904488558e-06	-2.318863442084669046e-01
1.630991521418401499e+04	3.476293829605459109e+02	-2.750388101976287945e-06	-2.318785219763011829e-01
1.630993695331444178e+04	3.469312549636529184e+02	-2.761443108543391999e-06	-2.318707097940719553e-01
1.630995869244486857e+04	3.462272339808564539e+02	-2.772659266686432097e-06	-2.318629076439707448e-01
1.630998043157529537e+04	3.455173948546802194e+02	-2.784037640564404419e-06	-2.318551155082227699e-01
1.631000217070572035e+04	3.448018116915862379e+02	-2.795579323522414375e-06	-2.318473333690856675e-01
1.631002390983614714e+04	3.440805571777584646e+02	-2.807285449513607158e-06	-2.318395612088502977e-01
1.631004564896657394e+04	3.433537019107712354e+02	-2.819157204714299306e-06	-2.318317990098403003e-01
1.631006738809700073e+04	3.426213137554855166e+02	-2.831195839207485314e-06	-2.318240467544123162e-01
1.631008912722742571e+04	3.418834572322190866e+02	-2.843402678607526689e-06	-2.318163044249553773e-01
1.631011086635785250e+04	3.411401929448524584e+02	-2.855779135497835626e-06	-2.318085720038915998e-01
1.631013260548827930e+04	3.403915770560458895e+02	-2.868326720553862638e-06	-2.318008494736754355e-01
1.631015434461870609e+04	3.396376608161710351e+02	-2.881047053225790963e-06	-2.317931368167940598e-01
1.631017608374913107e+04	3.388784901519067034e+02	-2.893941871858851912e-06	-2.317854340157670667e-01
1.631019782287955786e+04	3.381141053197297879e+02	-2.907013043134154623e-06	-2.317777410531465243e-01
1.631021956200998466e+04	3.373445406287352739e+02	-2.920262570719491997e-06	-2.317700579115169468e-01
1.631024130114041145e+04	3.365698242363772010e+02	-2.933692603027426000e-06	-2.317623845734950450e-01
1.631026304027083643e+04	3.357899780198395092e+02	-2.947305439987222900e-06	-2.317547210217297815e-01
1.631028477940126322e+04	3.350050175248203459e+02	-2.961103538747560186e-06	-2.317470672389027320e-01
1.631030651853169002e+04	3.342149519925682171e+02	-2.975089518238673548e-06	-2.317394232077270300e-01
1.631032825766211681e+04	3.334197844650615252e+02	-2.989266162535039564e-06	-2.317317889109483109e-01
1.631034999679254179e+04	3.326195119672686360e+02	-3.003636422973141025e-06	-2.317241643313437960e-01
1.631037173592296858e+04	3.318141257644815596e+02	-3.018203418993096657e-06	-2.317165494517231805e-01
1.631039347505339538e+04	3.310036116918071798e+02	-3.032970437687519521e-06	-2.317089442549278011e-01
