# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630517608375107011e+04	1.642606648948203185e+00	-6.023690251149359243e-02	-5.116151702063406193e-01
1.630519782288149690e+04	1.661285249552724386e+00	-5.929506022719172043e-02	-5.115978264859862845e-01
1.630521956201192188e+04	1.680455888854441193e+00	-5.835082851067047160e-02	-5.115805054557728271e-01
1.630524130114234868e+04	1.700059616604421286e+00	-5.740803847249324743e-02	-5.115632070753501903e-01
1.630526304027277547e+04	1.720032782469173682e+00	-5.647043100951833899e-02	-5.115459313044434797e-01
1.630528477940320226e+04	1.740307783107482242e+00	-5.554160373598476808e-02	-5.115286781028527407e-01
1.630530651853362724e+04	1.760813856255211141e+00	-5.462496534772034312e-02	-5.115114474304520709e-01
1.630532825766405404e+04	1.781477912146409937e+00	-5.372369774932145292e-02	-5.114942392471909516e-01
1.630534999679448083e+04	1.802225392146816096e+00	-5.284072596418930290e-02	-5.114770535130926943e-01
1.630537173592490763e+04	1.822981144147402421e+00	-5.197869557937482426e-02	-5.114598901882547732e-01
1.630539347505533260e+04	1.843670304064785936e+00	-5.113995725908316442e-02	-5.114427492328496028e-01
1.630541521418575940e+04	1.864219172724695950e+00	-5.032655769587162514e-02	-5.114256306071225389e-01
1.630543695331618619e+04	1.884556077464995205e+00	-4.954023625672300535e-02	-5.114085342713933224e-01
1.630545869244661299e+04	1.904612207985186823e+00	-4.878242651895473708e-02	-5.113914601860557463e-01
1.630548043157703796e+04	1.924322416287705506e+00	-4.805426187281228168e-02	-5.113744083115764338e-01
1.630550217070746476e+04	1.943625970998473562e+00	-4.735658438673667064e-02	-5.113573786084957273e-01
1.630552390983789155e+04	1.962467256914858238e+00	-4.668995618020822108e-02	-5.113403710374274658e-01
1.630554564896831835e+04	1.980796411301499971e+00	-4.605467262026374797e-02	-5.113233855590582078e-01
1.630556738809874332e+04	1.998569889230023655e+00	-4.545077674422535324e-02	-5.113064221341481197e-01
1.630558912722917012e+04	2.015750951128143953e+00	-4.487807440656358532e-02	-5.112894807235305317e-01
1.630561086635959691e+04	2.032310066656321190e+00	-4.433614974675829934e-02	-5.112725612881097170e-01
1.630563260549002371e+04	2.048225230054296908e+00	-4.382438067308964263e-02	-5.112556637888644451e-01
1.630565434462044868e+04	2.063482183183007468e+00	-4.334195415097649717e-02	-5.112387881868450945e-01
1.630567608375087548e+04	2.078074543616366565e+00	-4.288788117109559872e-02	-5.112219344431750967e-01
1.630569782288130227e+04	2.092003836298286235e+00	-4.246101135007861183e-02	-5.112051025190491593e-01
1.630571956201172907e+04	2.105279428458940227e+00	-4.206004718366254669e-02	-5.111882923757342656e-01
1.630574130114215404e+04	2.117918368666276141e+00	-4.168355802775906144e-02	-5.111715039745698963e-01
1.630576304027258084e+04	2.129945132059801072e+00	-4.132999392630311297e-02	-5.111547372769671416e-01
1.630578477940300763e+04	2.141391274959088431e+00	-4.099769943548659673e-02	-5.111379922444078128e-01
1.630580651853343443e+04	2.152295003145711316e+00	-4.068492761175663414e-02	-5.111212688384467739e-01
1.630582825766386122e+04	2.162700659170585293e+00	-4.038985433563282990e-02	-5.111045670207094993e-01
1.630584999679428620e+04	2.172658135026253934e+00	-4.011059313499672901e-02	-5.110878867528922953e-01
1.630587173592471299e+04	2.182222217433465783e+00	-3.984521065028293063e-02	-5.110712279967636329e-01
1.630589347505513979e+04	2.191451873812341411e+00	-3.959174285050214709e-02	-5.110545907141622601e-01
1.630591521418556658e+04	2.200409487730397462e+00	-3.934821206417495748e-02	-5.110379748669972022e-01
1.630593695331599156e+04	2.209160053234175525e+00	-3.911264483442956907e-02	-5.110213804172502039e-01
1.630595869244641835e+04	2.217770337970406569e+00	-3.888309054462939229e-02	-5.110048073269713997e-01
1.630598043157684515e+04	2.226308025380708155e+00	-3.865764069242562384e-02	-5.109882555582826447e-01
1.630600217070727194e+04	2.234840846505993905e+00	-3.843444861911706617e-02	-5.109717250733759597e-01
1.630602390983769692e+04	2.243435712060233289e+00	-3.821174943118781087e-02	-5.109552158345131989e-01
1.630604564896812371e+04	2.252157855426182298e+00	-3.798787978581043973e-02	-5.109387278040266045e-01
1.630606738809855051e+04	2.261069997088634320e+00	-3.776129715605448106e-02	-5.109222609443183627e-01
1.630608912722897730e+04	2.270231540755116573e+00	-3.753059814857625381e-02	-5.109058152178602707e-01
1.630611086635940228e+04	2.279697811023063014e+00	-3.729453542038287106e-02	-5.108893905871936258e-01
1.630613260548982907e+04	2.289519341941399055e+00	-3.705203273486883803e-02	-5.108729870149301133e-01
1.630615434462025587e+04	2.299741225188951521e+00	-3.680219771277604135e-02	-5.108566044637501413e-01
1.630617608375068266e+04	2.310402525860348000e+00	-3.654433187182291182e-02	-5.108402428964033959e-01
1.630619782288110764e+04	2.321535773020861448e+00	-3.627793760887891572e-02	-5.108239022757089520e-01
1.630621956201153444e+04	2.333166531274838640e+00	-3.600272185864280411e-02	-5.108075825645548296e-01
1.630624130114196123e+04	2.345313058599737488e+00	-3.571859625927358006e-02	-5.107912837258977712e-01
1.630626304027238803e+04	2.357986054641001417e+00	-3.542567376356960118e-02	-5.107750057227634644e-01
1.630628477940281300e+04	2.371188502555287236e+00	-3.512426174838959025e-02	-5.107587485182462084e-01
1.630630651853323980e+04	2.384915606344270689e+00	-3.481485178885997123e-02	-5.107425120755090253e-01
1.630632825766366659e+04	2.399154824452522039e+00	-3.449810637124847007e-02	-5.107262963577831050e-01
1.630634999679409339e+04	2.413885999224929968e+00	-3.417484291339574487e-02	-5.107101013283678048e-01
1.630637173592452018e+04	2.429081580646462957e+00	-3.384601553932505003e-02	-5.106939269506306500e-01
1.630639347505494516e+04	2.444706941633657760e+00	-3.351269511139619295e-02	-5.106777731880074445e-01
1.630641521418537195e+04	2.460720781027633475e+00	-3.317604805688320613e-02	-5.106616400040013826e-01
1.630643695331579875e+04	2.477075609365936515e+00	-3.283731453547632934e-02	-5.106455273621838264e-01
1.630645869244622554e+04	2.493718311498537066e+00	-3.249778648080106636e-02	-5.106294352261936398e-01
1.630648043157665052e+04	2.510590779173862419e+00	-3.215878601484609134e-02	-5.106133635597372988e-01
1.630650217070707731e+04	2.527630605865608615e+00	-3.182164468252057093e-02	-5.105973123265878932e-01
1.630652390983750411e+04	2.544771835350444711e+00	-3.148768388851087840e-02	-5.105812814905869024e-01
1.630654564896793090e+04	2.561945754890038618e+00	-3.115819684465609418e-02	-5.105652710156420859e-01
1.630656738809835588e+04	2.579081723326005715e+00	-3.083443225774213509e-02	-5.105492808657285941e-01
1.630658912722878267e+04	2.596108023969911027e+00	-3.051757990919006305e-02	-5.105333110048879686e-01
1.630661086635920947e+04	2.612952731868000811e+00	-3.020875820332626083e-02	-5.105173613972296964e-01
1.630663260548963626e+04	2.629544584844845989e+00	-2.990900369284782770e-02	-5.105014320069279909e-01
1.630665434462006124e+04	2.645813847684371556e+00	-2.961926253101513154e-02	-5.104855227982250110e-01
1.630667608375048803e+04	2.661693158890887645e+00	-2.934038375151743969e-02	-5.104696337354286406e-01
1.630669782288091483e+04	2.677118349685895460e+00	-2.907311423960477759e-02	-5.104537647829135993e-01
1.630671956201134162e+04	2.692029225235798684e+00	-2.881809523204062126e-02	-5.104379159051199988e-01
1.630674130114176660e+04	2.706370298567403854e+00	-2.857586016822505695e-02	-5.104220870665543419e-01
1.630676304027219339e+04	2.720091468205994900e+00	-2.834683370958202345e-02	-5.104062782317889679e-01
1.630678477940262019e+04	2.733148631258372596e+00	-2.813133174779981066e-02	-5.103904893654616082e-01
1.630680651853304698e+04	2.745504224451545738e+00	-2.792956223340849545e-02	-5.103747204322762743e-01
1.630682825766347196e+04	2.757127686517666376e+00	-2.774162667302287541e-02	-5.103589713970020370e-01
1.630684999679389875e+04	2.767995836275976451e+00	-2.756752216494790658e-02	-5.103432422244730260e-01
1.630687173592432555e+04	2.778093161791725940e+00	-2.740714386734809452e-02	-5.103275328795895405e-01
1.630689347505475234e+04	2.787412017077306459e+00	-2.726028781953737309e-02	-5.103118433273160504e-01
1.630691521418517732e+04	2.795952723929176376e+00	-2.712665406396800802e-02	-5.102961735326827508e-01
1.630693695331560411e+04	2.803723577651547672e+00	-2.700585004311310475e-02	-5.102805234607842300e-01
1.630695869244603091e+04	2.810740756590256684e+00	-2.689739427067256231e-02	-5.102648930767800239e-01
1.630698043157645770e+04	2.817028136573483277e+00	-2.680072029950193377e-02	-5.102492823458947280e-01
1.630700217070688450e+04	2.822617012515382662e+00	-2.671518102856066182e-02	-5.102336912334165531e-01
1.630702390983730947e+04	2.827545730570523830e+00	-2.664005340725235024e-02	-5.102181197046988803e-01
1.630704564896773627e+04	2.831859235317087276e+00	-2.657454360710952493e-02	-5.102025677251590396e-01
1.630706738809816306e+04	2.835608537482012803e+00	-2.651779273724493707e-02	-5.101870352602786429e-01
1.630708912722858986e+04	2.838850108688949270e+00	-2.646888318083345792e-02	-5.101715222756033619e-01
1.630711086635901484e+04	2.841645210598212401e+00	-2.642684562469236817e-02	-5.101560287367422619e-01
1.630713260548944163e+04	2.844059166606041522e+00	-2.639066684255128928e-02	-5.101405546093695786e-01
1.630715434461986843e+04	2.846160584968804752e+00	-2.635929827478664805e-02	-5.101250998592213870e-01
1.630717608375029522e+04	2.848020542807579325e+00	-2.633166542344967179e-02	-5.101096644520984880e-01
1.630719782288072020e+04	2.849711740922908465e+00	-2.630667805182847555e-02	-5.100942483538650762e-01
1.630721956201114699e+04	2.851307639702365115e+00	-2.628324114339070441e-02	-5.100788515304484072e-01
1.630724130114157379e+04	2.852881586631010880e+00	-2.626026653692965784e-02	-5.100634739478392410e-01
1.630726304027200058e+04	2.854505946013710105e+00	-2.623668511462748723e-02	-5.100481155720907323e-01
1.630728477940242556e+04	2.856251241487743009e+00	-2.621145937940646056e-02	-5.100327763693197625e-01
1.630730651853285235e+04	2.858185321744488583e+00	-2.618359621948095073e-02	-5.100174563057057187e-01
1.630732825766327915e+04	2.860372559592013975e+00	-2.615215962372193642e-02	-5.100021553474909375e-01
1.630734999679370594e+04	2.862873094080077507e+00	-2.611628308359602649e-02	-5.099868734609797061e-01
1.630737173592413092e+04	2.865742124879953945e+00	-2.607518139821420056e-02	-5.099716106125398163e-01
1.630739347505455771e+04	2.869029267470461164e+00	-2.602816159028758722e-02	-5.099563667686008994e-01
1.630741521418498451e+04	2.872777976936225386e+00	-2.597463264393637047e-02	-5.099411418956545372e-01
1.630743695331541130e+04	2.877025047343942710e+00	-2.591411379111607446e-02	-5.099259359602552610e-01
1.630745869244583628e+04	2.881800192737109079e+00	-2.584624110196112601e-02	-5.099107489290186646e-01
1.630748043157626307e+04	2.887125714791211717e+00	-2.577077217485221339e-02	-5.098955807686231800e-01
1.630750217070668987e+04	2.893016261111328813e+00	-2.568758877295810109e-02	-5.098804314458089681e-01
1.630752390983711666e+04	2.899478677046058106e+00	-2.559669731311823779e-02	-5.098653009273766967e-01
1.630754564896754346e+04	2.906511952748675132e+00	-2.549822717737789540e-02	-5.098501891801899832e-01
1.630756738809796843e+04	2.914107266052809564e+00	-2.539242688401473907e-02	-5.098350961711727303e-01
1.630758912722839523e+04	2.922248120559588269e+00	-2.527965822010192973e-02	-5.098200218673117901e-01
1.630761086635882202e+04	2.930910577170815934e+00	-2.516038849820821655e-02	-5.098049662356536338e-01
1.630763260548924882e+04	2.940063576162030845e+00	-2.503518115274721428e-02	-5.097899292433067941e-01
1.630765434461967379e+04	2.949669345784714292e+00	-2.490468493428458358e-02	-5.097749108574400889e-01
1.630767608375010059e+04	2.959683892331490984e+00	-2.476962199102950013e-02	-5.097599110452836202e-01
1.630769782288052738e+04	2.970057565604980354e+00	-2.463077514479683483e-02	-5.097449297741285523e-01
1.630771956201095418e+04	2.980735692812285897e+00	-2.448897467376739273e-02	-5.097299670113262238e-01
1.630774130114137915e+04	2.991659273073709713e+00	-2.434508490702101333e-02	-5.097150227242885911e-01
1.630776304027180595e+04	3.002765723996814629e+00	-2.419999091736042482e-02	-5.097000968804882293e-01
1.630778477940223274e+04	3.013989671134068793e+00	-2.405458557121535612e-02	-5.096851894474577760e-01
1.630780651853265954e+04	3.025263770621758663e+00	-2.390975715960422243e-02	-5.096703003927902653e-01
1.630782825766308451e+04	3.036519554896189632e+00	-2.376637779460014088e-02	-5.096554296841387943e-01
1.630784999679351131e+04	3.047688291104958314e+00	-2.362529271387835833e-02	-5.096405772892163011e-01
1.630787173592393810e+04	3.058701841679840161e+00	-2.348731059394318366e-02	-5.096257431757958978e-01
1.630789347505436490e+04	3.069493516515480191e+00	-2.335319493251400078e-02	-5.096109273117098715e-01
1.630791521418478987e+04	3.079998906304621364e+00	-2.322365652391978480e-02	-5.095961296648506833e-01
1.630793695331521667e+04	3.090156686814807596e+00	-2.309934701944687044e-02	-5.095813502031698583e-01
1.630795869244564346e+04	3.099909384250643107e+00	-2.298085353823656543e-02	-5.095665888946793176e-01
1.630798043157607026e+04	3.109204092325049018e+00	-2.286869427399535956e-02	-5.095518457074489360e-01
1.630800217070649524e+04	3.117993132256829281e+00	-2.276331502856104513e-02	-5.095371206096085404e-01
1.630802390983692203e+04	3.126234647613020723e+00	-2.266508659507596168e-02	-5.095224135693472434e-01
1.630804564896734882e+04	3.133893126714106359e+00	-2.257430291072850051e-02	-5.095077245549124445e-01
1.630806738809777562e+04	3.140939846208733677e+00	-2.249117990113073604e-02	-5.094930535346109401e-01
1.630808912722820060e+04	3.147353230390963041e+00	-2.241585494467798756e-02	-5.094784004768080354e-01
1.630811086635862739e+04	3.153119121865594288e+00	-2.234838689488043498e-02	-5.094637653499276553e-01
1.630813260548905419e+04	3.158230960253134878e+00	-2.228875661082257986e-02	-5.094491481224523444e-01
1.630815434461948098e+04	3.162689866752101508e+00	-2.223686795974195995e-02	-5.094345487629233782e-01
1.630817608374990778e+04	3.166504633528973045e+00	-2.219254927037628278e-02	-5.094199672399399859e-01
1.630819782288033275e+04	3.169691618071024841e+00	-2.215555523038767113e-02	-5.094054035221592391e-01
1.630821956201075955e+04	3.172274543800268187e+00	-2.212556923504394382e-02	-5.093908575782972736e-01
1.630824130114118634e+04	3.174284209393593237e+00	-2.210220620666851488e-02	-5.093763293771271794e-01
1.630826304027161314e+04	3.175758110371024845e+00	-2.208501591445670778e-02	-5.093618188874802222e-01
1.630828477940203811e+04	3.176739977586909180e+00	-2.207348683145163998e-02	-5.093473260782461765e-01
1.630830651853246491e+04	3.177279238275033446e+00	-2.206705056919571264e-02	-5.093328509183716601e-01
1.630832825766289170e+04	3.177430406245519645e+00	-2.206508693034075694e-02	-5.093183933768608007e-01
1.630834999679331850e+04	3.177252408697344599e+00	-2.206692961493715230e-02	-5.093039534227761234e-01
1.630837173592374347e+04	3.176807857885054265e+00	-2.207187260700432807e-02	-5.092895310252359975e-01
1.630839347505417027e+04	3.176162276551951269e+00	-2.207917725426728622e-02	-5.092751261534174123e-01
1.630841521418459706e+04	3.175383286606955568e+00	-2.208808003578598134e-02	-5.092607387765537563e-01
1.630843695331502386e+04	3.174539770971087194e+00	-2.209780099001712808e-02	-5.092463688639354835e-01
1.630845869244544883e+04	3.173701018847122413e+00	-2.210755275029326755e-02	-5.092320163849100023e-01
1.630848043157587563e+04	3.172935864868080991e+00	-2.211655010671956939e-02	-5.092176813088820087e-01
1.630850217070630242e+04	3.172311832654579167e+00	-2.212401998426719377e-02	-5.092033636053119317e-01
1.630852390983672922e+04	3.171894293256865893e+00	-2.212921169780017461e-02	-5.091890632437178210e-01
1.630854564896715419e+04	3.171745648774966675e+00	-2.213140731750455961e-02	-5.091747801936730156e-01
1.630856738809758099e+04	3.171924551142502047e+00	-2.212993195436596325e-02	-5.091605144248084747e-01
1.630858912722800778e+04	3.172485165629767234e+00	-2.212416375663911125e-02	-5.091462659068107799e-01
1.630861086635843458e+04	3.173476488075134938e+00	-2.211354339621030007e-02	-5.091320346094225791e-01
1.630863260548885955e+04	3.174941724197318571e+00	-2.209758281966578419e-02	-5.091178205024430303e-01
1.630865434461928635e+04	3.176917738582647033e+00	-2.207587304367628067e-02	-5.091036235557266920e-01
1.630867608374971314e+04	3.179434580090406914e+00	-2.204809078845185871e-02	-5.090894437391846328e-01
1.630869782288013994e+04	3.182515089486186444e+00	-2.201400376643488158e-02	-5.090752810227833214e-01
1.630871956201056673e+04	3.186174594109028035e+00	-2.197347447543284565e-02	-5.090611353765441827e-01
1.630874130114099171e+04	3.190420693315743961e+00	-2.192646238483049112e-02	-5.090470067705457069e-01
1.630876304027141850e+04	3.195253137337662697e+00	-2.187302444864582668e-02	-5.090328951749204522e-01
1.630878477940184530e+04	3.200663801045118717e+00	-2.181331392788558518e-02	-5.090188005598569321e-01
1.630880651853227209e+04	3.206636752956841807e+00	-2.174757755453476243e-02	-5.090047228955989489e-01
1.630882825766269707e+04	3.213148418669535378e+00	-2.167615111810749021e-02	-5.089906621524451502e-01
1.630884999679312386e+04	3.220167836731222533e+00	-2.159945360059990424e-02	-5.089766183007491396e-01
1.630887173592355066e+04	3.227657003854616846e+00	-2.151798002478013186e-02	-5.089625913109198097e-01
1.630889347505397745e+04	3.235571305277673115e+00	-2.143229321227322487e-02	-5.089485811534205650e-01
1.630891521418440243e+04	3.243860025040591566e+00	-2.134301467061229529e-02	-5.089345877987697664e-01
1.630893695331482922e+04	3.252466929974888288e+00	-2.125081484164985032e-02	-5.089206112175401753e-01
1.630895869244525602e+04	3.261330920302454306e+00	-2.115640294736597510e-02	-5.089066513803590652e-01
1.630898043157568281e+04	3.270386738931554405e+00	-2.106051666363518288e-02	-5.088927082579081107e-01
1.630900217070610779e+04	3.279565730822755043e+00	-2.096391183885928239e-02	-5.088787818209234981e-01
1.630902390983653459e+04	3.288796643189098479e+00	-2.086735245386492701e-02	-5.088648720401951486e-01
1.630904564896696138e+04	3.298006456799112307e+00	-2.077160099367825197e-02	-5.088509788865681616e-01
1.630906738809738818e+04	3.307121238274535191e+00	-2.067740937243617988e-02	-5.088371023309400387e-01
1.630908912722781315e+04	3.316067003021144544e+00	-2.058551052149919236e-02	-5.088232423442636820e-01
1.630911086635823995e+04	3.324770578304486524e+00	-2.049661071941528967e-02	-5.088093988975447290e-01
1.630913260548866674e+04	3.333160455983427806e+00	-2.041138271220174424e-02	-5.087955719618428851e-01
1.630915434461909354e+04	3.341167624543848191e+00	-2.033045964466231523e-02	-5.087817615082715905e-01
1.630917608374951851e+04	3.348726370330464164e+00	-2.025442979908065322e-02	-5.087679675079976871e-01
1.630919782287994531e+04	3.355775038253728138e+00	-2.018383211727439730e-02	-5.087541899322415295e-01
1.630921956201037210e+04	3.362256742746306148e+00	-2.011915246603681803e-02	-5.087404287522765411e-01
1.630924130114079890e+04	3.368120020353644772e+00	-2.006082059456131689e-02	-5.087266839394293250e-01
1.630926304027122569e+04	3.373319416058186970e+00	-2.000920772545318471e-02	-5.087129554650797747e-01
1.630928477940165067e+04	3.377815996248090702e+00	-1.996462471812069164e-02	-5.086992433006606307e-01
1.630930651853207746e+04	3.381577782138869726e+00	-1.992732074431273828e-02	-5.086855474176577019e-01
1.630932825766250426e+04	3.384580098429278205e+00	-1.989748241984070840e-02	-5.086718677876091999e-01
1.630934999679293105e+04	3.386805833009159272e+00	-1.987523334353632695e-02	-5.086582043821070709e-01
1.630937173592335603e+04	3.388245604623992602e+00	-1.986063400366993095e-02	-5.086445571727941095e-01
1.630939347505378282e+04	3.388897836525469831e+00	-1.985368202277792288e-02	-5.086309261313675112e-01
1.630941521418420962e+04	3.388768735285663247e+00	-1.985431272352378845e-02	-5.086173112295750975e-01
1.630943695331463641e+04	3.387872175110312689e+00	-1.986240001024519586e-02	-5.086037124392187581e-01
1.630945869244506139e+04	3.386229489140165416e+00	-1.987775757263958443e-02	-5.085901297321512304e-01
1.630948043157548818e+04	3.383869170364336210e+00	-1.990014042904282576e-02	-5.085765630802780990e-01
1.630950217070591498e+04	3.380826485872032716e+00	-1.992924683641842873e-02	-5.085630124555564624e-01
1.630952390983634177e+04	3.377143009225741288e+00	-1.996472060197153689e-02	-5.085494778299954888e-01
1.630954564896676675e+04	3.372866076736785956e+00	-2.000615383674850256e-02	-5.085359591756566378e-01
1.630956738809719354e+04	3.368048174351109925e+00	-2.005309019423298297e-02	-5.085224564646522172e-01
1.630958912722762034e+04	3.362746262697891453e+00	-2.010502863642045154e-02	-5.085089696691472705e-01
1.630961086635804713e+04	3.357021048605660418e+00	-2.016142776584812710e-02	-5.084954987613572452e-01
1.630963260548847211e+04	3.350936212041151219e+00	-2.022171075438081861e-02	-5.084820437135498805e-01
1.630965434461889890e+04	3.344557597966899554e+00	-2.028527088815363158e-02	-5.084686044980435415e-01
1.630967608374932570e+04	3.337952383038305548e+00	-2.035147773305294797e-02	-5.084551810872085520e-01
1.630969782287975249e+04	3.331188227364112908e+00	-2.041968390677612044e-02	-5.084417734534656397e-01
1.630971956201017747e+04	3.324332421732577814e+00	-2.048923242234343758e-02	-5.084283815692872688e-01
1.630974130114060426e+04	3.317451040756696390e+00	-2.055946454465861287e-02	-5.084150054071963076e-01
1.630976304027103106e+04	3.310608112315184925e+00	-2.062972807724259769e-02	-5.084016449397670279e-01
1.630978477940145785e+04	3.303864813462507044e+00	-2.069938597170145611e-02	-5.083883001396239942e-01
1.630980651853188283e+04	3.297278702653540616e+00	-2.076782512907471984e-02	-5.083749709794423977e-01
1.630982825766230962e+04	3.290902997680457354e+00	-2.083446524127154434e-02	-5.083616574319481662e-01
1.630984999679273642e+04	3.284785908156843792e+00	-2.089876750366387662e-02	-5.083483594699180763e-01
1.630987173592316321e+04	3.278970030713524331e+00	-2.096024301782040480e-02	-5.083350770661787532e-01
1.630989347505359001e+04	3.273491814300526492e+00	-2.101846069739969625e-02	-5.083218101936073374e-01
1.630991521418401499e+04	3.268381102129284344e+00	-2.107305449118253987e-02	-5.083085588251311515e-01
1.630993695331444178e+04	3.263660755849371764e+00	-2.112372974556581823e-02	-5.082953229337275891e-01
1.630995869244486857e+04	3.259346366546033380e+00	-2.117026854461561552e-02	-5.082821024924237818e-01
1.630998043157529537e+04	3.255446056080933293e+00	-2.121253388859732636e-02	-5.082688974742974874e-01
1.631000217070572035e+04	3.251960371191966015e+00	-2.125047260093675117e-02	-5.082557078524757577e-01
1.631002390983614714e+04	3.248882271632117291e+00	-2.128411688759578035e-02	-5.082425336001352711e-01
1.631004564896657394e+04	3.246197212476165994e+00	-2.131358451030983953e-02	-5.082293746905024445e-01
1.631006738809700073e+04	3.243883319571469137e+00	-2.133907757425014193e-02	-5.082162310968535435e-01
1.631008912722742571e+04	3.241911655969316630e+00	-2.136087996954549525e-02	-5.082031027925139055e-01
1.631011086635785250e+04	3.240246576060400674e+00	-2.137935354285257911e-02	-5.081899897508584951e-01
1.631013260548827930e+04	3.238846163065112194e+00	-2.139493310807998039e-02	-5.081768919453114597e-01
1.631015434461870609e+04	3.237662744510024115e+00	-2.140812043298445308e-02	-5.081638093493457964e-01
1.631017608374913107e+04	3.236643479368508824e+00	-2.141947735956190382e-02	-5.081507419364837963e-01
1.631019782287955786e+04	3.235731009667339286e+00	-2.142961823025388984e-02	-5.081376896802973775e-01
1.631021956200998466e+04	3.234864168573198917e+00	-2.143920179872283588e-02	-5.081246525544066417e-01
1.631024130114041145e+04	3.233978736282936417e+00	-2.144892280347986471e-02	-5.081116305324802074e-01
1.631026304027083643e+04	3.233008234457527941e+00	-2.145950337552747500e-02	-5.080986235882355428e-01
1.631028477940126322e+04	3.231884749468846518e+00	-2.147168443827779036e-02	-5.080856316954400764e-01
1.631030651853169002e+04	3.230539774376854467e+00	-2.148621724042478615e-02	-5.080726548279079768e-01
1.631032825766211681e+04	3.228905059326319993e+00	-2.150385514144338706e-02	-5.080596929595027067e-01
1.631034999679254179e+04	3.226913459949911189e+00	-2.152534574626479777e-02	-5.080467460641354682e-01
1.631037173592296858e+04	3.224499773389289725e+00	-2.155142346172558496e-02	-5.080338141157672016e-01
1.631039347505339538e+04	3.221601551697799604e+00	-2.158280252379611575e-02	-5.080208970884054764e-01
