# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630563260549002371e+04	2.034677765002356580e+02	-8.010406590650257002e-06	-3.303842625834828017e-01
1.630565434462044868e+04	2.035317913093320499e+02	-8.005346868450612642e-06	-3.303718323155611092e-01
1.630567608375087548e+04	2.035912896922128539e+02	-8.000646194663202832e-06	-3.303594188691271194e-01
1.630569782288130227e+04	2.036462990017644188e+02	-7.996301488642559505e-06	-3.303470222141083878e-01
1.630571956201172907e+04	2.036968467767077300e+02	-7.992309730379965478e-06	-3.303346423204890359e-01
1.630574130114215404e+04	2.037429602544411864e+02	-7.988667996951239820e-06	-3.303222791583083628e-01
1.630576304027258084e+04	2.037846658985937722e+02	-7.985373497751207814e-06	-3.303099326976617345e-01
1.630578477940300763e+04	2.038219889472384523e+02	-7.982423608103260190e-06	-3.302976029087000831e-01
1.630580651853343443e+04	2.038549529874477173e+02	-7.979815900851328992e-06	-3.302852897616297412e-01
1.630582825766386122e+04	2.038835795615349582e+02	-7.977548175565590382e-06	-3.302729932267126078e-01
1.630584999679428620e+04	2.039078878099226984e+02	-7.975618485020670524e-06	-3.302607132742655938e-01
1.630587173592471299e+04	2.039278941551128526e+02	-7.974025158637544977e-06	-3.302484498746610653e-01
1.630589347505513979e+04	2.039436120307200042e+02	-7.972766822615258748e-06	-3.302362029983265113e-01
1.630591521418556658e+04	2.039550516589583822e+02	-7.971842416517647433e-06	-3.302239726157442101e-01
1.630593695331599156e+04	2.039622198793642838e+02	-7.971251206121664901e-06	-3.302117586974513963e-01
1.630595869244641835e+04	2.039651200308983334e+02	-7.970992792377585800e-06	-3.301995612140399827e-01
1.630598043157684515e+04	2.039637518888978889e+02	-7.971067116376985930e-06	-3.301873801361568939e-01
1.630600217070727194e+04	2.039581116576677289e+02	-7.971474460271144494e-06	-3.301752154345033996e-01
1.630602390983769692e+04	2.039481920187982666e+02	-7.972215444130113787e-06	-3.301630670798350042e-01
1.630604564896812371e+04	2.039339822346080098e+02	-7.973291018779942634e-06	-3.301509350429618350e-01
1.630606738809855051e+04	2.039154683054140946e+02	-7.974702454702892366e-06	-3.301388192947488087e-01
1.630608912722897730e+04	2.038926331786625497e+02	-7.976451327131523817e-06	-3.301267198061137997e-01
1.630611086635940228e+04	2.038654570073029788e+02	-7.978539497511886100e-06	-3.301146365480300271e-01
1.630613260548982907e+04	2.038339174541737009e+02	-7.980969091553406555e-06	-3.301025694915236675e-01
1.630615434462025587e+04	2.037979900385873862e+02	-7.983742474122952783e-06	-3.300905186076754094e-01
1.630617608375068266e+04	2.037576485207765984e+02	-7.986862221277226043e-06	-3.300784838676193989e-01
1.630619782288110764e+04	2.037128653193830701e+02	-7.990331089760657591e-06	-3.300664652425434054e-01
1.630621956201153444e+04	2.036636119567560854e+02	-7.994151984325630742e-06	-3.300544627036891554e-01
1.630624130114196123e+04	2.036098595264710127e+02	-7.998327923256994776e-06	-3.300424762223512776e-01
1.630626304027238803e+04	2.035515791771969134e+02	-8.002862002503501033e-06	-3.300305057698783018e-01
1.630628477940281300e+04	2.034887426068264062e+02	-8.007757358835284936e-06	-3.300185513176714380e-01
1.630630651853323980e+04	2.034213225606445121e+02	-8.013017132457668075e-06	-3.300066128371857976e-01
1.630632825766366659e+04	2.033492933272516154e+02	-8.018644429518361182e-06	-3.299946902999286169e-01
1.630634999679409339e+04	2.032726312259697750e+02	-8.024642284946761624e-06	-3.299827836774610335e-01
1.630637173592452018e+04	2.031913150795554657e+02	-8.031013626060901607e-06	-3.299708929413964209e-01
1.630639347505494516e+04	2.031053266662078158e+02	-8.037761237369763165e-06	-3.299590180634014436e-01
1.630641521418537195e+04	2.030146511451056881e+02	-8.044887726985943378e-06	-3.299471590151946132e-01
1.630643695331579875e+04	2.029192774500173471e+02	-8.052395495046727887e-06	-3.299353157685478433e-01
1.630645869244622554e+04	2.028191986459068232e+02	-8.060286704520066989e-06	-3.299234882952851722e-01
1.630648043157665052e+04	2.027144122439040359e+02	-8.068563254746671435e-06	-3.299116765672827634e-01
1.630650217070707731e+04	2.026049204705027762e+02	-8.077226758040085210e-06	-3.298998805564694603e-01
1.630652390983750411e+04	2.024907304874004979e+02	-8.086278519634164765e-06	-3.298881002348262870e-01
1.630654564896793090e+04	2.023718545589890709e+02	-8.095719521231252943e-06	-3.298763355743861148e-01
1.630656738809835588e+04	2.022483101651363882e+02	-8.105550408366041525e-06	-3.298645865472336625e-01
1.630658912722878267e+04	2.021201200575553969e+02	-8.115771481759045353e-06	-3.298528531255060514e-01
1.630661086635920947e+04	2.019873122587433159e+02	-8.126382692790635936e-06	-3.298411352813915287e-01
1.630663260548963626e+04	2.018499200031622252e+02	-8.137383643182133543e-06	-3.298294329871304664e-01
1.630665434462006124e+04	2.017079816210355432e+02	-8.148773588924705156e-06	-3.298177462150149730e-01
1.630667608375048803e+04	2.015615403658244986e+02	-8.160551448450474474e-06	-3.298060749373880052e-01
1.630669782288091483e+04	2.014106441871331583e+02	-8.172715814993697223e-06	-3.297944191266445335e-01
1.630671956201134162e+04	2.012553454514504949e+02	-8.185264973043290267e-06	-3.297827787552307655e-01
1.630674130114176660e+04	2.010957006137674909e+02	-8.198196918742444456e-06	-3.297711537956437011e-01
1.630676304027219339e+04	2.009317698437052400e+02	-8.211509384046437963e-06	-3.297595442204317440e-01
1.630678477940262019e+04	2.007636166103386302e+02	-8.225199864406717239e-06	-3.297479500021944232e-01
1.630680651853304698e+04	2.005913072304010143e+02	-8.239265649708653439e-06	-3.297363711135819497e-01
1.630682825766347196e+04	2.004149103849989046e+02	-8.253703858151889607e-06	-3.297248075272954937e-01
1.630684999679389875e+04	2.002344966103469517e+02	-8.268511472727118296e-06	-3.297132592160866849e-01
1.630687173592432555e+04	2.000501377683478665e+02	-8.283685379911031788e-06	-3.297017261527581122e-01
1.630689347505475234e+04	1.998619065030870559e+02	-8.299222410173353622e-06	-3.296902083101630465e-01
1.630691521418517732e+04	1.996698756894787152e+02	-8.315119379866046625e-06	-3.296787056612047184e-01
1.630693695331560411e+04	1.994741178803998025e+02	-8.331373134045480300e-06	-3.296672181788369294e-01
1.630695869244603091e+04	1.992747047586626366e+02	-8.347980589764040816e-06	-3.296557458360637183e-01
1.630698043157645770e+04	1.990717066001190574e+02	-8.364938779358473142e-06	-3.296442886059394728e-01
1.630700217070688450e+04	1.988651917540524607e+02	-8.382244893258485746e-06	-3.296328464615681519e-01
1.630702390983730947e+04	1.986552261468080474e+02	-8.399896321840366300e-06	-3.296214193761043965e-01
1.630704564896773627e+04	1.984418728143246824e+02	-8.417890695858020798e-06	-3.296100073227522520e-01
1.630706738809816306e+04	1.982251914688852708e+02	-8.436225924996216866e-06	-3.295986102747652247e-01
1.630708912722858986e+04	1.980052381049860628e+02	-8.454900234109246856e-06	-3.295872282054474467e-01
1.630711086635901484e+04	1.977820646487523106e+02	-8.473912196731780635e-06	-3.295758610881520667e-01
1.630713260548944163e+04	1.975557186548001880e+02	-8.493260765477627839e-06	-3.295645088962816938e-01
1.630715434461986843e+04	1.973262430538705132e+02	-8.512945298975619374e-06	-3.295531716032882863e-01
1.630717608375029522e+04	1.970936759539473826e+02	-8.532965585030346088e-06	-3.295418491826735408e-01
1.630719782288072020e+04	1.968580504969250740e+02	-8.553321859737664592e-06	-3.295305416079880034e-01
1.630721956201114699e+04	1.966193947722197777e+02	-8.574014822331060465e-06	-3.295192488528315700e-01
1.630724130114157379e+04	1.963777317880313547e+02	-8.595045645584036164e-06	-3.295079708908530969e-01
1.630726304027200058e+04	1.961330795002685932e+02	-8.616415981645268480e-06	-3.294967076957502350e-01
1.630728477940242556e+04	1.958854508984536551e+02	-8.638127963237051741e-06	-3.294854592412698180e-01
1.630730651853285235e+04	1.956348541472377462e+02	-8.660184200202044433e-06	-3.294742255012073073e-01
1.630732825766327915e+04	1.953812927814906573e+02	-8.682587771438797261e-06	-3.294630064494065702e-01
1.630734999679370594e+04	1.951247659522839513e+02	-8.705342212321773974e-06	-3.294518020597605457e-01
1.630737173592413092e+04	1.948652687204784399e+02	-8.728451497755771157e-06	-3.294406123062104674e-01
1.630739347505455771e+04	1.946027923940571611e+02	-8.751920021067630185e-06	-3.294294371627458085e-01
1.630741521418498451e+04	1.943373249048243281e+02	-8.775752568988748125e-06	-3.294182766034043364e-01
1.630743695331541130e+04	1.940688512196234399e+02	-8.799954293029733110e-06	-3.294071306022724466e-01
1.630745869244583628e+04	1.937973537808199751e+02	-8.824530677593225627e-06	-3.293959991334843296e-01
1.630748043157626307e+04	1.935228129704513549e+02	-8.849487505211334326e-06	-3.293848821712221375e-01
1.630750217070668987e+04	1.932452075921739549e+02	-8.874830819330374422e-06	-3.293737796897163728e-01
1.630752390983711666e+04	1.929645153649327085e+02	-8.900566885097028479e-06	-3.293626916632449442e-01
1.630754564896754346e+04	1.926807134221519391e+02	-8.926702148626309050e-06	-3.293516180661342219e-01
1.630756738809796843e+04	1.923937788101975173e+02	-8.953243195252092446e-06	-3.293405588727569833e-01
1.630758912722839523e+04	1.921036889798799905e+02	-8.980196707276398739e-06	-3.293295140575351332e-01
1.630761086635882202e+04	1.918104222648760810e+02	-9.007569421742351416e-06	-3.293184835949368727e-01
1.630763260548924882e+04	1.915139583411157389e+02	-9.035368088759199225e-06	-3.293074674594785312e-01
1.630765434461967379e+04	1.912142786614382999e+02	-9.063599430904650432e-06	-3.292964656257234557e-01
1.630767608375010059e+04	1.909113668601330289e+02	-9.092270104221189249e-06	-3.292854780682825111e-01
1.630769782288052738e+04	1.906052091223698710e+02	-9.121386661308285507e-06	-3.292745047618131360e-01
1.630771956201095418e+04	1.902957945139673370e+02	-9.150955516992113729e-06	-3.292635456810205086e-01
1.630774130114137915e+04	1.899831152674494490e+02	-9.180982917028404012e-06	-3.292526008006564364e-01
1.630776304027180595e+04	1.896671670208910143e+02	-9.211474910263179556e-06	-3.292416700955194120e-01
1.630778477940223274e+04	1.893479490066470419e+02	-9.242437324639913158e-06	-3.292307535404552787e-01
1.630780651853265954e+04	1.890254641876869357e+02	-9.273875747401258627e-06	-3.292198511103560654e-01
1.630782825766308451e+04	1.886997193399134574e+02	-9.305795509788698241e-06	-3.292089627801607077e-01
1.630784999679351131e+04	1.883707250795206392e+02	-9.338201676495034383e-06	-3.291980885248547151e-01
1.630787173592393810e+04	1.880384958351328919e+02	-9.371099040072860777e-06	-3.291872283194697824e-01
1.630789347505436490e+04	1.877030497651553560e+02	-9.404492120447842117e-06	-3.291763821390842337e-01
1.630791521418478987e+04	1.873644086214533786e+02	-9.438385169628789838e-06	-3.291655499588223011e-01
1.630793695331521667e+04	1.870225975611465117e+02	-9.472782181648254447e-06	-3.291547317538550677e-01
1.630795869244564346e+04	1.866776449089509242e+02	-9.507686907708033658e-06	-3.291439274993989694e-01
1.630798043157607026e+04	1.863295818731248232e+02	-9.543102876443908798e-06	-3.291331371707168496e-01
1.630800217070649524e+04	1.859784422186491213e+02	-9.579033419164355198e-06	-3.291223607431175147e-01
1.630802390983692203e+04	1.856242619018120479e+02	-9.615481699859159377e-06	-3.291115981919554567e-01
1.630804564896734882e+04	1.852670786708530386e+02	-9.652450749716096347e-06	-3.291008494926311312e-01
1.630806738809777562e+04	1.849069316377433836e+02	-9.689943505828956332e-06	-3.290901146205901795e-01
1.630808912722820060e+04	1.845438608265520486e+02	-9.727962853727158837e-06	-3.290793935513244839e-01
1.630811086635862739e+04	1.841779067041367171e+02	-9.766511673308365623e-06	-3.290686862603710017e-01
1.630813260548905419e+04	1.838091096991328186e+02	-9.805592887709993084e-06	-3.290579927233123203e-01
1.630815434461948098e+04	1.834375097153630634e+02	-9.845209514615297210e-06	-3.290473129157762688e-01
1.630817608374990778e+04	1.830631456458694686e+02	-9.885364719454318685e-06	-3.290366468134357514e-01
1.630819782288033275e+04	1.826860548937738713e+02	-9.926061869930056776e-06	-3.290259943920090802e-01
1.630821956201075955e+04	1.823062729060968934e+02	-9.967304591277109879e-06	-3.290153556272593649e-01
1.630824130114118634e+04	1.819238327265177304e+02	-1.000909682164310196e-05	-3.290047304949951790e-01
1.630826304027161314e+04	1.815387645728338271e+02	-1.005144286697306158e-05	-3.289941189710696712e-01
1.630828477940203811e+04	1.811510954445855077e+02	-1.009434745477457229e-05	-3.289835210313806768e-01
1.630830651853246491e+04	1.807608487659506409e+02	-1.013781578614585318e-05	-3.289729366518711062e-01
1.630832825766289170e+04	1.803680440685920416e+02	-1.018185358546105820e-05	-3.289623658085285007e-01
1.630834999679331850e+04	1.799726967186558966e+02	-1.022646714712689971e-05	-3.289518084773844220e-01
1.630837173592374347e+04	1.795748176915916190e+02	-1.027166337885108535e-05	-3.289412646345157287e-01
1.630839347505417027e+04	1.791744133978812101e+02	-1.031744984089736370e-05	-3.289307342560430225e-01
1.630841521418459706e+04	1.787714855621520655e+02	-1.036383478084281149e-05	-3.289202173181317024e-01
1.630843695331502386e+04	1.783660311575007995e+02	-1.041082716339959529e-05	-3.289097137969911322e-01
1.630845869244544883e+04	1.779580423961853057e+02	-1.045843669491704955e-05	-3.288992236688750292e-01
1.630848043157587563e+04	1.775475067771581621e+02	-1.050667384223780398e-05	-3.288887469100807981e-01
1.630850217070630242e+04	1.771344071902246071e+02	-1.055554984564458896e-05	-3.288782834969503077e-01
1.630852390983672922e+04	1.767187220759209083e+02	-1.060507672570112948e-05	-3.288678334058689479e-01
1.630854564896715419e+04	1.763004256395295499e+02	-1.065526728386028253e-05	-3.288573966132662951e-01
1.630856738809758099e+04	1.758794881169914106e+02	-1.070613509678438821e-05	-3.288469730956153914e-01
1.630858912722800778e+04	1.754558760898426613e+02	-1.075769450439619617e-05	-3.288365628294329102e-01
1.630861086635843458e+04	1.750295528457063483e+02	-1.080996059175241315e-05	-3.288261657912794900e-01
1.630863260548885955e+04	1.746004787803137503e+02	-1.086294916490525952e-05	-3.288157819577587904e-01
1.630865434461928635e+04	1.741686118365263383e+02	-1.091667672098891632e-05	-3.288054113055181582e-01
1.630867608374971314e+04	1.737339079753737963e+02	-1.097116041283817812e-05	-3.287950538112482390e-01
1.630869782288013994e+04	1.732963216737362586e+02	-1.102641800851235170e-05	-3.287847094516829216e-01
1.630871956201056673e+04	1.728558064429700210e+02	-1.108246784616102077e-05	-3.287743782035993934e-01
1.630874130114099171e+04	1.724123153625204736e+02	-1.113932878472629140e-05	-3.287640600438174743e-01
1.630876304027141850e+04	1.719658016223809796e+02	-1.119702015102900288e-05	-3.287537549492005606e-01
1.630878477940184530e+04	1.715162190681456877e+02	-1.125556168383411770e-05	-3.287434628966546812e-01
1.630880651853227209e+04	1.710635227423705373e+02	-1.131497347553124774e-05	-3.287331838631287195e-01
1.630882825766269707e+04	1.706076694159969804e+02	-1.137527591210041156e-05	-3.287229178256144690e-01
1.630884999679312386e+04	1.701486181037131757e+02	-1.143648961206060490e-05	-3.287126647611462449e-01
1.630887173592355066e+04	1.696863305573156993e+02	-1.149863536511811173e-05	-3.287024246468013278e-01
1.630889347505397745e+04	1.692207717313995374e+02	-1.156173407124421169e-05	-3.286921974596987983e-01
1.630891521418440243e+04	1.687519102160385955e+02	-1.162580668091587748e-05	-3.286819831770009803e-01
1.630893695331482922e+04	1.682797186315114004e+02	-1.169087413725022099e-05	-3.286717817759122751e-01
1.630895869244525602e+04	1.678041739805877626e+02	-1.175695732075224956e-05	-3.286615932336793278e-01
1.630898043157568281e+04	1.673252579543996887e+02	-1.182407699737680800e-05	-3.286514175275906391e-01
1.630900217070610779e+04	1.668429571884791756e+02	-1.189225377057983075e-05	-3.286412546349775643e-01
1.630902390983653459e+04	1.663572634661457244e+02	-1.196150803799997236e-05	-3.286311045332131475e-01
1.630904564896696138e+04	1.658681738670612162e+02	-1.203185995337170331e-05	-3.286209671997122883e-01
1.630906738809738818e+04	1.653756908594268396e+02	-1.210332939422332905e-05	-3.286108426119321857e-01
1.630908912722781315e+04	1.648798223349754437e+02	-1.217593593586034088e-05	-3.286007307473712835e-01
1.630911086635823995e+04	1.643805815866008686e+02	-1.224969883207441841e-05	-3.285906315835702141e-01
1.630913260548866674e+04	1.638779872291534332e+02	-1.232463700295381743e-05	-3.285805450981110765e-01
1.630915434461909354e+04	1.633720630646146788e+02	-1.240076903010036623e-05	-3.285704712686178253e-01
1.630917608374951851e+04	1.628628378935257501e+02	-1.247811315948489163e-05	-3.285604100727554377e-01
1.630919782287994531e+04	1.623503452751928364e+02	-1.255668731209357609e-05	-3.285503614882305801e-01
1.630921956201037210e+04	1.618346232398022835e+02	-1.263650910243714887e-05	-3.285403254927916072e-01
1.630924130114079890e+04	1.613157139561476470e+02	-1.271759586491110531e-05	-3.285303020642275640e-01
1.630926304027122569e+04	1.607936633592047144e+02	-1.279996468790937094e-05	-3.285202911803689618e-01
1.630928477940165067e+04	1.602685207422597671e+02	-1.288363245550812943e-05	-3.285102928190876681e-01
1.630930651853207746e+04	1.597403383187171926e+02	-1.296861589644977691e-05	-3.285003069582960178e-01
1.630932825766250426e+04	1.592091707590659269e+02	-1.305493164007223131e-05	-3.284903335759478127e-01
1.630934999679293105e+04	1.586750747087696425e+02	-1.314259627874497777e-05	-3.284803726500374887e-01
1.630937173592335603e+04	1.581381082930649029e+02	-1.323162643629252563e-05	-3.284704241586006157e-01
1.630939347505378282e+04	1.575983306147938947e+02	-1.332203884180918102e-05	-3.284604880797128978e-01
1.630941521418420962e+04	1.570558012514639188e+02	-1.341385040819648550e-05	-3.284505643914914508e-01
1.630943695331463641e+04	1.565105797577220130e+02	-1.350707831468829106e-05	-3.284406530720933026e-01
1.630945869244506139e+04	1.559627251793475011e+02	-1.360174009256830902e-05	-3.284307540997162267e-01
1.630948043157548818e+04	1.554122955847078913e+02	-1.369785371323242572e-05	-3.284208674525987970e-01
1.630950217070591498e+04	1.548593476193933043e+02	-1.379543767770412691e-05	-3.284109931090196111e-01
1.630952390983634177e+04	1.543039360894440222e+02	-1.389451110667629563e-05	-3.284011310472972900e-01
1.630954564896676675e+04	1.537461135782202746e+02	-1.399509383012743517e-05	-3.283912812457909225e-01
1.630956738809719354e+04	1.531859301015342396e+02	-1.409720647554596968e-05	-3.283814436828998429e-01
1.630958912722762034e+04	1.526234328051812952e+02	-1.420087055379245106e-05	-3.283716183370634645e-01
1.630961086635804713e+04	1.520586657084721764e+02	-1.430610854163701926e-05	-3.283618051867609466e-01
1.630963260548847211e+04	1.514916694967918431e+02	-1.441294396002864317e-05	-3.283520042105112502e-01
1.630965434461889890e+04	1.509224813655916080e+02	-1.452140144718368784e-05	-3.283422153868737481e-01
1.630967608374932570e+04	1.503511349175817031e+02	-1.463150682562322068e-05	-3.283324386944469486e-01
1.630969782287975249e+04	1.497776601142242612e+02	-1.474328716234232049e-05	-3.283226741118694947e-01
1.630971956201017747e+04	1.492020832819472673e+02	-1.485677082135903072e-05	-3.283129216178190535e-01
1.630974130114060426e+04	1.486244271728201909e+02	-1.497198750796552573e-05	-3.283031811910135378e-01
1.630976304027103106e+04	1.480447110787491170e+02	-1.508896830408827362e-05	-3.282934528102098293e-01
1.630978477940145785e+04	1.474629509975847270e+02	-1.520774569425775980e-05	-3.282837364542045000e-01
1.630980651853188283e+04	1.468791598488870420e+02	-1.532835358178905071e-05	-3.282740321018329799e-01
1.630982825766230962e+04	1.462933477364723274e+02	-1.545082729488289765e-05	-3.282643397319706668e-01
1.630984999679273642e+04	1.457055222542843183e+02	-1.557520358247044045e-05	-3.282546593235312615e-01
1.630987173592316321e+04	1.451156888315905462e+02	-1.570152059974262704e-05	-3.282449908554682105e-01
1.630989347505359001e+04	1.445238511130112897e+02	-1.582981788342723771e-05	-3.282353343067737073e-01
1.630991521418401499e+04	1.439300113684563485e+02	-1.596013631699833834e-05	-3.282256896564789694e-01
1.630993695331444178e+04	1.433341709276655251e+02	-1.609251808612736183e-05	-3.282160568836541836e-01
1.630995869244486857e+04	1.427363306337394988e+02	-1.622700662480700145e-05	-3.282064359674080056e-01
1.630998043157529537e+04	1.421364913098086049e+02	-1.636364655269948384e-05	-3.281968268868880600e-01
1.631000217070572035e+04	1.415346542328146597e+02	-1.650248360437737118e-05	-3.281872296212803852e-01
1.631002390983614714e+04	1.409308216082891931e+02	-1.664356455123712183e-05	-3.281776441498100438e-01
1.631004564896657394e+04	1.403249970399887445e+02	-1.678693711697118904e-05	-3.281680704517406233e-01
1.631006738809700073e+04	1.397171859883064258e+02	-1.693264988758356389e-05	-3.281585085063732921e-01
1.631008912722742571e+04	1.391073962115064546e+02	-1.708075221702374551e-05	-3.281489582930486315e-01
1.631011086635785250e+04	1.384956381840357551e+02	-1.723129412959571475e-05	-3.281394197911448041e-01
1.631013260548827930e+04	1.378819254864370407e+02	-1.738432622036975654e-05	-3.281298929800786635e-01
1.631015434461870609e+04	1.372662751617338586e+02	-1.753989955488482444e-05	-3.281203778393048109e-01
1.631017608374913107e+04	1.366487080335588473e+02	-1.769806556947867520e-05	-3.281108743483161505e-01
1.631019782287955786e+04	1.360292489817633736e+02	-1.785887597361845793e-05	-3.281013824866436668e-01
1.631021956200998466e+04	1.354079271717596669e+02	-1.802238265562850850e-05	-3.280919022338560920e-01
1.631024130114041145e+04	1.347847762344106286e+02	-1.818863759322191512e-05	-3.280824335695601834e-01
1.631026304027083643e+04	1.341598343938816527e+02	-1.835769277023913460e-05	-3.280729764734002796e-01
1.631028477940126322e+04	1.335331445415048108e+02	-1.852960010097852079e-05	-3.280635309250587994e-01
1.631030651853169002e+04	1.329047542543606539e+02	-1.870441136347226983e-05	-3.280540969042552990e-01
1.631032825766211681e+04	1.322747157579594841e+02	-1.888217814301388991e-05	-3.280446743907474150e-01
1.631034999679254179e+04	1.316430858330836031e+02	-1.906295178718248645e-05	-3.280352633643300875e-01
1.631037173592296858e+04	1.310099256675346737e+02	-1.924678337353362550e-05	-3.280258638048356157e-01
1.631039347505339538e+04	1.303753006542037554e+02	-1.943372369103547504e-05	-3.280164756921338798e-01
