# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630569782288130227e+04	-1.254027251799494280e+01	4.797896214196351252e+02	-1.254025437148887256e+01
1.630571956201172907e+04	-1.254045552556626930e+01	4.798135957698727339e+02	-1.254043709871119106e+01
1.630574130114215404e+04	-1.254064133266562031e+01	4.798379332878637342e+02	-1.254062262618356804e+01
1.630576304027258084e+04	-1.254082993201153862e+01	4.798626330103443252e+02	-1.254081094663567342e+01
1.630578477940300763e+04	-1.254102131621136884e+01	4.798876939597246292e+02	-1.254100205268593982e+01
1.630580651853343443e+04	-1.254121547776152390e+01	4.799131151441288807e+02	-1.254119593684187528e+01
1.630582825766386122e+04	-1.254141240904788646e+01	4.799388955574381157e+02	-1.254139259150040608e+01
1.630584999679428620e+04	-1.254161210234614821e+01	4.799650341793345092e+02	-1.254159200894819470e+01
1.630587173592471299e+04	-1.254181454982204258e+01	4.799915299753432123e+02	-1.254179418136200042e+01
1.630589347505513979e+04	-1.254201974353164495e+01	4.800183818968530431e+02	-1.254199910080882319e+01
1.630591521418556658e+04	-1.254222767542187533e+01	4.800455888811927707e+02	-1.254220675924649697e+01
1.630593695331599156e+04	-1.254243833733058366e+01	4.800731498516363445e+02	-1.254241714852374656e+01
1.630595869244641835e+04	-1.254265172098718750e+01	4.801010637174865678e+02	-1.254263026038082351e+01
1.630598043157684515e+04	-1.254286781801268624e+01	4.801293293740815784e+02	-1.254284608644956656e+01
1.630600217070727194e+04	-1.254308661992019758e+01	4.801579457028536240e+02	-1.254306461825386343e+01
1.630602390983769692e+04	-1.254330811811546020e+01	4.801869115713916472e+02	-1.254328584721013407e+01
1.630604564896812371e+04	-1.254353230389696527e+01	4.802162258334814169e+02	-1.254350976462764855e+01
1.630606738809855051e+04	-1.254375916845598837e+01	4.802458873290825636e+02	-1.254373636170834772e+01
1.630608912722897730e+04	-1.254398870287753276e+01	4.802758948844545444e+02	-1.254396562954783434e+01
1.630611086635940228e+04	-1.254422089814041108e+01	4.803062473121796074e+02	-1.254419755913554368e+01
1.630613260548982907e+04	-1.254445574511778538e+01	4.803369434112190106e+02	-1.254443214135518758e+01
1.630615434462025587e+04	-1.254469323457733054e+01	4.803679819669417839e+02	-1.254466936698497470e+01
1.630617608375068266e+04	-1.254493335718168368e+01	4.803993617511737853e+02	-1.254490922669801201e+01
1.630619782288110764e+04	-1.254517610348904277e+01	4.804310815222772248e+02	-1.254515171106290872e+01
1.630621956201153444e+04	-1.254542146395338520e+01	4.804631400251931268e+02	-1.254539681054410849e+01
1.630624130114196123e+04	-1.254566942892448012e+01	4.804955359914181940e+02	-1.254564451550173487e+01
1.630626304027238803e+04	-1.254591998864884950e+01	4.805282681391402662e+02	-1.254589481619262337e+01
1.630628477940281300e+04	-1.254617313326995287e+01	4.805613351732620231e+02	-1.254614770277052038e+01
1.630630651853323980e+04	-1.254642885282863851e+01	4.805947357854583970e+02	-1.254640316528653265e+01
1.630632825766366659e+04	-1.254668713726363016e+01	4.806284686542315399e+02	-1.254666119368955179e+01
1.630634999679409339e+04	-1.254694797641169934e+01	4.806625324449469758e+02	-1.254692177782655094e+01
1.630637173592452018e+04	-1.254721136000814852e+01	4.806969258098824866e+02	-1.254718490744295600e+01
1.630639347505494516e+04	-1.254747727768730847e+01	4.807316473882956984e+02	-1.254745057218317861e+01
1.630641521418537195e+04	-1.254774571898289004e+01	4.807666958064647247e+02	-1.254771876159094646e+01
1.630643695331579875e+04	-1.254801667332853832e+01	4.808020696777693956e+02	-1.254798946510992153e+01
1.630645869244622554e+04	-1.254829013005823946e+01	4.808377676027313896e+02	-1.254826267208402690e+01
1.630648043157665052e+04	-1.254856607840656579e+01	4.808737881690531708e+02	-1.254853837175774878e+01
1.630650217070707731e+04	-1.254884450750955516e+01	4.809101299517243433e+02	-1.254881655327697132e+01
1.630652390983750411e+04	-1.254912540640459540e+01	4.809467915130134656e+02	-1.254909720568891096e+01
1.630654564896793090e+04	-1.254940876403115446e+01	4.809837714025551918e+02	-1.254938031794280917e+01
1.630656738809835588e+04	-1.254969456923146254e+01	4.810210681574397995e+02	-1.254966587889061636e+01
1.630658912722878267e+04	-1.254998281075055289e+01	4.810586803022184768e+02	-1.254995387728705225e+01
1.630661086635920947e+04	-1.255027347723707187e+01	4.810966063490076294e+02	-1.255024430179040529e+01
1.630663260548963626e+04	-1.255056655724321857e+01	4.811348447974744431e+02	-1.255053714096245088e+01
1.630665434462006124e+04	-1.255086203922578214e+01	4.811733941349804127e+02	-1.255083238326954387e+01
1.630667608375048803e+04	-1.255115991154620403e+01	4.812122528365774201e+02	-1.255113001708260789e+01
1.630669782288091483e+04	-1.255146016247157625e+01	4.812514193651409755e+02	-1.255143003067816743e+01
1.630671956201134162e+04	-1.255176278017452240e+01	4.812908921713574841e+02	-1.255173241223825364e+01
1.630674130114176660e+04	-1.255206775273408226e+01	4.813306696938305436e+02	-1.255203714985125529e+01
1.630676304027219339e+04	-1.255237506813607595e+01	4.813707503591334671e+02	-1.255234423151228995e+01
1.630678477940262019e+04	-1.255268471427337929e+01	4.814111325818439582e+02	-1.255265364512352910e+01
1.630680651853304698e+04	-1.255299667894661297e+01	4.814518147646194848e+02	-1.255296537849474348e+01
1.630682825766347196e+04	-1.255331094986484430e+01	4.814927952983043156e+02	-1.255327941934417346e+01
1.630684999679389875e+04	-1.255362751464570970e+01	4.815340725619387285e+02	-1.255359575529858240e+01
1.630687173592432555e+04	-1.255394636081620163e+01	4.815756449228491078e+02	-1.255391437389396714e+01
1.630689347505475234e+04	-1.255426747581308966e+01	4.816175107367172359e+02	-1.255423526257611222e+01
1.630691521418517732e+04	-1.255459084698367178e+01	4.816596683476695375e+02	-1.255455840870126849e+01
1.630693695331560411e+04	-1.255491646158547425e+01	4.817021160882366075e+02	-1.255488379953587064e+01
1.630695869244603091e+04	-1.255524430678780590e+01	4.817448522795535268e+02	-1.255521142225806308e+01
1.630698043157645770e+04	-1.255557436967150586e+01	4.817878752313238806e+02	-1.255554126395747083e+01
1.630700217070688450e+04	-1.255590663723000766e+01	4.818311832419657890e+02	-1.255587331163629017e+01
1.630702390983730947e+04	-1.255624109636963404e+01	4.818747745986328823e+02	-1.255620755220948759e+01
1.630704564896773627e+04	-1.255657773390989895e+01	4.819186475772726226e+02	-1.255654397250525633e+01
1.630706738809816306e+04	-1.255691653658447393e+01	4.819628004427332826e+02	-1.255688255926583707e+01
1.630708912722858986e+04	-1.255725749104151845e+01	4.820072314488086249e+02	-1.255722329914788382e+01
1.630711086635901484e+04	-1.255760058384444555e+01	4.820519388383451087e+02	-1.255756617872329528e+01
1.630713260548944163e+04	-1.255794580147185080e+01	4.820969208432255755e+02	-1.255791118447909405e+01
1.630715434461986843e+04	-1.255829313031868466e+01	4.821421756845182358e+02	-1.255825830281859545e+01
1.630717608375029522e+04	-1.255864255669659180e+01	4.821877015725199271e+02	-1.255860752006173264e+01
1.630719782288072020e+04	-1.255899406683441377e+01	4.822334967068235301e+02	-1.255895882244561079e+01
1.630721956201114699e+04	-1.255934764687897953e+01	4.822795592764153412e+02	-1.255931219612523364e+01
1.630724130114157379e+04	-1.255970328289513382e+01	4.823258874596829742e+02	-1.255966762717360830e+01
1.630726304027200058e+04	-1.256006096086715473e+01	4.823724794245899261e+02	-1.256002510158307217e+01
1.630728477940242556e+04	-1.256042066669839841e+01	4.824193333286347638e+02	-1.256038460526500522e+01
1.630730651853285235e+04	-1.256078238621267751e+01	4.824664473190259173e+02	-1.256074612405117641e+01
1.630732825766327915e+04	-1.256114610515424701e+01	4.825138195326842947e+02	-1.256110964369378102e+01
1.630734999679370594e+04	-1.256151180918868349e+01	4.825614480963442361e+02	-1.256147514986621694e+01
1.630737173592413092e+04	-1.256187948390334341e+01	4.826093311266206456e+02	-1.256184262816362818e+01
1.630739347505455771e+04	-1.256224911480805773e+01	4.826574667301003956e+02	-1.256221206410360125e+01
1.630741521418498451e+04	-1.256262068733557058e+01	4.827058530033863235e+02	-1.256258344312652220e+01
1.630743695331541130e+04	-1.256299418684250568e+01	4.827544880332369530e+02	-1.256295675059666372e+01
1.630745869244583628e+04	-1.256336959860922242e+01	4.828033698965318763e+02	-1.256333197180192052e+01
1.630748043157626307e+04	-1.256374690784123160e+01	4.828524966604599626e+02	-1.256370909195528007e+01
1.630750217070668987e+04	-1.256412609966933935e+01	4.829018663825441990e+02	-1.256408809619501099e+01
1.630752390983711666e+04	-1.256450715915023153e+01	4.829514771107049000e+02	-1.256446896958516746e+01
1.630754564896754346e+04	-1.256489007126728730e+01	4.830013268833673692e+02	-1.256485169711642413e+01
1.630756738809796843e+04	-1.256527482093108716e+01	4.830514137295342607e+02	-1.256523626370664992e+01
1.630758912722839523e+04	-1.256566139297994944e+01	4.831017356688399218e+02	-1.256562265420132007e+01
1.630761086635882202e+04	-1.256604977218064434e+01	4.831522907116552119e+02	-1.256601085337435286e+01
1.630763260548924882e+04	-1.256643994322928748e+01	4.832030768591898209e+02	-1.256640084592888940e+01
1.630765434461967379e+04	-1.256683189075140206e+01	4.832540921035156884e+02	-1.256679261649749790e+01
1.630767608375010059e+04	-1.256722559930270400e+01	4.833053344276550547e+02	-1.256718614964285052e+01
1.630769782288052738e+04	-1.256762105336994395e+01	4.833568018056876667e+02	-1.256758142985855642e+01
1.630771956201095418e+04	-1.256801823737124302e+01	4.834084922027974471e+02	-1.256797844156954902e+01
1.630774130114137915e+04	-1.256841713565724028e+01	4.834604035754232996e+02	-1.256837716913323177e+01
1.630776304027180595e+04	-1.256881773251112655e+01	4.835125338712566645e+02	-1.256877759683948348e+01
1.630778477940223274e+04	-1.256922001214969953e+01	4.835648810293781708e+02	-1.256917970891171699e+01
1.630780651853265954e+04	-1.256962395872376348e+01	4.836174429803139674e+02	-1.256958348950731796e+01
1.630782825766308451e+04	-1.257002955631893748e+01	4.836702176461275258e+02	-1.256998892271837143e+01
1.630784999679351131e+04	-1.257043678895604444e+01	4.837232029404900118e+02	-1.257039599257219109e+01
1.630787173592393810e+04	-1.257084564059189447e+01	4.837763967687513968e+02	-1.257080468303190379e+01
1.630789347505436490e+04	-1.257125609512009490e+01	4.838297970280732443e+02	-1.257121497799746201e+01
1.630791521418478987e+04	-1.257166813637155300e+01	4.838834016074684996e+02	-1.257162686130595830e+01
1.630793695331521667e+04	-1.257208174811520607e+01	4.839372083879180195e+02	-1.257204031673254185e+01
1.630795869244564346e+04	-1.257249691405855785e+01	4.839912152424253122e+02	-1.257245532799083598e+01
1.630798043157607026e+04	-1.257291361784831807e+01	4.840454200360943560e+02	-1.257287187873356338e+01
1.630800217070649524e+04	-1.257333184307118223e+01	4.840998206262435701e+02	-1.257328995255341653e+01
1.630802390983692203e+04	-1.257375157325457238e+01	4.841544148624880108e+02	-1.257370953298370075e+01
1.630804564896734882e+04	-1.257417279186712022e+01	4.842092005868105389e+02	-1.257413060349889911e+01
1.630806738809777562e+04	-1.257459548231940083e+01	4.842641756336533945e+02	-1.257455314751537223e+01
1.630808912722820060e+04	-1.257501962796437311e+01	4.843193378299745859e+02	-1.257497714839181491e+01
1.630811086635862739e+04	-1.257544521209846700e+01	4.843746849953785159e+02	-1.257540258943027034e+01
1.630813260548905419e+04	-1.257587221796177879e+01	4.844302149421558852e+02	-1.257582945387642326e+01
1.630815434461948098e+04	-1.257630062873952781e+01	4.844859254754559856e+02	-1.257625772492095884e+01
1.630817608374990778e+04	-1.257673042756184856e+01	4.845418143932826069e+02	-1.257668738569952716e+01
1.630819782288033275e+04	-1.257716159750489204e+01	4.845978794866027783e+02	-1.257711841929358876e+01
1.630821956201075955e+04	-1.257759412159158963e+01	4.846541185394725062e+02	-1.257755080873140052e+01
1.630824130114118634e+04	-1.257802798279221435e+01	4.847105293290941859e+02	-1.257798453698844199e+01
1.630826304027161314e+04	-1.257846316402503817e+01	4.847671096259145997e+02	-1.257841958698820051e+01
1.630828477940203811e+04	-1.257889964815696437e+01	4.848238571936874450e+02	-1.257885594160265441e+01
1.630830651853246491e+04	-1.257933741800433403e+01	4.848807697895891806e+02	-1.257929358365316475e+01
1.630832825766289170e+04	-1.257977645633374664e+01	4.849378451643237327e+02	-1.257973249591128528e+01
1.630834999679331850e+04	-1.258021674586250782e+01	4.849950810621786559e+02	-1.258017266109922083e+01
1.630837173592374347e+04	-1.258065826925930608e+01	4.850524752211139230e+02	-1.258061406189049869e+01
1.630839347505417027e+04	-1.258110100914499618e+01	4.851100253728556027e+02	-1.258105668091070761e+01
1.630841521418459706e+04	-1.258154494809313562e+01	4.851677292429772024e+02	-1.258150050073812487e+01
1.630843695331502386e+04	-1.258199006863123515e+01	4.852255845510396739e+02	-1.258194550390479982e+01
1.630845869244544883e+04	-1.258243635324096488e+01	4.852835890106444481e+02	-1.258239167289697313e+01
1.630848043157587563e+04	-1.258288378435905130e+01	4.853417403295322856e+02	-1.258283899015584062e+01
1.630850217070630242e+04	-1.258333234437785819e+01	4.854000362096614936e+02	-1.258328743807816430e+01
1.630852390983672922e+04	-1.258378201564607224e+01	4.854584743473005233e+02	-1.258373699901699005e+01
1.630854564896715419e+04	-1.258423278046926619e+01	4.855170524330902708e+02	-1.258418765528213079e+01
1.630856738809758099e+04	-1.258468462111104458e+01	4.855757681522007374e+02	-1.258463938914138325e+01
1.630858912722800778e+04	-1.258513751979362638e+01	4.856346191843981046e+02	-1.258509218282104136e+01
1.630861086635843458e+04	-1.258559145869846496e+01	4.856936032041406293e+02	-1.258554601850665122e+01
1.630863260548885955e+04	-1.258604641996685913e+01	4.857527178806368511e+02	-1.258600087834345160e+01
1.630865434461928635e+04	-1.258650238570095148e+01	4.858119608779861096e+02	-1.258645674443747531e+01
1.630867608374971314e+04	-1.258695933796410493e+01	4.858713298552340802e+02	-1.258691359885596484e+01
1.630869782288013994e+04	-1.258741725878158135e+01	4.859308224664424642e+02	-1.258737142362794081e+01
1.630871956201056673e+04	-1.258787613014162687e+01	4.859904363608344511e+02	-1.258783020074528913e+01
1.630874130114099171e+04	-1.258833593399617889e+01	4.860501691828972639e+02	-1.258828991216358695e+01
1.630876304027141850e+04	-1.258879665226141853e+01	4.861100185724401399e+02	-1.258875053980253256e+01
1.630878477940184530e+04	-1.258925826681823779e+01	4.861699821646685677e+02	-1.258921206554654404e+01
1.630880651853227209e+04	-1.258972075951337111e+01	4.862300575903098547e+02	-1.258967447124570249e+01
1.630882825766269707e+04	-1.259018411216009525e+01	4.862902424757218682e+02	-1.259013773871660824e+01
1.630884999679312386e+04	-1.259064830653870359e+01	4.863505344429506181e+02	-1.259060184974283736e+01
1.630887173592355066e+04	-1.259111332439744935e+01	4.864109311098425792e+02	-1.259106678607579077e+01
1.630889347505397745e+04	-1.259157914745329521e+01	4.864714300901542856e+02	-1.259153252943554868e+01
1.630891521418440243e+04	-1.259204575739243381e+01	4.865320289936112204e+02	-1.259199906151133241e+01
1.630893695331482922e+04	-1.259251313587125054e+01	4.865927254260363952e+02	-1.259246636396249208e+01
1.630895869244525602e+04	-1.259298126451670186e+01	4.866535169894005435e+02	-1.259293441841889560e+01
1.630898043157568281e+04	-1.259345012492725679e+01	4.867144012819307477e+02	-1.259340320648178313e+01
1.630900217070610779e+04	-1.259391969867386685e+01	4.867753758982580052e+02	-1.259387270972487194e+01
1.630902390983653459e+04	-1.259438996730042248e+01	4.868364384294588945e+02	-1.259434290969471881e+01
1.630904564896696138e+04	-1.259486091232449034e+01	4.868975864631555623e+02	-1.259481378791146611e+01
1.630906738809738818e+04	-1.259533251523811970e+01	4.869588175836290702e+02	-1.259528532586972105e+01
1.630908912722781315e+04	-1.259580475750865247e+01	4.870201293719048863e+02	-1.259575750503922720e+01
1.630911086635823995e+04	-1.259627762057934319e+01	4.870815194058513384e+02	-1.259623030686561584e+01
1.630913260548866674e+04	-1.259675108587035908e+01	4.871429852603013160e+02	-1.259670371277133860e+01
1.630915434461909354e+04	-1.259722513477915129e+01	4.872045245071067257e+02	-1.259717770415609728e+01
1.630917608374951851e+04	-1.259769974868145859e+01	4.872661347152571238e+02	-1.259765226239776048e+01
1.630919782287994531e+04	-1.259817490893151515e+01	4.873278134509216670e+02	-1.259812736885268514e+01
1.630921956201037210e+04	-1.259865059686348587e+01	4.873895582776146398e+02	-1.259860300485698481e+01
1.630924130114079890e+04	-1.259912679379214495e+01	4.874513667563008426e+02	-1.259907915172735393e+01
1.630926304027122569e+04	-1.259960348101315830e+01	4.875132364454341314e+02	-1.259955579076135201e+01
1.630928477940165067e+04	-1.260008063980398063e+01	4.875751649010599067e+02	-1.260003290323820835e+01
1.630930651853207746e+04	-1.260055825142495678e+01	4.876371496769622809e+02	-1.260051047041994110e+01
1.630932825766250426e+04	-1.260103629711952600e+01	4.876991883246999464e+02	-1.260098847355164509e+01
1.630934999679293105e+04	-1.260151475811541388e+01	4.877612783937486256e+02	-1.260146689386258423e+01
1.630937173592335603e+04	-1.260199361562542819e+01	4.878234174316106646e+02	-1.260194571256702645e+01
1.630939347505378282e+04	-1.260247285084762936e+01	4.878856029838483437e+02	-1.260242491086451189e+01
1.630941521418420962e+04	-1.260295244496636613e+01	4.879478325941876733e+02	-1.260290446994065405e+01
1.630943695331463641e+04	-1.260343237915351366e+01	4.880101038047063184e+02	-1.260338437096857156e+01
1.630945869244506139e+04	-1.260391263456869915e+01	4.880724141558616225e+02	-1.260386459510911195e+01
1.630948043157548818e+04	-1.260439319235996791e+01	4.881347611865646741e+02	-1.260434512351142367e+01
1.630950217070591498e+04	-1.260487403366473202e+01	4.881971424343090007e+02	-1.260482593731393841e+01
1.630952390983634177e+04	-1.260535513961040976e+01	4.882595554352578233e+02	-1.260530701764504791e+01
1.630954564896676675e+04	-1.260583649131550210e+01	4.883219977243795142e+02	-1.260578834562413597e+01
1.630956738809719354e+04	-1.260631806988972059e+01	4.883844668354630585e+02	-1.260626990236171885e+01
1.630958912722762034e+04	-1.260679985643537648e+01	4.884469603013013170e+02	-1.260675166896081656e+01
1.630961086635804713e+04	-1.260728183204799180e+01	4.885094756537757235e+02	-1.260723362651763857e+01
1.630963260548847211e+04	-1.260776397781668301e+01	4.885720104238955059e+02	-1.260771575612186268e+01
1.630965434461889890e+04	-1.260824627482529436e+01	4.886345621419542340e+02	-1.260819803885784651e+01
1.630967608374932570e+04	-1.260872870415282421e+01	4.886971283375856387e+02	-1.260868045580505026e+01
1.630969782287975249e+04	-1.260921124687436112e+01	4.887597065398746849e+02	-1.260916298803889646e+01
1.630971956201017747e+04	-1.260969388406203961e+01	4.888222942774939952e+02	-1.260964561663180383e+01
1.630974130114060426e+04	-1.261017659678534386e+01	4.888848890787384107e+02	-1.261012832265346795e+01
1.630976304027103106e+04	-1.261065936611210780e+01	4.889474884716569250e+02	-1.261061108717185597e+01
1.630978477940145785e+04	-1.261114217310936247e+01	4.890100899841639261e+02	-1.261109389125407176e+01
1.630980651853188283e+04	-1.261162499884376054e+01	4.890726911440906974e+02	-1.261157671596674490e+01
1.630982825766230962e+04	-1.261210782438264388e+01	4.891352894793258770e+02	-1.261205954237710714e+01
1.630984999679273642e+04	-1.261259063079469023e+01	4.891978825179076580e+02	-1.261254235155369940e+01
1.630987173592316321e+04	-1.261307339915036607e+01	4.892604677880767667e+02	-1.261302512456677860e+01
1.630989347505359001e+04	-1.261355611052315417e+01	4.893230428184244829e+02	-1.261350784248944201e+01
1.630991521418401499e+04	-1.261403874599017882e+01	4.893856051379991641e+02	-1.261399048639846043e+01
1.630993695331444178e+04	-1.261452128663279915e+01	4.894481522763658745e+02	-1.261447303737471159e+01
1.630995869244486857e+04	-1.261500371353735339e+01	4.895106817637160361e+02	-1.261495547650404170e+01
1.630998043157529537e+04	-1.261548600779584461e+01	4.895731911309412112e+02	-1.261543778487780720e+01
1.631000217070572035e+04	-1.261596815050703491e+01	4.896356779097887397e+02	-1.261591994359408275e+01
1.631002390983614714e+04	-1.261645012277665501e+01	4.896981396328907863e+02	-1.261640193375787611e+01
1.631004564896657394e+04	-1.261693190571868328e+01	4.897605738339192385e+02	-1.261688373648230943e+01
1.631006738809700073e+04	-1.261741348045571698e+01	4.898229780476418682e+02	-1.261736533288905271e+01
1.631008912722742571e+04	-1.261789482811986396e+01	4.898853498100435218e+02	-1.261784670410924747e+01
1.631011086635785250e+04	-1.261837592985369128e+01	4.899476866584412278e+02	-1.261832783128438784e+01
1.631013260548827930e+04	-1.261885676681065682e+01	4.900099861315491694e+02	-1.261880869556680906e+01
1.631015434461870609e+04	-1.261933732015604015e+01	4.900722457695909497e+02	-1.261928927812055612e+01
1.631017608374913107e+04	-1.261981757106742386e+01	4.901344631143803099e+02	-1.261976956012199125e+01
1.631019782287955786e+04	-1.262029750073556578e+01	4.901966357094106002e+02	-1.262024952276047429e+01
1.631021956200998466e+04	-1.262077709036520723e+01	4.902587610999820527e+02	-1.262072914723934502e+01
1.631024130114041145e+04	-1.262125632117563256e+01	4.903208368332633427e+02	-1.262120841477638322e+01
1.631026304027083643e+04	-1.262173517440172255e+01	4.903828604584323330e+02	-1.262168730660487803e+01
1.631028477940126322e+04	-1.262221363129464891e+01	4.904448295267681601e+02	-1.262216580397434917e+01
1.631030651853169002e+04	-1.262269167312237883e+01	4.905067415917203562e+02	-1.262264388815104610e+01
1.631032825766211681e+04	-1.262316928117027537e+01	4.905685942089889977e+02	-1.262312154041857504e+01
1.631034999679254179e+04	-1.262364643674217568e+01	4.906303849366483973e+02	-1.262359874207884936e+01
1.631037173592296858e+04	-1.262412312116111046e+01	4.906921113352684642e+02	-1.262407547445298839e+01
1.631039347505339538e+04	-1.262459931576973382e+01	4.907537709679544378e+02	-1.262455171888164429e+01
