# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630498043157723259e+04	2.000892794377625421e+02	-8.283801144455863090e-06	-3.280289122793941803e-01
1.630500217070765939e+04	2.002898292677225811e+02	-8.267235073068197884e-06	-3.279869291920861629e-01
1.630502390983808436e+04	2.004866315504172576e+02	-8.251025896172243504e-06	-3.279450754998579076e-01
1.630504564896851116e+04	2.006796360455539627e+02	-8.235174818632539929e-06	-3.279033504921312070e-01
1.630506738809893795e+04	2.008687922890535162e+02	-8.219683092798577072e-06	-3.278617534636441566e-01
1.630508912722936475e+04	2.010540498813801378e+02	-8.204551996360370285e-06	-3.278202837143961990e-01
1.630511086635978972e+04	2.012353587756098250e+02	-8.189782810610369434e-06	-3.277789405495946662e-01
1.630513260549021652e+04	2.014126695621027920e+02	-8.175376799333036325e-06	-3.277377232796017115e-01
1.630515434462064331e+04	2.015859337466899035e+02	-8.161335188534995602e-06	-3.276966312198826836e-01
1.630517608375107011e+04	2.017551040193628182e+02	-8.147659147217768013e-06	-3.276556636909536135e-01
1.630519782288149690e+04	2.019201345105729786e+02	-8.134349769382338602e-06	-3.276148200183314207e-01
1.630521956201192188e+04	2.020809810324005298e+02	-8.121408057439611557e-06	-3.275740995324840088e-01
1.630524130114234868e+04	2.022376013020334256e+02	-8.108834907184291364e-06	-3.275335015687794726e-01
1.630526304027277547e+04	2.023899551452157084e+02	-8.096631094471411997e-06	-3.274930254674403574e-01
1.630528477940320226e+04	2.025380046775660503e+02	-8.084797263714757739e-06	-3.274526705734923659e-01
1.630530651853362724e+04	2.026817144619320743e+02	-8.073333918306315770e-06	-3.274124362367191177e-01
1.630532825766405404e+04	2.028210516402419046e+02	-8.062241413033317041e-06	-3.273723218116155187e-01
1.630534999679448083e+04	2.029559860386182777e+02	-8.051519948547597330e-06	-3.273323266573405776e-01
1.630537173592490763e+04	2.030864902448417411e+02	-8.041169567919142149e-06	-3.272924501376728856e-01
1.630539347505533260e+04	2.032125396575862339e+02	-8.031190155282416288e-06	-3.272526916209660408e-01
1.630541521418575940e+04	2.033341125071861768e+02	-8.021581436561551069e-06	-3.272130504801040729e-01
1.630543695331618619e+04	2.034511898480369041e+02	-8.012342982237460382e-06	-3.271735260924576449e-01
1.630545869244661299e+04	2.035637555230709097e+02	-8.003474212098140366e-06	-3.271341178398414207e-01
1.630548043157703796e+04	2.036717961010836291e+02	-7.994974401892014949e-06	-3.270948251084719871e-01
1.630550217070746476e+04	2.037753007880082805e+02	-7.986842691783803085e-06	-3.270556472889253330e-01
1.630552390983789155e+04	2.038742613135476915e+02	-7.979078096493342196e-06	-3.270165837760961036e-01
1.630554564896831835e+04	2.039686717948637806e+02	-7.971679516979870658e-06	-3.269776339691564115e-01
1.630556738809874332e+04	2.040585285792946024e+02	-7.964645753518320847e-06	-3.269387972715159796e-01
1.630558912722917012e+04	2.041438300683157649e+02	-7.957975519999505341e-06	-3.269000730907823948e-01
1.630561086635959691e+04	2.042245765251805949e+02	-7.951667459273641027e-06	-3.268614608387219178e-01
1.630563260549002371e+04	2.043007698688622611e+02	-7.945720159346045963e-06	-3.268229599312207911e-01
1.630565434462044868e+04	2.043724134570766466e+02	-7.940132170225324342e-06	-3.267845697882467704e-01
1.630567608375087548e+04	2.044395118612850410e+02	-7.934902021218274951e-06	-3.267462898338123201e-01
1.630569782288130227e+04	2.045020706366618697e+02	-7.930028238461794355e-06	-3.267081194959368107e-01
1.630571956201172907e+04	2.045600960900605401e+02	-7.925509362480326599e-06	-3.266700582066095482e-01
1.630574130114215404e+04	2.046135950490237860e+02	-7.921343965558220971e-06	-3.266321054017544689e-01
1.630576304027258084e+04	2.046625746348544794e+02	-7.917530668719437466e-06	-3.265942605211931138e-01
1.630578477940300763e+04	2.047070420427041029e+02	-7.914068158112428451e-06	-3.265565230086105442e-01
1.630580651853343443e+04	2.047470043315312580e+02	-7.910955200605665250e-06	-3.265188923115200925e-01
1.630582825766386122e+04	2.047824682266527248e+02	-7.908190658409059885e-06	-3.264813678812278908e-01
1.630584999679428620e+04	2.048134399374360157e+02	-7.905773502548524550e-06	-3.264439491728007292e-01
1.630587173592471299e+04	2.048399249924865444e+02	-7.903702825034660380e-06	-3.264066356450304185e-01
1.630589347505513979e+04	2.048619280944517982e+02	-7.901977849582294825e-06	-3.263694267604025923e-01
1.630591521418556658e+04	2.048794529963103059e+02	-7.900597940754720700e-06	-3.263323219850623458e-01
1.630593695331599156e+04	2.048925024007374418e+02	-7.899562611425275482e-06	-3.262953207887827611e-01
1.630595869244641835e+04	2.049010778838396618e+02	-7.898871528468692909e-06	-3.262584226449325442e-01
1.630598043157684515e+04	2.049051798442385177e+02	-7.898524516615751712e-06	-3.262216270304450494e-01
1.630600217070727194e+04	2.049048074781605919e+02	-7.898521560426001797e-06	-3.261849334257856392e-01
1.630602390983769692e+04	2.048999587808550871e+02	-7.898862804355892802e-06	-3.261483413149228738e-01
1.630604564896812371e+04	2.048906305743255984e+02	-7.899548550921771389e-06	-3.261118501852965923e-01
1.630606738809855051e+04	2.048768185610243506e+02	-7.900579256979722707e-06	-3.260754595277881585e-01
1.630608912722897730e+04	2.048585174028272604e+02	-7.901955528166259375e-06	-3.260391688366905960e-01
1.630611086635940228e+04	2.048357208242816512e+02	-7.903678111565630107e-06	-3.260029776096803888e-01
1.630613260548982907e+04	2.048084217388103809e+02	-7.905747886690141934e-06	-3.259668853477867834e-01
1.630615434462025587e+04	2.047766123962578320e+02	-7.908165854880018906e-06	-3.259308915553634223e-01
1.630617608375068266e+04	2.047402845498903048e+02	-7.910933127247771887e-06	-3.258949957400615882e-01
1.630619782288110764e+04	2.046994296407106333e+02	-7.914050911309314918e-06	-3.258591974127999502e-01
1.630621956201153444e+04	2.046540389967213969e+02	-7.917520496459672737e-06	-3.258234960877383624e-01
1.630624130114196123e+04	2.046041040445738304e+02	-7.921343238464993359e-06	-3.257878912822502193e-01
1.630626304027238803e+04	2.045496165308770742e+02	-7.925520543154187370e-06	-3.257523825168947562e-01
1.630628477940281300e+04	2.044905687503073182e+02	-7.930053849503664723e-06	-3.257169693153912915e-01
1.630630651853323980e+04	2.044269537775649042e+02	-7.934944612315885355e-06	-3.256816512045915268e-01
1.630632825766366659e+04	2.043587657001628202e+02	-7.940194284698143858e-06	-3.256464277144552333e-01
1.630634999679409339e+04	2.042859998490109774e+02	-7.945804300550790103e-06	-3.256112983780220516e-01
1.630637173592452018e+04	2.042086530237733939e+02	-7.951776057275122768e-06	-3.255762627313882884e-01
1.630639347505494516e+04	2.041267237100296938e+02	-7.958110898909114133e-06	-3.255413203136799938e-01
1.630641521418537195e+04	2.040402122853571711e+02	-7.964810099895888813e-06	-3.255064706670286467e-01
1.630643695331579875e+04	2.039491212115772782e+02	-7.971874849683075739e-06	-3.254717133365466197e-01
1.630645869244622554e+04	2.038534552105671480e+02	-7.979306238343190604e-06	-3.254370478703021430e-01
1.630648043157665052e+04	2.037532214212272663e+02	-7.987105243394506236e-06	-3.254024738192958788e-01
1.630650217070707731e+04	2.036484295354149197e+02	-7.995272717989647409e-06	-3.253679907374361080e-01
1.630652390983750411e+04	2.035390919109037782e+02	-8.003809380624521695e-06	-3.253335981815160260e-01
1.630654564896793090e+04	2.034252236596974797e+02	-8.012715806504422850e-06	-3.252992957111903727e-01
1.630656738809835588e+04	2.033068427103193869e+02	-8.021992420686519833e-06	-3.252650828889508960e-01
1.630658912722878267e+04	2.031839698430085832e+02	-8.031639493098926996e-06	-3.252309592801055360e-01
1.630661086635920947e+04	2.030566286970772296e+02	-8.041657135516457649e-06	-3.251969244527541103e-01
1.630663260548963626e+04	2.029248457500132758e+02	-8.052045300552297403e-06	-3.251629779777671092e-01
1.630665434462006124e+04	2.027886502682533489e+02	-8.062803782702712585e-06	-3.251291194287627140e-01
1.630667608375048803e+04	2.026480742298890902e+02	-8.073932221459847192e-06	-3.250953483820853696e-01
1.630669782288091483e+04	2.025031522199043366e+02	-8.085430106484932570e-06	-3.250616644167844127e-01
1.630671956201134162e+04	2.023539212988750648e+02	-8.097296784811464069e-06	-3.250280671145913125e-01
1.630674130114176660e+04	2.022004208463760335e+02	-8.109531470025706652e-06	-3.249945560599003525e-01
1.630676304027219339e+04	2.020426923806486457e+02	-8.122133253349451859e-06	-3.249611308397459264e-01
1.630678477940262019e+04	2.018807793563646555e+02	-8.135101116528870927e-06	-3.249277910437828876e-01
1.630680651853304698e+04	2.017147269425879585e+02	-8.148433946412627748e-06	-3.248945362642653989e-01
1.630682825766347196e+04	2.015445817832720650e+02	-8.162130551083043671e-06	-3.248613660960270599e-01
1.630684999679389875e+04	2.013703917428429122e+02	-8.176189677386245641e-06	-3.248282801364604788e-01
1.630687173592432555e+04	2.011922056395954144e+02	-8.190610029690581560e-06	-3.247952779854968441e-01
1.630689347505475234e+04	2.010100729697807935e+02	-8.205390289687953449e-06	-3.247623592455877728e-01
1.630691521418517732e+04	2.008240436253715018e+02	-8.220529137040067654e-06	-3.247295235216838272e-01
1.630693695331560411e+04	2.006341676085691290e+02	-8.236025270660774617e-06	-3.246967704212164185e-01
1.630695869244603091e+04	2.004404947461592599e+02	-8.251877430417501911e-06	-3.246640995540787111e-01
1.630698043157645770e+04	2.002430744068203126e+02	-8.268084419028528070e-06	-3.246315105326061934e-01
1.630700217070688450e+04	2.000419552244570127e+02	-8.284645123929575193e-06	-3.245990029715578595e-01
1.630702390983730947e+04	1.998371848305579022e+02	-8.301558538882103930e-06	-3.245665764880984461e-01
1.630704564896773627e+04	1.996288095984687914e+02	-8.318823785097253007e-06	-3.245342307017791694e-01
1.630706738809816306e+04	1.994168744023291708e+02	-8.336440131653858105e-06	-3.245019652345200734e-01
1.630708912722858986e+04	1.992014223932464176e+02	-8.354407014995400335e-06	-3.244697797105916548e-01
1.630711086635901484e+04	1.989824947950712613e+02	-8.372724057300626207e-06	-3.244376737565977109e-01
1.630713260548944163e+04	1.987601307219082400e+02	-8.391391083533958326e-06	-3.244056470014566873e-01
1.630715434461986843e+04	1.985343670192306718e+02	-8.410408136996371477e-06	-3.243736990763851358e-01
1.630717608375029522e+04	1.983052381301883145e+02	-8.429775493213597244e-06	-3.243418296148799507e-01
1.630719782288072020e+04	1.980727759883958470e+02	-8.449493672017222798e-06	-3.243100382527013270e-01
1.630721956201114699e+04	1.978370099381714340e+02	-8.469563447694242864e-06	-3.242783246278551634e-01
1.630724130114157379e+04	1.975979666828695542e+02	-8.489985857102856770e-06	-3.242466883805777966e-01
1.630726304027200058e+04	1.973556702616150176e+02	-8.510762205675473957e-06	-3.242151291533177937e-01
1.630728477940242556e+04	1.971101420544080440e+02	-8.531894071254290924e-06	-3.241836465907202425e-01
1.630730651853285235e+04	1.968614008152328552e+02	-8.553383305730091608e-06	-3.241522403396098762e-01
1.630732825766327915e+04	1.966094627324695239e+02	-8.575232034480742468e-06	-3.241209100489761963e-01
1.630734999679370594e+04	1.963543415155858156e+02	-8.597442653631688034e-06	-3.240896553699553206e-01
1.630737173592413092e+04	1.960960485067765831e+02	-8.620017825186790481e-06	-3.240584759558160499e-01
1.630739347505455771e+04	1.958345928159227185e+02	-8.642960470103423624e-06	-3.240273714619432144e-01
1.630741521418498451e+04	1.955699814769715772e+02	-8.666273759410251655e-06	-3.239963415458223528e-01
1.630743695331541130e+04	1.953022196235875185e+02	-8.689961103490280304e-06	-3.239653858670240583e-01
1.630745869244583628e+04	1.950313106817024789e+02	-8.714026139674123004e-06	-3.239345040871891013e-01
1.630748043157626307e+04	1.947572565764001240e+02	-8.738472718309309105e-06	-3.239036958700126090e-01
1.630750217070668987e+04	1.944800579504064046e+02	-8.763304887490746392e-06	-3.238729608812298544e-01
1.630752390983711666e+04	1.941997143913318666e+02	-8.788526876654516215e-06	-3.238422987886011017e-01
1.630754564896754346e+04	1.939162246647184702e+02	-8.814143079251816242e-06	-3.238117092618961190e-01
1.630756738809796843e+04	1.936295869498837021e+02	-8.840158034732664545e-06	-3.237811919728810217e-01
1.630758912722839523e+04	1.933397990755407818e+02	-8.866576410078489174e-06	-3.237507465953027297e-01
1.630761086635882202e+04	1.930468587521863526e+02	-8.893402981129817079e-06	-3.237203728048747564e-01
1.630763260548924882e+04	1.927507637983038649e+02	-8.920642613959877299e-06	-3.236900702792634421e-01
1.630765434461967379e+04	1.924515123575217785e+02	-8.948300246546002297e-06	-3.236598386980736874e-01
1.630767608375010059e+04	1.921491031039893187e+02	-8.976380870989542429e-06	-3.236296777428346316e-01
1.630769782288052738e+04	1.918435354333948908e+02	-9.004889516530559886e-06	-3.235995870969863852e-01
1.630771956201095418e+04	1.915348096372390216e+02	-9.033831233596383955e-06	-3.235695664458661525e-01
1.630774130114137915e+04	1.912229270581989056e+02	-9.063211079113127981e-06	-3.235396154766943533e-01
1.630776304027180595e+04	1.909078902246625660e+02	-9.093034103296596796e-06	-3.235097338785615784e-01
1.630778477940223274e+04	1.905897029627839458e+02	-9.123305338123919282e-06	-3.234799213424152664e-01
1.630780651853265954e+04	1.902683704846994885e+02	-9.154029787669303936e-06	-3.234501775610457153e-01
1.630782825766308451e+04	1.899438994518525874e+02	-9.185212420467797989e-06	-3.234205022290743692e-01
1.630784999679351131e+04	1.896162980126917148e+02	-9.216858164048685837e-06	-3.233908950429394968e-01
1.630787173592393810e+04	1.892855758143365676e+02	-9.248971901756618442e-06	-3.233613557008835349e-01
1.630789347505436490e+04	1.889517439881385599e+02	-9.281558471953289859e-06	-3.233318839029415970e-01
1.630791521418478987e+04	1.886148151093962611e+02	-9.314622669665722691e-06	-3.233024793509272632e-01
1.630793695331521667e+04	1.882748031318162703e+02	-9.348169250719770240e-06	-3.232731417484204783e-01
1.630795869244564346e+04	1.879317232976311516e+02	-9.382202938369087832e-06	-3.232438708007557282e-01
1.630798043157607026e+04	1.875855920246018513e+02	-9.416728432400769185e-06	-3.232146662150087724e-01
1.630800217070649524e+04	1.872364267714216055e+02	-9.451750420670410494e-06	-3.231855276999853199e-01
1.630802390983692203e+04	1.868842458833209719e+02	-9.487273592990309965e-06	-3.231564549662083174e-01
1.630804564896734882e+04	1.865290684199254088e+02	-9.523302657266472066e-06	-3.231274477259062361e-01
1.630806738809777562e+04	1.861709139676490850e+02	-9.559842357752728275e-06	-3.230985056930009702e-01
1.630808912722820060e+04	1.858098024391054253e+02	-9.596897495264373687e-06	-3.230696285830958470e-01
1.630811086635862739e+04	1.854457538621903723e+02	-9.634472949168643264e-06	-3.230408161134647460e-01
1.630813260548905419e+04	1.850787881616297739e+02	-9.672573700946803513e-06	-3.230120680030395541e-01
1.630815434461948098e+04	1.847089249358848519e+02	-9.711204859101708569e-06	-3.229833839723987299e-01
1.630817608374990778e+04	1.843361832323795966e+02	-9.750371685166124710e-06	-3.229547637437569230e-01
1.630819782288033275e+04	1.839605813240436589e+02	-9.790079620551275994e-06	-3.229262070409520402e-01
1.630821956201075955e+04	1.835821364901581489e+02	-9.830334313962029518e-06	-3.228977135894353645e-01
1.630824130114118634e+04	1.832008648044478605e+02	-9.871141649095079468e-06	-3.228692831162600640e-01
1.630826304027161314e+04	1.828167809332883280e+02	-9.912507772329392681e-06	-3.228409153500694795e-01
1.630828477940203811e+04	1.824298979467766912e+02	-9.954439120114725917e-06	-3.228126100210870209e-01
1.630830651853246491e+04	1.820402271452685454e+02	-9.996942445763815001e-06	-3.227843668611050099e-01
1.630832825766289170e+04	1.816477779038029610e+02	-1.004002484535703776e-05	-3.227561856034739662e-01
1.630834999679331850e+04	1.812525575366249484e+02	-1.008369378247492736e-05	-3.227280659830916165e-01
1.630837173592374347e+04	1.808545711837781766e+02	-1.012795711148418882e-05	-3.227000077363926245e-01
1.630839347505417027e+04	1.804538217214757765e+02	-1.017282309911626149e-05	-3.226720106013379330e-01
1.630841521418459706e+04	1.800503096976753454e+02	-1.021830044409407019e-05	-3.226440743174046055e-01
1.630843695331502386e+04	1.796440332939787368e+02	-1.026439829458262006e-05	-3.226161986255748904e-01
1.630845869244544883e+04	1.792349883146648608e+02	-1.031112626326150059e-05	-3.225883832683266172e-01
1.630848043157587563e+04	1.788231682033334664e+02	-1.035849443984288064e-05	-3.225606279896228723e-01
1.630850217070630242e+04	1.784085640873071554e+02	-1.040651340088610120e-05	-3.225329325349015064e-01
1.630852390983672922e+04	1.779911648496025407e+02	-1.045519421678994595e-05	-3.225052966510651986e-01
1.630854564896715419e+04	1.775709572279483552e+02	-1.050454845587485552e-05	-3.224777200864723525e-01
1.630856738809758099e+04	1.771479259400011017e+02	-1.055458818550065020e-05	-3.224502025909264380e-01
1.630858912722800778e+04	1.767220538335909907e+02	-1.060532597019863589e-05	-3.224227439156658881e-01
1.630861086635843458e+04	1.762933220605258953e+02	-1.065677486683221185e-05	-3.223953438133556060e-01
1.630863260548885955e+04	1.758617102721970014e+02	-1.070894841683409489e-05	-3.223680020380763622e-01
1.630865434461928635e+04	1.754271968349610802e+02	-1.076186063560344392e-05	-3.223407183453155245e-01
1.630867608374971314e+04	1.749897590630359332e+02	-1.081552599917967857e-05	-3.223134924919575095e-01
1.630869782288013994e+04	1.745493734664302394e+02	-1.086995942834302876e-05	-3.222863242362750680e-01
1.630871956201056673e+04	1.741060160112436961e+02	-1.092517627032337994e-05	-3.222592133379182933e-01
1.630874130114099171e+04	1.736596623895223388e+02	-1.098119227832895556e-05	-3.222321595579079601e-01
1.630876304027141850e+04	1.732102882957351540e+02	-1.103802358913408102e-05	-3.222051626586238116e-01
1.630878477940184530e+04	1.727578697068533415e+02	-1.109568669899086099e-05	-3.221782224037967324e-01
1.630880651853227209e+04	1.723023831629681979e+02	-1.115419843815226976e-05	-3.221513385584995892e-01
1.630882825766269707e+04	1.718438060453732419e+02	-1.121357594431402271e-05	-3.221245108891385711e-01
1.630884999679312386e+04	1.713821168490622426e+02	-1.127383663529899710e-05	-3.220977391634433085e-01
1.630887173592355066e+04	1.709172954466584144e+02	-1.133499818132154299e-05	-3.220710231504588239e-01
1.630889347505397745e+04	1.704493233408918229e+02	-1.139707847717845827e-05	-3.220443626205372056e-01
1.630891521418440243e+04	1.699781839028719048e+02	-1.146009561471943013e-05	-3.220177573453275599e-01
1.630893695331482922e+04	1.695038625935738139e+02	-1.152406785595218900e-05	-3.219912070977686280e-01
1.630895869244525602e+04	1.690263471661508277e+02	-1.158901360713598377e-05	-3.219647116520795715e-01
1.630898043157568281e+04	1.685456278469170286e+02	-1.165495139421148875e-05	-3.219382707837520341e-01
1.630900217070610779e+04	1.680616974930923675e+02	-1.172189983990627899e-05	-3.219118842695409266e-01
1.630902390983653459e+04	1.675745517256785035e+02	-1.178987764284232893e-05	-3.218855518874567112e-01
1.630904564896696138e+04	1.670841890361334379e+02	-1.185890355895472690e-05	-3.218592734167569636e-01
1.630906738809738818e+04	1.665906108658145968e+02	-1.192899638551164810e-05	-3.218330486379383792e-01
1.630908912722781315e+04	1.660938216574913042e+02	-1.200017494800157640e-05	-3.218068773327280030e-01
1.630911086635823995e+04	1.655938288785514487e+02	-1.207245809012775316e-05	-3.217807592840751796e-01
1.630913260548866674e+04	1.650906430158670446e+02	-1.214586466711962550e-05	-3.217546942761442264e-01
1.630915434461909354e+04	1.645842775426142452e+02	-1.222041354253984048e-05	-3.217286820943063286e-01
1.630917608374951851e+04	1.640747488576761555e+02	-1.229612358872991827e-05	-3.217027225251299360e-01
1.630919782287994531e+04	1.635620761985783247e+02	-1.237301369100171160e-05	-3.216768153563756005e-01
1.630921956201037210e+04	1.630462815292177936e+02	-1.245110275564311573e-05	-3.216509603769867609e-01
1.630924130114079890e+04	1.625273894039404752e+02	-1.253040972176684807e-05	-3.216251573770810279e-01
1.630926304027122569e+04	1.620054268097983652e+02	-1.261095357699028336e-05	-3.215994061479445221e-01
1.630928477940165067e+04	1.614804229890697798e+02	-1.269275337689296935e-05	-3.215737064820226032e-01
1.630930651853207746e+04	1.609524092443518271e+02	-1.277582826815707568e-05	-3.215480581729135423e-01
1.630932825766250426e+04	1.604214187287359437e+02	-1.286019751525457968e-05	-3.215224610153595286e-01
1.630934999679293105e+04	1.598874862237406091e+02	-1.294588053050430002e-05	-3.214969148052411740e-01
1.630937173592335603e+04	1.593506479078120890e+02	-1.303289690728293535e-05	-3.214714193395681874e-01
1.630939347505378282e+04	1.588109411183052941e+02	-1.312126645613578142e-05	-3.214459744164728239e-01
1.630941521418420962e+04	1.582684041099186061e+02	-1.321100924349727524e-05	-3.214205798352033350e-01
1.630943695331463641e+04	1.577230758125865577e+02	-1.330214563269814872e-05	-3.213952353961150310e-01
1.630945869244506139e+04	1.571749955918237163e+02	-1.339469632690574701e-05	-3.213699409006648966e-01
1.630948043157548818e+04	1.566242030144679802e+02	-1.348868241361657706e-05	-3.213446961514030975e-01
1.630950217070591498e+04	1.560707376226914391e+02	-1.358412541029703809e-05	-3.213195009519663747e-01
1.630952390983634177e+04	1.555146387190275448e+02	-1.368104731074892097e-05	-3.212943551070714387e-01
1.630954564896676675e+04	1.549559451650156632e+02	-1.377947063176128255e-05	-3.212692584225072534e-01
1.630956738809719354e+04	1.543946951958804732e+02	-1.387941845960026068e-05	-3.212442107051285967e-01
1.630958912722762034e+04	1.538309262534534696e+02	-1.398091449588267271e-05	-3.212192117628487886e-01
1.630961086635804713e+04	1.532646748393043481e+02	-1.408398310237960466e-05	-3.211942614046332523e-01
1.630963260548847211e+04	1.526959763897899336e+02	-1.418864934430067747e-05	-3.211693594404928520e-01
1.630965434461889890e+04	1.521248651744433857e+02	-1.429493903162029488e-05	-3.211445056814763443e-01
1.630967608374932570e+04	1.515513742188281014e+02	-1.440287875802292242e-05	-3.211196999396644935e-01
1.630969782287975249e+04	1.509755352526661056e+02	-1.451249593706508892e-05	-3.210949420281634104e-01
1.630971956201017747e+04	1.503973786837288174e+02	-1.462381883517833632e-05	-3.210702317610973355e-01
1.630974130114060426e+04	1.498169335976484433e+02	-1.473687660116790440e-05	-3.210455689536025337e-01
1.630976304027103106e+04	1.492342277834781612e+02	-1.485169929189845940e-05	-3.210209534218210203e-01
1.630978477940145785e+04	1.486492877845014391e+02	-1.496831789389782857e-05	-3.209963849828935678e-01
1.630980651853188283e+04	1.480621389734693878e+02	-1.508676434065443623e-05	-3.209718634549540428e-01
1.630982825766230962e+04	1.474728056511336831e+02	-1.520707152543237686e-05	-3.209473886571219126e-01
1.630984999679273642e+04	1.468813111666454745e+02	-1.532927330947890521e-05	-3.209229604094972488e-01
1.630987173592316321e+04	1.462876780581128457e+02	-1.545340452555363125e-05	-3.208985785331535112e-01
1.630989347505359001e+04	1.456919282113502163e+02	-1.557950097676452921e-05	-3.208742428501319410e-01
1.630991521418401499e+04	1.450940830346201835e+02	-1.570759943075393218e-05	-3.208499531834350105e-01
1.630993695331444178e+04	1.444941636469636990e+02	-1.583773760933646473e-05	-3.208257093570198726e-01
1.630995869244486857e+04	1.438921910775356423e+02	-1.596995417374991562e-05	-3.208015111957935872e-01
1.630998043157529537e+04	1.432881864732213444e+02	-1.610428870573927100e-05	-3.207773585256060156e-01
1.631000217070572035e+04	1.426821713116976582e+02	-1.624078168475200565e-05	-3.207532511732439362e-01
1.631002390983614714e+04	1.420741676170272285e+02	-1.637947446157960691e-05	-3.207291889664252160e-01
1.631004564896657394e+04	1.414641981748350474e+02	-1.652040922883460047e-05	-3.207051717337932040e-01
1.631006738809700073e+04	1.408522867441148207e+02	-1.666362898870442957e-05	-3.206811993049103471e-01
1.631008912722742571e+04	1.402384582627451266e+02	-1.680917751847166427e-05	-3.206572715102525284e-01
1.631011086635785250e+04	1.396227390438660620e+02	-1.695709933433490682e-05	-3.206333881812037379e-01
1.631013260548827930e+04	1.390051569603724033e+02	-1.710743965410513876e-05	-3.206095491500496886e-01
1.631015434461870609e+04	1.383857416149179187e+02	-1.726024435938745491e-05	-3.205857542499719881e-01
1.631017608374913107e+04	1.377645244929987598e+02	-1.741555995788800909e-05	-3.205620033150434756e-01
1.631019782287955786e+04	1.371415390968829229e+02	-1.757343354651082153e-05	-3.205382961802215047e-01
1.631021956200998466e+04	1.365168210583858865e+02	-1.773391277592658376e-05	-3.205146326813428370e-01
1.631024130114041145e+04	1.358904082287436665e+02	-1.789704581730778763e-05	-3.204910126551182015e-01
1.631026304027083643e+04	1.352623407441138284e+02	-1.806288133192921762e-05	-3.204674359391265215e-01
1.631028477940126322e+04	1.346326610655278557e+02	-1.823146844433092830e-05	-3.204439023718095858e-01
1.631030651853169002e+04	1.340014139924285530e+02	-1.840285671973159574e-05	-3.204204117924667194e-01
1.631032825766211681e+04	1.333686466492484328e+02	-1.857709614636378432e-05	-3.203969640412487330e-01
1.631034999679254179e+04	1.327344084448104411e+02	-1.875423712337908539e-05	-3.203735589591537591e-01
1.631037173592296858e+04	1.320987510046653597e+02	-1.893433045493995740e-05	-3.203501963880206471e-01
1.631039347505339538e+04	1.314617280768104308e+02	-1.911742735107717055e-05	-3.203268761705246881e-01
