# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630817608374990778e+04	2.055311645927657196e+02	-7.848399940626145702e-06	-3.163668163915435705e-01
1.630819782288033275e+04	2.051431064102339121e+02	-7.878016931289452660e-06	-3.163383472130302798e-01
1.630821956201075955e+04	2.047516938715422157e+02	-7.908060479242627543e-06	-3.163099420932896644e-01
1.630824130114118634e+04	2.043569532094097383e+02	-7.938534280448602350e-06	-3.162816007527749496e-01
1.630826304027161314e+04	2.039589112279111021e+02	-7.969442055761861318e-06	-3.162533229135808810e-01
1.630828477940203811e+04	2.035575950254221311e+02	-8.000787571982662861e-06	-3.162251082994335105e-01
1.630830651853246491e+04	2.031530317081353019e+02	-8.032574664411268767e-06	-3.161969566356778727e-01
1.630832825766289170e+04	2.027452480978709559e+02	-8.064807260681723381e-06	-3.161688676492668271e-01
1.630834999679331850e+04	2.023342704379887493e+02	-8.097489405637134347e-06	-3.161408410687505111e-01
1.630837173592374347e+04	2.019201241012370929e+02	-8.130625286993342808e-06	-3.161128766242649046e-01
1.630839347505417027e+04	2.015028333033647812e+02	-8.164219261525534815e-06	-3.160849740475206171e-01
1.630841521418459706e+04	2.010824208262577883e+02	-8.198275881502738613e-06	-3.160571330717927840e-01
1.630843695331502386e+04	2.006589077542572568e+02	-8.232799921088843810e-06	-3.160293534319094100e-01
1.630845869244544883e+04	2.002323132271618249e+02	-8.267796402425524083e-06	-3.160016348642413209e-01
1.630848043157587563e+04	1.998026542132208760e+02	-8.303270621112653503e-06	-3.159739771066915059e-01
1.630850217070630242e+04	1.993699453051892476e+02	-8.339228170805104858e-06	-3.159463798986842376e-01
1.630852390983672922e+04	1.989341985422413757e+02	-8.375674966651543829e-06	-3.159188429811548016e-01
1.630854564896715419e+04	1.984954232602301261e+02	-8.412617267311097195e-06	-3.158913660965397274e-01
1.630856738809758099e+04	1.980536259724388231e+02	-8.450061695296958168e-06	-3.158639489887652418e-01
1.630858912722800778e+04	1.976088102826071236e+02	-8.488015255412431195e-06	-3.158365914032386645e-01
1.630861086635843458e+04	1.971609768316215536e+02	-8.526485351064606939e-06	-3.158092930868373616e-01
1.630863260548885955e+04	1.967101232788587595e+02	-8.565479798262621899e-06	-3.157820537878986422e-01
1.630865434461928635e+04	1.962562443187457291e+02	-8.605006837132742674e-06	-3.157548732562103777e-01
1.630867608374971314e+04	1.957993317326808835e+02	-8.645075140809138875e-06	-3.157277512430011202e-01
1.630869782288013994e+04	1.953393744760264781e+02	-8.685693821588471951e-06	-3.157006875009293334e-01
1.630871956201056673e+04	1.948763587994610589e+02	-8.726872434266961062e-06	-3.156736817840755105e-01
1.630874130114099171e+04	1.944102684035638049e+02	-8.768620976610638822e-06	-3.156467338479310714e-01
1.630876304027141850e+04	1.939410846250953284e+02	-8.810949886942394998e-06	-3.156198434493891480e-01
1.630878477940184530e+04	1.934687866530586007e+02	-8.853870038862941916e-06	-3.155930103467355363e-01
1.630880651853227209e+04	1.929933517722579666e+02	-8.897392733156333841e-06	-3.155662342996391478e-01
1.630882825766269707e+04	1.925147556317413375e+02	-8.941529686964160844e-06	-3.155395150691419071e-01
1.630884999679312386e+04	1.920329725352060279e+02	-8.986293020345336528e-06	-3.155128524176512017e-01
1.630887173592355066e+04	1.915479757501790061e+02	-9.031695240370123706e-06	-3.154862461089292802e-01
1.630889347505397745e+04	1.910597378325561806e+02	-9.077749222927420150e-06	-3.154596959080846474e-01
1.630891521418440243e+04	1.905682309628914197e+02	-9.124468192453235761e-06	-3.154332015815630719e-01
1.630893695331482922e+04	1.900734272906846627e+02	-9.171865699814572522e-06	-3.154067628971383708e-01
1.630895869244525602e+04	1.895752992828169567e+02	-9.219955598607579170e-06	-3.153803796239039725e-01
1.630898043157568281e+04	1.890738200722268516e+02	-9.268752020150119761e-06	-3.153540515322637572e-01
1.630900217070610779e+04	1.885689638029163575e+02	-9.318269347467885840e-06	-3.153277783939237300e-01
1.630902390983653459e+04	1.880607059674154868e+02	-9.368522188588741876e-06	-3.153015599818821402e-01
1.630904564896696138e+04	1.875490237329229615e+02	-9.419525349472226511e-06	-3.152753960704233194e-01
1.630906738809738818e+04	1.870338962524724309e+02	-9.471293806910100518e-06	-3.152492864351062463e-01
1.630908912722781315e+04	1.865153049576521482e+02	-9.523842681739239864e-06	-3.152232308527578297e-01
1.630911086635823995e+04	1.859932338296245291e+02	-9.577187212709654536e-06	-3.151972291014644156e-01
1.630913260548866674e+04	1.854676696454502576e+02	-9.631342731348753651e-06	-3.151712809605627941e-01
1.630915434461909354e+04	1.849386021970182128e+02	-9.686324638156838023e-06	-3.151453862106324832e-01
1.630917608374951851e+04	1.844060244802045077e+02	-9.742148380460082067e-06	-3.151195446334865702e-01
1.630919782287994531e+04	1.838699328522450003e+02	-9.798829432233799021e-06	-3.150937560121653824e-01
1.630921956201037210e+04	1.833303271556802656e+02	-9.856383276192823753e-06	-3.150680201309264961e-01
1.630924130114079890e+04	1.827872108076336986e+02	-9.914825388425687957e-06	-3.150423367752373527e-01
1.630926304027122569e+04	1.822405908535965011e+02	-9.974171225826502834e-06	-3.150167057317683206e-01
1.630928477940165067e+04	1.816904779853147431e+02	-1.003443621655253155e-05	-3.149911267883830912e-01
1.630930651853207746e+04	1.811368865228036498e+02	-1.009563575370616200e-05	-3.149655997341315739e-01
1.630932825766250426e+04	1.805798343609379515e+02	-1.015778519240943120e-05	-3.149401243592425681e-01
1.630934999679293105e+04	1.800193428814922925e+02	-1.022089985040456658e-05	-3.149147004551152151e-01
1.630937173592335603e+04	1.794554368319109301e+02	-1.028499501227914046e-05	-3.148893278143120034e-01
1.630939347505378282e+04	1.788881441724813044e+02	-1.035008593737703081e-05	-3.148640062305507747e-01
1.630941521418420962e+04	1.783174958939603130e+02	-1.041618787141720274e-05	-3.148387354986970643e-01
1.630943695331463641e+04	1.777435258080475364e+02	-1.048331606180343933e-05	-3.148135154147568837e-01
1.630945869244506139e+04	1.771662703134178685e+02	-1.055148577656763889e-05	-3.147883457758696157e-01
1.630948043157548818e+04	1.765857681403101651e+02	-1.062071232684909023e-05	-3.147632263802991326e-01
1.630950217070591498e+04	1.760020600769174166e+02	-1.069101109277213385e-05	-3.147381570274283558e-01
1.630952390983634177e+04	1.754151886810287806e+02	-1.076239755254538936e-05	-3.147131375177510404e-01
1.630954564896676675e+04	1.748251979805426970e+02	-1.083488731456723483e-05	-3.146881676528641703e-01
1.630956738809719354e+04	1.742321331665860669e+02	-1.090849615228606108e-05	-3.146632472354612964e-01
1.630958912722762034e+04	1.736360402830549106e+02	-1.098324004152886961e-05	-3.146383760693259868e-01
1.630961086635804713e+04	1.730369659164159657e+02	-1.105913519997975541e-05	-3.146135539593229447e-01
1.630963260548847211e+04	1.724349568895910068e+02	-1.113619812846063195e-05	-3.145887807113935120e-01
1.630965434461889890e+04	1.718300599636820039e+02	-1.121444565364040609e-05	-3.145640561325461770e-01
1.630967608374932570e+04	1.712223215511814374e+02	-1.129389497177644213e-05	-3.145393800308515231e-01
1.630969782287975249e+04	1.706117874441559081e+02	-1.137456369307403981e-05	-3.145147522154342346e-01
1.630971956201017747e+04	1.699985025606963518e+02	-1.145646988623539358e-05	-3.144901724964670464e-01
1.630974130114060426e+04	1.693825107126846774e+02	-1.153963212275999509e-05	-3.144656406851634722e-01
1.630976304027103106e+04	1.687638543976530343e+02	-1.162406952055442773e-05	-3.144411565937710873e-01
1.630978477940145785e+04	1.681425746172035645e+02	-1.170980178640909872e-05	-3.144167200355653113e-01
1.630980651853188283e+04	1.675187107241141575e+02	-1.179684925690567497e-05	-3.143923308248423587e-01
1.630982825766230962e+04	1.668923002998927814e+02	-1.188523293732946160e-05	-3.143679887769129655e-01
1.630984999679273642e+04	1.662633790641546909e+02	-1.197497453817692007e-05	-3.143436937080952287e-01
1.630987173592316321e+04	1.656319808167947087e+02	-1.206609650886972582e-05	-3.143194454357092216e-01
1.630989347505359001e+04	1.649981374135109888e+02	-1.215862206831304723e-05	-3.142952437780693886e-01
1.630991521418401499e+04	1.643618787748164323e+02	-1.225257523196620694e-05	-3.142710885544791055e-01
1.630993695331444178e+04	1.637232329282503827e+02	-1.234798083513021630e-05	-3.142469795852241288e-01
1.630995869244486857e+04	1.630822260830853452e+02	-1.244486455219581306e-05	-3.142229166915655458e-01
1.630998043157529537e+04	1.624388827364130918e+02	-1.254325291163990354e-05	-3.141988996957342239e-01
1.631000217070572035e+04	1.617932258090984874e+02	-1.264317330660536838e-05	-3.141749284209252591e-01
1.631002390983614714e+04	1.611452768097141188e+02	-1.274465400094954525e-05	-3.141510026912898157e-01
1.631004564896657394e+04	1.604950560242128859e+02	-1.284772413069958898e-05	-3.141271223319312966e-01
1.631006738809700073e+04	1.598425827287724132e+02	-1.295241370090765510e-05	-3.141032871688979045e-01
1.631008912722742571e+04	1.591878754229499293e+02	-1.305875357795530225e-05	-3.140794970291767574e-01
1.631011086635785250e+04	1.585309520800285554e+02	-1.316677547741326543e-05	-3.140557517406879495e-01
1.631013260548827930e+04	1.578718304112158251e+02	-1.327651194762036026e-05	-3.140320511322793884e-01
1.631015434461870609e+04	1.572105281401767627e+02	-1.338799634920207556e-05	-3.140083950337196339e-01
1.631017608374913107e+04	1.565470632842486793e+02	-1.350126283080509197e-05	-3.139847832756929025e-01
1.631019782287955786e+04	1.558814544385948579e+02	-1.361634630137870812e-05	-3.139612156897929607e-01
1.631021956200998466e+04	1.552137210595104762e+02	-1.373328239938581130e-05	-3.139376921085172967e-01
1.631024130114041145e+04	1.545438837430967567e+02	-1.385210745937544223e-05	-3.139142123652619576e-01
1.631026304027083643e+04	1.538719644955695856e+02	-1.397285847639505301e-05	-3.138907762943148327e-01
1.631028477940126322e+04	1.531979869915635106e+02	-1.409557306876252141e-05	-3.138673837308504910e-01
1.631030651853169002e+04	1.525219768169336305e+02	-1.422028943975556731e-05	-3.138440345109249630e-01
1.631032825766211681e+04	1.518439616927419422e+02	-1.434704633880943419e-05	-3.138207284714702450e-01
1.631034999679254179e+04	1.511639716773371163e+02	-1.447588302284081594e-05	-3.137974654502871386e-01
1.631037173592296858e+04	1.504820393437040593e+02	-1.460683921833850255e-05	-3.137742452860421416e-01
1.631039347505339538e+04	1.497981999295528510e+02	-1.473995508487671089e-05	-3.137510678182601209e-01
