# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630480651853382187e+04	-1.304021528747005298e+01	3.491996048537953925e+02	-1.304020695833636978e+01
1.630482825766424867e+04	-1.304030146856028338e+01	3.492080360102912095e+02	-1.304029261406732232e+01
1.630484999679467364e+04	-1.304039290135320783e+01	3.492168579587162753e+02	-1.304038352184781324e+01
1.630487173592510044e+04	-1.304048958226332111e+01	3.492260703507011499e+02	-1.304047967811361453e+01
1.630489347505552723e+04	-1.304059150749247920e+01	3.492356728222860056e+02	-1.304058107908785047e+01
1.630491521418595403e+04	-1.304069867302976071e+01	3.492456649939125555e+02	-1.304068772078086624e+01
1.630493695331637900e+04	-1.304081107465168543e+01	3.492560464704420156e+02	-1.304079959899044461e+01
1.630495869244680580e+04	-1.304092870792245051e+01	3.492668168411719307e+02	-1.304091670930198177e+01
1.630498043157723259e+04	-1.304105156819417743e+01	3.492779756798618678e+02	-1.304103904708880357e+01
1.630500217070765939e+04	-1.304117965060713047e+01	3.492895225447509802e+02	-1.304116660751235379e+01
1.630502390983808436e+04	-1.304131295008983216e+01	3.493014569785691492e+02	-1.304129938552233270e+01
1.630504564896851116e+04	-1.304145146135922495e+01	3.493137785085495466e+02	-1.304143737585682139e+01
1.630506738809893795e+04	-1.304159517892086839e+01	3.493264866464468241e+02	-1.304158057304250740e+01
1.630508912722936475e+04	-1.304174409706930859e+01	3.493395808885651377e+02	-1.304172897139502041e+01
1.630511086635978972e+04	-1.304189820988826298e+01	3.493530607157780423e+02	-1.304188256501916676e+01
1.630513260549021652e+04	-1.304205751125071266e+01	3.493669255935329829e+02	-1.304204134780897739e+01
1.630515434462064331e+04	-1.304222199481940336e+01	3.493811749718923352e+02	-1.304220531344820522e+01
1.630517608375107011e+04	-1.304239165404707457e+01	3.493958082855541534e+02	-1.304237445541058982e+01
1.630519782288149690e+04	-1.304256648217666914e+01	3.494108249538672908e+02	-1.304254876696002441e+01
1.630521956201192188e+04	-1.304274647224164774e+01	3.494262243808609583e+02	-1.304272824115093421e+01
1.630524130114234868e+04	-1.304293161706605275e+01	3.494420059552449516e+02	-1.304291287082826756e+01
1.630526304027277547e+04	-1.304312190926520643e+01	3.494581690504661537e+02	-1.304310264862819935e+01
1.630528477940320226e+04	-1.304331734124590625e+01	3.494747130247288851e+02	-1.304329756697838150e+01
1.630530651853362724e+04	-1.304351790520653154e+01	3.494916372210001896e+02	-1.304349761809801755e+01
1.630532825766405404e+04	-1.304372359313760832e+01	3.495089409670526379e+02	-1.304370279399839205e+01
1.630534999679448083e+04	-1.304393439682209710e+01	3.495266235754917261e+02	-1.304391308648321157e+01
1.630537173592490763e+04	-1.304415030783567531e+01	3.495446843437770781e+02	-1.304412848714888362e+01
1.630539347505533260e+04	-1.304437131754714585e+01	3.495631225542499578e+02	-1.304434898738484883e+01
1.630541521418575940e+04	-1.304459741711884391e+01	3.495819374741721504e+02	-1.304457457837409429e+01
1.630543695331618619e+04	-1.304482859750698331e+01	3.496011283557493243e+02	-1.304480525109343425e+01
1.630545869244661299e+04	-1.304506484946190525e+01	3.496206944361510978e+02	-1.304504099631376768e+01
1.630548043157703796e+04	-1.304530616352865557e+01	3.496406349375535001e+02	-1.304528180460064135e+01
1.630550217070746476e+04	-1.304555253004750703e+01	3.496609490671854132e+02	-1.304552766631481120e+01
1.630552390983789155e+04	-1.304580393915405345e+01	3.496816360173311296e+02	-1.304577857161230270e+01
1.630554564896831835e+04	-1.304606038077988472e+01	3.497026949653839552e+02	-1.304603451044509299e+01
1.630556738809874332e+04	-1.304632184465299360e+01	3.497241250738779286e+02	-1.304629547256151589e+01
1.630558912722917012e+04	-1.304658832029802085e+01	3.497459254905070907e+02	-1.304656144750651769e+01
1.630561086635959691e+04	-1.304685979703687870e+01	3.497680953481729489e+02	-1.304683242462227888e+01
1.630563260549002371e+04	-1.304713626398920567e+01	3.497906337650181854e+02	-1.304710839304862979e+01
1.630565434462044868e+04	-1.304741771007287454e+01	3.498135398444669022e+02	-1.304738934172359954e+01
1.630567608375087548e+04	-1.304770412400442758e+01	3.498368126752598641e+02	-1.304767525938385297e+01
1.630569782288130227e+04	-1.304799549429944960e+01	3.498604513314798510e+02	-1.304796613456504062e+01
1.630571956201172907e+04	-1.304829180927325716e+01	3.498844548726044650e+02	-1.304826195560247548e+01
1.630574130114215404e+04	-1.304859305704128225e+01	3.499088223435392706e+02	-1.304856271063157713e+01
1.630576304027258084e+04	-1.304889922551956971e+01	3.499335527746490015e+02	-1.304886838758828027e+01
1.630578477940300763e+04	-1.304921030242533675e+01	3.499586451818078672e+02	-1.304917897420968842e+01
1.630580651853343443e+04	-1.304952627527742415e+01	3.499840985664251320e+02	-1.304949445803442565e+01
1.630582825766386122e+04	-1.304984713139713470e+01	3.500099119155150902e+02	-1.304981482640353363e+01
1.630584999679428620e+04	-1.305017285790878567e+01	3.500360842017382197e+02	-1.305014006646100988e+01
1.630587173592471299e+04	-1.305050344173981713e+01	3.500626143834103914e+02	-1.305047016515396407e+01
1.630589347505513979e+04	-1.305083886962160378e+01	3.500895014045577227e+02	-1.305080510923333392e+01
1.630591521418556658e+04	-1.305117912809008374e+01	3.501167441949712043e+02	-1.305114488525458860e+01
1.630593695331599156e+04	-1.305152420348632525e+01	3.501443416702442164e+02	-1.305148947957824390e+01
1.630595869244641835e+04	-1.305187408195706666e+01	3.501722927318185725e+02	-1.305183887837046264e+01
1.630598043157684515e+04	-1.305222874945537903e+01	3.502005962670282884e+02	-1.305219306760363729e+01
1.630600217070727194e+04	-1.305258819174123808e+01	3.502292511491474443e+02	-1.305255203305703304e+01
1.630602390983769692e+04	-1.305295239438211041e+01	3.502582562374321355e+02	-1.305291576031734024e+01
1.630604564896812371e+04	-1.305332134275362144e+01	3.502876103771700969e+02	-1.305328423477933875e+01
1.630606738809855051e+04	-1.305369502204030852e+01	3.503173123997369771e+02	-1.305365744164664044e+01
1.630608912722897730e+04	-1.305407341723603665e+01	3.503473611226315256e+02	-1.305403536593215819e+01
1.630611086635940228e+04	-1.305445651314482625e+01	3.503777553495309576e+02	-1.305441799245885548e+01
1.630613260548982907e+04	-1.305484429438149796e+01	3.504084938703444436e+02	-1.305480530586045695e+01
1.630615434462025587e+04	-1.305523674537218604e+01	3.504395754612495466e+02	-1.305519729058192802e+01
1.630617608375068266e+04	-1.305563385035518387e+01	3.504709988847535556e+02	-1.305559393088030973e+01
1.630619782288110764e+04	-1.305603559338167052e+01	3.505027628897509544e+02	-1.305599521082546488e+01
1.630621956201153444e+04	-1.305644195831624543e+01	3.505348662115627008e+02	-1.305640111430062689e+01
1.630624130114196123e+04	-1.305685292883767801e+01	3.505673075719890903e+02	-1.305681162500310499e+01
1.630626304027238803e+04	-1.305726848843968746e+01	3.506000856793718867e+02	-1.305722672644510496e+01
1.630628477940281300e+04	-1.305768862043154854e+01	3.506331992286357035e+02	-1.305764640195430104e+01
1.630630651853323980e+04	-1.305811330793894243e+01	3.506666469013540564e+02	-1.305807063467470641e+01
1.630632825766366659e+04	-1.305854253390464592e+01	3.507004273657986460e+02	-1.305849940756734817e+01
1.630634999679409339e+04	-1.305897628108923492e+01	3.507345392769941554e+02	-1.305893270341100099e+01
1.630637173592452018e+04	-1.305941453207183578e+01	3.507689812767709441e+02	-1.305937050480289585e+01
1.630639347505494516e+04	-1.305985726925092472e+01	3.508037519938263245e+02	-1.305981279415953900e+01
1.630641521418537195e+04	-1.306030447484509160e+01	3.508388500437800985e+02	-1.306025955371747393e+01
1.630643695331579875e+04	-1.306075613089378251e+01	3.508742740292311169e+02	-1.306071076553402577e+01
1.630645869244622554e+04	-1.306121221925807951e+01	3.509100225398137241e+02	-1.306116641148807922e+01
1.630648043157665052e+04	-1.306167272162146098e+01	3.509460941522542043e+02	-1.306162647328083715e+01
1.630650217070707731e+04	-1.306213761949079633e+01	3.509824874304443370e+02	-1.306209093243679042e+01
1.630652390983750411e+04	-1.306260689419691445e+01	3.510192009254857339e+02	-1.306255977030433790e+01
1.630654564896793090e+04	-1.306308052689550792e+01	3.510562331757544712e+02	-1.306303296805666214e+01
1.630656738809835588e+04	-1.306355849856787188e+01	3.510935827069533843e+02	-1.306351050669243286e+01
1.630658912722878267e+04	-1.306404079002185448e+01	3.511312480321886369e+02	-1.306399236703683364e+01
1.630661086635920947e+04	-1.306452738189261176e+01	3.511692276520188898e+02	-1.306447852974223167e+01
1.630663260548963626e+04	-1.306501825464346034e+01	3.512075200545240250e+02	-1.306496897528910495e+01
1.630665434462006124e+04	-1.306551338856673183e+01	3.512461237153631259e+02	-1.306546368398683633e+01
1.630667608375048803e+04	-1.306601276378470722e+01	3.512850370978463275e+02	-1.306596263597466390e+01
1.630669782288091483e+04	-1.306651636025037533e+01	3.513242586529926257e+02	-1.306646581122248740e+01
1.630671956201134162e+04	-1.306702415774828552e+01	3.513637868195890519e+02	-1.306697318953165521e+01
1.630674130114176660e+04	-1.306753613589536833e+01	3.514036200242502446e+02	-1.306748475053580094e+01
1.630676304027219339e+04	-1.306805227414218429e+01	3.514437566815161063e+02	-1.306800047370210294e+01
1.630678477940262019e+04	-1.306857255177332000e+01	3.514841951938782927e+02	-1.306852033833170879e+01
1.630680651853304698e+04	-1.306909694790858367e+01	3.515249339518644547e+02	-1.306904432356084556e+01
1.630682825766347196e+04	-1.306962544150387018e+01	3.515659713341083830e+02	-1.306957240836177192e+01
1.630684999679389875e+04	-1.307015801135201016e+01	3.516073057074079884e+02	-1.307010457154357574e+01
1.630687173592432555e+04	-1.307069463608369198e+01	3.516489354267958447e+02	-1.307064079175312621e+01
1.630689347505475234e+04	-1.307123529416832675e+01	3.516908588356009773e+02	-1.307118104747591758e+01
1.630691521418517732e+04	-1.307177996391519414e+01	3.517330742655324798e+02	-1.307172531703718477e+01
1.630693695331560411e+04	-1.307232862347423996e+01	3.517755800367437473e+02	-1.307227357860279149e+01
1.630695869244603091e+04	-1.307288125083693586e+01	3.518183744578888081e+02	-1.307282581017999945e+01
1.630698043157645770e+04	-1.307343782383743935e+01	3.518614558262115111e+02	-1.307338198961865672e+01
1.630700217070688450e+04	-1.307399832015333807e+01	3.519048224275996972e+02	-1.307394209461196510e+01
1.630702390983730947e+04	-1.307456271730666053e+01	3.519484725366579596e+02	-1.307450610269745539e+01
1.630704564896773627e+04	-1.307513099266504142e+01	3.519924044167971715e+02	-1.307507399125817749e+01
1.630706738809816306e+04	-1.307570312344242502e+01	3.520366163202812686e+02	-1.307564573752338610e+01
1.630708912722858986e+04	-1.307627908670014172e+01	3.520811064883114341e+02	-1.307622131856964920e+01
1.630711086635901484e+04	-1.307685885934787251e+01	3.521258731510895359e+02	-1.307680071132173083e+01
1.630713260548944163e+04	-1.307744241814483921e+01	3.521709145279157269e+02	-1.307738389255388789e+01
1.630715434461986843e+04	-1.307802973970053451e+01	3.522162288272341470e+02	-1.307797083889052381e+01
1.630717608375029522e+04	-1.307862080047594766e+01	3.522618142467263169e+02	-1.307856152680743733e+01
1.630719782288072020e+04	-1.307921557678435498e+01	3.523076689733695162e+02	-1.307915593263263432e+01
1.630721956201114699e+04	-1.307981404479253662e+01	3.523537911835232421e+02	-1.307975403254748770e+01
1.630724130114157379e+04	-1.308041618052167010e+01	3.524001790429998096e+02	-1.308035580258770203e+01
1.630726304027200058e+04	-1.308102195984843696e+01	3.524468307071402933e+02	-1.308096121864435446e+01
1.630728477940242556e+04	-1.308163135850599268e+01	3.524937443208903005e+02	-1.308157025646491256e+01
1.630730651853285235e+04	-1.308224435208486014e+01	3.525409180188614187e+02	-1.308218289165411186e+01
1.630732825766327915e+04	-1.308286091603429391e+01	3.525883499254335334e+02	-1.308279909967527743e+01
1.630734999679370594e+04	-1.308348102566326254e+01	3.526360381548275882e+02	-1.308341885585136311e+01
1.630737173592413092e+04	-1.308410465614137941e+01	3.526839808111765251e+02	-1.308404213536589289e+01
1.630739347505455771e+04	-1.308473178249995605e+01	3.527321759885946335e+02	-1.308466891326392378e+01
1.630741521418498451e+04	-1.308536237963324211e+01	3.527806217712767420e+02	-1.308529916445338692e+01
1.630743695331541130e+04	-1.308599642229926729e+01	3.528293162335561988e+02	-1.308593286370587983e+01
1.630745869244583628e+04	-1.308663388512100845e+01	3.528782574399915006e+02	-1.308656998565784413e+01
1.630748043157626307e+04	-1.308727474258753354e+01	3.529274434454487732e+02	-1.308721050481168113e+01
1.630750217070668987e+04	-1.308791896905498398e+01	3.529768722951754967e+02	-1.308785439553677321e+01
1.630752390983711666e+04	-1.308856653874781095e+01	3.530265420248917962e+02	-1.308850163207069883e+01
1.630754564896754346e+04	-1.308921742575968850e+01	3.530764506608558122e+02	-1.308915218852015450e+01
1.630756738809796843e+04	-1.308987160405478534e+01	3.531265962199585715e+02	-1.308980603886221417e+01
1.630758912722839523e+04	-1.309052904746876855e+01	3.531769767097970885e+02	-1.309046315694534357e+01
1.630761086635882202e+04	-1.309118972970992445e+01	3.532275901287557645e+02	-1.309112351649050687e+01
1.630763260548924882e+04	-1.309185362436042510e+01	3.532784344661028513e+02	-1.309178709109245808e+01
1.630765434461967379e+04	-1.309252070487716324e+01	3.533295077020471808e+02	-1.309245385422055286e+01
1.630767608375010059e+04	-1.309319094459301702e+01	3.533808078078340031e+02	-1.309312377922002391e+01
1.630769782288052738e+04	-1.309386431671808637e+01	3.534323327458343442e+02	-1.309379683931319960e+01
1.630771956201095418e+04	-1.309454079434068596e+01	3.534840804696193004e+02	-1.309447300760051824e+01
1.630774130114137915e+04	-1.309522035042856203e+01	3.535360489240484299e+02	-1.309515225706173247e+01
1.630776304027180595e+04	-1.309590295782997948e+01	3.535882360453501292e+02	-1.309583456055699990e+01
1.630778477940223274e+04	-1.309658858927487834e+01	3.536406397612074670e+02	-1.309651989082805557e+01
1.630780651853265954e+04	-1.309727721737603012e+01	3.536932579908405501e+02	-1.309720822049932387e+01
1.630782825766308451e+04	-1.309796881463014806e+01	3.537460886450894577e+02	-1.309789952207906794e+01
1.630784999679351131e+04	-1.309866335341918386e+01	3.537991296265117285e+02	-1.309859376796068098e+01
1.630787173592393810e+04	-1.309936080601132780e+01	3.538523788294518226e+02	-1.309929093042365800e+01
1.630789347505436490e+04	-1.310006114456230186e+01	3.539058341401390635e+02	-1.309999098163492448e+01
1.630791521418478987e+04	-1.310076434111646648e+01	3.539594934367695487e+02	-1.310069389364992709e+01
1.630793695331521667e+04	-1.310147036760796446e+01	3.540133545895867542e+02	-1.310139963841377053e+01
1.630795869244564346e+04	-1.310217919586192892e+01	3.540674154609740185e+02	-1.310210818776243791e+01
1.630798043157607026e+04	-1.310289079759570896e+01	3.541216739055419112e+02	-1.310281951342400042e+01
1.630800217070649524e+04	-1.310360514442008650e+01	3.541761277702203756e+02	-1.310353358701985194e+01
1.630802390983692203e+04	-1.310432220784032076e+01	3.542307748943335355e+02	-1.310425038006574283e+01
1.630804564896734882e+04	-1.310504195925750537e+01	3.542856131097000230e+02	-1.310496986397312824e+01
1.630806738809777562e+04	-1.310576436996960581e+01	3.543406402407110818e+02	-1.310569201005024631e+01
1.630808912722820060e+04	-1.310648941117264599e+01	3.543958541044138997e+02	-1.310641678950324618e+01
1.630811086635862739e+04	-1.310721705396203163e+01	3.544512525106118233e+02	-1.310714417343754512e+01
1.630813260548905419e+04	-1.310794726933375642e+01	3.545068332619533180e+02	-1.310787413285903291e+01
1.630815434461948098e+04	-1.310868002818551048e+01	3.545625941540107533e+02	-1.310860663867515363e+01
1.630817608374990778e+04	-1.310941530131817601e+01	3.546185329753949418e+02	-1.310934166169642801e+01
1.630819782288033275e+04	-1.311015305943664444e+01	3.546746475078155072e+02	-1.311007917263731493e+01
1.630821956201075955e+04	-1.311089327315106701e+01	3.547309355261639325e+02	-1.311081914211734123e+01
1.630824130114118634e+04	-1.311163591297847653e+01	3.547873947986447547e+02	-1.311156154066283541e+01
1.630826304027161314e+04	-1.311238094934362408e+01	3.548440230868282015e+02	-1.311230633870768614e+01
1.630828477940203811e+04	-1.311312835258052800e+01	3.549008181457719502e+02	-1.311305350659495517e+01
1.630830651853246491e+04	-1.311387809293329454e+01	3.549577777240766068e+02	-1.311380301457768027e+01
1.630832825766289170e+04	-1.311463014055759757e+01	3.550148995639940495e+02	-1.311455483282031764e+01
1.630834999679331850e+04	-1.311538446552192028e+01	3.550721814015221867e+02	-1.311530893140001552e+01
1.630837173592374347e+04	-1.311614103780876484e+01	3.551296209664928369e+02	-1.311606528030782393e+01
1.630839347505417027e+04	-1.311689982731580173e+01	3.551872159826555730e+02	-1.311682384944983504e+01
1.630841521418459706e+04	-1.311766080385735478e+01	3.552449641677870318e+02	-1.311758460864864340e+01
1.630843695331502386e+04	-1.311842393716537636e+01	3.553028632337685622e+02	-1.311834752764440992e+01
1.630845869244544883e+04	-1.311918919689079743e+01	3.553609108866747874e+02	-1.311911257609607517e+01
1.630848043157587563e+04	-1.311995655260472837e+01	3.554191048268730810e+02	-1.311987972358269694e+01
1.630850217070630242e+04	-1.312072597379984806e+01	3.554774427491195183e+02	-1.312064893960474521e+01
1.630852390983672922e+04	-1.312149742989156742e+01	3.555359223426465292e+02	-1.312142019358528344e+01
1.630854564896715419e+04	-1.312227089021931015e+01	3.555945412912589632e+02	-1.312219345487129374e+01
1.630856738809758099e+04	-1.312304632404767446e+01	3.556532972734180476e+02	-1.312296869273479061e+01
1.630858912722800778e+04	-1.312382370056785064e+01	3.557121879623463201e+02	-1.312374587637425449e+01
1.630861086635843458e+04	-1.312460298889870103e+01	3.557712110261082898e+02	-1.312452497491571890e+01
1.630863260548885955e+04	-1.312538415808808523e+01	3.558303641277067868e+02	-1.312530595741408490e+01
1.630865434461928635e+04	-1.312616717711441616e+01	3.558896449251990930e+02	-1.312608879285465946e+01
1.630867608374971314e+04	-1.312695201488754648e+01	3.559490510717639040e+02	-1.312687345015409335e+01
1.630869782288013994e+04	-1.312773864025009907e+01	3.560085802157969965e+02	-1.312765989816166901e+01
1.630871956201056673e+04	-1.312852702197886856e+01	3.560682300010163885e+02	-1.312844810566071629e+01
1.630874130114099171e+04	-1.312931712878592982e+01	3.561279980665434550e+02	-1.312923804136972450e+01
1.630876304027141850e+04	-1.313010892932010876e+01	3.561878820470103051e+02	-1.313002967394376874e+01
1.630878477940184530e+04	-1.313090239216816890e+01	3.562478795726526641e+02	-1.313082297197576942e+01
1.630880651853227209e+04	-1.313169748585612417e+01	3.563079882694046319e+02	-1.313161790399778894e+01
1.630882825766269707e+04	-1.313249417885028336e+01	3.563682057589703618e+02	-1.313241443848199808e+01
1.630884999679312386e+04	-1.313329243955896075e+01	3.564285296589600875e+02	-1.313321254384249315e+01
1.630887173592355066e+04	-1.313409223633339984e+01	3.564889575829519117e+02	-1.313401218843613982e+01
1.630889347505397745e+04	-1.313489353746916066e+01	3.565494871405989556e+02	-1.313481334056403682e+01
1.630891521418440243e+04	-1.313569631120730463e+01	3.566101159377113845e+02	-1.313561596847261193e+01
1.630893695331482922e+04	-1.313650052573589377e+01	3.566708415763722542e+02	-1.313642004035517630e+01
1.630895869244525602e+04	-1.313730614919123951e+01	3.567316616550306208e+02	-1.313722552435316793e+01
1.630898043157568281e+04	-1.313811314965902000e+01	3.567925737685811214e+02	-1.313803238855726185e+01
1.630900217070610779e+04	-1.313892149517571717e+01	3.568535755084722609e+02	-1.313884060100880191e+01
1.630902390983653459e+04	-1.313973115372976075e+01	3.569146644627925298e+02	-1.313965012970097490e+01
1.630904564896696138e+04	-1.314054209326292089e+01	3.569758382163687429e+02	-1.314046094258013930e+01
1.630906738809738818e+04	-1.314135428167175768e+01	3.570370943508806931e+02	-1.314127300754733874e+01
1.630908912722781315e+04	-1.314216768680856617e+01	3.570984304449268620e+02	-1.314208629245922566e+01
1.630911086635823995e+04	-1.314298227648292006e+01	3.571598440741395279e+02	-1.314290076512958549e+01
1.630913260548866674e+04	-1.314379801846275164e+01	3.572213328112666204e+02	-1.314371639333046993e+01
1.630915434461909354e+04	-1.314461488047586357e+01	3.572828942262808596e+02	-1.314453314479362867e+01
1.630917608374951851e+04	-1.314543283021111542e+01	3.573445258864696257e+02	-1.314535098721173867e+01
1.630919782287994531e+04	-1.314625183531978081e+01	3.574062253565402330e+02	-1.314616988823980748e+01
1.630921956201037210e+04	-1.314707186341667544e+01	3.574679901986954178e+02	-1.314698981549621593e+01
1.630924130114079890e+04	-1.314789288208167939e+01	3.575298179727532784e+02	-1.314781073656429378e+01
1.630926304027122569e+04	-1.314871485886095215e+01	3.575917062362328238e+02	-1.314863261899349212e+01
1.630928477940165067e+04	-1.314953776126806773e+01	3.576536525444462313e+02	-1.314945543030061970e+01
1.630930651853207746e+04	-1.315036155678536467e+01	3.577156544505869533e+02	-1.315027913797104198e+01
1.630932825766250426e+04	-1.315118621286552170e+01	3.577777095058587520e+02	-1.315110370946037577e+01
1.630934999679293105e+04	-1.315201169693250627e+01	3.578398152595400461e+02	-1.315192911219538630e+01
1.630937173592335603e+04	-1.315283797638296726e+01	3.579019692590904356e+02	-1.315275531357540650e+01
1.630939347505378282e+04	-1.315366501858762582e+01	3.579641690502494384e+02	-1.315358228097367110e+01
1.630941521418420962e+04	-1.315449279089256152e+01	3.580264121771411965e+02	-1.315440998173868614e+01
1.630943695331463641e+04	-1.315532126062031537e+01	3.580886961823495653e+02	-1.315523838319528593e+01
1.630945869244506139e+04	-1.315615039507131101e+01	3.581510186070243549e+02	-1.315606745264603816e+01
1.630948043157548818e+04	-1.315698016152533079e+01	3.582133769909939360e+02	-1.315689715737273069e+01
1.630950217070591498e+04	-1.315781052724251943e+01	3.582757688728418088e+02	-1.315772746463742315e+01
1.630952390983634177e+04	-1.315864145946483710e+01	3.583381917900104554e+02	-1.315855834168383609e+01
1.630954564896676675e+04	-1.315947292541724423e+01	3.584006432788923462e+02	-1.315938975573856773e+01
1.630956738809719354e+04	-1.316030489230898759e+01	3.584631208749265738e+02	-1.316022167401238363e+01
1.630958912722762034e+04	-1.316113732733508890e+01	3.585256221127050935e+02	-1.316105406370165021e+01
1.630961086635804713e+04	-1.316197019767751719e+01	3.585881445260698683e+02	-1.316188689198960837e+01
1.630963260548847211e+04	-1.316280347050637367e+01	3.586506856481928480e+02	-1.316272012604748021e+01
1.630965434461889890e+04	-1.316363711298133055e+01	3.587132430116856199e+02	-1.316355373303590248e+01
1.630967608374932570e+04	-1.316447109225294554e+01	3.587758141487020112e+02	-1.316438768010631577e+01
1.630969782287975249e+04	-1.316530537546375612e+01	3.588383965910142024e+02	-1.316522193440199118e+01
1.630971956201017747e+04	-1.316613992974974146e+01	3.589009878701249932e+02	-1.316605646305950117e+01
1.630974130114060426e+04	-1.316697472224144150e+01	3.589635855173512482e+02	-1.316689123320988486e+01
1.630976304027103106e+04	-1.316780972006539230e+01	3.590261870639295125e+02	-1.316772621197999804e+01
1.630978477940145785e+04	-1.316864489034541030e+01	3.590887900411161695e+02	-1.316856136649389519e+01
1.630980651853188283e+04	-1.316948020020380561e+01	3.591513919802738997e+02	-1.316939666387396102e+01
1.630982825766230962e+04	-1.317031561676275153e+01	3.592139904129778643e+02	-1.317023207124233330e+01
1.630984999679273642e+04	-1.317115110714547477e+01	3.592765828711036420e+02	-1.317106755572207888e+01
1.630987173592316321e+04	-1.317198663847757700e+01	3.593391668869247155e+02	-1.317190308443849212e+01
1.630989347505359001e+04	-1.317282217788832277e+01	3.594017399932124590e+02	-1.317273862452043076e+01
1.630991521418401499e+04	-1.317365769251184027e+01	3.594642997233221422e+02	-1.317357414310145991e+01
1.630993695331444178e+04	-1.317449314948867567e+01	3.595268436113122448e+02	-1.317440960732144006e+01
1.630995869244486857e+04	-1.317532851596670262e+01	3.595893691920143738e+02	-1.317524498432745617e+01
1.630998043157529537e+04	-1.317616375910257354e+01	3.596518740011377417e+02	-1.317608024127522093e+01
1.631000217070572035e+04	-1.317699884606298610e+01	3.597143555753661985e+02	-1.317691534533036446e+01
1.631002390983614714e+04	-1.317783374402584329e+01	3.597768114524474186e+02	-1.317775026366961733e+01
1.631004564896657394e+04	-1.317866842018172413e+01	3.598392391713003349e+02	-1.317858496348223696e+01
1.631006738809700073e+04	-1.317950284173509345e+01	3.599016362721077371e+02	-1.317941941197123690e+01
1.631008912722742571e+04	-1.318033697590546538e+01	3.599640002964044925e+02	-1.318025357635457340e+01
1.631011086635785250e+04	-1.318117078992876579e+01	3.600263287871783859e+02	-1.318108742386647414e+01
1.631013260548827930e+04	-1.318200425105848339e+01	3.600886192889565791e+02	-1.318192092175860708e+01
1.631015434461870609e+04	-1.318283732656714413e+01	3.601508693479185581e+02	-1.318275403730154594e+01
1.631017608374913107e+04	-1.318366998374740362e+01	3.602130765119774196e+02	-1.318358673778588042e+01
1.631019782287955786e+04	-1.318450218991331724e+01	3.602752383308738899e+02	-1.318441899052345612e+01
1.631021956200998466e+04	-1.318533391240161201e+01	3.603373523562753462e+02	-1.318525076284868902e+01
1.631024130114041145e+04	-1.318616511857297624e+01	3.603994161418692102e+02	-1.318608202211980540e+01
1.631026304027083643e+04	-1.318699577581334736e+01	3.604614272434631062e+02	-1.318691273572016698e+01
1.631028477940126322e+04	-1.318782585153512876e+01	3.605233832190751855e+02	-1.318774287105946641e+01
1.631030651853169002e+04	-1.318865531317844386e+01	3.605852816290297369e+02	-1.318857239557500804e+01
1.631032825766211681e+04	-1.318948412821227478e+01	3.606471200360426792e+02	-1.318940127673283236e+01
1.631034999679254179e+04	-1.319031226413582480e+01	3.607088960053224014e+02	-1.319022948202906065e+01
1.631037173592296858e+04	-1.319113968847982044e+01	3.607706071046700913e+02	-1.319105697899120955e+01
1.631039347505339538e+04	-1.319196636880761098e+01	3.608322509045628408e+02	-1.319188373517930479e+01
