# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630548043157703796e+04	-3.216279290440897221e+00	3.173662109675641929e+01	-3.216229251855957649e+00
1.630550217070746476e+04	-3.216785437848115770e+00	3.175747106884999482e+01	-3.216734352058859159e+00
1.630552390983789155e+04	-3.217302044310349274e+00	3.177870645830451579e+01	-3.217249913685601648e+00
1.630554564896831835e+04	-3.217829085870354433e+00	3.180032638331450201e+01	-3.217775912827827156e+00
1.630556738809874332e+04	-3.218366538082788608e+00	3.182232994570479079e+01	-3.218312325088941162e+00
1.630558912722917012e+04	-3.218914376015642453e+00	3.184471623096415271e+01	-3.218859125585532777e+00
1.630561086635959691e+04	-3.219472574251677877e+00	3.186748430827961087e+01	-3.219416288948824700e+00
1.630563260549002371e+04	-3.220041106889896199e+00	3.189063323057061083e+01	-3.219983789326126722e+00
1.630565434462044868e+04	-3.220619947547040951e+00	3.191416203452429201e+01	-3.220561600382337186e+00
1.630567608375087548e+04	-3.221209069359144639e+00	3.193806974063254245e+01	-3.221149695301492866e+00
1.630569782288130227e+04	-3.221808444983056408e+00	3.196235535322735188e+01	-3.221748046788288189e+00
1.630571956201172907e+04	-3.222418046598071406e+00	3.198701786051986673e+01	-3.222356627069702384e+00
1.630574130114215404e+04	-3.223037845907522403e+00	3.201205623463771843e+01	-3.222975407896590649e+00
1.630576304027258084e+04	-3.223667814140436683e+00	3.203746943166427030e+01	-3.223604360545335723e+00
1.630578477940300763e+04	-3.224307922053192943e+00	3.206325639167779684e+01	-3.224243455819505666e+00
1.630580651853343443e+04	-3.224958139931245693e+00	3.208941603879226534e+01	-3.224892664051568492e+00
1.630582825766386122e+04	-3.225618437590871856e+00	3.211594728119941777e+01	-3.225551955104640989e+00
1.630584999679428620e+04	-3.226288784380910712e+00	3.214284901120970517e+01	-3.226221298374226443e+00
1.630587173592471299e+04	-3.226969149184542474e+00	3.217012010529445831e+01	-3.226900662789988772e+00
1.630589347505513979e+04	-3.227659500421125927e+00	3.219775942413002667e+01	-3.227590016817587504e+00
1.630591521418556658e+04	-3.228359806048040959e+00	3.222576581264161177e+01	-3.228289328460514085e+00
1.630593695331599156e+04	-3.229070033562579933e+00	3.225413810004902615e+01	-3.228998565261987252e+00
1.630595869244641835e+04	-3.229790150003820859e+00	3.228287509991102411e+01	-3.229717694306818654e+00
1.630598043157684515e+04	-3.230520121954563173e+00	3.231197561017190623e+01	-3.230446682223347743e+00
1.630600217070727194e+04	-3.231259915543294170e+00	3.234143841320884150e+01	-3.231185495185404655e+00
1.630602390983769692e+04	-3.232009496446183405e+00	3.237126227588019844e+01	-3.231934098914300169e+00
1.630604564896812371e+04	-3.232768829889072659e+00	3.240144594957330071e+01	-3.232692458680818337e+00
1.630606738809855051e+04	-3.233537880649528962e+00	3.243198817025418634e+01	-3.233460539307262405e+00
1.630608912722897730e+04	-3.234316613058885626e+00	3.246288765851666369e+01	-3.234238305169492289e+00
1.630611086635940228e+04	-3.235104991004375652e+00	3.249414311963472812e+01	-3.235025720199056654e+00
1.630613260548982907e+04	-3.235902977931243818e+00	3.252575324361401954e+01	-3.235822747885304107e+00
1.630615434462025587e+04	-3.236710536844871644e+00	3.255771670524313066e+01	-3.236629351277504174e+00
1.630617608375068266e+04	-3.237527630312977411e+00	3.259003216414784987e+01	-3.237445492987043316e+00
1.630619782288110764e+04	-3.238354220467806410e+00	3.262269826484470769e+01	-3.238271135189614736e+00
1.630621956201153444e+04	-3.239190269008344725e+00	3.265571363679502781e+01	-3.239106239627429051e+00
1.630624130114196123e+04	-3.240035737202589861e+00	3.268907689446120912e+01	-3.239950767611480043e+00
1.630626304027238803e+04	-3.240890585889812048e+00	3.272278663736218363e+01	-3.240804680023807727e+00
1.630628477940281300e+04	-3.241754775482875495e+00	3.275684145013100590e+01	-3.241667937319813397e+00
1.630630651853323980e+04	-3.242628265970563639e+00	3.279123990257247812e+01	-3.242540499530580433e+00
1.630632825766366659e+04	-3.243511016919958134e+00	3.282598054972247326e+01	-3.243422326265255506e+00
1.630634999679409339e+04	-3.244402987478784084e+00	3.286106193190637015e+01	-3.244313376713393815e+00
1.630637173592452018e+04	-3.245304136377806792e+00	3.289648257479784377e+01	-3.245213609647343844e+00
1.630639347505494516e+04	-3.246214421933313332e+00	3.293224098948240908e+01	-3.246122983424732489e+00
1.630641521418537195e+04	-3.247133802049529283e+00	3.296833567251727004e+01	-3.247041455990879566e+00
1.630643695331579875e+04	-3.248062234221119837e+00	3.300476510599456503e+01	-3.247968984881293597e+00
1.630645869244622554e+04	-3.248999675535685139e+00	3.304152775760420013e+01	-3.248905527224168477e+00
1.630648043157665052e+04	-3.249946082676286263e+00	3.307862208069769139e+01	-3.249851039742905012e+00
1.630650217070707731e+04	-3.250901411924023154e+00	3.311604651435360580e+01	-3.250805478758680422e+00
1.630652390983750411e+04	-3.251865619160597465e+00	3.315379948344332917e+01	-3.251768800193026276e+00
1.630654564896793090e+04	-3.252838659870884275e+00	3.319187939869506465e+01	-3.252740959570374457e+00
1.630656738809835588e+04	-3.253820489145632600e+00	3.323028465676489418e+01	-3.253721912020773210e+00
1.630658912722878267e+04	-3.254811061684041995e+00	3.326901364030144492e+01	-3.254711612282456201e+00
1.630661086635920947e+04	-3.255810331796462176e+00	3.330806471801570012e+01	-3.255710014704535471e+00
1.630663260548963626e+04	-3.256818253407096186e+00	3.334743624475080992e+01	-3.256717073249708161e+00
1.630665434462006124e+04	-3.257834780056709789e+00	3.338712656155215797e+01	-3.257732741496961459e+00
1.630667608375048803e+04	-3.258859864905362169e+00	3.342713399573784727e+01	-3.258756972644299310e+00
1.630669782288091483e+04	-3.259893460735199699e+00	3.346745686097186478e+01	-3.259789719511535289e+00
1.630671956201134162e+04	-3.260935519953220396e+00	3.350809345733609490e+01	-3.260830934543057502e+00
1.630674130114176660e+04	-3.261985994594069460e+00	3.354904207140285166e+01	-3.261880569810617025e+00
1.630676304027219339e+04	-3.263044836322904096e+00	3.359030097631088552e+01	-3.262938577016193609e+00
1.630678477940262019e+04	-3.264111996438231245e+00	3.363186843183972030e+01	-3.264004907494828966e+00
1.630680651853304698e+04	-3.265187425874761740e+00	3.367374268448480734e+01	-3.265079512217484048e+00
1.630682825766347196e+04	-3.266271075206323093e+00	3.371592196753491066e+01	-3.266162341793946489e+00
1.630684999679389875e+04	-3.267362894648760285e+00	3.375840450114863245e+01	-3.267253346475724740e+00
1.630687173592432555e+04	-3.268462834062884959e+00	3.380118849243348222e+01	-3.268352476159000375e+00
1.630689347505475234e+04	-3.269570842957432610e+00	3.384427213552480396e+01	-3.269459680387586609e+00
1.630691521418517732e+04	-3.270686870492038434e+00	3.388765361166525025e+01	-3.270574908355890376e+00
1.630693695331560411e+04	-3.271810865480237140e+00	3.393133108928576291e+01	-3.271698108911922365e+00
1.630695869244603091e+04	-3.272942776392456121e+00	3.397530272408595664e+01	-3.272829230560287073e+00
1.630698043157645770e+04	-3.274082551359071225e+00	3.401956665911647093e+01	-3.273968221465222594e+00
1.630700217070688450e+04	-3.275230138173485184e+00	3.406412102486330440e+01	-3.275115029453695037e+00
1.630702390983730947e+04	-3.276385484295166961e+00	3.410896393933003168e+01	-3.276269602018427207e+00
1.630704564896773627e+04	-3.277548536852750161e+00	3.415409350812208089e+01	-3.277431886320995247e+00
1.630706738809816306e+04	-3.278719242647161636e+00	3.419950782453283722e+01	-3.278601829194957684e+00
1.630708912722858986e+04	-3.279897548154738107e+00	3.424520496962899330e+01	-3.279779377148968056e+00
1.630711086635901484e+04	-3.281083399530406730e+00	3.429118301233837940e+01	-3.280964476369951033e+00
1.630713260548944163e+04	-3.282276742610818143e+00	3.433744000953652176e+01	-3.282157072726243463e+00
1.630715434461986843e+04	-3.283477522917540359e+00	3.438397400613498434e+01	-3.283357111770778047e+00
1.630717608375029522e+04	-3.284685685660265086e+00	3.443078303517058458e+01	-3.284564538744288775e+00
1.630719782288072020e+04	-3.285901175740039371e+00	3.447786511789575314e+01	-3.285779298578540786e+00
1.630721956201114699e+04	-3.287123937752482128e+00	3.452521826386842463e+01	-3.287001335899550902e+00
1.630724130114157379e+04	-3.288353915991075738e+00	3.457284047104466396e+01	-3.288230595030866343e+00
1.630726304027200058e+04	-3.289591054450390128e+00	3.462072972586928188e+01	-3.289467019996804353e+00
1.630728477940242556e+04	-3.290835296829393464e+00	3.466888400336933529e+01	-3.290710554525741571e+00
1.630730651853285235e+04	-3.292086586534732184e+00	3.471730126724709464e+01	-3.291961142053410061e+00
1.630732825766327915e+04	-3.293344866684087879e+00	3.476597946997554800e+01	-3.293218725726234197e+00
1.630734999679370594e+04	-3.294610080109499073e+00	3.481491655289374165e+01	-3.294483248404671549e+00
1.630737173592413092e+04	-3.295882169360689229e+00	3.486411044630111888e+01	-3.295754652666521789e+00
1.630739347505455771e+04	-3.297161076708452487e+00	3.491355906955532618e+01	-3.297032880810322197e+00
1.630741521418498451e+04	-3.298446744148022081e+00	3.496326033116923071e+01	-3.298317874858708532e+00
1.630743695331541130e+04	-3.299739113402483159e+00	3.501321212890945134e+01	-3.299609576561828739e+00
1.630745869244583628e+04	-3.301038125926142097e+00	3.506341234989398714e+01	-3.300907927400713149e+00
1.630748043157626307e+04	-3.302343722907970403e+00	3.511385887069239686e+01	-3.302212868590710837e+00
1.630750217070668987e+04	-3.303655845275042857e+00	3.516454955742641886e+01	-3.303524341084934424e+00
1.630752390983711666e+04	-3.304974433695972991e+00	3.521548226587017183e+01	-3.304842285577685335e+00
1.630754564896754346e+04	-3.306299428584399180e+00	3.526665484155297747e+01	-3.306166642507943898e+00
1.630756738809796843e+04	-3.307630770102429008e+00	3.531806511986064123e+01	-3.307497352062814144e+00
1.630758912722839523e+04	-3.308968398164135571e+00	3.536971092613893575e+01	-3.308834354181017900e+00
1.630761086635882202e+04	-3.310312252439037817e+00	3.542159007579640928e+01	-3.310177588556368455e+00
1.630763260548924882e+04	-3.311662272355651915e+00	3.547370037441071844e+01	-3.311526994641324606e+00
1.630765434461967379e+04	-3.313018397104984913e+00	3.552603961783270137e+01	-3.312882511650486972e+00
1.630767608375010059e+04	-3.314380565644054144e+00	3.557860559229169439e+01	-3.314244078564112073e+00
1.630769782288052738e+04	-3.315748716699448373e+00	3.563139607450249713e+01	-3.315611634131670815e+00
1.630771956201095418e+04	-3.317122788770885400e+00	3.568440883177287759e+01	-3.316985116875407869e+00
1.630774130114137915e+04	-3.318502720134769657e+00	3.573764162211122652e+01	-3.318364465093900595e+00
1.630776304027180595e+04	-3.319888448847750695e+00	3.579109219433410516e+01	-3.319749616865611319e+00
1.630778477940223274e+04	-3.321279912750328744e+00	3.584475828817645748e+01	-3.321140510052492889e+00
1.630780651853265954e+04	-3.322677049470457611e+00	3.589863763440165911e+01	-3.322537082303592459e+00
1.630782825766308451e+04	-3.324079796427118261e+00	3.595272795491108297e+01	-3.323939271058627742e+00
1.630784999679351131e+04	-3.325488090833927934e+00	3.600702696285447502e+01	-3.325347013551586350e+00
1.630787173592393810e+04	-3.326901869702789671e+00	3.606153236274335683e+01	-3.326760246814381539e+00
1.630789347505436490e+04	-3.328321069847491209e+00	3.611624185056187741e+01	-3.328178907680449328e+00
1.630791521418478987e+04	-3.329745627887356729e+00	3.617115311388044319e+01	-3.329602932788396696e+00
1.630793695331521667e+04	-3.331175480250883059e+00	3.622626383196875821e+01	-3.331032258585637340e+00
1.630795869244564346e+04	-3.332610563179394969e+00	3.628157167591047028e+01	-3.332466821332050522e+00
1.630798043157607026e+04	-3.334050812730684044e+00	3.633707430871682220e+01	-3.333906557103615942e+00
1.630800217070649524e+04	-3.335496164782691064e+00	3.639276938544258400e+01	-3.335351401796093462e+00
1.630802390983692203e+04	-3.336946555037176854e+00	3.644865455330228343e+01	-3.336801291128698388e+00
1.630804564896734882e+04	-3.338401919023391784e+00	3.650472745178590372e+01	-3.338256160647763870e+00
1.630806738809777562e+04	-3.339862192101764382e+00	3.656098571277661335e+01	-3.339715945730438396e+00
1.630808912722820060e+04	-3.341327309467550855e+00	3.661742696066629321e+01	-3.341180581588326426e+00
1.630811086635862739e+04	-3.342797206154571210e+00	3.667404881247561121e+01	-3.342650003271226300e+00
1.630813260548905419e+04	-3.344271817038888983e+00	3.673084887797190135e+01	-3.344124145670812176e+00
1.630815434461948098e+04	-3.345751076842503835e+00	3.678782475978784561e+01	-3.345602943524320416e+00
1.630817608374990778e+04	-3.347234920137075243e+00	3.684497405354194655e+01	-3.347086331418279048e+00
1.630819782288033275e+04	-3.348723281347623537e+00	3.690229434795833896e+01	-3.348574243792207028e+00
1.630821956201075955e+04	-3.350216094756231389e+00	3.695978322498699242e+01	-3.350066614942312615e+00
1.630824130114118634e+04	-3.351713294505735519e+00	3.701743825992398484e+01	-3.351563379025189970e+00
1.630826304027161314e+04	-3.353214814603510341e+00	3.707525702153525771e+01	-3.353064470061590807e+00
1.630828477940203811e+04	-3.354720588925121927e+00	3.713323707217688252e+01	-3.354569821940097452e+00
1.630830651853246491e+04	-3.356230551218081004e+00	3.719137596791804867e+01	-3.356079368420856301e+00
1.630832825766289170e+04	-3.357744635105571085e+00	3.724967125866468365e+01	-3.357593043139316613e+00
1.630834999679331850e+04	-3.359262774090153503e+00	3.730812048828187955e+01	-3.359110779609934205e+00
1.630837173592374347e+04	-3.360784901557514637e+00	3.736672119471873543e+01	-3.360632511229916908e+00
1.630839347505417027e+04	-3.362310950780159846e+00	3.742547091013110361e+01	-3.362158171282919383e+00
1.630841521418459706e+04	-3.363840854921154477e+00	3.748436716100704302e+01	-3.363687692942782359e+00
1.630843695331502386e+04	-3.365374547037870645e+00	3.754340746829247877e+01	-3.365221009277281183e+00
1.630845869244544883e+04	-3.366911960085690048e+00	3.760258934751595206e+01	-3.366758053251827310e+00
1.630848043157587563e+04	-3.368453026921743643e+00	3.766191030891493341e+01	-3.368298757733210635e+00
1.630850217070630242e+04	-3.369997680308621124e+00	3.772136785756128319e+01	-3.369843055493306316e+00
1.630852390983672922e+04	-3.371545852918092390e+00	3.778095949348808347e+01	-3.371390879212800229e+00
1.630854564896715419e+04	-3.373097477334829897e+00	3.784068271181612175e+01	-3.372942161484904666e+00
1.630856738809758099e+04	-3.374652486060147893e+00	3.790053500288235711e+01	-3.374496834819105562e+00
1.630858912722800778e+04	-3.376210811515707455e+00	3.796051385236666675e+01	-3.376054831644859089e+00
1.630861086635843458e+04	-3.377772386047229958e+00	3.802061674142007774e+01	-3.377616084315316236e+00
1.630863260548885955e+04	-3.379337141928203003e+00	3.808084114679228094e+01	-3.379180525111018962e+00
1.630865434461928635e+04	-3.380905011363584567e+00	3.814118454096040978e+01	-3.380748086243612338e+00
1.630867608374971314e+04	-3.382475926493532459e+00	3.820164439225839459e+01	-3.382318699859566458e+00
1.630869782288013994e+04	-3.384049819397075609e+00	3.826221816500533635e+01	-3.383892298043861047e+00
1.630871956201056673e+04	-3.385626622095815108e+00	3.832290331963435648e+01	-3.385468812823667850e+00
1.630874130114099171e+04	-3.387206266557630574e+00	3.838369731282339359e+01	-3.387048176172077874e+00
1.630876304027141850e+04	-3.388788684700342113e+00	3.844459759762347062e+01	-3.388630320011746910e+00
1.630878477940184530e+04	-3.390373808395439337e+00	3.850560162359085581e+01	-3.390215176218634330e+00
1.630880651853227209e+04	-3.391961569471700244e+00	3.856670683691520196e+01	-3.391802676625623736e+00
1.630882825766269707e+04	-3.393551899718890930e+00	3.862791068055089738e+01	-3.393392753026218234e+00
1.630884999679312386e+04	-3.395144730891415996e+00	3.868921059434723730e+01	-3.394985337178194840e+00
1.630887173592355066e+04	-3.396739994711978294e+00	3.875060401517919928e+01	-3.396580360807259336e+00
1.630889347505397745e+04	-3.398337622875225339e+00	3.881208837707868753e+01	-3.398177755610702899e+00
1.630891521418440243e+04	-3.399937547051379738e+00	3.887366111136468305e+01	-3.399777453261028093e+00
1.630893695331482922e+04	-3.401539698889895824e+00	3.893531964677550405e+01	-3.401379385409598388e+00
1.630895869244525602e+04	-3.403144010023092303e+00	3.899706140960054768e+01	-3.402983483690287692e+00
1.630898043157568281e+04	-3.404750412069739607e+00	3.905888382381039037e+01	-3.404589679723055262e+00
1.630900217070610779e+04	-3.406358836638696541e+00	3.912078431118955990e+01	-3.406197905117591240e+00
1.630902390983653459e+04	-3.407969215332504742e+00	3.918276029146772288e+01	-3.407808091476905776e+00
1.630904564896696138e+04	-3.409581479750961819e+00	3.924480918245109251e+01	-3.409420170400911942e+00
1.630906738809738818e+04	-3.411195561494689166e+00	3.930692840015319689e+01	-3.411034073489985996e+00
1.630908912722781315e+04	-3.412811392168753510e+00	3.936911535892890868e+01	-3.412649732348589371e+00
1.630911086635823995e+04	-3.414428903386204084e+00	3.943136747160534838e+01	-3.414267078588812954e+00
1.630913260548866674e+04	-3.416048026771606683e+00	3.949368214961334189e+01	-3.415886043833913366e+00
1.630915434461909354e+04	-3.417668693964591053e+00	3.955605680311924033e+01	-3.417506559721854575e+00
1.630917608374951851e+04	-3.419290836623384067e+00	3.961848884115703839e+01	-3.419128557908841959e+00
1.630919782287994531e+04	-3.420914386428330456e+00	3.968097567176080531e+01	-3.420751970072855919e+00
1.630921956201037210e+04	-3.422539275085385579e+00	3.974351470209543891e+01	-3.422376727917128214e+00
1.630924130114079890e+04	-3.424165434329644597e+00	3.980610333859041816e+01	-3.424002763173687125e+00
1.630926304027122569e+04	-3.425792795928774837e+00	3.986873898706947728e+01	-3.425630007606785377e+00
1.630928477940165067e+04	-3.427421291686491678e+00	3.993141905288244686e+01	-3.427258393016376470e+00
1.630930651853207746e+04	-3.429050853446038882e+00	3.999414094103798334e+01	-3.428887851241598117e+00
1.630932825766250426e+04	-3.430681413093592091e+00	4.005690205633372614e+01	-3.430518314164177518e+00
1.630934999679293105e+04	-3.432312902561707624e+00	4.011969980348817444e+01	-3.432149713711879269e+00
1.630937173592335603e+04	-3.433945253832740185e+00	4.018253158727229390e+01	-3.433781981861924404e+00
1.630939347505378282e+04	-3.435578398942242817e+00	4.024539481264083918e+01	-3.435415050644394785e+00
1.630941521418420962e+04	-3.437212269982340196e+00	4.030828688486261768e+01	-3.437048852145605515e+00
1.630943695331463641e+04	-3.438846799105085505e+00	4.037120520965085291e+01	-3.438683318511465359e+00
1.630945869244506139e+04	-3.440481918525848393e+00	4.043414719329519613e+01	-3.440318381950861593e+00
1.630948043157548818e+04	-3.442117560526634978e+00	4.049711024279140048e+01	-3.441953974738987121e+00
1.630950217070591498e+04	-3.443753657459409645e+00	4.056009176597153498e+01	-3.443590029220662263e+00
1.630952390983634177e+04	-3.445390141749410606e+00	4.062308917163421995e+01	-3.445226477813648547e+00
1.630954564896676675e+04	-3.447026945898430395e+00	4.068609986967412340e+01	-3.446863253011937633e+00
1.630956738809719354e+04	-3.448664002488083913e+00	4.074912127121111638e+01	-3.448500287389012264e+00
1.630958912722762034e+04	-3.450301244183079152e+00	4.081215078872012469e+01	-3.450137513601125416e+00
1.630961086635804713e+04	-3.451938603734454603e+00	4.087518583616029133e+01	-3.451774864390539488e+00
1.630963260548847211e+04	-3.453576013982795345e+00	4.093822382910303759e+01	-3.453412272588738396e+00
1.630965434461889890e+04	-3.455213407861463804e+00	4.100126218486165897e+01	-3.455049671119663657e+00
1.630967608374932570e+04	-3.456850718399735012e+00	4.106429832261775914e+01	-3.456686993002858088e+00
1.630969782287975249e+04	-3.458487878726006937e+00	4.112732966354992215e+01	-3.458324171356661481e+00
1.630971956201017747e+04	-3.460124822070932638e+00	4.119035363096125479e+01	-3.459961139401363628e+00
1.630974130114060426e+04	-3.461761481770571969e+00	4.125336765040670173e+01	-3.461597830462340486e+00
1.630976304027103106e+04	-3.463397791269485548e+00	4.131636914981947939e+01	-3.463234177973165018e+00
1.630978477940145785e+04	-3.465033684123821622e+00	4.137935555963699130e+01	-3.464870115478688284e+00
1.630980651853188283e+04	-3.466669094004404261e+00	4.144232431292725494e+01	-3.466505576638127639e+00
1.630982825766230962e+04	-3.468303954699783365e+00	4.150527284551466067e+01	-3.468140495228124731e+00
1.630984999679273642e+04	-3.469938200119273120e+00	4.156819859610494206e+01	-3.469774805145779961e+00
1.630987173592316321e+04	-3.471571764295957152e+00	4.163109900640994709e+01	-3.471408440411666518e+00
1.630989347505359001e+04	-3.473204581389672807e+00	4.169397152127131534e+01	-3.473041335172811994e+00
1.630991521418401499e+04	-3.474836585689994095e+00	4.175681358878478733e+01	-3.474673423705683550e+00
1.630993695331444178e+04	-3.476467711619195544e+00	4.181962266042404508e+01	-3.476304640419151770e+00
1.630995869244486857e+04	-3.478097893735156987e+00	4.188239619116286860e+01	-3.477934919857407881e+00
1.630998043157529537e+04	-3.479727066734288332e+00	4.194513163959766189e+01	-3.479564196702876089e+00
1.631000217070572035e+04	-3.481355165454409040e+00	4.200782646806958098e+01	-3.481192405779106380e+00
1.631002390983614714e+04	-3.482982124877624486e+00	4.207047814278593023e+01	-3.482819482053647331e+00
1.631004564896657394e+04	-3.484607880133153035e+00	4.213308413394060636e+01	-3.484445360640876732e+00
1.631006738809700073e+04	-3.486232366500172652e+00	4.219564191583552315e+01	-3.486069976804854420e+00
1.631008912722742571e+04	-3.487855519410579586e+00	4.225814896699849754e+01	-3.487693265962076961e+00
1.631011086635785250e+04	-3.489477274451791011e+00	4.232060277030368667e+01	-3.489315163684283849e+00
1.631013260548827930e+04	-3.491097567369506827e+00	4.238300081309053979e+01	-3.490935605701226407e+00
1.631015434461870609e+04	-3.492716334070401274e+00	4.244534058728040549e+01	-3.492554527903358519e+00
1.631017608374913107e+04	-3.494333510624856309e+00	4.250761958949480146e+01	-3.494171866344568667e+00
1.631019782287955786e+04	-3.495949033269655004e+00	4.256983532117283886e+01	-3.495787557244880883e+00
1.631021956200998466e+04	-3.497562838410611885e+00	4.263198528868625914e+01	-3.497401536993088644e+00
1.631024130114041145e+04	-3.499174862625229920e+00	4.269406700345563621e+01	-3.499013742149405193e+00
1.631026304027083643e+04	-3.500785042665296221e+00	4.275607798206508647e+01	-3.500624109448076116e+00
1.631028477940126322e+04	-3.502393315459472856e+00	4.281801574637609065e+01	-3.502232575799956393e+00
1.631030651853169002e+04	-3.503999618115881010e+00	4.287987782364250222e+01	-3.503839078295109655e+00
1.631032825766211681e+04	-3.505603887924620743e+00	4.294166174662223057e+01	-3.505443554205323498e+00
1.631034999679254179e+04	-3.507206062360271659e+00	4.300336505368936457e+01	-3.507045940986617705e+00
1.631037173592296858e+04	-3.508806079084388685e+00	4.306498528894566391e+01	-3.508646176281737805e+00
1.631039347505339538e+04	-3.510403875947987196e+00	4.312652000233219951e+01	-3.510244197922642861e+00
