# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630639347505494516e+04	2.841850883307860727e+02	-4.113292583691084819e-06	-2.952726321725980263e-01
1.630641521418537195e+04	2.842665562886825228e+02	-4.110922826243642570e-06	-2.952380223279523763e-01
1.630643695331579875e+04	2.843419889847472177e+02	-4.108729301544499491e-06	-2.952035109886133601e-01
1.630645869244622554e+04	2.844114120648116568e+02	-4.106710849496697441e-06	-2.951690976467906680e-01
1.630648043157665052e+04	2.844748508087782284e+02	-4.104866355299609426e-06	-2.951347817981863075e-01
1.630650217070707731e+04	2.845323296894612213e+02	-4.103194761538028449e-06	-2.951005629419624077e-01
1.630652390983750411e+04	2.845838719521647704e+02	-4.101695079675816763e-06	-2.950664405807110202e-01
1.630654564896793090e+04	2.846294992202755907e+02	-4.100366400819557567e-06	-2.950324142204234779e-01
1.630656738809835588e+04	2.846692311318067823e+02	-4.099207905626491668e-06	-2.949984833704598075e-01
1.630658912722878267e+04	2.847030850114505256e+02	-4.098218873240810786e-06	-2.949646475435189208e-01
1.630661086635920947e+04	2.847310755822351780e+02	-4.097398689154096203e-06	-2.949309062556093597e-01
1.630663260548963626e+04	2.847532147203942827e+02	-4.096746851898143662e-06	-2.948972590260198756e-01
1.630665434462006124e+04	2.847695112565091335e+02	-4.096262978492094190e-06	-2.948637053772910632e-01
1.630667608375048803e+04	2.847799708254037228e+02	-4.095946808580563583e-06	-2.948302448351868277e-01
1.630669782288091483e+04	2.847845957666669392e+02	-4.095798207214533735e-06	-2.947968769286656299e-01
1.630671956201134162e+04	2.847833850770401227e+02	-4.095817166242929514e-06	-2.947636011898536745e-01
1.630674130114176660e+04	2.847763344152618856e+02	-4.096003804298852784e-06	-2.947304171540169881e-01
1.630676304027219339e+04	2.847634361593046606e+02	-4.096358365381043621e-06	-2.946973243595349956e-01
1.630678477940262019e+04	2.847446795152895902e+02	-4.096881216047450097e-06	-2.946643223478723206e-01
1.630680651853304698e+04	2.847200506767136403e+02	-4.097572841254130643e-06	-2.946314106635535279e-01
1.630682825766347196e+04	2.846895330319998720e+02	-4.098433838888486467e-06	-2.945985888541370890e-01
1.630684999679389875e+04	2.846531074177775054e+02	-4.099464913061034207e-06	-2.945658564701889581e-01
1.630687173592432555e+04	2.846107524147224694e+02	-4.100666866234573339e-06	-2.945332130652569269e-01
1.630689347505475234e+04	2.845624446822651521e+02	-4.102040590282919096e-06	-2.945006581958458103e-01
1.630691521418517732e+04	2.845081593279750791e+02	-4.103587056584133014e-06	-2.944681914213926888e-01
1.630693695331560411e+04	2.844478703069995618e+02	-4.105307305264310732e-06	-2.944358123042414288e-01
1.630695869244603091e+04	2.843815508465598327e+02	-4.107202433717837628e-06	-2.944035204096195901e-01
1.630698043157645770e+04	2.843091738901791814e+02	-4.109273584538726170e-06	-2.943713153056125575e-01
1.630700217070688450e+04	2.842307125560751615e+02	-4.111521933004354792e-06	-2.943391965631415030e-01
1.630702390983730947e+04	2.841461406039593385e+02	-4.113948674258316114e-06	-2.943071637559386278e-01
1.630704564896773627e+04	2.840554329043717416e+02	-4.116555010342847347e-06	-2.942752164605246801e-01
1.630706738809816306e+04	2.839585659046399542e+02	-4.119342137233145351e-06	-2.942433542561848636e-01
1.630708912722858986e+04	2.838555180855832418e+02	-4.122311232026116131e-06	-2.942115767249476876e-01
1.630711086635901484e+04	2.837462704031814269e+02	-4.125463440434772776e-06	-2.941798834515605976e-01
1.630713260548944163e+04	2.836308067096047125e+02	-4.128799864736341520e-06	-2.941482740234691029e-01
1.630715434461986843e+04	2.835091141482420767e+02	-4.132321552317249896e-06	-2.941167480307946835e-01
1.630717608375029522e+04	2.833811835176766181e+02	-4.136029484951995251e-06	-2.940853050663114199e-01
1.630719782288072020e+04	2.832470095999227624e+02	-4.139924568944930609e-06	-2.940539447254268413e-01
1.630721956201114699e+04	2.831065914486712245e+02	-4.144007626254809506e-06	-2.940226666061588889e-01
1.630724130114157379e+04	2.829599326337630600e+02	-4.148279386711325698e-06	-2.939914703091154324e-01
1.630726304027200058e+04	2.828070414386499465e+02	-4.152740481421070089e-06	-2.939603554374731753e-01
1.630728477940242556e+04	2.826479310081526251e+02	-4.157391437447475182e-06	-2.939293215969577822e-01
1.630730651853285235e+04	2.824826194444365228e+02	-4.162232673835585274e-06	-2.938983683958223958e-01
1.630732825766327915e+04	2.823111298497493635e+02	-4.167264499037650584e-06	-2.938674954448280419e-01
1.630734999679370594e+04	2.821334903151016533e+02	-4.172487109780550182e-06	-2.938367023572238668e-01
1.630737173592413092e+04	2.819497338547337222e+02	-4.177900591400021873e-06	-2.938059887487271538e-01
1.630739347505455771e+04	2.817598982868638018e+02	-4.183504919650647938e-06	-2.937753542375037275e-01
1.630741521418498451e+04	2.815640260618603179e+02	-4.189299963984308014e-06	-2.937447984441480808e-01
1.630743695331541130e+04	2.813621640396228827e+02	-4.195285492273386429e-06	-2.937143209916658892e-01
1.630745869244583628e+04	2.811543632185682782e+02	-4.201461176938918354e-06	-2.936839215054527497e-01
1.630748043157626307e+04	2.809406784192046302e+02	-4.207826602428061138e-06	-2.936535996132779713e-01
1.630750217070668987e+04	2.807211679258284676e+02	-4.214381273969917080e-06	-2.936233549452635372e-01
1.630752390983711666e+04	2.804958930903835039e+02	-4.221124627524073463e-06	-2.935931871338676724e-01
1.630754564896754346e+04	2.802649179029827451e+02	-4.228056040822462220e-06	-2.935630958138658597e-01
1.630756738809796843e+04	2.800283085339951867e+02	-4.235174845392191327e-06	-2.935330806223327982e-01
1.630758912722839523e+04	2.797861328529472189e+02	-4.242480339435409215e-06	-2.935031411986248617e-01
1.630761086635882202e+04	2.795384599297635759e+02	-4.249971801431725553e-06	-2.934732771843626686e-01
1.630763260548924882e+04	2.792853595240931099e+02	-4.257648504319844179e-06	-2.934434882234124853e-01
1.630765434461967379e+04	2.790269015686052967e+02	-4.265509730107381335e-06	-2.934137739618706275e-01
1.630767608375010059e+04	2.787631556522144933e+02	-4.273554784752161371e-06	-2.933841340480459192e-01
1.630769782288052738e+04	2.784941905091914123e+02	-4.281783013154172200e-06	-2.933545681324412624e-01
1.630771956201095418e+04	2.782200735200538020e+02	-4.290193814094763322e-06	-2.933250758677391490e-01
1.630774130114137915e+04	2.779408702299734841e+02	-4.298786654959619197e-06	-2.932956569087834531e-01
1.630776304027180595e+04	2.776566438902375467e+02	-4.307561086082989465e-06	-2.932663109125634437e-01
1.630778477940223274e+04	2.773674550280114204e+02	-4.316516754554377651e-06	-2.932370375381982974e-01
1.630780651853265954e+04	2.770733610493130641e+02	-4.325653417333677452e-06	-2.932078364469198339e-01
1.630782825766308451e+04	2.767744158797069645e+02	-4.334970953527944606e-06	-2.931787073020570289e-01
1.630784999679351131e+04	2.764706696467613369e+02	-4.344469375691801508e-06	-2.931496497690205816e-01
1.630787173592393810e+04	2.761621684078162957e+02	-4.354148840023842796e-06	-2.931206635152867612e-01
1.630789347505436490e+04	2.758489539260515926e+02	-4.364009655343591330e-06	-2.930917482103823635e-01
1.630791521418478987e+04	2.755310634972703383e+02	-4.374052290746916741e-06	-2.930629035258688342e-01
1.630793695331521667e+04	2.752085298291874551e+02	-4.384277381852938147e-06	-2.930341291353280031e-01
1.630795869244564346e+04	2.748813809743903676e+02	-4.394685735571198429e-06	-2.930054247143459856e-01
1.630798043157607026e+04	2.745496403174796001e+02	-4.405278333335015142e-06	-2.929767899404987497e-01
1.630800217070649524e+04	2.742133266162543350e+02	-4.416056332764500963e-06	-2.929482244933374058e-01
1.630802390983692203e+04	2.738724540961447360e+02	-4.427021067741233032e-06	-2.929197280543739401e-01
1.630804564896734882e+04	2.735270325964621634e+02	-4.438174046894952356e-06	-2.928913003070660048e-01
1.630806738809777562e+04	2.731770677664071059e+02	-4.449516950521603097e-06	-2.928629409368028735e-01
1.630808912722820060e+04	2.728225613081815482e+02	-4.461051625970565621e-06	-2.928346496308915081e-01
1.630811086635862739e+04	2.724635112639856516e+02	-4.472780081557276352e-06	-2.928064260785420703e-01
1.630813260548905419e+04	2.720999123431557223e+02	-4.484704479075127023e-06	-2.927782699708545433e-01
1.630815434461948098e+04	2.717317562852190349e+02	-4.496827124997574005e-06	-2.927501810008038552e-01
1.630817608374990778e+04	2.713590322542188460e+02	-4.509150460477306701e-06	-2.927221588632276106e-01
1.630819782288033275e+04	2.709817272592862878e+02	-4.521677050264350321e-06	-2.926942032548112138e-01
1.630821956201075955e+04	2.705998265961392235e+02	-4.534409570678053195e-06	-2.926663138740756565e-01
1.630824130114118634e+04	2.702133143039305310e+02	-4.547350796780562560e-06	-2.926384904213630289e-01
1.630826304027161314e+04	2.698221736317128148e+02	-4.560503588908946496e-06	-2.926107325988238639e-01
1.630828477940203811e+04	2.694263875086642770e+02	-4.573870878732391249e-06	-2.925830401104043132e-01
1.630830651853246491e+04	2.690259390122041623e+02	-4.587455655007180603e-06	-2.925554126618328254e-01
1.630832825766289170e+04	2.686208118281560928e+02	-4.601260949207028409e-06	-2.925278499606074889e-01
1.630834999679331850e+04	2.682109906972336262e+02	-4.615289821209256012e-06	-2.925003517159832089e-01
1.630837173592374347e+04	2.677964618423030174e+02	-4.629545345217785672e-06	-2.924729176389589957e-01
1.630839347505417027e+04	2.673772133711294146e+02	-4.644030596102718362e-06	-2.924455474422657519e-01
1.630841521418459706e+04	2.669532356496235366e+02	-4.658748636332923546e-06	-2.924182408403536160e-01
1.630843695331502386e+04	2.665245216409818454e+02	-4.673702503672725540e-06	-2.923909975493800828e-01
1.630845869244544883e+04	2.660910672065507470e+02	-4.688895199806192579e-06	-2.923638172871971808e-01
1.630848043157587563e+04	2.656528713647160203e+02	-4.704329680043725630e-06	-2.923366997733399808e-01
1.630850217070630242e+04	2.652099365046558432e+02	-4.720008844254358084e-06	-2.923096447290143285e-01
1.630852390983672922e+04	2.647622685523578525e+02	-4.735935529154602435e-06	-2.922826518770851312e-01
1.630854564896715419e+04	2.643098770868974725e+02	-4.752112502070423620e-06	-2.922557209420650337e-01
1.630856738809758099e+04	2.638527754055987202e+02	-4.768542456273220659e-06	-2.922288516501013178e-01
1.630858912722800778e+04	2.633909805373336326e+02	-4.785228007973923564e-06	-2.922020437289666872e-01
1.630861086635843458e+04	2.629245132038677752e+02	-4.802171695041107225e-06	-2.921752969080453899e-01
1.630863260548885955e+04	2.624533977298033847e+02	-4.819375977490257129e-06	-2.921486109183236146e-01
1.630865434461928635e+04	2.619776619023160151e+02	-4.836843239771570619e-06	-2.921219854923772785e-01
1.630867608374971314e+04	2.614973367825049309e+02	-4.854575794863617998e-06	-2.920954203643614244e-01
1.630869782288013994e+04	2.610124564707790000e+02	-4.872575890159556596e-06	-2.920689152699990077e-01
1.630871956201056673e+04	2.605230578292806740e+02	-4.890845715112190954e-06	-2.920424699465696272e-01
1.630874130114099171e+04	2.600291801648772321e+02	-4.909387410583560621e-06	-2.920160841328991452e-01
1.630876304027141850e+04	2.595308648767515365e+02	-4.928203079824714837e-06	-2.919897575693484737e-01
1.630878477940184530e+04	2.590281550730601907e+02	-4.947294800991824581e-06	-2.919634899978033049e-01
1.630880651853227209e+04	2.585210951615187014e+02	-4.966664641085959636e-06	-2.919372811616631203e-01
1.630882825766269707e+04	2.580097304191058925e+02	-4.986314671186242617e-06	-2.919111308058311982e-01
1.630884999679312386e+04	2.574941065463370933e+02	-5.006246982829441756e-06	-2.918850386767032901e-01
1.630887173592355066e+04	2.569742692117602019e+02	-5.026463705374257291e-06	-2.918590045221582385e-01
1.630889347505397745e+04	2.564502635924559968e+02	-5.046967024174891915e-06	-2.918330280915474306e-01
1.630891521418440243e+04	2.559221339163762821e+02	-5.067759199377125231e-06	-2.918071091356842506e-01
1.630893695331482922e+04	2.553899230123520567e+02	-5.088842585140308558e-06	-2.917812474068346984e-01
1.630895869244525602e+04	2.548536718735016393e+02	-5.110219649081449232e-06	-2.917554426587066208e-01
1.630898043157568281e+04	2.543134192396278195e+02	-5.131892991732097810e-06	-2.917296946464404961e-01
1.630900217070610779e+04	2.537692012039597955e+02	-5.153865365796155431e-06	-2.917040031265988320e-01
1.630902390983653459e+04	2.532210508493074883e+02	-5.176139694996123956e-06	-2.916783678571577276e-01
1.630904564896696138e+04	2.526689979183431376e+02	-5.198719092297514495e-06	-2.916527885974953826e-01
1.630906738809738818e+04	2.521130685223167234e+02	-5.221606877305638680e-06	-2.916272651083838818e-01
1.630908912722781315e+04	2.515532848920439619e+02	-5.244806592636211043e-06	-2.916017971519798135e-01
1.630911086635823995e+04	2.509896651744979579e+02	-5.268322019070473525e-06	-2.915763844918134451e-01
1.630913260548866674e+04	2.504222232777826207e+02	-5.292157189317773247e-06	-2.915510268927805626e-01
1.630915434461909354e+04	2.498509687666809498e+02	-5.316316400222332191e-06	-2.915257241211329231e-01
1.630917608374951851e+04	2.492759068103555649e+02	-5.340804223267437457e-06	-2.915004759444689286e-01
1.630919782287994531e+04	2.486970381831486350e+02	-5.365625513248422521e-06	-2.914752821317244669e-01
1.630921956201037210e+04	2.481143593187818510e+02	-5.390785415005694017e-06	-2.914501424531638629e-01
1.630924130114079890e+04	2.475278624176091284e+02	-5.416289368130745147e-06	-2.914250566803709974e-01
1.630926304027122569e+04	2.469375356059281614e+02	-5.442143109580605882e-06	-2.914000245862405358e-01
1.630928477940165067e+04	2.463433631457271531e+02	-5.468352674160251943e-06	-2.913750459449682695e-01
1.630930651853207746e+04	2.457453256926249026e+02	-5.494924392856799313e-06	-2.913501205320435661e-01
1.630932825766250426e+04	2.451434005991781646e+02	-5.521864889034632240e-06	-2.913252481242399883e-01
1.630934999679293105e+04	2.445375622601784471e+02	-5.549181072525406181e-06	-2.913004284996060234e-01
1.630937173592335603e+04	2.439277824960460919e+02	-5.576880131672302702e-06	-2.912756614374580333e-01
1.630939347505378282e+04	2.433140309699657848e+02	-5.604969523412327379e-06	-2.912509467183700407e-01
1.630941521418420962e+04	2.426962756339971179e+02	-5.633456961504399208e-06	-2.912262841241671785e-01
1.630943695331463641e+04	2.420744831990395767e+02	-5.662350403033955820e-06	-2.912016734379155869e-01
1.630945869244506139e+04	2.414486196232345492e+02	-5.691658033346487917e-06	-2.911771144439147530e-01
1.630948043157548818e+04	2.408186506131694671e+02	-5.721388249582498645e-06	-2.911526069276897943e-01
1.630950217070591498e+04	2.401845421320821288e+02	-5.751549643004902300e-06	-2.911281506759824667e-01
1.630952390983634177e+04	2.395462609091833883e+02	-5.782150980326230444e-06	-2.911037454767436139e-01
1.630954564896676675e+04	2.389037749441944243e+02	-5.813201184257440995e-06	-2.910793911191248973e-01
1.630956738809719354e+04	2.382570540012531239e+02	-5.844709313512104612e-06	-2.910550873934704685e-01
1.630958912722762034e+04	2.376060700864708224e+02	-5.876684542509209986e-06	-2.910308340913096981e-01
1.630961086635804713e+04	2.369507979036131928e+02	-5.909136141025016711e-06	-2.910066310053492367e-01
1.630963260548847211e+04	2.362912152826471015e+02	-5.942073454048488281e-06	-2.909824779294641894e-01
1.630965434461889890e+04	2.356273035762137908e+02	-5.975505882096745305e-06	-2.909583746586920650e-01
1.630967608374932570e+04	2.349590480194837312e+02	-6.009442862245550890e-06	-2.909343209892237825e-01
1.630969782287975249e+04	2.342864380492810596e+02	-6.043893850126375821e-06	-2.909103167183959004e-01
1.630971956201017747e+04	2.336094675788633879e+02	-6.078868303134556526e-06	-2.908863616446845657e-01
1.630974130114060426e+04	2.329281352252710633e+02	-6.114375665084129417e-06	-2.908624555676964096e-01
1.630976304027103106e+04	2.322424444867357352e+02	-6.150425352532827000e-06	-2.908385982881617760e-01
1.630978477940145785e+04	2.315524038682378034e+02	-6.187026742986297057e-06	-2.908147896079275041e-01
1.630980651853188283e+04	2.308580269539256165e+02	-6.224189165173721408e-06	-2.907910293299487137e-01
1.630982825766230962e+04	2.301593324257520976e+02	-6.261921891567909362e-06	-2.907673172582828647e-01
1.630984999679273642e+04	2.294563440283270097e+02	-6.300234133301504223e-06	-2.907436531980812644e-01
1.630987173592316321e+04	2.287490904806332139e+02	-6.339135037607847725e-06	-2.907200369555826835e-01
1.630989347505359001e+04	2.280376053358904755e+02	-6.378633687889936142e-06	-2.906964683381059733e-01
1.630991521418401499e+04	2.273219267914742261e+02	-6.418739106494321899e-06	-2.906729471540427379e-01
1.630993695331444178e+04	2.266020974513930071e+02	-6.459460260239028459e-06	-2.906494732128508396e-01
1.630995869244486857e+04	2.258781640443974652e+02	-6.500806068715576047e-06	-2.906260463250469051e-01
1.630998043157529537e+04	2.251501771013199118e+02	-6.542785415355604326e-06	-2.906026663021996637e-01
1.631000217070572035e+04	2.244181905957316019e+02	-6.585407161222295026e-06	-2.905793329569233974e-01
1.631002390983614714e+04	2.236822615524354774e+02	-6.628680161456579647e-06	-2.905560461028705022e-01
1.631004564896657394e+04	2.229424496286952717e+02	-6.672613284277749495e-06	-2.905328055547251043e-01
1.631006738809700073e+04	2.221988166734178094e+02	-6.717215432408394294e-06	-2.905096111281961768e-01
1.631008912722742571e+04	2.214514262697603328e+02	-6.762495566764562704e-06	-2.904864626400111560e-01
1.631011086635785250e+04	2.207003432668248877e+02	-6.808462732224207111e-06	-2.904633599079091133e-01
1.631013260548827930e+04	2.199456333062174735e+02	-6.855126085260486653e-06	-2.904403027506342050e-01
1.631015434461870609e+04	2.191873623492980130e+02	-6.902494923202016393e-06	-2.904172909879289000e-01
1.631017608374913107e+04	2.184255962109256757e+02	-6.950578714859554284e-06	-2.903943244405284840e-01
1.631019782287955786e+04	2.176604001054076036e+02	-6.999387132238531012e-06	-2.903714029301528998e-01
1.631021956200998466e+04	2.168918382101939812e+02	-7.048930083039749919e-06	-2.903485262795024169e-01
1.631024130114041145e+04	2.161199732526350203e+02	-7.099217743635810277e-06	-2.903256943122495271e-01
1.631026304027083643e+04	2.153448661248128531e+02	-7.150260592200386979e-06	-2.903029068530343371e-01
1.631028477940126322e+04	2.145665755311072473e+02	-7.202069441659330916e-06	-2.902801637274562419e-01
1.631030651853169002e+04	2.137851576727383929e+02	-7.254655472129124686e-06	-2.902574647620699277e-01
1.631032825766211681e+04	2.130006659730638319e+02	-7.308030262507841182e-06	-2.902348097843778230e-01
1.631034999679254179e+04	2.122131508468924608e+02	-7.362205820887900531e-06	-2.902121986228244910e-01
1.631037173592296858e+04	2.114226595165302456e+02	-7.417194613467361173e-06	-2.901896311067899692e-01
1.631039347505339538e+04	2.106292358766841630e+02	-7.473009591648605339e-06	-2.901671070665851615e-01
