# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321312669107177499e+03	-7.110520290349470862e+00	1.517149339745623706e+02	-7.110511194769713050e+00
8.321316136273124357e+03	-7.110613144536421792e+00	1.517211360481693703e+02	-7.110603703849612600e+00
8.321319603439069397e+03	-7.110709447763809088e+00	1.517275345338703119e+02	-7.110699662341093408e+00
8.321323070605016255e+03	-7.110809196245361896e+00	1.517341291837255994e+02	-7.110799066471487073e+00
8.321326537770963114e+03	-7.110912386058990897e+00	1.517409197422001341e+02	-7.110901912332268537e+00
8.321330004936909972e+03	-7.111019013146956169e+00	1.517479059461757060e+02	-7.111008195879259475e+00
8.321333472102856831e+03	-7.111129073316023508e+00	1.517550875249602598e+02	-7.111117912932773066e+00
8.321336939268803690e+03	-7.111242562237564790e+00	1.517624642002932092e+02	-7.111231059177709035e+00
8.321340406434750548e+03	-7.111359475447799561e+00	1.517700356863594777e+02	-7.111347630163789901e+00
8.321343873600697407e+03	-7.111479808347982434e+00	1.517778016898022315e+02	-7.111467621305768816e+00
8.321347340766644265e+03	-7.111603556204541654e+00	1.517857619097291604e+02	-7.111591027883539695e+00
8.321350807932591124e+03	-7.111730714149239851e+00	1.517939160377240171e+02	-7.111717845042325514e+00
8.321354275098537983e+03	-7.111861277179428953e+00	1.518022637578598051e+02	-7.111848067792913675e+00
8.321357742264484841e+03	-7.111995240158225151e+00	1.518108047467097776e+02	-7.111981691011828310e+00
8.321361209430429881e+03	-7.112132597814721180e+00	1.518195386733603414e+02	-7.112118709441563880e+00
8.321364676596376739e+03	-7.112273344744145298e+00	1.518284651994197816e+02	-7.112259117690720167e+00
8.321368143762323598e+03	-7.112417475408110867e+00	1.518375839790323880e+02	-7.112402910234261633e+00
8.321371610928270456e+03	-7.112564984134793100e+00	1.518468946588897950e+02	-7.112550081413702152e+00
8.321375078094217315e+03	-7.112715865119239034e+00	1.518563968782474944e+02	-7.112700625437383017e+00
8.321378545260164174e+03	-7.112870112423528290e+00	1.518660902689358636e+02	-7.112854536380680770e+00
8.321382012426111032e+03	-7.113027719976976471e+00	1.518759744553704252e+02	-7.113011808186170626e+00
8.321385479592057891e+03	-7.113188681576468220e+00	1.518860490545713731e+02	-7.113172434663969312e+00
8.321388946758004749e+03	-7.113352990886651739e+00	1.518963136761750832e+02	-7.113336409491939349e+00
8.321392413923951608e+03	-7.113520641440145731e+00	1.519067679224460505e+02	-7.113503726215891554e+00
8.321395881089898467e+03	-7.113691626637813847e+00	1.519174113882917538e+02	-7.113674378249851493e+00
8.321399348255845325e+03	-7.113865939749086209e+00	1.519282436612816696e+02	-7.113848358876382783e+00
8.321402815421790365e+03	-7.114043573912130825e+00	1.519392643216569354e+02	-7.114025661246765608e+00
8.321406282587737223e+03	-7.114224522134209749e+00	1.519504729423503022e+02	-7.114206278381339565e+00
8.321409749753684082e+03	-7.114408777291903796e+00	1.519618690889995776e+02	-7.114390203169746130e+00
8.321413216919630941e+03	-7.114596332131396750e+00	1.519734523199630303e+02	-7.114577428371189782e+00
8.321416684085577799e+03	-7.114787179268761363e+00	1.519852221863358466e+02	-7.114767946614746208e+00
8.321420151251524658e+03	-7.114981311190253344e+00	1.519971782319668989e+02	-7.114961750399637630e+00
8.321423618417471516e+03	-7.115178720252618660e+00	1.520093199934756569e+02	-7.115158832095546337e+00
8.321427085583418375e+03	-7.115379398683365331e+00	1.520216470002682456e+02	-7.115359183942893573e+00
8.321430552749365233e+03	-7.115583338581099149e+00	1.520341587745556353e+02	-7.115562798053161053e+00
8.321434019915312092e+03	-7.115790531915785699e+00	1.520468548313683925e+02	-7.115769666409159200e+00
8.321437487081258951e+03	-7.116000970529168690e+00	1.520597346785811510e+02	-7.115979780865446358e+00
8.321440954247205809e+03	-7.116214646134974231e+00	1.520727978169230425e+02	-7.116193133148534855e+00
8.321444421413150849e+03	-7.116431550319225252e+00	1.520860437399957164e+02	-7.116409714857198310e+00
8.321447888579097707e+03	-7.116651674540711348e+00	1.520994719342992312e+02	-7.116629517462937926e+00
8.321451355745044566e+03	-7.116875010131195722e+00	1.521130818792446746e+02	-7.116852532310203650e+00
8.321454822910991425e+03	-7.117101548295822866e+00	1.521268730471760477e+02	-7.117078750616788518e+00
8.321458290076938283e+03	-7.117331280113428527e+00	1.521408449033877730e+02	-7.117308163474140414e+00
8.321461757242885142e+03	-7.117564196536885213e+00	1.521549969061443903e+02	-7.117540761847714670e+00
8.321465224408832000e+03	-7.117800288393491215e+00	1.521693285067013619e+02	-7.117776536577347990e+00
8.321468691574778859e+03	-7.118039546385315219e+00	1.521838391493258769e+02	-7.118015478377621719e+00
8.321472158740725718e+03	-7.118281961089502730e+00	1.521985282713119432e+02	-7.118257577838152272e+00
8.321475625906672576e+03	-7.118527522958769005e+00	1.522133953030087810e+02	-7.118502825424075198e+00
8.321479093072619435e+03	-7.118776222321733016e+00	1.522284396678402061e+02	-7.118751211476414653e+00
8.321482560238566293e+03	-7.119028049383225643e+00	1.522436607823209727e+02	-7.119002726212357857e+00
8.321486027404511333e+03	-7.119282994224721328e+00	1.522590580560800220e+02	-7.119257359725693846e+00
8.321489494570458191e+03	-7.119541046804727991e+00	1.522746308918835325e+02	-7.119515101987212269e+00
8.321492961736405050e+03	-7.119802196959187590e+00	1.522903786856565205e+02	-7.119775942845093297e+00
8.321496428902351909e+03	-7.120066434401856270e+00	1.523063008265034455e+02	-7.120039872025293981e+00
8.321499896068298767e+03	-7.120333748724736012e+00	1.523223966967334775e+02	-7.120306879131977240e+00
8.321503363234245626e+03	-7.120604129398437010e+00	1.523386656718787151e+02	-7.120576953647868912e+00
8.321506830400192484e+03	-7.120877565772623541e+00	1.523551071207205325e+02	-7.120850084934707169e+00
8.321510297566139343e+03	-7.121154047076466043e+00	1.523717204053139653e+02	-7.121126262233699933e+00
8.321513764732086202e+03	-7.121433562418995500e+00	1.523885048810074352e+02	-7.121405474665869484e+00
8.321517231898033060e+03	-7.121716100789556414e+00	1.524054598964669935e+02	-7.121687711232505436e+00
8.321520699063979919e+03	-7.122001651058295302e+00	1.524225847937053402e+02	-7.121972960815663889e+00
8.321524166229926777e+03	-7.122290201976470669e+00	1.524398789080967163e+02	-7.122261212178463197e+00
8.321527633395871817e+03	-7.122581742177041875e+00	1.524573415684108397e+02	-7.122552453965680819e+00
8.321531100561818675e+03	-7.122876260174979990e+00	1.524749720968292479e+02	-7.122846674704055303e+00
8.321534567727765534e+03	-7.123173744367835347e+00	1.524927698089777834e+02	-7.123143862802868931e+00
8.321538034893712393e+03	-7.123474183036125673e+00	1.525107340139468306e+02	-7.123444006554318086e+00
8.321541502059659251e+03	-7.123777564343786395e+00	1.525288640143169800e+02	-7.123747094133977775e+00
8.321544969225606110e+03	-7.124083876338697330e+00	1.525471591061869674e+02	-7.124053113601305220e+00
8.321548436391552968e+03	-7.124393106953080590e+00	1.525656185791977748e+02	-7.124362052900077735e+00
8.321551903557499827e+03	-7.124705244004032600e+00	1.525842417165594611e+02	-7.124673899858875892e+00
8.321555370723446686e+03	-7.125020275193995722e+00	1.526030277950789298e+02	-7.124988642191587118e+00
8.321558837889393544e+03	-7.125338188111169480e+00	1.526219760851822400e+02	-7.125306267497815149e+00
8.321562305055340403e+03	-7.125658970230083433e+00	1.526410858509452453e+02	-7.125626763263429808e+00
8.321565772221287261e+03	-7.125982608912088345e+00	1.526603563501221288e+02	-7.125950116861083927e+00
8.321569239387232301e+03	-7.126309091405797602e+00	1.526797868341686240e+02	-7.126276315550635232e+00
8.321572706553179160e+03	-7.126638404847612129e+00	1.526993765482717720e+02	-7.126605346479688130e+00
8.321576173719126018e+03	-7.126970536262231093e+00	1.527191247313772351e+02	-7.126937196684089315e+00
8.321579640885072877e+03	-7.127305472563107536e+00	1.527390306162148477e+02	-7.127271853088391396e+00
8.321583108051019735e+03	-7.127643200553143821e+00	1.527590934293369287e+02	-7.127609302506530575e+00
8.321586575216966594e+03	-7.127983706924925222e+00	1.527793123911309863e+02	-7.127949531642093106e+00
8.321590042382913452e+03	-7.128326978261494418e+00	1.527996867158628902e+02	-7.128292527089061359e+00
8.321593509548860311e+03	-7.128673001036760937e+00	1.528202156116987567e+02	-7.128638275332233043e+00
8.321596976714807170e+03	-7.129021761616049169e+00	1.528408982807351322e+02	-7.128986762747760331e+00
8.321600443880754028e+03	-7.129373246256634822e+00	1.528617339190296605e+02	-7.129337975603709410e+00
8.321603911046700887e+03	-7.129727441108259178e+00	1.528827217166277137e+02	-7.129691900060545429e+00
8.321607378212647745e+03	-7.130084332213718845e+00	1.529038608575955038e+02	-7.130048522171731129e+00
8.321610845378592785e+03	-7.130443905509427971e+00	1.529251505200521422e+02	-7.130407827884298833e+00
8.321614312544539644e+03	-7.130806146825902303e+00	1.529465898761949063e+02	-7.130769803039329169e+00
8.321617779710486502e+03	-7.131171041888380024e+00	1.529681780923338295e+02	-7.131134433372559478e+00
8.321621246876433361e+03	-7.131538576317371536e+00	1.529899143289223389e+02	-7.131501704514950468e+00
8.321624714042380219e+03	-7.131908735629112428e+00	1.530117977405824661e+02	-7.131871601993144516e+00
8.321628181208327078e+03	-7.132281505236307773e+00	1.530338274761433581e+02	-7.132244111230159334e+00
8.321631648374273936e+03	-7.132656870448667696e+00	1.530560026786749006e+02	-7.132619217545993706e+00
8.321635115540220795e+03	-7.133034816473375450e+00	1.530783224855103981e+02	-7.132996906158050265e+00
8.321638582706167654e+03	-7.133415328415781964e+00	1.531007860282857393e+02	-7.133377162181838926e+00
8.321642049872114512e+03	-7.133798391279936091e+00	1.531233924329688136e+02	-7.133759970631510683e+00
8.321645517038061371e+03	-7.134183989969155704e+00	1.531461408198909737e+02	-7.134145316420433147e+00
8.321648984204008229e+03	-7.134572109286657415e+00	1.531690303037810565e+02	-7.134533184361802505e+00
8.321652451369953269e+03	-7.134962733936123236e+00	1.531920599937972440e+02	-7.134923559169229712e+00
8.321655918535900128e+03	-7.135355848522348055e+00	1.532152289935624765e+02	-7.135316425457368439e+00
8.321659385701846986e+03	-7.135751437551880905e+00	1.532385364011997524e+02	-7.135711767742565215e+00
8.321662852867793845e+03	-7.136149485433526785e+00	1.532619813093611754e+02	-7.136109570443378125e+00
8.321666320033740703e+03	-7.136549976478954171e+00	1.532855628052587349e+02	-7.136509817881152351e+00
8.321669787199687562e+03	-7.136952894903422440e+00	1.533092799707066831e+02	-7.136912494280768016e+00
8.321673254365634421e+03	-7.137358224826303221e+00	1.533331318821489901e+02	-7.137317583771153551e+00
8.321676721531581279e+03	-7.137765950271756310e+00	1.533571176106974860e+02	-7.137725070385964266e+00
8.321680188697528138e+03	-7.138176055169363821e+00	1.533812362221657963e+02	-7.138134938064207624e+00
8.321683655863474996e+03	-7.138588523354749249e+00	1.534054867771050681e+02	-7.138547170650875628e+00
8.321687123029421855e+03	-7.139003338570236501e+00	1.534298683308391844e+02	-7.138961751897596741e+00
8.321690590195368713e+03	-7.139420484465399674e+00	1.534543799334948062e+02	-7.139378665463183893e+00
8.321694057361313753e+03	-7.139839944597850874e+00	1.534790206300467617e+02	-7.139797894914432064e+00
8.321697524527260612e+03	-7.140261702433686075e+00	1.535037894603394761e+02	-7.140219423726541059e+00
8.321700991693207470e+03	-7.140685741348360871e+00	1.535286854591384156e+02	-7.140643235284012569e+00
8.321704458859154329e+03	-7.141112044627178079e+00	1.535537076561551544e+02	-7.141069312881128894e+00
8.321707926025101187e+03	-7.141540595466024044e+00	1.535788550760890416e+02	-7.141497639722693691e+00
8.321711393191048046e+03	-7.141971376971978813e+00	1.536041267386603408e+02	-7.141928198924635041e+00
8.321714860356994905e+03	-7.142404372164048887e+00	1.536295216586504466e+02	-7.142360973514736422e+00
8.321718327522941763e+03	-7.142839563973772954e+00	1.536550388459363887e+02	-7.142795946433251331e+00
8.321721794688888622e+03	-7.143276935245968851e+00	1.536806773055315603e+02	-7.143233100533644908e+00
8.321725261854835480e+03	-7.143716468739274461e+00	1.537064360376155605e+02	-7.143672418583140171e+00
8.321728729020782339e+03	-7.144158147126936420e+00	1.537323140375773960e+02	-7.144113883263488951e+00
8.321732196186729198e+03	-7.144601952997476246e+00	1.537583102960532813e+02	-7.144557477171658455e+00
8.321735663352674237e+03	-7.145047868855376016e+00	1.537844237989638430e+02	-7.145003182820502730e+00
8.321739130518621096e+03	-7.145495877121732953e+00	1.538106535275511533e+02	-7.145450982639427906e+00
8.321742597684567954e+03	-7.145945960134950425e+00	1.538369984584157919e+02	-7.145900858975070769e+00
8.321746064850514813e+03	-7.146398100151435173e+00	1.538634575635568922e+02	-7.146352794092016403e+00
8.321749532016461671e+03	-7.146852279346368242e+00	1.538900298104122726e+02	-7.146806770173518508e+00
8.321752999182408530e+03	-7.147308479814359572e+00	1.539167141618991650e+02	-7.147262769322232145e+00
8.321756466348355389e+03	-7.147766683570094592e+00	1.539435095764456207e+02	-7.147720773560792829e+00
8.321759933514302247e+03	-7.148226872549123811e+00	1.539704150080365253e+02	-7.148180764832634537e+00
8.321763400680249106e+03	-7.148689028608544049e+00	1.539974294062510580e+02	-7.148642725002668286e+00
8.321766867846195964e+03	-7.149153133527702764e+00	1.540245517163013460e+02	-7.149106635857981118e+00
8.321770335012142823e+03	-7.149619169008898822e+00	1.540517808790725951e+02	-7.149572479108552869e+00
8.321773802178089682e+03	-7.150087116678141896e+00	1.540791158311625395e+02	-7.150040236387977366e+00
8.321777269344034721e+03	-7.150556958085884318e+00	1.541065555049254101e+02	-7.150509889254239582e+00
8.321780736509981580e+03	-7.151028674707660571e+00	1.541340988285054721e+02	-7.150981419190334698e+00
8.321784203675928438e+03	-7.151502247944899970e+00	1.541617447258814479e+02	-7.151454807605056807e+00
8.321787670841875297e+03	-7.151977659125700271e+00	1.541894921169122199e+02	-7.151930035833816923e+00
8.321791138007822155e+03	-7.152454889505431623e+00	1.542173399173682924e+02	-7.152407085139220300e+00
8.321794605173769014e+03	-7.152933920267483536e+00	1.542452870389732311e+02	-7.152885936711817827e+00
8.321798072339715873e+03	-7.153414732524199238e+00	1.542733323894566126e+02	-7.153366571671027074e+00
8.321801539505662731e+03	-7.153897307317433452e+00	1.543014748725853167e+02	-7.153848971065719375e+00
8.321805006671609590e+03	-7.154381625619303797e+00	1.543297133882041408e+02	-7.154333115874949911e+00
8.321808473837556448e+03	-7.154867668333010577e+00	1.543580468322822981e+02	-7.154818987008780162e+00
8.321811941003503307e+03	-7.155355416293573967e+00	1.543864740969536911e+02	-7.155306565309007105e+00
8.321815408169450166e+03	-7.155844850268548107e+00	1.544149940705584356e+02	-7.155795831549908392e+00
8.321818875335395205e+03	-7.156335950958822245e+00	1.544436056376849820e+02	-7.156286766438997304e+00
8.321822342501342064e+03	-7.156828698999373017e+00	1.544723076792143956e+02	-7.156779350617810564e+00
8.321825809667288922e+03	-7.157323074959982989e+00	1.545010990723589543e+02	-7.157273564662614440e+00
8.321829276833235781e+03	-7.157819059346055113e+00	1.545299786907083899e+02	-7.157769389085216538e+00
8.321832743999182640e+03	-7.158316632599375673e+00	1.545589454042718671e+02	-7.158266804333730526e+00
8.321836211165129498e+03	-7.158815775098922529e+00	1.545879980795230608e+02	-7.158765790793371941e+00
8.321839678331076357e+03	-7.159316467161545461e+00	1.546171355794409124e+02	-7.159266328787189160e+00
8.321843145497023215e+03	-7.159818689042753981e+00	1.546463567635478000e+02	-7.159768398576765946e+00
8.321846612662970074e+03	-7.160322420937515808e+00	1.546756604879606414e+02	-7.160271980363110522e+00
8.321850079828916932e+03	-7.160827642981092644e+00	1.547050456054321330e+02	-7.160777054287404297e+00
8.321853546994863791e+03	-7.161334335249797789e+00	1.547345109653975612e+02	-7.161283600431826990e+00
8.321857014160810650e+03	-7.161842477761773296e+00	1.547640554140153597e+02	-7.161791598820299143e+00
8.321860481326755689e+03	-7.162352050477679200e+00	1.547936777942081790e+02	-7.162301029419204212e+00
8.321863948492702548e+03	-7.162863033301582583e+00	1.548233769457093842e+02	-7.162811872138224345e+00
8.321867415658649406e+03	-7.163375406081788910e+00	1.548531517051118271e+02	-7.163324106831199245e+00
8.321870882824596265e+03	-7.163889148611555235e+00	1.548830009059085171e+02	-7.163837713296865140e+00
8.321874349990543124e+03	-7.164404240629885123e+00	1.549129233785357087e+02	-7.164352671279615947e+00
8.321877817156489982e+03	-7.164920661822282710e+00	1.549429179504148237e+02	-7.164868960470256454e+00
8.321881284322436841e+03	-7.165438391821822961e+00	1.549729834460140694e+02	-7.165386560507082336e+00
8.321884751488383699e+03	-7.165957410209660594e+00	1.550031186868764621e+02	-7.165905450976398861e+00
8.321888218654330558e+03	-7.166477696515918261e+00	1.550333224916695940e+02	-7.166425611413396624e+00
8.321891685820277416e+03	-7.166999230220504558e+00	1.550635936762309655e+02	-7.166947021302966903e+00
8.321895152986224275e+03	-7.167521990753956018e+00	1.550939310536165010e+02	-7.167469660080550753e+00
8.321898620152171134e+03	-7.168045957498159204e+00	1.551243334341404250e+02	-7.167993507132862874e+00
8.321902087318117992e+03	-7.168571109787223783e+00	1.551547996254238342e+02	-7.168518541798749588e+00
8.321905554484063032e+03	-7.169097426908311199e+00	1.551853284324428444e+02	-7.169044743370036166e+00
8.321909021650009890e+03	-7.169624888102428706e+00	1.552159186575715637e+02	-7.169572091092302202e+00
8.321912488815956749e+03	-7.170153472565237607e+00	1.552465691006295287e+02	-7.170100564165711177e+00
8.321915955981903608e+03	-7.170683159447914790e+00	1.552772785589286570e+02	-7.170630141745855113e+00
8.321919423147850466e+03	-7.171213927857861492e+00	1.553080458273136344e+02	-7.171160802944466006e+00
8.321922890313797325e+03	-7.171745756859674970e+00	1.553388696982169392e+02	-7.171692526830391934e+00
8.321926357479744183e+03	-7.172278625475884795e+00	1.553697489617004805e+02	-7.172225292430330690e+00
8.321929824645691042e+03	-7.172812512687800179e+00	1.554006824055026357e+02	-7.172759078729670001e+00
8.321933291811637901e+03	-7.173347397436395489e+00	1.554316688150900347e+02	-7.173293864673391695e+00
8.321936758977584759e+03	-7.173883258622994141e+00	1.554627069736939120e+02	-7.173829629166737831e+00
8.321940226143531618e+03	-7.174420075110260697e+00	1.554937956623674893e+02	-7.174366351076203685e+00
8.321943693309478476e+03	-7.174957825722925620e+00	1.555249336600275853e+02	-7.174904009230282043e+00
8.321947160475423516e+03	-7.175496489248682330e+00	1.555561197435029328e+02	-7.175442582420321180e+00
8.321950627641370374e+03	-7.176036044438963479e+00	1.555873526875813013e+02	-7.175982049401349983e+00
8.321954094807317233e+03	-7.176576470009859321e+00	1.556186312650586672e+02	-7.176522388892950133e+00
8.321957561973264092e+03	-7.177117744642885988e+00	1.556499542467847448e+02	-7.177063579580062580e+00
8.321961029139210950e+03	-7.177659846985883441e+00	1.556813204017123837e+02	-7.177605600113853512e+00
8.321964496305157809e+03	-7.178202755653806832e+00	1.557127284969439245e+02	-7.178148429112532369e+00
8.321967963471104667e+03	-7.178746449229626236e+00	1.557441772977802827e+02	-7.178692045162221369e+00
8.321971430637051526e+03	-7.179290906265081595e+00	1.557756655677666515e+02	-7.179236426817758421e+00
8.321974897802998385e+03	-7.179836105281577119e+00	1.558071920687397380e+02	-7.179781552603534678e+00
8.321978364968945243e+03	-7.180382024771042815e+00	1.558387555608790365e+02	-7.180327401014387156e+00
8.321981832134892102e+03	-7.180928643196781813e+00	1.558703548027548607e+02	-7.180873950516448723e+00
8.321985299300838960e+03	-7.181475938994343444e+00	1.559019885513766610e+02	-7.181421179548002520e+00
8.321988766466784000e+03	-7.182023890572294178e+00	1.559336555622389255e+02	-7.181969066520281331e+00
8.321992233632730859e+03	-7.182572476313104914e+00	1.559653545893692694e+02	-7.182517589818318449e+00
8.321995700798677717e+03	-7.183121674574044491e+00	1.559970843853811004e+02	-7.183066727801871387e+00
8.321999167964624576e+03	-7.183671463687986147e+00	1.560288437015182978e+02	-7.183616458806207916e+00
8.322002635130571434e+03	-7.184221821964323240e+00	1.560606312877087305e+02	-7.184166761143036872e+00
8.322006102296518293e+03	-7.184772727689724192e+00	1.560924458926062641e+02	-7.184717613101260447e+00
8.322009569462465151e+03	-7.185324159129073962e+00	1.561242862636442226e+02	-7.185268992947897004e+00
8.322013036628412010e+03	-7.185876094526316038e+00	1.561561511470846142e+02	-7.185820878928953270e+00
8.322016503794358869e+03	-7.186428512105273114e+00	1.561880392880640329e+02	-7.186373249270225472e+00
8.322019970960305727e+03	-7.186981390070522835e+00	1.562199494306432825e+02	-7.186926082178168862e+00
8.322023438126252586e+03	-7.187534706608270874e+00	1.562518803178583937e+02	-7.187479355840792117e+00
8.322026905292199444e+03	-7.188088439887236447e+00	1.562838306917704472e+02	-7.188033048428524197e+00
8.322030372458144484e+03	-7.188642568059450788e+00	1.563157992935119296e+02	-7.188587138095031470e+00
8.322033839624091343e+03	-7.189197069261168416e+00	1.563477848633373242e+02	-7.189141602978097012e+00
8.322037306790038201e+03	-7.189751921613694030e+00	1.563797861406725644e+02	-7.189696421200490128e+00
8.322040773955985060e+03	-7.190307103224298224e+00	1.564118018641656818e+02	-7.190251570870844766e+00
8.322044241121931918e+03	-7.190862592187046154e+00	1.564438307717347243e+02	-7.190807030084503282e+00
8.322047708287878777e+03	-7.191418366583643085e+00	1.564758716006173529e+02	-7.191362776924373534e+00
8.322051175453825635e+03	-7.191974404484318129e+00	1.565079230874195559e+02	-7.191918789461787753e+00
8.322054642619772494e+03	-7.192530683948747061e+00	1.565399839681701053e+02	-7.192475045757444008e+00
8.322058109785719353e+03	-7.193087183026809939e+00	1.565720529783633026e+02	-7.193031523862154053e+00
8.322061576951666211e+03	-7.193643879759515691e+00	1.566041288530127531e+02	-7.193588201817788352e+00
8.322065044117613070e+03	-7.194200752179859215e+00	1.566362103266990573e+02	-7.194145057658091424e+00
8.322068511283559928e+03	-7.194757778313721097e+00	1.566682961336231870e+02	-7.194702069409621537e+00
8.322071978449504968e+03	-7.195314936180700727e+00	1.567003850076539493e+02	-7.195259215092570493e+00
8.322075445615451827e+03	-7.195872203794974276e+00	1.567324756823762471e+02	-7.195816472721611845e+00
8.322078912781398685e+03	-7.196429559166217516e+00	1.567645668911457619e+02	-7.196373820306835256e+00
8.322082379947345544e+03	-7.196986980300377645e+00	1.567966573671321271e+02	-7.196931235854521880e+00
8.322085847113292402e+03	-7.197544445200658281e+00	1.568287458433762254e+02	-7.197488697368107147e+00
8.322089314279239261e+03	-7.198101931868315262e+00	1.568608310528363177e+02	-7.198046182849007657e+00
8.322092781445186120e+03	-7.198659418303497759e+00	1.568929117284359336e+02	-7.198603670297445412e+00
8.322096248611132978e+03	-7.199216882506175530e+00	1.569249866031170484e+02	-7.199161137713360858e+00
8.322099715777079837e+03	-7.199774302476998677e+00	1.569570544098905316e+02	-7.199718563097301960e+00
8.322103182943026695e+03	-7.200331656218207144e+00	1.569891138818880449e+02	-7.200275924451307041e+00
8.322106650108973554e+03	-7.200888921734425629e+00	1.570211637524093078e+02	-7.200833199779735239e+00
8.322110117274920412e+03	-7.201446077033502924e+00	1.570532027549679697e+02	-7.201390367090061417e+00
8.322113584440865452e+03	-7.202003100127449819e+00	1.570852296233477432e+02	-7.201947404393841623e+00
8.322117051606812311e+03	-7.202559969033332621e+00	1.571172430916537905e+02	-7.202504289707602148e+00
8.322120518772759169e+03	-7.203116661774096485e+00	1.571492418943599603e+02	-7.203061001053661982e+00
8.322123985938706028e+03	-7.203673156379427844e+00	1.571812247663590085e+02	-7.203617516460989911e+00
8.322127453104652886e+03	-7.204229430886625707e+00	1.572131904430131044e+02	-7.204173813966090023e+00
8.322130920270599745e+03	-7.204785463341440099e+00	1.572451376602014079e+02	-7.204729871613819725e+00
8.322134387436546604e+03	-7.205341231799033963e+00	1.572770651543773397e+02	-7.205285667458369403e+00
8.322137854602493462e+03	-7.205896714324800278e+00	1.573089716626147379e+02	-7.205841179564066223e+00
8.322141321768440321e+03	-7.206451888995198729e+00	1.573408559226574255e+02	-7.206396386006228560e+00
8.322144788934387179e+03	-7.207006733898627004e+00	1.573727166729687781e+02	-7.206951264872017759e+00
8.322148256100334038e+03	-7.207561227136308979e+00	1.574045526527833658e+02	-7.207505794261336085e+00
8.322151723266280896e+03	-7.208115346823136704e+00	1.574363626021564357e+02	-7.208059952287667826e+00
8.322155190432225936e+03	-7.208669071088650959e+00	1.574681452620206414e+02	-7.208613717079056293e+00
8.322158657598172795e+03	-7.209222378077677185e+00	1.574998993742233040e+02	-7.209167066778755739e+00
8.322162124764119653e+03	-7.209775245951374423e+00	1.575316236815860691e+02	-7.209719979546249213e+00
