# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321388946758004749e+03	2.204604872037006391e+00	-4.528201848188023043e-02	-3.085533522226358016e-01
8.321392413923951608e+03	2.204476786659298693e+00	-4.528727469472063755e-02	-3.085161699656323586e-01
8.321395881089898467e+03	2.204270580047535510e+00	-4.529513627467010584e-02	-3.084791152837372263e-01
8.321399348255845325e+03	2.203986268670960147e+00	-4.530560474949846261e-02	-3.084421873421036020e-01
8.321402815421790365e+03	2.203623873501726393e+00	-4.531868217128694198e-02	-3.084053853133834067e-01
8.321406282587737223e+03	2.203183420010894622e+00	-4.533437111729243102e-02	-3.083687083776475713e-01
8.321409749753684082e+03	2.202664938163771069e+00	-4.535267469102805676e-02	-3.083321557223070442e-01
8.321413216919630941e+03	2.202068462414648042e+00	-4.537359652355810874e-02	-3.082957265420351867e-01
8.321416684085577799e+03	2.201394031700898868e+00	-4.539714077501078027e-02	-3.082594200386916117e-01
8.321420151251524658e+03	2.200641689436449333e+00	-4.542331213630851350e-02	-3.082232354212451897e-01
8.321423618417471516e+03	2.199811483504626075e+00	-4.545211583111741227e-02	-3.081871719057008296e-01
8.321427085583418375e+03	2.198903466250383687e+00	-4.548355761801715219e-02	-3.081512287150242058e-01
8.321430552749365233e+03	2.197917694471915873e+00	-4.551764379289271328e-02	-3.081154050790693710e-01
8.321434019915312092e+03	2.196854229411635551e+00	-4.555438119155042626e-02	-3.080797002345064817e-01
8.321437487081258951e+03	2.195713136746548333e+00	-4.559377719255897077e-02	-3.080441134247500767e-01
8.321440954247205809e+03	2.194494486578018044e+00	-4.563583972031827474e-02	-3.080086438998898557e-01
8.321444421413150849e+03	2.193198353420918512e+00	-4.568057724835793143e-02	-3.079732909166193466e-01
8.321447888579097707e+03	2.191824816192169401e+00	-4.572799880286790297e-02	-3.079380537381686267e-01
8.321451355745044566e+03	2.190373958198680970e+00	-4.577811396646399439e-02	-3.079029316342359324e-01
8.321454822910991425e+03	2.188845867124695754e+00	-4.583093288219011047e-02	-3.078679238809206575e-01
8.321458290076938283e+03	2.187240635018524060e+00	-4.588646625776112570e-02	-3.078330297606557964e-01
8.321461757242885142e+03	2.185558358278696822e+00	-4.594472537004873347e-02	-3.077982485621450492e-01
8.321465224408832000e+03	2.183799137639523824e+00	-4.600572206981364681e-02	-3.077635795802951546e-01
8.321468691574778859e+03	2.181963078156063940e+00	-4.606946878668759932e-02	-3.077290221161542161e-01
8.321472158740725718e+03	2.180050289188522950e+00	-4.613597853440857405e-02	-3.076945754768467545e-01
8.321475625906672576e+03	2.178060884386062046e+00	-4.620526491631334054e-02	-3.076602389755119238e-01
8.321479093072619435e+03	2.175994981670040129e+00	-4.627734213109082478e-02	-3.076260119312421715e-01
8.321482560238566293e+03	2.173852703216681004e+00	-4.635222497880111397e-02	-3.075918936690215100e-01
8.321486027404511333e+03	2.171634175439188574e+00	-4.642992886716350992e-02	-3.075578835196649541e-01
8.321489494570458191e+03	2.169339528969290942e+00	-4.651046981811900877e-02	-3.075239808197602343e-01
8.321492961736405050e+03	2.166968898638231167e+00	-4.659386447467202957e-02	-3.074901849116066788e-01
8.321496428902351909e+03	2.164522423457214018e+00	-4.668013010801572160e-02	-3.074564951431590365e-01
8.321499896068298767e+03	2.162000246597309605e+00	-4.676928462494645000e-02	-3.074229108679686906e-01
8.321503363234245626e+03	2.159402515368807229e+00	-4.686134657557322614e-02	-3.073894314451268706e-01
8.321506830400192484e+03	2.156729381200055418e+00	-4.695633516132713403e-02	-3.073560562392084194e-01
8.321510297566139343e+03	2.153980999615754843e+00	-4.705427024327733104e-02	-3.073227846202165603e-01
8.321513764732086202e+03	2.151157530214741431e+00	-4.715517235075939589e-02	-3.072896159635271629e-01
8.321517231898033060e+03	2.148259136647242329e+00	-4.725906269032289359e-02	-3.072565496498347315e-01
8.321520699063979919e+03	2.145285986591638938e+00	-4.736596315500392340e-02	-3.072235850650985589e-01
8.321524166229926777e+03	2.142238251730710363e+00	-4.747589633393106689e-02	-3.071907216004896024e-01
8.321527633395871817e+03	2.139116107727386140e+00	-4.758888552227069635e-02	-3.071579586523381922e-01
8.321531100561818675e+03	2.135919734200008691e+00	-4.770495473151983856e-02	-3.071252956220811847e-01
8.321534567727765534e+03	2.132649314697111276e+00	-4.782412870015441408e-02	-3.070927319162114477e-01
8.321538034893712393e+03	2.129305036671711449e+00	-4.794643290464101204e-02	-3.070602669462267897e-01
8.321541502059659251e+03	2.125887091455147981e+00	-4.807189357082010395e-02	-3.070279001285800002e-01
8.321544969225606110e+03	2.122395674230435958e+00	-4.820053768567044566e-02	-3.069956308846278903e-01
8.321548436391552968e+03	2.118830984005174667e+00	-4.833239300946345213e-02	-3.069634586405840526e-01
8.321551903557499827e+03	2.115193223584006077e+00	-4.846748808831614214e-02	-3.069313828274689016e-01
8.321555370723446686e+03	2.111482599540626559e+00	-4.860585226715390811e-02	-3.068994028810623220e-01
8.321558837889393544e+03	2.107699322189369617e+00	-4.874751570309248522e-02	-3.068675182418557079e-01
8.321562305055340403e+03	2.103843605556346752e+00	-4.889250937924965318e-02	-3.068357283550055548e-01
8.321565772221287261e+03	2.099915667350186421e+00	-4.904086511899829331e-02	-3.068040326702863307e-01
8.321569239387232301e+03	2.095915728932345345e+00	-4.919261560067139660e-02	-3.067724306420453462e-01
8.321572706553179160e+03	2.091844015287022351e+00	-4.934779437273139474e-02	-3.067409217291560686e-01
8.321576173719126018e+03	2.087700754990672980e+00	-4.950643586941595731e-02	-3.067095053949747685e-01
8.321579640885072877e+03	2.083486180181125302e+00	-4.966857542687318217e-02	-3.066781811072950559e-01
8.321583108051019735e+03	2.079200526526341353e+00	-4.983424929979834994e-02	-3.066469483383040262e-01
8.321586575216966594e+03	2.074844033192771331e+00	-5.000349467858737629e-02	-3.066158065645391284e-01
8.321590042382913452e+03	2.070416942813367189e+00	-5.017634970702033320e-02	-3.065847552668448106e-01
8.321593509548860311e+03	2.065919501455229401e+00	-5.035285350048948616e-02	-3.065537939303302761e-01
8.321596976714807170e+03	2.061351958586906896e+00	-5.053304616478777184e-02	-3.065229220443274616e-01
8.321600443880754028e+03	2.056714567045363484e+00	-5.071696881547294727e-02	-3.064921391023492370e-01
8.321603911046700887e+03	2.052007583002602775e+00	-5.090466359782398753e-02	-3.064614446020481053e-01
8.321607378212647745e+03	2.047231265931972466e+00	-5.109617370740726638e-02	-3.064308380451761238e-01
8.321610845378592785e+03	2.042385878574159541e+00	-5.129154341126891670e-02	-3.064003189375439917e-01
8.321614312544539644e+03	2.037471686902880386e+00	-5.149081806977261200e-02	-3.063698867889814159e-01
8.321617779710486502e+03	2.032488960090270247e+00	-5.169404415910133083e-02	-3.063395411132984192e-01
8.321621246876433361e+03	2.027437970471985373e+00	-5.190126929444293519e-02	-3.063092814282450393e-01
8.321624714042380219e+03	2.022318993512030261e+00	-5.211254225387966510e-02	-3.062791072554740812e-01
8.321628181208327078e+03	2.017132307767313115e+00	-5.232791300300260878e-02	-3.062490181205021478e-01
8.321631648374273936e+03	2.011878194851936197e+00	-5.254743272027374151e-02	-3.062190135526723367e-01
8.321635115540220795e+03	2.006556939401244577e+00	-5.277115382315710618e-02	-3.061890930851165482e-01
8.321638582706167654e+03	2.001168829035627095e+00	-5.299912999504342859e-02	-3.061592562547193475e-01
8.321642049872114512e+03	1.995714154324081280e+00	-5.323141621299268961e-02	-3.061295026020807164e-01
8.321645517038061371e+03	1.990193208747557785e+00	-5.346806877631959942e-02	-3.060998316714803602e-01
8.321648984204008229e+03	1.984606288662092988e+00	-5.370914533604823765e-02	-3.060702430108412364e-01
8.321652451369953269e+03	1.978953693261726876e+00	-5.395470492526386469e-02	-3.060407361716958041e-01
8.321655918535900128e+03	1.973235724541239078e+00	-5.420480799038884107e-02	-3.060113107091486095e-01
8.321659385701846986e+03	1.967452687258684163e+00	-5.445951642341356758e-02	-3.059819661818448666e-01
8.321662852867793845e+03	1.961604888897758636e+00	-5.471889359511191570e-02	-3.059527021519327095e-01
8.321666320033740703e+03	1.955692639630001395e+00	-5.498300438927283124e-02	-3.059235181850323282e-01
8.321669787199687562e+03	1.949716252276831430e+00	-5.525191523798164694e-02	-3.058944138502009413e-01
8.321673254365634421e+03	1.943676042271430315e+00	-5.552569415798479235e-02	-3.058653887198994892e-01
8.321676721531581279e+03	1.937572327620505463e+00	-5.580441078817258843e-02	-3.058364423699609924e-01
8.321680188697528138e+03	1.931405428865907048e+00	-5.608813642821827705e-02	-3.058075743795569124e-01
8.321683655863474996e+03	1.925175669046124804e+00	-5.637694407841063737e-02	-3.057787843311655096e-01
8.321687123029421855e+03	1.918883373657685354e+00	-5.667090848071959508e-02	-3.057500718105406468e-01
8.321690590195368713e+03	1.912528870616442722e+00	-5.697010616113674930e-02	-3.057214364066793699e-01
8.321694057361313753e+03	1.906112490218776268e+00	-5.727461547333299874e-02	-3.056928777117913776e-01
8.321697524527260612e+03	1.899634565102706008e+00	-5.758451664367831430e-02	-3.056643953212683784e-01
8.321700991693207470e+03	1.893095430208940666e+00	-5.789989181766920512e-02	-3.056359888336531716e-01
8.321704458859154329e+03	1.886495422741853778e+00	-5.822082510781257519e-02	-3.056076578506098929e-01
8.321707926025101187e+03	1.879834882130421825e+00	-5.854740264301506319e-02	-3.055794019768942049e-01
8.321711393191048046e+03	1.873114149989105970e+00	-5.887971261953068441e-02	-3.055512208203235436e-01
8.321714860356994905e+03	1.866333570078707149e+00	-5.921784535352005857e-02	-3.055231139917483074e-01
8.321718327522941763e+03	1.859493488267186967e+00	-5.956189333527778240e-02	-3.054950811050226034e-01
8.321721794688888622e+03	1.852594252490491478e+00	-5.991195128518589375e-02	-3.054671217769761582e-01
8.321725261854835480e+03	1.845636212713346325e+00	-6.026811621145458653e-02	-3.054392356273852860e-01
8.321728729020782339e+03	1.838619720890073861e+00	-6.063048746971322345e-02	-3.054114222789459099e-01
8.321732196186729198e+03	1.831545130925418263e+00	-6.099916682451653888e-02	-3.053836813572452513e-01
8.321735663352674237e+03	1.824412798635393074e+00	-6.137425851283611483e-02	-3.053560124907340745e-01
8.321739130518621096e+03	1.817223081708156052e+00	-6.175586930960685200e-02	-3.053284153107008736e-01
8.321742597684567954e+03	1.809976339664933764e+00	-6.214410859540320936e-02	-3.053008894512433957e-01
8.321746064850514813e+03	1.802672933820995471e+00	-6.253908842632206755e-02	-3.052734345492436607e-01
8.321749532016461671e+03	1.795313227246681853e+00	-6.294092360615294313e-02	-3.052460502443405388e-01
8.321752999182408530e+03	1.787897584728512124e+00	-6.334973176091882041e-02	-3.052187361789044373e-01
8.321756466348355389e+03	1.780426372730354423e+00	-6.376563341587591915e-02	-3.051914919980109331e-01
8.321759933514302247e+03	1.772899959354697463e+00	-6.418875207506125058e-02	-3.051643173494164585e-01
8.321763400680249106e+03	1.765318714304010994e+00	-6.461921430348493978e-02	-3.051372118835317671e-01
8.321766867846195964e+03	1.757683008842221728e+00	-6.505714981206359160e-02	-3.051101752533979528e-01
8.321770335012142823e+03	1.749993215756294962e+00	-6.550269154539971328e-02	-3.050832071146612479e-01
8.321773802178089682e+03	1.742249709317936768e+00	-6.595597577251391397e-02	-3.050563071255488756e-01
8.321777269344034721e+03	1.734452865245440067e+00	-6.641714218064030673e-02	-3.050294749468450695e-01
8.321780736509981580e+03	1.726603060665657940e+00	-6.688633397220403176e-02	-3.050027102418667035e-01
8.321784203675928438e+03	1.718700674076136137e+00	-6.736369796510126295e-02	-3.049760126764395896e-01
8.321787670841875297e+03	1.710746085307407682e+00	-6.784938469640795777e-02	-3.049493819188761612e-01
8.321791138007822155e+03	1.702739675485436921e+00	-6.834354852965264515e-02	-3.049228176399506607e-01
8.321794605173769014e+03	1.694681826994260510e+00	-6.884634776578840709e-02	-3.048963195128774339e-01
8.321798072339715873e+03	1.686572923438787841e+00	-6.935794475801129733e-02	-3.048698872132877269e-01
8.321801539505662731e+03	1.678413349607819072e+00	-6.987850603057373100e-02	-3.048435204192071479e-01
8.321805006671609590e+03	1.670203491437247001e+00	-7.040820240175169054e-02	-3.048172188110340186e-01
8.321808473837556448e+03	1.661943735973462566e+00	-7.094720911113126804e-02	-3.047909820715165030e-01
8.321811941003503307e+03	1.653634471336993483e+00	-7.149570595138389495e-02	-3.047648098857314025e-01
8.321815408169450166e+03	1.645276086686355610e+00	-7.205387740471243252e-02	-3.047387019410628950e-01
8.321818875335395205e+03	1.636868972182145221e+00	-7.262191278415469631e-02	-3.047126579271799973e-01
8.321822342501342064e+03	1.628413518951355998e+00	-7.320000637994181214e-02	-3.046866775360171364e-01
8.321825809667288922e+03	1.619910119051955144e+00	-7.378835761111686431e-02	-3.046607604617513343e-01
8.321829276833235781e+03	1.611359165437711072e+00	-7.438717118262705430e-02	-3.046349064007838892e-01
8.321832743999182640e+03	1.602761051923292435e+00	-7.499665724811636902e-02	-3.046091150517170609e-01
8.321836211165129498e+03	1.594116173149618509e+00	-7.561703157865315439e-02	-3.045833861153366962e-01
8.321839678331076357e+03	1.585424924549502457e+00	-7.624851573763913315e-02	-3.045577192945897460e-01
8.321843145497023215e+03	1.576687702313572137e+00	-7.689133726215689746e-02	-3.045321142945662807e-01
8.321846612662970074e+03	1.567904903356475810e+00	-7.754572985102800575e-02	-3.045065708224785062e-01
8.321850079828916932e+03	1.559076925283401360e+00	-7.821193355986139073e-02	-3.044810885876421680e-01
8.321853546994863791e+03	1.550204166356889735e+00	-7.889019500339124191e-02	-3.044556673014566228e-01
8.321857014160810650e+03	1.541287025463962790e+00	-7.958076756541314356e-02	-3.044303066773870192e-01
8.321860481326755689e+03	1.532325902083567559e+00	-8.028391161664531761e-02	-3.044050064309433701e-01
8.321863948492702548e+03	1.523321196254342702e+00	-8.099989474085524110e-02	-3.043797662796643433e-01
8.321867415658649406e+03	1.514273308542720686e+00	-8.172899196960946300e-02	-3.043545859430967782e-01
8.321870882824596265e+03	1.505182640011368811e+00	-8.247148602602222267e-02	-3.043294651427781439e-01
8.321874349990543124e+03	1.496049592187963517e+00	-8.322766757789730463e-02	-3.043044036022191090e-01
8.321877817156489982e+03	1.486874567034316197e+00	-8.399783550067621563e-02	-3.042794010468845567e-01
8.321881284322436841e+03	1.477657966915861376e+00	-8.478229715062503280e-02	-3.042544572041765982e-01
8.321884751488383699e+03	1.468400194571500839e+00	-8.558136864871773719e-02	-3.042295718034160878e-01
8.321888218654330558e+03	1.459101653083804795e+00	-8.639537517569352565e-02	-3.042047445758268576e-01
8.321891685820277416e+03	1.449762745849598300e+00	-8.722465127879053259e-02	-3.041799752545167879e-01
8.321895152986224275e+03	1.440383876550914488e+00	-8.806954119068434450e-02	-3.041552635744620980e-01
8.321898620152171134e+03	1.430965449126330169e+00	-8.893039916118718191e-02	-3.041306092724894161e-01
8.321902087318117992e+03	1.421507867742694664e+00	-8.980758980229019972e-02	-3.041060120872600692e-01
8.321905554484063032e+03	1.412011536767232789e+00	-9.070148844716514891e-02	-3.040814717592531524e-01
8.321909021650009890e+03	1.402476860740066167e+00	-9.161248152376809395e-02	-3.040569880307487094e-01
8.321912488815956749e+03	1.392904244347116460e+00	-9.254096694372780652e-02	-3.040325606458129659e-01
8.321915955981903608e+03	1.383294092393422936e+00	-9.348735450723247298e-02	-3.040081893502801780e-01
8.321919423147850466e+03	1.373646809776858824e+00	-9.445206632466925101e-02	-3.039838738917391980e-01
8.321922890313797325e+03	1.363962801462271557e+00	-9.543553725580873615e-02	-3.039596140195154339e-01
8.321926357479744183e+03	1.354242472456034463e+00	-9.643821536737007261e-02	-3.039354094846573040e-01
8.321929824645691042e+03	1.344486227781017451e+00	-9.746056240984959929e-02	-3.039112600399196951e-01
8.321933291811637901e+03	1.334694472451979808e+00	-9.850305431453908189e-02	-3.038871654397492517e-01
8.321936758977584759e+03	1.324867611451394867e+00	-9.956618171171388587e-02	-3.038631254402684445e-01
8.321940226143531618e+03	1.315006049705701008e+00	-1.006504504710229453e-01	-3.038391397992624698e-01
8.321943693309478476e+03	1.305110192061993191e+00	-1.017563822651707667e-01	-3.038152082761623740e-01
8.321947160475423516e+03	1.295180443265141257e+00	-1.028845151580421169e-01	-3.037913306320315643e-01
8.321950627641370374e+03	1.285217207935350103e+00	-1.040354042184821609e-01	-3.037675066295515980e-01
8.321954094807317233e+03	1.275220890546165275e+00	-1.052096221610161197e-01	-3.037437360330070835e-01
8.321957561973264092e+03	1.265191895402921984e+00	-1.064077600148614494e-01	-3.037200186082718023e-01
8.321961029139210950e+03	1.255130626621635104e+00	-1.076304278226666161e-01	-3.036963541227951646e-01
8.321964496305157809e+03	1.245037488108343693e+00	-1.088782553704887163e-01	-3.036727423455870545e-01
8.321967963471104667e+03	1.234912883538901829e+00	-1.101518929506115907e-01	-3.036491830472058950e-01
8.321971430637051526e+03	1.224757216339223964e+00	-1.114520121588984114e-01	-3.036256759997429389e-01
8.321974897802998385e+03	1.214570889665979037e+00	-1.127793067284701689e-01	-3.036022209768108882e-01
8.321978364968945243e+03	1.204354306387744877e+00	-1.141344934016095547e-01	-3.035788177535285737e-01
8.321981832134892102e+03	1.194107869066620475e+00	-1.155183128418973137e-01	-3.035554661065096305e-01
8.321985299300838960e+03	1.183831979940285883e+00	-1.169315305887134310e-01	-3.035321658138474543e-01
8.321988766466784000e+03	1.173527040904528640e+00	-1.183749380563576675e-01	-3.035089166551038775e-01
8.321992233632730859e+03	1.163193453496226493e+00	-1.198493535801822968e-01	-3.034857184112956796e-01
8.321995700798677717e+03	1.152831618876786646e+00	-1.213556235122756066e-01	-3.034625708648815423e-01
8.321999167964624576e+03	1.142441937816049524e+00	-1.228946233693871126e-01	-3.034394737997502811e-01
8.322002635130571434e+03	1.132024810676647508e+00	-1.244672590359544029e-01	-3.034164270012078557e-01
8.322006102296518293e+03	1.121580637398824631e+00	-1.260744680252647298e-01	-3.033934302559650464e-01
8.322009569462465151e+03	1.111109817485719686e+00	-1.277172208019758393e-01	-3.033704833521257416e-01
8.322013036628412010e+03	1.100612749989096306e+00	-1.293965221694227952e-01	-3.033475860791737255e-01
8.322016503794358869e+03	1.090089833495543559e+00	-1.311134127253523740e-01	-3.033247382279626314e-01
8.322019970960305727e+03	1.079541466113129067e+00	-1.328689703899585128e-01	-3.033019395907016746e-01
8.322023438126252586e+03	1.068968045458505767e+00	-1.346643120103429847e-01	-3.032791899609465491e-01
8.322026905292199444e+03	1.058369968644480297e+00	-1.365005950457869877e-01	-3.032564891335853829e-01
8.322030372458144484e+03	1.047747632268027917e+00	-1.383790193385092959e-01	-3.032338369048291349e-01
8.322033839624091343e+03	1.037101432398766176e+00	-1.403008289748872983e-01	-3.032112330721987714e-01
8.322037306790038201e+03	1.026431764567870220e+00	-1.422673142424507320e-01	-3.031886774345154412e-01
8.322040773955985060e+03	1.015739023757447734e+00	-1.442798136883043925e-01	-3.031661697918878740e-01
8.322044241121931918e+03	1.005023604390349545e+00	-1.463397162850205713e-01	-3.031437099457023887e-01
8.322047708287878777e+03	9.942859003204297386e-01	-1.484484637104431515e-01	-3.031212976986116803e-01
8.322051175453825635e+03	9.835263048232476546e-01	-1.506075527482865772e-01	-3.030989328545234396e-01
8.322054642619772494e+03	9.727452105872005372e-01	-1.528185378168834541e-01	-3.030766152185905282e-01
8.322058109785719353e+03	9.619430097051002715e-01	-1.550830336339365512e-01	-3.030543445972000982e-01
8.322061576951666211e+03	9.511200936661766692e-01	-1.574027180256827863e-01	-3.030321207979622122e-01
8.322065044117613070e+03	9.402768533485120761e-01	-1.597793348894606391e-01	-3.030099436297010174e-01
8.322068511283559928e+03	9.294136790118999736e-01	-1.622146973193075159e-01	-3.029878129024430322e-01
8.322071978449504968e+03	9.185309602911232441e-01	-1.647106909048984547e-01	-3.029657284274077100e-01
8.322075445615451827e+03	9.076290861896507689e-01	-1.672692772148755003e-01	-3.029436900169970026e-01
8.322078912781398685e+03	8.967084450737424772e-01	-1.698924974764125517e-01	-3.029216974847855903e-01
8.322082379947345544e+03	8.857694246669698401e-01	-1.725824764637262643e-01	-3.028997506455110011e-01
8.322085847113292402e+03	8.748124120451311603e-01	-1.753414266091730400e-01	-3.028778493150633411e-01
8.322089314279239261e+03	8.638377936315710937e-01	-1.781716523515807782e-01	-3.028559933104764679e-01
8.322092781445186120e+03	8.528459551928848636e-01	-1.810755547375595131e-01	-3.028341824499169999e-01
8.322096248611132978e+03	8.418372818350222664e-01	-1.840556362927107947e-01	-3.028124165526764888e-01
8.322099715777079837e+03	8.308121579997572725e-01	-1.871145061809499077e-01	-3.027906954391606509e-01
8.322103182943026695e+03	8.197709674615423214e-01	-1.902548856715364223e-01	-3.027690189308807622e-01
8.322106650108973554e+03	8.087140933247268793e-01	-1.934796139349237443e-01	-3.027473868504442223e-01
8.322110117274920412e+03	7.976419180211395954e-01	-1.967916541901804650e-01	-3.027257990215447281e-01
8.322113584440865452e+03	7.865548233080248419e-01	-2.001941002285171911e-01	-3.027042552689545585e-01
8.322117051606812311e+03	7.754531902663276410e-01	-2.036901833393973682e-01	-3.026827554185148039e-01
8.322120518772759169e+03	7.643373992993176547e-01	-2.072832796678199530e-01	-3.026612992971264293e-01
8.322123985938706028e+03	7.532078301315418001e-01	-2.109769180336659167e-01	-3.026398867327411701e-01
8.322127453104652886e+03	7.420648618081031600e-01	-2.147747882465062819e-01	-3.026185175543539274e-01
8.322130920270599745e+03	7.309088726942559733e-01	-2.186807499520110887e-01	-3.025971915919929423e-01
8.322134387436546604e+03	7.197402404753063809e-01	-2.226988420490813025e-01	-3.025759086767122463e-01
8.322137854602493462e+03	7.085593421568058270e-01	-2.268332927201023308e-01	-3.025546686405823915e-01
8.322141321768440321e+03	6.973665540650350048e-01	-2.310885301202743602e-01	-3.025334713166826783e-01
8.322144788934387179e+03	6.861622518477628052e-01	-2.354691937758944809e-01	-3.025123165390919411e-01
8.322148256100334038e+03	6.749468104752717190e-01	-2.399801467457426118e-01	-3.024912041428817200e-01
8.322151723266280896e+03	6.637206042416363694e-01	-2.446264886044150211e-01	-3.024701339641069353e-01
8.322155190432225936e+03	6.524840067662461829e-01	-2.494135693115980545e-01	-3.024491058397984489e-01
8.322158657598172795e+03	6.412373909955604301e-01	-2.543470040369287810e-01	-3.024281196079547374e-01
8.322162124764119653e+03	6.299811292050779832e-01	-2.594326890163052290e-01	-3.024071751075344539e-01
