# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321895152986224275e+03	8.074165576848059800e+00	-4.673704118770940011e-03	-1.699838951365219841e-01
8.321898620152171134e+03	8.063782308560032419e+00	-4.685213441978850792e-03	-1.699686098193444461e-01
8.321902087318117992e+03	8.053206634290425825e+00	-4.696979947129932206e-03	-1.699533704330563610e-01
8.321905554484063032e+03	8.042439634390193604e+00	-4.709005066136425811e-03	-1.699381767211913807e-01
8.321909021650009890e+03	8.031482396277016989e+00	-4.721290274377973849e-03	-1.699230284293318516e-01
8.321912488815956749e+03	8.020336014173343742e+00	-4.733837091172756265e-03	-1.699079253050898852e-01
8.321915955981903608e+03	8.009001588844405717e+00	-4.746647080265949808e-03	-1.698928670980871525e-01
8.321919423147850466e+03	7.997480227336257741e+00	-4.759721850335873507e-03	-1.698778535599361483e-01
8.321922890313797325e+03	7.985773042714003900e+00	-4.773063055518041685e-03	-1.698628844442204022e-01
8.321926357479744183e+03	7.973881153800129518e+00	-4.786672395947675317e-03	-1.698479595064762704e-01
8.321929824645691042e+03	7.961805684913165315e+00	-4.800551618320878129e-03	-1.698330785041737567e-01
8.321933291811637901e+03	7.949547765606724603e+00	-4.814702516474896402e-03	-1.698182411966979444e-01
8.321936758977584759e+03	7.937108530408927720e+00	-4.829126931987934301e-03	-1.698034473453311766e-01
8.321940226143531618e+03	7.924489118562413559e+00	-4.843826754798745068e-03	-1.697886967132342662e-01
8.321943693309478476e+03	7.911690673764837811e+00	-4.858803923846711018e-03	-1.697739890654288708e-01
8.321947160475423516e+03	7.898714343910080871e+00	-4.874060427732583231e-03	-1.697593241687795906e-01
8.321950627641370374e+03	7.885561280830247100e+00	-4.889598305400443858e-03	-1.697447017919768708e-01
8.321954094807317233e+03	7.872232640038430596e+00	-4.905419646841304750e-03	-1.697301217055188494e-01
8.321957561973264092e+03	7.858729580472362919e+00	-4.921526593818967808e-03	-1.697155836816944541e-01
8.321961029139210950e+03	7.845053264239082225e+00	-4.937921340618426323e-03	-1.697010874945667214e-01
8.321964496305157809e+03	7.831204856360604261e+00	-4.954606134817500333e-03	-1.696866329199553658e-01
8.321967963471104667e+03	7.817185524520728457e+00	-4.971583278082176115e-03	-1.696722197354203765e-01
8.321971430637051526e+03	7.802996438813082136e+00	-4.988855126986083480e-03	-1.696578477202456969e-01
8.321974897802998385e+03	7.788638771490350443e+00	-5.006424093854966104e-03	-1.696435166554223217e-01
8.321978364968945243e+03	7.774113696714892718e+00	-5.024292647636413763e-03	-1.696292263236326980e-01
8.321981832134892102e+03	7.759422390310795947e+00	-5.042463314795675271e-03	-1.696149765092344330e-01
8.321985299300838960e+03	7.744566029517383932e+00	-5.060938680238026566e-03	-1.696007669982445565e-01
8.321988766466784000e+03	7.729545792744280774e+00	-5.079721388258529209e-03	-1.695865975783236723e-01
8.321992233632730859e+03	7.714362859328131705e+00	-5.098814143519612985e-03	-1.695724680387605543e-01
8.321995700798677717e+03	7.699018409291025655e+00	-5.118219712057345619e-03	-1.695583781704569359e-01
8.321999167964624576e+03	7.683513623100661327e+00	-5.137940922317056625e-03	-1.695443277659121617e-01
8.322002635130571434e+03	7.667849681432379327e+00	-5.157980666219002218e-03	-1.695303166192080602e-01
8.322006102296518293e+03	7.652027764933103882e+00	-5.178341900254859742e-03	-1.695163445259942614e-01
