# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321340406434750548e+03	6.420424811589282577e+00	-7.084605205316577003e-03	-2.403577557226067030e-01
8.321343873600697407e+03	6.434895012330733799e+00	-7.054856456388468658e-03	-2.403200211395738473e-01
8.321347340766644265e+03	6.449220425184597261e+00	-7.025589585943600550e-03	-2.402824446287190052e-01
8.321350807932591124e+03	6.463400418245803358e+00	-6.996798826941662101e-03	-2.402450250051456071e-01
8.321354275098537983e+03	6.477434365432824137e+00	-6.968478531127256931e-03	-2.402077610955675180e-01
8.321357742264484841e+03	6.491321646533759981e+00	-6.940623166727855411e-03	-2.401706517381739792e-01
8.321361209430429881e+03	6.505061647252142087e+00	-6.913227316210916913e-03	-2.401336957824953822e-01
8.321364676596376739e+03	6.518653759252429403e+00	-6.886285674098582311e-03	-2.400968920892710690e-01
8.321368143762323598e+03	6.532097380205255099e+00	-6.859793044838387657e-03	-2.400602395303199632e-01
8.321371610928270456e+03	6.545391913832346198e+00	-6.833744340728613829e-03	-2.400237369884118122e-01
8.321375078094217315e+03	6.558536769951141210e+00	-6.808134579896743012e-03	-2.399873833571411208e-01
8.321378545260164174e+03	6.571531364519091589e+00	-6.782958884329835444e-03	-2.399511775408031122e-01
8.321382012426111032e+03	6.584375119677659427e+00	-6.758212477955204481e-03	-2.399151184542704374e-01
8.321385479592057891e+03	6.597067463795944775e+00	-6.733890684770471417e-03	-2.398792050228722994e-01
8.321388946758004749e+03	6.609607831514022536e+00	-6.709988927021377260e-03	-2.398434361822757710e-01
8.321392413923951608e+03	6.621995663785873454e+00	-6.686502723426471922e-03	-2.398078108783673612e-01
8.321395881089898467e+03	6.634230407922002470e+00	-6.663427687447264457e-03	-2.397723280671381074e-01
8.321399348255845325e+03	6.646311517631708021e+00	-6.640759525602752712e-03	-2.397369867145682787e-01
8.321402815421790365e+03	6.658238453064902806e+00	-6.618494035827395677e-03	-2.397017857965153820e-01
8.321406282587737223e+03	6.670010680853646790e+00	-6.596627105871205772e-03	-2.396667242986025015e-01
8.321409749753684082e+03	6.681627674153200580e+00	-6.575154711741167460e-03	-2.396318012161090250e-01
8.321413216919630941e+03	6.693088912682756408e+00	-6.554072916182746185e-03	-2.395970155538620638e-01
8.321416684085577799e+03	6.704393882765736556e+00	-6.533377867200706145e-03	-2.395623663261302605e-01
8.321420151251524658e+03	6.715542077369678786e+00	-6.513065796618176979e-03	-2.395278525565181504e-01
8.321423618417471516e+03	6.726532996145696330e+00	-6.493133018673143651e-03	-2.394934732778625230e-01
8.321427085583418375e+03	6.737366145467538203e+00	-6.473575928651360313e-03	-2.394592275321296981e-01
8.321430552749365233e+03	6.748041038470181441e+00	-6.454391001554968255e-03	-2.394251143703150508e-01
8.321434019915312092e+03	6.758557195087986358e+00	-6.435574790805893321e-03	-2.393911328523426196e-01
8.321437487081258951e+03	6.768914142092421038e+00	-6.417123926983205745e-03	-2.393572820469671292e-01
8.321440954247205809e+03	6.779111413129328412e+00	-6.399035116593719021e-03	-2.393235610316764017e-01
8.321444421413150849e+03	6.789148548755708390e+00	-6.381305140875015956e-03	-2.392899688925960167e-01
8.321447888579097707e+03	6.799025096476048802e+00	-6.363930854630239255e-03	-2.392565047243947474e-01
8.321451355745044566e+03	6.808740610778159841e+00	-6.346909185093847772e-03	-2.392231676301906085e-01
8.321454822910991425e+03	6.818294653168541331e+00	-6.330237130827726967e-03	-2.391899567214589573e-01
8.321458290076938283e+03	6.827686792207256161e+00	-6.313911760646885064e-03	-2.391568711179420936e-01
8.321461757242885142e+03	6.836916603542272597e+00	-6.297930212574247462e-03	-2.391239099475581942e-01
8.321465224408832000e+03	6.845983669943350947e+00	-6.282289692823751423e-03	-2.390910723463140486e-01
8.321468691574778859e+03	6.854887581335377789e+00	-6.266987474811212822e-03	-2.390583574582166582e-01
8.321472158740725718e+03	6.863627934831195709e+00	-6.252020898192434985e-03	-2.390257644351870825e-01
8.321475625906672576e+03	6.872204334763914346e+00	-6.237387367927818907e-03	-2.389932924369749523e-01
8.321479093072619435e+03	6.880616392718676089e+00	-6.223084353373133960e-03	-2.389609406310745643e-01
8.321482560238566293e+03	6.888863727563891537e+00	-6.209109387395746540e-03	-2.389287081926411982e-01
8.321486027404511333e+03	6.896945965481957153e+00	-6.195460065515814851e-03	-2.388965943044092932e-01
8.321489494570458191e+03	6.904862739999353849e+00	-6.182134045072121102e-03	-2.388645981566115684e-01
8.321492961736405050e+03	6.912613692016234879e+00	-6.169129044411815130e-03	-2.388327189468981704e-01
8.321496428902351909e+03	6.920198469835482591e+00	-6.156442842103679140e-03	-2.388009558802581533e-01
8.321499896068298767e+03	6.927616729191109712e+00	-6.144073276174616925e-03	-2.387693081689408747e-01
8.321503363234245626e+03	6.934868133276180124e+00	-6.132018243368658923e-03	-2.387377750323794734e-01
8.321506830400192484e+03	6.941952352770091039e+00	-6.120275698428260212e-03	-2.387063556971137923e-01
8.321510297566139343e+03	6.948869065865282302e+00	-6.108843653397451681e-03	-2.386750493967156883e-01
8.321513764732086202e+03	6.955617958293358605e+00	-6.097720176946369933e-03	-2.386438553717141475e-01
8.321517231898033060e+03	6.962198723350634388e+00	-6.086903393716813770e-03	-2.386127728695222050e-01
8.321520699063979919e+03	6.968611061923056127e+00	-6.076391483688509815e-03	-2.385818011443641695e-01
8.321524166229926777e+03	6.974854682510529535e+00	-6.066182681565662239e-03	-2.385509394572037922e-01
8.321527633395871817e+03	6.980929301250625940e+00	-6.056275276183516881e-03	-2.385201870756734899e-01
8.321531100561818675e+03	6.986834641941664259e+00	-6.046667609934537266e-03	-2.384895432740043175e-01
8.321534567727765534e+03	6.992570436065214778e+00	-6.037358078213882033e-03	-2.384590073329566073e-01
8.321538034893712393e+03	6.998136422807952783e+00	-6.028345128883891464e-03	-2.384285785397520230e-01
8.321541502059659251e+03	7.003532349082881581e+00	-6.019627261757289939e-03	-2.383982561880056972e-01
8.321544969225606110e+03	7.008757969549916922e+00	-6.011203028098876210e-03	-2.383680395776592020e-01
8.321548436391552968e+03	7.013813046635863024e+00	-6.003071030145237449e-03	-2.383379280149153234e-01
8.321551903557499827e+03	7.018697350553702030e+00	-5.995229920642487081e-03	-2.383079208121723080e-01
8.321555370723446686e+03	7.023410659321291938e+00	-5.987678402401531118e-03	-2.382780172879596925e-01
8.321558837889393544e+03	7.027952758779382414e+00	-5.980415227870755461e-03	-2.382482167668744377e-01
8.321562305055340403e+03	7.032323442608983122e+00	-5.973439198725916457e-03	-2.382185185795180349e-01
8.321565772221287261e+03	7.036522512348079239e+00	-5.966749165476893831e-03	-2.381889220624347769e-01
8.321569239387232301e+03	7.040549777407703935e+00	-5.960344027091176757e-03	-2.381594265580496972e-01
8.321572706553179160e+03	7.044405055087312739e+00	-5.954222730633904406e-03	-2.381300314146079511e-01
8.321576173719126018e+03	7.048088170589546841e+00	-5.948384270924184265e-03	-2.381007359861152528e-01
8.321579640885072877e+03	7.051598957034275195e+00	-5.942827690207548585e-03	-2.380715396322778676e-01
8.321583108051019735e+03	7.054937255471989133e+00	-5.937552077844399784e-03	-2.380424417184444641e-01
8.321586575216966594e+03	7.058102914896518421e+00	-5.932556570014229681e-03	-2.380134416155476329e-01
8.321590042382913452e+03	7.061095792257079395e+00	-5.927840349435459059e-03	-2.379845387000472656e-01
8.321593509548860311e+03	7.063915752469656084e+00	-5.923402645100723195e-03	-2.379557323538730451e-01
8.321596976714807170e+03	7.066562668427675220e+00	-5.919242732027583422e-03	-2.379270219643691286e-01
8.321600443880754028e+03	7.069036421012027560e+00	-5.915359931024337728e-03	-2.378984069242384147e-01
8.321603911046700887e+03	7.071336899100365336e+00	-5.911753608471034468e-03	-2.378698866314877536e-01
8.321607378212647745e+03	7.073463999575738903e+00	-5.908423176115353524e-03	-2.378414604893740736e-01
8.321610845378592785e+03	7.075417627334558368e+00	-5.905368090883380064e-03	-2.378131279063507852e-01
8.321614312544539644e+03	7.077197695293826918e+00	-5.902587854705157282e-03	-2.377848882960147125e-01
8.321617779710486502e+03	7.078804124397755082e+00	-5.900082014354791730e-03	-2.377567410770536904e-01
8.321621246876433361e+03	7.080236843623589849e+00	-5.897850161305311610e-03	-2.377286856731956055e-01
8.321624714042380219e+03	7.081495789986808731e+00	-5.895891931597900711e-03	-2.377007215131561879e-01
8.321628181208327078e+03	7.082580908545624609e+00	-5.894207005725588672e-03	-2.376728480305891900e-01
8.321631648374273936e+03	7.083492152404746278e+00	-5.892795108531361133e-03	-2.376450646640359821e-01
8.321635115540220795e+03	7.084229482718543025e+00	-5.891656009120478134e-03	-2.376173708568764253e-01
8.321638582706167654e+03	7.084792868693380541e+00	-5.890789520787206336e-03	-2.375897660572799663e-01
8.321642049872114512e+03	7.085182287589346650e+00	-5.890195500955730870e-03	-2.375622497181568704e-01
8.321645517038061371e+03	7.085397724721279822e+00	-5.889873851135193038e-03	-2.375348212971109818e-01
8.321648984204008229e+03	7.085439173459072926e+00	-5.889824516889016932e-03	-2.375074802563919563e-01
8.321652451369953269e+03	7.085306635227295757e+00	-5.890047487818344564e-03	-2.374802260628490758e-01
8.321655918535900128e+03	7.085000119504118565e+00	-5.890542797559622859e-03	-2.374530581878845081e-01
8.321659385701846986e+03	7.084519643819537471e+00	-5.891310523796400647e-03	-2.374259761074077324e-01
8.321662852867793845e+03	7.083865233752895563e+00	-5.892350788285226348e-03	-2.373989793017903804e-01
8.321666320033740703e+03	7.083036922929742296e+00	-5.893663756895752177e-03	-2.373720672558217448e-01
8.321669787199687562e+03	7.082034753017967255e+00	-5.895249639665027519e-03	-2.373452394586640091e-01
8.321673254365634421e+03	7.080858773723256228e+00	-5.897108690866030914e-03	-2.373184954038089767e-01
8.321676721531581279e+03	7.079509042783854511e+00	-5.899241209090451930e-03	-2.372918345890348835e-01
8.321680188697528138e+03	7.077985625964617888e+00	-5.901647537345818331e-03	-2.372652565163629046e-01
8.321683655863474996e+03	7.076288597050413465e+00	-5.904328063166944252e-03	-2.372387606920157987e-01
8.321687123029421855e+03	7.074418037838801077e+00	-5.907283218741838163e-03	-2.372123466263754421e-01
8.321690590195368713e+03	7.072374038132061891e+00	-5.910513481052027257e-03	-2.371860138339415558e-01
8.321694057361313753e+03	7.070156695728497809e+00	-5.914019372027568000e-03	-2.371597618332907387e-01
8.321697524527260612e+03	7.067766116413073618e+00	-5.917801458716618820e-03	-2.371335901470362217e-01
8.321700991693207470e+03	7.065202413947397453e+00	-5.921860353469756214e-03	-2.371074983017877058e-01
8.321704458859154329e+03	7.062465710059006696e+00	-5.926196714139133140e-03	-2.370814858281111714e-01
8.321707926025101187e+03	7.059556134429959329e+00	-5.930811244292638444e-03	-2.370555522604905763e-01
8.321711393191048046e+03	7.056473824684772467e+00	-5.935704693443061633e-03	-2.370296971372887473e-01
8.321714860356994905e+03	7.053218926377704534e+00	-5.940877857292444289e-03	-2.370039200007086899e-01
8.321718327522941763e+03	7.049791592979351762e+00	-5.946331577991745623e-03	-2.369782203967561729e-01
8.321721794688888622e+03	7.046191985862580331e+00	-5.952066744416012120e-03	-2.369525978752018147e-01
8.321725261854835480e+03	7.042420274287789717e+00	-5.958084292455130201e-03	-2.369270519895442795e-01
8.321728729020782339e+03	7.038476635387541869e+00	-5.964385205320296354e-03	-2.369015822969732232e-01
8.321732196186729198e+03	7.034361254150518938e+00	-5.970970513866485745e-03	-2.368761883583336281e-01
8.321735663352674237e+03	7.030074323404837955e+00	-5.977841296930980902e-03	-2.368508697380885264e-01
8.321739130518621096e+03	7.025616043800714472e+00	-5.984998681688192927e-03	-2.368256260042850558e-01
8.321742597684567954e+03	7.020986623792458303e+00	-5.992443844021030225e-03	-2.368004567285184880e-01
8.321746064850514813e+03	7.016186279619872401e+00	-6.000178008908850329e-03	-2.367753614858972011e-01
8.321749532016461671e+03	7.011215235288988268e+00	-6.008202450832395534e-03	-2.367503398550086791e-01
8.321752999182408530e+03	7.006073722552199179e+00	-6.016518494195765253e-03	-2.367253914178857610e-01
8.321756466348355389e+03	7.000761980887711289e+00	-6.025127513765845752e-03	-2.367005157599717524e-01
8.321759933514302247e+03	6.995280257478410313e+00	-6.034030935129264944e-03	-2.366757124700887560e-01
8.321763400680249106e+03	6.989628807190112703e+00	-6.043230235167199212e-03	-2.366509811404034491e-01
8.321766867846195964e+03	6.983807892549174667e+00	-6.052726942548334980e-03	-2.366263213663946097e-01
8.321770335012142823e+03	6.977817783719512335e+00	-6.062522638240167190e-03	-2.366017327468217524e-01
8.321773802178089682e+03	6.971658758479037488e+00	-6.072618956038970325e-03	-2.365772148836919053e-01
8.321777269344034721e+03	6.965331102195448487e+00	-6.083017583118742119e-03	-2.365527673822291899e-01
8.321780736509981580e+03	6.958835107801440323e+00	-6.093720260599476413e-03	-2.365283898508425964e-01
8.321784203675928438e+03	6.952171075769367548e+00	-6.104728784134905682e-03	-2.365040819010959527e-01
8.321787670841875297e+03	6.945339314085244631e+00	-6.116045004520304779e-03	-2.364798431476765883e-01
8.321791138007822155e+03	6.938340138222221398e+00	-6.127670828320480774e-03	-2.364556732083653579e-01
8.321794605173769014e+03	6.931173871113502472e+00	-6.139608218518367855e-03	-2.364315717040066933e-01
8.321798072339715873e+03	6.923840843124656530e+00	-6.151859195184653135e-03	-2.364075382584793494e-01
8.321801539505662731e+03	6.916341392025371348e+00	-6.164425836168774264e-03	-2.363835724986662334e-01
8.321805006671609590e+03	6.908675862960674152e+00	-6.177310277811663523e-03	-2.363596740544260111e-01
8.321808473837556448e+03	6.900844608421561333e+00	-6.190514715680723278e-03	-2.363358425585644074e-01
8.321811941003503307e+03	6.892847988215155652e+00	-6.204041405327278234e-03	-2.363120776468054518e-01
8.321815408169450166e+03	6.884686369434234621e+00	-6.217892663067231367e-03	-2.362883789577635840e-01
8.321818875335395205e+03	6.876360126426305008e+00	-6.232070866785075283e-03	-2.362647461329161480e-01
8.321822342501342064e+03	6.867869640762127581e+00	-6.246578456761884418e-03	-2.362411788165750259e-01
8.321825809667288922e+03	6.859215301203693826e+00	-6.261417936527837944e-03	-2.362176766558602981e-01
8.321829276833235781e+03	6.850397503671730171e+00	-6.276591873739572648e-03	-2.361942393006730700e-01
8.321832743999182640e+03	6.841416651212668398e+00	-6.292102901083090893e-03	-2.361708664036684113e-01
8.321836211165129498e+03	6.832273153965148893e+00	-6.307953717202571461e-03	-2.361475576202291260e-01
8.321839678331076357e+03	6.822967429125993633e+00	-6.324147087655775448e-03	-2.361243126084402177e-01
8.321843145497023215e+03	6.813499900915737761e+00	-6.340685845896575426e-03	-2.361011310290623277e-01
8.321846612662970074e+03	6.803871000543634473e+00	-6.357572894285142169e-03	-2.360780125455065881e-01
8.321850079828916932e+03	6.794081166172227348e+00	-6.374811205126486302e-03	-2.360549568238090312e-01
8.321853546994863791e+03	6.784130842881454626e+00	-6.392403821737872686e-03	-2.360319635326059151e-01
8.321857014160810650e+03	6.774020482632254314e+00	-6.410353859545923731e-03	-2.360090323431085768e-01
8.321860481326755689e+03	6.763750544229791828e+00	-6.428664507213813217e-03	-2.359861629290793128e-01
8.321863948492702548e+03	6.753321493286182253e+00	-6.447339027799555040e-03	-2.359633549668068708e-01
8.321867415658649406e+03	6.742733802182821812e+00	-6.466380759945823155e-03	-2.359406081350826356e-01
8.321870882824596265e+03	6.731987950032272572e+00	-6.485793119102203907e-03	-2.359179221151761763e-01
8.321874349990543124e+03	6.721084422639704847e+00	-6.505579598780611948e-03	-2.358952965908129307e-01
8.321877817156489982e+03	6.710023712463974555e+00	-6.525743771844590493e-03	-2.358727312481502525e-01
8.321881284322436841e+03	6.698806318578266250e+00	-6.546289291833326009e-03	-2.358502257757541520e-01
8.321884751488383699e+03	6.687432746630356917e+00	-6.567219894321263754e-03	-2.358277798645769252e-01
8.321888218654330558e+03	6.675903508802498720e+00	-6.588539398314038030e-03	-2.358053932079346438e-01
8.321891685820277416e+03	6.664219123770858566e+00	-6.610251707681904544e-03	-2.357830655014847010e-01
8.321895152986224275e+03	6.652380116664669885e+00	-6.632360812631184904e-03	-2.357607964432036629e-01
8.321898620152171134e+03	6.640387019024986515e+00	-6.654870791214939282e-03	-2.357385857333653689e-01
8.321902087318117992e+03	6.628240368763042234e+00	-6.677785810883850835e-03	-2.357164330745196157e-01
8.321905554484063032e+03	6.615940710118330514e+00	-6.701110130078090366e-03	-2.356943381714706187e-01
8.321909021650009890e+03	6.603488593616285485e+00	-6.724848099861497827e-03	-2.356723007312556128e-01
8.321912488815956749e+03	6.590884576025657360e+00	-6.749004165598925485e-03	-2.356503204631240356e-01
8.321915955981903608e+03	6.578129220315556580e+00	-6.773582868677932751e-03	-2.356283970785170434e-01
8.321919423147850466e+03	6.565223095612203075e+00	-6.798588848275942051e-03	-2.356065302910464176e-01
8.321922890313797325e+03	6.552166777155357558e+00	-6.824026843174037932e-03	-2.355847198164750522e-01
8.321926357479744183e+03	6.538960846254403769e+00	-6.849901693618736485e-03	-2.355629653726958317e-01
8.321929824645691042e+03	6.525605890244225549e+00	-6.876218343232714733e-03	-2.355412666797125076e-01
8.321933291811637901e+03	6.512102502440740182e+00	-6.902981840976023069e-03	-2.355196234596197147e-01
8.321936758977584759e+03	6.498451282096177728e+00	-6.930197343159044503e-03	-2.354980354365838469e-01
8.321940226143531618e+03	6.484652834354108109e+00	-6.957870115508480065e-03	-2.354765023368228238e-01
8.321943693309478476e+03	6.470707770204179532e+00	-6.986005535287952845e-03	-2.354550238885880220e-01
8.321947160475423516e+03	6.456616706436641095e+00	-7.014609093474523903e-03	-2.354335998221447901e-01
8.321950627641370374e+03	6.442380265596592714e+00	-7.043686396992761972e-03	-2.354122298697540749e-01
8.321954094807317233e+03	6.427999075938026330e+00	-7.073243171007840592e-03	-2.353909137656532702e-01
8.321957561973264092e+03	6.413473771377636190e+00	-7.103285261279303729e-03	-2.353696512460391188e-01
8.321961029139210950e+03	6.398804991448415969e+00	-7.133818636577173022e-03	-2.353484420490482842e-01
8.321964496305157809e+03	6.383993381253049826e+00	-7.164849391162069793e-03	-2.353272859147399199e-01
8.321967963471104667e+03	6.369039591417099189e+00	-7.196383747331194097e-03	-2.353061825850780997e-01
8.321971430637051526e+03	6.353944278042011895e+00	-7.228428058031926770e-03	-2.352851318039138606e-01
8.321974897802998385e+03	6.338708102657940380e+00	-7.260988809544950510e-03	-2.352641333169682158e-01
8.321978364968945243e+03	6.323331732176395548e+00	-7.294072624238901424e-03	-2.352431868718146690e-01
8.321981832134892102e+03	6.307815838842727452e+00	-7.327686263398480032e-03	-2.352222922178618392e-01
8.321985299300838960e+03	6.292161100188457645e+00	-7.361836630128197091e-03	-2.352014491063374457e-01
8.321988766466784000e+03	6.276368198983468538e+00	-7.396530772333789923e-03	-2.351806572902707115e-01
8.321992233632730859e+03	6.260437823188034656e+00	-7.431775885783658935e-03	-2.351599165244761536e-01
8.321995700798677717e+03	6.244370665904749096e+00	-7.467579317252530033e-03	-2.351392265655376235e-01
8.321999167964624576e+03	6.228167425330311424e+00	-7.503948567749738584e-03	-2.351185871717915710e-01
8.322002635130571434e+03	6.211828804707210772e+00	-7.540891295834621644e-03	-2.350979981033109734e-01
8.322006102296518293e+03	6.195355512275294352e+00	-7.578415321021482638e-03	-2.350774591218899034e-01
8.322009569462465151e+03	6.178748261223255156e+00	-7.616528627276802563e-03	-2.350569699910275701e-01
8.322013036628412010e+03	6.162007769640012178e+00	-7.655239366611432499e-03	-2.350365304759127194e-01
8.322016503794358869e+03	6.145134760466029356e+00	-7.694555862770448458e-03	-2.350161403434084806e-01
8.322019970960305727e+03	6.128129961444551910e+00	-7.734486615023681774e-03	-2.349957993620366559e-01
8.322023438126252586e+03	6.110994105072786731e+00	-7.775040302059864523e-03	-2.349755073019632878e-01
8.322026905292199444e+03	6.093727928553013484e+00	-7.816225785987505545e-03	-2.349552639349830330e-01
8.322030372458144484e+03	6.076332173743665521e+00	-7.858052116445652518e-03	-2.349350690345049508e-01
8.322033839624091343e+03	6.058807587110376147e+00	-7.900528534827869903e-03	-2.349149223755377380e-01
8.322037306790038201e+03	6.041154919676957391e+00	-7.943664478622965500e-03	-2.348948237346748791e-01
8.322040773955985060e+03	6.023374926976397425e+00	-7.987469585875775491e-03	-2.348747728900809906e-01
8.322044241121931918e+03	6.005468369001821571e+00	-8.031953699771878993e-03	-2.348547696214768610e-01
8.322047708287878777e+03	5.987436010157449751e+00	-8.077126873349977851e-03	-2.348348137101259892e-01
8.322051175453825635e+03	5.969278619209571701e+00	-8.122999374345747647e-03	-2.348149049388204568e-01
8.322054642619772494e+03	5.950996969237503542e+00	-8.169581690171427366e-03	-2.347950430918674114e-01
8.322058109785719353e+03	5.932591837584576311e+00	-8.216884533035224286e-03	-2.347752279550748278e-01
8.322061576951666211e+03	5.914064005809143154e+00	-8.264918845204839715e-03	-2.347554593157384906e-01
8.322065044117613070e+03	5.895414259635628262e+00	-8.313695804419792348e-03	-2.347357369626288381e-01
8.322068511283559928e+03	5.876643388905609555e+00	-8.363226829456980177e-03	-2.347160606859774457e-01
8.322071978449504968e+03	5.857752187528929788e+00	-8.413523585854579268e-03	-2.346964302774636746e-01
8.322075445615451827e+03	5.838741453434900919e+00	-8.464597991798996149e-03	-2.346768455302023215e-01
8.322078912781398685e+03	5.819611988523541335e+00	-8.516462224180282661e-03	-2.346573062387304065e-01
8.322082379947345544e+03	5.800364598616893019e+00	-8.569128724821267751e-03	-2.346378121989946552e-01
8.322085847113292402e+03	5.781000093410405327e+00	-8.622610206886018036e-03	-2.346183632083386483e-01
8.322089314279239261e+03	5.761519286424404029e+00	-8.676919661473428066e-03	-2.345989590654908030e-01
8.322092781445186120e+03	5.741922994955673154e+00	-8.732070364401713428e-03	-2.345795995705518833e-01
8.322096248611132978e+03	5.722212040029115876e+00	-8.788075883190301502e-03	-2.345602845249826207e-01
8.322099715777079837e+03	5.702387246349497119e+00	-8.844950084245352742e-03	-2.345410137315919741e-01
8.322103182943026695e+03	5.682449442253339811e+00	-8.902707140255603294e-03	-2.345217869945248057e-01
8.322106650108973554e+03	5.662399459660931278e+00	-8.961361537805353356e-03	-2.345026041192503907e-01
8.322110117274920412e+03	5.642238134028431773e+00	-9.020928085211968664e-03	-2.344834649125507042e-01
8.322113584440865452e+03	5.621966304300111794e+00	-9.081421920595161845e-03	-2.344643691825086806e-01
8.322117051606812311e+03	5.601584812860775031e+00	-9.142858520185698570e-03	-2.344453167384965842e-01
8.322120518772759169e+03	5.581094505488271906e+00	-9.205253706881697320e-03	-2.344263073911648787e-01
8.322123985938706028e+03	5.560496231306180093e+00	-9.268623659060724537e-03	-2.344073409524312646e-01
8.322127453104652886e+03	5.539790842736659116e+00	-9.332984919656180101e-03	-2.343884172354688267e-01
8.322130920270599745e+03	5.518979195453446174e+00	-9.398354405507172368e-03	-2.343695360546955986e-01
8.322134387436546604e+03	5.498062148335042032e+00	-9.464749416990797526e-03	-2.343506972257636545e-01
8.322137854602493462e+03	5.477040563418047014e+00	-9.532187647946806577e-03	-2.343319005655476739e-01
8.322141321768440321e+03	5.455915305850690622e+00	-9.600687195904405655e-03	-2.343131458921350052e-01
8.322144788934387179e+03	5.434687243846547666e+00	-9.670266572621646559e-03	-2.342944330248147300e-01
8.322148256100334038e+03	5.413357248638449803e+00	-9.740944714948233940e-03	-2.342757617840671436e-01
8.322151723266280896e+03	5.391926194432589803e+00	-9.812740996022804515e-03	-2.342571319915534023e-01
8.322155190432225936e+03	5.370394958362830096e+00	-9.885675236816516068e-03	-2.342385434701052538e-01
8.322158657598172795e+03	5.348764420445215606e+00	-9.959767718034881132e-03	-2.342199960437151562e-01
8.322162124764119653e+03	5.327035463532697079e+00	-1.003503919239048803e-02	-2.342014895375258421e-01
