# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321447888579097707e+03	-8.899960225839119943e+00	2.167127734595167681e+02	-8.899940298379696912e+00
8.321451355745044566e+03	-8.900161080247249501e+00	2.167264508024994427e+02	-8.900140865667477641e+00
8.321454822910991425e+03	-8.900364801490608713e+00	2.167403094935156105e+02	-8.900344300586411350e+00
8.321458290076938283e+03	-8.900571381547845107e+00	2.167543489924998994e+02	-8.900550595126437869e+00
8.321461757242885142e+03	-8.900780812284775578e+00	2.167685687523207037e+02	-8.900759741164643302e+00
8.321465224408832000e+03	-8.900993085454764753e+00	2.167829682188026936e+02	-8.900971730465625953e+00
8.321468691574778859e+03	-8.901208192699023414e+00	2.167975468307467679e+02	-8.901186554681789431e+00
8.321472158740725718e+03	-8.901426125547040158e+00	2.168123040199573097e+02	-8.901404205353784960e+00
8.321475625906672576e+03	-8.901646875416789229e+00	2.168272392112564262e+02	-8.901624673910719210e+00
8.321479093072619435e+03	-8.901870433615190592e+00	2.168423518225122280e+02	-8.901847951670607273e+00
8.321482560238566293e+03	-8.902096791338301784e+00	2.168576412646517895e+02	-8.902074029840573388e+00
8.321486027404511333e+03	-8.902325939671801081e+00	2.168731069416909918e+02	-8.902302899517318124e+00
8.321489494570458191e+03	-8.902557869591237960e+00	2.168887482507522009e+02	-8.902534551687395492e+00
8.321492961736405050e+03	-8.902792571962500290e+00	2.169045645820906145e+02	-8.902768977227625058e+00
8.321496428902351909e+03	-8.903030037542036368e+00	2.169205553191143849e+02	-8.903006166905408136e+00
8.321499896068298767e+03	-8.903270256977283026e+00	2.169367198384043718e+02	-8.903246111379045757e+00
8.321503363234245626e+03	-8.903513220807120376e+00	2.169530575097487315e+02	-8.903488801198266245e+00
8.321506830400192484e+03	-8.903758919462051225e+00	2.169695676961522395e+02	-8.903734226804390417e+00
8.321510297566139343e+03	-8.904007343264764174e+00	2.169862497538711636e+02	-8.903982378530868047e+00
8.321513764732086202e+03	-8.904258482430417843e+00	2.170031030324334154e+02	-8.904233246603601160e+00
8.321517231898033060e+03	-8.904512327067017452e+00	2.170201268746608889e+02	-8.904486821141290420e+00
8.321520699063979919e+03	-8.904768867175844704e+00	2.170373206166971727e+02	-8.904743092155875672e+00
8.321524166229926777e+03	-8.905028092651877003e+00	2.170546835880323044e+02	-8.905002049552932064e+00
8.321527633395871817e+03	-8.905289993284133843e+00	2.170722151115298004e+02	-8.905263683132076835e+00
8.321531100561818675e+03	-8.905554558756023198e+00	2.170899145034422588e+02	-8.905527982587246427e+00
8.321534567727765534e+03	-8.905821778645867326e+00	2.171077810734489333e+02	-8.905794937507259590e+00
8.321538034893712393e+03	-8.906091642427234945e+00	2.171258141246745197e+02	-8.906064537376137125e+00
8.321541502059659251e+03	-8.906364139469356900e+00	2.171440129537176631e+02	-8.906336771573535316e+00
8.321544969225606110e+03	-8.906639259037619993e+00	2.171623768506784984e+02	-8.906611629375191796e+00
8.321548436391552968e+03	-8.906916990293900938e+00	2.171809050991848267e+02	-8.906889099953334110e+00
8.321551903557499827e+03	-8.907197322296969588e+00	2.171995969764117262e+02	-8.907169172377001232e+00
8.321555370723446686e+03	-8.907480244003057379e+00	2.172184517531226504e+02	-8.907451835612670621e+00
8.321558837889393544e+03	-8.907765744266166408e+00	2.172374686936862531e+02	-8.907737078524551322e+00
8.321562305055340403e+03	-8.908053811838614777e+00	2.172566470561109213e+02	-8.908024889875106211e+00
8.321565772221287261e+03	-8.908344435371200021e+00	2.172759860920567121e+02	-8.908315258325272268e+00
8.321569239387232301e+03	-8.908637603413922079e+00	2.172954850468770189e+02	-8.908608172435094730e+00
8.321572706553179160e+03	-8.908933304416578380e+00	2.173151431596588452e+02	-8.908903620664361256e+00
8.321576173719126018e+03	-8.909231526729065820e+00	2.173349596632456837e+02	-8.909201591372971407e+00
8.321579640885072877e+03	-8.909532258601563726e+00	2.173549337842424052e+02	-8.909502072821032570e+00
8.321583108051019735e+03	-8.909835488185281704e+00	2.173750647430651384e+02	-8.909805053169632671e+00
8.321586575216966594e+03	-8.910141203532853993e+00	2.173953517539669633e+02	-8.910110520481252294e+00
8.321590042382913452e+03	-8.910449392598811968e+00	2.174157940250654519e+02	-8.910418462720203436e+00
8.321593509548860311e+03	-8.910760043239982053e+00	2.174363907583706350e+02	-8.910728867753071825e+00
8.321596976714807170e+03	-8.911073143216112769e+00	2.174571411498199041e+02	-8.911041723349271138e+00
8.321600443880754028e+03	-8.911388680190292177e+00	2.174780443893099857e+02	-8.911357017181549267e+00
8.321603911046700887e+03	-8.911706641729487899e+00	2.174990996607275235e+02	-8.911674736826466159e+00
8.321607378212647745e+03	-8.912027015304857969e+00	2.175203061419690300e+02	-8.911994869764731320e+00
8.321610845378592785e+03	-8.912349788292399211e+00	2.175416630049825528e+02	-8.912317403381845082e+00
8.321614312544539644e+03	-8.912674947973387773e+00	2.175631694157928564e+02	-8.912642324968516050e+00
8.321617779710486502e+03	-8.913002481534890720e+00	2.175848245345376881e+02	-8.912969621721222424e+00
8.321621246876433361e+03	-8.913332376070338015e+00	2.176066275155003211e+02	-8.913299280742734254e+00
8.321624714042380219e+03	-8.913664618579934640e+00	2.176285775071373507e+02	-8.913631289042552197e+00
8.321628181208327078e+03	-8.913999195971170408e+00	2.176506736521096457e+02	-8.913965633537415556e+00
8.321631648374273936e+03	-8.914336095059359977e+00	2.176729150873174490e+02	-8.914302301051838739e+00
8.321635115540220795e+03	-8.914675302568221937e+00	2.176953009439346545e+02	-8.914641278318663709e+00
8.321638582706167654e+03	-8.915016805130377975e+00	2.177178303474431686e+02	-8.914982551979608871e+00
8.321642049872114512e+03	-8.915360589287768533e+00	2.177405024176570976e+02	-8.915326108585658105e+00
8.321645517038061371e+03	-8.915706641492255002e+00	2.177633162687613151e+02	-8.915671934597662940e+00
8.321648984204008229e+03	-8.916054948106244993e+00	2.177862710093483258e+02	-8.916020016386935865e+00
8.321652451369953269e+03	-8.916405495403127546e+00	2.178093657424503533e+02	-8.916370340235753034e+00
8.321655918535900128e+03	-8.916758269567615969e+00	2.178325995655584109e+02	-8.916722892337679340e+00
8.321659385701846986e+03	-8.917113256696566737e+00	2.178559715706701070e+02	-8.917077658798312711e+00
8.321662852867793845e+03	-8.917470442799773522e+00	2.178794808443438740e+02	-8.917434625636120771e+00
8.321666320033740703e+03	-8.917829813800130623e+00	2.179031264677136051e+02	-8.917793778782710845e+00
8.321669787199687562e+03	-8.918191355534114351e+00	2.179269075165083507e+02	-8.918155104083133722e+00
8.321673254365634421e+03	-8.918555053752587725e+00	2.179508230611103556e+02	-8.918518587296800249e+00
8.321676721531581279e+03	-8.918920894121203702e+00	2.179748721665781943e+02	-8.918884214097863250e+00
8.321680188697528138e+03	-8.919288862221037562e+00	2.179990538926862484e+02	-8.919251970075830371e+00
8.321683655863474996e+03	-8.919658943549071850e+00	2.180233672939550900e+02	-8.919621840736056129e+00
8.321687123029421855e+03	-8.920031123518988636e+00	2.180478114197020147e+02	-8.919993811500535941e+00
8.321690590195368713e+03	-8.920405387461556757e+00	2.180723853140661674e+02	-8.920367867708312914e+00
8.321694057361313753e+03	-8.920781720625102551e+00	2.180970880160354000e+02	-8.920743994615913053e+00
8.321697524527260612e+03	-8.921160108176460213e+00	2.181219185595072645e+02	-8.921122177398295605e+00
8.321700991693207470e+03	-8.921540535201250677e+00	2.181468759733099887e+02	-8.921502401149195904e+00
8.321704458859154329e+03	-8.921922986704490910e+00	2.181719592812348196e+02	-8.921884650881647616e+00
8.321707926025101187e+03	-8.922307447611323994e+00	2.181971675020852217e+02	-8.922268911528757229e+00
8.321711393191048046e+03	-8.922693902767504071e+00	2.182224996497077711e+02	-8.922655167944190779e+00
8.321714860356994905e+03	-8.923082336940021619e+00	2.182479547330304399e+02	-8.923043404902793796e+00
8.321718327522941763e+03	-8.923472734817657681e+00	2.182735317560974408e+02	-8.923433607101138421e+00
8.321721794688888622e+03	-8.923865081011621569e+00	2.182992297181085348e+02	-8.923825759158152238e+00
8.321725261854835480e+03	-8.924259360056398194e+00	2.183250476134746805e+02	-8.924219845615986912e+00
8.321728729020782339e+03	-8.924655556409819113e+00	2.183509844318222122e+02	-8.924615850940112338e+00
8.321732196186729198e+03	-8.925053654453993346e+00	2.183770391580463865e+02	-8.925013759520155077e+00
8.321735663352674237e+03	-8.925453638496026798e+00	2.184032107723629395e+02	-8.925413555670710153e+00
8.321739130518621096e+03	-8.925855492768533850e+00	2.184294982503374740e+02	-8.925815223631811790e+00
8.321742597684567954e+03	-8.926259201430195134e+00	2.184559005629216983e+02	-8.926218747569507173e+00
8.321746064850514813e+03	-8.926664748566473406e+00	2.184824166764967686e+02	-8.926624111576559883e+00
8.321749532016461671e+03	-8.927072118190155336e+00	2.185090455529079350e+02	-8.927031299672982811e+00
8.321752999182408530e+03	-8.927481294242019416e+00	2.185357861495076008e+02	-8.927440295806725601e+00
8.321756466348355389e+03	-8.927892260591530516e+00	2.185626374191984951e+02	-8.927851083854372760e+00
8.321759933514302247e+03	-8.928305001037298183e+00	2.185895983104617812e+02	-8.928263647621575316e+00
8.321763400680249106e+03	-8.928719499307943508e+00	2.186166677674121956e+02	-8.928677970843931888e+00
8.321766867846195964e+03	-8.929135739062626698e+00	2.186438447298314998e+02	-8.929094037187518040e+00
8.321770335012142823e+03	-8.929553703891640382e+00	2.186711281332057126e+02	-8.929511830249481363e+00
8.321773802178089682e+03	-8.929973377317157457e+00	2.186985169087717225e+02	-8.929931333558778661e+00
8.321777269344034721e+03	-8.930394742793806628e+00	2.187260099835543770e+02	-8.930352530576765702e+00
8.321780736509981580e+03	-8.930817783709317226e+00	2.187536062804073538e+02	-8.930775404697842035e+00
8.321784203675928438e+03	-8.931242483385174680e+00	2.187813047180507624e+02	-8.931199939250060282e+00
8.321787670841875297e+03	-8.931668825077503371e+00	2.188091042111327340e+02	-8.931626117496078265e+00
8.321791138007822155e+03	-8.932096791977347294e+00	2.188370036702434618e+02	-8.932053922633405918e+00
8.321794605173769014e+03	-8.932526367211602647e+00	2.188650020019744034e+02	-8.932483337795330769e+00
8.321798072339715873e+03	-8.932957533843543629e+00	2.188930981089510794e+02	-8.932914346051449073e+00
8.321801539505662731e+03	-8.933390274873556081e+00	2.189212908898813623e+02	-8.933346930408422537e+00
8.321805006671609590e+03	-8.933824573239810718e+00	2.189495792395943283e+02	-8.933781073810592943e+00
8.321808473837556448e+03	-8.934260411818803149e+00	2.189779620490791388e+02	-8.934216759140609199e+00
8.321811941003503307e+03	-8.934697773426286460e+00	2.190064382055381600e+02	-8.934653969220258674e+00
8.321815408169450166e+03	-8.935136640817745501e+00	2.190350065924222918e+02	-8.935092686811023199e+00
8.321818875335395205e+03	-8.935576996689155393e+00	2.190636660894753334e+02	-8.935532894614800270e+00
8.321822342501342064e+03	-8.936018823677651213e+00	2.190924155727778952e+02	-8.935974575274579834e+00
8.321825809667288922e+03	-8.936462104362140835e+00	2.191212539147862515e+02	-8.936417711375067796e+00
8.321829276833235781e+03	-8.936906821264114953e+00	2.191501799843802303e+02	-8.936862285443446297e+00
8.321832743999182640e+03	-8.937352956848172880e+00	2.191791926469024929e+02	-8.937308279949993661e+00
8.321836211165129498e+03	-8.937800493522910728e+00	2.192082907642081011e+02	-8.937755677308864222e+00
8.321839678331076357e+03	-8.938249413641463192e+00	2.192374731947026874e+02	-8.938204459878701158e+00
8.321843145497023215e+03	-8.938699699502256735e+00	2.192667387933908287e+02	-8.938654609963391451e+00
8.321846612662970074e+03	-8.939151333349723672e+00	2.192960864119166047e+02	-8.939106109812716028e+00
8.321850079828916932e+03	-8.939604297374952324e+00	2.193255148986092991e+02	-8.939558941623070965e+00
8.321853546994863791e+03	-8.940058573716468615e+00	2.193550230985311202e+02	-8.940013087538213554e+00
8.321857014160810650e+03	-8.940514144460848911e+00	2.193846098535150873e+02	-8.940468529649873375e+00
8.321860481326755689e+03	-8.940970991643499843e+00	2.194142740022161036e+02	-8.940925249998553426e+00
8.321863948492702548e+03	-8.941429097249319113e+00	2.194440143801509748e+02	-8.941383230574158958e+00
8.321867415658649406e+03	-8.941888443213359849e+00	2.194738298197420363e+02	-8.941842453316699135e+00
8.321870882824596265e+03	-8.942349011421628191e+00	2.195037191503665781e+02	-8.942302900117057973e+00
8.321874349990543124e+03	-8.942810783711793832e+00	2.195336811984019789e+02	-8.942764552817703105e+00
8.321877817156489982e+03	-8.943273741873866811e+00	2.195637147872692481e+02	-8.943227393213383891e+00
8.321881284322436841e+03	-8.943737867650851214e+00	2.195938187374727022e+02	-8.943691403051756694e+00
8.321884751488383699e+03	-8.944203142739748813e+00	2.196239918666658468e+02	-8.944156564034411616e+00
8.321888218654330558e+03	-8.944669548791885916e+00	2.196542329896707315e+02	-8.944622857817190464e+00
8.321891685820277416e+03	-8.945137067413888587e+00	2.196845409185400229e+02	-8.945090266011165525e+00
8.321895152986224275e+03	-8.945605680168368323e+00	2.197149144626008592e+02	-8.945558770183327013e+00
8.321898620152171134e+03	-8.946075368574581077e+00	2.197453524284948969e+02	-8.946028351857213678e+00
8.321902087318117992e+03	-8.946546114109249714e+00	2.197758536202332493e+02	-8.946498992513781445e+00
8.321905554484063032e+03	-8.947017898207199949e+00	2.198064168392351689e+02	-8.946970673592014478e+00
8.321909021650009890e+03	-8.947490702262143714e+00	2.198370408843770463e+02	-8.947443376489699673e+00
8.321912488815956749e+03	-8.947964507627350628e+00	2.198677245520371457e+02	-8.947917082564122992e+00
8.321915955981903608e+03	-8.948439295616507749e+00	2.198984666361469920e+02	-8.948391773132881255e+00
8.321919423147850466e+03	-8.948915047504396370e+00	2.199292659282379248e+02	-8.948867429474621105e+00
8.321922890313797325e+03	-8.949391744527614989e+00	2.199601212174864031e+02	-8.949344032829740669e+00
8.321926357479744183e+03	-8.949869367885311178e+00	2.199910312907564389e+02	-8.949821564401075236e+00
8.321929824645691042e+03	-8.950347898739897445e+00	2.200219949326514666e+02	-8.950300005354694832e+00
8.321933291811637901e+03	-8.950827318217852380e+00	2.200530109255596471e+02	-8.950779336820632537e+00
8.321936758977584759e+03	-8.951307607410457834e+00	2.200840780497034075e+02	-8.951259539893650086e+00
8.321940226143531618e+03	-8.951788747374573418e+00	2.201151950831888655e+02	-8.951740595634026576e+00
8.321943693309478476e+03	-8.952270719133194277e+00	2.201463608020415563e+02	-8.952222485068110913e+00
8.321947160475423516e+03	-8.952753503676387226e+00	2.201775739802621956e+02	-8.952705189189208212e+00
8.321950627641370374e+03	-8.953237081962136301e+00	2.202088333898861947e+02	-8.953188688958501729e+00
8.321954094807317233e+03	-8.953721434916875666e+00	2.202401378010137307e+02	-8.953672965305532472e+00
8.321957561973264092e+03	-8.954206543436352916e+00	2.202714859818662205e+02	-8.954157999129085610e+00
8.321961029139210950e+03	-8.954692388386323643e+00	2.203028766988303175e+02	-8.954643771297885024e+00
8.321964496305157809e+03	-8.955178950603235322e+00	2.203343087165023348e+02	-8.955130262651286088e+00
8.321967963471104667e+03	-8.955666210895095958e+00	2.203657807977381822e+02	-8.955617454000071476e+00
8.321971430637051526e+03	-8.956154150042431539e+00	2.203972917037240222e+02	-8.956105326127524080e+00
8.321974897802998385e+03	-8.956642748798683940e+00	2.204288401939928690e+02	-8.956593859789727219e+00
8.321978364968945243e+03	-8.957131987891175484e+00	2.204604250264918619e+02	-8.957083035716594921e+00
8.321981832134892102e+03	-8.957621848021720012e+00	2.204920449576185320e+02	-8.957572834612463453e+00
8.321985299300838960e+03	-8.958112309867550138e+00	2.205236987422785830e+02	-8.958063237156970615e+00
8.321988766466784000e+03	-8.958603354081972725e+00	2.205553851339329015e+02	-8.958554224005810696e+00
8.321992233632730859e+03	-8.959094961295127391e+00	2.205871028846388242e+02	-8.959045775791372179e+00
8.321995700798677717e+03	-8.959587112114853369e+00	2.206188507451121836e+02	-8.959537873123712970e+00
8.321999167964624576e+03	-8.960079787127325446e+00	2.206506274647640851e+02	-8.960030496591135929e+00
8.322002635130571434e+03	-8.960572966897860425e+00	2.206824317917527480e+02	-8.960523626761004223e+00
8.322006102296518293e+03	-8.961066631971583263e+00	2.207142624730282421e+02	-8.961017244180435881e+00
8.322009569462465151e+03	-8.961560762874476893e+00	2.207461182543935365e+02	-8.961511329377259472e+00
8.322013036628412010e+03	-8.962055340114153168e+00	2.207779978805644703e+02	-8.962005862860936034e+00
8.322016503794358869e+03	-8.962550344180343131e+00	2.208099000951910682e+02	-8.962500825122926784e+00
8.322019970960305727e+03	-8.963045755545763882e+00	2.208418236409190740e+02	-8.962996196637622148e+00
8.322023438126252586e+03	-8.963541554666852207e+00	2.208737672594337766e+02	-8.963491957863054083e+00
8.322026905292199444e+03	-8.964037721984594143e+00	2.209057296915128177e+02	-8.963988089241706092e+00
8.322030372458144484e+03	-8.964534237925317228e+00	2.209377096770798516e+02	-8.964484571201351670e+00
8.322033839624091343e+03	-8.965031082901443682e+00	2.209697059552496512e+02	-8.964981384155759514e+00
8.322037306790038201e+03	-8.965528237312220483e+00	2.210017172643770778e+02	-8.965478508505460908e+00
8.322040773955985060e+03	-8.966025681544627091e+00	2.210337423421134986e+02	-8.965975924638627248e+00
8.322044241121931918e+03	-8.966523395973938548e+00	2.210657799254454687e+02	-8.966473612931672221e+00
8.322047708287878777e+03	-8.967021360964842813e+00	2.210978287507623747e+02	-8.966971553750310520e+00
8.322051175453825635e+03	-8.967519556871634379e+00	2.211298875538738571e+02	-8.967469727449831396e+00
8.322054642619772494e+03	-8.968017964039567858e+00	2.211619550700914374e+02	-8.967968114376365207e+00
8.322058109785719353e+03	-8.968516562805296743e+00	2.211940300342606065e+02	-8.968466694867387901e+00
8.322061576951666211e+03	-8.969015333497850406e+00	2.212261111808206806e+02	-8.968965449252657152e+00
8.322065044117613070e+03	-8.969514256439296673e+00	2.212581972438499349e+02	-8.969464357854899816e+00
8.322068511283559928e+03	-8.970013311945573165e+00	2.212902869571178428e+02	-8.969963400990637936e+00
8.322071978449504968e+03	-8.970512480327206717e+00	2.213223790541302662e+02	-8.970462558970899281e+00
8.322075445615451827e+03	-8.971011741890142943e+00	2.213544722681846793e+02	-8.970961812102055788e+00
8.322078912781398685e+03	-8.971511076936417695e+00	2.213865653324120899e+02	-8.971461140686496805e+00
8.322082379947345544e+03	-8.972010465765080767e+00	2.214186569798356743e+02	-8.971960525023533251e+00
8.322085847113292402e+03	-8.972509888672897560e+00	2.214507459434183829e+02	-8.972459945410134807e+00
8.322089314279239261e+03	-8.973009325955118243e+00	2.214828309561089839e+02	-8.972959382141645790e+00
8.322092781445186120e+03	-8.973508757906339284e+00	2.215149107509020041e+02	-8.973458815512721287e+00
8.322096248611132978e+03	-8.974008164821169586e+00	2.215469840608755021e+02	-8.973958225817913359e+00
8.322099715777079837e+03	-8.974507526995106232e+00	2.215790496192512649e+02	-8.974457593352600071e+00
8.322103182943026695e+03	-8.975006824725246801e+00	2.216111061594398564e+02	-8.974956898413694262e+00
8.322106650108973554e+03	-8.975506038311088730e+00	2.216431524150895598e+02	-8.975456121300400270e+00
8.322110117274920412e+03	-8.976005148055239857e+00	2.216751871201367976e+02	-8.975955242314993754e+00
8.322113584440865452e+03	-8.976504134264292389e+00	2.217072090088582286e+02	-8.976454241763635267e+00
8.322117051606812311e+03	-8.977002977249616933e+00	2.217392168159228163e+02	-8.976953099957169613e+00
8.322120518772759169e+03	-8.977501657328028628e+00	2.217712092764372471e+02	-8.977451797211841722e+00
8.322123985938706028e+03	-8.978000154822600720e+00	2.218031851259956397e+02	-8.977950313850058706e+00
8.322127453104652886e+03	-8.978498450063726821e+00	2.218351431007480983e+02	-8.978448630201450342e+00
8.322130920270599745e+03	-8.978996523389275453e+00	2.218670819374159180e+02	-8.978946726603115991e+00
8.322134387436546604e+03	-8.979494355145845930e+00	2.218990003733626111e+02	-8.979444583400722379e+00
8.322137854602493462e+03	-8.979991925689494892e+00	2.219308971466495848e+02	-8.979942180949354480e+00
8.322141321768440321e+03	-8.980489215386402435e+00	2.219627709960764150e+02	-8.980439499614154997e+00
8.322144788934387179e+03	-8.980986204613737200e+00	2.219946206612349897e+02	-8.980936519771146820e+00
8.322148256100334038e+03	-8.981482873760384678e+00	2.220264448825591046e+02	-8.981433221808012846e+00
8.322151723266280896e+03	-8.981979203227648867e+00	2.220582424013691138e+02	-8.981929586124785203e+00
8.322155190432225936e+03	-8.982475173430129800e+00	2.220900119599273239e+02	-8.982425593134696129e+00
8.322158657598172795e+03	-8.982970764796482044e+00	2.221217523014878736e+02	-8.982921223264956012e+00
8.322162124764119653e+03	-8.983465957770190968e+00	2.221534621703478365e+02	-8.983416456957540319e+00
