# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321690590195368713e+03	-3.085090428900019610e+00	3.667587015210038004e+01	-3.085027938968369465e+00
8.321694057361313753e+03	-3.085717256831528754e+00	3.670010022076916556e+01	-3.085654416612805040e+00
8.321697524527260612e+03	-3.086347574033108554e+00	3.672446002231322382e+01	-3.086284386002230207e+00
8.321700991693207470e+03	-3.086981355679873751e+00	3.674894863741123885e+01	-3.086917822325507377e+00
8.321704458859154329e+03	-3.087618576810016169e+00	3.677356514155945177e+01	-3.087554700634474791e+00
8.321707926025101187e+03	-3.088259212325787928e+00	3.679830860510206492e+01	-3.088194995844936841e+00
8.321711393191048046e+03	-3.088903236994461121e+00	3.682317809326013958e+01	-3.088838682737618857e+00
8.321714860356994905e+03	-3.089550625449329235e+00	3.684817266616234122e+01	-3.089485735959167201e+00
8.321718327522941763e+03	-3.090201352190698358e+00	3.687329137887540043e+01	-3.090136130023142247e+00
8.321721794688888622e+03	-3.090855391586878387e+00	3.689853328143449573e+01	-3.090789839311008258e+00
8.321725261854835480e+03	-3.091512717875190663e+00	3.692389741887416932e+01	-3.091446838073140135e+00
8.321728729020782339e+03	-3.092173305162973396e+00	3.694938283125942036e+01	-3.092107100429828836e+00
8.321732196186729198e+03	-3.092837127428599064e+00	3.697498855371726734e+01	-3.092770600372298784e+00
8.321735663352674237e+03	-3.093504158522493608e+00	3.700071361646792667e+01	-3.093437311763721720e+00
8.321739130518621096e+03	-3.094174372168164489e+00	3.702655704485723476e+01	-3.094107208340254545e+00
8.321742597684567954e+03	-3.094847741963205223e+00	3.705251785938720843e+01	-3.094780263712031410e+00
8.321746064850514813e+03	-3.095524241380377184e+00	3.707859507575047076e+01	-3.095456451364254402e+00
8.321749532016461671e+03	-3.096203843768593256e+00	3.710478770486025724e+01	-3.096135744658171873e+00
8.321752999182408530e+03	-3.096886522354007187e+00	3.713109475288494821e+01	-3.096818116832166012e+00
8.321756466348355389e+03	-3.097572250241032332e+00	3.715751522127986561e+01	-3.097503541002780025e+00
8.321759933514302247e+03	-3.098261000413397692e+00	3.718404810682012851e+01	-3.098191990165760412e+00
8.321763400680249106e+03	-3.098952745735237713e+00	3.721069240163532754e+01	-3.098883437197153867e+00
8.321766867846195964e+03	-3.099647458952113688e+00	3.723744709324165569e+01	-3.099577854854333125e+00
8.321770335012142823e+03	-3.100345112692093341e+00	3.726431116457571591e+01	-3.100275215777065885e+00
8.321773802178089682e+03	-3.101045679466838845e+00	3.729128359402921689e+01	-3.100975492488605489e+00
8.321777269344034721e+03	-3.101749131672677962e+00	3.731836335548280204e+01	-3.101678657396764738e+00
8.321780736509981580e+03	-3.102455441591676522e+00	3.734554941834044683e+01	-3.102384682794989246e+00
8.321784203675928438e+03	-3.103164581392734434e+00	3.737284074756380647e+01	-3.103093540863442357e+00
8.321787670841875297e+03	-3.103876523132668819e+00	3.740023630370737351e+01	-3.103805203670104262e+00
8.321791138007822155e+03	-3.104591238757325566e+00	3.742773504295348630e+01	-3.104519643171866239e+00
8.321794605173769014e+03	-3.105308700102660247e+00	3.745533591714744404e+01	-3.105236831215623994e+00
8.321798072339715873e+03	-3.106028878895854550e+00	3.748303787383299834e+01	-3.105956739539386557e+00
8.321801539505662731e+03	-3.106751746756414079e+00	3.751083985628790174e+01	-3.106679339773378068e+00
8.321805006671609590e+03	-3.107477275197277677e+00	3.753874080355942056e+01	-3.107404603441142221e+00
8.321808473837556448e+03	-3.108205435625959190e+00	3.756673965050147501e+01	-3.108132501960686245e+00
8.321811941003503307e+03	-3.108936199345647911e+00	3.759483532781016635e+01	-3.108863006645580462e+00
8.321815408169450166e+03	-3.109669537556336127e+00	3.762302676206039109e+01	-3.109596088706086281e+00
8.321818875335395205e+03	-3.110405421355960431e+00	3.765131287574291719e+01	-3.110331719250294835e+00
8.321822342501342064e+03	-3.111143821741535032e+00	3.767969258730143878e+01	-3.111069869285262524e+00
8.321825809667288922e+03	-3.111884709610269528e+00	3.770816481116889918e+01	-3.111810509718127449e+00
8.321829276833235781e+03	-3.112628055760727541e+00	3.773672845780542673e+01	-3.112553611357264494e+00
8.321832743999182640e+03	-3.113373830893976901e+00	3.776538243373625647e+01	-3.113299144913442618e+00
8.321836211165129498e+03	-3.114122005614723410e+00	3.779412564158866417e+01	-3.114047081000949735e+00
8.321839678331076357e+03	-3.114872550432487674e+00	3.782295698013110297e+01	-3.114797390138773547e+00
8.321843145497023215e+03	-3.115625435762718887e+00	3.785187534430959033e+01	-3.115550042751718429e+00
8.321846612662970074e+03	-3.116380631928008960e+00	3.788087962528803132e+01	-3.116305009171608909e+00
8.321850079828916932e+03	-3.117138109159232062e+00	3.790996871048604078e+01	-3.117062259638438526e+00
8.321853546994863791e+03	-3.117897837596719679e+00	3.793914148361795924e+01	-3.117821764301542231e+00
8.321857014160810650e+03	-3.118659787291440111e+00	3.796839682473198962e+01	-3.118583493220767888e+00
8.321860481326755689e+03	-3.119423928206157104e+00	3.799773361024919183e+01	-3.119347416367650894e+00
8.321863948492702548e+03	-3.120190230216606242e+00	3.802715071300223570e+01	-3.120113503626573692e+00
8.321867415658649406e+03	-3.120958663112699316e+00	3.805664700227615072e+01	-3.120881724795978140e+00
8.321870882824596265e+03	-3.121729196599702050e+00	3.808622134384786762e+01	-3.121652049589541456e+00
8.321874349990543124e+03	-3.122501800299402053e+00	3.811587260002522015e+01	-3.122424447637344613e+00
8.321877817156489982e+03	-3.123276443751345166e+00	3.814559962968888840e+01	-3.123198888487102920e+00
8.321881284322436841e+03	-3.124053096414009190e+00	3.817540128833208257e+01	-3.123975341605348621e+00
8.321884751488383699e+03	-3.124831727666002035e+00	3.820527642810105817e+01	-3.124753776378624170e+00
8.321888218654330558e+03	-3.125612306807251883e+00	3.823522389783515507e+01	-3.125534162114667946e+00
8.321891685820277416e+03	-3.126394803060251082e+00	3.826524254310966455e+01	-3.126316468043662145e+00
8.321895152986224275e+03	-3.127179185571254738e+00	3.829533120627639420e+01	-3.127100663319432705e+00
8.321898620152171134e+03	-3.127965423411464219e+00	3.832548872650405514e+01	-3.127886717020630147e+00
8.321902087318117992e+03	-3.128753485578276372e+00	3.835571393982113619e+01	-3.128674598151977904e+00
8.321905554484063032e+03	-3.129543340996481682e+00	3.838600567915690220e+01	-3.129464275645472693e+00
8.321909021650009890e+03	-3.130334958519490396e+00	3.841636277438349367e+01	-3.130255718361606210e+00
8.321912488815956749e+03	-3.131128306930561767e+00	3.844678405235836038e+01	-3.131048895090597917e+00
8.321915955981903608e+03	-3.131923354944044835e+00	3.847726833696713555e+01	-3.131843774553634052e+00
8.321919423147850466e+03	-3.132720071206577028e+00	3.850781444916495388e+01	-3.132640325404065340e+00
8.321922890313797325e+03	-3.133518424298351146e+00	3.853842120702052654e+01	-3.133438516228675752e+00
8.321926357479744183e+03	-3.134318382734317954e+00	3.856908742575787130e+01	-3.134238315548884657e+00
8.321929824645691042e+03	-3.135119914965466048e+00	3.859981191780057230e+01	-3.135039691822016916e+00
8.321933291811637901e+03	-3.135922989380039549e+00	3.863059349281503074e+01	-3.135842613442539673e+00
8.321936758977584759e+03	-3.136727574304770894e+00	3.866143095775276350e+01	-3.136647048743279598e+00
8.321940226143531618e+03	-3.137533638006140269e+00	3.869232311689490444e+01	-3.137452965996684995e+00
8.321943693309478476e+03	-3.138341148691627502e+00	3.872326877189610883e+01	-3.138260333416079462e+00
8.321947160475423516e+03	-3.139150074510955069e+00	3.875426672182826593e+01	-3.139069119156904897e+00
8.321950627641370374e+03	-3.139960383557363066e+00	3.878531576322550478e+01	-3.139879291317993371e+00
8.321954094807317233e+03	-3.140772043868836239e+00	3.881641469012765810e+01	-3.140690817942799473e+00
8.321957561973264092e+03	-3.141585023429377177e+00	3.884756229412505490e+01	-3.141503667020666413e+00
8.321961029139210950e+03	-3.142399290170257320e+00	3.887875736440314256e+01	-3.142317806488081899e+00
8.321964496305157809e+03	-3.143214811971277722e+00	3.890999868778723680e+01	-3.143133204229937139e+00
8.321967963471104667e+03	-3.144031556662069349e+00	3.894128504878882779e+01	-3.143949828080823128e+00
8.321971430637051526e+03	-3.144849492023314319e+00	3.897261522964945613e+01	-3.144767645826261226e+00
8.321974897802998385e+03	-3.145668585788048421e+00	3.900398801038686969e+01	-3.145586625203991016e+00
8.321978364968945243e+03	-3.146488805642918773e+00	3.903540216884060499e+01	-3.146406733905243946e+00
8.321981832134892102e+03	-3.147310119229449032e+00	3.906685648071727712e+01	-3.147227939575999223e+00
8.321985299300838960e+03	-3.148132494145329030e+00	3.909834971963672245e+01	-3.148050209818270329e+00
8.321988766466784000e+03	-3.148955897945691529e+00	3.912988065717870967e+01	-3.148873512191391999e+00
8.321992233632730859e+03	-3.149780298144372104e+00	3.916144806292781766e+01	-3.149697814213268110e+00
8.321995700798677717e+03	-3.150605662215211211e+00	3.919305070452114137e+01	-3.150523083361682186e+00
8.321999167964624576e+03	-3.151431957593311850e+00	3.922468734769370968e+01	-3.151349287075553285e+00
8.322002635130571434e+03	-3.152259151676356730e+00	3.925635675632654653e+01	-3.152176392756249168e+00
8.322006102296518293e+03	-3.153087211825852609e+00	3.928805769249193247e+01	-3.153004367768835969e+00
8.322009569462465151e+03	-3.153916105368461231e+00	3.931978891650205554e+01	-3.153833179443400248e+00
8.322013036628412010e+03	-3.154745799597257427e+00	3.935154918695530313e+01	-3.154662795076320414e+00
8.322016503794358869e+03	-3.155576261773021418e+00	3.938333726078333541e+01	-3.155493181931545266e+00
8.322019970960305727e+03	-3.156407459125547099e+00	3.941515189329947333e+01	-3.156324307241911153e+00
8.322023438126252586e+03	-3.157239358854909916e+00	3.944699183824528177e+01	-3.157156138210406304e+00
8.322026905292199444e+03	-3.158071928132780037e+00	3.947885584783914936e+01	-3.157988642011483993e+00
8.322030372458144484e+03	-3.158905134103715540e+00	3.951074267282391617e+01	-3.158821785792353953e+00
8.322033839624091343e+03	-3.159738943886450713e+00	3.954265106251497741e+01	-3.159655536674274678e+00
8.322037306790038201e+03	-3.160573324575204346e+00	3.957457976484863593e+01	-3.160489861753859042e+00
8.322040773955985060e+03	-3.161408243240956928e+00	3.960652752642979380e+01	-3.161324728104352833e+00
8.322044241121931918e+03	-3.162243666932765596e+00	3.963849309258079501e+01	-3.162160102776946147e+00
8.322047708287878777e+03	-3.163079562679053769e+00	3.967047520738983479e+01	-3.162995952802067468e+00
8.322051175453825635e+03	-3.163915897488936313e+00	3.970247261376051284e+01	-3.163832245190704828e+00
8.322054642619772494e+03	-3.164752638353500291e+00	3.973448405345988732e+01	-3.164668946935688787e+00
8.322058109785719353e+03	-3.165589752247110145e+00	3.976650826716758047e+01	-3.165506025012996716e+00
8.322061576951666211e+03	-3.166427206128723082e+00	3.979854399452539582e+01	-3.166343446383069526e+00
8.322065044117613070e+03	-3.167264966943184934e+00	3.983058997418601876e+01	-3.167181177992102636e+00
8.322068511283559928e+03	-3.168103001622530002e+00	3.986264494386266932e+01	-3.168019186773356921e+00
8.322071978449504968e+03	-3.168941277087284902e+00	3.989470764037792350e+01	-3.168857439648447460e+00
8.322075445615451827e+03	-3.169779760247793288e+00	3.992677679971436078e+01	-3.169695903528678471e+00
8.322078912781398685e+03	-3.170618418005522798e+00	3.995885115706433766e+01	-3.170534545316345820e+00
8.322082379947345544e+03	-3.171457217254357364e+00	3.999092944687925666e+01	-3.171373331906034654e+00
8.322085847113292402e+03	-3.172296124881895718e+00	4.002301040291904144e+01	-3.172212230185912585e+00
8.322089314279239261e+03	-3.173135107770777008e+00	4.005509275830291926e+01	-3.173051207039054855e+00
8.322092781445186120e+03	-3.173974132799997960e+00	4.008717524555997613e+01	-3.173890229344763725e+00
8.322096248611132978e+03	-3.174813166846189638e+00	4.011925659667841870e+01	-3.174729263979849669e+00
8.322099715777079837e+03	-3.175652176784951486e+00	4.015133554315662678e+01	-3.175568277819955654e+00
8.322103182943026695e+03	-3.176491129492157839e+00	4.018341081605354503e+01	-3.176407237740868528e+00
8.322106650108973554e+03	-3.177329991845258217e+00	4.021548114603935886e+01	-3.177246110619821984e+00
8.322110117274920412e+03	-3.178168730724603375e+00	4.024754526344646877e+01	-3.178084863336817723e+00
8.322113584440865452e+03	-3.179007313014726499e+00	4.027960189831941307e+01	-3.178923462775911979e+00
8.322117051606812311e+03	-3.179845705605671924e+00	4.031164978046635383e+01	-3.179761875826538464e+00
8.322120518772759169e+03	-3.180683875394309634e+00	4.034368763951050596e+01	-3.180600069384827755e+00
8.322123985938706028e+03	-3.181521789285618240e+00	4.037571420493995333e+01	-3.181438010354885382e+00
8.322127453104652886e+03	-3.182359414194019021e+00	4.040772820616010819e+01	-3.182275665650133423e+00
8.322130920270599745e+03	-3.183196717044677548e+00	4.043972837254434438e+01	-3.183113002194599250e+00
8.322134387436546604e+03	-3.184033664774814198e+00	4.047171343348588124e+01	-3.183949986924243802e+00
8.322137854602493462e+03	-3.184870224334980904e+00	4.050368211844765653e+01	-3.184786586788224572e+00
8.322141321768440321e+03	-3.185706362690416960e+00	4.053563315701575931e+01	-3.185622768750253186e+00
8.322144788934387179e+03	-3.186542046822331997e+00	4.056756527895022657e+01	-3.186458499789883270e+00
8.322148256100334038e+03	-3.187377243729209830e+00	4.059947721423655764e+01	-3.187293746903813840e+00
8.322151723266280896e+03	-3.188211920428102086e+00	4.063136769313701535e+01	-3.188128477107180725e+00
8.322155190432225936e+03	-3.189046043955970688e+00	4.066323544624364672e+01	-3.188962657434895043e+00
8.322158657598172795e+03	-3.189879581370946848e+00	4.069507920452875283e+01	-3.189796254942913745e+00
8.322162124764119653e+03	-3.190712499753665554e+00	4.072689769939763949e+01	-3.190629236709560779e+00
