# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321333472102856831e+03	-5.466306387239271203e+00	9.888595771966637926e+01	-5.466293832462087110e+00
8.321336939268803690e+03	-5.466434079320334760e+00	9.889325045981114215e+01	-5.466421134743985277e+00
8.321340406434750548e+03	-5.466565666604772389e+00	9.890073752160921572e+01	-5.466552332738518594e+00
8.321343873600697407e+03	-5.466701143915564387e+00	9.890841861755858133e+01	-5.466687421284011528e+00
8.321347340766644265e+03	-5.466840505922423432e+00	9.891629345271077511e+01	-5.466826395065491617e+00
8.321350807932591124e+03	-5.466983747141957117e+00	9.892436172467964184e+01	-5.466969248614869770e+00
8.321354275098537983e+03	-5.467130861937909536e+00	9.893262312365257571e+01	-5.467115976311162306e+00
8.321357742264484841e+03	-5.467281844521356682e+00	9.894107733240090852e+01	-5.467266572380707679e+00
8.321361209430429881e+03	-5.467436688950982671e+00	9.894972402629242936e+01	-5.467421030897416045e+00
8.321364676596376739e+03	-5.467595389133268924e+00	9.895856287330150280e+01	-5.467579345782977995e+00
8.321368143762323598e+03	-5.467757938822706443e+00	9.896759353401881754e+01	-5.467741510807072380e+00
8.321371610928270456e+03	-5.467924331622088907e+00	9.897681566166612299e+01	-5.467907519587654086e+00
8.321375078094217315e+03	-5.468094560982774688e+00	9.898622890210795333e+01	-5.468077365591208050e+00
8.321378545260164174e+03	-5.468268620204919550e+00	9.899583289386447404e+01	-5.468251042133004169e+00
8.321382012426111032e+03	-5.468446502437739554e+00	9.900562726812299275e+01	-5.468428542377343327e+00
8.321385479592057891e+03	-5.468628200679725104e+00	9.901561164874770782e+01	-5.468609859337763446e+00
8.321388946758004749e+03	-5.468813707779089484e+00	9.902578565230288632e+01	-5.468794985877501347e+00
8.321392413923951608e+03	-5.469003016433839903e+00	9.903614888805583405e+01	-5.468983914709578009e+00
8.321395881089898467e+03	-5.469196119192099914e+00	9.904670095799070850e+01	-5.469176638397081014e+00
8.321399348255845325e+03	-5.469393008452587246e+00	9.905744145683325996e+01	-5.469373149353663699e+00
8.321402815421790365e+03	-5.469593676464705290e+00	9.906836997205432738e+01	-5.469573439843644636e+00
8.321406282587737223e+03	-5.469798115328900145e+00	9.907948608388674927e+01	-5.469777501982345136e+00
8.321409749753684082e+03	-5.470006316997038098e+00	9.909078936534399418e+01	-5.469985327736484493e+00
8.321413216919630941e+03	-5.470218273272645426e+00	9.910227938223106037e+01	-5.470196908924408241e+00
8.321416684085577799e+03	-5.470433975811239691e+00	9.911395569315969567e+01	-5.470412237216416784e+00
8.321420151251524658e+03	-5.470653416120705437e+00	9.912581784956677211e+01	-5.470631304135141093e+00
8.321423618417471516e+03	-5.470876585561575745e+00	9.913786539572798517e+01	-5.470854101055838470e+00
8.321427085583418375e+03	-5.471103475347403489e+00	9.915009786877460840e+01	-5.471080619206744267e+00
8.321430552749365233e+03	-5.471334076545054437e+00	9.916251479870767582e+01	-5.471310849669377419e+00
8.321434019915312092e+03	-5.471568380075122917e+00	9.917511570841705293e+01	-5.471544783378936572e+00
8.321437487081258951e+03	-5.471806376712255116e+00	9.918790011369789283e+01	-5.471782411124655354e+00
8.321440954247205809e+03	-5.472048057085496353e+00	9.920086752326585611e+01	-5.472023723550121233e+00
8.321444421413150849e+03	-5.472293411678701425e+00	9.921401743877650858e+01	-5.472268711153689402e+00
8.321447888579097707e+03	-5.472542430830873883e+00	9.922734935484149332e+01	-5.472517364288828290e+00
8.321451355745044566e+03	-5.472795104736542626e+00	9.924086275904670629e+01	-5.472769673164503246e+00
8.321454822910991425e+03	-5.473051423446146480e+00	9.925455713196930674e+01	-5.473025627845541585e+00
8.321458290076938283e+03	-5.473311376866448086e+00	9.926843194719759822e+01	-5.473285218253057138e+00
8.321461757242885142e+03	-5.473574954760933586e+00	9.928248667134984373e+01	-5.473548434164844601e+00
8.321465224408832000e+03	-5.473842146750167004e+00	9.929672076409077874e+01	-5.473815265215741022e+00
8.321468691574778859e+03	-5.474112942312221008e+00	9.931113367815164850e+01	-5.474085700898052131e+00
8.321472158740725718e+03	-5.474387330783085481e+00	9.932572485934915107e+01	-5.474359730561954684e+00
8.321475625906672576e+03	-5.474665301357106273e+00	9.934049374660658316e+01	-5.474637343415946766e+00
8.321479093072619435e+03	-5.474946843087376891e+00	9.935543977197075094e+01	-5.474918528527216388e+00
8.321482560238566293e+03	-5.475231944886213675e+00	9.937056236063581593e+01	-5.475203274822145083e+00
8.321486027404511333e+03	-5.475520595525558143e+00	9.938586093096134277e+01	-5.475491571086694265e+00
8.321489494570458191e+03	-5.475812783637406866e+00	9.940133489449165438e+01	-5.475783405966828887e+00
8.321492961736405050e+03	-5.476108497714274215e+00	9.941698365597916620e+01	-5.476078767969005057e+00
8.321496428902351909e+03	-5.476407726109590257e+00	9.943280661339925075e+01	-5.476377645460512866e+00
8.321499896068298767e+03	-5.476710457038405977e+00	9.944880315798855008e+01	-5.476680026670247337e+00
8.321503363234245626e+03	-5.477016678577439457e+00	9.946497267424385313e+01	-5.476985899688741277e+00
8.321506830400192484e+03	-5.477326378665716256e+00	9.948131453994901108e+01	-5.477295252468739939e+00
8.321510297566139343e+03	-5.477639545105263963e+00	9.949782812621340611e+01	-5.477608072825971952e+00
8.321513764732086202e+03	-5.477956165561307600e+00	9.951451279747725209e+01	-5.477924348439317193e+00
8.321517231898033060e+03	-5.478276227562900225e+00	9.953136791154138052e+01	-5.478244066851421401e+00
8.321520699063979919e+03	-5.478599718503332383e+00	9.954839281958678043e+01	-5.478567215469127838e+00
8.321524166229926777e+03	-5.478926625640706760e+00	9.956558686620113008e+01	-5.478893781564036836e+00
8.321527633395871817e+03	-5.479256936098351183e+00	9.958294938939833685e+01	-5.479223752272933901e+00
8.321531100561818675e+03	-5.479590636865375508e+00	9.960047972064333521e+01	-5.479557114598326173e+00
8.321534567727765534e+03	-5.479927714797207194e+00	9.961817718487803575e+01	-5.479893855408985104e+00
8.321538034893712393e+03	-5.480268156616027397e+00	9.963604110054147611e+01	-5.480233961440393209e+00
8.321541502059659251e+03	-5.480611948911310094e+00	9.965407077959422111e+01	-5.480577419295274311e+00
8.321544969225606110e+03	-5.480959078140418939e+00	9.967226552754600277e+01	-5.480924215444170855e+00
8.321548436391552968e+03	-5.481309530629134841e+00	9.969062464348186836e+01	-5.481274336226008792e+00
8.321551903557499827e+03	-5.481663292572094726e+00	9.970914742008072551e+01	-5.481627767848509691e+00
8.321555370723446686e+03	-5.482020350033393719e+00	9.972783314364403395e+01	-5.481984496388800032e+00
8.321558837889393544e+03	-5.482380688947158909e+00	9.974668109412220929e+01	-5.482344507793976085e+00
8.321562305055340403e+03	-5.482744295118015643e+00	9.976569054513701928e+01	-5.482707787881595074e+00
8.321565772221287261e+03	-5.483111154221724348e+00	9.978486076400952243e+01	-5.483074322340270257e+00
8.321569239387232301e+03	-5.483481251805634393e+00	9.980419101178338792e+01	-5.483444096730178074e+00
8.321572706553179160e+03	-5.483854573289352885e+00	9.982368054325277740e+01	-5.483817096483656783e+00
8.321576173719126018e+03	-5.484231103965454324e+00	9.984332860699912260e+01	-5.484193306905970289e+00
8.321579640885072877e+03	-5.484610828999777254e+00	9.986313444540326145e+01	-5.484572713175605685e+00
8.321583108051019735e+03	-5.484993733432136587e+00	9.988309729467738407e+01	-5.484955300344950935e+00
8.321586575216966594e+03	-5.485379802176908015e+00	9.990321638489346867e+01	-5.485341053340896167e+00
8.321590042382913452e+03	-5.485769020023597342e+00	9.992349094000957166e+01	-5.485729956965410103e+00
8.321593509548860311e+03	-5.486161371637489736e+00	9.994392017789978411e+01	-5.486121995896175108e+00
8.321596976714807170e+03	-5.486556841560140896e+00	9.996450331037716808e+01	-5.486517154687090780e+00
8.321600443880754028e+03	-5.486955414210088477e+00	9.998523954322637053e+01	-5.486915417768968517e+00
8.321603911046700887e+03	-5.487357073883428527e+00	1.000061280762312350e+02	-5.487316769450123033e+00
8.321607378212647745e+03	-5.487761804754462958e+00	1.000271681032042750e+02	-5.487721193917002083e+00
8.321610845378592785e+03	-5.488169590876243120e+00	1.000483588120132197e+02	-5.488128675234766440e+00
8.321614312544539644e+03	-5.488580416181280341e+00	1.000696993846113116e+02	-5.488539197347939158e+00
8.321617779710486502e+03	-5.488994264482098373e+00	1.000911889970660553e+02	-5.488952744081015744e+00
8.321621246876433361e+03	-5.489411119471969691e+00	1.001128268195922004e+02	-5.489369299139172043e+00
8.321624714042380219e+03	-5.489830964725489260e+00	1.001346120165782878e+02	-5.489788846108838882e+00
8.321628181208327078e+03	-5.490253783699169610e+00	1.001565437466150570e+02	-5.490211368458313146e+00
8.321631648374273936e+03	-5.490679559732139836e+00	1.001786211625262411e+02	-5.490636849538423014e+00
8.321635115540220795e+03	-5.491108276046863246e+00	1.002008434114043780e+02	-5.491065272583272261e+00
8.321638582706167654e+03	-5.491539915749734213e+00	1.002232096346374846e+02	-5.491496620710837107e+00
8.321642049872114512e+03	-5.491974461831711452e+00	1.002457189679385721e+02	-5.491930876923585281e+00
8.321645517038061371e+03	-5.492411897169049873e+00	1.002683705413795963e+02	-5.492368024109207880e+00
8.321648984204008229e+03	-5.492852204523996917e+00	1.002911634794254923e+02	-5.492808045041337905e+00
8.321652451369953269e+03	-5.493295366545272174e+00	1.003140969009539134e+02	-5.493250922380002343e+00
8.321655918535900128e+03	-5.493741365768938678e+00	1.003371699192975370e+02	-5.493696638672501464e+00
8.321659385701846986e+03	-5.494190184619077044e+00	1.003603816422758541e+02	-5.494145176354088278e+00
8.321662852867793845e+03	-5.494641805408437385e+00	1.003837311722250263e+02	-5.494596517748614239e+00
8.321666320033740703e+03	-5.495096210339099230e+00	1.004072176060284818e+02	-5.495050645069189166e+00
8.321669787199687562e+03	-5.495553381503235357e+00	1.004308400351534658e+02	-5.495507540418948622e+00
8.321673254365634421e+03	-5.496013300883799246e+00	1.004545975456826028e+02	-5.495967185791736931e+00
8.321676721531581279e+03	-5.496475950355150353e+00	1.004784892183434977e+02	-5.496429563072739555e+00
8.321680188697528138e+03	-5.496941311683905873e+00	1.005025141285479009e+02	-5.496894654039316208e+00
8.321683655863474996e+03	-5.497409366529550034e+00	1.005266713464211819e+02	-5.497362440361629687e+00
8.321687123029421855e+03	-5.497880096445202369e+00	1.005509599368383675e+02	-5.497832903603411481e+00
8.321690590195368713e+03	-5.498353482878286513e+00	1.005753789594539995e+02	-5.498306025222610138e+00
8.321694057361313753e+03	-5.498829507171373976e+00	1.005999274687437435e+02	-5.498781786572259023e+00
8.321697524527260612e+03	-5.499308150562812969e+00	1.006246045140326402e+02	-5.499260168901091816e+00
8.321700991693207470e+03	-5.499789394187460267e+00	1.006494091395300501e+02	-5.499741153354284151e+00
8.321704458859154329e+03	-5.500273219077470799e+00	1.006743403843654932e+02	-5.500224720974219217e+00
8.321707926025101187e+03	-5.500759606163098780e+00	1.006993972826284676e+02	-5.500710852701316433e+00
8.321711393191048046e+03	-5.501248536273313228e+00	1.007245788633958767e+02	-5.501199529374636299e+00
8.321714860356994905e+03	-5.501739990136626623e+00	1.007498841507712513e+02	-5.501690731732707285e+00
8.321718327522941763e+03	-5.502233948381852535e+00	1.007753121639201055e+02	-5.502184440414271016e+00
8.321721794688888622e+03	-5.502730391538863230e+00	1.008008619171066584e+02	-5.502680635959062982e+00
8.321725261854835480e+03	-5.503229300039259364e+00	1.008265324197248418e+02	-5.503179298808483111e+00
8.321728729020782339e+03	-5.503730654217309670e+00	1.008523226763406910e+02	-5.503680409306480392e+00
8.321732196186729198e+03	-5.504234434310679269e+00	1.008782316867310556e+02	-5.504183947700364676e+00
8.321735663352674237e+03	-5.504740620461116229e+00	1.009042584459119212e+02	-5.504689894141432838e+00
8.321739130518621096e+03	-5.505249192715296225e+00	1.009304019441803746e+02	-5.505198228685833861e+00
8.321742597684567954e+03	-5.505760131025566828e+00	1.009566611671488658e+02	-5.505708931295309583e+00
8.321746064850514813e+03	-5.506273415250771741e+00	1.009830350957844587e+02	-5.506221981838019808e+00
8.321749532016461671e+03	-5.506789025157088346e+00	1.010095227064488057e+02	-5.506737360089377198e+00
8.321752999182408530e+03	-5.507306940418662755e+00	1.010361229709276358e+02	-5.507255045732691201e+00
8.321756466348355389e+03	-5.507827140618542394e+00	1.010628348564747512e+02	-5.507775018360081987e+00
8.321759933514302247e+03	-5.508349605249492242e+00	1.010896573258516042e+02	-5.508297257473310005e+00
8.321763400680249106e+03	-5.508874313714727577e+00	1.011165893373611482e+02	-5.508821742484506956e+00
8.321766867846195964e+03	-5.509401245328731100e+00	1.011436298448872577e+02	-5.509348452716994693e+00
8.321770335012142823e+03	-5.509930379318102922e+00	1.011707777979338232e+02	-5.509877367406116555e+00
8.321773802178089682e+03	-5.510461694822436307e+00	1.011980321416683353e+02	-5.510408465700138869e+00
8.321777269344034721e+03	-5.510995170894994466e+00	1.012253918169529356e+02	-5.510941726660920637e+00
8.321780736509981580e+03	-5.511530786503612944e+00	1.012528557603864670e+02	-5.511477129264796382e+00
8.321784203675928438e+03	-5.512068520531518523e+00	1.012804229043450164e+02	-5.512014652403422588e+00
8.321787670841875297e+03	-5.512608351778110816e+00	1.013080921770181391e+02	-5.512554274884544192e+00
8.321791138007822155e+03	-5.513150258959909955e+00	1.013358625024536082e+02	-5.513095975432926288e+00
8.321794605173769014e+03	-5.513694220711341742e+00	1.013637328005962246e+02	-5.513639732691168582e+00
8.321798072339715873e+03	-5.514240215585489935e+00	1.013917019873229179e+02	-5.514185525220453243e+00
8.321801539505662731e+03	-5.514788222055059030e+00	1.014197689744883490e+02	-5.514733331501485480e+00
8.321805006671609590e+03	-5.515338218513205604e+00	1.014479326699646577e+02	-5.515283129935331097e+00
8.321808473837556448e+03	-5.515890183274339442e+00	1.014761919776809407e+02	-5.515834898844246936e+00
8.321811941003503307e+03	-5.516444094574944224e+00	1.015045457976608532e+02	-5.516388616472462481e+00
8.321815408169450166e+03	-5.516999930574531419e+00	1.015329930260689366e+02	-5.516944260987150628e+00
8.321818875335395205e+03	-5.517557669356412120e+00	1.015615325552478367e+02	-5.517501810479207514e+00
8.321822342501342064e+03	-5.518117288928618969e+00	1.015901632737614761e+02	-5.518061242964145130e+00
8.321825809667288922e+03	-5.518678767224767689e+00	1.016188840664380990e+02	-5.518622536382993715e+00
8.321829276833235781e+03	-5.519242082104864444e+00	1.016476938144070346e+02	-5.519185668603071804e+00
8.321832743999182640e+03	-5.519807211356266841e+00	1.016765913951461329e+02	-5.519750617418967664e+00
8.321836211165129498e+03	-5.520374132694460201e+00	1.017055756825184432e+02	-5.520317360553311126e+00
8.321839678331076357e+03	-5.520942823764008800e+00	1.017346455468185979e+02	-5.520885875657728370e+00
8.321843145497023215e+03	-5.521513262139377431e+00	1.017637998548104576e+02	-5.521456140313636851e+00
8.321846612662970074e+03	-5.522085425325958141e+00	1.017930374697793638e+02	-5.522028132033310222e+00
8.321850079828916932e+03	-5.522659290760784323e+00	1.018223572515645401e+02	-5.522601828260571111e+00
8.321853546994863791e+03	-5.523234835813524590e+00	1.018517580566076646e+02	-5.523177206371788550e+00
8.321857014160810650e+03	-5.523812037787264373e+00	1.018812387379904720e+02	-5.523754243676667564e+00
8.321860481326755689e+03	-5.524390873919490907e+00	1.019107981454816212e+02	-5.524332917419208400e+00
8.321863948492702548e+03	-5.524971321382982303e+00	1.019404351255808621e+02	-5.524913204778629350e+00
8.321867415658649406e+03	-5.525553357286610456e+00	1.019701485215565242e+02	-5.525495082870141239e+00
8.321870882824596265e+03	-5.526136958676422850e+00	1.019999371734985090e+02	-5.526078528746037222e+00
8.321874349990543124e+03	-5.526722102536400172e+00	1.020297999183556499e+02	-5.526663519396468160e+00
8.321877817156489982e+03	-5.527308765789374689e+00	1.020597355899789136e+02	-5.527250031750339687e+00
8.321881284322436841e+03	-5.527896925297941522e+00	1.020897430191659510e+02	-5.527838042676227914e+00
8.321884751488383699e+03	-5.528486557865443629e+00	1.021198210337085328e+02	-5.528427528983356432e+00
8.321888218654330558e+03	-5.529077640236823576e+00	1.021499684584354526e+02	-5.529018467422475602e+00
8.321891685820277416e+03	-5.529670149099533916e+00	1.021801841152539794e+02	-5.529610834686729426e+00
8.321895152986224275e+03	-5.530264061084553262e+00	1.022104668232025659e+02	-5.530204607412718687e+00
8.321898620152171134e+03	-5.530859352767164339e+00	1.022408153984860917e+02	-5.530799762181248802e+00
8.321902087318117992e+03	-5.531456000667975381e+00	1.022712286545265243e+02	-5.531396275518353889e+00
8.321905554484063032e+03	-5.532053981253842956e+00	1.023017054020078263e+02	-5.531994123896223137e+00
8.321909021650009890e+03	-5.532653270938673096e+00	1.023322444489151479e+02	-5.532593283734016154e+00
8.321912488815956749e+03	-5.533253846084472904e+00	1.023628446005856603e+02	-5.533193731398890591e+00
8.321915955981903608e+03	-5.533855683002256498e+00	1.023935046597526934e+02	-5.533795443206913411e+00
8.321919423147850466e+03	-5.534458757953007790e+00	1.024242234265933575e+02	-5.534398395424031669e+00
8.321922890313797325e+03	-5.535063047148548243e+00	1.024549996987708056e+02	-5.535002564266942038e+00
8.321926357479744183e+03	-5.535668526752479224e+00	1.024858322714802625e+02	-5.535607925904026949e+00
8.321929824645691042e+03	-5.536275172881151008e+00	1.025167199374956795e+02	-5.536214456456316491e+00
8.321933291811637901e+03	-5.536882961604602471e+00	1.025476614872168142e+02	-5.536822131998439644e+00
8.321936758977584759e+03	-5.537491868947499896e+00	1.025786557087145354e+02	-5.537430928559550658e+00
8.321940226143531618e+03	-5.538101870890174361e+00	1.026097013877826924e+02	-5.538040822124384199e+00
8.321943693309478476e+03	-5.538712943369357156e+00	1.026407973079733438e+02	-5.538651788633980111e+00
8.321947160475423516e+03	-5.539325062279328193e+00	1.026719422506531032e+02	-5.539263803986822943e+00
8.321950627641370374e+03	-5.539938203472760669e+00	1.027031349950452039e+02	-5.539876844039704373e+00
8.321954094807317233e+03	-5.540552342761715821e+00	1.027343743182780287e+02	-5.540490884608702871e+00
8.321957561973264092e+03	-5.541167455918561302e+00	1.027656589954307265e+02	-5.541105901470111839e+00
8.321961029139210950e+03	-5.541783518676931308e+00	1.027969877995802648e+02	-5.541721870361400626e+00
8.321964496305157809e+03	-5.542400506732758636e+00	1.028283595018519492e+02	-5.542338766982226161e+00
8.321967963471104667e+03	-5.543018395745058946e+00	1.028597728714588868e+02	-5.542956566995250078e+00
8.321971430637051526e+03	-5.543637161337037433e+00	1.028912266757559308e+02	-5.543575246027217851e+00
8.321974897802998385e+03	-5.544256779097060495e+00	1.029227196802878268e+02	-5.544194779669934903e+00
8.321978364968945243e+03	-5.544877224579569663e+00	1.029542506488350853e+02	-5.544815143481192976e+00
8.321981832134892102e+03	-5.545498473305998210e+00	1.029858183434587318e+02	-5.545436312985681404e+00
8.321985299300838960e+03	-5.546120500765826300e+00	1.030174215245526881e+02	-5.546058263676037825e+00
8.321988766466784000e+03	-5.546743282417461174e+00	1.030490589508871295e+02	-5.546680971013724815e+00
8.321992233632730859e+03	-5.547366793689283426e+00	1.030807293796607667e+02	-5.547304410430087707e+00
8.321995700798677717e+03	-5.547991009980596466e+00	1.031124315665480964e+02	-5.547928557327294286e+00
8.321999167964624576e+03	-5.548615906662581310e+00	1.031441642657461131e+02	-5.548553387079289578e+00
8.322002635130571434e+03	-5.549241459079240713e+00	1.031759262300224265e+02	-5.549178875032755087e+00
8.322006102296518293e+03	-5.549867642548392155e+00	1.032077162107634933e+02	-5.549804996508082233e+00
8.322009569462465151e+03	-5.550494432362673258e+00	1.032395329580250376e+02	-5.550431726800381327e+00
8.322013036628412010e+03	-5.551121803790493026e+00	1.032713752205796709e+02	-5.551059041180438136e+00
8.322016503794358869e+03	-5.551749732076988408e+00	1.033032417459645842e+02	-5.551686914895674896e+00
8.322019970960305727e+03	-5.552378192445014626e+00	1.033351312805310727e+02	-5.552315323171135297e+00
8.322023438126252586e+03	-5.553007160096125716e+00	1.033670425694927530e+02	-5.552944241210454379e+00
8.322026905292199444e+03	-5.553636610211579949e+00	1.033989743569764386e+02	-5.553573644196875492e+00
8.322030372458144484e+03	-5.554266517953265314e+00	1.034309253860689211e+02	-5.554203507294186437e+00
8.322033839624091343e+03	-5.554896858464752007e+00	1.034628943988681158e+02	-5.554833805647736433e+00
8.322037306790038201e+03	-5.555527606872157520e+00	1.034948801365282947e+02	-5.555464514385348274e+00
8.322040773955985060e+03	-5.556158738285249754e+00	1.035268813393138032e+02	-5.556095608618378812e+00
8.322044241121931918e+03	-5.556790227798372506e+00	1.035588967466462691e+02	-5.556727063442671088e+00
8.322047708287878777e+03	-5.557422050491423349e+00	1.035909250971537290e+02	-5.557358853939524224e+00
8.322051175453825635e+03	-5.558054181430863494e+00	1.036229651287210913e+02	-5.557990955176700609e+00
8.322054642619772494e+03	-5.558686595670665476e+00	1.036550155785374727e+02	-5.558623342209370932e+00
8.322058109785719353e+03	-5.559319268253320345e+00	1.036870751831479964e+02	-5.559255990081134691e+00
8.322061576951666211e+03	-5.559952174210866183e+00	1.037191426785042978e+02	-5.559888873825033606e+00
8.322065044117613070e+03	-5.560585288565747852e+00	1.037512168000085353e+02	-5.560521968464419373e+00
8.322068511283559928e+03	-5.561218586331919234e+00	1.037832962825689975e+02	-5.561155249014055890e+00
8.322071978449504968e+03	-5.561852042515806005e+00	1.038153798606483207e+02	-5.561788690481077602e+00
8.322075445615451827e+03	-5.562485632117285306e+00	1.038474662683132834e+02	-5.562422267865970937e+00
8.322078912781398685e+03	-5.563119330130611218e+00	1.038795542392816174e+02	-5.563055956163505122e+00
8.322082379947345544e+03	-5.563753111545525876e+00	1.039116425069779979e+02	-5.563689730363836183e+00
8.322085847113292402e+03	-5.564386951348161858e+00	1.039437298045793341e+02	-5.564323565453404008e+00
8.322089314279239261e+03	-5.565020824522067144e+00	1.039758148650679885e+02	-5.564957436415977732e+00
8.322092781445186120e+03	-5.565654706049083522e+00	1.040078964212754897e+02	-5.565591318233525264e+00
8.322096248611132978e+03	-5.566288570910476352e+00	1.040399732059387503e+02	-5.566225185887319959e+00
8.322099715777079837e+03	-5.566922394087916004e+00	1.040720439517515672e+02	-5.566859014358949587e+00
8.322103182943026695e+03	-5.567556150564400674e+00	1.041041073914113895e+02	-5.567492778631237371e+00
8.322106650108973554e+03	-5.568189815325210290e+00	1.041361622576668964e+02	-5.568126453689187905e+00
8.322110117274920412e+03	-5.568823363358982093e+00	1.041682072833732917e+02	-5.568760014521060953e+00
8.322113584440865452e+03	-5.569456769658664541e+00	1.042002412015406350e+02	-5.569393436119329799e+00
8.322117051606812311e+03	-5.570090009222447236e+00	1.042322627453810640e+02	-5.570026693481605840e+00
8.322120518772759169e+03	-5.570723057054943084e+00	1.042642706483697737e+02	-5.570659761611826966e+00
8.322123985938706028e+03	-5.571355888167929038e+00	1.042962636442827602e+02	-5.571292615521007185e+00
8.322127453104652886e+03	-5.571988477581481192e+00	1.043282404672533943e+02	-5.571925230228342407e+00
8.322130920270599745e+03	-5.572620800324931345e+00	1.043601998518232961e+02	-5.572557580762198981e+00
8.322134387436546604e+03	-5.573252831437820021e+00	1.043921405329897993e+02	-5.573189642161050728e+00
8.322137854602493462e+03	-5.573884545970915205e+00	1.044240612462585318e+02	-5.573821389474503007e+00
8.322141321768440321e+03	-5.574515918987178686e+00	1.044559607276924140e+02	-5.574452797764248402e+00
8.322144788934387179e+03	-5.575146925562778577e+00	1.044878377139639838e+02	-5.575083842105088117e+00
8.322148256100334038e+03	-5.575777540788085851e+00	1.045196909424067400e+02	-5.575714497585932961e+00
8.322151723266280896e+03	-5.576407739768640681e+00	1.045515191510645820e+02	-5.576344739310764353e+00
8.322155190432225936e+03	-5.577037497626074369e+00	1.045833210787388055e+02	-5.576974542399553592e+00
8.322158657598172795e+03	-5.577666789499195588e+00	1.046150954650441207e+02	-5.577603881989353418e+00
8.322162124764119653e+03	-5.578295590544859017e+00	1.046468410504536308e+02	-5.578232733235166663e+00
