# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630624130114196123e+04	3.192658543991507258e+02	-3.261036719475575218e-06	-2.750449772703422724e-01
1.630626304027238803e+04	3.195322394364589513e+02	-3.255596928514664083e-06	-2.750101922607546823e-01
1.630628477940281300e+04	3.197921467618164684e+02	-3.250302082305849373e-06	-2.749755122192253931e-01
1.630630651853323980e+04	3.200455086822309454e+02	-3.245152552346387888e-06	-2.749409365797633731e-01
1.630632825766366659e+04	3.202922607562434223e+02	-3.240148662838664503e-06	-2.749064647805016803e-01
1.630634999679409339e+04	3.205323422596001137e+02	-3.235290682474154691e-06	-2.748720962636583831e-01
1.630637173592452018e+04	3.207656966094110658e+02	-3.230578817105853453e-06	-2.748378304754950374e-01
1.630639347505494516e+04	3.209922717419505034e+02	-3.226013203381911743e-06	-2.748036668662785509e-01
1.630641521418537195e+04	3.212120204398195824e+02	-3.221593903402098194e-06	-2.747696048902408816e-01
1.630643695331579875e+04	3.214249006048020760e+02	-3.217320900447027668e-06	-2.747356440055413462e-01
1.630645869244622554e+04	3.216308754734124022e+02	-3.213194095817837700e-06	-2.747017836742290942e-01
1.630648043157665052e+04	3.218299137728272967e+02	-3.209213306811473555e-06	-2.746680233622044720e-01
1.630650217070707731e+04	3.220219898156203726e+02	-3.205378265844104416e-06	-2.746343625391830523e-01
1.630652390983750411e+04	3.222070835324607856e+02	-3.201688620722302682e-06	-2.746008006786589406e-01
1.630654564896793090e+04	3.223851804426891476e+02	-3.198143936049072913e-06	-2.745673372578686933e-01
1.630656738809835588e+04	3.225562715634388837e+02	-3.194743695739249158e-06	-2.745339717577562344e-01
1.630658912722878267e+04	3.227203532587141126e+02	-3.191487306606641788e-06	-2.745007036629372732e-01
1.630661086635920947e+04	3.228774270305635810e+02	-3.188374102973675926e-06	-2.744675324616654977e-01
1.630663260548963626e+04	3.230274992551875357e+02	-3.185403352243078457e-06	-2.744344576457978802e-01
1.630665434462006124e+04	3.231705808674840341e+02	-3.182574261360752968e-06	-2.744014787107609821e-01
1.630667608375048803e+04	3.233066869981540776e+02	-3.179885984089501119e-06	-2.743685951555185354e-01
1.630669782288091483e+04	3.234358365680645875e+02	-3.177337629004258111e-06	-2.743358064825377474e-01
1.630671956201134162e+04	3.235580518450734075e+02	-3.174928268112014528e-06	-2.743031121977576592e-01
1.630674130114176660e+04	3.236733579689755516e+02	-3.172656945992761278e-06	-2.742705118105566164e-01
1.630676304027219339e+04	3.237817824506007582e+02	-3.170522689352386886e-06	-2.742380048337215159e-01
1.630678477940262019e+04	3.238833546514047157e+02	-3.168524516874031087e-06	-2.742055907834156092e-01
1.630680651853304698e+04	3.239781052501193130e+02	-3.166661449251400567e-06	-2.741732691791486376e-01
1.630682825766347196e+04	3.240660657031735354e+02	-3.164932519285780324e-06	-2.741410395437464675e-01
1.630684999679389875e+04	3.241472677056611360e+02	-3.163336781927998046e-06	-2.741089014033203930e-01
1.630687173592432555e+04	3.242217426596120049e+02	-3.161873324147524304e-06	-2.740768542872383806e-01
1.630689347505475234e+04	3.242895211562250211e+02	-3.160541274513001341e-06	-2.740448977280953713e-01
1.630691521418517732e+04	3.243506324785288371e+02	-3.159339812372136275e-06	-2.740130312616847474e-01
1.630693695331560411e+04	3.244051041306850607e+02	-3.158268176523599423e-06	-2.739812544269694672e-01
1.630695869244603091e+04	3.244529613998013247e+02	-3.157325673279575602e-06	-2.739495667660540312e-01
1.630698043157645770e+04	3.244942269557153054e+02	-3.156511683824839311e-06	-2.739179678241571159e-01
1.630700217070688450e+04	3.245289204937312206e+02	-3.155825670786465935e-06	-2.738864571495834288e-01
1.630702390983730947e+04	3.245570584247531087e+02	-3.155267183937581360e-06	-2.738550342936970639e-01
1.630704564896773627e+04	3.245786536166694418e+02	-3.154835864968571935e-06	-2.738236988108946335e-01
1.630706738809816306e+04	3.245937151901980542e+02	-3.154531451270289365e-06	-2.737924502585785125e-01
1.630708912722858986e+04	3.246022483717284217e+02	-3.154353778685176458e-06	-2.737612881971312473e-01
1.630711086635901484e+04	3.246042544049832941e+02	-3.154302783194436472e-06	-2.737302121898888552e-01
1.630713260548944163e+04	3.245997305225929495e+02	-3.154378501521773641e-06	-2.736992218031162327e-01
1.630715434461986843e+04	3.245886699779308628e+02	-3.154581070646889212e-06	-2.736683166059813987e-01
1.630717608375029522e+04	3.245710621368089051e+02	-3.154910726234715594e-06	-2.736374961705304587e-01
1.630719782288072020e+04	3.245468926278854269e+02	-3.155367799999052995e-06	-2.736067600716633463e-01
1.630721956201114699e+04	3.245161435499131812e+02	-3.155952716031684054e-06	-2.735761078871093988e-01
1.630724130114157379e+04	3.244787937332444585e+02	-3.156665986140145684e-06	-2.735455391974029316e-01
1.630726304027200058e+04	3.244348190523381277e+02	-3.157508204248925571e-06	-2.735150535858598686e-01
1.630728477940242556e+04	3.243841927853752622e+02	-3.158480039929764805e-06	-2.734846506385542053e-01
1.630730651853285235e+04	3.243268860165090359e+02	-3.159582231136826969e-06	-2.734543299442943054e-01
1.630732825766327915e+04	3.242628680757327970e+02	-3.160815576231970186e-06	-2.734240910946004188e-01
1.630734999679370594e+04	3.241921070108903677e+02	-3.162180925393351649e-06	-2.733939336836820333e-01
1.630737173592413092e+04	3.241145700859425460e+02	-3.163679171507950651e-06	-2.733638573084151147e-01
1.630739347505455771e+04	3.240302242992738115e+02	-3.165311240654647318e-06	-2.733338615683199024e-01
1.630741521418498451e+04	3.239390369155691474e+02	-3.167078082289190639e-06	-2.733039460655390940e-01
1.630743695331541130e+04	3.238409760046134807e+02	-3.168980659246041366e-06	-2.732741104048162506e-01
1.630745869244583628e+04	3.237360109802754664e+02	-3.171019937674209862e-06	-2.732443541934740927e-01
1.630748043157626307e+04	3.236241131329221048e+02	-3.173196877025179285e-06	-2.732146770413935166e-01
1.630750217070668987e+04	3.235052561485811111e+02	-3.175512420210641505e-06	-2.731850785609926668e-01
1.630752390983711666e+04	3.233794166083260393e+02	-3.177967484045930044e-06	-2.731555583672058418e-01
1.630754564896754346e+04	3.232465744615872154e+02	-3.180562950092130663e-06	-2.731261160774633434e-01
1.630756738809796843e+04	3.231067134674019599e+02	-3.183299656005561300e-06	-2.730967513116707157e-01
1.630758912722839523e+04	3.229598215980066129e+02	-3.186178387497818348e-06	-2.730674636921894272e-01
1.630761086635882202e+04	3.228058913996147794e+02	-3.189199871003071717e-06	-2.730382528438163869e-01
1.630763260548924882e+04	3.226449203057530326e+02	-3.192364767141575536e-06	-2.730091183937644606e-01
1.630765434461967379e+04	3.224769108990871587e+02	-3.195673665059760538e-06	-2.729800599716430409e-01
1.630767608375010059e+04	3.223018711183024720e+02	-3.199127077717728568e-06	-2.729510772094390636e-01
1.630769782288052738e+04	3.221198144072600371e+02	-3.202725438184674789e-06	-2.729221697414977443e-01
1.630771956201095418e+04	3.219307598043520784e+02	-3.206469096991791138e-06	-2.728933372045039274e-01
1.630774130114137915e+04	3.217347319707027395e+02	-3.210358320580594289e-06	-2.728645792374632117e-01
1.630776304027180595e+04	3.215317611566008509e+02	-3.214393290872687559e-06	-2.728358954816838544e-01
1.630778477940223274e+04	3.213218831063006178e+02	-3.218574105974568967e-06	-2.728072855807585073e-01
1.630780651853265954e+04	3.211051389020749980e+02	-3.222900782018549352e-06	-2.727787491805459541e-01
1.630782825766308451e+04	3.208815747491387924e+02	-3.227373256128276978e-06	-2.727502859291539017e-01
1.630784999679351131e+04	3.206512417037782825e+02	-3.231991390484851014e-06	-2.727218954769200510e-01
1.630787173592393810e+04	3.204141953477160882e+02	-3.236754977456945182e-06	-2.726935774763962761e-01
1.630789347505436490e+04	3.201704954123844686e+02	-3.241663745746597191e-06	-2.726653315823300838e-01
1.630791521418478987e+04	3.199202053573952753e+02	-3.246717367490508497e-06	-2.726371574516481822e-01
1.630793695331521667e+04	3.196633919080478563e+02	-3.251915466245712964e-06	-2.726090547434389944e-01
1.630795869244564346e+04	3.194001245572100629e+02	-3.257257625778276371e-06	-2.725810231189365052e-01
1.630798043157607026e+04	3.191304750373460024e+02	-3.262743399564008429e-06	-2.725530622415034410e-01
1.630800217070649524e+04	3.188545167688178026e+02	-3.268372320901753269e-06	-2.725251717766142834e-01
1.630802390983692203e+04	3.185723242908848079e+02	-3.274143913532204851e-06	-2.724973513918404477e-01
1.630804564896734882e+04	3.182839726820254214e+02	-3.280057702648814777e-06	-2.724696007568322420e-01
1.630806738809777562e+04	3.179895369763411850e+02	-3.286113226182239653e-06	-2.724419195433048224e-01
1.630808912722820060e+04	3.176890915828453785e+02	-3.292310046235798759e-06	-2.724143074250210406e-01
1.630811086635862739e+04	3.173827097144082927e+02	-3.298647760546991948e-06	-2.723867640777766219e-01
1.630813260548905419e+04	3.170704628330036030e+02	-3.305126013848945276e-06	-2.723592891793844561e-01
1.630815434461948098e+04	3.167524201177151895e+02	-3.311744509005999937e-06	-2.723318824096591650e-01
1.630817608374990778e+04	3.164286479616723682e+02	-3.318503017799439763e-06	-2.723045434504021145e-01
1.630819782288033275e+04	3.160992095037412355e+02	-3.325401391242574595e-06	-2.722772719853862600e-01
1.630821956201075955e+04	3.157641642003691231e+02	-3.332439569309071654e-06	-2.722500677003417691e-01
1.630824130114118634e+04	3.154235674424990066e+02	-3.339617589964401994e-06	-2.722229302829403119e-01
1.630826304027161314e+04	3.150774702219161441e+02	-3.346935597397831835e-06	-2.721958594227817385e-01
1.630828477940203811e+04	3.147259188507941872e+02	-3.354393849360855565e-06	-2.721688548113787021e-01
1.630830651853246491e+04	3.143689547375605002e+02	-3.361992723527990075e-06	-2.721419161421423927e-01
1.630832825766289170e+04	3.140066142215167133e+02	-3.369732722806676923e-06	-2.721150431103692702e-01
1.630834999679331850e+04	3.136389284679453340e+02	-3.377614479534831607e-06	-2.720882354132260761e-01
1.630837173592374347e+04	3.132659234246874576e+02	-3.385638758517459649e-06	-2.720614927497363444e-01
1.630839347505417027e+04	3.128876198404460069e+02	-3.393806458866962722e-06	-2.720348148207664130e-01
1.630841521418459706e+04	3.125040333443146210e+02	-3.402118614625649850e-06	-2.720082013290125444e-01
1.630843695331502386e+04	3.121151745852967565e+02	-3.410576394163181036e-06	-2.719816519789862164e-01
1.630845869244544883e+04	3.117210494298502681e+02	-3.419181098356132946e-06	-2.719551664770019084e-01
1.630848043157587563e+04	3.113216592147980464e+02	-3.427934157571224153e-06	-2.719287445311630025e-01
1.630850217070630242e+04	3.109170010522761345e+02	-3.436837127487926940e-06	-2.719023858513492931e-01
1.630852390983672922e+04	3.105070681827672843e+02	-3.445891683810188197e-06	-2.718760901492034421e-01
1.630854564896715419e+04	3.100918503716870305e+02	-3.455099615930297710e-06	-2.718498571381186557e-01
1.630856738809758099e+04	3.096713343444735642e+02	-3.464462819620723475e-06	-2.718236865332253061e-01
1.630858912722800778e+04	3.092455042546708910e+02	-3.473983288841530673e-06	-2.717975780513786077e-01
1.630861086635843458e+04	3.088143421791047558e+02	-3.483663106762114075e-06	-2.717715314111464608e-01
1.630863260548885955e+04	3.083778286339287433e+02	-3.493504436105667876e-06	-2.717455463327964615e-01
1.630865434461928635e+04	3.079359431050821172e+02	-3.503509508933563900e-06	-2.717196225382833563e-01
1.630867608374971314e+04	3.074886645865335026e+02	-3.513680615994041877e-06	-2.716937597512379399e-01
1.630869782288013994e+04	3.070359721196008422e+02	-3.524020095765713338e-06	-2.716679576969540655e-01
1.630871956201056673e+04	3.065778453266441375e+02	-3.534530323330662379e-06	-2.716422161023769322e-01
1.630874130114099171e+04	3.061142649325026355e+02	-3.545213699215111419e-06	-2.716165346960909832e-01
1.630876304027141850e+04	3.056452132672165476e+02	-3.556072638336823696e-06	-2.715909132083087485e-01
1.630878477940184530e+04	3.051706747438156526e+02	-3.567109559198408321e-06	-2.715653513708586320e-01
1.630880651853227209e+04	3.046906363052725624e+02	-3.578326873463865815e-06	-2.715398489171735874e-01
1.630882825766269707e+04	3.042050878351088272e+02	-3.589726976052540752e-06	-2.715144055822795721e-01
1.630884999679312386e+04	3.037140225266027755e+02	-3.601312235879802700e-06	-2.714890211027843336e-01
1.630887173592355066e+04	3.032174372060674727e+02	-3.613084987367398889e-06	-2.714636952168660300e-01
1.630889347505397745e+04	3.027153326062377801e+02	-3.625047522838894902e-06	-2.714384276642622940e-01
1.630891521418440243e+04	3.022077135864309980e+02	-3.637202085906553877e-06	-2.714132181862585758e-01
1.630893695331482922e+04	3.016945892968121257e+02	-3.649550865945553176e-06	-2.713880665256782621e-01
1.630895869244525602e+04	3.011759732847826285e+02	-3.662095993740338374e-06	-2.713629724268706300e-01
1.630898043157568281e+04	3.006518835422408529e+02	-3.674839538375135660e-06	-2.713379356357010219e-01
1.630900217070610779e+04	3.001223424931915815e+02	-3.687783505427387693e-06	-2.713129558995395763e-01
1.630902390983653459e+04	2.995873769219223846e+02	-3.700929836508866717e-06	-2.712880329672511248e-01
1.630904564896696138e+04	2.990470178427071914e+02	-3.714280410184139076e-06	-2.712631665891839794e-01
1.630906738809738818e+04	2.985013003127224351e+02	-3.727837044280966578e-06	-2.712383565171603839e-01
1.630908912722781315e+04	2.979502631905606336e+02	-3.741601499591615169e-06	-2.712136025044655230e-01
1.630911086635823995e+04	2.973939488434116356e+02	-3.755575484948115841e-06	-2.711889043058379190e-01
1.630913260548866674e+04	2.968324028066094797e+02	-3.769760663638907236e-06	-2.711642616774586068e-01
1.630915434461909354e+04	2.962656733998455820e+02	-3.784158661118481683e-06	-2.711396743769416418e-01
1.630917608374951851e+04	2.956938113048781815e+02	-3.798771073946525804e-06	-2.711151421633238301e-01
1.630919782287994531e+04	2.951168691100567685e+02	-3.813599479878136969e-06	-2.710906647970549588e-01
1.630921956201037210e+04	2.945349008273897198e+02	-3.828645449012686943e-06	-2.710662420399879702e-01
1.630924130114079890e+04	2.939479613882302829e+02	-3.843910555895573033e-06	-2.710418736553692476e-01
1.630926304027122569e+04	2.933561061239223591e+02	-3.859396392454997608e-06	-2.710175594078290118e-01
1.630928477940165067e+04	2.927593902379479118e+02	-3.875104581644597961e-06	-2.709932990633716621e-01
1.630930651853207746e+04	2.921578682762190624e+02	-3.891036791653264677e-06	-2.709690923893663395e-01
1.630932825766250426e+04	2.915515936021948278e+02	-3.907194750534999834e-06	-2.709449391545376562e-01
1.630934999679293105e+04	2.909406178834497609e+02	-3.923580261105000195e-06	-2.709208391289560924e-01
1.630937173592335603e+04	2.903249905961881154e+02	-3.940195215943089969e-06	-2.708967920840292809e-01
1.630939347505378282e+04	2.897047585539858687e+02	-3.957041612342295483e-06	-2.708727977924919594e-01
1.630941521418420962e+04	2.890799654667496839e+02	-3.974121567039039517e-06	-2.708488560283979218e-01
1.630943695331463641e+04	2.884506515355223542e+02	-3.991437330561797264e-06	-2.708249665671099704e-01
1.630945869244506139e+04	2.878168530883330050e+02	-4.008991301037387785e-06	-2.708011291852918667e-01
1.630948043157548818e+04	2.871786022617883418e+02	-4.026786037298537813e-06	-2.707773436608989504e-01
1.630950217070591498e+04	2.865359267325554811e+02	-4.044824271142354329e-06	-2.707536097731693125e-01
1.630952390983634177e+04	2.858888495022752068e+02	-4.063108918597597478e-06	-2.707299273026153030e-01
1.630954564896676675e+04	2.852373887388002913e+02	-4.081643090068392244e-06	-2.707062960310148148e-01
1.630956738809719354e+04	2.845815576759685541e+02	-4.100430099233630930e-06	-2.706827157414024576e-01
1.630958912722762034e+04	2.839213645734103579e+02	-4.119473470594350117e-06	-2.706591862180616204e-01
1.630961086635804713e+04	2.832568127371559967e+02	-4.138776945576200716e-06	-2.706357072465149782e-01
1.630963260548847211e+04	2.825879006010766830e+02	-4.158344487109659191e-06	-2.706122786135174985e-01
1.630965434461889890e+04	2.819146218684456926e+02	-4.178180282627913484e-06	-2.705889001070465594e-01
1.630967608374932570e+04	2.812369657121754472e+02	-4.198288745440127043e-06	-2.705655715162952335e-01
1.630969782287975249e+04	2.805549170315802598e+02	-4.218674514456283552e-06	-2.705422926316627952e-01
1.630971956201017747e+04	2.798684567628109221e+02	-4.239342452259191714e-06	-2.705190632447476706e-01
1.630974130114060426e+04	2.791775622394684433e+02	-4.260297641538314761e-06	-2.704958831483384452e-01
1.630976304027103106e+04	2.784822075992830719e+02	-4.281545379919731218e-06	-2.704727521364064802e-01
1.630978477940145785e+04	2.777823642321878879e+02	-4.303091173245537481e-06	-2.704496700040978641e-01
1.630980651853188283e+04	2.770780012646085311e+02	-4.324940727375096594e-06	-2.704266365477252521e-01
1.630982825766230962e+04	2.763690860743502640e+02	-4.347099938598513317e-06	-2.704036515647606498e-01
1.630984999679273642e+04	2.756555848300882303e+02	-4.369574882770122990e-06	-2.703807148538268645e-01
1.630987173592316321e+04	2.749374630491679454e+02	-4.392371803286142942e-06	-2.703578262146903444e-01
1.630989347505359001e+04	2.742146861671963052e+02	-4.415497098045592998e-06	-2.703349854482537951e-01
1.630991521418401499e+04	2.734872201127602693e+02	-4.438957305547333847e-06	-2.703121923565477425e-01
1.630993695331444178e+04	2.727550318805425604e+02	-4.462759090288081313e-06	-2.702894467427239267e-01
1.630995869244486857e+04	2.720180900961261727e+02	-4.486909227636691681e-06	-2.702667484110472529e-01
1.630998043157529537e+04	2.712763655658721405e+02	-4.511414588368557266e-06	-2.702440971668887415e-01
1.631000217070572035e+04	2.705298318054405513e+02	-4.536282123050478648e-06	-2.702214928167179231e-01
1.631002390983614714e+04	2.697784655407771766e+02	-4.561518846471127602e-06	-2.701989351680957330e-01
1.631004564896657394e+04	2.690222471757214748e+02	-4.587131822314631354e-06	-2.701764240296672392e-01
1.631006738809700073e+04	2.682611612207975895e+02	-4.613128148275294146e-06	-2.701539592111543153e-01
1.631008912722742571e+04	2.674951966782137447e+02	-4.639514941809757669e-06	-2.701315405233490341e-01
1.631011086635785250e+04	2.667243473786299433e+02	-4.666299326719087772e-06	-2.701091677781057299e-01
1.631013260548827930e+04	2.659486122658317413e+02	-4.693488420747258357e-06	-2.700868407883351141e-01
1.631015434461870609e+04	2.651679956260821882e+02	-4.721089324374611565e-06	-2.700645593679961154e-01
1.631017608374913107e+04	2.643825072595887491e+02	-4.749109110974740311e-06	-2.700423233320898841e-01
1.631019782287955786e+04	2.635921625922227349e+02	-4.777554818491308765e-06	-2.700201324966524097e-01
1.631021956200998466e+04	2.627969827263500520e+02	-4.806433442777606976e-06	-2.699979866787483029e-01
1.631024130114041145e+04	2.619969944303661578e+02	-4.835751932725971664e-06	-2.699758856964631915e-01
1.631026304027083643e+04	2.611922300672695201e+02	-4.865517187297132410e-06	-2.699538293688978907e-01
1.631028477940126322e+04	2.603827274633392790e+02	-4.895736054540967025e-06	-2.699318175161611877e-01
1.631030651853169002e+04	2.595685297187069409e+02	-4.926415332680210753e-06	-2.699098499593632350e-01
1.631032825766211681e+04	2.587496849623088906e+02	-4.957561773307621095e-06	-2.698879265206096112e-01
1.631034999679254179e+04	2.579262460543757243e+02	-4.989182086725222881e-06	-2.698660470229941599e-01
1.631037173592296858e+04	2.570982702402424707e+02	-5.021282949431532348e-06	-2.698442112905926615e-01
1.631039347505339538e+04	2.562658187598474342e+02	-5.053871013739324025e-06	-2.698224191484566714e-01
