# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630480651853382187e+04	-5.321215058896505035e+00	8.154109412811418167e+01	-5.321202188973757075e+00
1.630482825766424867e+04	-5.321348322750190540e+00	8.154956249929151113e+01	-5.321334622978781681e+00
1.630484999679467364e+04	-5.321489881965059787e+00	8.155842529596672819e+01	-5.321475352918565882e+00
1.630487173592510044e+04	-5.321639730610446151e+00	8.156768216501995994e+01	-5.321624372897880484e+00
1.630489347505552723e+04	-5.321797862401482782e+00	8.157733273739584945e+01	-5.321781676667256100e+00
1.630491521418595403e+04	-5.321964270699442778e+00	8.158737662812110614e+01	-5.321947257623346417e+00
1.630493695331637900e+04	-5.322138948512031398e+00	8.159781343631689765e+01	-5.322121108809193757e+00
1.630495869244680580e+04	-5.322321888493708464e+00	8.160864274521473760e+01	-5.322303222914573695e+00
1.630498043157723259e+04	-5.322513082946013441e+00	8.161986412217048326e+01	-5.322493592276297036e+00
1.630500217070765939e+04	-5.322712523817953567e+00	8.163147711868211331e+01	-5.322692208878606834e+00
1.630502390983808436e+04	-5.322920202706364456e+00	8.164348127040619829e+01	-5.322899064353542542e+00
1.630504564896851116e+04	-5.323136110856315995e+00	8.165587609717526618e+01	-5.323114149981329035e+00
1.630506738809893795e+04	-5.323360239161537777e+00	8.166866110301734238e+01	-5.323337456690810932e+00
1.630508912722936475e+04	-5.323592578164829447e+00	8.168183577617325852e+01	-5.323568975059860264e+00
1.630511086635978972e+04	-5.323833118058513669e+00	8.169539958911687449e+01	-5.323808695315831230e+00
1.630513260549021652e+04	-5.324081848684874885e+00	8.170935199857329678e+01	-5.324056607335987401e+00
1.630515434462064331e+04	-5.324338759536722421e+00	8.172369244554359113e+01	-5.324312700648060392e+00
1.630517608375107011e+04	-5.324603839757836354e+00	8.173842035532427985e+01	-5.324576964430713488e+00
1.630519782288149690e+04	-5.324877078143483544e+00	8.175353513752888546e+01	-5.324849387514044352e+00
1.630521956201192188e+04	-5.325158463140912346e+00	8.176903618610809588e+01	-5.325129958380072637e+00
1.630524130114234868e+04	-5.325447982849973450e+00	8.178492287937716299e+01	-5.325418665163367926e+00
1.630526304027277547e+04	-5.325745625023670549e+00	8.180119458003815680e+01	-5.325715495651586195e+00
1.630528477940320226e+04	-5.326051377068750092e+00	8.181785063520605661e+01	-5.326020437286083542e+00
1.630530651853362724e+04	-5.326365226046269719e+00	8.183489037643062147e+01	-5.326333477162449093e+00
1.630532825766405404e+04	-5.326687158672271494e+00	8.185231311972559354e+01	-5.326654602031200447e+00
1.630534999679448083e+04	-5.327017161318410743e+00	8.187011816559522970e+01	-5.326983798298406292e+00
1.630537173592490763e+04	-5.327355220012552017e+00	8.188830479905769266e+01	-5.327321052026277037e+00
1.630539347505533260e+04	-5.327701320439452104e+00	8.190687228967343003e+01	-5.327666348933848717e+00
1.630541521418575940e+04	-5.328055447941507872e+00	8.192581989157680766e+01	-5.328019674397724614e+00
1.630543695331618619e+04	-5.328417587519418852e+00	8.194514684350295397e+01	-5.328381013452744064e+00
1.630545869244661299e+04	-5.328787723832904888e+00	8.196485236881665060e+01	-5.328750350792687662e+00
1.630548043157703796e+04	-5.329165841201468190e+00	8.198493567554417893e+01	-5.329127670771044656e+00
1.630550217070746476e+04	-5.329551923605156283e+00	8.200539595640475454e+01	-5.329512957401778550e+00
1.630552390983789155e+04	-5.329945954685279652e+00	8.202623238883897727e+01	-5.329906194360036764e+00
1.630554564896831835e+04	-5.330347917745242192e+00	8.204744413504256784e+01	-5.330307364982974860e+00
1.630556738809874332e+04	-5.330757795751371653e+00	8.206903034200118441e+01	-5.330716452270594097e+00
1.630558912722917012e+04	-5.331175571333674590e+00	8.209099014152029383e+01	-5.331133438886495490e+00
1.630561086635959691e+04	-5.331601226786728986e+00	8.211332265026122457e+01	-5.331558307158761778e+00
1.630563260549002371e+04	-5.332034744070522692e+00	8.213602696977544326e+01	-5.331991039080797634e+00
1.630565434462044868e+04	-5.332476104811327389e+00	8.215910218654025243e+01	-5.332431616312214295e+00
1.630567608375087548e+04	-5.332925290302563681e+00	8.218254737199269755e+01	-5.332880020179669778e+00
1.630569782288130227e+04	-5.333382281505758549e+00	8.220636158256927217e+01	-5.333336231677841432e+00
1.630571956201172907e+04	-5.333847059051410433e+00	8.223054385974018032e+01	-5.333800231470289255e+00
1.630574130114215404e+04	-5.334319603239957353e+00	8.225509323004862949e+01	-5.334271999890415117e+00
1.630576304027258084e+04	-5.334799894042700608e+00	8.228000870514766518e+01	-5.334751516942389138e+00
1.630578477940300763e+04	-5.335287911102819081e+00	8.230528928184119764e+01	-5.335238762302160431e+00
1.630580651853343443e+04	-5.335783633736313369e+00	8.233093394212204430e+01	-5.335733715318399462e+00
1.630582825766386122e+04	-5.336287040933044956e+00	8.235694165321370974e+01	-5.336236355013538102e+00
1.630584999679428620e+04	-5.336798111357728303e+00	8.238331136761010498e+01	-5.336746660084760840e+00
1.630587173592471299e+04	-5.337316823350961137e+00	8.241004202311671634e+01	-5.337264608905026186e+00
1.630589347505513979e+04	-5.337843154930316913e+00	8.243713254289487224e+01	-5.337790179524164458e+00
1.630591521418556658e+04	-5.338377083791338684e+00	8.246458183550139154e+01	-5.338323349669873430e+00
1.630593695331599156e+04	-5.338918587308676855e+00	8.249238879493395871e+01	-5.338864096748843657e+00
1.630595869244641835e+04	-5.339467642537178982e+00	8.252055230067524860e+01	-5.339412397847854486e+00
1.630598043157684515e+04	-5.340024226212999992e+00	8.254907121773706535e+01	-5.339968229734876282e+00
1.630600217070727194e+04	-5.340588314754688426e+00	8.257794439670411180e+01	-5.340531568860170886e+00
1.630602390983769692e+04	-5.341159884264393476e+00	8.260717067378192269e+01	-5.341102391357470225e+00
1.630604564896812371e+04	-5.341738910528999185e+00	8.263674887084323473e+01	-5.341680673045137162e+00
1.630606738809855051e+04	-5.342325369021316384e+00	8.266667779547478290e+01	-5.342266389427334339e+00
1.630608912722897730e+04	-5.342919234901227554e+00	8.269695624102358522e+01	-5.342859515695183248e+00
1.630611086635940228e+04	-5.343520483016943601e+00	8.272758298664719234e+01	-5.343460026728007684e+00
1.630613260548982907e+04	-5.344129087906217102e+00	8.275855679736248760e+01	-5.344067897094548769e+00
1.630615434462025587e+04	-5.344745023797555561e+00	8.278987642409434500e+01	-5.344683101054186203e+00
1.630617608375068266e+04	-5.345368264611471965e+00	8.282154060372512561e+01	-5.345305612558174602e+00
1.630619782288110764e+04	-5.345998783961732670e+00	8.285354805914482768e+01	-5.345935405250894945e+00
1.630621956201153444e+04	-5.346636555156707438e+00	8.288589749930575579e+01	-5.346572452471200165e+00
1.630624130114196123e+04	-5.347281551200623539e+00	8.291858761927257149e+01	-5.347216727253671031e+00
1.630626304027238803e+04	-5.347933744794898026e+00	8.295161710027609558e+01	-5.347868202329951082e+00
1.630628477940281300e+04	-5.348593108339406932e+00	8.298498460976310298e+01	-5.348526850130006949e+00
1.630630651853323980e+04	-5.349259613933899260e+00	8.301868880145396190e+01	-5.349192642783537011e+00
1.630632825766366659e+04	-5.349933233379315034e+00	8.305272831539596723e+01	-5.349865552121309875e+00
1.630634999679409339e+04	-5.350613938179137108e+00	8.308710177801592067e+01	-5.350545549676479773e+00
1.630637173592452018e+04	-5.351301699540820245e+00	8.312180780217960319e+01	-5.351232606686050275e+00
1.630639347505494516e+04	-5.351996488377165129e+00	8.315684498724554885e+01	-5.351926694092221659e+00
1.630641521418537195e+04	-5.352698275307748332e+00	8.319221191912332358e+01	-5.352627782543828872e+00
1.630643695331579875e+04	-5.353407030660312316e+00	8.322790717032896168e+01	-5.353335842397730637e+00
1.630645869244622554e+04	-5.354122724472254014e+00	8.326392930004541881e+01	-5.354050843720298936e+00
1.630648043157665052e+04	-5.354845326492041480e+00	8.330027685417893224e+01	-5.354772756288824098e+00
1.630650217070707731e+04	-5.355574806180715797e+00	8.333694836542009909e+01	-5.355501549593026489e+00
1.630652390983750411e+04	-5.356311132713323708e+00	8.337394235330114611e+01	-5.356237192836480254e+00
1.630654564896793090e+04	-5.357054274980484365e+00	8.341125732425972217e+01	-5.356979654938185398e+00
1.630656738809835588e+04	-5.357804201589842386e+00	8.344889177169704908e+01	-5.357728904534011072e+00
1.630658912722878267e+04	-5.358560880867601739e+00	8.348684417604010832e+01	-5.358484909978240118e+00
1.630661086635920947e+04	-5.359324280860109369e+00	8.352511300480556145e+01	-5.359247639345132264e+00
1.630663260548963626e+04	-5.360094369335366871e+00	8.356369671266101307e+01	-5.360017060430455338e+00
1.630665434462006124e+04	-5.360871113784581254e+00	8.360259374148779443e+01	-5.360793140753025376e+00
1.630667608375048803e+04	-5.361654481423765439e+00	8.364180252044538122e+01	-5.361575847556304453e+00
1.630669782288091483e+04	-5.362444439195308554e+00	8.368132146603517185e+01	-5.362365147809967425e+00
1.630671956201134162e+04	-5.363240953769639496e+00	8.372114898216820222e+01	-5.363161008211567271e+00
1.630674130114176660e+04	-5.364043991546798118e+00	8.376128346022979088e+01	-5.363963395188116046e+00
1.630676304027219339e+04	-5.364853518658049047e+00	8.380172327914283414e+01	-5.364772274897674720e+00
1.630678477940262019e+04	-5.365669500967534589e+00	8.384246680543702723e+01	-5.365587613231029174e+00
1.630680651853304698e+04	-5.366491904073975583e+00	8.388351239331701947e+01	-5.366409375813363525e+00
1.630682825766347196e+04	-5.367320693312278124e+00	8.392485838472855164e+01	-5.367237528005893488e+00
1.630684999679389875e+04	-5.368155833755263728e+00	8.396650310942807494e+01	-5.368072034907566348e+00
1.630687173592432555e+04	-5.368997290215335561e+00	8.400844488505222785e+01	-5.368912861356761823e+00
1.630689347505475234e+04	-5.369845027246169522e+00	8.405068201718468401e+01	-5.369759971932939635e+00
1.630691521418517732e+04	-5.370699009144460412e+00	8.409321279942957972e+01	-5.370613330958422083e+00
1.630693695331560411e+04	-5.371559199951644104e+00	8.413603551348074916e+01	-5.371472902500091351e+00
1.630695869244603091e+04	-5.372425563455621500e+00	8.417914842919273610e+01	-5.372338650371122348e+00
1.630698043157645770e+04	-5.373298063192532226e+00	8.422254980465331187e+01	-5.373210538132753733e+00
1.630700217070688450e+04	-5.374176662448515884e+00	8.426623788625593647e+01	-5.374088529096044731e+00
1.630702390983730947e+04	-5.375061324261413809e+00	8.431021090876869550e+01	-5.374972586323581325e+00
1.630704564896773627e+04	-5.375952011422727495e+00	8.435446709541623989e+01	-5.375862672631422257e+00
1.630706738809816306e+04	-5.376848686479312356e+00	8.439900465794927698e+01	-5.376758750590806990e+00
1.630708912722858986e+04	-5.377751311735144313e+00	8.444382179671633537e+01	-5.377660782529919636e+00
1.630711086635901484e+04	-5.378659849253213387e+00	8.448891670074189619e+01	-5.378568730535759457e+00
1.630713260548944163e+04	-5.379574260857355128e+00	8.453428754780310328e+01	-5.379482556456000708e+00
1.630715434461986843e+04	-5.380494508134049170e+00	8.457993250450313383e+01	-5.380402221900775217e+00
1.630717608375029522e+04	-5.381420552434276416e+00	8.462584972634755331e+01	-5.381327688244526897e+00
1.630719782288072020e+04	-5.382352354875433953e+00	8.467203735782459262e+01	-5.382258916627926659e+00
1.630721956201114699e+04	-5.383289876343180680e+00	8.471849353248124714e+01	-5.383195867959723380e+00
1.630724130114157379e+04	-5.384233077493340680e+00	8.476521637300248813e+01	-5.384138502918643709e+00
1.630726304027200058e+04	-5.385181918753780828e+00	8.481220399128858389e+01	-5.385086781955259916e+00
1.630728477940242556e+04	-5.386136360326310601e+00	8.485945448853448170e+01	-5.386040665293901242e+00
1.630730651853285235e+04	-5.387096362188611209e+00	8.490696595531018431e+01	-5.387000112934577700e+00
1.630732825766327915e+04	-5.388061884096177145e+00	8.495473647164128295e+01	-5.387965084654912751e+00
1.630734999679370594e+04	-5.389032885584226662e+00	8.500276410708913488e+01	-5.388935540012066205e+00
1.630737173592413092e+04	-5.390009325969669085e+00	8.505104692083249063e+01	-5.389911438344689998e+00
1.630739347505455771e+04	-5.390991164353046372e+00	8.509958296174913528e+01	-5.390892738774874182e+00
1.630741521418498451e+04	-5.391978359620535954e+00	8.514837026849951940e+01	-5.391879400210143558e+00
1.630743695331541130e+04	-5.392970870445874532e+00	8.519740686960750509e+01	-5.392871381345392123e+00
1.630745869244583628e+04	-5.393968655292369796e+00	8.524669078354432372e+01	-5.393868640664878811e+00
1.630748043157626307e+04	-5.394971672414902386e+00	8.529622001881344318e+01	-5.394871136444239212e+00
1.630750217070668987e+04	-5.395979879861893203e+00	8.534599257403232286e+01	-5.395878826752446678e+00
1.630752390983711666e+04	-5.396993235477346218e+00	8.539600643801921365e+01	-5.396891669453857787e+00
1.630754564896754346e+04	-5.398011696902889511e+00	8.544625958987893455e+01	-5.397909622210244507e+00
1.630756738809796843e+04	-5.399035221579775445e+00	8.549674999908756945e+01	-5.398932642482808575e+00
1.630758912722839523e+04	-5.400063766750919925e+00	8.554747562557821539e+01	-5.399960687534205661e+00
1.630761086635882202e+04	-5.401097289462924778e+00	8.559843441982691559e+01	-5.400993714430579296e+00
1.630763260548924882e+04	-5.402135746568164976e+00	8.564962432294046835e+01	-5.402031680043633877e+00
1.630765434461967379e+04	-5.403179094726851872e+00	8.570104326674446327e+01	-5.403074541052700575e+00
1.630767608375010059e+04	-5.404227290409077789e+00	8.575268917387028011e+01	-5.404122253946791687e+00
1.630769782288052738e+04	-5.405280289896959189e+00	8.580455995784591039e+01	-5.405174775026727829e+00
1.630771956201095418e+04	-5.406338049286639524e+00	8.585665352318157773e+01	-5.406232060407157647e+00
1.630774130114137915e+04	-5.407400524490442173e+00	8.590896776546101421e+01	-5.407294066018691225e+00
1.630776304027180595e+04	-5.408467671238920360e+00	8.596150057142932610e+01	-5.408360747609963326e+00
1.630778477940223274e+04	-5.409539445082977238e+00	8.601424981908311906e+01	-5.409432060749745474e+00
1.630780651853265954e+04	-5.410615801396056135e+00	8.606721337776507141e+01	-5.410507960829134433e+00
1.630782825766308451e+04	-5.411696695376169153e+00	8.612038910825052085e+01	-5.411588403063587016e+00
1.630784999679351131e+04	-5.412782082048082977e+00	8.617377486284111399e+01	-5.412673342495100570e+00
1.630787173592393810e+04	-5.413871916265422080e+00	8.622736848545521582e+01	-5.413762733994317955e+00
1.630789347505436490e+04	-5.414966152712819003e+00	8.628116781172037975e+01	-5.414856532262670719e+00
1.630791521418478987e+04	-5.416064745908101052e+00	8.633517066906784976e+01	-5.415954691834572010e+00
1.630793695331521667e+04	-5.417167650204411267e+00	8.638937487682416361e+01	-5.417057167079538438e+00
1.630795869244564346e+04	-5.418274819792328501e+00	8.644377824630200280e+01	-5.418163912204305710e+00
1.630798043157607026e+04	-5.419386208702115404e+00	8.649837858089773590e+01	-5.419274881255067733e+00
1.630800217070649524e+04	-5.420501770805880248e+00	8.655317367618579283e+01	-5.420390028119654424e+00
1.630802390983692203e+04	-5.421621459819709443e+00	8.660816132001036749e+01	-5.421509306529653571e+00
1.630804564896734882e+04	-5.422745229305863113e+00	8.666333929258104263e+01	-5.422632670062612625e+00
1.630806738809777562e+04	-5.423873032674989325e+00	8.671870536656864203e+01	-5.423760072144237832e+00
1.630808912722820060e+04	-5.425004823188333880e+00	8.677425730720214858e+01	-5.424891466050615563e+00
1.630811086635862739e+04	-5.426140553959926116e+00	8.682999287236442854e+01	-5.426026804910403456e+00
1.630813260548905419e+04	-5.427280177958742513e+00	8.688590981268521318e+01	-5.427166041706979804e+00
1.630815434461948098e+04	-5.428423648010970659e+00	8.694200587164142746e+01	-5.428309129280713741e+00
1.630817608374990778e+04	-5.429570916802230585e+00	8.699827878565362482e+01	-5.429456020331176802e+00
1.630819782288033275e+04	-5.430721936879752576e+00	8.705472628418260683e+01	-5.430606667419344724e+00
1.630821956201075955e+04	-5.431876660654625155e+00	8.711134608982705174e+01	-5.431761022969818775e+00
1.630824130114118634e+04	-5.433035040404050164e+00	8.716813591842272047e+01	-5.432919039273083506e+00
1.630826304027161314e+04	-5.434197028273522356e+00	8.722509347913984357e+01	-5.434080668487712096e+00
1.630828477940203811e+04	-5.435362576279101354e+00	8.728221647458113353e+01	-5.435245862642599235e+00
1.630830651853246491e+04	-5.436531636309666737e+00	8.733950260088347761e+01	-5.436414573639245518e+00
1.630832825766289170e+04	-5.437704160129129605e+00	8.739694954781445801e+01	-5.437586753253957461e+00
1.630834999679331850e+04	-5.438880099378705424e+00	8.745455499887336259e+01	-5.438762353140115913e+00
1.630837173592374347e+04	-5.440059405579138030e+00	8.751231663139041927e+01	-5.439941324830416924e+00
1.630839347505417027e+04	-5.441242030132995566e+00	8.757023211662719575e+01	-5.441123619739136608e+00
1.630841521418459706e+04	-5.442427924326925570e+00	8.762829911987911657e+01	-5.442309189164419081e+00
1.630843695331502386e+04	-5.443617039333879859e+00	8.768651530057296384e+01	-5.443497984290482705e+00
1.630845869244544883e+04	-5.444809326215400702e+00	8.774487831236892532e+01	-5.444689956189903590e+00
1.630848043157587563e+04	-5.446004735923898998e+00	8.780338580326363740e+01	-5.445885055825910648e+00
1.630850217070630242e+04	-5.447203219304903143e+00	8.786203541568922049e+01	-5.447083234054614920e+00
1.630852390983672922e+04	-5.448404727099369182e+00	8.792082478661779987e+01	-5.448284441627324171e+00
1.630854564896715419e+04	-5.449609209945926125e+00	8.797975154766233175e+01	-5.449488629192803302e+00
1.630856738809758099e+04	-5.450816618383114154e+00	8.803881332517646285e+01	-5.450695747299498350e+00
1.630858912722800778e+04	-5.452026902851767609e+00	8.809800774036189353e+01	-5.451905746397907926e+00
1.630861086635843458e+04	-5.453240013697186583e+00	8.815733240936721415e+01	-5.453118576842786780e+00
1.630863260548885955e+04	-5.454455901171482601e+00	8.821678494339218446e+01	-5.454334188895455071e+00
1.630865434461928635e+04	-5.455674515435875449e+00	8.827636294879341960e+01	-5.455552532726129833e+00
1.630867608374971314e+04	-5.456895806562916285e+00	8.833606402718343986e+01	-5.456773558416121439e+00
1.630869782288013994e+04	-5.458119724538818218e+00	8.839588577553675464e+01	-5.457997215960168624e+00
1.630871956201056673e+04	-5.459346219265753142e+00	8.845582578629498016e+01	-5.459223455268753078e+00
1.630874130114099171e+04	-5.460575240564105037e+00	8.851588164746810605e+01	-5.460452226170328771e+00
1.630876304027141850e+04	-5.461806738174777465e+00	8.857605094274026669e+01	-5.461683478413645432e+00
1.630878477940184530e+04	-5.463040661761503713e+00	8.863633125157495840e+01	-5.462917161670048927e+00
1.630880651853227209e+04	-5.464276960913103665e+00	8.869672014931846604e+01	-5.464153225535754999e+00
1.630882825766269707e+04	-5.465515585145783284e+00	8.875721520730374436e+01	-5.465391619534116785e+00
1.630884999679312386e+04	-5.466756483905443886e+00	8.881781399295813628e+01	-5.466632293117972274e+00
1.630887173592355066e+04	-5.467999606569970084e+00	8.887851406990651526e+01	-5.467875195671896726e+00
1.630889347505397745e+04	-5.469244902451504409e+00	8.893931299807741198e+01	-5.469120276514511048e+00
1.630891521418440243e+04	-5.470492320798740593e+00	8.900020833380709462e+01	-5.470367484900745758e+00
1.630893695331482922e+04	-5.471741810799224837e+00	8.906119762994669031e+01	-5.471616770024161802e+00
1.630895869244525602e+04	-5.472993321581615334e+00	8.912227843596569699e+01	-5.472868081019202080e+00
1.630898043157568281e+04	-5.474246802218029728e+00	8.918344829806088114e+01	-5.474121366963534463e+00
1.630900217070610779e+04	-5.475502201726276219e+00	8.924470475925978974e+01	-5.475376576880296220e+00
1.630902390983653459e+04	-5.476759469072179698e+00	8.930604535952794265e+01	-5.476633659740406834e+00
1.630904564896696138e+04	-5.478018553171842164e+00	8.936746763587439091e+01	-5.477892564464836411e+00
1.630906738809738818e+04	-5.479279402893964424e+00	8.942896912245956287e+01	-5.479153239926926489e+00
1.630908912722781315e+04	-5.480541967062086073e+00	8.949054735069941557e+01	-5.480415634954630022e+00
1.630911086635823995e+04	-5.481806194456878778e+00	8.955219984937230038e+01	-5.481679698332798445e+00
1.630913260548866674e+04	-5.483072033818434221e+00	8.961392414472614121e+01	-5.482945378805482939e+00
1.630915434461909354e+04	-5.484339433848544054e+00	8.967571776058493072e+01	-5.484212625078201953e+00
1.630917608374951851e+04	-5.485608343212986959e+00	8.973757821845595117e+01	-5.485481385820230926e+00
1.630919782287994531e+04	-5.486878710543808602e+00	8.979950303763666852e+01	-5.486751609666887575e+00
1.630921956201037210e+04	-5.488150484441531418e+00	8.986148973531912532e+01	-5.488023245221747004e+00
1.630924130114079890e+04	-5.489423613477475428e+00	8.992353582669829848e+01	-5.489296241058946535e+00
1.630926304027122569e+04	-5.490698046196014204e+00	8.998563882507848177e+01	-5.490570545725445228e+00
1.630928477940165067e+04	-5.491973731116904567e+00	9.004779624198472732e+01	-5.491846107743372229e+00
1.630930651853207746e+04	-5.493250616737421765e+00	9.011000558726215104e+01	-5.493122875612140632e+00
1.630932825766250426e+04	-5.494528651534715813e+00	9.017226436918807053e+01	-5.494400797810811810e+00
1.630934999679293105e+04	-5.495807783968020388e+00	9.023457009457740696e+01	-5.495679822800313197e+00
1.630937173592335603e+04	-5.497087962480945222e+00	9.029692026889053125e+01	-5.496959899025716467e+00
1.630939347505378282e+04	-5.498369135503679672e+00	9.035931239633868017e+01	-5.498240974918444657e+00
1.630941521418420962e+04	-5.499651251455260237e+00	9.042174397999242785e+01	-5.499522998898555670e+00
1.630943695331463641e+04	-5.500934258745809657e+00	9.048421252188749975e+01	-5.500805919376960063e+00
1.630945869244506139e+04	-5.502218105778784896e+00	9.054671552313320149e+01	-5.502089684757682342e+00
1.630948043157548818e+04	-5.503502740953194028e+00	9.060925048401782078e+01	-5.503374243440072533e+00
1.630950217070591498e+04	-5.504788112665846889e+00	9.067181490411709888e+01	-5.504659543821061263e+00
1.630952390983634177e+04	-5.506074169313547984e+00	9.073440628239943351e+01	-5.505945534297355337e+00
1.630954564896676675e+04	-5.507360859295332034e+00	9.079702211733292927e+01	-5.507232163267665292e+00
1.630956738809719354e+04	-5.508648131014671989e+00	9.085965990699203587e+01	-5.508519379134920513e+00
1.630958912722762034e+04	-5.509935932881742104e+00	9.092231714916688645e+01	-5.509807130308523426e+00
1.630961086635804713e+04	-5.511224213315582432e+00	9.098499134146801737e+01	-5.511095365206531760e+00
1.630963260548847211e+04	-5.512512920746290845e+00	9.104767998143202590e+01	-5.512384032257839017e+00
1.630965434461889890e+04	-5.513802003617231939e+00	9.111038056662872009e+01	-5.513673079904381602e+00
1.630967608374932570e+04	-5.515091410387261917e+00	9.117309059476933442e+01	-5.514962456603368146e+00
1.630969782287975249e+04	-5.516381089532866433e+00	9.123580756381035428e+01	-5.516252110829426236e+00
1.630971956201017747e+04	-5.517670989550348182e+00	9.129852897206002638e+01	-5.517541991076774899e+00
1.630974130114060426e+04	-5.518961058958039345e+00	9.136125231828620485e+01	-5.518832045861448599e+00
1.630976304027103106e+04	-5.520251246298454539e+00	9.142397510182171061e+01	-5.520122223723446631e+00
1.630978477940145785e+04	-5.521541500140460634e+00	9.148669482266993214e+01	-5.521412473228896722e+00
1.630980651853188283e+04	-5.522831769081406605e+00	9.154940898161052587e+01	-5.522702742972211531e+00
1.630982825766230962e+04	-5.524122001749290689e+00	9.161211508030405071e+01	-5.523992981578222938e+00
1.630984999679273642e+04	-5.525412146804945301e+00	9.167481062140038262e+01	-5.525283137704383840e+00
1.630987173592316321e+04	-5.526702152944121593e+00	9.173749310864141648e+01	-5.526573160042859811e+00
1.630989347505359001e+04	-5.527991968899637953e+00	9.180016004696622645e+01	-5.527862997322663396e+00
1.630991521418401499e+04	-5.529281543443547164e+00	9.186280894261898311e+01	-5.529152598311831035e+00
1.630993695331444178e+04	-5.530570825389222733e+00	9.192543730325144224e+01	-5.530441911819505840e+00
1.630995869244486857e+04	-5.531859763593461210e+00	9.198804263802783510e+01	-5.531730886698052352e+00
1.630998043157529537e+04	-5.533148306958630691e+00	9.205062245773031293e+01	-5.533019471845180171e+00
1.631000217070572035e+04	-5.534436404434726953e+00	9.211317427486260101e+01	-5.534307616206032066e+00
1.631002390983614714e+04	-5.535724005021508631e+00	9.217569560375500259e+01	-5.535595268775296063e+00
1.631004564896657394e+04	-5.537011057770563127e+00	9.223818396066799608e+01	-5.536882378599280230e+00
1.631006738809700073e+04	-5.538297511787382277e+00	9.230063686389624422e+01	-5.538168894777999895e+00
1.631008912722742571e+04	-5.539583316233414934e+00	9.236305183387003126e+01	-5.539454766467206248e+00
1.631011086635785250e+04	-5.540868420328179056e+00	9.242542639326198639e+01	-5.540739942880519742e+00
1.631013260548827930e+04	-5.542152773351300965e+00	9.248775806708972880e+01	-5.542024373291470241e+00
1.631015434461870609e+04	-5.543436324644539503e+00	9.255004438281643786e+01	-5.543308007035503415e+00
1.631017608374913107e+04	-5.544719023613871478e+00	9.261228287045639718e+01	-5.544590793512084836e+00
1.631019782287955786e+04	-5.546000819731466080e+00	9.267447106267525214e+01	-5.545872682186677061e+00
1.631021956200998466e+04	-5.547281662537768554e+00	9.273660649489349339e+01	-5.547153622592801980e+00
1.631024130114041145e+04	-5.548561501643469285e+00	9.279868670538782283e+01	-5.548433564334037449e+00
1.631026304027083643e+04	-5.549840286731522632e+00	9.286070923539199384e+01	-5.549712457086021011e+00
1.631028477940126322e+04	-5.551117967559188848e+00	9.292267162920104795e+01	-5.550990250598490050e+00
1.631030651853169002e+04	-5.552394493960020050e+00	9.298457143427238236e+01	-5.552266894697281074e+00
1.631032825766211681e+04	-5.553669815845806212e+00	9.304640620132444440e+01	-5.553542339286270391e+00
1.631034999679254179e+04	-5.554943883208539823e+00	9.310817348443725905e+01	-5.554816534349344082e+00
1.631037173592296858e+04	-5.556216646122405400e+00	9.316987084115292816e+01	-5.556089429952373315e+00
1.631039347505339538e+04	-5.557488054745753026e+00	9.323149583257783490e+01	-5.557360976245207418e+00
