# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630513260549021652e+04	1.046413481125811131e+02	-3.012117722532543047e-05	-3.563445854739288321e-01
1.630515434462064331e+04	1.046466467475132021e+02	-3.011800860960664128e-05	-3.563041715480070315e-01
1.630517608375107011e+04	1.046491908093192222e+02	-3.011641733879179473e-05	-3.562638708185187353e-01
1.630519782288149690e+04	1.046489799142637196e+02	-3.011640338961302452e-05	-3.562236827076813439e-01
1.630521956201192188e+04	1.046460159744253957e+02	-3.011796579541552133e-05	-3.561836066416475544e-01
1.630524130114234868e+04	1.046403031777246753e+02	-3.012110265582673243e-05	-3.561436420504707212e-01
1.630526304027277547e+04	1.046318479504002568e+02	-3.012581115515931796e-05	-3.561037883680707172e-01
1.630528477940320226e+04	1.046206589023759506e+02	-3.013208758934759148e-05	-3.560640450321996830e-01
1.630530651853362724e+04	1.046067467561529725e+02	-3.013992740112780353e-05	-3.560244114844082208e-01
1.630532825766405404e+04	1.045901242600498335e+02	-3.014932522308598573e-05	-3.559848871700122541e-01
1.630534999679448083e+04	1.045708060867883802e+02	-3.016027492811361295e-05	-3.559454715380605538e-01
1.630537173592490763e+04	1.045488087185898394e+02	-3.017276968673316686e-05	-3.559061640413023753e-01
1.630539347505533260e+04	1.045241503200941366e+02	-3.018680203068288678e-05	-3.558669641361550950e-01
1.630541521418575940e+04	1.044968506005514968e+02	-3.020236392208265440e-05	-3.558278712826722923e-01
1.630543695331618619e+04	1.044669306668511837e+02	-3.021944682744448352e-05	-3.557888849445131618e-01
1.630545869244661299e+04	1.044344128690514424e+02	-3.023804179573749221e-05	-3.557500045889118723e-01
1.630548043157703796e+04	1.043993206401514016e+02	-3.025813953967476126e-05	-3.557112296866459245e-01
1.630550217070746476e+04	1.043616783319032493e+02	-3.027973051935395837e-05	-3.556725597120067306e-01
1.630552390983789155e+04	1.043215110484978538e+02	-3.030280502735779638e-05	-3.556339941427696938e-01
1.630554564896831835e+04	1.042788444799704166e+02	-3.032735327440436851e-05	-3.555955324601650092e-01
1.630556738809874332e+04	1.042337047371624550e+02	-3.035336547463114172e-05	-3.555571741488477433e-01
1.630558912722917012e+04	1.041861181900458178e+02	-3.038083192960074015e-05	-3.555189186968698567e-01
1.630561086635959691e+04	1.041361113111613861e+02	-3.040974311012922026e-05	-3.554807655956512269e-01
1.630563260549002371e+04	1.040837105258498667e+02	-3.044008973506375011e-05	-3.554427143399522815e-01
1.630565434462044868e+04	1.040289420708592587e+02	-3.047186284616837544e-05	-3.554047644278446327e-01
1.630567608375087548e+04	1.039718318627989362e+02	-3.050505387832169564e-05	-3.553669153606849873e-01
1.630569782288130227e+04	1.039124053777805017e+02	-3.053965472428294087e-05	-3.553291666430880569e-01
1.630571956201172907e+04	1.038506875434383261e+02	-3.057565779334394860e-05	-3.552915177828980253e-01
1.630574130114215404e+04	1.037867026443617675e+02	-3.061305606325551891e-05	-3.552539682911642904e-01
1.630576304027258084e+04	1.037204742417983567e+02	-3.065184312489326095e-05	-3.552165176821124870e-01
1.630578477940300763e+04	1.036520251083046560e+02	-3.069201321921179382e-05	-3.551791654731211723e-01
1.630580651853343443e+04	1.035813771778298218e+02	-3.073356126612650338e-05	-3.551419111846942922e-01
1.630582825766386122e+04	1.035085515115217021e+02	-3.077648288505598854e-05	-3.551047543404364237e-01
1.630584999679428620e+04	1.034335682793454367e+02	-3.082077440695647497e-05	-3.550676944670275170e-01
1.630587173592471299e+04	1.033564467574056494e+02	-3.086643287778018970e-05	-3.550307310941980821e-01
1.630589347505513979e+04	1.032772053406646364e+02	-3.091345605339166578e-05	-3.549938637547044862e-01
1.630591521418556658e+04	1.031958615705569997e+02	-3.096184238607794988e-05	-3.549570919843045846e-01
1.630593695331599156e+04	1.031124321768114527e+02	-3.101159100289054574e-05	-3.549204153217336843e-01
1.630595869244641835e+04	1.030269331326175433e+02	-3.106270167615523707e-05	-3.548838333086808960e-01
1.630598043157684515e+04	1.029393797221030127e+02	-3.111517478658246100e-05	-3.548473454897653756e-01
1.630600217070727194e+04	1.028497866189380829e+02	-3.116901127950182722e-05	-3.548109514125127872e-01
1.630602390983769692e+04	1.027581679747427472e+02	-3.122421261483029409e-05	-3.547746506273326550e-01
1.630604564896812371e+04	1.026645375158518192e+02	-3.128078071146286329e-05	-3.547384426874960472e-01
1.630606738809855051e+04	1.025689086468893834e+02	-3.133871788684617764e-05	-3.547023271491111518e-01
1.630608912722897730e+04	1.024712945595205724e+02	-3.139802679255875853e-05	-3.546663035711027367e-01
1.630611086635940228e+04	1.023717083446849756e+02	-3.145871034677605251e-05	-3.546303715151893354e-01
1.630613260548982907e+04	1.022701631065733920e+02	-3.152077166454300439e-05	-3.545945305458614860e-01
1.630615434462025587e+04	1.021666720765903591e+02	-3.158421398681099894e-05	-3.545587802303601377e-01
1.630617608375068266e+04	1.020612487255466476e+02	-3.164904060921871402e-05	-3.545231201386543907e-01
1.630619782288110764e+04	1.019539068723489947e+02	-3.171525481160977045e-05	-3.544875498434219008e-01
1.630621956201153444e+04	1.018446607875000467e+02	-3.178285978928068720e-05	-3.544520689200265640e-01
1.630624130114196123e+04	1.017335252897894406e+02	-3.185185858694164593e-05	-3.544166769464980882e-01
1.630626304027238803e+04	1.016205158346414805e+02	-3.192225403635253833e-05	-3.543813735035113432e-01
1.630628477940281300e+04	1.015056485926939303e+02	-3.199404869856229186e-05	-3.543461581743664879e-01
1.630630651853323980e+04	1.013889405173044054e+02	-3.206724481163748401e-05	-3.543110305449680975e-01
1.630632825766366659e+04	1.012704093998229098e+02	-3.214184424471136059e-05	-3.542759902038059017e-01
1.630634999679409339e+04	1.011500739116231244e+02	-3.221784845912088665e-05	-3.542410367419343009e-01
1.630637173592452018e+04	1.010279536320546754e+02	-3.229525847732665468e-05	-3.542061697529533260e-01
1.630639347505494516e+04	1.009040690616557754e+02	-3.237407486022786504e-05	-3.541713888329895976e-01
1.630641521418537195e+04	1.007784416201543110e+02	-3.245429769339631937e-05	-3.541366935806757321e-01
1.630643695331579875e+04	1.006510936289776623e+02	-3.253592658265635877e-05	-3.541020835971329661e-01
1.630645869244622554e+04	1.005220482781902973e+02	-3.261896065933522120e-05	-3.540675584859520053e-01
1.630648043157665052e+04	1.003913295779754264e+02	-3.270339859540256959e-05	-3.540331178531732070e-01
1.630650217070707731e+04	1.002589622949759018e+02	-3.278923862860555081e-05	-3.539987613072695938e-01
1.630652390983750411e+04	1.001249718740035632e+02	-3.287647859759355114e-05	-3.539644884591281460e-01
1.630654564896793090e+04	9.998938434581403101e+01	-3.296511598691209851e-05	-3.539302989220311502e-01
1.630656738809835588e+04	9.985222622182475050e+01	-3.305514798163016539e-05	-3.538961923116392128e-01
1.630658912722878267e+04	9.971352437682405423e+01	-3.314657153125218601e-05	-3.538621682459729412e-01
1.630661086635920947e+04	9.957330592087592436e+01	-3.323938342245479484e-05	-3.538282263453953469e-01
1.630663260548963626e+04	9.943159806176883819e+01	-3.333358036008081496e-05	-3.537943662325948035e-01
1.630665434462006124e+04	9.928842795948261823e+01	-3.342915905572174689e-05	-3.537605875325676719e-01
1.630667608375048803e+04	9.914382257425799594e+01	-3.352611632312306705e-05	-3.537268898726009803e-01
1.630669782288091483e+04	9.899780850994264370e+01	-3.362444917955866237e-05	-3.536932728822560490e-01
1.630671956201134162e+04	9.885041185435726163e+01	-3.372415495224128902e-05	-3.536597361933508377e-01
1.630674130114176660e+04	9.870165801847410592e+01	-3.382523138876578224e-05	-3.536262794399444576e-01
1.630676304027219339e+04	9.855157157622797115e+01	-3.392767677052211940e-05	-3.535929022583200743e-01
1.630678477940262019e+04	9.840017610678401638e+01	-3.403149002796867589e-05	-3.535596042869686984e-01
1.630680651853304698e+04	9.824749404107076600e+01	-3.413667085661945531e-05	-3.535263851665733092e-01
1.630682825766347196e+04	9.809354651434617267e+01	-3.424321983257823143e-05	-3.534932445399922019e-01
1.630684999679389875e+04	9.793835322650605235e+01	-3.435113852644261945e-05	-3.534601820522437765e-01
1.630687173592432555e+04	9.778193231176243216e+01	-3.446042961440646705e-05	-3.534271973504913844e-01
1.630689347505475234e+04	9.762430021921768741e+01	-3.457109698540811958e-05	-3.533942900840259527e-01
1.630691521418517732e+04	9.746547160574266400e+01	-3.468314584320465288e-05	-3.533614599042523841e-01
1.630693695331560411e+04	9.730545924242878186e+01	-3.479658280229939814e-05	-3.533287064646737363e-01
1.630695869244603091e+04	9.714427393573429015e+01	-3.491141597670866371e-05	-3.532960294208751795e-01
1.630698043157645770e+04	9.698192446427728441e+01	-3.502765506062815212e-05	-3.532634284305106731e-01
1.630700217070688450e+04	9.681841753205243606e+01	-3.514531140014319629e-05	-3.532309031532864796e-01
1.630702390983730947e+04	9.665375773866092857e+01	-3.526439805522331780e-05	-3.531984532509476193e-01
1.630704564896773627e+04	9.648794756695058084e+01	-3.538492985134706898e-05	-3.531660783872628273e-01
1.630706738809816306e+04	9.632098738826303475e+01	-3.550692342021926582e-05	-3.531337782280098980e-01
1.630708912722858986e+04	9.615287548528483796e+01	-3.563039722916361399e-05	-3.531015524409611972e-01
1.630711086635901484e+04	9.598360809229795620e+01	-3.575537159890367192e-05	-3.530694006958707831e-01
1.630713260548944163e+04	9.581317945242659562e+01	-3.588186870957664243e-05	-3.530373226644580864e-01
1.630715434461986843e+04	9.564158189128281151e+01	-3.600991259496216454e-05	-3.530053180203961971e-01
1.630717608375029522e+04	9.546880590622843954e+01	-3.613952912504335522e-05	-3.529733864392964326e-01
1.630719782288072020e+04	9.529484027029131710e+01	-3.627074597715603373e-05	-3.529415275986955147e-01
1.630721956201114699e+04	9.511967214961005368e+01	-3.640359259611519450e-05	-3.529097411780413029e-01
1.630724130114157379e+04	9.494328723312828799e+01	-3.653810014384004687e-05	-3.528780268586799718e-01
1.630726304027200058e+04	9.476566987312332913e+01	-3.667430143912293194e-05	-3.528463843238422992e-01
1.630728477940242556e+04	9.458680323503428156e+01	-3.681223088830704173e-05	-3.528148132586302888e-01
1.630730651853285235e+04	9.440666945495341622e+01	-3.695192440774803378e-05	-3.527833133500040130e-01
1.630732825766327915e+04	9.422524980306344844e+01	-3.709341933903437472e-05	-3.527518842867692905e-01
1.630734999679370594e+04	9.404252485124199268e+01	-3.723675435803200053e-05	-3.527205257595640853e-01
1.630737173592413092e+04	9.385847464301605214e+01	-3.738196937889561559e-05	-3.526892374608452951e-01
1.630739347505455771e+04	9.367307886403057182e+01	-3.752910545425428951e-05	-3.526580190848777052e-01
1.630741521418498451e+04	9.348631701120118009e+01	-3.767820467282998170e-05	-3.526268703277191108e-01
1.630743695331541130e+04	9.329816855874541659e+01	-3.782931005578461531e-05	-3.525957908872098256e-01
1.630745869244583628e+04	9.310861311933783213e+01	-3.798246545311328396e-05	-3.525647804629596926e-01
1.630748043157626307e+04	9.291763059870049801e+01	-3.813771544140857433e-05	-3.525338387563352605e-01
1.630750217070668987e+04	9.272520134203179509e+01	-3.829510522431343249e-05	-3.525029654704475712e-01
1.630752390983711666e+04	9.253130627078358827e+01	-3.845468053695648756e-05	-3.524721603101412803e-01
1.630754564896754346e+04	9.233592700842309853e+01	-3.861648755562754149e-05	-3.524414229819817779e-01
1.630756738809796843e+04	9.213904599395786477e+01	-3.878057281389766489e-05	-3.524107531942433091e-01
1.630758912722839523e+04	9.194064658215977204e+01	-3.894698312632273137e-05	-3.523801506568973174e-01
1.630761086635882202e+04	9.174071312959095792e+01	-3.911576552079212935e-05	-3.523496150816012307e-01
1.630763260548924882e+04	9.153923106571546953e+01	-3.928696718049089800e-05	-3.523191461816857495e-01
1.630765434461967379e+04	9.133618694856804154e+01	-3.946063539634167328e-05	-3.522887436721448551e-01
1.630767608375010059e+04	9.113156850464437753e+01	-3.963681753068057443e-05	-3.522584072696232083e-01
1.630769782288052738e+04	9.092536465287420810e+01	-3.981556099279744717e-05	-3.522281366924055468e-01
1.630771956201095418e+04	9.071756551273659852e+01	-3.999691322684186624e-05	-3.521979316604048615e-01
1.630774130114137915e+04	9.050816239677415354e+01	-4.018092171245862696e-05	-3.521677918951524044e-01
1.630776304027180595e+04	9.029714778795556640e+01	-4.036763397837386910e-05	-3.521377171197850875e-01
1.630778477940223274e+04	9.008451530252223449e+01	-4.055709762900768661e-05	-3.521077070590360458e-01
1.630780651853265954e+04	8.987025963913464466e+01	-4.074936038404026301e-05	-3.520777614392226473e-01
1.630782825766308451e+04	8.965437651530064045e+01	-4.094447013070928482e-05	-3.520478799882366117e-01
1.630784999679351131e+04	8.943686259222430124e+01	-4.114247498846816767e-05	-3.520180624355329635e-01
1.630787173592393810e+04	8.921771538935422541e+01	-4.134342338548920476e-05	-3.519883085121191524e-01
1.630789347505436490e+04	8.899693319003596059e+01	-4.154736414635253750e-05	-3.519586179505447276e-01
1.630791521418478987e+04	8.877451493977770269e+01	-4.175434659012764447e-05	-3.519289904848917905e-01
1.630793695331521667e+04	8.855046013872964750e+01	-4.196442063792295112e-05	-3.518994258507632256e-01
1.630795869244564346e+04	8.832476873004232232e+01	-4.217763692886011042e-05	-3.518699237852731532e-01
1.630798043157607026e+04	8.809744098581762728e+01	-4.239404694331870620e-05	-3.518404840270369371e-01
1.630800217070649524e+04	8.786847739239078692e+01	-4.261370313219879343e-05	-3.518111063161611929e-01
1.630802390983692203e+04	8.763787853668624450e+01	-4.283665905086232663e-05	-3.517817903942326296e-01
1.630804564896734882e+04	8.740564499537090626e+01	-4.306296949634242781e-05	-3.517525360043101124e-01
1.630806738809777562e+04	8.717177722848919075e+01	-4.329269064635337186e-05	-3.517233428909120607e-01
1.630808912722820060e+04	8.693627547920304721e+01	-4.352588019859245956e-05	-3.516942108000101208e-01
1.630811086635862739e+04	8.669913968117883485e+01	-4.376259750879996411e-05	-3.516651394790163421e-01
1.630813260548905419e+04	8.646036937506336528e+01	-4.400290372603683184e-05	-3.516361286767752947e-01
1.630815434461948098e+04	8.621996363537139985e+01	-4.424686192364926418e-05	-3.516071781435535781e-01
1.630817608374990778e+04	8.597792100897228806e+01	-4.449453722441740867e-05	-3.515782876310315497e-01
1.630819782288033275e+04	8.573423946621386449e+01	-4.474599691843040189e-05	-3.515494568922927776e-01
1.630821956201075955e+04	8.548891636555693196e+01	-4.500131057229316190e-05	-3.515206856818147707e-01
1.630824130114118634e+04	8.524194843242149489e+01	-4.526055012834936584e-05	-3.514919737554606516e-01
1.630826304027161314e+04	8.499333175276053964e+01	-4.552378999269984187e-05	-3.514633208704693312e-01
1.630828477940203811e+04	8.474306178168875192e+01	-4.579110711090949990e-05	-3.514347267854457946e-01
1.630830651853246491e+04	8.449113336729750756e+01	-4.606258103041805405e-05	-3.514061912603534399e-01
1.630832825766289170e+04	8.423754078959402136e+01	-4.633829394880904215e-05	-3.513777140565039203e-01
1.630834999679331850e+04	8.398227781430352934e+01	-4.661833074724274476e-05	-3.513492949365489282e-01
1.630837173592374347e+04	8.372533776108313930e+01	-4.690277900851613378e-05	-3.513209336644707581e-01
1.630839347505417027e+04	8.346671358550661068e+01	-4.719172901938297019e-05	-3.512926300055741469e-01
1.630841521418459706e+04	8.320639797399991267e+01	-4.748527375694101561e-05	-3.512643837264770585e-01
1.630843695331502386e+04	8.294438345073724861e+01	-4.778350885907245270e-05	-3.512361945951026909e-01
1.630845869244544883e+04	8.268066249534834355e+01	-4.808653257910627045e-05	-3.512080623806700941e-01
1.630848043157587563e+04	8.241522767014338058e+01	-4.839444572505327932e-05	-3.511799868536857328e-01
1.630850217070630242e+04	8.214807175543271001e+01	-4.870735158394674986e-05	-3.511519677859364919e-01
1.630852390983672922e+04	8.187918789140732656e+01	-4.902535583199951866e-05	-3.511240049504784078e-01
1.630854564896715419e+04	8.160856972495135153e+01	-4.934856643146237192e-05	-3.510960981216316168e-01
1.630856738809758099e+04	8.133621155968621963e+01	-4.967709351523360092e-05	-3.510682470749700856e-01
1.630858912722800778e+04	8.106210850749188523e+01	-5.001104926042854003e-05	-3.510404515873134512e-01
1.630861086635843458e+04	8.078625663971888571e+01	-5.035054775226448915e-05	-3.510127114367195267e-01
1.630863260548885955e+04	8.050865313629664399e+01	-5.069570483975135815e-05	-3.509850264024764743e-01
1.630865434461928635e+04	8.022929643095332608e+01	-5.104663798480118376e-05	-3.509573962650936463e-01
1.630867608374971314e+04	7.994818635079798241e+01	-5.140346610647464055e-05	-3.509298208062946456e-01
1.630869782288013994e+04	7.966532424857030037e+01	-5.176630942217565163e-05	-3.509022998090092216e-01
1.630871956201056673e+04	7.938071312593831408e+01	-5.213528928767861842e-05	-3.508748330573648322e-01
1.630874130114099171e+04	7.909435774632059690e+01	-5.251052803792776510e-05	-3.508474203366798716e-01
1.630876304027141850e+04	7.880626473582368874e+01	-5.289214883058717846e-05	-3.508200614334549550e-01
1.630878477940184530e+04	7.851644267101616492e+01	-5.328027549433717996e-05	-3.507927561353659796e-01
1.630880651853227209e+04	7.822490215240834743e+01	-5.367503238391106067e-05	-3.507655042312559091e-01
1.630882825766269707e+04	7.793165586266724176e+01	-5.407654424384590830e-05	-3.507383055111280012e-01
1.630884999679312386e+04	7.763671860876918629e+01	-5.448493608287764993e-05	-3.507111597661373148e-01
1.630887173592355066e+04	7.734010734747485571e+01	-5.490033306085142676e-05	-3.506840667885842144e-01
1.630889347505397745e+04	7.704184119370242456e+01	-5.532286038993394398e-05	-3.506570263719062108e-01
1.630891521418440243e+04	7.674194141156938542e+01	-5.575264325181515310e-05	-3.506300383106710772e-01
1.630893695331482922e+04	7.644043138807238336e+01	-5.618980673246646077e-05	-3.506031024005696328e-01
1.630895869244525602e+04	7.613733658957328032e+01	-5.663447577588253838e-05	-3.505762184384082492e-01
1.630898043157568281e+04	7.583268450145750705e+01	-5.708677515807915884e-05	-3.505493862221015777e-01
1.630900217070610779e+04	7.552650455152274844e+01	-5.754682948244577075e-05	-3.505226055506657779e-01
1.630902390983653459e+04	7.521882801784279593e+01	-5.801476319736414283e-05	-3.504958762242110226e-01
1.630904564896696138e+04	7.490968792202887983e+01	-5.849070063680190295e-05	-3.504691980439348375e-01
1.630906738809738818e+04	7.459911890897765829e+01	-5.897476608437469698e-05	-3.504425708121154392e-01
1.630908912722781315e+04	7.428715711434746538e+01	-5.946708386114642577e-05	-3.504159943321033532e-01
1.630911086635823995e+04	7.397384002114435475e+01	-5.996777843720239680e-05	-3.503894684083165845e-01
1.630913260548866674e+04	7.365920630692041016e+01	-6.047697456678869434e-05	-3.503629928462322352e-01
1.630915434461909354e+04	7.334329568319179771e+01	-6.099479744656720743e-05	-3.503365674523803985e-01
1.630917608374951851e+04	7.302614872876797847e+01	-6.152137289628745263e-05	-3.503101920343372200e-01
1.630919782287994531e+04	7.270780671874894097e+01	-6.205682756092889974e-05	-3.502838664007183467e-01
1.630921956201037210e+04	7.238831145099037201e+01	-6.260128913312632828e-05	-3.502575903611720998e-01
1.630924130114079890e+04	7.206770507185822794e+01	-6.315488659445015753e-05	-3.502313637263732571e-01
1.630926304027122569e+04	7.174602990309521999e+01	-6.371775047388774586e-05	-3.502051863080165028e-01
1.630928477940165067e+04	7.142332827159927433e+01	-6.429001312165505790e-05	-3.501790579188087671e-01
1.630930651853207746e+04	7.109964234387139470e+01	-6.487180899626334037e-05	-3.501529783724650069e-01
1.630932825766250426e+04	7.077501396682623636e+01	-6.546327496258539476e-05	-3.501269474836997131e-01
1.630934999679293105e+04	7.044948451657374733e+01	-6.606455059850097923e-05	-3.501009650682212482e-01
1.630937173592335603e+04	7.012309475667801451e+01	-6.667577850755992562e-05	-3.500750309427266282e-01
1.630939347505378282e+04	6.979588470727694016e+01	-6.729710463499037241e-05	-3.500491449248930298e-01
1.630941521418420962e+04	6.946789352630977987e+01	-6.792867858429164029e-05	-3.500233068333742370e-01
1.630943695331463641e+04	6.913915940394673498e+01	-6.857065393159661915e-05	-3.499975164877917044e-01
1.630945869244506139e+04	6.880971947115013165e+01	-6.922318853496716340e-05	-3.499717737087306157e-01
1.630948043157548818e+04	6.847960972312036176e+01	-6.988644483579656318e-05	-3.499460783177330558e-01
1.630950217070591498e+04	6.814886495819627044e+01	-7.056059014953728627e-05	-3.499204301372912385e-01
1.630952390983634177e+04	6.781751873258772889e+01	-7.124579694305809485e-05	-3.498948289908428433e-01
1.630954564896676675e+04	6.748560333112415321e+01	-7.194224309604974293e-05	-3.498692747027639105e-01
1.630956738809719354e+04	6.715314975400652031e+01	-7.265011214405305397e-05	-3.498437670983634007e-01
1.630958912722762034e+04	6.682018771935383938e+01	-7.336959350087279147e-05	-3.498183060038774772e-01
1.630961086635804713e+04	6.648674568114275019e+01	-7.410088265836600567e-05	-3.497928912464637330e-01
1.630963260548847211e+04	6.615285086195352449e+01	-7.484418136184801506e-05	-3.497675226541940297e-01
1.630965434461889890e+04	6.581852929975353561e+01	-7.559969775964808076e-05	-3.497422000560511668e-01
1.630967608374932570e+04	6.548380590778303656e+01	-7.636764652566485536e-05	-3.497169232819211659e-01
1.630969782287975249e+04	6.514870454644859876e+01	-7.714824895411105676e-05	-3.496916921625882746e-01
1.630971956201017747e+04	6.481324810598812292e+01	-7.794173302600536477e-05	-3.496665065297294706e-01
1.630974130114060426e+04	6.447745859854219930e+01	-7.874833344735247863e-05	-3.496413662159088553e-01
1.630976304027103106e+04	6.414135725815721401e+01	-7.956829165935363167e-05	-3.496162710545717145e-01
1.630978477940145785e+04	6.380496464715358940e+01	-8.040185582140201861e-05	-3.495912208800394105e-01
1.630980651853188283e+04	6.346830076722035585e+01	-8.124928076803727235e-05	-3.495662155275035543e-01
1.630982825766230962e+04	6.313138517354597923e+01	-8.211082794145656218e-05	-3.495412548330210090e-01
1.630984999679273642e+04	6.279423709026455214e+01	-8.298676530160124679e-05	-3.495163386335079503e-01
1.630987173592316321e+04	6.245687552548815802e+01	-8.387736721625467463e-05	-3.494914667667350927e-01
1.630989347505359001e+04	6.211931938420860888e+01	-8.478291433399157866e-05	-3.494666390713215276e-01
1.630991521418401499e+04	6.178158757738608386e+01	-8.570369344321066550e-05	-3.494418553867305044e-01
1.630993695331444178e+04	6.144369912559734104e+01	-8.663999732085343329e-05	-3.494171155532630468e-01
1.630995869244486857e+04	6.110567325569198260e+01	-8.759212457475953602e-05	-3.493924194120538451e-01
1.630998043157529537e+04	6.076752948899964224e+01	-8.856037948392684570e-05	-3.493677668050652607e-01
1.631000217070572035e+04	6.042928771974456481e+01	-8.954507184123514725e-05	-3.493431575750822748e-01
1.631002390983614714e+04	6.009096828245380095e+01	-9.054651680343850091e-05	-3.493185915657076035e-01
1.631004564896657394e+04	5.975259200728964970e+01	-9.156503475344477294e-05	-3.492940686213565904e-01
1.631006738809700073e+04	5.941418026239699657e+01	-9.260095118006938836e-05	-3.492695885872523220e-01
1.631008912722742571e+04	5.907575498252410284e+01	-9.365459658056722256e-05	-3.492451513094196880e-01
1.631011086635785250e+04	5.873733868335652630e+01	-9.472630639132230759e-05	-3.492207566346819392e-01
1.631013260548827930e+04	5.839895446118880074e+01	-9.581642095209241664e-05	-3.491964044106545817e-01
1.631015434461870609e+04	5.806062597775066791e+01	-9.692528550917097700e-05	-3.491720944857406028e-01
1.631017608374913107e+04	5.772237743019764622e+01	-9.805325026274045374e-05	-3.491478267091260301e-01
1.631019782287955786e+04	5.738423350647034482e+01	-9.920067046354263441e-05	-3.491236009307749910e-01
1.631021956200998466e+04	5.704621932641744309e+01	-1.003679065637884583e-04	-3.490994170014244946e-01
1.631024130114041145e+04	5.670836036926501578e+01	-1.015553244269682673e-04	-3.490752747725797134e-01
1.631026304027083643e+04	5.637068238819414745e+01	-1.027632956009036505e-04	-3.490511740965103749e-01
1.631028477940126322e+04	5.603321131296000601e+01	-1.039921976580093343e-04	-3.490271148262441003e-01
1.631030651853169002e+04	5.569597314164441570e+01	-1.052424146063042106e-04	-3.490030968155634628e-01
1.631032825766211681e+04	5.535899382278093839e+01	-1.065143373742326668e-04	-3.489791199190000470e-01
1.631034999679254179e+04	5.502229912922199873e+01	-1.078083643718283455e-04	-3.489551839918305642e-01
1.631037173592296858e+04	5.468591452523243390e+01	-1.091249021301841612e-04	-3.489312888900728549e-01
1.631039347505339538e+04	5.434986502839030464e+01	-1.104643660205816599e-04	-3.489074344704794495e-01
