# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630526304027277547e+04	-8.762229493721221729e+00	1.867601909014292971e+02	-8.762206082741771596e+00
1.630528477940320226e+04	-8.762467053636145309e+00	1.867767465992268683e+02	-8.762443015505885668e+00
1.630530651853362724e+04	-8.762710879736671288e+00	1.867936829069200826e+02	-8.762686215427157421e+00
1.630532825766405404e+04	-8.762960962166996381e+00	1.868109991543484512e+02	-8.762935672675288501e+00
1.630534999679448083e+04	-8.763217290816157856e+00	1.868286946562357684e+02	-8.763191377164817553e+00
1.630537173592490763e+04	-8.763479855318571765e+00	1.868467687122213192e+02	-8.763453318555608718e+00
1.630539347505533260e+04	-8.763748645054446840e+00	1.868652206068833266e+02	-8.763721486253258419e+00
1.630541521418575940e+04	-8.764023649150251671e+00	1.868840496097721200e+02	-8.763995869409612283e+00
1.630543695331618619e+04	-8.764304856479085970e+00	1.869032549754258525e+02	-8.764276456923058234e+00
1.630545869244661299e+04	-8.764592255661176168e+00	1.869228359434068807e+02	-8.764563237439110921e+00
1.630548043157703796e+04	-8.764885835064458064e+00	1.869427917383317492e+02	-8.764856199350900212e+00
1.630550217070746476e+04	-8.765185582804981834e+00	1.869631215698988171e+02	-8.765155330799645483e+00
1.630552390983789155e+04	-8.765491486747405858e+00	1.869838246329160256e+02	-8.765460619675115694e+00
1.630554564896831835e+04	-8.765803534505604233e+00	1.870049001073394095e+02	-8.765772053616251114e+00
1.630556738809874332e+04	-8.766121713443055796e+00	1.870263471582940156e+02	-8.766089620011550565e+00
1.630558912722917012e+04	-8.766446010673492495e+00	1.870481649361117604e+02	-8.766413305999673611e+00
1.630561086635959691e+04	-8.766776413061407425e+00	1.870703525763654227e+02	-8.766743098470026752e+00
1.630563260549002371e+04	-8.767112907222625040e+00	1.870929091999003617e+02	-8.767078984063285674e+00
1.630565434462044868e+04	-8.767455479524880246e+00	1.871158339128661794e+02	-8.767420949171940592e+00
1.630567608375087548e+04	-8.767804116088363742e+00	1.871391258067556578e+02	-8.767768979940946394e+00
1.630569782288130227e+04	-8.768158802786148343e+00	1.871627839584220965e+02	-8.768123062268035284e+00
1.630571956201172907e+04	-8.768519525245165980e+00	1.871868074301401919e+02	-8.768483181804715088e+00
1.630574130114215404e+04	-8.768886268846674881e+00	1.872111952696389210e+02	-8.768849323956821706e+00
1.630576304027258084e+04	-8.769259018726625499e+00	1.872359465101132798e+02	-8.769221473884769580e+00
1.630578477940300763e+04	-8.769637759776744090e+00	1.872610601702963891e+02	-8.769599616504713424e+00
1.630580651853343443e+04	-8.770022476644614429e+00	1.872865352544582436e+02	-8.769983736488594417e+00
1.630582825766386122e+04	-8.770413153734857303e+00	1.873123707524778467e+02	-8.770373818265310817e+00
1.630584999679428620e+04	-8.770809775209597703e+00	1.873385656398705805e+02	-8.770769846021199356e+00
1.630587173592471299e+04	-8.771212324989074105e+00	1.873651188778241590e+02	-8.771171803700667624e+00
1.630589347505513979e+04	-8.771620786752418297e+00	1.873920294132428808e+02	-8.771579675006925925e+00
1.630591521418556658e+04	-8.772035143938332169e+00	1.874192961787873344e+02	-8.771993443402683610e+00
1.630593695331599156e+04	-8.772455379745647264e+00	1.874469180929076231e+02	-8.772413092110722843e+00
1.630595869244641835e+04	-8.772881477134420791e+00	1.874748940599061768e+02	-8.772838604114944872e+00
1.630598043157684515e+04	-8.773313418826198529e+00	1.875032229699572213e+02	-8.773269962160734181e+00
1.630600217070727194e+04	-8.773751187304961618e+00	1.875319036991540429e+02	-8.773707148755772067e+00
1.630602390983769692e+04	-8.774194764817977443e+00	1.875609351095651505e+02	-8.774150146170969222e+00
1.630604564896812371e+04	-8.774644133376526156e+00	1.875903160492740085e+02	-8.774598936441167396e+00
1.630606738809855051e+04	-8.775099274756572143e+00	1.876200453524196519e+02	-8.775053501365832176e+00
1.630608912722897730e+04	-8.775560170499664636e+00	1.876501218392471628e+02	-8.775513822509923401e+00
1.630611086635940228e+04	-8.776026801913621611e+00	1.876805443161475182e+02	-8.775979881204584387e+00
1.630613260548982907e+04	-8.776499150073320266e+00	1.877113115757043715e+02	-8.776451658547957280e+00
1.630615434462025587e+04	-8.776977195821530131e+00	1.877424223967416879e+02	-8.776929135405989513e+00
1.630617608375068266e+04	-8.777460919769824343e+00	1.877738755443754428e+02	-8.777412292413327322e+00
1.630619782288110764e+04	-8.777950302299352359e+00	1.878056697700608026e+02	-8.777901109974127536e+00
1.630621956201153444e+04	-8.778445323561587799e+00	1.878378038116341884e+02	-8.778395568262803650e+00
1.630624130114196123e+04	-8.778945963479323211e+00	1.878702763933690392e+02	-8.778895647224960186e+00
1.630626304027238803e+04	-8.779452201747577789e+00	1.879030862260320305e+02	-8.779401326578366138e+00
1.630628477940281300e+04	-8.779964017834295475e+00	1.879362320069211023e+02	-8.779912585813629988e+00
1.630630651853323980e+04	-8.780481390981345058e+00	1.879697124199235816e+02	-8.780429404195189136e+00
1.630632825766366659e+04	-8.781004300205387025e+00	1.880035261355658065e+02	-8.780951760762183866e+00
1.630634999679409339e+04	-8.781532724298731551e+00	1.880376718110642571e+02	-8.781479634329322437e+00
1.630637173592452018e+04	-8.782066641830262199e+00	1.880721480903760892e+02	-8.782013003487778136e+00
1.630639347505494516e+04	-8.782606031146388048e+00	1.881069536042569439e+02	-8.782551846606176937e+00
1.630641521418537195e+04	-8.783150870371999375e+00	1.881420869703143239e+02	-8.783096141831512327e+00
1.630643695331579875e+04	-8.783701137411419779e+00	1.881775467930641241e+02	-8.783645867090129400e+00
1.630645869244622554e+04	-8.784256809949260614e+00	1.882133316639781526e+02	-8.784201000088557976e+00
1.630648043157665052e+04	-8.784817865451428176e+00	1.882494401615437312e+02	-8.784761518314544659e+00
1.630650217070707731e+04	-8.785384281166006559e+00	1.882858708513124952e+02	-8.785327399037898388e+00
1.630652390983750411e+04	-8.785956034124541958e+00	1.883226222859761663e+02	-8.785898619311776514e+00
1.630654564896793090e+04	-8.786533101142758539e+00	1.883596930054092695e+02	-8.786475155973446860e+00
1.630656738809835588e+04	-8.787115458821581626e+00	1.883970815367246416e+02	-8.787056985645262941e+00
1.630658912722878267e+04	-8.787703083548249694e+00	1.884347863943409891e+02	-8.787644084735799055e+00
1.630661086635920947e+04	-8.788295951497097747e+00	1.884728060800240428e+02	-8.788236429440621222e+00
1.630663260548963626e+04	-8.788894038630994388e+00	1.885111390829719369e+02	-8.788833995743694061e+00
1.630665434462006124e+04	-8.789497320702054139e+00	1.885497838798584098e+02	-8.789436759418176592e+00
1.630667608375048803e+04	-8.790105773252827603e+00	1.885887389348965542e+02	-8.790044696027509374e+00
1.630669782288091483e+04	-8.790719371617338851e+00	1.886280026999039023e+02	-8.790657780926544262e+00
1.630671956201134162e+04	-8.791338090921968274e+00	1.886675736143482141e+02	-8.791275989262366863e+00
1.630674130114176660e+04	-8.791961906086715572e+00	1.887074501054224811e+02	-8.791899295975564854e+00
1.630676304027219339e+04	-8.792590791826272678e+00	1.887476305881063467e+02	-8.792527675801302678e+00
1.630678477940262019e+04	-8.793224722651141079e+00	1.887881134652334367e+02	-8.793161103270470846e+00
1.630680651853304698e+04	-8.793863672868592829e+00	1.888288971275427457e+02	-8.793799552710606093e+00
1.630682825766347196e+04	-8.794507616583841170e+00	1.888699799537473609e+02	-8.794442998247074428e+00
1.630684999679389875e+04	-8.795156527701145421e+00	1.889113603105983827e+02	-8.795091413804179581e+00
1.630687173592432555e+04	-8.795810379925113054e+00	1.889530365529609526e+02	-8.795744773106449088e+00
1.630689347505475234e+04	-8.796469146761591418e+00	1.889950070238645594e+02	-8.796403049679547337e+00
1.630691521418517732e+04	-8.797132801518923628e+00	1.890372700545760267e+02	-8.797066216851520792e+00
1.630693695331560411e+04	-8.797801317309183133e+00	1.890798239646704531e+02	-8.797734247754021908e+00
1.630695869244603091e+04	-8.798474667049186237e+00	1.891226670620896471e+02	-8.798407115323330530e+00
1.630698043157645770e+04	-8.799152823461746209e+00	1.891657976432152850e+02	-8.799084792301615110e+00
1.630700217070688450e+04	-8.799835759076783503e+00	1.892092139929311827e+02	-8.799767251238030497e+00
1.630702390983730947e+04	-8.800523446232558555e+00	1.892529143846959414e+02	-8.800454464489945394e+00
1.630704564896773627e+04	-8.801215857076829963e+00	1.892968970806093409e+02	-8.801146404224121866e+00
1.630706738809816306e+04	-8.801912963568216952e+00	1.893411603314910394e+02	-8.801843042418035168e+00
1.630708912722858986e+04	-8.802614737477094664e+00	1.893857023769323860e+02	-8.802544350860825872e+00
1.630711086635901484e+04	-8.803321150387168004e+00	1.894305214453871145e+02	-8.803250301154813329e+00
1.630713260548944163e+04	-8.804032173696572983e+00	1.894756157542351218e+02	-8.803960864716625423e+00
1.630715434461986843e+04	-8.804747778619063325e+00	1.895209835098541475e+02	-8.804676012778427818e+00
1.630717608375029522e+04	-8.805467936185157996e+00	1.895666229076791467e+02	-8.805395716388979110e+00
1.630719782288072020e+04	-8.806192617243652876e+00	1.896125321322946604e+02	-8.806119946415188693e+00
1.630721956201114699e+04	-8.806921792462695464e+00	1.896587093574992764e+02	-8.806848673543241190e+00
1.630724130114157379e+04	-8.807655432330967926e+00	1.897051527463662239e+02	-8.807581868279678261e+00
1.630726304027200058e+04	-8.808393507159193447e+00	1.897518604513378193e+02	-8.808319500952977776e+00
1.630728477940242556e+04	-8.809135987081285535e+00	1.897988306142879367e+02	-8.809061541714662269e+00
1.630730651853285235e+04	-8.809882842055722918e+00	1.898460613666048005e+02	-8.809807960540709360e+00
1.630732825766327915e+04	-8.810634041866729049e+00	1.898935508292572081e+02	-8.810558727232711718e+00
1.630734999679370594e+04	-8.811389556125673650e+00	1.899412971128751337e+02	-8.811313811419253739e+00
1.630737173592413092e+04	-8.812149354272285962e+00	1.899892983178212376e+02	-8.812073182557165651e+00
1.630739347505455771e+04	-8.812913405576180637e+00	1.900375525342809624e+02	-8.812836809933031645e+00
1.630741521418498451e+04	-8.813681679137895131e+00	1.900860578423194340e+02	-8.813604662664227263e+00
1.630743695331541130e+04	-8.814454143890415594e+00	1.901348123119713875e+02	-8.814376709700429302e+00
1.630745869244583628e+04	-8.815230768600512690e+00	1.901838140033191564e+02	-8.815152919824969402e+00
1.630748043157626307e+04	-8.816011521870118273e+00	1.902330609665734755e+02	-8.815933261656208941e+00
1.630750217070668987e+04	-8.816796372137620352e+00	1.902825512421468943e+02	-8.816717703648825122e+00
1.630752390983711666e+04	-8.817585287679175821e+00	1.903322828607321071e+02	-8.817506214095148565e+00
1.630754564896754346e+04	-8.818378236610149301e+00	1.903822538433817044e+02	-8.818298761126541763e+00
1.630756738809796843e+04	-8.819175186886454298e+00	1.904324622015913349e+02	-8.819095312714818391e+00
1.630758912722839523e+04	-8.819976106305963626e+00	1.904829059373766995e+02	-8.819895836673572020e+00
1.630761086635882202e+04	-8.820780962509878975e+00	1.905335830433581350e+02	-8.820700300659625626e+00
1.630763260548924882e+04	-8.821589722984226611e+00	1.905844915028444575e+02	-8.821508672174459775e+00
1.630765434461967379e+04	-8.822402355061093715e+00	1.906356292899059781e+02	-8.822320918565486281e+00
1.630767608375010059e+04	-8.823218825920131181e+00	1.906869943694617575e+02	-8.823137007027535006e+00
1.630769782288052738e+04	-8.824039102589978256e+00	1.907385846973637626e+02	-8.823956904604290941e+00
1.630771956201095418e+04	-8.824863151949626783e+00	1.907903982204744864e+02	-8.824780578189637126e+00
1.630774130114137915e+04	-8.825690940729959522e+00	1.908424328767587781e+02	-8.825607994529207190e+00
1.630776304027180595e+04	-8.826522435515144593e+00	1.908946865953641350e+02	-8.826439120221772683e+00
1.630778477940223274e+04	-8.827357602743884257e+00	1.909471572966945416e+02	-8.827273921720522054e+00
1.630780651853265954e+04	-8.828196408711146859e+00	1.909998428925096619e+02	-8.828112365334728651e+00
1.630782825766308451e+04	-8.829038819569484886e+00	1.910527412860039362e+02	-8.828954417231118512e+00
1.630784999679351131e+04	-8.829884801330541322e+00	1.911058503718951727e+02	-8.829800043435374945e+00
1.630787173592393810e+04	-8.830734319866369475e+00	1.911591680364985564e+02	-8.830649209833422830e+00
1.630789347505436490e+04	-8.831587340911090322e+00	1.912126921578270924e+02	-8.831501882173123263e+00
1.630791521418478987e+04	-8.832443830062294055e+00	1.912664206056718967e+02	-8.832358026065648460e+00
1.630793695331521667e+04	-8.833303752782535767e+00	1.913203512416904744e+02	-8.833217606986986326e+00
1.630795869244564346e+04	-8.834167074400783193e+00	1.913744819194928084e+02	-8.834080590279414835e+00
1.630798043157607026e+04	-8.835033760113903512e+00	1.914288104847238685e+02	-8.834946941152908906e+00
1.630800217070649524e+04	-8.835903774988338455e+00	1.914833347751697943e+02	-8.835816624686925636e+00
1.630802390983692203e+04	-8.836777083961138146e+00	1.915380526208108733e+02	-8.836689605831363536e+00
1.630804564896734882e+04	-8.837653651841993252e+00	1.915929618439433568e+02	-8.837565849408576923e+00
1.630806738809777562e+04	-8.838533443314553040e+00	1.916480602592604328e+02	-8.838445320114763248e+00
1.630808912722820060e+04	-8.839416422937938833e+00	1.917033456739376618e+02	-8.839327982521430371e+00
1.630811086635862739e+04	-8.840302555148202401e+00	1.917588158877195212e+02	-8.840213801076863831e+00
1.630813260548905419e+04	-8.841191804259779019e+00	1.918144686930039597e+02	-8.841102740107585234e+00
1.630815434461948098e+04	-8.842084134467370404e+00	1.918703018749547482e+02	-8.841994763820199665e+00
1.630817608374990778e+04	-8.842979509847120667e+00	1.919263132115722783e+02	-8.842889836302651574e+00
1.630819782288033275e+04	-8.843877894358399772e+00	1.919825004737940333e+02	-8.843787921525898099e+00
1.630821956201075955e+04	-8.844779251845288570e+00	1.920388614255887774e+02	-8.844688983345506017e+00
1.630824130114118634e+04	-8.845683546037854228e+00	1.920953938240253080e+02	-8.845592985502856109e+00
1.630826304027161314e+04	-8.846590740554148624e+00	1.921520954193930208e+02	-8.846499891627130907e+00
1.630828477940203811e+04	-8.847500798901467789e+00	1.922089639552785343e+02	-8.847409665236641629e+00
1.630830651853246491e+04	-8.848413684478126484e+00	1.922659971686672691e+02	-8.848322269740521051e+00
1.630832825766289170e+04	-8.849329360574772707e+00	1.923231927900237110e+02	-8.849237668440117943e+00
1.630834999679331850e+04	-8.850247790376188917e+00	1.923805485433962588e+02	-8.850155824530732573e+00
1.630837173592374347e+04	-8.851168936962626077e+00	1.924380621464971455e+02	-8.851076701102993383e+00
1.630839347505417027e+04	-8.852092763311697254e+00	1.924957313108143353e+02	-8.852000261144715054e+00
1.630841521418459706e+04	-8.853019232299674357e+00	1.925535537416877219e+02	-8.852926467542214795e+00
1.630843695331502386e+04	-8.853948306703189886e+00	1.926115271384124696e+02	-8.853855283082033623e+00
1.630845869244544883e+04	-8.854879949200897826e+00	1.926696491943351077e+02	-8.854786670452554631e+00
1.630848043157587563e+04	-8.855814122374821906e+00	1.927279175969335370e+02	-8.855720592245377887e+00
1.630850217070630242e+04	-8.856750788712263400e+00	1.927863300279314558e+02	-8.856657010957203369e+00
1.630852390983672922e+04	-8.857689910607307482e+00	1.928448841633899065e+02	-8.857595888991383504e+00
1.630854564896715419e+04	-8.858631450362249637e+00	1.929035776737881918e+02	-8.858537188659310502e+00
1.630856738809758099e+04	-8.859575370189388011e+00	1.929624082241325880e+02	-8.859480872182212252e+00
1.630858912722800778e+04	-8.860521632212515541e+00	1.930213734740453333e+02	-8.860426901692658674e+00
1.630861086635843458e+04	-8.861470198468634152e+00	1.930804710778658091e+02	-8.861375239236251034e+00
1.630863260548885955e+04	-8.862421030909544584e+00	1.931396986847468327e+02	-8.862325846773249083e+00
1.630865434461928635e+04	-8.863374091403438015e+00	1.931990539387483921e+02	-8.863278686180120047e+00
1.630867608374971314e+04	-8.864329341736542744e+00	1.932585344789370936e+02	-8.864233719251229715e+00
1.630869782288013994e+04	-8.865286743614637643e+00	1.933181379394752639e+02	-8.865190907700320366e+00
1.630871956201056673e+04	-8.866246258664874702e+00	1.933778619497300895e+02	-8.866150213162333316e+00
1.630874130114099171e+04	-8.867207848437331563e+00	1.934377041343677490e+02	-8.867111597194980988e+00
1.630876304027141850e+04	-8.868171474406453925e+00	1.934976621134393326e+02	-8.868075021280205306e+00
1.630878477940184530e+04	-8.869137097972867423e+00	1.935577335024868262e+02	-8.869040446825927404e+00
1.630880651853227209e+04	-8.870104680465109581e+00	1.936179159126502327e+02	-8.870007835167829313e+00
1.630882825766269707e+04	-8.871074183141100633e+00	1.936782069507549977e+02	-8.870977147570817678e+00
1.630884999679312386e+04	-8.872045567189799087e+00	1.937386042194100071e+02	-8.871948345230666888e+00
1.630887173592355066e+04	-8.873018793732956766e+00	1.937991053171143108e+02	-8.872921389275784776e+00
1.630889347505397745e+04	-8.873993823826564764e+00	1.938597078383442067e+02	-8.873896240768671007e+00
1.630891521418440243e+04	-8.874970618462654670e+00	1.939204093736579182e+02	-8.874872860707654354e+00
1.630893695331482922e+04	-8.875949138570955910e+00	1.939812075098013793e+02	-8.875851210028644189e+00
1.630895869244525602e+04	-8.876929345020421636e+00	1.940420998297948074e+02	-8.876831249606581764e+00
1.630898043157568281e+04	-8.877911198620944688e+00	1.941030839130391712e+02	-8.877812940257207686e+00
1.630900217070610779e+04	-8.878894660125032701e+00	1.941641573354140462e+02	-8.878796242738671296e+00
1.630902390983653459e+04	-8.879879690229463662e+00	1.942253176693827754e+02	-8.879781117753280384e+00
1.630904564896696138e+04	-8.880866249576856220e+00	1.942865624840795249e+02	-8.880767525948959573e+00
1.630906738809738818e+04	-8.881854298757390964e+00	1.943478893454209526e+02	-8.881755427921078194e+00
1.630908912722781315e+04	-8.882843798310451788e+00	1.944092958162004265e+02	-8.882744784214029465e+00
1.630911086635823995e+04	-8.883834708726315199e+00	1.944707794561916501e+02	-8.883735555322918032e+00
1.630913260548866674e+04	-8.884826990447791673e+00	1.945323378222477402e+02	-8.884727701695224411e+00
1.630915434461909354e+04	-8.885820603871772860e+00	1.945939684683967528e+02	-8.885721183732373518e+00
1.630917608374951851e+04	-8.886815509350970643e+00	1.946556689459418124e+02	-8.886715961791399110e+00
1.630919782287994531e+04	-8.887811667195682830e+00	1.947174368035742305e+02	-8.887711996186775210e+00
1.630921956201037210e+04	-8.888809037675194702e+00	1.947792695874553033e+02	-8.888709247191817653e+00
1.630924130114079890e+04	-8.889807581019866234e+00	1.948411648413413957e+02	-8.889707675040687818e+00
1.630926304027122569e+04	-8.890807257422334686e+00	1.949031201066640904e+02	-8.890707239929749761e+00
1.630928477940165067e+04	-8.891808027039379780e+00	1.949651329226327334e+02	-8.891707902019263088e+00
1.630930651853207746e+04	-8.892809849993653870e+00	1.950272008263490875e+02	-8.892709621435235690e+00
1.630932825766250426e+04	-8.893812686375225596e+00	1.950893213528964054e+02	-8.893712358270917662e+00
1.630934999679293105e+04	-8.894816496243254988e+00	1.951514920354428000e+02	-8.894716072588488842e+00
1.630937173592335603e+04	-8.895821239627633048e+00	1.952137104053399810e+02	-8.895720724420680625e+00
1.630939347505378282e+04	-8.896826876530777639e+00	1.952759739922343556e+02	-8.896726273772594951e+00
1.630941521418420962e+04	-8.897833366929154053e+00	1.953382803241589443e+02	-8.897732680623214208e+00
1.630943695331463641e+04	-8.898840670774939454e+00	1.954006269276343346e+02	-8.898739904927058575e+00
1.630945869244506139e+04	-8.899848747997806342e+00	1.954630113277798955e+02	-8.899747906615999682e+00
1.630948043157548818e+04	-8.900857558506396927e+00	1.955254310484000086e+02	-8.900756645600683470e+00
1.630950217070591498e+04	-8.901867062190145674e+00	1.955878836121000290e+02	-8.901766081772411354e+00
1.630952390983634177e+04	-8.902877218920869140e+00	1.956503665403796219e+02	-8.902776175004676773e+00
1.630954564896676675e+04	-8.903887988554377131e+00	1.957128773537338589e+02	-8.903786885154811870e+00
1.630956738809719354e+04	-8.904899330932163792e+00	1.957754135717559336e+02	-8.904798172065673256e+00
1.630958912722762034e+04	-8.905911205883155546e+00	1.958379727132445112e+02	-8.905809995567368631e+00
1.630961086635804713e+04	-8.906923573225293822e+00	1.959005522963019530e+02	-8.906822315478876817e+00
1.630963260548847211e+04	-8.907936392767052070e+00	1.959631498384236750e+02	-8.907835091609513256e+00
1.630965434461889890e+04	-8.908949624309414617e+00	1.960257628566250219e+02	-8.908848283760960385e+00
1.630967608374932570e+04	-8.909963227647169859e+00	1.960883888675176649e+02	-8.909861851728548388e+00
1.630969782287975249e+04	-8.910977162570793197e+00	1.961510253874245109e+02	-8.910875755303102608e+00
1.630971956201017747e+04	-8.911991388867971153e+00	1.962136699324770461e+02	-8.911889954272528058e+00
1.630974130114060426e+04	-8.913005866325185877e+00	1.962763200187092423e+02	-8.912904408423344194e+00
1.630976304027103106e+04	-8.914020554729598089e+00	1.963389731621735166e+02	-8.913919077542555414e+00
1.630978477940145785e+04	-8.915035413870533887e+00	1.964016268790387869e+02	-8.914933921419233798e+00
1.630980651853188283e+04	-8.916050403541046165e+00	1.964642786856772716e+02	-8.915948899845950848e+00
1.630982825766230962e+04	-8.917065483539820647e+00	1.965269260987894597e+02	-8.916963972620772338e+00
1.630984999679273642e+04	-8.918080613672588086e+00	1.965895666354896036e+02	-8.917979099548649202e+00
1.630987173592316321e+04	-8.919095753753751410e+00	1.966521978134036317e+02	-8.918994240443030463e+00
1.630989347505359001e+04	-8.920110863608154972e+00	1.967148171507839436e+02	-8.920009355127673345e+00
1.630991521418401499e+04	-8.921125903072617547e+00	1.967774221665970629e+02	-8.921024403438089223e+00
1.630993695331444178e+04	-8.922140831997669608e+00	1.968400103806391144e+02	-8.922039345223392814e+00
1.630995869244486857e+04	-8.923155610249047243e+00	1.969025793136222546e+02	-8.923054140347710828e+00
1.630998043157529537e+04	-8.924170197709329955e+00	1.969651264872807701e+02	-8.924068748691874831e+00
1.631000217070572035e+04	-8.925184554279548266e+00	1.970276494244675689e+02	-8.925083130154993327e+00
1.631002390983614714e+04	-8.926198639880825070e+00	1.970901456492566979e+02	-8.926097244656101992e+00
1.631004564896657394e+04	-8.927212414456095146e+00	1.971526126870519420e+02	-8.927111052135886737e+00
1.631006738809700073e+04	-8.928225837971625722e+00	1.972150480646806443e+02	-8.928124512558213155e+00
1.631008912722742571e+04	-8.929238870418613416e+00	1.972774493104926989e+02	-8.929137585911711028e+00
1.631011086635785250e+04	-8.930251471814891318e+00	1.973398139544656829e+02	-8.930150232211460093e+00
1.631013260548827930e+04	-8.931263602206442442e+00	1.974021395283042182e+02	-8.931162411500583431e+00
1.631015434461870609e+04	-8.932275221669014442e+00	1.974644235655340765e+02	-8.932174083851762703e+00
1.631017608374913107e+04	-8.933286290309700561e+00	1.975266636016049802e+02	-8.933185209368890156e+00
1.631019782287955786e+04	-8.934296768268580990e+00	1.975888571739922384e+02	-8.934195748188674457e+00
1.631021956200998466e+04	-8.935306615720357115e+00	1.976510018222977862e+02	-8.935205660482280265e+00
1.631024130114041145e+04	-8.936315792875703323e+00	1.977130950883385196e+02	-8.936214906456731555e+00
1.631026304027083643e+04	-8.937324259983080665e+00	1.977751345162519385e+02	-8.937223446356609813e+00
1.631028477940126322e+04	-8.938331977330303602e+00	1.978371176526036095e+02	-8.938231240465750460e+00
1.631030651853169002e+04	-8.939338905246028588e+00	1.978990420464732267e+02	-8.939238249108633738e+00
1.631032825766211681e+04	-8.940345004101425630e+00	1.979609052495638934e+02	-8.940244432652118434e+00
1.631034999679254179e+04	-8.941350234311725487e+00	1.980227048162971357e+02	-8.941249751506957111e+00
1.631037173592296858e+04	-8.942354556337759774e+00	1.980844383039100194e+02	-8.942254166129346871e+00
1.631039347505339538e+04	-8.943357930687451329e+00	1.981461032725503060e+02	-8.943257637022448137e+00
