# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630482825766424867e+04	3.167637417029382050e+02	-3.316394584049534452e-06	-1.868793455867440167e-01
1.630484999679467364e+04	3.179245049993430712e+02	-3.292234735603347826e-06	-1.868418269819364375e-01
1.630487173592510044e+04	3.190810733135778037e+02	-3.268423652141093825e-06	-1.868044684700364277e-01
1.630489347505552723e+04	3.202333741257703537e+02	-3.244956216140279931e-06	-1.867672688236256262e-01
1.630491521418595403e+04	3.213813319109495978e+02	-3.221827466440303513e-06	-1.867302268295793211e-01
1.630493695331637900e+04	3.225248684882377006e+02	-3.199032586421989309e-06	-1.866933412888382715e-01
1.630495869244680580e+04	3.236639034090518976e+02	-3.176566892053559135e-06	-1.866566110161833603e-01
1.630498043157723259e+04	3.247983543796109984e+02	-3.154425819914582962e-06	-1.866200348400156306e-01
1.630500217070765939e+04	3.259281377126242205e+02	-3.132604915307945202e-06	-1.865836116021401259e-01
1.630502390983808436e+04	3.270531688026699726e+02	-3.111099820567172773e-06	-1.865473401575538093e-01
1.630504564896851116e+04	3.281733626194839530e+02	-3.089906263662540075e-06	-1.865112193742378410e-01
1.630506738809893795e+04	3.292886342131452011e+02	-3.069020047204458666e-06	-1.864752481329530198e-01
1.630508912722936475e+04	3.303988992250011165e+02	-3.048437037936637490e-06	-1.864394253270398039e-01
1.630511086635978972e+04	3.315040743980968614e+02	-3.028153156804648246e-06	-1.864037498622213296e-01
1.630513260549021652e+04	3.326040780808708632e+02	-3.008164369677814483e-06	-1.863682206564115096e-01
1.630515434462064331e+04	3.336988307179620392e+02	-2.988466678793969607e-06	-1.863328366395249625e-01
1.630517608375107011e+04	3.347882553221158446e+02	-2.969056114987632288e-06	-1.862975967532919941e-01
1.630519782288149690e+04	3.358722779214127172e+02	-2.949928730752731655e-06	-1.862624999510759383e-01
1.630521956201192188e+04	3.369508279763296628e+02	-2.931080594181080711e-06	-1.862275451976945218e-01
1.630524130114234868e+04	3.380238387615131046e+02	-2.912507783807867444e-06	-1.861927314692447266e-01
1.630526304027277547e+04	3.390912477075643210e+02	-2.894206384385138297e-06	-1.861580577529302616e-01
1.630528477940320226e+04	3.401529966986232125e+02	-2.876172483594041053e-06	-1.861235230468925028e-01
1.630530651853362724e+04	3.412090323220690493e+02	-2.858402169696500534e-06	-1.860891263600451262e-01
1.630532825766405404e+04	3.422593060672387537e+02	-2.840891530116957212e-06	-1.860548667119107935e-01
1.630534999679448083e+04	3.433037744706759327e+02	-2.823636650935274850e-06	-1.860207431324618632e-01
1.630537173592490763e+04	3.443423992060741625e+02	-2.806633617262576214e-06	-1.859867546619628220e-01
1.630539347505533260e+04	3.453751471177487815e+02	-2.789878514462953429e-06	-1.859529003508174072e-01
1.630541521418575940e+04	3.464019901971532249e+02	-2.773367430175819270e-06	-1.859191792594167558e-01
1.630543695331618619e+04	3.474229055026484048e+02	-2.757096457085974265e-06	-1.858855904579911622e-01
1.630545869244661299e+04	3.484378750234169502e+02	-2.741061696381626320e-06	-1.858521330264647220e-01
1.630548043157703796e+04	3.494468854890965872e+02	-2.725259261834344717e-06	-1.858188060543122522e-01
1.630550217070746476e+04	3.504499281273584188e+02	-2.709685284429624910e-06	-1.857856086404187090e-01
1.630552390983789155e+04	3.514469983722931374e+02	-2.694335917472117461e-06	-1.857525398929420202e-01
1.630554564896831835e+04	3.524380955270545996e+02	-2.679207342086061790e-06	-1.857195989291771654e-01
1.630556738809874332e+04	3.534232223847700993e+02	-2.664295773028646940e-06	-1.856867848754236439e-01
1.630558912722917012e+04	3.544023848122292293e+02	-2.649597464732119502e-06	-1.856540968668554670e-01
1.630561086635959691e+04	3.553755913013147278e+02	-2.635108717489684723e-06	-1.856215340473921505e-01
1.630563260549002371e+04	3.563428524935204678e+02	-2.620825883700220477e-06	-1.855890955695739253e-01
1.630565434462044868e+04	3.573041806832349607e+02	-2.606745374087709435e-06	-1.855567805944378645e-01
1.630567608375087548e+04	3.582595893057150533e+02	-2.592863663813224677e-06	-1.855245882913965361e-01
1.630569782288130227e+04	3.592090924158630969e+02	-2.579177298399910760e-06	-1.854925178381190976e-01
1.630571956201172907e+04	3.601527041640256357e+02	-2.565682899394954275e-06	-1.854605684204143623e-01
1.630574130114215404e+04	3.610904382750625814e+02	-2.552377169696914982e-06	-1.854287392321158634e-01
1.630576304027258084e+04	3.620223075368955392e+02	-2.539256898481710720e-06	-1.853970294749692771e-01
1.630578477940300763e+04	3.629483233046209989e+02	-2.526318965666386585e-06	-1.853654383585209842e-01
1.630580651853343443e+04	3.638684950260831101e+02	-2.513560345855982695e-06	-1.853339651000105448e-01
1.630582825766386122e+04	3.647828297945350187e+02	-2.500978111725760033e-06	-1.853026089242621466e-01
1.630584999679428620e+04	3.656913319336825907e+02	-2.488569436798258958e-06	-1.852713690635811039e-01
1.630587173592471299e+04	3.665940026200071884e+02	-2.476331597582342420e-06	-1.852402447576496913e-01
1.630589347505513979e+04	3.674908395468078766e+02	-2.464261975049278771e-06	-1.852092352534261965e-01
1.630591521418556658e+04	3.683818366338936130e+02	-2.452358055428951047e-06	-1.851783398050456664e-01
1.630593695331599156e+04	3.692669837862902682e+02	-2.440617430317592775e-06	-1.851475576737216522e-01
1.630595869244641835e+04	3.701462667047358082e+02	-2.429037796096481549e-06	-1.851168881276500644e-01
1.630598043157684515e+04	3.710196667501022603e+02	-2.417616952669132761e-06	-1.850863304419153310e-01
1.630600217070727194e+04	3.718871608632198900e+02	-2.406352801532434476e-06	-1.850558838983972498e-01
1.630602390983769692e+04	3.727487215409058194e+02	-2.395243343204727602e-06	-1.850255477856793951e-01
1.630604564896812371e+04	3.736043168683171416e+02	-2.384286674041031046e-06	-1.849953213989608269e-01
1.630606738809855051e+04	3.744539106070562866e+02	-2.373480982472381868e-06	-1.849652040399666630e-01
1.630608912722897730e+04	3.752974623377809280e+02	-2.362824544712567046e-06	-1.849351950168622583e-01
1.630611086635940228e+04	3.761349276554042831e+02	-2.352315719981099487e-06	-1.849052936441684669e-01
1.630613260548982907e+04	3.769662584143361528e+02	-2.341952945296370971e-06	-1.848754992426773491e-01
1.630615434462025587e+04	3.777914030206039797e+02	-2.331734729897190993e-06	-1.848458111393707082e-01
1.630617608375068266e+04	3.786103067671218128e+02	-2.321659649354563964e-06	-1.848162286673389332e-01
1.630619782288110764e+04	3.794229122078597243e+02	-2.311726339438307544e-06	-1.847867511657020068e-01
1.630621956201153444e+04	3.802291595661873203e+02	-2.301933489805217231e-06	-1.847573779795314841e-01
1.630624130114196123e+04	3.810289871722551993e+02	-2.292279837576698227e-06	-1.847281084597733603e-01
1.630626304027238803e+04	3.818223319239320972e+02	-2.282764160874203213e-06	-1.846989419631731577e-01
1.630628477940281300e+04	3.826091297655267454e+02	-2.273385272380527069e-06	-1.846698778522020412e-01
1.630630651853323980e+04	3.833893161783163919e+02	-2.264142012993858052e-06	-1.846409154949831544e-01
1.630632825766366659e+04	3.841628266767637570e+02	-2.255033245639604116e-06	-1.846120542652209540e-01
1.630634999679409339e+04	3.849295973042416676e+02	-2.246057849302499886e-06	-1.845832935421300447e-01
1.630637173592452018e+04	3.856895651220970649e+02	-2.237214713338183255e-06	-1.845546327103664008e-01
1.630639347505494516e+04	3.864426686859744677e+02	-2.228502732119604110e-06	-1.845260711599589487e-01
1.630641521418537195e+04	3.871888485034777432e+02	-2.219920800069226076e-06	-1.844976082862428424e-01
1.630643695331579875e+04	3.879280474674916377e+02	-2.211467807122919861e-06	-1.844692434897935440e-01
1.630645869244622554e+04	3.886602112597793166e+02	-2.203142634666244769e-06	-1.844409761763619593e-01
1.630648043157665052e+04	3.893852887198503367e+02	-2.194944151977834431e-06	-1.844128057568109602e-01
1.630650217070707731e+04	3.901032321745204854e+02	-2.186871213208703254e-06	-1.843847316470526021e-01
1.630652390983750411e+04	3.908139977240742269e+02	-2.178922654919860653e-06	-1.843567532679862564e-01
1.630654564896793090e+04	3.915175454814762475e+02	-2.171097294194186098e-06	-1.843288700454386864e-01
1.630656738809835588e+04	3.922138397616603243e+02	-2.163393927331947132e-06	-1.843010814101036510e-01
1.630658912722878267e+04	3.929028492185426558e+02	-2.155811329132673400e-06	-1.842733867974837847e-01
1.630661086635920947e+04	3.935845469280466773e+02	-2.148348252759661872e-06	-1.842457856478324496e-01
1.630663260548963626e+04	3.942589104161003775e+02	-2.141003430176842132e-06	-1.842182774060974193e-01
1.630665434462006124e+04	3.949259216312419767e+02	-2.133775573141530333e-06	-1.841908615218650069e-01
1.630667608375048803e+04	3.955855668621522909e+02	-2.126663374730614856e-06	-1.841635374493044430e-01
1.630669782288091483e+04	3.962378366011158164e+02	-2.119665511371988226e-06	-1.841363046471145293e-01
1.630671956201134162e+04	3.968827253550759337e+02	-2.112780645347733608e-06	-1.841091625784701813e-01
1.630674130114176660e+04	3.975202314065990095e+02	-2.106007427730648695e-06	-1.840821107109700816e-01
1.630676304027219339e+04	3.981503565276784684e+02	-2.099344501711288214e-06	-1.840551485165848877e-01
1.630678477940262019e+04	3.987731056498934095e+02	-2.092790506268725620e-06	-1.840282754716068836e-01
1.630680651853304698e+04	3.993884864949764619e+02	-2.086344080134904036e-06	-1.840014910565999084e-01
1.630682825766347196e+04	3.999965091703313078e+02	-2.080003865999632214e-06	-1.839747947563500352e-01
1.630684999679389875e+04	4.005971857344798082e+02	-2.073768514901073944e-06	-1.839481860598175811e-01
1.630687173592432555e+04	4.011905297377896886e+02	-2.067636690745035160e-06	-1.839216644600890904e-01
1.630689347505475234e+04	4.017765557441385909e+02	-2.061607074895441644e-06	-1.838952294543309274e-01
1.630691521418517732e+04	4.023552788394118807e+02	-2.055678370778115976e-06	-1.838688805437426743e-01
1.630693695331560411e+04	4.029267141328986099e+02	-2.049849308440335140e-06	-1.838426172335118347e-01
1.630695869244603091e+04	4.034908762577341577e+02	-2.044118649009725036e-06	-1.838164390327694797e-01
1.630698043157645770e+04	4.040477788765707601e+02	-2.038485188997592312e-06	-1.837903454545453952e-01
1.630700217070688450e+04	4.045974341985798901e+02	-2.032947764394151633e-06	-1.837643360157258654e-01
1.630702390983730947e+04	4.051398525137700517e+02	-2.027505254505909768e-06	-1.837384102370098193e-01
1.630704564896773627e+04	4.056750417503920403e+02	-2.022156585488820434e-06	-1.837125676428675025e-01
1.630706738809816306e+04	4.062030070609265522e+02	-2.016900733534772690e-06	-1.836868077614988437e-01
