# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630506738809893795e+04	3.260018916679983931e+02	-3.129757847002739477e-06	-2.337565878488737925e-01
1.630508912722936475e+04	3.268525203758397311e+02	-3.113496622193726761e-06	-2.337170110638022991e-01
1.630511086635978972e+04	3.276978138773387172e+02	-3.097462598132863098e-06	-2.336775834940876539e-01
1.630513260549021652e+04	3.285377982947097735e+02	-3.081651648734153537e-06	-2.336383041464951682e-01
1.630515434462064331e+04	3.293724978539846120e+02	-3.066059776000247283e-06	-2.335991720375310554e-01
1.630517608375107011e+04	3.302019343439806107e+02	-3.050683116163908524e-06	-2.335601861933070400e-01
1.630519782288149690e+04	3.310261266088153320e+02	-3.035517944924774339e-06	-2.335213456494057149e-01
1.630521956201192188e+04	3.318450900799196006e+02	-3.020560681722791768e-06	-2.334826494507493133e-01
1.630524130114234868e+04	3.326588363530165111e+02	-3.005807893001555815e-06	-2.334440966514704507e-01
1.630526304027277547e+04	3.334673728149821272e+02	-2.991256294427225752e-06	-2.334056863147851157e-01
1.630528477940320226e+04	3.342707023248921701e+02	-2.976902752041203559e-06	-2.333674175128682693e-01
1.630530651853362724e+04	3.350688229528962552e+02	-2.962744282337513765e-06	-2.333292893267310819e-01
1.630532825766405404e+04	3.358617277798549026e+02	-2.948778051268404137e-06	-2.332913008461005855e-01
1.630534999679448083e+04	3.366494047599317696e+02	-2.935001372194154944e-06	-2.332534511693016011e-01
1.630537173592490763e+04	3.374318366475635003e+02	-2.921411702805183576e-06	-2.332157394031402209e-01
1.630539347505533260e+04	3.382090009894485547e+02	-2.908006641056114870e-06	-2.331781646627904270e-01
1.630541521418575940e+04	3.389808701813982452e+02	-2.894783920162509111e-06	-2.331407260716809315e-01
1.630543695331618619e+04	3.397474115891082533e+02	-2.881741402721197652e-06	-2.331034227613855148e-01
1.630545869244661299e+04	3.405085877311285572e+02	-2.868877074024585368e-06	-2.330662538715148335e-01
1.630548043157703796e+04	3.412643565215524291e+02	-2.856189034647768126e-06	-2.330292185496094237e-01
1.630550217070746476e+04	3.420146715692239923e+02	-2.843675492394688147e-06	-2.329923159510357278e-01
1.630552390983789155e+04	3.427594825295715850e+02	-2.831334753695981210e-06	-2.329555452388826220e-01
1.630554564896831835e+04	3.434987355045401500e+02	-2.819165214556235380e-06	-2.329189055838611355e-01
1.630556738809874332e+04	3.442323734855177690e+02	-2.807165351152350926e-06	-2.328823961642042251e-01
1.630558912722917012e+04	3.449603368336227618e+02	-2.795333710187421116e-06	-2.328460161655701299e-01
1.630561086635959691e+04	3.456825637912780849e+02	-2.783668899106039281e-06	-2.328097647809452830e-01
1.630563260549002371e+04	3.463989910186163002e+02	-2.772169576277117494e-06	-2.327736412105509134e-01
1.630565434462044868e+04	3.471095541479687085e+02	-2.760834441249384919e-06	-2.327376446617497596e-01
1.630567608375087548e+04	3.478141883494756144e+02	-2.749662225182407901e-06	-2.327017743489554202e-01
1.630569782288130227e+04	3.485128289007283797e+02	-2.738651681552842826e-06	-2.326660294935417594e-01
1.630571956201172907e+04	3.492054117533130011e+02	-2.727801577231036770e-06	-2.326304093237558102e-01
1.630574130114215404e+04	3.498918740891709831e+02	-2.717110684017805905e-06	-2.325949130746304827e-01
1.630576304027258084e+04	3.505721548598282311e+02	-2.706577770724771461e-06	-2.325595399878994107e-01
1.630578477940300763e+04	3.512461953017585756e+02	-2.696201595874517980e-06	-2.325242893119133236e-01
1.630580651853343443e+04	3.519139394214529943e+02	-2.685980901088803206e-06	-2.324891603015576402e-01
1.630582825766386122e+04	3.525753344441422996e+02	-2.675914405224511723e-06	-2.324541522181711450e-01
1.630584999679428620e+04	3.532303312205780230e+02	-2.666000799307891828e-06	-2.324192643294666349e-01
1.630587173592471299e+04	3.538788845867935038e+02	-2.656238742308033070e-06	-2.323844959094522877e-01
1.630589347505513979e+04	3.545209536723569954e+02	-2.646626857780649397e-06	-2.323498462383546681e-01
1.630591521418556658e+04	3.551565021532634887e+02	-2.637163731403161180e-06	-2.323153146025428439e-01
1.630593695331599156e+04	3.557854984463019719e+02	-2.627847909411770775e-06	-2.322809002944538626e-01
1.630595869244641835e+04	3.564079158424581806e+02	-2.618677897941142743e-06	-2.322466026125192540e-01
1.630598043157684515e+04	3.570237325776631678e+02	-2.609652163257156221e-06	-2.322124208610928109e-01
1.630600217070727194e+04	3.576329318399826320e+02	-2.600769132863351873e-06	-2.321783543503799230e-01
1.630602390983769692e+04	3.582355017131177419e+02	-2.592027197452192139e-06	-2.321444023963671333e-01
1.630604564896812371e+04	3.588314350568864484e+02	-2.583424713663064040e-06	-2.321105643207538038e-01
1.630606738809855051e+04	3.594207293261230234e+02	-2.574960007600462711e-06	-2.320768394508842536e-01
1.630608912722897730e+04	3.600033863302041937e+02	-2.566631379057665289e-06	-2.320432271196813945e-01
1.630611086635940228e+04	3.605794119361389107e+02	-2.558437106384001185e-06	-2.320097266655811452e-01
1.630613260548982907e+04	3.611488157188621813e+02	-2.550375451927064604e-06	-2.319763374324678440e-01
1.630615434462025587e+04	3.617116105630221909e+02	-2.542444667975635772e-06	-2.319430587696109936e-01
1.630617608375068266e+04	3.622678122211561345e+02	-2.534643003124004861e-06	-2.319098900316027001e-01
1.630619782288110764e+04	3.628174388336872767e+02	-2.526968708974447561e-06	-2.318768305782962225e-01
1.630621956201153444e+04	3.633605104166563251e+02	-2.519420047091576916e-06	-2.318438797747457980e-01
1.630624130114196123e+04	3.638970483234969038e+02	-2.511995296120150065e-06	-2.318110369911465518e-01
1.630626304027238803e+04	3.644270746874922224e+02	-2.504692758976934889e-06	-2.317783016027763487e-01
1.630628477940281300e+04	3.649506118517987829e+02	-2.497510770027053083e-06	-2.317456729899379508e-01
1.630630651853323980e+04	3.654676817940728597e+02	-2.490447702156252954e-06	-2.317131505379020351e-01
1.630632825766366659e+04	3.659783055528222349e+02	-2.483501973652404133e-06	-2.316807336368516546e-01
1.630634999679409339e+04	3.664825026625770192e+02	-2.476672054812520584e-06	-2.316484216818270325e-01
1.630637173592452018e+04	3.669802906048877844e+02	-2.469956474195276184e-06	-2.316162140726710506e-01
1.630639347505494516e+04	3.674716842819655653e+02	-2.463353824443805659e-06	-2.315841102139763741e-01
1.630641521418537195e+04	3.679566955195064679e+02	-2.456862767609149114e-06	-2.315521095150325226e-01
1.630643695331579875e+04	3.684353326049047155e+02	-2.450482039910852904e-06	-2.315202113897741054e-01
1.630645869244622554e+04	3.689075998666212968e+02	-2.444210455878426268e-06	-2.314884152567301123e-01
1.630648043157665052e+04	3.693734972999873207e+02	-2.438046911824839640e-06	-2.314567205389736482e-01
1.630650217070707731e+04	3.698330202441558185e+02	-2.431990388611435854e-06	-2.314251266640719729e-01
1.630652390983750411e+04	3.702861591143026203e+02	-2.426039953672158468e-06	-2.313936330640386230e-01
1.630654564896793090e+04	3.707328991925041919e+02	-2.420194762273846159e-06	-2.313622391752847840e-01
1.630656738809835588e+04	3.711732204800161412e+02	-2.414454057998476533e-06	-2.313309444385723002e-01
1.630658912722878267e+04	3.716070976129234396e+02	-2.408817172442388955e-06	-2.312997482989669895e-01
1.630661086635920947e+04	3.720344998423738048e+02	-2.403283524136733864e-06	-2.312686502057930138e-01
1.630663260548963626e+04	3.724553910798223342e+02	-2.397852616702416479e-06	-2.312376496125871095e-01
1.630665434462006124e+04	3.728697300069210314e+02	-2.392524036261713608e-06	-2.312067459770549838e-01
1.630667608375048803e+04	3.732774702489134029e+02	-2.387297448137201182e-06	-2.311759387610266003e-01
1.630669782288091483e+04	3.736785606096137258e+02	-2.382172592876791684e-06	-2.311452274304130194e-01
1.630671956201134162e+04	3.740729453653137284e+02	-2.377149281651219696e-06	-2.311146114551644870e-01
1.630674130114176660e+04	3.744605646142393880e+02	-2.372227391077311099e-06	-2.310840903092276910e-01
1.630676304027219339e+04	3.748413546775085479e+02	-2.367406857526685697e-06	-2.310536634705044612e-01
1.630678477940262019e+04	3.752152485469176213e+02	-2.362687670985084291e-06	-2.310233304208115790e-01
1.630680651853304698e+04	3.755821763743199995e+02	-2.358069868532248706e-06	-2.309930906458399213e-01
1.630682825766347196e+04	3.759420659968496921e+02	-2.353553527516225379e-06	-2.309629436351149923e-01
1.630684999679389875e+04	3.762948434918203588e+02	-2.349138758498923024e-06	-2.309328888819579817e-01
1.630687173592432555e+04	3.766404337547590444e+02	-2.344825698051928862e-06	-2.309029258834472131e-01
1.630689347505475234e+04	3.769787610937682416e+02	-2.340614501482695769e-06	-2.308730541403802017e-01
1.630691521418517732e+04	3.773097498332060127e+02	-2.336505335571500297e-06	-2.308432731572359620e-01
1.630693695331560411e+04	3.776333249195660073e+02	-2.332498371398898972e-06	-2.308135824421387872e-01
1.630695869244603091e+04	3.779494125224146046e+02	-2.328593777341891520e-06	-2.307839815068206679e-01
1.630698043157645770e+04	3.782579406233089117e+02	-2.324791712314468357e-06	-2.307544698665866811e-01
1.630700217070688450e+04	3.785588395857616888e+02	-2.321092319325071216e-06	-2.307250470402787412e-01
1.630702390983730947e+04	3.788520426995607409e+02	-2.317495719419405480e-06	-2.306957125502410444e-01
1.630704564896773627e+04	3.791374866930576104e+02	-2.314002006072221489e-06	-2.306664659222854019e-01
1.630706738809816306e+04	3.794151122074391651e+02	-2.310611240086358040e-06	-2.306373066856580167e-01
1.630708912722858986e+04	3.796848642274529197e+02	-2.307323445051194400e-06	-2.306082343730047335e-01
1.630711086635901484e+04	3.799466924635979694e+02	-2.304138603406129057e-06	-2.305792485203392861e-01
1.630713260548944163e+04	3.802005516813768509e+02	-2.301056653147728549e-06	-2.305503486670096303e-01
1.630715434461986843e+04	3.804464019738543357e+02	-2.298077485211707022e-06	-2.305215343556668572e-01
1.630717608375029522e+04	3.806842089744600912e+02	-2.295200941553284870e-06	-2.304928051322326366e-01
1.630719782288072020e+04	3.809139440076968413e+02	-2.292426813941542370e-06	-2.304641605458682962e-01
1.630721956201114699e+04	3.811355841761740635e+02	-2.289754843475426747e-06	-2.304356001489437644e-01
1.630724130114157379e+04	3.813491123831595928e+02	-2.287184720820931567e-06	-2.304071234970073989e-01
1.630726304027200058e+04	3.815545172906267908e+02	-2.284716087161070865e-06	-2.303787301487555950e-01
1.630728477940242556e+04	3.817517932135597221e+02	-2.282348535842266407e-06	-2.303504196660035030e-01
1.630730651853285235e+04	3.819409399520480974e+02	-2.280081614693241408e-06	-2.303221916136553582e-01
1.630732825766327915e+04	3.821219625634604995e+02	-2.277914828985045780e-06	-2.302940455596757252e-01
1.630734999679370594e+04	3.822948710777139922e+02	-2.275847644993835527e-06	-2.302659810750613545e-01
1.630737173592413092e+04	3.824596801593398823e+02	-2.273879494121501259e-06	-2.302379977338122607e-01
1.630739347505455771e+04	3.826164087206926183e+02	-2.272009777523167583e-06	-2.302100951129048001e-01
1.630741521418498451e+04	3.827650794912358378e+02	-2.270237871185071337e-06	-2.301822727922636092e-01
1.630743695331541130e+04	3.829057185483738408e+02	-2.268563131391446068e-06	-2.301545303547346544e-01
1.630745869244583628e+04	3.830383548157461746e+02	-2.266984900514956991e-06	-2.301268673860591141e-01
1.630748043157626307e+04	3.831630195353055228e+02	-2.265502513061659619e-06	-2.300992834748459559e-01
1.630750217070668987e+04	3.832797457198011557e+02	-2.264115301898828987e-06	-2.300717782125467070e-01
1.630752390983711666e+04	3.833885675925216105e+02	-2.262822604592127704e-06	-2.300443511934292251e-01
1.630754564896754346e+04	3.834895200212983468e+02	-2.261623769777468473e-06	-2.300170020145526906e-01
1.630756738809796843e+04	3.835826379538314086e+02	-2.260518163492756469e-06	-2.299897302757426265e-01
1.630758912722839523e+04	3.836679558613695917e+02	-2.259505175395210705e-06	-2.299625355795651416e-01
1.630761086635882202e+04	3.837455071976682461e+02	-2.258584224791529223e-06	-2.299354175313036985e-01
1.630763260548924882e+04	3.838153238799466180e+02	-2.257754766410339428e-06	-2.299083757389344118e-01
1.630765434461967379e+04	3.838774357982919128e+02	-2.257016295849502978e-06	-2.298814098131019001e-01
1.630767608375010059e+04	3.839318703595948818e+02	-2.256368354634651174e-06	-2.298545193670963604e-01
1.630769782288052738e+04	3.839786520716699556e+02	-2.255810534829936811e-06	-2.298277040168296148e-01
1.630771956201095418e+04	3.840178021727136866e+02	-2.255342483147235798e-06	-2.298009633808126839e-01
1.630774130114137915e+04	3.840493383106850160e+02	-2.254963904505895448e-06	-2.297742970801325280e-01
1.630776304027180595e+04	3.840732742765757166e+02	-2.254674565001568012e-06	-2.297477047384301474e-01
1.630778477940223274e+04	3.840896197948678719e+02	-2.254474294249584931e-06	-2.297211859818780455e-01
1.630780651853265954e+04	3.840983803737638027e+02	-2.254362987075649420e-06	-2.296947404391583292e-01
1.630782825766308451e+04	3.840995572170368177e+02	-2.254340604534240696e-06	-2.296683677414410596e-01
1.630784999679351131e+04	3.840931471985853705e+02	-2.254407174242995906e-06	-2.296420675223630470e-01
1.630787173592393810e+04	3.840791428999971231e+02	-2.254562790029348311e-06	-2.296158394180065343e-01
1.630789347505436490e+04	3.840575327106504346e+02	-2.254807610893699663e-06	-2.295896830668783528e-01
1.630791521418478987e+04	3.840283009891057304e+02	-2.255141859301441373e-06	-2.295635981098891609e-01
1.630793695331521667e+04	3.839914282837813175e+02	-2.255565818823918626e-06	-2.295375841903330993e-01
1.630795869244564346e+04	3.839468916101753280e+02	-2.256079831156073112e-06	-2.295116409538678348e-01
1.630798043157607026e+04	3.838946647811917501e+02	-2.256684292545769282e-06	-2.294857680484942986e-01
1.630800217070649524e+04	3.838347187864754915e+02	-2.257379649676641211e-06	-2.294599651245369243e-01
1.630802390983692203e+04	3.837670222160499520e+02	-2.258166395052686299e-06	-2.294342318346247744e-01
1.630804564896734882e+04	3.836915417230030698e+02	-2.259045061938626616e-06	-2.294085678336713618e-01
1.630806738809777562e+04	3.836082425194809957e+02	-2.260016218915242951e-06	-2.293829727788563311e-01
1.630808912722820060e+04	3.835170888998354712e+02	-2.261080464113355994e-06	-2.293574463296063903e-01
1.630811086635862739e+04	3.834180447844271384e+02	-2.262238419193919136e-06	-2.293319881475766875e-01
1.630813260548905419e+04	3.833110742773325796e+02	-2.263490723144646893e-06	-2.293065978966321028e-01
1.630815434461948098e+04	3.831961422310197918e+02	-2.264838025965781122e-06	-2.292812752428296519e-01
1.630817608374990778e+04	3.830732148109692048e+02	-2.266280982318968948e-06	-2.292560198544001948e-01
1.630819782288033275e+04	3.829422600532081447e+02	-2.267820245213737517e-06	-2.292308314017305060e-01
1.630821956201075955e+04	3.828032484078073594e+02	-2.269456459805699606e-06	-2.292057095573456493e-01
1.630824130114118634e+04	3.826561532615520491e+02	-2.271190257379564440e-06	-2.291806539958920474e-01
1.630826304027161314e+04	3.825009514332514868e+02	-2.273022249587935535e-06	-2.291556643941195515e-01
1.630828477940203811e+04	3.823376236354703792e+02	-2.274953023014272697e-06	-2.291307404308649542e-01
1.630830651853246491e+04	3.821661548968811530e+02	-2.276983134124768361e-06	-2.291058817870350872e-01
1.630832825766289170e+04	3.819865349399031516e+02	-2.279113104669703226e-06	-2.290810881455896675e-01
1.630834999679331850e+04	3.817987585088346236e+02	-2.281343417590003684e-06	-2.290563591915256159e-01
1.630837173592374347e+04	3.816028256442895099e+02	-2.283674513479119554e-06	-2.290316946118601260e-01
1.630839347505417027e+04	3.813987419003955210e+02	-2.286106787644323318e-06	-2.290070940956146495e-01
1.630841521418459706e+04	3.811865185019038336e+02	-2.288640587804989140e-06	-2.289825573337990194e-01
1.630843695331502386e+04	3.809661724390932136e+02	-2.291276212458385098e-06	-2.289580840193958799e-01
1.630845869244544883e+04	3.807377264991037009e+02	-2.294013909936178431e-06	-2.289336738473446708e-01
1.630848043157587563e+04	3.805012092331075451e+02	-2.296853878167243865e-06	-2.289093265145262790e-01
1.630850217070630242e+04	3.802566548595024756e+02	-2.299796265154584245e-06	-2.288850417197478837e-01
1.630852390983672922e+04	3.800041031040919393e+02	-2.302841170166188131e-06	-2.288608191637276357e-01
1.630854564896715419e+04	3.797435989789810264e+02	-2.305988645631724186e-06	-2.288366585490799743e-01
1.630856738809758099e+04	3.794751925026598087e+02	-2.309238699729063429e-06	-2.288125595803003898e-01
1.630858912722800778e+04	3.791989383644632312e+02	-2.312591299636820107e-06	-2.287885219637511014e-01
1.630861086635843458e+04	3.789148955372677392e+02	-2.316046375421569273e-06	-2.287645454076461249e-01
1.630863260548885955e+04	3.786231268429218062e+02	-2.319603824521086298e-06	-2.287406296220375612e-01
1.630865434461928635e+04	3.783236984754702235e+02	-2.323263516778125185e-06	-2.287167743188008584e-01
1.630867608374971314e+04	3.780166794877536063e+02	-2.327025299972816380e-06	-2.286929792116206284e-01
1.630869782288013994e+04	3.777021412474057911e+02	-2.330889005795800821e-06	-2.286692440159771855e-01
1.630871956201056673e+04	3.773801568686411088e+02	-2.334854456199049610e-06	-2.286455684491324469e-01
1.630874130114099171e+04	3.770508006265216068e+02	-2.338921470056523271e-06	-2.286219522301161655e-01
1.630876304027141850e+04	3.767141473606014301e+02	-2.343089870063089930e-06	-2.285983950797127184e-01
1.630878477940184530e+04	3.763702718749780729e+02	-2.347359489796842509e-06	-2.285748967204474791e-01
1.630880651853227209e+04	3.760192483418169900e+02	-2.351730180867778128e-06	-2.285514568765737164e-01
1.630882825766269707e+04	3.756611497153817254e+02	-2.356201820074235900e-06	-2.285280752740594112e-01
1.630884999679312386e+04	3.752960471634633564e+02	-2.360774316488003973e-06	-2.285047516405740164e-01
1.630887173592355066e+04	3.749240095228975633e+02	-2.365447618389319620e-06	-2.284814857054761339e-01
1.630889347505397745e+04	3.745451027855586403e+02	-2.370221719974216102e-06	-2.284582771998002748e-01
1.630891521418440243e+04	3.741593896208516412e+02	-2.375096667758881182e-06	-2.284351258562444253e-01
1.630893695331482922e+04	3.737669289402808772e+02	-2.380072566608618260e-06	-2.284120314091575565e-01
1.630895869244525602e+04	3.733677755091530344e+02	-2.385149585323052884e-06	-2.283889935945273009e-01
1.630898043157568281e+04	3.729619796099105997e+02	-2.390327961713875880e-06	-2.283660121499676843e-01
1.630900217070610779e+04	3.725495867609535026e+02	-2.395608007116935776e-06	-2.283430868147066639e-01
1.630902390983653459e+04	3.721306374941401600e+02	-2.400990110286807351e-06	-2.283202173295748594e-01
1.630904564896696138e+04	3.717051671934390811e+02	-2.406474740628782220e-06	-2.282974034369925909e-01
1.630906738809738818e+04	3.712732059964660607e+02	-2.412062450730782871e-06	-2.282746448809591655e-01
1.630908912722781315e+04	3.708347787598744958e+02	-2.417753878165614575e-06	-2.282519414070404706e-01
1.630911086635823995e+04	3.703899050887921476e+02	-2.423549746542431427e-06	-2.282292927623575107e-01
1.630913260548866674e+04	3.699385994297258549e+02	-2.429450865794872818e-06	-2.282066986955753607e-01
1.630915434461909354e+04	3.694808712255771752e+02	-2.435458131702370382e-06	-2.281841589568912865e-01
1.630917608374951851e+04	3.690167251306711478e+02	-2.441572524649968100e-06	-2.281616732980236151e-01
1.630919782287994531e+04	3.685461612829672617e+02	-2.447795107641082207e-06	-2.281392414722009099e-01
1.630921956201037210e+04	3.680691756299318627e+02	-2.454127023586499397e-06	-2.281168632341506741e-01
1.630924130114079890e+04	3.675857603039092396e+02	-2.460569491901472783e-06	-2.280945383400883320e-01
1.630926304027122569e+04	3.670959040422239923e+02	-2.467123804451240723e-06	-2.280722665477065703e-01
1.630928477940165067e+04	3.665995926467183494e+02	-2.473791320893083795e-06	-2.280500476161645418e-01
1.630930651853207746e+04	3.660968094769501135e+02	-2.480573463470472167e-06	-2.280278813060769572e-01
1.630932825766250426e+04	3.655875359708784345e+02	-2.487471711321650900e-06	-2.280057673795042872e-01
1.630934999679293105e+04	3.650717521865364006e+02	-2.494487594371100486e-06	-2.279837055999412443e-01
1.630937173592335603e+04	3.645494373579466583e+02	-2.501622686877622092e-06	-2.279616957323073179e-01
1.630939347505378282e+04	3.640205704583702300e+02	-2.508878600717368410e-06	-2.279397375429361439e-01
1.630941521418420962e+04	3.634851307639006563e+02	-2.516256978483775195e-06	-2.279178307995654573e-01
1.630943695331463641e+04	3.629430984104209301e+02	-2.523759486489087494e-06	-2.278959752713265730e-01
1.630945869244506139e+04	3.623944549370373807e+02	-2.531387807753959217e-06	-2.278741707287351981e-01
1.630948043157548818e+04	3.618391838092745729e+02	-2.539143635072425514e-06	-2.278524169436808577e-01
1.630950217070591498e+04	3.612772709155785833e+02	-2.547028664239412733e-06	-2.278307136894172080e-01
1.630952390983634177e+04	3.607087050310114478e+02	-2.555044587526799599e-06	-2.278090607405527657e-01
1.630954564896676675e+04	3.601334782424306695e+02	-2.563193087491909612e-06	-2.277874578730405830e-01
1.630956738809719354e+04	3.595515863299318085e+02	-2.571475831199298765e-06	-2.277659048641690609e-01
1.630958912722762034e+04	3.589630290998758255e+02	-2.579894464932683962e-06	-2.277444014925526228e-01
1.630961086635804713e+04	3.583678106654232352e+02	-2.588450609469028566e-06	-2.277229475381220281e-01
1.630963260548847211e+04	3.577659396711560476e+02	-2.597145855981022215e-06	-2.277015427821151849e-01
1.630965434461889890e+04	3.571574294590529917e+02	-2.605981762627831228e-06	-2.276801870070677691e-01
1.630967608374932570e+04	3.565422981738183807e+02	-2.614959851886676313e-06	-2.276588799968046750e-01
1.630969782287975249e+04	3.559205688063100297e+02	-2.624081608670024858e-06	-2.276376215364298572e-01
1.630971956201017747e+04	3.552922691745831685e+02	-2.633348479264760100e-06	-2.276164114123185589e-01
1.630974130114060426e+04	3.546574318428336028e+02	-2.642761871120765080e-06	-2.275952494121074032e-01
1.630976304027103106e+04	3.540160939792975228e+02	-2.652323153507095357e-06	-2.275741353246862608e-01
1.630978477940145785e+04	3.533682971549149556e+02	-2.662033659044309888e-06	-2.275530689401890072e-01
1.630980651853188283e+04	3.527140870852988428e+02	-2.671894686111745864e-06	-2.275320500499850851e-01
1.630982825766230962e+04	3.520535133192536250e+02	-2.681907502118629932e-06	-2.275110784466708447e-01
1.630984999679273642e+04	3.513866288777463183e+02	-2.692073347618006259e-06	-2.274901539240609671e-01
1.630987173592316321e+04	3.507134898478489617e+02	-2.702393441232706614e-06	-2.274692762771801657e-01
1.630989347505359001e+04	3.500341549367265088e+02	-2.712868985353042846e-06	-2.274484453022543040e-01
1.630991521418401499e+04	3.493486849912410435e+02	-2.723501172556619938e-06	-2.274276607967026520e-01
1.630993695331444178e+04	3.486571424891697006e+02	-2.734291192691950153e-06	-2.274069225591294763e-01
1.630995869244486857e+04	3.479595910083893386e+02	-2.745240240559202106e-06	-2.273862303893153525e-01
1.630998043157529537e+04	3.472560946806514721e+02	-2.756349524113874953e-06	-2.273655840882097823e-01
1.631000217070572035e+04	3.465467176367714046e+02	-2.767620273112249376e-06	-2.273449834579227835e-01
1.631002390983614714e+04	3.458315234501649229e+02	-2.779053748111445115e-06	-2.273244283017168410e-01
1.631004564896657394e+04	3.451105745856845601e+02	-2.790651249731780452e-06	-2.273039184239990240e-01
1.631006738809700073e+04	3.443839318606583788e+02	-2.802414128084953227e-06	-2.272834536303130482e-01
1.631008912722742571e+04	3.436516539248858066e+02	-2.814343792268431443e-06	-2.272630337273319201e-01
1.631011086635785250e+04	3.429137967661148991e+02	-2.826441719824517950e-06	-2.272426585228496387e-01
1.631013260548827930e+04	3.421704132472238484e+02	-2.838709466061654954e-06	-2.272223278257739509e-01
1.631015434461870609e+04	3.414215526809437620e+02	-2.851148673135886492e-06	-2.272020414461182469e-01
1.631017608374913107e+04	3.406672604475059529e+02	-2.863761078791939868e-06	-2.271817991949948712e-01
1.631019782287955786e+04	3.399075776600778340e+02	-2.876548524666053511e-06	-2.271616008846067125e-01
1.631021956200998466e+04	3.391425408822679515e+02	-2.889512964056756763e-06	-2.271414463282402374e-01
1.631024130114041145e+04	3.383721819013501886e+02	-2.902656469074702512e-06	-2.271213353402581625e-01
1.631026304027083643e+04	3.375965275601830058e+02	-2.915981237088958500e-06	-2.271012677360920717e-01
1.631028477940126322e+04	3.368155996500786387e+02	-2.929489596394359084e-06	-2.270812433322351998e-01
1.631030651853169002e+04	3.360294148661411100e+02	-2.943184011032868861e-06	-2.270612619462350490e-01
1.631032825766211681e+04	3.352379848258297557e+02	-2.957067084710841543e-06	-2.270413233966865618e-01
1.631034999679254179e+04	3.344413161507349628e+02	-2.971141563764231579e-06	-2.270214275032249873e-01
1.631037173592296858e+04	3.336394106107825337e+02	-2.985410339134286230e-06	-2.270015740865185538e-01
1.631039347505339538e+04	3.328322653293234907e+02	-2.999876447327536280e-06	-2.269817629682619742e-01
