# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630541521418575940e+04	2.401803684060327839e+02	-5.754775980378411176e-06	-3.134650182396374607e-01
1.630543695331618619e+04	2.403983654009497855e+02	-5.744344381750660241e-06	-3.134253400302818293e-01
1.630545869244661299e+04	2.406116208199558173e+02	-5.734166356295395558e-06	-3.133857826688173365e-01
1.630548043157703796e+04	2.408200742839394195e+02	-5.724242878068386133e-06	-3.133463454983223540e-01
1.630550217070746476e+04	2.410236667917865816e+02	-5.714574881398184400e-06	-3.133070278667196007e-01
1.630552390983789155e+04	2.412223411097301664e+02	-5.705163244386623209e-06	-3.132678291267266824e-01
1.630554564896831835e+04	2.414160421415341773e+02	-5.696008773502703603e-06	-3.132287486358092954e-01
1.630556738809874332e+04	2.416047172753677614e+02	-5.687112189424818577e-06	-3.131897857561319887e-01
1.630558912722917012e+04	2.417883167035138854e+02	-5.678474114271642453e-06	-3.131509398545135325e-01
1.630561086635959691e+04	2.419667937113859182e+02	-5.670095060344988483e-06	-3.131122103023806780e-01
1.630563260549002371e+04	2.421401049326988186e+02	-5.661975420491104988e-06	-3.130735964757219159e-01
1.630565434462044868e+04	2.423082105680550455e+02	-5.654115460167592633e-06	-3.130350977550433456e-01
1.630567608375087548e+04	2.424710745646461305e+02	-5.646515311284269569e-06	-3.129967135253253208e-01
1.630569782288130227e+04	2.426286647552452962e+02	-5.639174967866027319e-06	-3.129584431759779295e-01
1.630571956201172907e+04	2.427809529551579999e+02	-5.632094283565442298e-06	-3.129202861007983061e-01
1.630574130114215404e+04	2.429279150163066276e+02	-5.625272971032433371e-06	-3.128822416979291643e-01
1.630576304027258084e+04	2.430695308381458801e+02	-5.618710603127643327e-06	-3.128443093698158317e-01
1.630578477940300763e+04	2.432057843356232354e+02	-5.612406615946218604e-06	-3.128064885231661707e-01
1.630580651853343443e+04	2.433366633649170012e+02	-5.606360313598951973e-06	-3.127687785689096667e-01
1.630582825766386122e+04	2.434621596081954635e+02	-5.600570874678519359e-06	-3.127311789221564053e-01
1.630584999679428620e+04	2.435822684191336975e+02	-5.595037360320490802e-06	-3.126936890021592141e-01
1.630587173592471299e+04	2.436969886313888765e+02	-5.589758723751794806e-06	-3.126563082322735831e-01
1.630589347505513979e+04	2.438063223326878699e+02	-5.584733821203100552e-06	-3.126190360399186963e-01
1.630591521418556658e+04	2.439102746075836876e+02	-5.579961424047406504e-06	-3.125818718565407384e-01
1.630593695331599156e+04	2.440088532523118374e+02	-5.575440232014000875e-06	-3.125448151175744260e-01
1.630595869244641835e+04	2.441020684655113087e+02	-5.571168887315595605e-06	-3.125078652624059816e-01
1.630598043157684515e+04	2.441899325188500143e+02	-5.567145989517167282e-06	-3.124710217343373841e-01
1.630600217070727194e+04	2.442724594118392076e+02	-5.563370110967167798e-06	-3.124342839805492877e-01
1.630602390983769692e+04	2.443496645152920621e+02	-5.559839812606326202e-06	-3.123976514520662162e-01
1.630604564896812371e+04	2.444215642080143311e+02	-5.556553659965693807e-06	-3.123611236037209804e-01
1.630606738809855051e+04	2.444881755113815700e+02	-5.553510239163913412e-06	-3.123246998941195396e-01
1.630608912722897730e+04	2.445495157264708155e+02	-5.550708172714629479e-06	-3.122883797856077503e-01
1.630611086635940228e+04	2.446056020783710210e+02	-5.548146134957304076e-06	-3.122521627442365610e-01
1.630613260548982907e+04	2.446564513721902188e+02	-5.545822866930022753e-06	-3.122160482397300374e-01
1.630615434462025587e+04	2.447020796651272008e+02	-5.543737190509278116e-06	-3.121800357454497798e-01
1.630617608375068266e+04	2.447425019587587371e+02	-5.541888021650912524e-06	-3.121441247383651696e-01
1.630619782288110764e+04	2.447777319154348561e+02	-5.540274382576965550e-06	-3.121083146990190627e-01
1.630621956201153444e+04	2.448077816023656510e+02	-5.538895412765757919e-06	-3.120726051114975919e-01
1.630624130114196123e+04	2.448326612666271558e+02	-5.537750378616667026e-06	-3.120369954633974707e-01
1.630626304027238803e+04	2.448523791439264414e+02	-5.536838681676548191e-06	-3.120014852457956289e-01
1.630628477940281300e+04	2.448669413035304103e+02	-5.536159865331942925e-06	-3.119660739532186811e-01
1.630630651853323980e+04	2.448763515313177379e+02	-5.535713619888852401e-06	-3.119307610836122291e-01
1.630632825766366659e+04	2.448806112524182481e+02	-5.535499785981087926e-06	-3.118955461383112748e-01
1.630634999679409339e+04	2.448797194944208968e+02	-5.535518356267635172e-06	-3.118604286220107435e-01
1.630637173592452018e+04	2.448736728916068728e+02	-5.535769475399520797e-06	-3.118254080427358410e-01
1.630639347505494516e+04	2.448624657301595278e+02	-5.536253438257046247e-06	-3.117904839118140203e-01
1.630641521418537195e+04	2.448460900337786939e+02	-5.536970686478368907e-06	-3.117556557438456166e-01
1.630643695331579875e+04	2.448245356886270656e+02	-5.537921803320502394e-06	-3.117209230566760358e-01
1.630645869244622554e+04	2.447977906060352780e+02	-5.539107506913170927e-06	-3.116862853713687209e-01
1.630648043157665052e+04	2.447658409209196577e+02	-5.540528641984974555e-06	-3.116517422121758418e-01
1.630650217070707731e+04	2.447286712234144659e+02	-5.542186170158991977e-06	-3.116172931065130935e-01
1.630652390983750411e+04	2.446862648208042685e+02	-5.544081158931801082e-06	-3.115829375849313299e-01
1.630654564896793090e+04	2.446386040264547717e+02	-5.546214769465232892e-06	-3.115486751810912502e-01
1.630656738809835588e+04	2.445856704720993378e+02	-5.548588243334125204e-06	-3.115145054317362550e-01
1.630658912722878267e+04	2.445274454395381838e+02	-5.551202888385723338e-06	-3.114804278766666323e-01
1.630661086635920947e+04	2.444639102075597634e+02	-5.554060063876636301e-06	-3.114464420587145788e-01
1.630663260548963626e+04	2.443950464096948281e+02	-5.557161165062045557e-06	-3.114125475237179419e-01
1.630665434462006124e+04	2.443208363982655840e+02	-5.560507607418430591e-06	-3.113787438204958513e-01
1.630667608375048803e+04	2.442412636101101668e+02	-5.564100810685605396e-06	-3.113450305008236829e-01
1.630669782288091483e+04	2.441563129293214445e+02	-5.567942182916405371e-06	-3.113114071194086341e-01
1.630671956201134162e+04	2.440659710423741728e+02	-5.572033104722864683e-06	-3.112778732338650767e-01
1.630674130114176660e+04	2.439702267810872627e+02	-5.576374913905593032e-06	-3.112444284046917420e-01
1.630676304027219339e+04	2.438690714490140010e+02	-5.580968890649859800e-06	-3.112110721952466852e-01
1.630678477940262019e+04	2.437624991270376995e+02	-5.585816243465573886e-06	-3.111778041717246368e-01
1.630680651853304698e+04	2.436505069541983630e+02	-5.590918096040893600e-06	-3.111446239031336325e-01
1.630682825766347196e+04	2.435330953800685165e+02	-5.596275475169422020e-06	-3.111115309612725865e-01
1.630684999679389875e+04	2.434102683853328131e+02	-5.601889299899600588e-06	-3.110785249207077552e-01
1.630687173592432555e+04	2.432820336676063846e+02	-5.607760372041768620e-06	-3.110456053587506986e-01
1.630689347505475234e+04	2.431484027899397233e+02	-5.613889368154155042e-06	-3.110127718554366871e-01
1.630691521418517732e+04	2.430093912899133102e+02	-5.620276833112603215e-06	-3.109800239935020527e-01
1.630693695331560411e+04	2.428650187476871452e+02	-5.626923175352276099e-06	-3.109473613583629281e-01
1.630695869244603091e+04	2.427153088118726885e+02	-5.633828663851355844e-06	-3.109147835380930425e-01
1.630698043157645770e+04	2.425602891825984955e+02	-5.640993426907640216e-06	-3.108822901234039593e-01
1.630700217070688450e+04	2.423999915516573367e+02	-5.648417452739681036e-06	-3.108498807076228720e-01
1.630702390983730947e+04	2.422344515001433933e+02	-5.656100591923806390e-06	-3.108175548866715654e-01
1.630704564896773627e+04	2.420637083544928601e+02	-5.664042561658552043e-06	-3.107853122590473194e-01
1.630706738809816306e+04	2.418878050023539004e+02	-5.672242951827371763e-06	-3.107531524258012601e-01
1.630708912722858986e+04	2.417067876701891009e+02	-5.680701232810778992e-06	-3.107210749905188751e-01
1.630711086635901484e+04	2.415207056649802269e+02	-5.689416764979192469e-06	-3.106890795592996413e-01
1.630713260548944163e+04	2.413296110828371468e+02	-5.698388809778856855e-06	-3.106571657407378728e-01
1.630715434461986843e+04	2.411335584877143390e+02	-5.707616542304952475e-06	-3.106253331459029043e-01
1.630717608375029522e+04	2.409326045637979519e+02	-5.717099065238757588e-06	-3.105935813883197172e-01
1.630719782288072020e+04	2.407268077454460240e+02	-5.726835424009871876e-06	-3.105619100839497881e-01
1.630721956201114699e+04	2.405162278288375148e+02	-5.736824623029804472e-06	-3.105303188511726598e-01
1.630724130114157379e+04	2.403009255697007234e+02	-5.747065642830332089e-06	-3.104988073107666224e-01
1.630726304027200058e+04	2.400809622716710692e+02	-5.757557457928759650e-06	-3.104673750858906733e-01
1.630728477940242556e+04	2.398563993699293064e+02	-5.768299055232829839e-06	-3.104360218020658091e-01
1.630730651853285235e+04	2.396272980148369811e+02	-5.779289452790881593e-06	-3.104047470871572623e-01
1.630732825766327915e+04	2.393937186602823033e+02	-5.790527718687361987e-06	-3.103735505713557941e-01
1.630734999679370594e+04	2.391557206613917117e+02	-5.802012989881277743e-06	-3.103424318871608745e-01
1.630737173592413092e+04	2.389133618861540924e+02	-5.813744490784036725e-06	-3.103113906693623636e-01
1.630739347505455771e+04	2.386666983453289674e+02	-5.825721551375151645e-06	-3.102804265550238583e-01
1.630741521418498451e+04	2.384157838447951860e+02	-5.837943624658214375e-06	-3.102495391834639848e-01
1.630743695331541130e+04	2.381606696642215013e+02	-5.850410303265736817e-06	-3.102187281962406895e-01
1.630745869244583628e+04	2.379014042656260131e+02	-5.863121335030291407e-06	-3.101879932371338078e-01
1.630748043157626307e+04	2.376380330350259271e+02	-5.876076637350034892e-06	-3.101573339521284112e-01
1.630750217070668987e+04	2.373705980599843599e+02	-5.889276310189767064e-06	-3.101267499893980428e-01
1.630752390983711666e+04	2.370991379454242463e+02	-5.902720647573566960e-06	-3.100962409992877866e-01
1.630754564896754346e+04	2.368236876696197726e+02	-5.916410147441739833e-06	-3.100658066342995567e-01
1.630756738809796843e+04	2.365442784817908262e+02	-5.930345519763262500e-06	-3.100354465490742228e-01
1.630758912722839523e+04	2.362609378422258999e+02	-5.944527692814672562e-06	-3.100051604003767336e-01
1.630761086635882202e+04	2.359736894053463629e+02	-5.958957817557383903e-06	-3.099749478470796293e-01
1.630763260548924882e+04	2.356825530456086994e+02	-5.973637270067437968e-06	-3.099448085501481653e-01
1.630765434461967379e+04	2.353875449256285890e+02	-5.988567651994300006e-06	-3.099147421726238250e-01
1.630767608375010059e+04	2.350886776054020686e+02	-6.003750789048538495e-06	-3.098847483796098312e-01
1.630769782288052738e+04	2.347859601910106733e+02	-6.019188727541424502e-06	-3.098548268382555482e-01
1.630771956201095418e+04	2.344793985207208493e+02	-6.034883729022699821e-06	-3.098249772177408268e-01
1.630774130114137915e+04	2.341689953859480795e+02	-6.050838263085508971e-06	-3.097951991892622381e-01
1.630776304027180595e+04	2.338547507841370248e+02	-6.067054998429597667e-06	-3.097654924260177522e-01
1.630778477940223274e+04	2.335366622002345878e+02	-6.083536792294978293e-06	-3.097358566031915839e-01
1.630780651853265954e+04	2.332147249130938746e+02	-6.100286678398263053e-06	-3.097062913979402587e-01
1.630782825766308451e+04	2.328889323228569026e+02	-6.117307853522387529e-06	-3.096767964893780145e-01
1.630784999679351131e+04	2.325592762951205543e+02	-6.134603662927220329e-06	-3.096473715585625341e-01
1.630787173592393810e+04	2.322257475174981778e+02	-6.152177584763674047e-06	-3.096180162884807907e-01
1.630789347505436490e+04	2.318883358640541985e+02	-6.170033213686694159e-06	-3.095887303640353916e-01
1.630791521418478987e+04	2.315470307630028231e+02	-6.188174243873512206e-06	-3.095595134720299790e-01
1.630793695331521667e+04	2.312018215630429836e+02	-6.206604451661727711e-06	-3.095303653011564071e-01
1.630795869244564346e+04	2.308526978937261731e+02	-6.225327678027949712e-06	-3.095012855419799758e-01
1.630798043157607026e+04	2.304996500153465036e+02	-6.244347811131219361e-06	-3.094722738869274958e-01
1.630800217070649524e+04	2.301426691539836042e+02	-6.263668769146359199e-06	-3.094433300302720791e-01
1.630802390983692203e+04	2.297817478175256554e+02	-6.283294483610792117e-06	-3.094144536681212032e-01
1.630804564896734882e+04	2.294168800887471207e+02	-6.303228883504330948e-06	-3.093856444984032783e-01
1.630806738809777562e+04	2.290480618918126368e+02	-6.323475880274632922e-06	-3.093569022208541575e-01
1.630808912722820060e+04	2.286752912289154551e+02	-6.344039354012083753e-06	-3.093282265370053130e-01
1.630811086635862739e+04	2.282985683841432092e+02	-6.364923140966230298e-06	-3.092996171501691260e-01
1.630813260548905419e+04	2.279178960920749546e+02	-6.386131022582351058e-06	-3.092710737654284503e-01
1.630815434461948098e+04	2.275332796690630630e+02	-6.407666716220738098e-06	-3.092425960896222348e-01
1.630817608374990778e+04	2.271447271056209445e+02	-6.429533867703696497e-06	-3.092141838313345881e-01
1.630819782288033275e+04	2.267522491188297238e+02	-6.451736045815574766e-06	-3.091858367008808450e-01
1.630821956201075955e+04	2.263558591641805151e+02	-6.474276738859995200e-06	-3.091575544102964646e-01
1.630824130114118634e+04	2.259555734067748745e+02	-6.497159353356132953e-06	-3.091293366733244841e-01
1.630826304027161314e+04	2.255514106523230282e+02	-6.520387214931973267e-06	-3.091011832054036956e-01
1.630828477940203811e+04	2.251433922388781070e+02	-6.543963571448234204e-06	-3.090730937236567111e-01
1.630830651853246491e+04	2.247315418907425624e+02	-6.567891598361192270e-06	-3.090450679468774720e-01
1.630832825766289170e+04	2.243158855364551414e+02	-6.592174406307397444e-06	-3.090171055955200363e-01
1.630834999679331850e+04	2.238964510932210601e+02	-6.616815050867246618e-06	-3.089892063916879206e-01
1.630837173592374347e+04	2.234732682205694516e+02	-6.641816544439190358e-06	-3.089613700591205547e-01
1.630839347505417027e+04	2.230463680464103504e+02	-6.667181870131159634e-06	-3.089335963231832349e-01
1.630841521418459706e+04	2.226157828690127189e+02	-6.692913997551524926e-06	-3.089058849108555771e-01
1.630843695331502386e+04	2.221815458387320064e+02	-6.719015900358635482e-06	-3.088782355507201371e-01
1.630845869244544883e+04	2.217436906235716378e+02	-6.745490575405945041e-06	-3.088506479729511978e-01
1.630848043157587563e+04	2.213022510628756550e+02	-6.772341063299356615e-06	-3.088231219093041657e-01
1.630850217070630242e+04	2.208572608135999360e+02	-6.799570470164706307e-06	-3.087956570931038591e-01
1.630852390983672922e+04	2.204087529937149839e+02	-6.827181990406884702e-06	-3.087682532592339046e-01
1.630854564896715419e+04	2.199567598273339399e+02	-6.855178930227733743e-06	-3.087409101441269121e-01
1.630856738809758099e+04	2.195013122961528893e+02	-6.883564731657996906e-06	-3.087136274857523732e-01
1.630858912722800778e+04	2.190424398017163981e+02	-6.912342996849687109e-06	-3.086864050236068913e-01
1.630861086635843458e+04	2.185801698429019098e+02	-6.941517512368854417e-06	-3.086592424987031902e-01
1.630863260548885955e+04	2.181145277128367468e+02	-6.971092273225342397e-06	-3.086321396535605111e-01
1.630865434461928635e+04	2.176455362192341454e+02	-7.001071506375875483e-06	-3.086050962321931768e-01
1.630867608374971314e+04	2.171732154318526682e+02	-7.031459693439605591e-06	-3.085781119801010997e-01
1.630869782288013994e+04	2.166975824604621153e+02	-7.062261592371121274e-06	-3.085511866442600115e-01
1.630871956201056673e+04	2.162186512663306530e+02	-7.093482257844954589e-06	-3.085243199731096952e-01
1.630874130114099171e+04	2.157364325098462530e+02	-7.125127060117505585e-06	-3.084975117165457137e-01
1.630876304027141850e+04	2.152509334364490599e+02	-7.157201702147300180e-06	-3.084707616259089180e-01
1.630878477940184530e+04	2.147621578025881490e+02	-7.189712234772231548e-06	-3.084440694539753447e-01
1.630880651853227209e+04	2.142701058429337309e+02	-7.222665069762672412e-06	-3.084174349549466121e-01
1.630882825766269707e+04	2.137747742795744159e+02	-7.256066990592074948e-06	-3.083908578844403725e-01
1.630884999679312386e+04	2.132761563734225660e+02	-7.289925160791524413e-06	-3.083643379994803757e-01
1.630887173592355066e+04	2.127742420175359825e+02	-7.324247129781516931e-06	-3.083378750584878092e-01
1.630889347505397745e+04	2.122690178715586171e+02	-7.359040836102394935e-06	-3.083114688212703625e-01
1.630891521418440243e+04	2.117604675359808937e+02	-7.394314607994524914e-06	-3.082851190490141224e-01
1.630893695331482922e+04	2.112485717644371732e+02	-7.430077161309719155e-06	-3.082588255042736924e-01
1.630895869244525602e+04	2.107333087117963544e+02	-7.466337594766422291e-06	-3.082325879509635880e-01
1.630898043157568281e+04	2.102146542153629696e+02	-7.503105382592296723e-06	-3.082064061543478006e-01
1.630900217070610779e+04	2.096925821061059594e+02	-7.540390364629061758e-06	-3.081802798810323596e-01
1.630902390983653459e+04	2.091670645464618872e+02	-7.578202734004695628e-06	-3.081542088989544514e-01
1.630904564896696138e+04	2.086380723909401524e+02	-7.616553022507852265e-06	-3.081281929773757033e-01
1.630906738809738818e+04	2.081055755654744530e+02	-7.655452083827518734e-06	-3.081022318868709697e-01
1.630908912722781315e+04	2.075695434612357246e+02	-7.694911074847935831e-06	-3.080763253993216710e-01
1.630911086635823995e+04	2.070299453384446053e+02	-7.734941435213559777e-06	-3.080504732879052465e-01
1.630913260548866674e+04	2.064867507355975533e+02	-7.775554865401471382e-06	-3.080246753270878268e-01
1.630915434461909354e+04	2.059399298794500055e+02	-7.816763303559176246e-06	-3.079989312926148526e-01
1.630917608374951851e+04	2.053894540910902435e+02	-7.858578901383098643e-06	-3.079732409615028588e-01
1.630919782287994531e+04	2.048352961834798123e+02	-7.901013999328142994e-06	-3.079476041120310925e-01
1.630921956201037210e+04	2.042774308459372037e+02	-7.944081101449978463e-06	-3.079220205237329089e-01
1.630924130114079890e+04	2.037158350111978109e+02	-7.987792850190718040e-06	-3.078964899773871666e-01
1.630926304027122569e+04	2.031504882008877644e+02	-8.032162001423506792e-06	-3.078710122550108452e-01
1.630928477940165067e+04	2.025813728455084686e+02	-8.077201400073829438e-06	-3.078455871398499410e-01
1.630930651853207746e+04	2.020084745753345317e+02	-8.122923956633453435e-06	-3.078202144163717513e-01
1.630932825766250426e+04	2.014317824789760607e+02	-8.169342624878215940e-06	-3.077948938702566584e-01
1.630934999679293105e+04	2.008512893267419201e+02	-8.216470381092538396e-06	-3.077696252883900807e-01
1.630937173592335603e+04	2.002669917563642343e+02	-8.264320205091909148e-06	-3.077444084588547568e-01
1.630939347505378282e+04	1.996788904190958931e+02	-8.312905063319573574e-06	-3.077192431709229736e-01
1.630941521418420962e+04	1.990869900846645066e+02	-8.362237894275991907e-06	-3.076941292150476848e-01
1.630943695331463641e+04	1.984912997040649145e+02	-8.412331596518035783e-06	-3.076690663828559602e-01
1.630945869244506139e+04	1.978918324296707567e+02	-8.463199019441729868e-06	-3.076440544671408261e-01
1.630948043157548818e+04	1.972886055926609004e+02	-8.514852957035358460e-06	-3.076190932618531604e-01
1.630950217070591498e+04	1.966816406382647529e+02	-8.567306144761183153e-06	-3.075941825620949199e-01
1.630952390983634177e+04	1.960709630198346929e+02	-8.620571259692909506e-06	-3.075693221641112585e-01
1.630954564896676675e+04	1.954566020532436710e+02	-8.674660924003184268e-06	-3.075445118652821996e-01
1.630956738809719354e+04	1.948385907335777461e+02	-8.729587711861023629e-06	-3.075197514641167529e-01
1.630958912722762034e+04	1.942169655165452582e+02	-8.785364159763013096e-06	-3.074950407602440872e-01
1.630961086635804713e+04	1.935917660674344631e+02	-8.842002780285878415e-06	-3.074703795544074247e-01
1.630963260548847211e+04	1.929630349808412575e+02	-8.899516079210479717e-06	-3.074457676484556035e-01
1.630965434461889890e+04	1.923308174747264729e+02	-8.957916575929987876e-06	-3.074212048453371371e-01
1.630967608374932570e+04	1.916951610626647380e+02	-9.017216827017656387e-06	-3.073966909490913335e-01
1.630969782287975249e+04	1.910561152083964487e+02	-9.077429452793039057e-06	-3.073722257648430212e-01
1.630971956201017747e+04	1.904137309669963258e+02	-9.138567166689875892e-06	-3.073478090987947775e-01
1.630974130114060426e+04	1.897680606171212219e+02	-9.200642807194435999e-06	-3.073234407582191019e-01
1.630976304027103106e+04	1.891191572888929784e+02	-9.263669372090778419e-06	-3.072991205514528645e-01
1.630978477940145785e+04	1.884670745920088564e+02	-9.327660054719288319e-06	-3.072748482878892018e-01
1.630980651853188283e+04	1.878118662486562300e+02	-9.392628281927117441e-06	-3.072506237779715210e-01
1.630982825766230962e+04	1.871535857357310988e+02	-9.458587753364651387e-06	-3.072264468331863396e-01
1.630984999679273642e+04	1.864922859407334386e+02	-9.525552481760950479e-06	-3.072023172660562351e-01
1.630987173592316321e+04	1.858280188355276721e+02	-9.593536833793555333e-06	-3.071782348901341830e-01
1.630989347505359001e+04	1.851608351719242194e+02	-9.662555571154634668e-06	-3.071541995199952302e-01
1.630991521418401499e+04	1.844907842027547247e+02	-9.732623891406159234e-06	-3.071302109712318318e-01
1.630993695331444178e+04	1.838179134317876446e+02	-9.803757468212254104e-06	-3.071062690604452472e-01
1.630995869244486857e+04	1.831422683954642139e+02	-9.875972490536459765e-06	-3.070823736052410435e-01
1.630998043157529537e+04	1.824638924790282886e+02	-9.949285700396909456e-06	-3.070585244242213241e-01
1.631000217070572035e+04	1.817828267691928374e+02	-1.002371442878148158e-05	-3.070347213369784001e-01
1.631002390983614714e+04	1.810991099450198192e+02	-1.009927662934002936e-05	-3.070109641640889064e-01
1.631004564896657394e+04	1.804127782082137230e+02	-1.017599090948961936e-05	-3.069872527271075846e-01
1.631006738809700073e+04	1.797238652535308745e+02	-1.025387655859306629e-05	-3.069635868485605101e-01
1.631008912722742571e+04	1.790324022795044812e+02	-1.033295357289925564e-05	-3.069399663519387644e-01
1.631011086635785250e+04	1.783384180391774692e+02	-1.041324267696707181e-05	-3.069163910616922175e-01
1.631013260548827930e+04	1.776419389300363036e+02	-1.049476534133111051e-05	-3.068928608032248651e-01
1.631015434461870609e+04	1.769429891218447608e+02	-1.057754379620825406e-05	-3.068693754028864462e-01
1.631017608374913107e+04	1.762415907206038241e+02	-1.066160104108783942e-05	-3.068459346879682248e-01
1.631019782287955786e+04	1.755377639664086757e+02	-1.074696085009485736e-05	-3.068225384866956618e-01
1.631021956200998466e+04	1.748315274625501274e+02	-1.083364777306467636e-05	-3.067991866282233637e-01
1.631024130114041145e+04	1.741228984328137699e+02	-1.092168713231862869e-05	-3.067758789426287547e-01
1.631026304027083643e+04	1.734118930035769210e+02	-1.101110501518197698e-05	-3.067526152609065249e-01
1.631028477940126322e+04	1.726985265069887987e+02	-1.110192826233879686e-05	-3.067293954149621360e-01
1.631030651853169002e+04	1.719828138012526608e+02	-1.119418445217156763e-05	-3.067062192376066032e-01
1.631032825766211681e+04	1.712647696038121694e+02	-1.128790188128586039e-05	-3.066830865625506108e-01
1.631034999679254179e+04	1.705444088330761474e+02	-1.138310954147250388e-05	-3.066599972243981842e-01
1.631037173592296858e+04	1.698217469542036611e+02	-1.147983709340995247e-05	-3.066369510586424707e-01
1.631039347505339538e+04	1.690968003244162219e+02	-1.157811483745779048e-05	-3.066139479016588565e-01
