# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.608723076404260792e+04	-2.266607308245250962e+01	-8.963703542149266401e-03	-2.856505736372577786e+01
2.608723423120853477e+04	-2.265745188027686297e+01	-8.939815981463225189e-03	-2.856456542500589890e+01
2.608723769837446525e+04	-2.264895597829686125e+01	-8.916387032102641302e-03	-2.856407420033484357e+01
2.608724116554039574e+04	-2.264058572883054410e+01	-8.893412944794556671e-03	-2.856358368704203698e+01
2.608724463270632259e+04	-2.263234147810856811e+01	-8.870890050857466874e-03	-2.856309388247549919e+01
2.608724809987225308e+04	-2.262422356625563324e+01	-8.848814761098658041e-03	-2.856260478400166392e+01
2.608725156703818357e+04	-2.261623232727249544e+01	-8.827183564739014832e-03	-2.856211638900517613e+01
2.608725503420411042e+04	-2.260836808901860095e+01	-8.805993028364784286e-03	-2.856162869488860068e+01
2.608725850137004090e+04	-2.260063117319531756e+01	-8.785239794905187055e-03	-2.856114169907228728e+01
2.608726196853597139e+04	-2.259302189532974481e+01	-8.764920582636363464e-03	-2.856065539899409700e+01
2.608726543570189824e+04	-2.258554056475921712e+01	-8.745032184210283985e-03	-2.856016979210920326e+01
2.608726890286782873e+04	-2.257818748461631131e+01	-8.725571465708473196e-03	-2.855968487588993554e+01
2.608727237003375922e+04	-2.257096295181453272e+01	-8.706535365720458747e-03	-2.855920064782552714e+01
2.608727583719968970e+04	-2.256386725703459462e+01	-8.687920894446001657e-03	-2.855871710542190911e+01
2.608727930436561655e+04	-2.255690068471135845e+01	-8.669725132820851193e-03	-2.855823424620153261e+01
2.608728277153154704e+04	-2.255006351302128920e+01	-8.651945231665679123e-03	-2.855775206770318420e+01
2.608728623869747753e+04	-2.254335601387061772e+01	-8.634578410857848135e-03	-2.855727056748176551e+01
2.608728970586340438e+04	-2.253677845288411064e+01	-8.617621958525310127e-03	-2.855678974310815832e+01
2.608729317302933487e+04	-2.253033108939441576e+01	-8.601073230262832117e-03	-2.855630959216895093e+01
2.608729664019526535e+04	-2.252401417643204695e+01	-8.584929648369496805e-03	-2.855583011226634582e+01
2.608730010736119220e+04	-2.251782796071600146e+01	-8.569188701107639111e-03	-2.855535130101793229e+01
2.608730357452712269e+04	-2.251177268264498821e+01	-8.553847941982764200e-03	-2.855487315605651233e+01
2.608730704169305318e+04	-2.250584857628924595e+01	-8.538904989043883190e-03	-2.855439567502993370e+01
2.608731050885898003e+04	-2.250005586938304347e+01	-8.524357524204224934e-03	-2.855391885560094423e+01
2.608731397602491052e+04	-2.249439478331775177e+01	-8.510203292582157325e-03	-2.855344269544693958e+01
2.608731744319084100e+04	-2.248886553313552028e+01	-8.496440101861140251e-03	-2.855296719225989932e+01
2.608732091035677149e+04	-2.248346832752363156e+01	-8.483065821669737161e-03	-2.855249234374617373e+01
2.608732437752269834e+04	-2.247820336880939962e+01	-8.470078382980384193e-03	-2.855201814762629908e+01
2.608732784468862883e+04	-2.247307085295575391e+01	-8.457475777526935953e-03	-2.855154460163489816e+01
2.608733131185455932e+04	-2.246807096955739880e+01	-8.445256057241060793e-03	-2.855107170352045998e+01
2.608733477902048617e+04	-2.246320390183759130e+01	-8.433417333706550584e-03	-2.855059945104524388e+01
2.608733824618641665e+04	-2.245846982664554048e+01	-8.421957777632205905e-03	-2.855012784198506282e+01
2.608734171335234714e+04	-2.245386891445439659e+01	-8.410875618341969590e-03	-2.854965687412920161e+01
2.608734518051827399e+04	-2.244940132935988686e+01	-8.400169143283174253e-03	-2.854918654528023936e+01
2.608734864768420448e+04	-2.244506722907955520e+01	-8.389836697551975725e-03	-2.854871685325387176e+01
2.608735211485013497e+04	-2.244086676495256327e+01	-8.379876683435944634e-03	-2.854824779587882588e+01
2.608735558201606182e+04	-2.243680008194012743e+01	-8.370287559973614913e-03	-2.854777937099669316e+01
2.608735904918199230e+04	-2.243286731862662009e+01	-8.361067842531069022e-03	-2.854731157646177309e+01
2.608736251634792279e+04	-2.242906860722112938e+01	-8.352216102394909372e-03	-2.854684441014094887e+01
2.608736598351385328e+04	-2.242540407355975773e+01	-8.343730966381550027e-03	-2.854637786991359505e+01
2.608736945067978013e+04	-2.242187383710842141e+01	-8.335611116463147868e-03	-2.854591195367135725e+01
2.608737291784571062e+04	-2.241847801096630377e+01	-8.327855289409354447e-03	-2.854544665931809533e+01
