# time(us)	tip(nm)	Fts(nN)	Xb(nm)
5.200894874813564456e+03	6.184338310500634428e+00	-6.972433528576912377e-03	-5.336744108548746590e-01
5.200898341979503130e+03	6.221612025662616396e+00	-6.897958333675928075e-03	-5.336227924342961115e-01
5.200901809145440893e+03	6.258850708210516700e+00	-6.824737770408739398e-03	-5.335713801005386170e-01
5.200905276311378657e+03	6.296052866033396533e+00	-6.752746414048820846e-03	-5.335201719342181903e-01
5.200908743477316420e+03	6.333217008739385534e+00	-6.681959453126919135e-03	-5.334691660432412386e-01
5.200912210643255094e+03	6.370341647722224110e+00	-6.612352672542735205e-03	-5.334183605623631363e-01
5.200915677809192857e+03	6.407425296227656553e+00	-6.543902437199557685e-03	-5.333677536527544616e-01
5.200919144975130621e+03	6.444466469419666943e+00	-6.476585676143845755e-03	-5.333173435015777786e-01
5.200922612141069294e+03	6.481463684446542750e+00	-6.410379867192571995e-03	-5.332671283215655311e-01
5.200926079307007058e+03	6.518415460506773229e+00	-6.345263022031690132e-03	-5.332171063506107034e-01
5.200929546472944821e+03	6.555320318914768407e+00	-6.281213671769795941e-03	-5.331672758513604782e-01
5.200933013638882585e+03	6.592176783166411091e+00	-6.218210852931543159e-03	-5.331176351108181111e-01
5.200936480804821258e+03	6.628983379004398380e+00	-6.156234093876045838e-03	-5.330681824399514657e-01
5.200939947970759022e+03	6.665738634483422409e+00	-6.095263401625970398e-03	-5.330189161733071002e-01
5.200943415136696785e+03	6.702441080035126397e+00	-6.035279249093603547e-03	-5.329698346686326804e-01
5.200946882302635458e+03	6.739089248532899923e+00	-5.976262562690588982e-03	-5.329209363065035010e-01
5.200950349468573222e+03	6.775681675356435285e+00	-5.918194710308647723e-03	-5.328722194899566666e-01
5.200953816634510986e+03	6.812216898456095571e+00	-5.861057489658984612e-03	-5.328236826441294927e-01
5.200957283800449659e+03	6.848693458417063340e+00	-5.804833116958460840e-03	-5.327753242159076752e-01
5.200960750966387423e+03	6.885109898523280592e+00	-5.749504215951216878e-03	-5.327271426735741278e-01
5.200964218132325186e+03	6.921464764821144477e+00	-5.695053807254673965e-03	-5.326791365064690309e-01
5.200967685298262950e+03	6.957756606183007619e+00	-5.641465298019297629e-03	-5.326313042246502150e-01
5.200971152464201623e+03	6.993983974370423518e+00	-5.588722471891966435e-03	-5.325836443585630908e-01
5.200974619630139387e+03	7.030145424097169915e+00	-5.536809479272977383e-03	-5.325361554587162427e-01
5.200978086796077150e+03	7.066239513092027025e+00	-5.485710827857275332e-03	-5.324888360953576871e-01
5.200981553962015823e+03	7.102264802161315060e+00	-5.435411373450661256e-03	-5.324416848581621231e-01
5.200985021127953587e+03	7.138219855251184853e+00	-5.385896311052142636e-03	-5.323947003559205138e-01
5.200988488293891351e+03	7.174103239509656227e+00	-5.337151166193935398e-03	-5.323478812162344420e-01
5.200991955459830024e+03	7.209913525348396135e+00	-5.289161786530800248e-03	-5.323012260852175714e-01
5.200995422625767787e+03	7.245649286504246334e+00	-5.241914333670821304e-03	-5.322547336272001051e-01
5.200998889791705551e+03	7.281309100100483711e+00	-5.195395275239945640e-03	-5.322084025244383509e-01
5.201002356957643315e+03	7.316891546707796401e+00	-5.149591377172866094e-03	-5.321622314768316153e-01
5.201005824123581988e+03	7.352395210405019199e+00	-5.104489696223108060e-03	-5.321162192016394288e-01
5.201009291289519751e+03	7.387818678839567887e+00	-5.060077572685411744e-03	-5.320703644332058779e-01
5.201012758455457515e+03	7.423160543287612434e+00	-5.016342623323747675e-03	-5.320246659226912644e-01
5.201016225621396188e+03	7.458419398713940218e+00	-4.973272734498592959e-03	-5.319791224378030980e-01
5.201019692787333952e+03	7.493593843831566126e+00	-4.930856055487123531e-03	-5.319337327625324185e-01
5.201023159953271715e+03	7.528682481161037998e+00	-4.889080991990473780e-03	-5.318884956968996658e-01
5.201026627119210389e+03	7.563683917089431219e+00	-4.847936199822148150e-03	-5.318434100566984402e-01
5.201030094285148152e+03	7.598596761929073296e+00	-4.807410578772084754e-03	-5.317984746732453694e-01
5.201033561451085916e+03	7.633419629975946030e+00	-4.767493266640874562e-03	-5.317536883931373026e-01
5.201037028617023680e+03	7.668151139567805252e+00	-4.728173633438984003e-03	-5.317090500780078388e-01
5.201040495782962353e+03	7.702789913141984357e+00	-4.689441275745862697e-03	-5.316645586042907379e-01
5.201043962948900116e+03	7.737334577292857674e+00	-4.651286011224130268e-03	-5.316202128629872181e-01
5.201047430114837880e+03	7.771783762829045372e+00	-4.613697873284090811e-03	-5.315760117594346967e-01
5.201050897280776553e+03	7.806136104830250666e+00	-4.576667105893974553e-03	-5.315319542130830799e-01
5.201054364446714317e+03	7.840390242703809243e+00	-4.540184158531579417e-03	-5.314880391572706086e-01
5.201057831612652080e+03	7.874544820240897636e+00	-4.504239681273019061e-03	-5.314442655390082537e-01
5.201061298778589844e+03	7.908598485672415634e+00	-4.468824520014396708e-03	-5.314006323187617786e-01
5.201064765944528517e+03	7.942549891724548061e+00	-4.433929711822545867e-03	-5.313571384702425737e-01
5.201068233110466281e+03	7.976397695673999699e+00	-4.399546480410855900e-03	-5.313137829802009326e-01
5.201071700276404044e+03	8.010140559402879390e+00	-4.365666231736551640e-03	-5.312705648482177745e-01
5.201075167442342718e+03	8.043777149453255504e+00	-4.332280549715754672e-03	-5.312274830865082453e-01
5.201078634608280481e+03	8.077306137081361470e+00	-4.299381192052923600e-03	-5.311845367197221002e-01
5.201082101774218245e+03	8.110726198311480672e+00	-4.266960086181181312e-03	-5.311417247847477485e-01
5.201085568940156918e+03	8.144036013989451206e+00	-4.235009325310384182e-03	-5.310990463305249598e-01
5.201089036106094682e+03	8.177234269835860658e+00	-4.203521164579678004e-03	-5.310565004178534609e-01
5.201092503272032445e+03	8.210319656498851870e+00	-4.172488017311568216e-03	-5.310140861192095274e-01
5.201095970437970209e+03	8.243290869606630267e+00	-4.141902451364453015e-03	-5.309718025185636847e-01
5.201099437603908882e+03	8.276146609819530653e+00	-4.111757185580868987e-03	-5.309296487112031837e-01
5.201102904769846646e+03	8.308885582881822884e+00	-4.082045086328560043e-03	-5.308876238035535877e-01
5.201106371935784409e+03	8.341506499673107200e+00	-4.052759164131758060e-03	-5.308457269130089085e-01
5.201109839101723082e+03	8.374008076259327638e+00	-4.023892570390071380e-03	-5.308039571677578561e-01
5.201113306267660846e+03	8.406389033943472811e+00	-3.995438594182452834e-03	-5.307623137066201924e-01
5.201116773433598610e+03	8.438648099315864570e+00	-3.967390659153781363e-03	-5.307207956788789760e-01
5.201120240599537283e+03	8.470784004304126924e+00	-3.939742320481751797e-03	-5.306794022441209124e-01
5.201123707765475046e+03	8.502795486222742838e+00	-3.912487261921759538e-03	-5.306381325720764819e-01
5.201127174931412810e+03	8.534681287822239781e+00	-3.885619292927569666e-03	-5.305969858424627317e-01
5.201130642097350574e+03	8.566440157338044870e+00	-3.859132345845598614e-03	-5.305559612448293993e-01
5.201134109263289247e+03	8.598070848538938549e+00	-3.833020473180773994e-03	-5.305150579784079223e-01
5.201137576429227011e+03	8.629572120775099719e+00	-3.807277844931962908e-03	-5.304742752519630011e-01
5.201141043595164774e+03	8.660942739025850656e+00	-3.781898745994942152e-03	-5.304336122836442735e-01
5.201144510761103447e+03	8.692181473946948955e+00	-3.756877573631114443e-03	-5.303930683008440949e-01
5.201147977927041211e+03	8.723287101917533093e+00	-3.732208835000080677e-03	-5.303526425400534317e-01
5.201151445092978975e+03	8.754258405086686068e+00	-3.707887144754301850e-03	-5.303123342467256363e-01
5.201154912258917648e+03	8.785094171419595810e+00	-3.683907222694158840e-03	-5.302721426751362266e-01
5.201158379424855411e+03	8.815793194743354988e+00	-3.660263891481682717e-03	-5.302320670882492148e-01
5.201161846590793175e+03	8.846354274792377126e+00	-3.636952074411382158e-03	-5.301921067575849911e-01
5.201165313756730939e+03	8.876776217253393497e+00	-3.613966793236606315e-03	-5.301522609630893168e-01
5.201168780922669612e+03	8.907057833810089420e+00	-3.591303166049877090e-03	-5.301125289930042062e-01
5.201172248088607375e+03	8.937197942187353306e+00	-3.568956405215753178e-03	-5.300729101437433588e-01
5.201175715254545139e+03	8.967195366195118922e+00	-3.546921815354786914e-03	-5.300334037197659276e-01
5.201179182420483812e+03	8.997048935771818634e+00	-3.525194791377179223e-03	-5.299940090334560594e-01
5.201182649586421576e+03	9.026757487027472493e+00	-3.503770816564769162e-03	-5.299547254050016587e-01
5.201186116752359339e+03	9.056319862286365208e+00	-3.482645460700108629e-03	-5.299155521622772591e-01
5.201189583918297103e+03	9.085734910129314557e+00	-3.461814378241288674e-03	-5.298764886407257846e-01
5.201193051084235776e+03	9.115001485435580975e+00	-3.441273306541326946e-03	-5.298375341832467500e-01
5.201196518250173540e+03	9.144118449424320616e+00	-3.421018064110948817e-03	-5.297986881400822412e-01
5.201199985416111303e+03	9.173084669695747095e+00	-3.401044548923507545e-03	-5.297599498687061148e-01
5.201203452582049977e+03	9.201899020271813612e+00	-3.381348736761016945e-03	-5.297213187337156404e-01
5.201206919747987740e+03	9.230560381636530920e+00	-3.361926679600190249e-03	-5.296827941067253631e-01
5.201210386913925504e+03	9.259067640775885621e+00	-3.342774504037371915e-03	-5.296443753662599674e-01
5.201213854079864177e+03	9.287419691217360551e+00	-3.323888409751405218e-03	-5.296060618976516920e-01
5.201217321245801941e+03	9.315615433069051932e+00	-3.305264668003414334e-03	-5.295678530929390782e-01
5.201220788411739704e+03	9.343653773058420597e+00	-3.286899620172467878e-03	-5.295297483507642733e-01
5.201224255577677468e+03	9.371533624570636434e+00	-3.268789676326301196e-03	-5.294917470762782186e-01
5.201227722743616141e+03	9.399253907686466292e+00	-3.250931313826119044e-03	-5.294538486810401734e-01
5.201231189909553905e+03	9.426813549219840382e+00	-3.233321075964584821e-03	-5.294160525829246788e-01
5.201234657075491668e+03	9.454211482755043860e+00	-3.215955570636112523e-03	-5.293783582060264115e-01
5.201238124241430341e+03	9.481446648683421685e+00	-3.198831469038748015e-03	-5.293407649805680348e-01
5.201241591407368105e+03	9.508517994239756632e+00	-3.181945504406666434e-03	-5.293032723428101605e-01
5.201245058573305869e+03	9.535424473538210322e+00	-3.165294470772639975e-03	-5.292658797349606425e-01
5.201248525739244542e+03	9.562165047607896540e+00	-3.148875221759583117e-03	-5.292285866050880916e-01
5.201251992905182306e+03	9.588738684428072645e+00	-3.132684669400543839e-03	-5.291913924070354991e-01
5.201255460071120069e+03	9.615144358962878002e+00	-3.116719782986332021e-03	-5.291542966003331960e-01
5.201258927237057833e+03	9.641381053195782869e+00	-3.100977587940136233e-03	-5.291172986501178066e-01
5.201262394402996506e+03	9.667447756163527472e+00	-3.085455164718415959e-03	-5.290803980270480933e-01
5.201265861568934270e+03	9.693343463989721798e+00	-3.070149647737457736e-03	-5.290435942072246878e-01
5.201269328734872033e+03	9.719067179918091881e+00	-3.055058224324851916e-03	-5.290068866721100438e-01
5.201272795900810706e+03	9.744617914345262477e+00	-3.040178133695373500e-03	-5.289702749084516098e-01
5.201276263066748470e+03	9.769994684853198663e+00	-3.025506665950582295e-03	-5.289337584082031141e-01
5.201279730232686234e+03	9.795196516241224671e+00	-3.011041161101610242e-03	-5.288973366684482924e-01
5.201283197398624907e+03	9.820222440557708765e+00	-2.996779008114476301e-03	-5.288610091913278355e-01
5.201286664564562670e+03	9.845071497131286264e+00	-2.982717643977473524e-03	-5.288247754839656700e-01
5.201290131730500434e+03	9.869742732601775259e+00	-2.968854552790002512e-03	-5.287886350583970163e-01
5.201293598896438198e+03	9.894235200950616260e+00	-2.955187264872378983e-03	-5.287525874314952246e-01
5.201297066062376871e+03	9.918547963531029410e+00	-2.941713355896049924e-03	-5.287166321249047174e-01
5.201300533228314634e+03	9.942680089097667206e+00	-2.928430446033783788e-03	-5.286807686649711568e-01
5.201304000394252398e+03	9.966630653836000775e+00	-2.915336199129281349e-03	-5.286449965826729436e-01
5.201307467560191071e+03	9.990398741391283366e+00	-2.902428321885759666e-03	-5.286093154135557137e-01
5.201310934726128835e+03	1.001398344289709641e+01	-2.889704563073085004e-03	-5.285737246976670578e-01
5.201314401892066599e+03	1.003738385700356872e+01	-2.877162712752972043e-03	-5.285382239794915726e-01
5.201317869058005272e+03	1.006059908990518892e+01	-2.864800601521804400e-03	-5.285028128078869125e-01
5.201321336223943035e+03	1.008362825536821461e+01	-2.852616099770704811e-03	-5.284674907360228380e-01
5.201324803389880799e+03	1.010647047475780269e+01	-2.840607116962364474e-03	-5.284322573213189322e-01
5.201328270555818563e+03	1.012912487706465292e+01	-2.828771600924336223e-03	-5.283971121253847603e-01
5.201331737721757236e+03	1.015159059893135840e+01	-2.817107537158291489e-03	-5.283620547139600276e-01
5.201335204887694999e+03	1.017386678467831906e+01	-2.805612948164961772e-03	-5.283270846568559609e-01
5.201338672053632763e+03	1.019595258632939228e+01	-2.794285892784307505e-03	-5.282922015278994632e-01
5.201342139219571436e+03	1.021784716363703360e+01	-2.783124465550643276e-03	-5.282574049048744946e-01
5.201345606385509200e+03	1.023954968410718891e+01	-2.772126796062309578e-03	-5.282226943694673382e-01
5.201349073551446963e+03	1.026105932302377077e+01	-2.761291048365554536e-03	-5.281880695072121989e-01
5.201352540717384727e+03	1.028237526347277075e+01	-2.750615420352342869e-03	-5.281535299074368028e-01
5.201356007883323400e+03	1.030349669636603416e+01	-2.740098143171723448e-03	-5.281190751632093283e-01
5.201359475049261164e+03	1.032442282046463866e+01	-2.729737480654460986e-03	-5.280847048712868919e-01
5.201362942215198927e+03	1.034515284240195321e+01	-2.719531728750633481e-03	-5.280504186320641447e-01
5.201366409381137601e+03	1.036568597670632919e+01	-2.709479214979889240e-03	-5.280162160495215362e-01
5.201369876547075364e+03	1.038602144582340436e+01	-2.699578297894082452e-03	-5.279820967311775748e-01
5.201373343713013128e+03	1.040615848013812972e+01	-2.689827366551995023e-03	-5.279480602880378681e-01
5.201376810878951801e+03	1.042609631799635217e+01	-2.680224840005897453e-03	-5.279141063345494933e-01
5.201380278044889565e+03	1.044583420572613086e+01	-2.670769166799661677e-03	-5.278802344885520359e-01
5.201383745210827328e+03	1.046537139765865554e+01	-2.661458824478164353e-03	-5.278464443712305165e-01
5.201387212376765092e+03	1.048470715614884163e+01	-2.652292319107755515e-03	-5.278127356070705378e-01
5.201390679542703765e+03	1.050384075159556652e+01	-2.643268184807511575e-03	-5.277791078238136535e-01
5.201394146708641529e+03	1.052277146246160022e+01	-2.634384983291069692e-03	-5.277455606524112941e-01
5.201397613874579292e+03	1.054149857529316137e+01	-2.625641303418782459e-03	-5.277120937269839107e-01
5.201401081040517965e+03	1.056002138473912133e+01	-2.617035760760010737e-03	-5.276787066847743457e-01
5.201404548206455729e+03	1.057833919356995978e+01	-2.608566997165240233e-03	-5.276453991661089749e-01
5.201408015372393493e+03	1.059645131269623874e+01	-2.600233680347965436e-03	-5.276121708143530764e-01
5.201411482538332166e+03	1.061435706118693645e+01	-2.592034503475942366e-03	-5.275790212758724174e-01
5.201414949704269929e+03	1.063205576628727300e+01	-2.583968184771774125e-03	-5.275459501999918421e-01
5.201418416870207693e+03	1.064954676343633366e+01	-2.576033467122531770e-03	-5.275129572389553045e-01
5.201421884036145457e+03	1.066682939628427995e+01	-2.568229117698258256e-03	-5.274800420478874541e-01
5.201425351202084130e+03	1.068390301670932274e+01	-2.560553927579159884e-03	-5.274472042847550002e-01
5.201428818368021894e+03	1.070076698483432409e+01	-2.553006711391278809e-03	-5.274144436103294087e-01
5.201432285533959657e+03	1.071742066904305268e+01	-2.545586306950549035e-03	-5.273817596881478220e-01
5.201435752699898330e+03	1.073386344599618347e+01	-2.538291574914952262e-03	-5.273491521844795304e-01
5.201439219865836094e+03	1.075009470064698469e+01	-2.531121398444678185e-03	-5.273166207682867812e-01
5.201442687031773858e+03	1.076611382625662472e+01	-2.524074682870128782e-03	-5.272841651111922490e-01
5.201446154197712531e+03	1.078192022440924980e+01	-2.517150355367552342e-03	-5.272517848874410662e-01
5.201449621363650294e+03	1.079751330502667628e+01	-2.510347364642225715e-03	-5.272194797738696259e-01
5.201453088529588058e+03	1.081289248638286260e+01	-2.503664680618964029e-03	-5.271872494498688333e-01
5.201456555695525822e+03	1.082805719511799580e+01	-2.497101294139867679e-03	-5.271550935973537966e-01
5.201460022861464495e+03	1.084300686625235066e+01	-2.490656216669109250e-03	-5.271230119007275228e-01
5.201463490027402258e+03	1.085774094319979532e+01	-2.484328480004687964e-03	-5.270910040468529401e-01
5.201466957193340022e+03	1.087225887778104116e+01	-2.478117135996947811e-03	-5.270590697250170376e-01
5.201470424359278695e+03	1.088656013023656399e+01	-2.472021256273776967e-03	-5.270272086269029987e-01
5.201473891525216459e+03	1.090064416923923396e+01	-2.466039931972353189e-03	-5.269954204465563397e-01
5.201477358691154222e+03	1.091451047190667190e+01	-2.460172273477283841e-03	-5.269637048803581525e-01
5.201480825857091986e+03	1.092815852381334452e+01	-2.454417410165026046e-03	-5.269320616269914659e-01
5.201484293023030659e+03	1.094158781900233635e+01	-2.448774490154507610e-03	-5.269004903874161538e-01
5.201487760188968423e+03	1.095479785999682143e+01	-2.443242680063788686e-03	-5.268689908648358511e-01
5.201491227354906187e+03	1.096778815781132899e+01	-2.437821164772671374e-03	-5.268375627646730841e-01
5.201494694520844860e+03	1.098055823196263248e+01	-2.432509147191152729e-03	-5.268062057945385179e-01
5.201498161686782623e+03	1.099310761048043616e+01	-2.427305848033611477e-03	-5.267749196642056431e-01
5.201501628852720387e+03	1.100543582991776681e+01	-2.422210505598609148e-03	-5.267437040855829089e-01
5.201505096018659060e+03	1.101754243536105804e+01	-2.417222375554257084e-03	-5.267125587726856351e-01
5.201508563184596824e+03	1.102942698044003045e+01	-2.412340730728962813e-03	-5.266814834416120306e-01
5.201512030350534587e+03	1.104108902733724307e+01	-2.407564860907571852e-03	-5.266504778105169926e-01
5.201515497516472351e+03	1.105252814679742990e+01	-2.402894072632714983e-03	-5.266195415995842399e-01
5.201518964682411024e+03	1.106374391813650071e+01	-2.398327689011349722e-03	-5.265886745310039974e-01
5.201522431848348788e+03	1.107473592925038908e+01	-2.393865049526331615e-03	-5.265578763289479047e-01
5.201525899014286551e+03	1.108550377662353092e+01	-2.389505509853018413e-03	-5.265271467195432598e-01
5.201529366180225225e+03	1.109604706533715479e+01	-2.385248441680758343e-03	-5.264964854308505915e-01
5.201532833346162988e+03	1.110636540907728786e+01	-2.381093232539200494e-03	-5.264658921928395685e-01
5.201536300512100752e+03	1.111645843014250801e+01	-2.377039285629388692e-03	-5.264353667373653511e-01
5.201539767678039425e+03	1.112632575945145241e+01	-2.373086019659496199e-03	-5.264049087981473862e-01
5.201543234843977189e+03	1.113596703655007936e+01	-2.369232868685186913e-03	-5.263745181107444271e-01
5.201546702009914952e+03	1.114538190961868480e+01	-2.365479281954505075e-03	-5.263441944125348826e-01
5.201550169175852716e+03	1.115457003547865789e+01	-2.361824723757231011e-03	-5.263139374426940575e-01
5.201553636341791389e+03	1.116353107959898949e+01	-2.358268673278656954e-03	-5.262837469421719483e-01
5.201557103507729153e+03	1.117226471610257477e+01	-2.354810624457668450e-03	-5.262536226536738138e-01
5.201560570673666916e+03	1.118077062777225628e+01	-2.351450085849119635e-03	-5.262235643216374159e-01
5.201564037839605589e+03	1.118904850605661316e+01	-2.348186580490439507e-03	-5.261935716922139239e-01
5.201567505005543353e+03	1.119709805107553180e+01	-2.345019645772369876e-03	-5.261636445132475970e-01
5.201570972171481117e+03	1.120491897162554906e+01	-2.341948833313826309e-03	-5.261337825342564667e-01
5.201574439337419790e+03	1.121251098518491496e+01	-2.338973708840811402e-03	-5.261039855064102433e-01
5.201577906503357553e+03	1.121987381791849003e+01	-2.336093852069312266e-03	-5.260742531825146617e-01
5.201581373669295317e+03	1.122700720468239233e+01	-2.333308856592147991e-03	-5.260445853169903874e-01
5.201584840835233081e+03	1.123391088902838320e+01	-2.330618329769723693e-03	-5.260149816658536981e-01
5.201588308001171754e+03	1.124058462320807195e+01	-2.328021892624637396e-03	-5.259854419867008302e-01
5.201591775167109517e+03	1.124702816817688777e+01	-2.325519179740076405e-03	-5.259559660386868840e-01
5.201595242333047281e+03	1.125324129359782077e+01	-2.323109839162000589e-03	-5.259265535825096149e-01
5.201598709498985954e+03	1.125922377784494621e+01	-2.320793532305031898e-03	-5.258972043803925578e-01
5.201602176664923718e+03	1.126497540800667352e+01	-2.318569933862050982e-03	-5.258679181960652649e-01
5.201605643830861482e+03	1.127049597988890284e+01	-2.316438731717407242e-03	-5.258386947947488732e-01
5.201609110996799245e+03	1.127578529801784946e+01	-2.314399626863753150e-03	-5.258095339431382298e-01
5.201612578162737918e+03	1.128084317564275274e+01	-2.312452333322439092e-03	-5.257804354093844612e-01
5.201616045328675682e+03	1.128566943473823159e+01	-2.310596578067473060e-03	-5.257513989630809847e-01
5.201619512494613446e+03	1.129026390600659546e+01	-2.308832100952963248e-03	-5.257224243752451898e-01
5.201622979660552119e+03	1.129462642887983748e+01	-2.307158654644031817e-03	-5.256935114183037827e-01
5.201626446826489882e+03	1.129875685152143383e+01	-2.305576004551203751e-03	-5.256646598660774661e-01
5.201629913992427646e+03	1.130265503082796030e+01	-2.304083928768193169e-03	-5.256358694937646181e-01
5.201633381158366319e+03	1.130632083243049735e+01	-2.302682218013087090e-03	-5.256071400779274150e-01
5.201636848324304083e+03	1.130975413069581315e+01	-2.301370675572902806e-03	-5.255784713964760657e-01
5.201640315490241846e+03	1.131295480872736725e+01	-2.300149117251478956e-03	-5.255498632286540461e-01
5.201643782656179610e+03	1.131592275836607620e+01	-2.299017371320713748e-03	-5.255213153550248872e-01
5.201647249822118283e+03	1.131865788019092811e+01	-2.297975278475080513e-03	-5.254928275574569652e-01
5.201650716988056047e+03	1.132116008351936287e+01	-2.297022691789436192e-03	-5.254643996191101785e-01
5.201654184153993810e+03	1.132342928640746216e+01	-2.296159476680098479e-03	-5.254360313244205161e-01
5.201657651319932484e+03	1.132546541564992104e+01	-2.295385510869182941e-03	-5.254077224590883999e-01
5.201661118485870247e+03	1.132726840677985791e+01	-2.294700684352152849e-03	-5.253794728100652511e-01
5.201664585651808011e+03	1.132883820406839881e+01	-2.294104899368613372e-03	-5.253512821655380582e-01
5.201668052817746684e+03	1.133017476052410899e+01	-2.293598070376288989e-03	-5.253231503149198289e-01
5.201671519983684448e+03	1.133127803789218113e+01	-2.293180124028221419e-03	-5.252950770488331589e-01
5.201674987149622211e+03	1.133214800665344946e+01	-2.292850999153148162e-03	-5.252670621591007949e-01
5.201678454315559975e+03	1.133278464602319957e+01	-2.292610646739071632e-03	-5.252391054387306468e-01
5.201681921481498648e+03	1.133318794394983264e+01	-2.292459029919970744e-03	-5.252112066819061287e-01
5.201685388647436412e+03	1.133335789711328445e+01	-2.292396123965718263e-03	-5.251833656839711706e-01
5.201688855813374175e+03	1.133329451092326146e+01	-2.292421916275134974e-03	-5.251555822414204489e-01
5.201692322979312848e+03	1.133299779951734187e+01	-2.292536406372220562e-03	-5.251278561518873955e-01
5.201695790145250612e+03	1.133246778575882274e+01	-2.292739605905517401e-03	-5.251001872141313198e-01
5.201699257311188376e+03	1.133170450123438755e+01	-2.293031538650672305e-03	-5.250725752280289704e-01
5.201702724477127049e+03	1.133070798625159803e+01	-2.293412240516130331e-03	-5.250450199945585483e-01
5.201706191643064813e+03	1.132947828983624383e+01	-2.293881759551991400e-03	-5.250175213157937115e-01
5.201709658809002576e+03	1.132801546972941686e+01	-2.294440155962017627e-03	-5.249900789948901414e-01
5.201713125974940340e+03	1.132631959238447905e+01	-2.295087502118852915e-03	-5.249626928360736633e-01
