# time(us)	tip(nm)	Fts(nN)	Xb(nm)
5.201023159953271715e+03	-8.846296675590018532e-01	-5.202629899288252653e-03	-8.692463173588283354e+00
5.201026627119210389e+03	-8.501804583296485029e-01	-5.158407876551236379e-03	-8.692242102485618460e+00
5.201030094285148152e+03	-8.158185132719785182e-01	-5.114857051820752981e-03	-8.692021542081375785e+00
5.201033561451085916e+03	-7.815451937932752502e-01	-5.071965526031972649e-03	-8.691801488719665514e+00
5.201037028617023680e+03	-7.473618576896492449e-01	-5.029721657692879343e-03	-8.691581938791225426e+00
5.201040495782962353e+03	-7.132698590912296410e-01	-4.988114056538639311e-03	-8.691362888732701464e+00
5.201043962948900116e+03	-6.792705484075428624e-01	-4.947131577363180280e-03	-8.691144335025917655e+00
5.201047430114837880e+03	-6.453652722730600644e-01	-4.906763314022348672e-03	-8.690926274197179779e+00
5.201050897280776553e+03	-6.115553734929424223e-01	-4.866998593603506611e-03	-8.690708702816568376e+00
5.201054364446714317e+03	-5.778421909889677188e-01	-4.827826970756291664e-03	-8.690491617497251298e+00
5.201057831612652080e+03	-5.442270597456395631e-01	-4.789238222179741100e-03	-8.690275014894830008e+00
5.201061298778589844e+03	-5.107113107564920096e-01	-4.751222341260919087e-03	-8.690058891706646804e+00
5.201064765944528517e+03	-4.772962709706023987e-01	-4.713769532860460215e-03	-8.689843244671166644e+00
5.201068233110466281e+03	-4.439832632392778367e-01	-4.676870208240621433e-03	-8.689628070567295026e+00
5.201071700276404044e+03	-4.107736062629583351e-01	-4.640514980131363321e-03	-8.689413366213798895e+00
5.201075167442342718e+03	-3.776686145383245652e-01	-4.604694657930561916e-03	-8.689199128468644062e+00
5.201078634608280481e+03	-3.446695983055810264e-01	-4.569400243034046384e-03	-8.688985354228407232e+00
5.201082101774218245e+03	-3.117778634959690320e-01	-4.534622924291762357e-03	-8.688772040427650722e+00
5.201085568940156918e+03	-2.789947116794831428e-01	-4.500354073586148272e-03	-8.688559184038384231e+00
5.201089036106094682e+03	-2.463214400128043158e-01	-4.466585241529275226e-03	-8.688346782069425345e+00
5.201092503272032445e+03	-2.137593411874323390e-01	-4.433308153274986840e-03	-8.688134831565863081e+00
5.201095970437970209e+03	-1.813097033780346756e-01	-4.400514704442795230e-03	-8.687923329608503664e+00
5.201099437603908882e+03	-1.489738101910245693e-01	-4.368196957150211925e-03	-8.687712273313289657e+00
5.201102904769846646e+03	-1.167529406133565179e-01	-4.336347136150295843e-03	-8.687501659830767053e+00
5.201106371935784409e+03	-8.464836896153335455e-02	-4.304957625071268931e-03	-8.687291486345575464e+00
5.201109839101723082e+03	-5.266136483083533326e-02	-4.274020962755380529e-03	-8.687081750075888564e+00
5.201113306267660846e+03	-2.079319304479101960e-02	-4.243529839693950881e-03	-8.686872448272911384e+00
5.201116773433598610e+03	1.095488639513602508e-02	-4.213477094555899763e-03	-8.686663578220388260e+00
5.201120240599537283e+03	4.258161835962401970e-02	-4.183855710807031503e-03	-8.686455137234080581e+00
5.201123707765475046e+03	7.408575264134455163e-02	-4.154658813417449158e-03	-8.686247122661267639e+00
5.201127174931412810e+03	1.054660440045815384e-01	-4.125879665654492295e-03	-8.686039531880318521e+00
5.201130642097350574e+03	1.367212522345959413e-01	-4.097511665958925887e-03	-8.685832362300139664e+00
5.201134109263289247e+03	1.678501421867729382e-01	-4.069548344901764356e-03	-8.685625611359759191e+00
5.201137576429227011e+03	1.988514838355177061e-01	-4.041983362219581447e-03	-8.685419276527861498e+00
5.201141043595164774e+03	2.297240523229094888e-01	-4.014810503926060335e-03	-8.685213355302307647e+00
5.201144510761103447e+03	2.604666280071314399e-01	-3.988023679497533155e-03	-8.685007845209716137e+00
5.201147977927041211e+03	2.910779965106085609e-01	-3.961616919130521962e-03	-8.684802743805018821e+00
5.201151445092978975e+03	3.215569487679393879e-01	-3.935584371069166497e-03	-8.684598048671039905e+00
5.201154912258917648e+03	3.519022810735783491e-01	-3.909920299000656588e-03	-8.684393757418039428e+00
5.201158379424855411e+03	3.821127951292330738e-01	-3.884619079516655159e-03	-8.684189867683334896e+00
5.201161846590793175e+03	4.121872980910359363e-01	-3.859675199638972799e-03	-8.683986377130878509e+00
5.201165313756730939e+03	4.421246026164513676e-01	-3.835083254407649876e-03	-8.683783283450839718e+00
5.201168780922669612e+03	4.719235269109330333e-01	-3.810837944529701059e-03	-8.683580584359228638e+00
5.201172248088607375e+03	5.015828947743027344e-01	-3.786934074086891616e-03	-8.683378277597489259e+00
5.201175715254545139e+03	5.311015356468868909e-01	-3.763366548300850663e-03	-8.683176360932140625e+00
5.201179182420483812e+03	5.604782846553890696e-01	-3.740130371354006937e-03	-8.682974832154370048e+00
5.201182649586421576e+03	5.897119826584931168e-01	-3.717220644264762012e-03	-8.682773689079679613e+00
5.201186116752359339e+03	6.188014762921997258e-01	-3.694632562815444200e-03	-8.682572929547534457e+00
5.201189583918297103e+03	6.477456180149044895e-01	-3.672361415531626323e-03	-8.682372551420939999e+00
5.201193051084235776e+03	6.765432661521957325e-01	-3.650402581711302032e-03	-8.682172552586187919e+00
5.201196518250173540e+03	7.051932849413895532e-01	-3.628751529502748010e-03	-8.681972930952426282e+00
5.201199985416111303e+03	7.336945445757910855e-01	-3.607403814029569791e-03	-8.681773684451364659e+00
5.201203452582049977e+03	7.620459212486717648e-01	-3.586355075561813155e-03	-8.681574811036901096e+00
5.201206919747987740e+03	7.902462971969829164e-01	-3.565601037731770673e-03	-8.681376308684829013e+00
5.201210386913925504e+03	8.182945607448091074e-01	-3.545137505793371883e-03	-8.681178175392490814e+00
5.201213854079864177e+03	8.461896063465005335e-01	-3.524960364923999164e-03	-8.680980409178451040e+00
5.201217321245801941e+03	8.739303346295401731e-01	-3.505065578567528872e-03	-8.680783008082205043e+00
5.201220788411739704e+03	9.015156524371810143e-01	-3.485449186817543479e-03	-8.680585970163845033e+00
5.201224255577677468e+03	9.289444728707266785e-01	-3.466107304839663450e-03	-8.680389293503782966e+00
5.201227722743616141e+03	9.562157153315659075e-01	-3.447036121331966286e-03	-8.680192976202421917e+00
5.201231189909553905e+03	9.833283055629288283e-01	-3.428231897022455347e-03	-8.679997016379864760e+00
5.201234657075491668e+03	1.010281175691316591e+00	-3.409690963202626976e-03	-8.679801412175658371e+00
5.201238124241430341e+03	1.037073264267688089e+00	-3.391409720296213477e-03	-8.679606161748472104e+00
5.201241591407368105e+03	1.063703516308341479e+00	-3.373384636462148280e-03	-8.679411263275822463e+00
5.201245058573305869e+03	1.090170883335476848e+00	-3.355612246230886813e-03	-8.679216714953811973e+00
5.201248525739244542e+03	1.116474323417515402e+00	-3.338089149173209189e-03	-8.679022514996837856e+00
5.201251992905182306e+03	1.142612801209110351e+00	-3.320812008600654720e-03	-8.678828661637343345e+00
5.201255460071120069e+03	1.168585287990843824e+00	-3.303777550296786800e-03	-8.678635153125565438e+00
5.201258927237057833e+03	1.194390761708632898e+00	-3.286982561278568252e-03	-8.678441987729216933e+00
5.201262394402996506e+03	1.220028207012859411e+00	-3.270423888586865713e-03	-8.678249163733321225e+00
5.201265861568934270e+03	1.245496615297176701e+00	-3.254098438105628571e-03	-8.678056679439880128e+00
5.201269328734872033e+03	1.270794984737031452e+00	-3.238003173408762324e-03	-8.677864533167671368e+00
5.201272795900810706e+03	1.295922320327881572e+00	-3.222135114634131717e-03	-8.677672723252005227e+00
5.201276263066748470e+03	1.320877633923117633e+00	-3.206491337383978509e-03	-8.677481248044468742e+00
5.201279730232686234e+03	1.345659944271669906e+00	-3.191068971651072565e-03	-8.677290105912693008e+00
5.201283197398624907e+03	1.370268277055338713e+00	-3.175865200769937072e-03	-8.677099295240161325e+00
5.201286664564562670e+03	1.394701664925797502e+00	-3.160877260392596678e-03	-8.676908814425917882e+00
5.201290131730500434e+03	1.418959147541279719e+00	-3.146102437488139912e-03	-8.676718661884398998e+00
5.201293598896438198e+03	1.443039771602983468e+00	-3.131538069365570262e-03	-8.676528836045184434e+00
5.201297066062376871e+03	1.466942590891162190e+00	-3.117181542719336604e-03	-8.676339335352784232e+00
5.201300533228314634e+03	1.490666666300892951e+00	-3.103030292696999561e-03	-8.676150158266436208e+00
5.201304000394252398e+03	1.514211065877571594e+00	-3.089081801988453543e-03	-8.675961303259901669e+00
5.201307467560191071e+03	1.537574864852056633e+00	-3.075333599936258631e-03	-8.675772768821234493e+00
5.201310934726128835e+03	1.560757145675506052e+00	-3.061783261666475159e-03	-8.675584553452599934e+00
5.201314401892066599e+03	1.583756998053947651e+00	-3.048428407239524816e-03	-8.675396655670075674e+00
5.201317869058005272e+03	1.606573518982476800e+00	-3.035266700820651951e-03	-8.675209074003447540e+00
5.201321336223943035e+03	1.629205812779187079e+00	-3.022295849869432571e-03	-8.675021806996005225e+00
5.201324803389880799e+03	1.651652991118760960e+00	-3.009513604347894764e-03	-8.674834853204389518e+00
5.201328270555818563e+03	1.673914173065761402e+00	-2.996917755946850240e-03	-8.674648211198363157e+00
5.201331737721757236e+03	1.695988485107580157e+00	-2.984506137329941741e-03	-8.674461879560650956e+00
5.201335204887694999e+03	1.717875061187108754e+00	-2.972276621394999950e-03	-8.674275856886758618e+00
5.201338672053632763e+03	1.739573042735050201e+00	-2.960227120552319166e-03	-8.674090141784796870e+00
5.201342139219571436e+03	1.761081578701933159e+00	-2.948355586019464451e-03	-8.673904732875282519e+00
5.201345606385509200e+03	1.782399825589836562e+00	-2.936660007132109364e-03	-8.673719628790998115e+00
5.201349073551446963e+03	1.803526947483753418e+00	-2.925138410670703910e-03	-8.673534828176803657e+00
5.201352540717384727e+03	1.824462116082640195e+00	-2.913788860202457930e-03	-8.673350329689485605e+00
5.201356007883323400e+03	1.845204510730153347e+00	-2.902609455438376253e-03	-8.673166131997563255e+00
5.201359475049261164e+03	1.865753318445084963e+00	-2.891598331604909762e-03	-8.672982233781153738e+00
5.201362942215198927e+03	1.886107733951434939e+00	-2.880753658829956956e-03	-8.672798633731817475e+00
5.201366409381137601e+03	1.906266959708195818e+00	-2.870073641542881648e-03	-8.672615330552369883e+00
5.201369876547075364e+03	1.926230205938800566e+00	-2.859556517888153012e-03	-8.672432322956767692e+00
5.201373343713013128e+03	1.945996690660242834e+00	-2.849200559152403715e-03	-8.672249609669924197e+00
5.201376810878951801e+03	1.965565639711871038e+00	-2.839004069204515389e-03	-8.672067189427574263e+00
5.201380278044889565e+03	1.984936286783907544e+00	-2.828965383948448681e-03	-8.671885060976142867e+00
5.201383745210827328e+03	2.004107873445566845e+00	-2.819082870788601480e-03	-8.671703223072574573e+00
5.201387212376765092e+03	2.023079649172871086e+00	-2.809354928107351407e-03	-8.671521674484191422e+00
5.201390679542703765e+03	2.041850871376190923e+00	-2.799779984754469011e-03	-8.671340413988579243e+00
5.201394146708641529e+03	2.060420805427385371e+00	-2.790356499548263779e-03	-8.671159440373436667e+00
5.201397613874579292e+03	2.078788724686658540e+00	-2.781082960788103416e-03	-8.670978752436424131e+00
5.201401081040517965e+03	2.096953910529107734e+00	-2.771957885778050107e-03	-8.670798348985069737e+00
5.201404548206455729e+03	2.114915652370907395e+00	-2.762979820361468036e-03	-8.670618228836586283e+00
5.201408015372393493e+03	2.132673247695164864e+00	-2.754147338466261721e-03	-8.670438390817791330e+00
5.201411482538332166e+03	2.150226002077461729e+00	-2.745459041660573436e-03	-8.670258833764938444e+00
5.201414949704269929e+03	2.167573229211082975e+00	-2.736913558718671695e-03	-8.670079556523635489e+00
5.201418416870207693e+03	2.184714250931899304e+00	-2.728509545196854732e-03	-8.669900557948682973e+00
5.201421884036145457e+03	2.201648397242890631e+00	-2.720245683019154731e-03	-8.669721836903978129e+00
5.201425351202084130e+03	2.218375006338400901e+00	-2.712120680072581738e-03	-8.669543392262385240e+00
5.201428818368021894e+03	2.234893424628030090e+00	-2.704133269811772374e-03	-8.669365222905607737e+00
5.201432285533959657e+03	2.251203006760185588e+00	-2.696282210872797454e-03	-8.669187327724104719e+00
5.201435752699898330e+03	2.267303115645341371e+00	-2.688566286695968921e-03	-8.669009705616955941e+00
5.201439219865836094e+03	2.283193122478934800e+00	-2.680984305157463939e-03	-8.668832355491730368e+00
5.201442687031773858e+03	2.298872406763939669e+00	-2.673535098209532841e-03	-8.668655276264424003e+00
5.201446154197712531e+03	2.314340356333103088e+00	-2.666217521529205044e-03	-8.668478466859312448e+00
5.201449621363650294e+03	2.329596367370882604e+00	-2.659030454175227969e-03	-8.668301926208862085e+00
5.201453088529588058e+03	2.344639844435006726e+00	-2.651972798253141809e-03	-8.668125653253614615e+00
5.201456555695525822e+03	2.359470200477733925e+00	-2.645043478588284588e-03	-8.667949646942107123e+00
5.201460022861464495e+03	2.374086856866809647e+00	-2.638241442406601741e-03	-8.667773906230726411e+00
5.201463490027402258e+03	2.388489243405996110e+00	-2.631565659023084574e-03	-8.667598430083666372e+00
5.201466957193340022e+03	2.402676798355390719e+00	-2.625015119537708365e-03	-8.667423217472775221e+00
5.201470424359278695e+03	2.416648968451315938e+00	-2.618588836538693603e-03	-8.667248267377503979e+00
5.201473891525216459e+03	2.430405208925923599e+00	-2.612285843813009698e-03	-8.667073578784767918e+00
5.201477358691154222e+03	2.443944983526480375e+00	-2.606105196063887401e-03	-8.666899150688889719e+00
5.201480825857091986e+03	2.457267764534277088e+00	-2.600045968635321739e-03	-8.666724982091489338e+00
5.201484293023030659e+03	2.470373032783231171e+00	-2.594107257243345992e-03	-8.666551072001391631e+00
5.201487760188968423e+03	2.483260277678180472e+00	-2.588288177713986976e-03	-8.666377419434549978e+00
5.201491227354906187e+03	2.495928997212812028e+00	-2.582587865727781033e-03	-8.666204023413939694e+00
5.201494694520844860e+03	2.508378697987253325e+00	-2.577005476570734966e-03	-8.666030882969479876e+00
5.201498161686782623e+03	2.520608895225352697e+00	-2.571540184891597022e-03	-8.665857997137958790e+00
5.201501628852720387e+03	2.532619112791631100e+00	-2.566191184465333418e-03	-8.665685364962936177e+00
5.201505096018659060e+03	2.544408883207903038e+00	-2.560957687962714564e-03	-8.665512985494659759e+00
5.201508563184596824e+03	2.555977747669530675e+00	-2.555838926725899959e-03	-8.665340857789983531e+00
5.201512030350534587e+03	2.567325256061389727e+00	-2.550834150549892518e-03	-8.665168980912309138e+00
5.201515497516472351e+03	2.578450966973486747e+00	-2.545942627469814212e-03	-8.664997353931472190e+00
5.201518964682411024e+03	2.589354447716234020e+00	-2.541163643553852065e-03	-8.664825975923694301e+00
5.201522431848348788e+03	2.600035274335401159e+00	-2.536496502701825109e-03	-8.664654845971481834e+00
5.201525899014286551e+03	2.610493031626750948e+00	-2.531940526449234785e-03	-8.664483963163579716e+00
5.201529366180225225e+03	2.620727313150315041e+00	-2.527495053776777998e-03	-8.664313326594854203e+00
5.201532833346162988e+03	2.630737721244368554e+00	-2.523159440925129386e-03	-8.664142935366282217e+00
5.201536300512100752e+03	2.640523867039046735e+00	-2.518933061215060908e-03	-8.663972788584811013e+00
5.201539767678039425e+03	2.650085370469660084e+00	-2.514815304872657174e-03	-8.663802885363326212e+00
5.201543234843977189e+03	2.659421860289629347e+00	-2.510805578859664697e-03	-8.663633224820586065e+00
5.201546702009914952e+03	2.668532974083142051e+00	-2.506903306708857526e-03	-8.663463806081139751e+00
5.201550169175852716e+03	2.677418358277453336e+00	-2.503107928364332966e-03	-8.663294628275247433e+00
5.201553636341791389e+03	2.686077668154862153e+00	-2.499418900026692709e-03	-8.663125690538834078e+00
5.201557103507729153e+03	2.694510567864368600e+00	-2.495835694003006606e-03	-8.662956992013425506e+00
5.201560570673666916e+03	2.702716730432956460e+00	-2.492357798561559493e-03	-8.662788531846075557e+00
5.201564037839605589e+03	2.710695837776591066e+00	-2.488984717791241450e-03	-8.662620309189293266e+00
5.201567505005543353e+03	2.718447580710903644e+00	-2.485715971465542445e-03	-8.662452323200986015e+00
5.201570972171481117e+03	2.725971658961462651e+00	-2.482551094911134015e-03	-8.662284573044420455e+00
5.201574439337419790e+03	2.733267781173790656e+00	-2.479489638880931317e-03	-8.662117057888119476e+00
5.201577906503357553e+03	2.740335664923023273e+00	-2.476531169431589983e-03	-8.661949776905842668e+00
5.201581373669295317e+03	2.747175036723263020e+00	-2.473675267805390977e-03	-8.661782729276497506e+00
5.201584840835233081e+03	2.753785632036582331e+00	-2.470921530316466577e-03	-8.661615914184109144e+00
5.201588308001171754e+03	2.760167195281700181e+00	-2.468269568241318948e-03	-8.661449330817733383e+00
5.201591775167109517e+03	2.766319479842310081e+00	-2.465719007713577937e-03	-8.661282978371419361e+00
5.201595242333047281e+03	2.772242248075107884e+00	-2.463269489622948658e-03	-8.661116856044147383e+00
5.201598709498985954e+03	2.777935271317503840e+00	-2.460920669518300297e-03	-8.660950963039784511e+00
5.201602176664923718e+03	2.783398329894986478e+00	-2.458672217514877491e-03	-8.660785298567015289e+00
5.201605643830861482e+03	2.788631213128144104e+00	-2.456523818205574427e-03	-8.660619861839299105e+00
5.201609110996799245e+03	2.793633719339378096e+00	-2.454475170576262116e-03	-8.660454652074800919e+00
5.201612578162737918e+03	2.798405655859294239e+00	-2.452525987925058271e-03	-8.660289668496373494e+00
5.201616045328675682e+03	2.802946839032747661e+00	-2.450675997785617833e-03	-8.660124910331484571e+00
5.201619512494613446e+03	2.807257094224580474e+00	-2.448924941854320123e-03	-8.659960376812152916e+00
5.201622979660552119e+03	2.811336255825014785e+00	-2.447272575921342636e-03	-8.659796067174934109e+00
5.201626446826489882e+03	2.815184167254737524e+00	-2.445718669805640143e-03	-8.659631980660838835e+00
5.201629913992427646e+03	2.818800680969652195e+00	-2.444263007293712413e-03	-8.659468116515318670e+00
5.201633381158366319e+03	2.822185658465296232e+00	-2.442905386082250361e-03	-8.659304473988163053e+00
5.201636848324304083e+03	2.825338970280939499e+00	-2.441645617724497955e-03	-8.659141052333531263e+00
5.201640315490241846e+03	2.828260496003350166e+00	-2.440483527580449615e-03	-8.658977850809851162e+00
5.201643782656179610e+03	2.830950124270259938e+00	-2.439418954770761639e-03	-8.658814868679771237e+00
5.201647249822118283e+03	2.833407752773478006e+00	-2.438451752134371611e-03	-8.658652105210160599e+00
5.201650716988056047e+03	2.835633288261688367e+00	-2.437581786189876951e-03	-8.658489559672021940e+00
5.201654184153993810e+03	2.837626646542952269e+00	-2.436808937100555950e-03	-8.658327231340452457e+00
5.201657651319932484e+03	2.839387752486830951e+00	-2.436133098643096778e-03	-8.658165119494650952e+00
5.201661118485870247e+03	2.840916540026207748e+00	-2.435554178180003235e-03	-8.658003223417804151e+00
5.201664585651808011e+03	2.842212952158818418e+00	-2.435072096635614372e-03	-8.657841542397099133e+00
5.201668052817746684e+03	2.843276940948411990e+00	-2.434686788475813428e-03	-8.657680075723652280e+00
5.201671519983684448e+03	2.844108467525625183e+00	-2.434398201691331549e-03	-8.657518822692496840e+00
5.201674987149622211e+03	2.844707502088519746e+00	-2.434206297784718281e-03	-8.657357782602502994e+00
5.201678454315559975e+03	2.845074023902765425e+00	-2.434111051760920724e-03	-8.657196954756376073e+00
5.201681921481498648e+03	2.845208021301565804e+00	-2.434112452121467429e-03	-8.657036338460617486e+00
5.201685388647436412e+03	2.845109491685229308e+00	-2.434210500862295668e-03	-8.656875933025471426e+00
5.201688855813374175e+03	2.844778441520394718e+00	-2.434405213475204690e-03	-8.656715737764869800e+00
5.201692322979312848e+03	2.844214886338968462e+00	-2.434696618952892494e-03	-8.656555751996432235e+00
5.201695790145250612e+03	2.843418850736755044e+00	-2.435084759797632049e-03	-8.656395975041419888e+00
5.201699257311188376e+03	2.842390368371716658e+00	-2.435569692033590430e-03	-8.656236406224689262e+00
5.201702724477127049e+03	2.841129481961949921e+00	-2.436151485222757054e-03	-8.656077044874669113e+00
5.201706191643064813e+03	2.839636243283338857e+00	-2.436830222484522197e-03	-8.655917890323314268e+00
