# time(us)	tip(nm)	Fts(nN)	Xb(nm)
5.200912210643255094e+03	-9.064497694945346851e+00	-6.592989325034497201e-03	-1.597823875069764554e+01
5.200915677809192857e+03	-9.031814901429930487e+00	-6.533851456369207424e-03	-1.597765316982983919e+01
5.200919144975130621e+03	-8.999220484628667194e+00	-6.475662217236383481e-03	-1.597706904514979165e+01
5.200922612141069294e+03	-8.966716675247091928e+00	-6.418405282571913208e-03	-1.597648636796676591e+01
5.200926079307007058e+03	-8.934305702107774749e+00	-6.362064661786689425e-03	-1.597590512968735510e+01
5.200929546472944821e+03	-8.901989791767807247e+00	-6.306624691223737360e-03	-1.597532532181399212e+01
5.200933013638882585e+03	-8.869771168135894612e+00	-6.252070026806212828e-03	-1.597474693594351791e+01
5.200936480804821258e+03	-8.837652052089270072e+00	-6.198385636871206646e-03	-1.597416996376574261e+01
5.200939947970759022e+03	-8.805634661090431692e+00	-6.145556795183736501e-03	-1.597359439706210971e+01
5.200943415136696785e+03	-8.773721208803896943e+00	-6.093569074126428155e-03	-1.597302022770422703e+01
5.200946882302635458e+03	-8.741913904713033645e+00	-6.042408338059390357e-03	-1.597244744765261437e+01
5.200950349468573222e+03	-8.710214953737091648e+00	-5.992060736846051630e-03	-1.597187604895530377e+01
5.200953816634510986e+03	-8.678626555848536483e+00	-5.942512699540080864e-03	-1.597130602374654096e+01
5.200957283800449659e+03	-8.647150905690788036e+00	-5.893750928228873656e-03	-1.597073736424556145e+01
5.200960750966387423e+03	-8.615790192196508102e+00	-5.845762392029775836e-03	-1.597017006275520323e+01
5.200964218132325186e+03	-8.584546598206474144e+00	-5.798534321234036053e-03	-1.596960411166080895e+01
5.200967685298262950e+03	-8.553422300089200903e+00	-5.752054201595391790e-03	-1.596903950342886525e+01
5.200971152464201623e+03	-8.522419467361407541e+00	-5.706309768758397773e-03	-1.596847623060592447e+01
5.200974619630139387e+03	-8.491540262309435150e+00	-5.661289002823630123e-03	-1.596791428581729555e+01
5.200978086796077150e+03	-8.460786839611683874e+00	-5.616980123045179664e-03	-1.596735366176598347e+01
5.200981553962015823e+03	-8.430161345962240205e+00	-5.573371582657604163e-03	-1.596679435123144053e+01
5.200985021127953587e+03	-8.399665919695731731e+00	-5.530452063828118943e-03	-1.596623634706858574e+01
5.200988488293891351e+03	-8.369302690413588763e+00	-5.488210472731568611e-03	-1.596567964220651881e+01
5.200991955459830024e+03	-8.339073778611759025e+00	-5.446635934743966276e-03	-1.596512422964755729e+01
5.200995422625767787e+03	-8.308981295309983750e+00	-5.405717789751996426e-03	-1.596457010246611397e+01
5.200998889791705551e+03	-8.279027341682782648e+00	-5.365445587575306922e-03	-1.596401725380765413e+01
5.201002356957643315e+03	-8.249214008692192124e+00	-5.325809083498461542e-03	-1.596346567688764750e+01
5.201005824123581988e+03	-8.219543376722427297e+00	-5.286798233909821738e-03	-1.596291536499052555e+01
5.201009291289519751e+03	-8.190017515216489130e+00	-5.248403192044324463e-03	-1.596236631146870977e+01
5.201012758455457515e+03	-8.160638482314892528e+00	-5.210614303827619011e-03	-1.596181850974163829e+01
5.201016225621396188e+03	-8.131408324496577578e+00	-5.173422103818910503e-03	-1.596127195329472315e+01
5.201019692787333952e+03	-8.102329076222110515e+00	-5.136817311249708418e-03	-1.596072663567845495e+01
5.201023159953271715e+03	-8.073402759579273891e+00	-5.100790826156217234e-03	-1.596018255050745260e+01
5.201026627119210389e+03	-8.044631383931150737e+00	-5.065333725602877250e-03	-1.595963969145949335e+01
5.201030094285148152e+03	-8.016016945566811103e+00	-5.030437259994569726e-03	-1.595909805227465661e+01
5.201033561451085916e+03	-7.987561427354673782e+00	-4.996092849475379516e-03	-1.595855762675439138e+01
5.201037028617023680e+03	-7.959266798398632048e+00	-4.962292080411535161e-03	-1.595801840876065292e+01
5.201040495782962353e+03	-7.931135013697112157e+00	-4.929026701956482071e-03	-1.595748039221502523e+01
5.201043962948900116e+03	-7.903168013805045966e+00	-4.896288622695889152e-03	-1.595694357109785244e+01
5.201047430114837880e+03	-7.875367724498953059e+00	-4.864069907370600909e-03	-1.595640793944743230e+01
5.201050897280776553e+03	-7.847736056445181241e+00	-4.832362773675537466e-03	-1.595587349135916000e+01
5.201054364446714317e+03	-7.820274904871392430e+00	-4.801159589132621315e-03	-1.595534022098474303e+01
5.201057831612652080e+03	-7.792986149241401428e+00	-4.770452868035887639e-03	-1.595480812253135383e+01
5.201061298778589844e+03	-7.765871652933448388e+00	-4.740235268466808441e-03	-1.595427719026090152e+01
5.201064765944528517e+03	-7.738933262922013334e+00	-4.710499589378319522e-03	-1.595374741848922184e+01
5.201068233110466281e+03	-7.712172809463231360e+00	-4.681238767745590952e-03	-1.595321880158530625e+01
5.201071700276404044e+03	-7.685592105784009753e+00	-4.652445875781996247e-03	-1.595269133397054695e+01
5.201075167442342718e+03	-7.659192947774949189e+00	-4.624114118218489167e-03	-1.595216501011809562e+01
5.201078634608280481e+03	-7.632977113687149817e+00	-4.596236829645246671e-03	-1.595163982455198415e+01
5.201082101774218245e+03	-7.606946363832921776e+00	-4.568807471913337651e-03	-1.595111577184652951e+01
5.201085568940156918e+03	-7.581102440290604427e+00	-4.541819631595629854e-03	-1.595059284662555399e+01
5.201089036106094682e+03	-7.555447066613483642e+00	-4.515267017504953108e-03	-1.595007104356176875e+01
5.201092503272032445e+03	-7.529981947542883525e+00	-4.489143458268438948e-03	-1.594955035737602067e+01
5.201095970437970209e+03	-7.504708768725597778e+00	-4.463442899956476285e-03	-1.594903078283666709e+01
5.201099437603908882e+03	-7.479629196435648275e+00	-4.438159403765038445e-03	-1.594851231475888476e+01
5.201102904769846646e+03	-7.454744877300485406e+00	-4.413287143749992925e-03	-1.594799494800407125e+01
5.201106371935784409e+03	-7.430057438031716366e+00	-4.388820404612214267e-03	-1.594747867747918235e+01
5.201109839101723082e+03	-7.405568485160384462e+00	-4.364753579532251043e-03	-1.594696349813606417e+01
5.201113306267660846e+03	-7.381279604776969983e+00	-4.341081168053323100e-03	-1.594644940497087227e+01
5.201116773433598610e+03	-7.357192362276063768e+00	-4.317797774011374913e-03	-1.594593639302350496e+01
5.201120240599537283e+03	-7.333308302105886689e+00	-4.294898103511353253e-03	-1.594542445737692482e+01
5.201123707765475046e+03	-7.309628947522627485e+00	-4.272376962948250256e-03	-1.594491359315661683e+01
5.201127174931412810e+03	-7.286155800349767730e+00	-4.250229257072056684e-03	-1.594440379553000575e+01
5.201130642097350574e+03	-7.262890340742427675e+00	-4.228449987095577595e-03	-1.594389505970586285e+01
5.201134109263289247e+03	-7.239834026956696533e+00	-4.207034248843885722e-03	-1.594338738093379781e+01
5.201137576429227011e+03	-7.216988295124147079e+00	-4.185977230944697841e-03	-1.594288075450364772e+01
5.201141043595164774e+03	-7.194354559031529206e+00	-4.165274213058499722e-03	-1.594237517574496188e+01
5.201144510761103447e+03	-7.171934209905738378e+00	-4.144920564147612160e-03	-1.594187064002645826e+01
5.201147977927041211e+03	-7.149728616204042098e+00	-4.124911740783139893e-03	-1.594136714275551903e+01
5.201151445092978975e+03	-7.127739123409708277e+00	-4.105243285489067889e-03	-1.594086467937765406e+01
5.201154912258917648e+03	-7.105967053833035507e+00	-4.085910825122543097e-03	-1.594036324537599825e+01
5.201158379424855411e+03	-7.084413706417862500e+00	-4.066910069289505526e-03	-1.593986283627079281e+01
5.201161846590793175e+03	-7.063080356553586014e+00	-4.048236808794874152e-03	-1.593936344761889323e+01
5.201165313756730939e+03	-7.041968255892781414e+00	-4.029886914126384716e-03	-1.593886507501335181e+01
5.201168780922669612e+03	-7.021078632174410750e+00	-4.011856333971547742e-03	-1.593836771408283326e+01
5.201172248088607375e+03	-7.000412689052709858e+00	-3.994141093766599183e-03	-1.593787136049122211e+01
5.201175715254545139e+03	-6.979971605931806877e+00	-3.976737294277056002e-03	-1.593737600993713244e+01
5.201179182420483812e+03	-6.959756537806040200e+00	-3.959641110208887878e-03	-1.593688165815344426e+01
5.201182649586421576e+03	-6.939768615106157945e+00	-3.942848788849796782e-03	-1.593638830090687186e+01
5.201186116752359339e+03	-6.920008943551285263e+00	-3.926356648739788222e-03	-1.593589593399751259e+01
5.201189583918297103e+03	-6.900478604006761607e+00	-3.910161078370362822e-03	-1.593540455325842231e+01
5.201193051084235776e+03	-6.881178652347938574e+00	-3.894258534911840351e-03	-1.593491415455517313e+01
5.201196518250173540e+03	-6.862110119329902780e+00	-3.878645542967976579e-03	-1.593442473378544832e+01
5.201199985416111303e+03	-6.843274010463127333e+00	-3.863318693357353437e-03	-1.593393628687862851e+01
5.201203452582049977e+03	-6.824671305895199325e+00	-3.848274641920973894e-03	-1.593344880979538125e+01
5.201206919747987740e+03	-6.806302960298530103e+00	-3.833510108355431441e-03	-1.593296229852719925e+01
5.201210386913925504e+03	-6.788169902764171759e+00	-3.819021875070967211e-03	-1.593247674909614275e+01
5.201213854079864177e+03	-6.770273036701698111e+00	-3.804806786074177091e-03	-1.593199215755432263e+01
5.201217321245801941e+03	-6.752613239745190121e+00	-3.790861745874452449e-03	-1.593150851998357176e+01
5.201220788411739704e+03	-6.735191363665370190e+00	-3.777183718413869122e-03	-1.593102583249506665e+01
5.201224255577677468e+03	-6.718008234287895064e+00	-3.763769726019914469e-03	-1.593054409122896153e+01
5.201227722743616141e+03	-6.701064651417776297e+00	-3.750616848380581517e-03	-1.593006329235400287e+01
5.201231189909553905e+03	-6.684361388770073908e+00	-3.737722221541334069e-03	-1.592958343206718652e+01
5.201234657075491668e+03	-6.667899193906695388e+00	-3.725083036923466581e-03	-1.592910450659337229e+01
5.201238124241430341e+03	-6.651678788179478552e+00	-3.712696540363309792e-03	-1.592862651218501746e+01
5.201241591407368105e+03	-6.635700866679467680e+00	-3.700560031172063936e-03	-1.592814944512172914e+01
5.201245058573305869e+03	-6.619966098192414883e+00	-3.688670861215468093e-03	-1.592767330171001205e+01
5.201248525739244542e+03	-6.604475125160549354e+00	-3.677026434013245387e-03	-1.592719807828286527e+01
5.201251992905182306e+03	-6.589228563650575410e+00	-3.665624203857571588e-03	-1.592672377119953886e+01
5.201255460071120069e+03	-6.574227003327928642e+00	-3.654461674950463916e-03	-1.592625037684511113e+01
5.201258927237057833e+03	-6.559471007437275958e+00	-3.643536400559384009e-03	-1.592577789163026836e+01
5.201262394402996506e+03	-6.544961112789241753e+00	-3.632845982190937521e-03	-1.592530631199093527e+01
5.201265861568934270e+03	-6.530697829753425943e+00	-3.622388068782113075e-03	-1.592483563438797489e+01
5.201269328734872033e+03	-6.516681642257624141e+00	-3.612160355908788662e-03	-1.592436585530689896e+01
5.201272795900810706e+03	-6.502913007793305944e+00	-3.602160585011059644e-03	-1.592389697125758197e+01
5.201276263066748470e+03	-6.489392357427334446e+00	-3.592386542635189750e-03	-1.592342897877391472e+01
5.201279730232686234e+03	-6.476120095819874578e+00	-3.582836059691612597e-03	-1.592296187441358235e+01
5.201283197398624907e+03	-6.463096601248500939e+00	-3.573507010728850172e-03	-1.592249565475776230e+01
5.201286664564562670e+03	-6.450322225638528195e+00	-3.564397313222982672e-03	-1.592203031641078681e+01
5.201290131730500434e+03	-6.437797294599505449e+00	-3.555504926882239927e-03	-1.592156585599994401e+01
5.201293598896438198e+03	-6.425522107467876332e+00	-3.546827852966573033e-03	-1.592110227017516166e+01
5.201297066062376871e+03	-6.413496937355786187e+00	-3.538364133621761231e-03	-1.592063955560878519e+01
5.201300533228314634e+03	-6.401722031205967056e+00	-3.530111851227894868e-03	-1.592017770899522944e+01
5.201304000394252398e+03	-6.390197609852760863e+00	-3.522069127761755670e-03	-1.591971672705082774e+01
5.201307467560191071e+03	-6.378923868089221294e+00	-3.514234124173113826e-03	-1.591925660651347840e+01
5.201310934726128835e+03	-6.367900974740234865e+00	-3.506605039774326939e-03	-1.591879734414247771e+01
5.201314401892066599e+03	-6.357129072741652287e+00	-3.499180111643282031e-03	-1.591833893671819489e+01
5.201317869058005272e+03	-6.346608279225443461e+00	-3.491957614039184043e-03	-1.591788138104189265e+01
5.201321336223943035e+03	-6.336338685610781951e+00	-3.484935857831137924e-03	-1.591742467393545368e+01
5.201324803389880799e+03	-6.326320357701050945e+00	-3.478113189939134858e-03	-1.591696881224114790e+01
5.201328270555818563e+03	-6.316553335786768919e+00	-3.471487992787279566e-03	-1.591651379282141932e+01
5.201331737721757236e+03	-6.307037634754305344e+00	-3.465058683769041848e-03	-1.591605961255860713e+01
5.201335204887694999e+03	-6.297773244200477905e+00	-3.458823714724213166e-03	-1.591560626835479297e+01
5.201338672053632763e+03	-6.288760128552870476e+00	-3.452781571427484143e-03	-1.591515375713153091e+01
5.201342139219571436e+03	-6.279998227195881633e+00	-3.446930773088340699e-03	-1.591470207582960050e+01
5.201345606385509200e+03	-6.271487454602470812e+00	-3.441269871862042903e-03	-1.591425122140886650e+01
5.201349073551446963e+03	-6.263227700471550641e+00	-3.435797452371611507e-03	-1.591380119084803368e+01
5.201352540717384727e+03	-6.255218829870972108e+00	-3.430512131240550256e-03	-1.591335198114440885e+01
5.201356007883323400e+03	-6.247460683386031555e+00	-3.425412556636067609e-03	-1.591290358931372317e+01
5.201359475049261164e+03	-6.239953077273471038e+00	-3.420497407822702465e-03	-1.591245601238993501e+01
5.201362942215198927e+03	-6.232695803620946329e+00	-3.415765394726125777e-03	-1.591200924742499723e+01
5.201366409381137601e+03	-6.225688630511828414e+00	-3.411215257506929402e-03	-1.591156329148872395e+01
5.201369876547075364e+03	-6.218931302195420230e+00	-3.406845766144355348e-03	-1.591111814166850458e+01
5.201373343713013128e+03	-6.212423539262358574e+00	-3.402655720029567309e-03	-1.591067379506921142e+01
5.201376810878951801e+03	-6.206165038825277591e+00	-3.398643947568566817e-03	-1.591023024881292969e+01
5.201380278044889565e+03	-6.200155474704598824e+00	-3.394809305794405790e-03	-1.590978750003879938e+01
5.201383745210827328e+03	-6.194394497619466478e+00	-3.391150679988629534e-03	-1.590934554590286609e+01
5.201387212376765092e+03	-6.188881735383671590e+00	-3.387666983311821839e-03	-1.590890438357786962e+01
5.201390679542703765e+03	-6.183616793106534004e+00	-3.384357156443075672e-03	-1.590846401025304679e+01
5.201394146708641529e+03	-6.178599253398714630e+00	-3.381220167228222041e-03	-1.590802442313400533e+01
5.201397613874579292e+03	-6.173828676582844288e+00	-3.378255010336764577e-03	-1.590758561944253557e+01
5.201401081040517965e+03	-6.169304600908911418e+00	-3.375460706927376278e-03	-1.590714759641639375e+01
5.201404548206455729e+03	-6.165026542774345586e+00	-3.372836304321736364e-03	-1.590671035130919897e+01
5.201408015372393493e+03	-6.160993996948730178e+00	-3.370380875686710288e-03	-1.590627388139024845e+01
5.201411482538332166e+03	-6.157206436803067007e+00	-3.368093519724750171e-03	-1.590583818394432747e+01
5.201414949704269929e+03	-6.153663314543510232e+00	-3.365973360372281464e-03	-1.590540325627160101e+01
5.201418416870207693e+03	-6.150364061449471009e+00	-3.364019546506112276e-03	-1.590496909568741835e+01
5.201421884036145457e+03	-6.147308088116091085e+00	-3.362231251657717048e-03	-1.590453569952213542e+01
5.201425351202084130e+03	-6.144494784700913037e+00	-3.360607673735199839e-03	-1.590410306512102956e+01
5.201428818368021894e+03	-6.141923521174801337e+00	-3.359148034753022243e-03	-1.590367118984412009e+01
5.201432285533959657e+03	-6.139593647576811364e+00	-3.357851580569278221e-03	-1.590324007106596937e+01
5.201435752699898330e+03	-6.137504494273152034e+00	-3.356717580630374891e-03	-1.590280970617561884e+01
5.201439219865836094e+03	-6.135655372220072401e+00	-3.355745327723251136e-03	-1.590238009257638119e+01
5.201442687031773858e+03	-6.134045573230554993e+00	-3.354934137734817863e-03	-1.590195122768573555e+01
5.201446154197712531e+03	-6.132674370244745710e+00	-3.354283349418677156e-03	-1.590152310893517651e+01
5.201449621363650294e+03	-6.131541017604071442e+00	-3.353792324169032300e-03	-1.590109573377004182e+01
5.201453088529588058e+03	-6.130644751328949482e+00	-3.353460445801639909e-03	-1.590066909964946440e+01
5.201456555695525822e+03	-6.129984789399922640e+00	-3.353287120341872686e-03	-1.590024320404612190e+01
5.201460022861464495e+03	-6.129560332042279569e+00	-3.353271775819685954e-03	-1.589981804444619939e+01
5.201463490027402258e+03	-6.129370562013910728e+00	-3.353413862071526544e-03	-1.589939361834923304e+01
5.201466957193340022e+03	-6.129414644896413300e+00	-3.353712850549120730e-03	-1.589896992326793068e+01
5.201470424359278695e+03	-6.129691729389326937e+00	-3.354168234134979019e-03	-1.589854695672812035e+01
5.201473891525216459e+03	-6.130200947607370665e+00	-3.354779526964737045e-03	-1.589812471626858503e+01
5.201477358691154222e+03	-6.130941415380640969e+00	-3.355546264256146962e-03	-1.589770319944093124e+01
5.201480825857091986e+03	-6.131912232557670706e+00	-3.356468002144741454e-03	-1.589728240380950908e+01
5.201484293023030659e+03	-6.133112483311204066e+00	-3.357544317526136093e-03	-1.589686232695124168e+01
5.201487760188968423e+03	-6.134541236446627188e+00	-3.358774807904857732e-03	-1.589644296645555421e+01
5.201491227354906187e+03	-6.136197545712990475e+00	-3.360159091249800400e-03	-1.589602431992420151e+01
5.201494694520844860e+03	-6.138080450116427222e+00	-3.361696805856086243e-03	-1.589560638497122014e+01
5.201498161686782623e+03	-6.140188974235981867e+00	-3.363387610213501924e-03	-1.589518915922276676e+01
5.201501628852720387e+03	-6.142522128541677340e+00	-3.365231182881354803e-03	-1.589477264031702930e+01
5.201505096018659060e+03	-6.145078909714737136e+00	-3.367227222369773183e-03	-1.589435682590408838e+01
5.201508563184596824e+03	-6.147858300969896383e+00	-3.369375447027411156e-03	-1.589394171364586583e+01
5.201512030350534587e+03	-6.150859272379642917e+00	-3.371675594935594905e-03	-1.589352730121594170e+01
5.201515497516472351e+03	-6.154080781200329753e+00	-3.374127423808779939e-03	-1.589311358629953830e+01
5.201518964682411024e+03	-6.157521772200015064e+00	-3.376730710901484911e-03	-1.589270056659330166e+01
5.201522431848348788e+03	-6.161181177988019009e+00	-3.379485252921476078e-03	-1.589228823980532823e+01
5.201525899014286551e+03	-6.165057919345974469e+00	-3.382390865949443538e-03	-1.589187660365495525e+01
5.201529366180225225e+03	-6.169150905560368159e+00	-3.385447385364939808e-03	-1.589146565587274118e+01
5.201532833346162988e+03	-6.173459034756375807e+00	-3.388654665778742525e-03	-1.589105539420028634e+01
5.201536300512100752e+03	-6.177981194232994078e+00	-3.392012580971522865e-03	-1.589064581639023643e+01
5.201539767678039425e+03	-6.182716260799289820e+00	-3.395521023838992281e-03	-1.589023692020606937e+01
5.201543234843977189e+03	-6.187663101111652963e+00	-3.399179906343285582e-03	-1.588982870342213438e+01
5.201546702009914952e+03	-6.192820572012024627e+00	-3.402989159470906459e-03	-1.588942116382342462e+01
5.201550169175852716e+03	-6.198187520866934364e+00	-3.406948733196959664e-03	-1.588901429920557540e+01
5.201553636341791389e+03	-6.203762785907241728e+00	-3.411058596455865833e-03	-1.588860810737476825e+01
5.201557103507729153e+03	-6.209545196568517333e+00	-3.415318737118568527e-03	-1.588820258614756220e+01
5.201560570673666916e+03	-6.215533573831907077e+00	-3.419729161976115071e-03	-1.588779773335091683e+01
5.201564037839605589e+03	-6.221726730565405816e+00	-3.424289896729838453e-03	-1.588739354682202887e+01
5.201567505005543353e+03	-6.228123471865451677e+00	-3.429000985988045740e-03	-1.588699002440826291e+01
5.201570972171481117e+03	-6.234722595398691780e+00	-3.433862493269255935e-03	-1.588658716396709281e+01
5.201574439337419790e+03	-6.241522891743857215e+00	-3.438874501012082700e-03	-1.588618496336597374e+01
5.201577906503357553e+03	-6.248523144733646895e+00	-3.444037110591738945e-03	-1.588578342048232273e+01
5.201581373669295317e+03	-6.255722131796370711e+00	-3.449350442343251336e-03	-1.588538253320332494e+01
5.201584840835233081e+03	-6.263118624297499437e+00	-3.454814635591293634e-03	-1.588498229942601903e+01
5.201588308001171754e+03	-6.270711387880836263e+00	-3.460429848687017907e-03	-1.588458271705705371e+01
5.201591775167109517e+03	-6.278499182809269996e+00	-3.466196259051530608e-03	-1.588418378401271980e+01
5.201595242333047281e+03	-6.286480764304927860e+00	-3.472114063226326187e-03	-1.588378549821883290e+01
5.201598709498985954e+03	-6.294654882888769620e+00	-3.478183476930685625e-03	-1.588338785761063043e+01
5.201602176664923718e+03	-6.303020284719364597e+00	-3.484404735126014289e-03	-1.588299086013275563e+01
5.201605643830861482e+03	-6.311575711930853316e+00	-3.490778092087307334e-03	-1.588259450373914561e+01
5.201609110996799245e+03	-6.320319902969958825e+00	-3.497303821481739187e-03	-1.588219878639295146e+01
5.201612578162737918e+03	-6.329251592931933068e+00	-3.503982216454437377e-03	-1.588180370606649383e+01
5.201616045328675682e+03	-6.338369513895341534e+00	-3.510813589721544382e-03	-1.588140926074117942e+01
5.201619512494613446e+03	-6.347672395255599120e+00	-3.517798273670668524e-03	-1.588101544840741042e+01
5.201622979660552119e+03	-6.357158964057120443e+00	-3.524936620468689229e-03	-1.588062226706455249e+01
5.201626446826489882e+03	-6.366827945324036619e+00	-3.532229002177167745e-03	-1.588022971472083356e+01
5.201629913992427646e+03	-6.376678062389337320e+00	-3.539675810875305643e-03	-1.587983778939329227e+01
5.201633381158366319e+03	-6.386708037222368795e+00	-3.547277458790625438e-03	-1.587944648910772649e+01
5.201636848324304083e+03	-6.396916590754514687e+00	-3.555034378437424512e-03	-1.587905581189857962e+01
5.201640315490241846e+03	-6.407302443203070297e+00	-3.562947022763108141e-03	-1.587866575580892281e+01
5.201643782656179610e+03	-6.417864314393155745e+00	-3.571015865302523944e-03	-1.587827631889036617e+01
5.201647249822118283e+03	-6.428600924077580991e+00	-3.579241400340393581e-03	-1.587788749920299125e+01
5.201650716988056047e+03	-6.439510992254520616e+00	-3.587624143081909363e-03	-1.587749929481531730e+01
5.201654184153993810e+03	-6.450593239482965480e+00	-3.596164629831637583e-03	-1.587711170380421777e+01
5.201657651319932484e+03	-6.461846387195820718e+00	-3.604863418180889040e-03	-1.587672472425483150e+01
5.201661118485870247e+03	-6.473269158010615421e+00	-3.613721087203558471e-03	-1.587633835426057871e+01
5.201664585651808011e+03	-6.484860276037627713e+00	-3.622738237660724780e-03	-1.587595259192302244e+01
5.201668052817746684e+03	-6.496618467185427015e+00	-3.631915492213951338e-03	-1.587556743535184367e+01
5.201671519983684448e+03	-6.508542459463679819e+00	-3.641253495647569106e-03	-1.587518288266478450e+01
5.201674987149622211e+03	-6.520630983283139948e+00	-3.650752915099943902e-03	-1.587479893198759306e+01
5.201678454315559975e+03	-6.532882771752811735e+00	-3.660414440304031371e-03	-1.587441558145396669e+01
5.201681921481498648e+03	-6.545296560974087186e+00	-3.670238783837250461e-03	-1.587403282920545244e+01
5.201685388647436412e+03	-6.557871090331810926e+00	-3.680226681380756055e-03	-1.587365067339146840e+01
5.201688855813374175e+03	-6.570605102782211659e+00	-3.690378891988466831e-03	-1.587326911216921310e+01
5.201692322979312848e+03	-6.583497345137578449e+00	-3.700696198365856573e-03	-1.587288814370356249e+01
5.201695790145250612e+03	-6.596546568347589456e+00	-3.711179407158610860e-03	-1.587250776616708947e+01
