# time(us)	tip(nm)	Fts(nN)	Xb(nm)
5.200874071817936056e+03	1.093915437780823119e+00	-9.619672778578907194e-03	-4.596300484415336562e+00
5.200877538983874729e+03	1.130793370862973601e+00	-9.500715304340776393e-03	-4.596160177658891399e+00
5.200881006149812492e+03	1.167670100288624724e+00	-9.383952663405741024e-03	-4.596020340918483882e+00
5.200884473315750256e+03	1.204544152679172475e+00	-9.269335749727967283e-03	-4.595880969481938472e+00
5.200887940481688929e+03	1.241414054873116068e+00	-9.156816755574824843e-03	-4.595742058706357547e+00
5.200891407647626693e+03	1.278278333989087079e+00	-9.046349132324858072e-03	-4.595603604017000521e+00
5.200894874813564456e+03	1.315135517488832173e+00	-8.937887552594241461e-03	-4.595465600906170067e+00
5.200898341979503130e+03	1.351984133240141661e+00	-8.831387873641873693e-03	-4.595328044932124101e+00
5.200901809145440893e+03	1.388822709579727421e+00	-8.726807102005440173e-03	-4.595190931718001970e+00
5.200905276311378657e+03	1.425649775376035766e+00	-8.624103359322544959e-03	-4.595054256950774629e+00
5.200908743477316420e+03	1.462463860092004353e+00	-8.523235849293172781e-03	-4.594918016380201919e+00
5.200912210643255094e+03	1.499263493847750262e+00	-8.424164825741113985e-03	-4.594782205817815601e+00
5.200915677809192857e+03	1.536047207483183241e+00	-8.326851561734113782e-03	-4.594646821135916603e+00
5.200919144975130621e+03	1.572813532620550125e+00	-8.231258319723776945e-03	-4.594511858266588256e+00
5.200922612141069294e+03	1.609561001726897089e+00	-8.137348322668075395e-03	-4.594377313200729951e+00
5.200926079307007058e+03	1.646288148176456412e+00	-8.045085726100664400e-03	-4.594243181987097913e+00
5.200929546472944821e+03	1.682993506312933985e+00	-7.954435591112600859e-03	-4.594109460731376160e+00
5.200933013638882585e+03	1.719675611511721769e+00	-7.865363858213608034e-03	-4.593976145595249250e+00
5.200936480804821258e+03	1.756333000242007891e+00	-7.777837322041129126e-03	-4.593843232795483011e+00
5.200939947970759022e+03	1.792964210128791924e+00	-7.691823606886657658e-03	-4.593710718603063903e+00
5.200943415136696785e+03	1.829567780014800471e+00	-7.607291143010392123e-03	-4.593578599342294844e+00
5.200946882302635458e+03	1.866142250022293503e+00	-7.524209143715791456e-03	-4.593446871389942565e+00
5.200950349468573222e+03	1.902686161614769000e+00	-7.442547583157285360e-03	-4.593315531174391175e+00
5.200953816634510986e+03	1.939198057658551688e+00	-7.362277174855071799e-03	-4.593184575174812601e+00
5.200957283800449659e+03	1.975676482484267416e+00	-7.283369350892134400e-03	-4.593053999920328145e+00
5.200960750966387423e+03	2.012119981948191416e+00	-7.205796241769449502e-03	-4.592923801989223342e+00
5.200964218132325186e+03	2.048527103493479551e+00	-7.129530656896363935e-03	-4.592793978008145928e+00
5.200967685298262950e+03	2.084896396211285197e+00	-7.054546065693950360e-03	-4.592664524651334013e+00
5.200971152464201623e+03	2.121226410901720261e+00	-6.980816579290121879e-03	-4.592535438639824719e+00
5.200974619630139387e+03	2.157515700134696957e+00	-6.908316932785782925e-03	-4.592406716740731198e+00
5.200978086796077150e+03	2.193762818310636575e+00	-6.837022468072521605e-03	-4.592278355766487685e+00
5.200981553962015823e+03	2.229966321721033040e+00	-6.766909117182696477e-03	-4.592150352574120298e+00
5.200985021127953587e+03	2.266124768608867246e+00	-6.697953386153791648e-03	-4.592022704064517846e+00
5.200988488293891351e+03	2.302236719228876183e+00	-6.630132339389254066e-03	-4.591895407181753264e+00
5.200991955459830024e+03	2.338300735907680394e+00	-6.563423584499119764e-03	-4.591768458912369510e+00
5.200995422625767787e+03	2.374315383103747124e+00	-6.497805257603995154e-03	-4.591641856284700118e+00
5.200998889791705551e+03	2.410279227467194030e+00	-6.433256009086724472e-03	-4.591515596368212826e+00
5.201002356957643315e+03	2.446190837899449466e+00	-6.369754989776701612e-03	-4.591389676272831899e+00
5.201005824123581988e+03	2.482048785612722686e+00	-6.307281837552243357e-03	-4.591264093148290648e+00
5.201009291289519751e+03	2.517851644189324833e+00	-6.245816664346942430e-03	-4.591138844183516809e+00
5.201012758455457515e+03	2.553597989640817190e+00	-6.185340043546701944e-03	-4.591013926605969075e+00
5.201016225621396188e+03	2.589286400466976890e+00	-6.125832997764193641e-03	-4.590889337681058002e+00
5.201019692787333952e+03	2.624915457714593892e+00	-6.067276986978456348e-03	-4.590765074711506522e+00
5.201023159953271715e+03	2.660483745036088532e+00	-6.009653897027388350e-03	-4.590641135036776177e+00
5.201026627119210389e+03	2.695989848747938122e+00	-5.952946028441586518e-03	-4.590517516032465828e+00
5.201030094285148152e+03	2.731432357888918361e+00	-5.897136085608313712e-03	-4.590394215109743214e+00
5.201033561451085916e+03	2.766809864278167552e+00	-5.842207166254735108e-03	-4.590271229714781853e+00
5.201037028617023680e+03	2.802120962573039886e+00	-5.788142751240095765e-03	-4.590148557328181944e+00
5.201040495782962353e+03	2.837364250326783299e+00	-5.734926694646655734e-03	-4.590026195464450787e+00
5.201043962948900116e+03	2.872538328045999290e+00	-5.682543214159854750e-03	-4.589904141671440563e+00
5.201047430114837880e+03	2.907641799247917103e+00	-5.630976881728214090e-03	-4.589782393529826976e+00
5.201050897280776553e+03	2.942673270517450757e+00	-5.580212614494083415e-03	-4.589660948652579897e+00
5.201054364446714317e+03	2.977631351564068218e+00	-5.530235665986388098e-03	-4.589539804684469537e+00
5.201057831612652080e+03	3.012514655278426989e+00	-5.481031617567205631e-03	-4.589418959301536205e+00
5.201061298778589844e+03	3.047321797788810294e+00	-5.432586370123846167e-03	-4.589298410210609802e+00
5.201064765944528517e+03	3.082051398517354990e+00	-5.384886135998774061e-03	-4.589178155148815108e+00
5.201068233110466281e+03	3.116702080236045891e+00	-5.337917431149781858e-03	-4.589058191883096605e+00
5.201071700276404044e+03	3.151272469122506248e+00	-5.291667067533135232e-03	-4.588938518209740636e+00
5.201075167442342718e+03	3.185761194815547537e+00	-5.246122145702690129e-03	-4.588819131953920660e+00
5.201078634608280481e+03	3.220166890470497645e+00	-5.201270047618210615e-03	-4.588700030969222965e+00
5.201082101774218245e+03	3.254488192814312342e+00	-5.157098429656226113e-03	-4.588581213137217674e+00
5.201085568940156918e+03	3.288723742200457156e+00	-5.113595215817304425e-03	-4.588462676367003112e+00
5.201089036106094682e+03	3.322872182663533458e+00	-5.070748591123439182e-03	-4.588344418594774154e+00
