# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.608716488788994684e+04	2.680684789912634702e+00	-7.444213411498735999e-03	-3.814559463178304632e+00
2.608716835505587733e+04	2.717110931246831118e+00	-7.364026099237291206e-03	-3.814464082707932580e+00
2.608717182222180782e+04	2.753504191879882601e+00	-7.285197389646180105e-03	-3.814368982835457000e+00
2.608717528938773830e+04	2.789863119791781809e+00	-7.207699558699825690e-03	-3.814274161014818976e+00
2.608717875655366515e+04	2.826186264547817295e+00	-7.131505555868317310e-03	-3.814179614736095569e+00
2.608718222371959564e+04	2.862472177359935088e+00	-7.056588985430849691e-03	-3.814085341524887873e+00
2.608718569088552613e+04	2.898719411147969716e+00	-6.982924088372103634e-03	-3.813991338941763232e+00
2.608718915805145298e+04	2.934926520600726896e+00	-6.910485724841571378e-03	-3.813897604581682810e+00
2.608719262521738347e+04	2.971092062236929454e+00	-6.839249357156366484e-03	-3.813804136073461137e+00
2.608719609238331395e+04	3.007214594466008251e+00	-6.769191033328986196e-03	-3.813710931079203892e+00
2.608719955954924080e+04	3.043292677648743894e+00	-6.700287371101985162e-03	-3.813617987293782985e+00
2.608720302671517129e+04	3.079324874157758796e+00	-6.632515542472319087e-03	-3.813525302444311649e+00
2.608720649388110178e+04	3.115309748437852022e+00	-6.565853258688790842e-03	-3.813432874289612418e+00
2.608720996104702863e+04	3.151245867066156503e+00	-6.500278755706522492e-03	-3.813340700619720636e+00
2.608721342821295912e+04	3.187131798812147476e+00	-6.435770780083058425e-03	-3.813248779255382193e+00
2.608721689537888960e+04	3.222966114697479512e+00	-6.372308575301328416e-03	-3.813157108047546373e+00
2.608722036254482009e+04	3.258747388055643679e+00	-6.309871868504997837e-03	-3.813065684876903561e+00
2.608722382971074694e+04	3.294474194591458183e+00	-6.248440857632677620e-03	-3.812974507653387857e+00
2.608722729687667743e+04	3.330145112440375588e+00	-6.187996198937492642e-03	-3.812883574315721003e+00
2.608723076404260792e+04	3.365758722227611521e+00	-6.128518994879373662e-03	-3.812792882830947416e+00
2.608723423120853477e+04	3.401313607127078864e+00	-6.069990782377707693e-03	-3.812702431193979447e+00
2.608723769837446525e+04	3.436808352920149634e+00	-6.012393521412450099e-03	-3.812612217427151506e+00
2.608724116554039574e+04	3.472241548054212146e+00	-5.955709583962260495e-03	-3.812522239579787531e+00
2.608724463270632259e+04	3.507611783701041652e+00	-5.899921743268697269e-03	-3.812432495727752890e+00
2.608724809987225308e+04	3.542917653814964485e+00	-5.845013163415692034e-03	-3.812342983973060928e+00
2.608725156703818357e+04	3.578157755190830791e+00	-5.790967389214246933e-03	-3.812253702443419989e+00
2.608725503420411042e+04	3.613330687521774998e+00	-5.737768336382223153e-03	-3.812164649291847507e+00
2.608725850137004090e+04	3.648435053456772881e+00	-5.685400282009911259e-03	-3.812075822696262328e+00
2.608726196853597139e+04	3.683469458657994355e+00	-5.633847855302005422e-03	-3.811987220859084147e+00
2.608726543570189824e+04	3.718432511857926670e+00	-5.583096028587244616e-03	-3.811898842006838262e+00
2.608726890286782873e+04	3.753322824916310640e+00	-5.533130108586999454e-03	-3.811810684389785653e+00
2.608727237003375922e+04	3.788139012876830858e+00	-5.483935727934706982e-03	-3.811722746281536622e+00
2.608727583719968970e+04	3.822879694023598063e+00	-5.435498836938072210e-03	-3.811635025978675984e+00
2.608727930436561655e+04	3.857543489937402370e+00	-5.387805695576368924e-03	-3.811547521800410454e+00
2.608728277153154704e+04	3.892129025551744004e+00	-5.340842865725393442e-03	-3.811460232088203171e+00
2.608728623869747753e+04	3.926634929208625557e+00	-5.294597203602984144e-03	-3.811373155205415308e+00
2.608728970586340438e+04	3.961059832714136864e+00	-5.249055852427994377e-03	-3.811286289536968130e+00
2.608729317302933487e+04	3.995402371393763641e+00	-5.204206235286301142e-03	-3.811199633488993044e+00
2.608729664019526535e+04	4.029661184147503405e+00	-5.160036048197108420e-03	-3.811113185488506527e+00
2.608730010736119220e+04	4.063834913504714486e+00	-5.116533253373558611e-03	-3.811026943983069515e+00
2.608730357452712269e+04	4.097922205678712793e+00	-5.073686072671454786e-03	-3.810940907440468539e+00
2.608730704169305318e+04	4.131921710621161203e+00	-5.031482981220372630e-03	-3.810855074348398208e+00
2.608731050885898003e+04	4.165832082076184939e+00	-4.989912701231500811e-03	-3.810769443214138796e+00
2.608731397602491052e+04	4.199651977634231592e+00	-4.948964195976802635e-03	-3.810684012564254264e+00
2.608731744319084100e+04	4.233380058785708222e+00	-4.908626663934224574e-03	-3.810598780944288499e+00
2.608732091035677149e+04	4.267014990974330679e+00	-4.868889533093908803e-03	-3.810513746918465117e+00
2.608732437752269834e+04	4.300555443650242005e+00	-4.829742455420522190e-03	-3.810428909069390357e+00
2.608732784468862883e+04	4.334000090322847498e+00	-4.791175301466907809e-03	-3.810344265997769320e+00
2.608733131185455932e+04	4.367347608613427745e+00	-4.753178155134504465e-03	-3.810259816322120408e+00
2.608733477902048617e+04	4.400596680307445219e+00	-4.715741308576187896e-03	-3.810175558678495555e+00
2.608733824618641665e+04	4.433745991406615516e+00	-4.678855257237103139e-03	-3.810091491720200896e+00
2.608734171335234714e+04	4.466794232180697044e+00	-4.642510695029480015e-03	-3.810007614117536967e+00
2.608734518051827399e+04	4.499740097219022239e+00	-4.606698509637366379e-03	-3.809923924557516273e+00
2.608734864768420448e+04	4.532582285481739248e+00	-4.571409777947412455e-03	-3.809840421743626582e+00
2.608735211485013497e+04	4.565319500350806692e+00	-4.536635761602006954e-03	-3.809757104395544491e+00
2.608735558201606182e+04	4.597950449680687335e+00	-4.502367902671050061e-03	-3.809673971248906277e+00
2.608735904918199230e+04	4.630473845848784187e+00	-4.468597819438973641e-03	-3.809591021055047211e+00
2.608736251634792279e+04	4.662888405805594161e+00	-4.435317302303517541e-03	-3.809508252580759091e+00
2.608736598351385328e+04	4.695192851124565081e+00	-4.402518309783064882e-03	-3.809425664608049100e+00
2.608736945067978013e+04	4.727385908051696006e+00	-4.370192964629273334e-03	-3.809343255933908878e+00
2.608737291784571062e+04	4.759466307554847120e+00	-4.338333550042026455e-03	-3.809261025370072939e+00
2.608737638501164110e+04	4.791432785372753855e+00	-4.306932505983637229e-03	-3.809178971742790853e+00
2.608737985217756795e+04	4.823284082063760358e+00	-4.275982425589510902e-03	-3.809097093892613639e+00
2.608738331934349844e+04	4.855018943054260738e+00	-4.245476051672412640e-03	-3.809015390674158397e+00
2.608738678650942893e+04	4.886636118686851660e+00	-4.215406273317684992e-03	-3.808933860955896478e+00
2.608739025367535578e+04	4.918134364268209602e+00	-4.185766122566759312e-03	-3.808852503619938101e+00
2.608739372084128627e+04	4.949512440116651923e+00	-4.156548771186470079e-03	-3.808771317561824077e+00
2.608739718800721676e+04	4.980769111609417266e+00	-4.127747527521721804e-03	-3.808690301690316193e+00
2.608740065517314360e+04	5.011903149229642196e+00	-4.099355833429101613e-03	-3.808609454927192495e+00
2.608740412233907409e+04	5.042913328613051860e+00	-4.071367261289148519e-03	-3.808528776207050548e+00
2.608740758950500458e+04	5.073798430594352205e+00	-4.043775511095102325e-03	-3.808448264477104050e+00
2.608741105667093143e+04	5.104557241253295352e+00	-4.016574407615879604e-03	-3.808367918696997201e+00
2.608741452383686192e+04	5.135188551960488290e+00	-3.989757897631287034e-03	-3.808287737838607079e+00
2.608741799100279241e+04	5.165691159422871159e+00	-3.963320047237365272e-03	-3.808207720885861569e+00
2.608742145816872289e+04	5.196063865728905107e+00	-3.937255039219944748e-03	-3.808127866834547071e+00
2.608742492533464974e+04	5.226305478393450166e+00	-3.911557170494507803e-03	-3.808048174692135301e+00
2.608742839250058023e+04	5.256414810402340265e+00	-3.886220849610497532e-03	-3.807968643477598114e+00
2.608743185966651072e+04	5.286390680256649155e+00	-3.861240594318291787e-03	-3.807889272221241406e+00
2.608743532683243757e+04	5.316231912016663230e+00	-3.836611029197121471e-03	-3.807810059964518601e+00
2.608743879399836806e+04	5.345937335345520403e+00	-3.812326883342234424e-03	-3.807731005759868115e+00
2.608744226116429854e+04	5.375505785552578075e+00	-3.788382988109677274e-03	-3.807652108670553481e+00
2.608744572833022539e+04	5.404936103636439171e+00	-3.764774274917145284e-03	-3.807573367770487049e+00
2.608744919549615588e+04	5.434227136327683283e+00	-3.741495773099324639e-03	-3.807494782144070999e+00
2.608745266266208637e+04	5.463377736131286078e+00	-3.718542607816271734e-03	-3.807416350886046352e+00
2.608745612982801322e+04	5.492386761368722503e+00	-3.695909998013400047e-03	-3.807338073101322440e+00
2.608745959699394371e+04	5.521253076219778677e+00	-3.673593254431604862e-03	-3.807259947904839237e+00
2.608746306415987419e+04	5.549975550764012056e+00	-3.651587777666292015e-03	-3.807181974421403936e+00
2.608746653132580468e+04	5.578553061021936266e+00	-3.629889056273873441e-03	-3.807104151785547952e+00
2.608746999849173153e+04	5.606984488995871985e+00	-3.608492664924542546e-03	-3.807026479141376818e+00
2.608747346565766202e+04	5.635268722710484290e+00	-3.587394262600032257e-03	-3.806948955642428079e+00
2.608747693282359251e+04	5.663404656253021585e+00	-3.566589590835185682e-03	-3.806871580451532733e+00
2.608748039998951936e+04	5.691391189813206353e+00	-3.546074472002192293e-03	-3.806794352740667353e+00
2.608748386715544984e+04	5.719227229722862127e+00	-3.525844807636275332e-03	-3.806717271690827076e+00
2.608748733432138033e+04	5.746911688495182524e+00	-3.505896576801837295e-03	-3.806640336491883492e+00
2.608749080148730718e+04	5.774443484863704512e+00	-3.486225834497933343e-03	-3.806563546342461635e+00
2.608749426865323767e+04	5.801821543820919302e+00	-3.466828710102094237e-03	-3.806486900449786770e+00
2.608749773581916816e+04	5.829044796656636329e+00	-3.447701405851373406e-03	-3.806410398029589359e+00
2.608750120298509501e+04	5.856112180996018601e+00	-3.428840195359778541e-03	-3.806334038305951850e+00
2.608750467015102549e+04	5.883022640837237027e+00	-3.410241422171101516e-03	-3.806257820511192769e+00
2.608750813731695598e+04	5.909775126588892036e+00	-3.391901498346162631e-03	-3.806181743885749036e+00
2.608751160448288283e+04	5.936368595107033741e+00	-3.373816903083674650e-03	-3.806105807678056063e+00
2.608751507164881332e+04	5.962802009731938746e+00	-3.355984181373789042e-03	-3.806030011144418967e+00
2.608751853881474381e+04	5.989074340324532564e+00	-3.338399942683498677e-03	-3.805954353548903324e+00
2.608752200598067429e+04	6.015184563302496734e+00	-3.321060859673093373e-03	-3.805878834163227253e+00
2.608752547314660114e+04	6.041131661676081954e+00	-3.303963666942862087e-03	-3.805803452266634412e+00
2.608752894031253163e+04	6.066914625083560608e+00	-3.287105159809278025e-03	-3.805728207145799402e+00
2.608753240747846212e+04	6.092532449826386198e+00	-3.270482193109924655e-03	-3.805653098094702536e+00
2.608753587464438897e+04	6.117984138904049018e+00	-3.254091680036391536e-03	-3.805578124414537466e+00
2.608753934181031946e+04	6.143268702048599650e+00	-3.237930590994476856e-03	-3.805503285413597059e+00
2.608754280897624994e+04	6.168385155758847382e+00	-3.221995952491008876e-03	-3.805428580407166805e+00
2.608754627614217679e+04	6.193332523334264650e+00	-3.206284846046576330e-03	-3.805354008717436010e+00
2.608754974330810728e+04	6.218109834908526423e+00	-3.190794407133581891e-03	-3.805279569673383655e+00
2.608755321047403777e+04	6.242716127482828448e+00	-3.175521824138899645e-03	-3.805205262610686034e+00
2.608755667763996462e+04	6.267150444958775601e+00	-3.160464337350626148e-03	-3.805131086871619939e+00
2.608756014480589511e+04	6.291411838171032223e+00	-3.145619237968244608e-03	-3.805057041804967621e+00
2.608756361197182559e+04	6.315499364919623382e+00	-3.130983867135675707e-03	-3.804983126765918211e+00
2.608756707913775608e+04	6.339412090001933286e+00	-3.116555614996608346e-03	-3.804909341115979338e+00
2.608757054630368293e+04	6.363149085244387493e+00	-3.102331919771615047e-03	-3.804835684222884318e+00
2.608757401346961342e+04	6.386709429533811821e+00	-3.088310266856450926e-03	-3.804762155460508222e+00
2.608757748063554391e+04	6.410092208848485740e+00	-3.074488187941103005e-03	-3.804688754208767065e+00
2.608758094780147076e+04	6.433296516288882216e+00	-3.060863260148997868e-03	-3.804615479853544535e+00
2.608758441496740124e+04	6.456321452108104708e+00	-3.047433105195937464e-03	-3.804542331786601839e+00
2.608758788213333173e+04	6.479166123741991967e+00	-3.034195388568278629e-03	-3.804469309405492439e+00
2.608759134929925858e+04	6.501829645838903993e+00	-3.021147818719882756e-03	-3.804396412113476345e+00
2.608759481646518907e+04	6.524311140289230870e+00	-3.008288146287369392e-03	-3.804323639319446837e+00
2.608759828363111956e+04	6.546609736254544565e+00	-2.995614163323279556e-03	-3.804250990437850977e+00
2.608760175079704641e+04	6.568724570196500245e+00	-2.983123702546673466e-03	-3.804178464888600342e+00
2.608760521796297689e+04	6.590654785905366353e+00	-2.970814636610789265e-03	-3.804106062097000862e+00
2.608760868512890738e+04	6.612399534528275780e+00	-2.958684877387330811e-03	-3.804033781493679989e+00
2.608761215229483787e+04	6.633957974597189278e+00	-2.946732375267009391e-03	-3.803961622514506313e+00
2.608761561946076472e+04	6.655329272056510703e+00	-2.934955118475944275e-03	-3.803889584600515850e+00
2.608761908662669521e+04	6.676512600290400279e+00	-2.923351132407583410e-03	-3.803817667197845420e+00
2.608762255379262569e+04	6.697507140149785876e+00	-2.911918478969739623e-03	-3.803745869757652720e+00
2.608762602095855254e+04	6.718312079979113172e+00	-2.900655255946392366e-03	-3.803674191736056365e+00
2.608762948812448303e+04	6.738926615642707674e+00	-2.889559596373984362e-03	-3.803602632594056399e+00
2.608763295529041352e+04	6.759349950550902264e+00	-2.878629667931773429e-03	-3.803531191797472566e+00
2.608763642245634037e+04	6.779581295685837006e+00	-2.867863672345990957e-03	-3.803459868816880363e+00
2.608763988962227086e+04	6.799619869626927660e+00	-2.857259844807490904e-03	-3.803388663127535985e+00
2.608764335678820134e+04	6.819464898576083733e+00	-2.846816453402528906e-03	-3.803317574209320373e+00
2.608764682395412819e+04	6.839115616382567708e+00	-2.836531798556449040e-03	-3.803246601546668160e+00
2.608765029112005868e+04	6.858571264567614456e+00	-2.826404212489894412e-03	-3.803175744628514821e+00
2.608765375828598917e+04	6.877831092348706044e+00	-2.816432058687354245e-03	-3.803105002948223845e+00
2.608765722545191602e+04	6.896894356663581860e+00	-2.806613731377711335e-03	-3.803034376003532113e+00
2.608766069261784651e+04	6.915760322193897913e+00	-2.796947655026545305e-03	-3.802963863296495273e+00
2.608766415978377700e+04	6.934428261388631221e+00	-2.787432283839940544e-03	-3.802893464333414908e+00
2.608766762694970748e+04	6.952897454487204421e+00	-2.778066101279495249e-03	-3.802823178624793687e+00
2.608767109411563433e+04	6.971167189542235576e+00	-2.768847619588366785e-03	-3.802753005685278520e+00
2.608767456128156482e+04	6.989236762442112116e+00	-2.759775379328028959e-03	-3.802682945033590389e+00
2.608767802844749531e+04	7.007105476933147337e+00	-2.750847948925576845e-03	-3.802612996192481720e+00
2.608768149561342216e+04	7.024772644641498864e+00	-2.742063924231317226e-03	-3.802543158688684422e+00
2.608768496277935265e+04	7.042237585094844654e+00	-2.733421928086393528e-03	-3.802473432052847713e+00
2.608768842994528313e+04	7.059499625743655749e+00	-2.724920609900321686e-03	-3.802403815819490607e+00
2.608769189711120998e+04	7.076558101982292293e+00	-2.716558645238118571e-03	-3.802334309526948175e+00
2.608769536427714047e+04	7.093412357169738058e+00	-2.708334735416893790e-03	-3.802264912717320477e+00
2.608769883144307096e+04	7.110061742650057859e+00	-2.700247607111683646e-03	-3.802195624936425045e+00
2.608770229860899781e+04	7.126505617772584067e+00	-2.692296011970328647e-03	-3.802126445733748472e+00
2.608770576577492830e+04	7.142743349911790496e+00	-2.684478726237213286e-03	-3.802057374662393130e+00
2.608770923294085878e+04	7.158774314486922918e+00	-2.676794550385670334e-03	-3.801988411279030533e+00
2.608771270010678927e+04	7.174597894981311619e+00	-2.669242308758888738e-03	-3.801919555143861373e+00
2.608771616727271612e+04	7.190213482961398839e+00	-2.661820849219159475e-03	-3.801850805820557788e+00
2.608771963443864661e+04	7.205620478095490888e+00	-2.654529042805256391e-03	-3.801782162876228277e+00
2.608772310160457710e+04	7.220818288172218935e+00	-2.647365783397831462e-03	-3.801713625881370184e+00
2.608772656877050395e+04	7.235806329118736002e+00	-2.640329987392618909e-03	-3.801645194409818629e+00
2.608773003593643443e+04	7.250584025018617318e+00	-2.633420593381325010e-03	-3.801576868038711421e+00
2.608773350310236492e+04	7.265150808129495097e+00	-2.626636561840039238e-03	-3.801508646348447318e+00
2.608773697026829177e+04	7.279506118900407330e+00	-2.619976874825025778e-03	-3.801440528922633177e+00
2.608774043743422226e+04	7.293649405988841927e+00	-2.613440535675754916e-03	-3.801372515348055980e+00
2.608774390460015275e+04	7.307580126277562371e+00	-2.607026568725009496e-03	-3.801304605214633980e+00
2.608774737176607960e+04	7.321297744891100301e+00	-2.600734019015966698e-03	-3.801236798115379401e+00
2.608775083893201008e+04	7.334801735211988749e+00	-2.594561952026112894e-03	-3.801169093646360242e+00
2.608775430609794057e+04	7.348091578896760012e+00	-2.588509453397822447e-03	-3.801101491406652766e+00
2.608775777326386742e+04	7.361166765891598907e+00	-2.582575628675552303e-03	-3.801033990998317513e+00
2.608776124042979791e+04	7.374026794447809507e+00	-2.576759603049451168e-03	-3.800966592026350899e+00
2.608776470759572840e+04	7.386671171136899972e+00	-2.571060521105341182e-03	-3.800899294098654124e+00
2.608776817476165888e+04	7.399099410865515480e+00	-2.565477546580879984e-03	-3.800832096825993656e+00
2.608777164192758573e+04	7.411311036890007919e+00	-2.560009862127859363e-03	-3.800764999821960810e+00
2.608777510909351622e+04	7.423305580830788841e+00	-2.554656669080488263e-03	-3.800698002702948219e+00
2.608777857625944671e+04	7.435082582686392882e+00	-2.549417187229572560e-03	-3.800631105088106310e+00
2.608778204342537356e+04	7.446641590847272951e+00	-2.544290654602489234e-03	-3.800564306599314435e+00
2.608778551059130405e+04	7.457982162109344948e+00	-2.539276327248852615e-03	-3.800497606861135580e+00
2.608778897775723453e+04	7.469103861687241164e+00	-2.534373479031775973e-03	-3.800431005500799930e+00
2.608779244492316138e+04	7.480006263227312324e+00	-2.529581401424623940e-03	-3.800364502148163570e+00
2.608779591208909187e+04	7.490688948820365844e+00	-2.524899403313205469e-03	-3.800298096435670292e+00
2.608779937925502236e+04	7.501151509014151841e+00	-2.520326810803242938e-03	-3.800231787998333388e+00
2.608780284642094921e+04	7.511393542825545389e+00	-2.515862967033128273e-03	-3.800165576473694795e+00
2.608780631358687970e+04	7.521414657752539590e+00	-2.511507231991776980e-03	-3.800099461501796227e+00
2.608780978075281018e+04	7.531214469785886934e+00	-2.507258982341613058e-03	-3.800033442725153421e+00
2.608781324791874067e+04	7.540792603420539031e+00	-2.503117611246508719e-03	-3.799967519788719272e+00
2.608781671508466752e+04	7.550148691666826117e+00	-2.499082528204652019e-03	-3.799901692339860304e+00
2.608782018225059801e+04	7.559282376061346120e+00	-2.495153158886265210e-03	-3.799835960028323356e+00
2.608782364941652850e+04	7.568193306677603260e+00	-2.491328944976089685e-03	-3.799770322506213382e+00
2.608782711658245535e+04	7.576881142136421943e+00	-2.487609344020574181e-03	-3.799704779427961476e+00
2.608783058374838583e+04	7.585345549616062222e+00	-2.483993829279719425e-03	-3.799639330450292896e+00
2.608783405091431632e+04	7.593586204862105227e+00	-2.480481889583455602e-03	-3.799573975232209744e+00
2.608783751808024317e+04	7.601602792197076575e+00	-2.477073029192572613e-03	-3.799508713434958107e+00
2.608784098524617366e+04	7.609395004529752704e+00	-2.473766767664095558e-03	-3.799443544722002741e+00
2.608784445241210415e+04	7.616962543364357074e+00	-2.470562639721020446e-03	-3.799378468758999094e+00
2.608784791957803100e+04	7.624305118809354909e+00	-2.467460195126407966e-03	-3.799313485213776431e+00
2.608785138674396148e+04	7.631422449586077406e+00	-2.464458998561768963e-03	-3.799248593756298309e+00
2.608785485390989197e+04	7.638314263037053742e+00	-2.461558629509660954e-03	-3.799183794058653252e+00
2.608785832107582246e+04	7.644980295134116588e+00	-2.458758682140471837e-03	-3.799119085795020556e+00
2.608786178824174931e+04	7.651420290486218967e+00	-2.456058765203336571e-03	-3.799054468641648086e+00
2.608786525540767980e+04	7.657634002347084134e+00	-2.453458501921114421e-03	-3.798989942276829623e+00
2.608786872257361028e+04	7.663621192622477096e+00	-2.450957529889446693e-03	-3.798925506380884443e+00
2.608787218973953713e+04	7.669381631877325134e+00	-2.448555500979779625e-03	-3.798861160636128442e+00
2.608787565690546762e+04	7.674915099342542568e+00	-2.446252081246351115e-03	-3.798796904726856383e+00
2.608787912407139811e+04	7.680221382921633477e+00	-2.444046950837082312e-03	-3.798732738339319237e+00
2.608788259123732496e+04	7.685300279197023521e+00	-2.441939803908369302e-03	-3.798668661161697990e+00
2.608788605840325545e+04	7.690151593436152844e+00	-2.439930348543681640e-03	-3.798604672884086764e+00
2.608788952556918593e+04	7.694775139597301639e+00	-2.438018306676015875e-03	-3.798540773198472831e+00
2.608789299273511278e+04	7.699170740335183893e+00	-2.436203414014070923e-03	-3.798476961798709084e+00
2.608789645990104327e+04	7.703338227006313765e+00	-2.434485419972204703e-03	-3.798413238380501156e+00
2.608789992706697376e+04	7.707277439674083297e+00	-2.432864087604079666e-03	-3.798349602641378109e+00
2.608790339423290061e+04	7.710988227113610982e+00	-2.431339193540008915e-03	-3.798286054280685775e+00
2.608790686139883110e+04	7.714470446816355853e+00	-2.429910527927962166e-03	-3.798222592999549008e+00
2.608791032856476158e+04	7.717723964994445573e+00	-2.428577894378191639e-03	-3.798159218500872569e+00
2.608791379573069207e+04	7.720748656584804692e+00	-2.427341109911488291e-03	-3.798095930489303385e+00
2.608791726289661892e+04	7.723544405253005785e+00	-2.426200004911010719e-03	-3.798032728671227432e+00
2.608792073006254941e+04	7.726111103396902990e+00	-2.425154423077692349e-03	-3.797969612754739099e+00
