# time(us)	tip(nm)	Fts(nN)	Xb(nm)
5.200839400158555691e+03	1.263222982017044194e+00	-1.115992326604094143e-02	-4.005682720223364690e+00
5.200842867324494364e+03	1.299948416751633307e+00	-1.101195461955169035e-02	-4.005554852458709902e+00
5.200846334490432127e+03	1.336689702786055811e+00	-1.086684483172173712e-02	-4.005427450713253457e+00
5.200849801656369891e+03	1.373445370092619466e+00	-1.072452686154352040e-02	-4.005300510046405194e+00
5.200853268822308564e+03	1.410213948135094375e+00	-1.058493551944981841e-02	-4.005174025591548670e+00
5.200856735988246328e+03	1.446993965932255710e+00	-1.044800740897511120e-02	-4.005047992554834124e+00
5.200860203154184092e+03	1.483783952121415117e+00	-1.031368087047732432e-02	-4.004922406213972330e+00
5.200863670320122765e+03	1.520582435021952117e+00	-1.018189592683936030e-02	-4.004797261917091511e+00
5.200867137486060528e+03	1.557387942698828631e+00	-1.005259423107374324e-02	-4.004672555081569385e+00
5.200870604651998292e+03	1.594199003026091521e+00	-9.925719015756472030e-03	-4.004548281192906956e+00
5.200874071817936056e+03	1.631014143750354917e+00	-9.801215044219616090e-03	-4.004424435803619176e+00
5.200877538983874729e+03	1.667831892554257012e+00	-9.679028563435051330e-03	-4.004301014532139824e+00
5.200881006149812492e+03	1.704650777119892657e+00	-9.559107258524589604e-03	-4.004178013061743258e+00
5.200884473315750256e+03	1.741469325192212647e+00	-9.441400208834408933e-03	-4.004055427139495471e+00
5.200887940481688929e+03	1.778286064642385034e+00	-9.325857845514423997e-03	-4.003933252575208712e+00
5.200891407647626693e+03	1.815099523531120251e+00	-9.212431910545514080e-03	-4.003811485240419188e+00
5.200894874813564456e+03	1.851908230171948944e+00	-9.101075417160058370e-03	-4.003690121067386976e+00
5.200898341979503130e+03	1.888710713194453827e+00	-8.991742611603384741e-03	-4.003569156048099487e+00
5.200901809145440893e+03	1.925505501607448711e+00	-8.884388936185828520e-03	-4.003448586233310458e+00
5.200905276311378657e+03	1.962291124862098890e+00	-8.778970993577423984e-03	-4.003328407731570948e+00
5.200908743477316420e+03	1.999066112914986260e+00	-8.675446512298824742e-03	-4.003208616708303857e+00
5.200912210643255094e+03	2.035828996291103810e+00	-8.573774313364302541e-03	-4.003089209384863345e+00
5.200915677809192857e+03	2.072578306146790172e+00	-8.473914278034115621e-03	-4.002970182037649316e+00
5.200919144975130621e+03	2.109312574332582901e+00	-8.375827316635692243e-03	-4.002851530997189933e+00
5.200922612141069294e+03	2.146030333456002026e+00	-8.279475338414219940e-03	-4.002733252647270312e+00
5.200926079307007058e+03	2.182730116944249676e+00	-8.184821222375167002e-03	-4.002615343424075434e+00
5.200929546472944821e+03	2.219410459106828881e+00	-8.091828789082614048e-03	-4.002497799815342816e+00
5.200933013638882585e+03	2.256069895198068664e+00	-8.000462773378820905e-03	-4.002380618359498321e+00
5.200936480804821258e+03	2.292706961479564765e+00	-7.910688797991513935e-03	-4.002263795644886102e+00
5.200939947970759022e+03	2.329320195282524431e+00	-7.822473347997269816e-03	-4.002147328308904406e+00
5.200943415136696785e+03	2.365908135069999751e+00	-7.735783746109984108e-03	-4.002031213037247070e+00
5.200946882302635458e+03	2.402469320499031724e+00	-7.650588128765071355e-03	-4.001915446563109491e+00
5.200950349468573222e+03	2.439002292482678413e+00	-7.566855422971027062e-03	-4.001800025666426563e+00
5.200953816634510986e+03	2.475505593251940084e+00	-7.484555323901135454e-03	-4.001684947173108853e+00
5.200957283800449659e+03	2.511977766417556435e+00	-7.403658273199063659e-03	-4.001570207954302738e+00
5.200960750966387423e+03	2.548417357031701691e+00	-7.324135437973220038e-03	-4.001455804925666548e+00
5.200964218132325186e+03	2.584822911649543808e+00	-7.245958690455725840e-03	-4.001341735046641368e+00
5.200967685298262950e+03	2.621192978390683770e+00	-7.169100588302642144e-03	-4.001227995319746711e+00
5.200971152464201623e+03	2.657526107000466542e+00	-7.093534355513127047e-03	-4.001114582789888630e+00
5.200974619630139387e+03	2.693820848911156585e+00	-7.019233863945992594e-03	-4.001001494543674042e+00
5.200978086796077150e+03	2.730075757302974804e+00	-6.946173615412950565e-03	-4.000888727708750814e+00
5.200981553962015823e+03	2.766289387165002278e+00	-6.874328724328692374e-03	-4.000776279453121198e+00
5.200985021127953587e+03	2.802460295355934328e+00	-6.803674900898505976e-03	-4.000664146984513891e+00
5.200988488293891351e+03	2.838587040664682704e+00	-6.734188434825161447e-03	-4.000552327549736553e+00
5.200991955459830024e+03	2.874668183870838334e+00	-6.665846179517157660e-03	-4.000440818434047863e+00
5.200995422625767787e+03	2.910702287804970201e+00	-6.598625536781345391e-03	-4.000329616960546453e+00
5.200998889791705551e+03	2.946687917408759905e+00	-6.532504441983507694e-03	-4.000218720489542967e+00
5.201002356957643315e+03	2.982623639795001225e+00	-6.467461349660886052e-03	-4.000108126417985410e+00
5.201005824123581988e+03	3.018508024307406945e+00	-6.403475219571641737e-03	-3.999997832178859625e+00
5.201009291289519751e+03	3.054339642580267800e+00	-6.340525503166374519e-03	-3.999887835240619527e+00
5.201012758455457515e+03	3.090117068597919570e+00	-6.278592130467733345e-03	-3.999778133106598688e+00
5.201016225621396188e+03	3.125838878754061412e+00	-6.217655497344278491e-03	-3.999668723314476537e+00
5.201019692787333952e+03	3.161503651910870794e+00	-6.157696453165676688e-03	-3.999559603435716593e+00
5.201023159953271715e+03	3.197109969457954559e+00	-6.098696288826481633e-03	-3.999450771075018007e+00
5.201026627119210389e+03	3.232656415371102820e+00	-6.040636725126288277e-03	-3.999342223869802648e+00
5.201030094285148152e+03	3.268141576270873205e+00	-5.983499901494607892e-03	-3.999233959489671530e+00
5.201033561451085916e+03	3.303564041480968161e+00	-5.927268365049024289e-03	-3.999125975635911434e+00
5.201037028617023680e+03	3.338922403086427071e+00	-5.871925059975855940e-03	-3.999018270040967327e+00
5.201040495782962353e+03	3.374215255991614093e+00	-5.817453317222674551e-03	-3.998910840467968075e+00
5.201043962948900116e+03	3.409441197978009264e+00	-5.763836844492627350e-03	-3.998803684710212636e+00
5.201047430114837880e+03	3.444598829761807313e+00	-5.711059716530688182e-03	-3.998696800590716194e+00
5.201050897280776553e+03	3.479686755051297986e+00	-5.659106365692525425e-03	-3.998590185961709231e+00
5.201054364446714317e+03	3.514703580604039868e+00	-5.607961572786751038e-03	-3.998483838704194326e+00
5.201057831612652080e+03	3.549647916283829918e+00	-5.557610458181871937e-03	-3.998377756727478083e+00
5.201061298778589844e+03	3.584518375117454525e+00	-5.508038473169401920e-03	-3.998271937968726153e+00
5.201064765944528517e+03	3.619313573351219393e+00	-5.459231391575058122e-03	-3.998166380392509822e+00
5.201068233110466281e+03	3.654032130507259168e+00	-5.411175301610013713e-03	-3.998061081990388121e+00
5.201071700276404044e+03	3.688672669439634344e+00	-5.363856597954705895e-03	-3.997956040780473064e+00
5.201075167442342718e+03	3.723233816390198569e+00	-5.317261974067837883e-03	-3.997851254806992216e+00
5.201078634608280481e+03	3.757714201044237257e+00	-5.271378414713413091e-03	-3.997746722139903675e+00
5.201082101774218245e+03	3.792112456585863711e+00	-5.226193188699032599e-03	-3.997642440874471959e+00
5.201085568940156918e+03	3.826427219753205655e+00	-5.181693841818837964e-03	-3.997538409130859449e+00
5.201089036106094682e+03	3.860657130893342615e+00	-5.137868189994592404e-03	-3.997434625053762680e+00
5.201092503272032445e+03	3.894800834016999058e+00	-5.094704312608966737e-03	-3.997331086811988676e+00
5.201095970437970209e+03	3.928856976853007499e+00	-5.052190546024832793e-03	-3.997227792598101015e+00
5.201099437603908882e+03	3.962824210902537114e+00	-5.010315477284948103e-03	-3.997124740628033912e+00
5.201102904769846646e+03	3.996701191493057248e+00	-4.969067937986462562e-03	-3.997021929140723184e+00
5.201106371935784409e+03	4.030486577832048667e+00	-4.928436998324855524e-03	-3.996919356397745204e+00
5.201109839101723082e+03	4.064179033060492330e+00	-4.888411961302078362e-03	-3.996817020682972732e+00
5.201113306267660846e+03	4.097777224306090815e+00	-4.848982357093986270e-03	-3.996714920302204543e+00
5.201116773433598610e+03	4.131279822736239282e+00	-4.810137937572080656e-03	-3.996613053582836805e+00
5.201120240599537283e+03	4.164685503610723316e+00	-4.771868670975044913e-03	-3.996511418873509580e+00
5.201123707765475046e+03	4.197992946334184516e+00	-4.734164736725360312e-03	-3.996410014543787081e+00
5.201127174931412810e+03	4.231200834508296538e+00	-4.697016520386776244e-03	-3.996308838983825051e+00
5.201130642097350574e+03	4.264307855983697770e+00	-4.660414608758334416e-03	-3.996207890604044799e+00
5.201134109263289247e+03	4.297312702911669113e+00	-4.624349785100814042e-03	-3.996107167834824558e+00
5.201137576429227011e+03	4.330214071795515096e+00	-4.588813024491750388e-03	-3.996006669126178856e+00
5.201141043595164774e+03	4.363010663541693646e+00	-4.553795489305104485e-03	-3.995906392947453867e+00
5.201144510761103447e+03	4.395701183510673182e+00	-4.519288524811915057e-03	-3.995806337787029872e+00
5.201147977927041211e+03	4.428284341567510829e+00	-4.485283654898357397e-03	-3.995706502152020168e+00
5.201151445092978975e+03	4.460758852132173047e+00	-4.451772577897718068e-03	-3.995606884567984629e+00
5.201154912258917648e+03	4.493123434229568502e+00	-4.418747162532953021e-03	-3.995507483578634389e+00
5.201158379424855411e+03	4.525376811539303823e+00	-4.386199443966593003e-03	-3.995408297745558723e+00
5.201161846590793175e+03	4.557517712445136482e+00	-4.354121619954852071e-03	-3.995309325647942167e+00
5.201165313756730939e+03	4.589544870084194095e+00	-4.322506047102870480e-03	-3.995210565882290954e+00
5.201168780922669612e+03	4.621457022395882852e+00	-4.291345237218162877e-03	-3.995112017062170562e+00
5.201172248088607375e+03	4.653252912170509958e+00	-4.260631853759474542e-03	-3.995013677817930819e+00
5.201175715254545139e+03	4.684931287097618302e+00	-4.230358708378225904e-03	-3.994915546796456773e+00
5.201179182420483812e+03	4.716490899814046678e+00	-4.200518757549896384e-03	-3.994817622660908452e+00
5.201182649586421576e+03	4.747930507951688917e+00	-4.171105099292782802e-03	-3.994719904090472173e+00
5.201186116752359339e+03	4.779248874184975904e+00	-4.142110969971592692e-03	-3.994622389780109195e+00
5.201189583918297103e+03	4.810444766278054729e+00	-4.113529741183490768e-03	-3.994525078440314569e+00
5.201193051084235776e+03	4.841516957131676513e+00	-4.085354916724229755e-03	-3.994427968796878670e+00
5.201196518250173540e+03	4.872464224829784918e+00	-4.057580129632077509e-03	-3.994331059590650046e+00
5.201199985416111303e+03	4.903285352685823995e+00	-4.030199139307375465e-03	-3.994234349577314269e+00
5.201203452582049977e+03	4.933979129288733390e+00	-4.003205828705564372e-03	-3.994137837527151458e+00
5.201206919747987740e+03	4.964544348548664665e+00	-3.976594201601617307e-03	-3.994041522224813789e+00
5.201210386913925504e+03	4.994979809742380539e+00	-3.950358379923855565e-03	-3.993945402469119443e+00
5.201213854079864177e+03	5.025284317558354807e+00	-3.924492601155279113e-03	-3.993849477072830556e+00
5.201217321245801941e+03	5.055456682141572067e+00	-3.898991215800468729e-03	-3.993753744862422739e+00
5.201220788411739704e+03	5.085495719138039661e+00	-3.873848684916182845e-03	-3.993658204677906109e+00
5.201224255577677468e+03	5.115400249738994098e+00	-3.849059577704024102e-03	-3.993562855372594811e+00
5.201227722743616141e+03	5.145169100724772626e+00	-3.824618569163353715e-03	-3.993467695812916052e+00
5.201231189909553905e+03	5.174801104508420124e+00	-3.800520437802815642e-03	-3.993372724878204938e+00
5.201234657075491668e+03	5.204295099178962047e+00	-3.776760063408875906e-03	-3.993277941460513070e+00
5.201238124241430341e+03	5.233649928544395813e+00	-3.753332424869796312e-03	-3.993183344464418472e+00
5.201241591407368105e+03	5.262864442174335800e+00	-3.730232598053557624e-03	-3.993088932806822644e+00
5.201245058573305869e+03	5.291937495442389228e+00	-3.707455753738224738e-03	-3.992994705416778700e+00
5.201248525739244542e+03	5.320867949568201638e+00	-3.684997155593352190e-03	-3.992900661235301740e+00
5.201251992905182306e+03	5.349654671659214600e+00	-3.662852158211035280e-03	-3.992806799215187663e+00
5.201255460071120069e+03	5.378296534752075253e+00	-3.641016205185294927e-03	-3.992713118320840415e+00
5.201258927237057833e+03	5.406792417853766075e+00	-3.619484827238470502e-03	-3.992619617528083698e+00
5.201262394402996506e+03	5.435141205982422008e+00	-3.598253640393331721e-03	-3.992526295824014415e+00
5.201265861568934270e+03	5.463341790207818960e+00	-3.577318344189773375e-03	-3.992433152206802394e+00
5.201269328734872033e+03	5.491393067691570096e+00	-3.556674719944792271e-03	-3.992340185685551379e+00
5.201272795900810706e+03	5.519293941726977515e+00	-3.536318629054695586e-03	-3.992247395280127176e+00
5.201276263066748470e+03	5.547043321778605929e+00	-3.516246011338371863e-03	-3.992154780020976013e+00
5.201279730232686234e+03	5.574640123521530377e+00	-3.496452883420491861e-03	-3.992062338949006417e+00
5.201283197398624907e+03	5.602083268880266864e+00	-3.476935337153706871e-03	-3.991970071115396479e+00
5.201286664564562670e+03	5.629371686067369929e+00	-3.457689538078717768e-03	-3.991877975581468174e+00
5.201290131730500434e+03	5.656504309621739779e+00	-3.438711723921267661e-03	-3.991786051418507952e+00
5.201293598896438198e+03	5.683480080446623006e+00	-3.419998203125050248e-03	-3.991694297707655270e+00
5.201297066062376871e+03	5.710297945847296219e+00	-3.401545353419661768e-03	-3.991602713539720071e+00
5.201300533228314634e+03	5.736956859568409506e+00	-3.383349620422635481e-03	-3.991511298015065989e+00
5.201304000394252398e+03	5.763455781831013702e+00	-3.365407516274720838e-03	-3.991420050243455808e+00
5.201307467560191071e+03	5.789793679369297230e+00	-3.347715618307500057e-03	-3.991328969343921340e+00
5.201310934726128835e+03	5.815969525466990753e+00	-3.330270567742548479e-03	-3.991238054444615102e+00
5.201314401892066599e+03	5.841982299993476069e+00	-3.313069068421280010e-03	-3.991147304682687302e+00
5.201317869058005272e+03	5.867830989439552170e+00	-3.296107885564781171e-03	-3.991056719204149061e+00
5.201321336223943035e+03	5.893514586952888656e+00	-3.279383844562768976e-03	-3.990966297163750731e+00
5.201324803389880799e+03	5.919032092373186948e+00	-3.262893829791015197e-03	-3.990876037724829128e+00
5.201328270555818563e+03	5.944382512267006646e+00	-3.246634783456438592e-03	-3.990785940059215164e+00
5.201331737721757236e+03	5.969564859962297021e+00	-3.230603704469230640e-03	-3.990696003347092624e+00
5.201335204887694999e+03	5.994578155582568790e+00	-3.214797647341319144e-03	-3.990606226776870713e+00
5.201338672053632763e+03	6.019421426080800330e+00	-3.199213721110481020e-03	-3.990516609545076587e+00
5.201342139219571436e+03	6.044093705273001049e+00	-3.183849088289480642e-03	-3.990427150856234562e+00
5.201345606385509200e+03	6.068594033871459459e+00	-3.168700963839632227e-03	-3.990337849922746205e+00
5.201349073551446963e+03	6.092921459517696370e+00	-3.153766614168124465e-03	-3.990248705964773990e+00
5.201352540717384727e+03	6.117075036815057487e+00	-3.139043356148585231e-03	-3.990159718210144035e+00
5.201356007883323400e+03	6.141053827361067086e+00	-3.124528556164236741e-03	-3.990070885894225317e+00
5.201359475049261164e+03	6.164856899779394439e+00	-3.110219629173171900e-03	-3.989982208259811092e+00
5.201362942215198927e+03	6.188483329751554685e+00	-3.096114037795114765e-03	-3.989893684557033193e+00
5.201366409381137601e+03	6.211932200048262409e+00	-3.082209291419234481e-03	-3.989805314043241680e+00
5.201369876547075364e+03	6.235202600560516117e+00	-3.068502945332408569e-03	-3.989717095982905359e+00
5.201373343713013128e+03	6.258293628330307889e+00	-3.054992599867525742e-03	-3.989629029647516756e+00
5.201376810878951801e+03	6.281204387581067472e+00	-3.041675899571266196e-03	-3.989541114315486858e+00
5.201380278044889565e+03	6.303933989747807942e+00	-3.028550532390940440e-03	-3.989453349272036320e+00
5.201383745210827328e+03	6.326481553506893896e+00	-3.015614228879907009e-03	-3.989365733809117742e+00
5.201387212376765092e+03	6.348846204805577820e+00	-3.002864761421128459e-03	-3.989278267225307761e+00
5.201390679542703765e+03	6.371027076891155438e+00	-2.990299943468433669e-03	-3.989190948825717786e+00
5.201394146708641529e+03	6.393023310339851051e+00	-2.977917628805072311e-03	-3.989103777921902960e+00
5.201397613874579292e+03	6.414834053085420429e+00	-2.965715710819106111e-03	-3.989016753831769346e+00
5.201401081040517965e+03	6.436458460447366470e+00	-2.953692121795338087e-03	-3.988929875879479781e+00
5.201404548206455729e+03	6.457895695158908822e+00	-2.941844832223273250e-03	-3.988843143395380153e+00
5.201408015372393493e+03	6.479144927394615117e+00	-2.930171850120837519e-03	-3.988756555715891050e+00
5.201411482538332166e+03	6.500205334797766632e+00	-2.918671220373376084e-03	-3.988670112183450467e+00
5.201414949704269929e+03	6.521076102507377570e+00	-2.907341024087708309e-03	-3.988583812146401009e+00
5.201418416870207693e+03	6.541756423184896363e+00	-2.896179377960788563e-03	-3.988497654958931715e+00
5.201421884036145457e+03	6.562245497040664510e+00	-2.885184433662656839e-03	-3.988411639980983026e+00
5.201425351202084130e+03	6.582542531860021029e+00	-2.874354377233385559e-03	-3.988325766578174836e+00
5.201428818368021894e+03	6.602646743029103149e+00	-2.863687428493673880e-03	-3.988240034121717681e+00
5.201432285533959657e+03	6.622557353560345916e+00	-2.853181840468787221e-03	-3.988154441988350563e+00
5.201435752699898330e+03	6.642273594117712676e+00	-2.842835898825522845e-03	-3.988068989560250799e+00
5.201439219865836094e+03	6.661794703041594268e+00	-2.832647921321916531e-03	-3.987983676224967855e+00
5.201442687031773858e+03	6.681119926373412454e+00	-2.822616257269427997e-03	-3.987898501375347404e+00
5.201446154197712531e+03	6.700248517879921373e+00	-2.812739287007293230e-03	-3.987813464409456277e+00
5.201449621363650294e+03	6.719179739077207003e+00	-2.803015421388769211e-03	-3.987728564730522063e+00
5.201453088529588058e+03	6.737912859254385545e+00	-2.793443101279064183e-03	-3.987643801746837191e+00
5.201456555695525822e+03	6.756447155497017576e+00	-2.784020797064590009e-03	-3.987559174871728729e+00
5.201460022861464495e+03	6.774781912710237108e+00	-2.774747008173391368e-03	-3.987474683523457575e+00
5.201463490027402258e+03	6.792916423641557344e+00	-2.765620262606442118e-03	-3.987390327125171385e+00
5.201466957193340022e+03	6.810849988903378893e+00	-2.756639116479629292e-03	-3.987306105104813092e+00
5.201470424359278695e+03	6.828581916995225320e+00	-2.747802153576115510e-03	-3.987222016895096921e+00
5.201473891525216459e+03	6.846111524325653619e+00	-2.739107984908932363e-03	-3.987138061933411137e+00
5.201477358691154222e+03	6.863438135233916881e+00	-2.730555248293534132e-03	-3.987054239661762978e+00
5.201480825857091986e+03	6.880561082011293905e+00	-2.722142607930117149e-03	-3.986970549526731133e+00
5.201484293023030659e+03	6.897479704922139021e+00	-2.713868753995515685e-03	-3.986886990979383594e+00
5.201487760188968423e+03	6.914193352224653033e+00	-2.705732402244428927e-03	-3.986803563475233680e+00
5.201491227354906187e+03	6.930701380191345962e+00	-2.697732293619827231e-03	-3.986720266474179208e+00
5.201494694520844860e+03	6.947003153129231556e+00	-2.689867193872324744e-03	-3.986637099440434984e+00
5.201498161686782623e+03	6.963098043399703840e+00	-2.682135893188321470e-03	-3.986554061842494612e+00
5.201501628852720387e+03	6.978985431438183618e+00	-2.674537205826763887e-03	-3.986471153153046121e+00
5.201505096018659060e+03	6.994664705773407931e+00	-2.667069969764315068e-03	-3.986388372848949313e+00
5.201508563184596824e+03	7.010135263046460175e+00	-2.659733046348821111e-03	-3.986305720411152276e+00
5.201512030350534587e+03	7.025396508029544407e+00	-2.652525319960795033e-03	-3.986223195324664292e+00
5.201515497516472351e+03	7.040447853644442588e+00	-2.645445697682897741e-03	-3.986140797078479459e+00
5.201518964682411024e+03	7.055288720980687600e+00	-2.638493108977137212e-03	-3.986058525165546929e+00
5.201522431848348788e+03	7.069918539313480466e+00	-2.631666505369713912e-03	-3.985976379082697640e+00
5.201525899014286551e+03	7.084336746121286943e+00	-2.624964860143307738e-03	-3.985894358330612341e+00
5.201529366180225225e+03	7.098542787103188090e+00	-2.618387168036705008e-03	-3.985812462413765633e+00
5.201532833346162988e+03	7.112536116195963487e+00	-2.611932444951569048e-03	-3.985730690840375345e+00
5.201536300512100752e+03	7.126316195590832514e+00	-2.605599727666297986e-03	-3.985649043122358570e+00
5.201539767678039425e+03	7.139882495749975355e+00	-2.599388073556747718e-03	-3.985567518775278817e+00
5.201543234843977189e+03	7.153234495422793771e+00	-2.593296560323737204e-03	-3.985486117318312260e+00
5.201546702009914952e+03	7.166371681661795279e+00	-2.587324285727239832e-03	-3.985404838274180239e+00
5.201550169175852716e+03	7.179293549838276611e+00	-2.581470367327062636e-03	-3.985323681169131937e+00
5.201553636341791389e+03	7.191999603657754037e+00	-2.575733942229934022e-03	-3.985242645532879990e+00
5.201557103507729153e+03	7.204489355175083709e+00	-2.570114166842891144e-03	-3.985161730898560961e+00
5.201560570673666916e+03	7.216762324809262275e+00	-2.564610216632854170e-03	-3.985080936802699814e+00
5.201564037839605589e+03	7.228818041358058721e+00	-2.559221285892245186e-03	-3.985000262785157510e+00
5.201567505005543353e+03	7.240656042012298954e+00	-2.553946587510578896e-03	-3.984919708389096815e+00
5.201570972171481117e+03	7.252275872369902565e+00	-2.548785352751900199e-03	-3.984839273160942774e+00
5.201574439337419790e+03	7.263677086449656706e+00	-2.543736831037990594e-03	-3.984758956650336081e+00
5.201577906503357553e+03	7.274859246704701299e+00	-2.538800289737220672e-03	-3.984678758410098443e+00
5.201581373669295317e+03	7.285821924035742470e+00	-2.533975013958976279e-03	-3.984598677996189497e+00
5.201584840835233081e+03	7.296564697804048372e+00	-2.529260306353533442e-03	-3.984518714967668629e+00
5.201588308001171754e+03	7.307087155844096849e+00	-2.524655486917328721e-03	-3.984438868886668761e+00
5.201591775167109517e+03	7.317388894476034800e+00	-2.520159892803523934e-03	-3.984359139318341736e+00
5.201595242333047281e+03	7.327469518517826685e+00	-2.515772878137762045e-03	-3.984279525830830782e+00
5.201598709498985954e+03	7.337328641297117038e+00	-2.511493813839082122e-03	-3.984200027995235871e+00
5.201602176664923718e+03	7.346965884662904678e+00	-2.507322087445836359e-03	-3.984120645385573756e+00
5.201605643830861482e+03	7.356380878996899852e+00	-2.503257102946602249e-03	-3.984041377578749543e+00
5.201609110996799245e+03	7.365573263224605149e+00	-2.499298280616001847e-03	-3.983962224154511844e+00
5.201612578162737918e+03	7.374542684826169037e+00	-2.495445056855319713e-03	-3.983883184695427460e+00
5.201616045328675682e+03	7.383288799846984496e+00	-2.491696884037873563e-03	-3.983804258786850294e+00
5.201619512494613446e+03	7.391811272907975017e+00	-2.488053230359099036e-03	-3.983725446016876059e+00
5.201622979660552119e+03	7.400109777215653217e+00	-2.484513579691225403e-03	-3.983646745976324066e+00
5.201626446826489882e+03	7.408183994571931663e+00	-2.481077431442519667e-03	-3.983568158258694591e+00
5.201629913992427646e+03	7.416033615383654798e+00	-2.477744300421019698e-03	-3.983489682460144454e+00
5.201633381158366319e+03	7.423658338671874191e+00	-2.474513716702708699e-03	-3.983411318179455041e+00
5.201636848324304083e+03	7.431057872080878646e+00	-2.471385225504066797e-03	-3.983333065017996333e+00
5.201640315490241846e+03	7.438231931886943649e+00	-2.468358387058944715e-03	-3.983254922579703372e+00
5.201643782656179610e+03	7.445180243006856102e+00	-2.465432776499703119e-03	-3.983176890471049170e+00
5.201647249822118283e+03	7.451902539006120207e+00	-2.462607983742595968e-03	-3.983098968301002962e+00
5.201650716988056047e+03	7.458398562107000807e+00	-2.459883613377285110e-03	-3.983021155681019554e+00
5.201654184153993810e+03	7.464668063196236325e+00	-2.457259284560506501e-03	-3.982943452224988690e+00
5.201657651319932484e+03	7.470710801832486148e+00	-2.454734630913817366e-03	-3.982865857549229283e+00
5.201661118485870247e+03	7.476526546253637662e+00	-2.452309300425335823e-03	-3.982788371272451222e+00
5.201664585651808011e+03	7.482115073383705628e+00	-2.449982955355519375e-03	-3.982710993015732281e+00
5.201668052817746684e+03	7.487476168839569013e+00	-2.447755272146882530e-03	-3.982633722402484366e+00
5.201671519983684448e+03	7.492609626937463574e+00	-2.445625941337609740e-03	-3.982556559058430867e+00
5.201674987149622211e+03	7.497515250699144929e+00	-2.443594667479055422e-03	-3.982479502611593780e+00
5.201678454315559975e+03	7.502192851857893530e+00	-2.441661169057093763e-03	-3.982402552692246189e+00
5.201681921481498648e+03	7.506642250864182131e+00	-2.439825178417266271e-03	-3.982325708932900721e+00
5.201685388647436412e+03	7.510863276891136309e+00	-2.438086441693713621e-03	-3.982248970968287782e+00
5.201688855813374175e+03	7.514855767839752509e+00	-2.436444718741841500e-03	-3.982172338435323589e+00
5.201692322979312848e+03	7.518619570343835434e+00	-2.434899783074720003e-03	-3.982095810973083072e+00
5.201695790145250612e+03	7.522154539774684068e+00	-2.433451421803165416e-03	-3.982019388222790113e+00
5.201699257311188376e+03	7.525460540245544117e+00	-2.432099435579495282e-03	-3.981943069827782011e+00
5.201702724477127049e+03	7.528537444615793106e+00	-2.430843638544918570e-03	-3.981866855433496610e+00
5.201706191643064813e+03	7.531385134494931854e+00	-2.429683858280537977e-03	-3.981790744687433214e+00
5.201709658809002576e+03	7.534003500246222451e+00	-2.428619935761978238e-03	-3.981714737239157920e+00
5.201713125974940340e+03	7.536392440990157482e+00	-2.427651725317574085e-03	-3.981638832740255651e+00
