# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.608728623869747753e+04	-5.036220259274508493e+01	-7.211246365285560955e+00	-5.036222865964008832e+01
2.608728970586340438e+04	-5.036194445040767675e+01	-7.193728586024383809e+00	-5.036197005776554647e+01
2.608729317302933487e+04	-5.036169090901753975e+01	-7.176046455073965546e+00	-5.036171605582719479e+01
2.608729664019526535e+04	-5.036144197858551053e+01	-7.158200669568862473e+00	-5.036146666385405268e+01
2.608730010736119220e+04	-5.036119766894042016e+01	-7.140191933067614904e+00	-5.036122189169316243e+01
2.608730357452712269e+04	-5.036095798972873894e+01	-7.122020955512495810e+00	-5.036098174900925528e+01
2.608730704169305318e+04	-5.036072295041419977e+01	-7.103688453210293297e+00	-5.036074624528435351e+01
2.608731050885898003e+04	-5.036049256027742160e+01	-7.085195148799927622e+00	-5.036051538981739384e+01
2.608731397602491052e+04	-5.036026682841551860e+01	-7.066541771221332979e+00	-5.036028919172387219e+01
2.608731744319084100e+04	-5.036004576374179464e+01	-7.047729055695501010e+00	-5.036006765993548129e+01
2.608732091035677149e+04	-5.035982937498530987e+01	-7.028757743691146587e+00	-5.035985080319971274e+01
2.608732437752269834e+04	-5.035961767069060357e+01	-7.009628582896249682e+00	-5.035963863007960128e+01
2.608732784468862883e+04	-5.035941065921734605e+01	-6.990342327182968774e+00	-5.035943114895328421e+01
2.608733131185455932e+04	-5.035920834873999041e+01	-6.970899736582790496e+00	-5.035922836801376690e+01
2.608733477902048617e+04	-5.035901074724743864e+01	-6.951301577260638354e+00	-5.035903029526853203e+01
2.608733824618641665e+04	-5.035881786254277159e+01	-6.931548621482230388e+00	-5.035883693853924115e+01
2.608734171335234714e+04	-5.035862970224288659e+01	-6.911641647579743086e+00	-5.035864830546142912e+01
2.608734518051827399e+04	-5.035844627377825589e+01	-6.891581439920505758e+00	-5.035846440348422703e+01
2.608734864768420448e+04	-5.035826758439257134e+01	-6.871368788885604317e+00	-5.035828523987000693e+01
2.608735211485013497e+04	-5.035809364114248865e+01	-6.851004490832640847e+00	-5.035811082169415442e+01
2.608735558201606182e+04	-5.035792445089735736e+01	-6.830489348070114985e+00	-5.035794115584475605e+01
2.608735904918199230e+04	-5.035776002033893661e+01	-6.809824168809061717e+00	-5.035777624902233640e+01
2.608736251634792279e+04	-5.035760035596113227e+01	-6.789009767150655961e+00	-5.035761610773959518e+01
2.608736598351385328e+04	-5.035744546406974109e+01	-6.768046963044605846e+00	-5.035746073832116565e+01
2.608736945067978013e+04	-5.035729535078218788e+01	-6.746936582261999327e+00	-5.035731014690332330e+01
2.608737291784571062e+04	-5.035715002202731938e+01	-6.725679456365636355e+00	-5.035716433943376558e+01
2.608737638501164110e+04	-5.035700948354512008e+01	-6.704276422666247015e+00	-5.035702332167138451e+01
2.608737985217756795e+04	-5.035687374088654167e+01	-6.682728324189963764e+00	-5.035688709918604644e+01
2.608738331934349844e+04	-5.035674279941324016e+01	-6.661036009659897061e+00	-5.035675567735835045e+01
2.608738678650942893e+04	-5.035661666429736982e+01	-6.639200333458334491e+00	-5.035662906137938677e+01
2.608739025367535578e+04	-5.035649534052141263e+01	-6.617222155574843612e+00	-5.035650725625063728e+01
2.608739372084128627e+04	-5.035637883287791539e+01	-6.595102341604302865e+00	-5.035639026678364161e+01
2.608739718800721676e+04	-5.035626714596937603e+01	-6.572841762682180011e+00	-5.035627809759991180e+01
2.608740065517314360e+04	-5.035616028420799495e+01	-6.550441295471248537e+00	-5.035617075313069790e+01
2.608740412233907409e+04	-5.035605825181556838e+01	-6.527901822116612074e+00	-5.035606823761682449e+01
2.608740758950500458e+04	-5.035596105282325397e+01	-6.505224230215221226e+00	-5.035597055510853437e+01
2.608741105667093143e+04	-5.035586869107144992e+01	-6.482409412789048808e+00	-5.035587770946530384e+01
2.608741452383686192e+04	-5.035578117020963163e+01	-6.459458268231570877e+00	-5.035578970435570056e+01
2.608741799100279241e+04	-5.035569849369620243e+01	-6.436371700287857323e+00	-5.035570654325725570e+01
2.608742145816872289e+04	-5.035562066479838705e+01	-6.413150618013749416e+00	-5.035562822945630757e+01
2.608742492533464974e+04	-5.035554768659206104e+01	-6.389795935738074029e+00	-5.035555476604787373e+01
2.608742839250058023e+04	-5.035547956196163710e+01	-6.366308573033952811e+00	-5.035548615593552313e+01
2.608743185966651072e+04	-5.035541629359999405e+01	-6.342689454681124772e+00	-5.035542240183126950e+01
2.608743532683243757e+04	-5.035535788400828494e+01	-6.318939510618188926e+00	-5.035536350625548607e+01
2.608743879399836806e+04	-5.035530433549594420e+01	-6.295059675925649856e+00	-5.035530947153675640e+01
2.608744226116429854e+04	-5.035525565018049576e+01	-6.271050890777276621e+00	-5.035526029981179619e+01
2.608744572833022539e+04	-5.035521182998753886e+01	-6.246914100404155512e+00	-5.035521599302541063e+01
2.608744919549615588e+04	-5.035517287665064146e+01	-6.222650255052474932e+00	-5.035517655293037365e+01
2.608745266266208637e+04	-5.035513879171128337e+01	-6.198260309963889547e+00	-5.035514198108736394e+01
2.608745612982801322e+04	-5.035510957651874975e+01	-6.173745225321796148e+00	-5.035511227886491525e+01
2.608745959699394371e+04	-5.035508523223017363e+01	-6.149105966223382680e+00	-5.035508744743935239e+01
2.608746306415987419e+04	-5.035506575981039390e+01	-6.124343502633442959e+00	-5.035506748779474862e+01
2.608746653132580468e+04	-5.035505116003195525e+01	-6.099458809350784882e+00	-5.035505240072289723e+01
2.608746999849173153e+04	-5.035504143347509398e+01	-6.074452865978950733e+00	-5.035504218682324051e+01
2.608747346565766202e+04	-5.035503658052766696e+01	-6.049326656864218776e+00	-5.035503684650290523e+01
2.608747693282359251e+04	-5.035503660138520843e+01	-6.024081171089732401e+00	-5.035503637997663162e+01
2.608748039998951936e+04	-5.035504149605083057e+01	-5.998717402413630495e+00	-5.035504078726678756e+01
2.608748386715544984e+04	-5.035505126433530165e+01	-5.973236349230150566e+00	-5.035505006820336860e+01
2.608748733432138033e+04	-5.035506590585701758e+01	-5.947639014540758495e+00	-5.035506422242402635e+01
2.608749080148730718e+04	-5.035508542004200905e+01	-5.921926405918121361e+00	-5.035508324937400459e+01
2.608749426865323767e+04	-5.035510980612400544e+01	-5.896099535449929263e+00	-5.035510714830625290e+01
2.608749773581916816e+04	-5.035513906314437804e+01	-5.870159419713385063e+00	-5.035513591828140534e+01
2.608750120298509501e+04	-5.035517318995228919e+01	-5.844107079732384413e+00	-5.035516955816783025e+01
2.608750467015102549e+04	-5.035521218520465681e+01	-5.817943540936139968e+00	-5.035520806664166571e+01
2.608750813731695598e+04	-5.035525604736623251e+01	-5.791669833115599353e+00	-5.035525144218688354e+01
2.608751160448288283e+04	-5.035530477470965849e+01	-5.765286990395117606e+00	-5.035529968309532478e+01
2.608751507164881332e+04	-5.035535836531554565e+01	-5.738796051181201285e+00	-5.035535278746681342e+01
2.608751853881474381e+04	-5.035541681707253048e+01	-5.712198058121895627e+00	-5.035541075320917770e+01
2.608752200598067429e+04	-5.035548012767738157e+01	-5.685494058076613122e+00	-5.035547357803835666e+01
2.608752547314660114e+04	-5.035554829463506366e+01	-5.658685102068437445e+00	-5.035554125947848547e+01
2.608752894031253163e+04	-5.035562131525884411e+01	-5.631772245226848383e+00	-5.035561379486203037e+01
2.608753240747846212e+04	-5.035569918667041378e+01	-5.604756546787040605e+00	-5.035569118132979582e+01
2.608753587464438897e+04	-5.035578190579997937e+01	-5.577639070002477162e+00	-5.035577341583115896e+01
2.608753934181031946e+04	-5.035586946938639130e+01	-5.550420882144194934e+00	-5.035586049512409090e+01
2.608754280897624994e+04	-5.035596187397728585e+01	-5.523103054427013880e+00	-5.035595241577533443e+01
2.608754627614217679e+04	-5.035605911592919171e+01	-5.495686661984693799e+00	-5.035604917416053894e+01
2.608754974330810728e+04	-5.035616119140770053e+01	-5.468172783821970917e+00	-5.035615076646437416e+01
2.608755321047403777e+04	-5.035626809638759482e+01	-5.440562502780293741e+00	-5.035625718868070777e+01
2.608755667763996462e+04	-5.035637982665304690e+01	-5.412856905491585380e+00	-5.035636843661274042e+01
2.608756014480589511e+04	-5.035649637779770416e+01	-5.385057082326286881e+00	-5.035648450587319047e+01
2.608756361197182559e+04	-5.035661774522495904e+01	-5.357164127365532380e+00	-5.035660539188445028e+01
2.608756707913775608e+04	-5.035674392414808409e+01	-5.329179138341209487e+00	-5.035673108987880653e+01
2.608757054630368293e+04	-5.035687490959038115e+01	-5.301103216626987802e+00	-5.035686159489853964e+01
2.608757401346961342e+04	-5.035701069638545135e+01	-5.272937467142729595e+00	-5.035699690179622223e+01
2.608757748063554391e+04	-5.035715127917735856e+01	-5.244682998362097948e+00	-5.035713700523486835e+01
2.608758094780147076e+04	-5.035729665242082831e+01	-5.216340922246406109e+00	-5.035728189968811108e+01
2.608758441496740124e+04	-5.035744681038151072e+01	-5.187912354190803654e+00	-5.035743157944050097e+01
2.608758788213333173e+04	-5.035760174713614390e+01	-5.159398413009494533e+00	-5.035758603858766236e+01
2.608759134929925858e+04	-5.035776145657285241e+01	-5.130800220863613426e+00	-5.035774527103657761e+01
2.608759481646518907e+04	-5.035792593239134618e+01	-5.102118903231945168e+00	-5.035790927050576471e+01
2.608759828363111956e+04	-5.035809516810316211e+01	-5.073355588865825716e+00	-5.035807803052558995e+01
2.608760175079704641e+04	-5.035826915703197670e+01	-5.044511409748371200e+00	-5.035825154443848106e+01
2.608760521796297689e+04	-5.035844789231378371e+01	-5.015587501038134555e+00	-5.035842980539921143e+01
2.608760868512890738e+04	-5.035863136689722808e+01	-4.986585001040459986e+00	-5.035861280637514881e+01
2.608761215229483787e+04	-5.035881957354389016e+01	-4.957505051146366526e+00	-5.035880054014653950e+01
2.608761561946076472e+04	-5.035901250482849889e+01	-4.928348795807604432e+00	-5.035899299930681394e+01
2.608761908662669521e+04	-5.035921015313930837e+01	-4.899117382477080618e+00	-5.035919017626282823e+01
2.608762255379262569e+04	-5.035941251067833235e+01	-4.869811961556582247e+00	-5.035939206323525497e+01
2.608762602095855254e+04	-5.035961956946170659e+01	-4.840433686388084134e+00	-5.035959865225876086e+01
2.608762948812448303e+04	-5.035983132131995887e+01	-4.810983713168530684e+00	-5.035980993518242599e+01
2.608763295529041352e+04	-5.036004775789835719e+01	-4.781463200918246947e+00	-5.036002590367004217e+01
2.608763642245634037e+04	-5.036026887065720103e+01	-4.751873311448895798e+00	-5.036024654920040433e+01
2.608763988962227086e+04	-5.036049465087224064e+01	-4.722215209303127992e+00	-5.036047186306765155e+01
2.608764335678820134e+04	-5.036072508963491146e+01	-4.692490061707734306e+00	-5.036070183638170050e+01
2.608764682395412819e+04	-5.036096017785276047e+01	-4.662699038548460351e+00	-5.036093646006842306e+01
2.608765029112005868e+04	-5.036119990624980858e+01	-4.632843312296924587e+00	-5.036117572487019345e+01
2.608765375828598917e+04	-5.036144426536684904e+01	-4.602924057976922612e+00	-5.036141962134611560e+01
2.608765722545191602e+04	-5.036169324556188798e+01	-4.572942453133060248e+00	-5.036166813987244950e+01
2.608766069261784651e+04	-5.036194683701049968e+01	-4.542899677759473676e+00	-5.036192127064298774e+01
2.608766415978377700e+04	-5.036220502970620316e+01	-4.512796914273780047e+00	-5.036217900366944633e+01
2.608766762694970748e+04	-5.036246781346086010e+01	-4.482635347449390295e+00	-5.036244132878184843e+01
2.608767109411563433e+04	-5.036273517790510823e+01	-4.452416164402739795e+00	-5.036270823562891508e+01
2.608767456128156482e+04	-5.036300711248870954e+01	-4.422140554508223964e+00	-5.036297971367849158e+01
2.608767802844749531e+04	-5.036328360648102631e+01	-4.391809709389814742e+00	-5.036325575221795248e+01
2.608768149561342216e+04	-5.036356464897142615e+01	-4.361424822835786586e+00	-5.036353634035463500e+01
2.608768496277935265e+04	-5.036385022886965857e+01	-4.330987090788974037e+00	-5.036382146701625118e+01
2.608768842994528313e+04	-5.036414033490638076e+01	-4.300497711269628098e+00	-5.036411112095135678e+01
2.608769189711120998e+04	-5.036443495563355555e+01	-4.269957884349576460e+00	-5.036440529072973504e+01
2.608769536427714047e+04	-5.036473407942489189e+01	-4.239368812098311068e+00	-5.036470396474290112e+01
2.608769883144307096e+04	-5.036503769447630674e+01	-4.208731698534594834e+00	-5.036500713120454265e+01
2.608770229860899781e+04	-5.036534578880642243e+01	-4.178047749577333825e+00	-5.036531477815099578e+01
2.608770576577492830e+04	-5.036565835025700721e+01	-4.147318173001739439e+00	-5.036562689344168575e+01
2.608770923294085878e+04	-5.036597536649347262e+01	-4.116544178396543074e+00	-5.036594346475963846e+01
2.608771270010678927e+04	-5.036629682500534244e+01	-4.085726977117871250e+00	-5.036626447961194231e+01
2.608771616727271612e+04	-5.036662271310675010e+01	-4.054867782222904893e+00	-5.036658992533023849e+01
2.608771963443864661e+04	-5.036695301793695023e+01	-4.023967808444766092e+00	-5.036691978907126810e+01
2.608772310160457710e+04	-5.036728772646083030e+01	-3.993028272138031465e+00	-5.036725405781731979e+01
2.608772656877050395e+04	-5.036762682546939374e+01	-3.962050391222466939e+00	-5.036759271837676266e+01
2.608773003593643443e+04	-5.036797030158030708e+01	-3.931035385152727990e+00	-5.036793575738457207e+01
2.608773350310236492e+04	-5.036831814123843287e+01	-3.899984474850698657e+00	-5.036828316130286964e+01
2.608773697026829177e+04	-5.036867033071631994e+01	-3.868898882676963247e+00	-5.036863491642142776e+01
2.608774043743422226e+04	-5.036902685611480734e+01	-3.837779832373034772e+00	-5.036899100885820246e+01
2.608774390460015275e+04	-5.036938770336355020e+01	-3.806628549012364360e+00	-5.036935142455993741e+01
2.608774737176607960e+04	-5.036975285822150994e+01	-3.775446258949269218e+00	-5.036971614930268970e+01
2.608775083893201008e+04	-5.037012230627763643e+01	-3.744234189790264900e+00	-5.037008516869233432e+01
2.608775430609794057e+04	-5.037049603295134403e+01	-3.712993570320162640e+00	-5.037045846816523209e+01
2.608775777326386742e+04	-5.037087402349310139e+01	-3.681725630479530054e+00	-5.037083603298870571e+01
2.608776124042979791e+04	-5.037125626298504244e+01	-3.650431601287869476e+00	-5.037121784826171478e+01
2.608776470759572840e+04	-5.037164273634152778e+01	-3.619112714821740351e+00	-5.037160389891537449e+01
2.608776817476165888e+04	-5.037203342830976993e+01	-3.587770204158353682e+00	-5.037199416971355959e+01
2.608777164192758573e+04	-5.037242832347038046e+01	-3.556405303315421484e+00	-5.037238864525354387e+01
2.608777510909351622e+04	-5.037282740623803790e+01	-3.525019247227727082e+00	-5.037278730996655440e+01
2.608777857625944671e+04	-5.037323066086207035e+01	-3.493613271670113374e+00	-5.037319014811843232e+01
2.608778204342537356e+04	-5.037363807142708794e+01	-3.462188613224877809e+00	-5.037359714381022258e+01
2.608778551059130405e+04	-5.037404962185360091e+01	-3.430746509238051800e+00	-5.037400828097882766e+01
2.608778897775723453e+04	-5.037446529589863786e+01	-3.399288197772619036e+00	-5.037442354339759021e+01
2.608779244492316138e+04	-5.037488507715642783e+01	-3.367814917528650032e+00	-5.037484291467700359e+01
2.608779591208909187e+04	-5.037530894905904688e+01	-3.336327907839889306e+00	-5.037526637826530163e+01
2.608779937925502236e+04	-5.037573689487700790e+01	-3.304828408594149725e+00	-5.037569391744914071e+01
2.608780284642094921e+04	-5.037616889771999240e+01	-3.273317660194131840e+00	-5.037612551535426064e+01
2.608780631358687970e+04	-5.037660494053746874e+01	-3.241796903520691497e+00	-5.037656115494610987e+01
2.608780978075281018e+04	-5.037704500611938840e+01	-3.210267379856297953e+00	-5.037700081903057026e+01
2.608781324791874067e+04	-5.037748907709688240e+01	-3.178730330867137077e+00	-5.037744449025461080e+01
2.608781671508466752e+04	-5.037793713594288647e+01	-3.147186998538858305e+00	-5.037789215110697683e+01
2.608782018225059801e+04	-5.037838916497289432e+01	-3.115638625118333671e+00	-5.037834378391886503e+01
2.608782364941652850e+04	-5.037884514634563260e+01	-3.084086453092309554e+00	-5.037879937086464111e+01
2.608782711658245535e+04	-5.037930506206373593e+01	-3.052531725120612993e+00	-5.037925889396252899e+01
2.608783058374838583e+04	-5.037976889397452140e+01	-3.020975683983083471e+00	-5.037972233507532849e+01
2.608783405091431632e+04	-5.038023662377064227e+01	-2.989419572541947456e+00	-5.038018967591113295e+01
2.608783751808024317e+04	-5.038070823299083401e+01	-2.957864633684656130e+00	-5.038066089802404690e+01
2.608784098524617366e+04	-5.038118370302064619e+01	-2.926312110296757751e+00	-5.038113598281489658e+01
2.608784445241210415e+04	-5.038166301509317435e+01	-2.894763245174134081e+00	-5.038161491153200444e+01
2.608784791957803100e+04	-5.038214615028982735e+01	-2.863219281010247030e+00	-5.038209766527187838e+01
2.608785138674396148e+04	-5.038263308954098108e+01	-2.831681460334639411e+00	-5.038258422498001465e+01
2.608785485390989197e+04	-5.038312381362686665e+01	-2.800151025464287180e+00	-5.038307457145156576e+01
2.608785832107582246e+04	-5.038361830317820278e+01	-2.768629218433861450e+00	-5.038356868533222865e+01
2.608786178824174931e+04	-5.038411653867704842e+01	-2.737117281006489655e+00	-5.038406654711884869e+01
2.608786525540767980e+04	-5.038461850045752755e+01	-2.705616454551137640e+00	-5.038456813716032201e+01
2.608786872257361028e+04	-5.038512416870660360e+01	-2.674127980048878417e+00	-5.038507343565830610e+01
2.608787218973953713e+04	-5.038563352346491087e+01	-2.642653098014332791e+00	-5.038558242266801557e+01
2.608787565690546762e+04	-5.038614654462745079e+01	-2.611193048471097899e+00	-5.038609507809899668e+01
2.608787912407139811e+04	-5.038666321194450148e+01	-2.579749070873721628e+00	-5.038661138171593734e+01
2.608788259123732496e+04	-5.038718350502228560e+01	-2.548322404087509874e+00	-5.038713131313945581e+01
2.608788605840325545e+04	-5.038770740332391540e+01	-2.516914286320791394e+00	-5.038765485184692494e+01
2.608788952556918593e+04	-5.038823488617008195e+01	-2.485525955079516791e+00	-5.038818197717323955e+01
2.608789299273511278e+04	-5.038876593273993620e+01	-2.454158647130249893e+00	-5.038871266831168327e+01
2.608789645990104327e+04	-5.038930052207187771e+01	-2.422813598447481009e+00	-5.038924690431468889e+01
2.608789992706697376e+04	-5.038983863306444988e+01	-2.391492044150628882e+00	-5.038978466409473356e+01
2.608790339423290061e+04	-5.039038024447705766e+01	-2.360195218477000978e+00	-5.039032592642511332e+01
