# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630521956201192188e+04	5.334716473440097140e+00	-1.508946804391475408e-04	-4.146653448385698937e+01
1.630524130114234868e+04	5.341679460383200073e+00	-1.508636697266624695e-04	-4.146428900741639012e+01
1.630526304027277547e+04	5.347528029651385850e+00	-1.508398148344686131e-04	-4.146204685182094352e+01
1.630528477940320226e+04	5.352286902634891597e+00	-1.508229517519658674e-04	-4.145980800260685584e+01
1.630530651853362724e+04	5.355980103708873230e+00	-1.508129224300230496e-04	-4.145757244539096575e+01
1.630532825766405404e+04	5.358630815009741255e+00	-1.508095756098732547e-04	-4.145534016587004800e+01
1.630534999679448083e+04	5.360261245716209544e+00	-1.508127675675737694e-04	-4.145311114982041545e+01
1.630537173592490763e+04	5.360892517180055883e+00	-1.508223627661423754e-04	-4.145088538309727966e+01
1.630539347505533260e+04	5.360544565052571819e+00	-1.508382344085291082e-04	-4.144866285163425346e+01
1.630541521418575940e+04	5.359236059339300695e+00	-1.508602648857195350e-04	-4.144644354144284648e+01
1.630543695331618619e+04	5.356984343092086043e+00	-1.508883461154813914e-04	-4.144422743861196068e+01
1.630545869244661299e+04	5.353805390215500282e+00	-1.509223797685389388e-04	-4.144201452930732188e+01
1.630548043157703796e+04	5.349713782626936975e+00	-1.509622773802849014e-04	-4.143980479977097531e+01
1.630550217070746476e+04	5.344722706770085097e+00	-1.510079603474912132e-04	-4.143759823632082373e+01
1.630552390983789155e+04	5.338843969242152099e+00	-1.510593598108466904e-04	-4.143539482535009455e+01
1.630554564896831835e+04	5.332088031059137201e+00	-1.511164164255110660e-04	-4.143319455332685664e+01
1.630556738809874332e+04	5.324464059853780462e+00	-1.511790800232179347e-04	-4.143099740679350163e+01
1.630558912722917012e+04	5.315979999080317597e+00	-1.512473091707603335e-04	-4.142880337236633181e+01
1.630561086635959691e+04	5.306642653091607542e+00	-1.513210706309413593e-04	-4.142661243673497040e+01
1.630563260549002371e+04	5.296457786759574127e+00	-1.514003387332480690e-04	-4.142442458666196359e+01
1.630565434462044868e+04	5.285430238132447833e+00	-1.514850946626005433e-04	-4.142223980898224767e+01
1.630567608375087548e+04	5.273564042463419810e+00	-1.515753256755184659e-04	-4.142005809060275823e+01
1.630569782288130227e+04	5.260862565807268076e+00	-1.516710242539334480e-04	-4.141787941850189014e+01
1.630571956201172907e+04	5.247328646266639751e+00	-1.517721872076299825e-04	-4.141570377972910677e+01
1.630574130114215404e+04	5.232964740877251053e+00	-1.518788147369333128e-04	-4.141353116140441415e+01
1.630576304027258084e+04	5.217773076055681969e+00	-1.519909094677548630e-04	-4.141136155071789204e+01
1.630578477940300763e+04	5.201755799492008059e+00	-1.521084754714529825e-04	-4.140919493492936709e+01
1.630580651853343443e+04	5.184915131355781526e+00	-1.522315172821803197e-04	-4.140703130136786569e+01
1.630582825766386122e+04	5.167253512695497264e+00	-1.523600389244383912e-04	-4.140487063743120189e+01
1.630584999679428620e+04	5.148773748950183027e+00	-1.524940429634804911e-04	-4.140271293058550128e+01
1.630587173592471299e+04	5.129479146556078284e+00	-1.526335295909634769e-04	-4.140055816836486002e+01
1.630589347505513979e+04	5.109373640720931142e+00	-1.527784957578774650e-04	-4.139840633837079054e+01
1.630591521418556658e+04	5.088461912550759081e+00	-1.529289343662693437e-04	-4.139625742827195154e+01
1.630593695331599156e+04	5.066749493850846164e+00	-1.530848335306324282e-04	-4.139411142580354408e+01
1.630595869244641835e+04	5.044242858078195724e+00	-1.532461759190658843e-04	-4.139196831876706995e+01
1.630598043157684515e+04	5.020949496099246012e+00	-1.534129381834276073e-04	-4.138982809502981297e+01
1.630600217070727194e+04	4.996877975598062349e+00	-1.535850904867122808e-04	-4.138769074252434876e+01
1.630602390983769692e+04	4.972037983187524546e+00	-1.537625961348019457e-04	-4.138555624924838128e+01
1.630604564896812371e+04	4.946440348494464345e+00	-1.539454113185695133e-04	-4.138342460326413885e+01
1.630606738809855051e+04	4.920097049717454318e+00	-1.541334849710664079e-04	-4.138129579269796920e+01
1.630608912722897730e+04	4.893021200390155201e+00	-1.543267587432239430e-04	-4.137916980574012626e+01
1.630611086635940228e+04	4.865227017321075209e+00	-1.545251671001480380e-04	-4.137704663064405963e+01
1.630613260548982907e+04	4.836729769918180821e+00	-1.547286375386920318e-04	-4.137492625572640037e+01
1.630615434462025587e+04	4.807545711343873762e+00	-1.549370909255941590e-04	-4.137280866936629309e+01
1.630617608375068266e+04	4.777691992175557623e+00	-1.551504419540439218e-04	-4.137069386000511173e+01
1.630619782288110764e+04	4.747186557470588042e+00	-1.553685997151388169e-04	-4.136858181614604746e+01
1.630621956201153444e+04	4.716048028345770859e+00	-1.555914683793125839e-04	-4.136647252635376759e+01
1.630624130114196123e+04	4.684295569380384272e+00	-1.558189479814717823e-04	-4.136436597925403902e+01
1.630626304027238803e+04	4.651948743334160419e+00	-1.560509353022921839e-04	-4.136226216353330898e+01
1.630628477940281300e+04	4.619027354837066390e+00	-1.562873248369002607e-04	-4.136016106793839953e+01
1.630630651853323980e+04	4.585551284851385745e+00	-1.565280098410419790e-04	-4.135806268127603857e+01
1.630632825766366659e+04	4.551540317829766202e+00	-1.567728834438001935e-04	-4.135596699241264673e+01
1.630634999679409339e+04	4.517013963592542147e+00	-1.570218398150052710e-04	-4.135387399027379729e+01
1.630637173592452018e+04	4.481991276021650705e+00	-1.572747753746902882e-04	-4.135178366384403148e+01
1.630639347505494516e+04	4.446490670718242555e+00	-1.575315900312926028e-04	-4.134969600216638952e+01
1.630641521418537195e+04	4.410529743794460167e+00	-1.577921884347953786e-04	-4.134761099434209086e+01
1.630643695331579875e+04	4.374125093965647082e+00	-1.580564812306682490e-04	-4.134552862953013630e+01
1.630645869244622554e+04	4.337292150079907316e+00	-1.583243863002913401e-04	-4.134344889694709479e+01
1.630648043157665052e+04	4.300045006166968165e+00	-1.585958299735431892e-04	-4.134137178586662742e+01
1.630650217070707731e+04	4.262396266005588075e+00	-1.588707481994165954e-04	-4.133929728561918182e+01
1.630652390983750411e+04	4.224356899104786400e+00	-1.591490876608772046e-04	-4.133722538559166537e+01
1.630654564896793090e+04	4.185936109864353938e+00	-1.594308068207157705e-04	-4.133515607522710411e+01
1.630656738809835588e+04	4.147141221530277200e+00	-1.597158768858508487e-04	-4.133308934402430879e+01
1.630658912722878267e+04	4.107977576391273367e+00	-1.600042826784042521e-04	-4.133102518153754801e+01
1.630661086635920947e+04	4.068448453474255544e+00	-1.602960234029060082e-04	-4.132896357737616455e+01
1.630663260548963626e+04	4.028555004793764382e+00	-1.605911133001535146e-04	-4.132690452120434799e+01
1.630665434462006124e+04	3.988296210995007751e+00	-1.608895821795522309e-04	-4.132484800274070835e+01
1.630667608375048803e+04	3.947668857002782250e+00	-1.611914758231839230e-04	-4.132279401175807720e+01
1.630669782288091483e+04	3.906667528056072758e+00	-1.614968562563553567e-04	-4.132074253808299602e+01
1.630671956201134162e+04	3.865284626268796764e+00	-1.618058018809638652e-04	-4.131869357159565226e+01
1.630674130114176660e+04	3.823510407616995455e+00	-1.621184074696639080e-04	-4.131664710222927539e+01
1.630676304027219339e+04	3.781333039013526243e+00	-1.624347840204775381e-04	-4.131460311997010848e+01
1.630678477940262019e+04	3.738738674896561420e+00	-1.627550584731763837e-04	-4.131256161485687528e+01
1.630680651853304698e+04	3.695711552529453936e+00	-1.630793732904204133e-04	-4.131052257698063102e+01
1.630682825766347196e+04	3.652234104990752517e+00	-1.634078859082706682e-04	-4.130848599648427921e+01
1.630684999679389875e+04	3.608287090627053662e+00	-1.637407680622512789e-04	-4.130645186356248644e+01
1.630687173592432555e+04	3.563849737549687369e+00	-1.640782049966319574e-04	-4.130442016846119913e+01
1.630689347505475234e+04	3.518899901581928447e+00	-1.644203945659777108e-04	-4.130239090147743042e+01
1.630691521418517732e+04	3.473414235907743119e+00	-1.647675462392948883e-04	-4.130036405295893331e+01
1.630693695331560411e+04	3.427368370539372044e+00	-1.651198800182342575e-04	-4.129833961330391645e+01
1.630695869244603091e+04	3.380737099609627982e+00	-1.654776252818077238e-04	-4.129631757296077410e+01
1.630698043157645770e+04	3.333494574407207089e+00	-1.658410195709151332e-04	-4.129429792242775221e+01
1.630700217070688450e+04	3.285614500011193595e+00	-1.662103073266493682e-04	-4.129228065225267841e+01
1.630702390983730947e+04	3.237070333345103634e+00	-1.665857385968518294e-04	-4.129026575303267066e+01
1.630704564896773627e+04	3.187835480459797033e+00	-1.669675677257230300e-04	-4.128825321541383175e+01
1.630706738809816306e+04	3.137883490871895109e+00	-1.673560520414459020e-04	-4.128624303009103613e+01
1.630708912722858986e+04	3.087188246826289451e+00	-1.677514505567637192e-04	-4.128423518780755330e+01
1.630711086635901484e+04	3.035724145419824715e+00	-1.681540226972631530e-04	-4.128222967935484888e+01
1.630713260548944163e+04	2.983466271616117549e+00	-1.685640270717609105e-04	-4.128022649557224355e+01
1.630715434461986843e+04	2.930390560297929436e+00	-1.689817202986789791e-04	-4.127822562734669987e+01
1.630717608375029522e+04	2.876473945642525010e+00	-1.694073559016305130e-04	-4.127622706561250254e+01
1.630719782288072020e+04	2.821694496264983254e+00	-1.698411832866303958e-04	-4.127423080135099553e+01
1.630721956201114699e+04	2.766031534751820509e+00	-1.702834468124110677e-04	-4.127223682559032625e+01
1.630724130114157379e+04	2.709465740401991951e+00	-1.707343849642690894e-04	-4.127024512940515422e+01
1.630726304027200058e+04	2.651979234200279922e+00	-1.711942296407021529e-04	-4.126825570391639530e+01
1.630728477940242556e+04	2.593555645267787924e+00	-1.716632055608415008e-04	-4.126626854029099434e+01
1.630730651853285235e+04	2.534180158262660854e+00	-1.721415297993455118e-04	-4.126428362974154851e+01
1.630732825766327915e+04	2.473839541438648038e+00	-1.726294114540053782e-04	-4.126230096352621501e+01
1.630734999679370594e+04	2.412522155306231042e+00	-1.731270514498633019e-04	-4.126032053294828472e+01
1.630737173592413092e+04	2.350217942078702826e+00	-1.736346424821286812e-04	-4.125834232935607560e+01
1.630739347505455771e+04	2.286918396320608338e+00	-1.741523690986572731e-04	-4.125636634414257742e+01
1.630741521418498451e+04	2.222616517445206608e+00	-1.746804079212076373e-04	-4.125439256874517469e+01
1.630743695331541130e+04	2.157306744928122022e+00	-1.752189280031551846e-04	-4.125242099464549028e+01
1.630745869244583628e+04	2.090984877314402191e+00	-1.757680913198209560e-04	-4.125045161336905153e+01
1.630748043157626307e+04	2.023647976292528128e+00	-1.763280533860714795e-04	-4.124848441648514097e+01
1.630750217070668987e+04	1.955294257288496373e+00	-1.768989639944103243e-04	-4.124651939560639136e+01
1.630752390983711666e+04	1.885922968195294480e+00	-1.774809680653833231e-04	-4.124455654238874303e+01
1.630754564896754346e+04	1.815534257994788847e+00	-1.780742066008173625e-04	-4.124259584853092520e+01
1.630756738809796843e+04	1.744129037148516526e+00	-1.786788177291760249e-04	-4.124063730577458387e+01
1.630758912722839523e+04	1.671708831730189360e+00	-1.792949378312129515e-04	-4.123868090590362101e+01
1.630761086635882202e+04	1.598275633345153768e+00	-1.799227027330702511e-04	-4.123672664074433669e+01
1.630763260548924882e+04	1.523831746927823083e+00	-1.805622489531197262e-04	-4.123477450216488904e+01
1.630765434461967379e+04	1.448379638528462632e+00	-1.812137149880865058e-04	-4.123282448207532980e+01
1.630767608375010059e+04	1.371921785195957533e+00	-1.818772426234190704e-04	-4.123087657242709270e+01
1.630769782288052738e+04	1.294460529030060592e+00	-1.825529782524354069e-04	-4.122893076521292954e+01
1.630771956201095418e+04	1.215997937420039143e+00	-1.832410741885217838e-04	-4.122698705246670414e+01
1.630774130114137915e+04	1.136535671403723136e+00	-1.839416899545718751e-04	-4.122504542626303703e+01
1.630776304027180595e+04	1.056074863974503453e+00	-1.846549935339461925e-04	-4.122310587871719889e+01
1.630778477940223274e+04	9.746160100346965560e-01	-1.853811625675098071e-04	-4.122116840198474108e+01
1.630780651853265954e+04	8.921588695437276950e-01	-1.861203854817512424e-04	-4.121923298826144588e+01
1.630782825766308451e+04	8.087023852398060875e-01	-1.868728625336253701e-04	-4.121729962978290729e+01
1.630784999679351131e+04	7.242446161276844263e-01	-1.876388067585578077e-04	-4.121536831882454521e+01
1.630787173592393810e+04	6.387826877235565082e-01	-1.884184448090265370e-04	-4.121343904770106548e+01
1.630789347505436490e+04	5.523127598343640088e-01	-1.892120176722479326e-04	-4.121151180876663744e+01
1.630791521418478987e+04	4.648300124258957222e-01	-1.900197812567801735e-04	-4.120958659441424743e+01
1.630793695331521667e+04	3.763286499035156663e-01	-1.908420068392304759e-04	-4.120766339707581949e+01
1.630795869244564346e+04	2.868019238944971017e-01	-1.916789813637908527e-04	-4.120574220922181752e+01
1.630798043157607026e+04	1.962421743855878586e-01	-1.925310075889175487e-04	-4.120382302336111024e+01
1.630800217070649524e+04	1.046408888355387506e-01	-1.933984040771575381e-04	-4.120190583204074386e+01
1.630802390983692203e+04	1.198877865222381343e-02	-1.942815050258741259e-04	-4.119999062784565780e+01
1.630804564896734882e+04	-8.172412779786505932e-02	-1.951806599383943623e-04	-4.119807740339856394e+01
1.630806738809777562e+04	-1.765083766925169828e-01	-1.960962331369053575e-04	-4.119616615135972637e+01
1.630808912722820060e+04	-2.723749660129248795e-01	-1.970286031202096971e-04	-4.119425686442670553e+01
1.630811086635862739e+04	-3.693352099881257455e-01	-1.979781617712198947e-04	-4.119234953533418064e+01
1.630813260548905419e+04	-4.674005923198389922e-01	-1.989453134207864082e-04	-4.119044415685372229e+01
1.630815434461948098e+04	-5.665826099310737884e-01	-1.999304737761080993e-04	-4.118854072179362902e+01
1.630817608374990778e+04	-6.668926091083028362e-01	-2.009340687235499062e-04	-4.118663922299868574e+01
1.630819782288033275e+04	-7.683416160101371739e-01	-2.019565330171615113e-04	-4.118473965335001452e+01
1.630821956201075955e+04	-8.709401635953897269e-01	-2.029983088655531120e-04	-4.118284200576474774e+01
1.630824130114118634e+04	-9.746981170772051062e-01	-2.040598444310107716e-04	-4.118094627319599255e+01
1.630826304027161314e+04	-1.079624500039592094e+00	-2.051415922558423978e-04	-4.117905244863252534e+01
1.630828477940203811e+04	-1.185727323354072604e+00	-2.062440076318788386e-04	-4.117716052509861413e+01
1.630830651853246491e+04	-1.293013419011595611e+00	-2.073675469298550788e-04	-4.117527049565381958e+01
1.630832825766289170e+04	-1.401488280935090813e+00	-2.085126659060307277e-04	-4.117338235339283870e+01
1.630834999679331850e+04	-1.511155914763218089e+00	-2.096798180038691995e-04	-4.117149609144529165e+01
1.630837173592374347e+04	-1.622018698496835443e+00	-2.108694526688953451e-04	-4.116961170297550865e+01
1.630839347505417027e+04	-1.734077255777839666e+00	-2.120820136949774098e-04	-4.116772918118233804e+01
1.630841521418459706e+04	-1.847330343425218624e+00	-2.133179376202311620e-04	-4.116584851929894739e+01
1.630843695331502386e+04	-1.961774754690589040e+00	-2.145776521905331895e-04	-4.116396971059275245e+01
1.630845869244544883e+04	-2.077405239512613022e+00	-2.158615749082448698e-04	-4.116209274836499787e+01
1.630848043157587563e+04	-2.194214442852044478e+00	-2.171701116831769576e-04	-4.116021762595081412e+01
1.630850217070630242e+04	-2.312192861979404324e+00	-2.185036556021336621e-04	-4.115834433671886217e+01
1.630852390983672922e+04	-2.431328823364308889e+00	-2.198625858324660103e-04	-4.115647287407124111e+01
1.630854564896715419e+04	-2.551608479586212397e+00	-2.212472666740375525e-04	-4.115460323144323951e+01
1.630856738809758099e+04	-2.673015826451693222e+00	-2.226580467728102699e-04	-4.115273540230317195e+01
1.630858912722800778e+04	-2.795532740264958793e+00	-2.240952585079074104e-04	-4.115086938015230800e+01
1.630861086635843458e+04	-2.919139034961959922e+00	-2.255592175625389072e-04	-4.114900515852448137e+01
1.630863260548885955e+04	-3.043812538584589777e+00	-2.270502226875383749e-04	-4.114714273098608288e+01
1.630865434461928635e+04	-3.169529188343849668e+00	-2.285685556645335756e-04	-4.114528209113581170e+01
1.630867608374971314e+04	-3.296263143302126775e+00	-2.301144814738938888e-04	-4.114342323260452616e+01
1.630869782288013994e+04	-3.423986913498216378e+00	-2.316882486706433437e-04	-4.114156614905499509e+01
1.630871956201056673e+04	-3.552671504145159087e+00	-2.332900899694595194e-04	-4.113971083418182673e+01
1.630874130114099171e+04	-3.682286573355233905e+00	-2.349202230377516322e-04	-4.113785728171127687e+01
1.630876304027141850e+04	-3.812800601687955648e+00	-2.365788514936105762e-04	-4.113600548540095048e+01
1.630878477940184530e+04	-3.944181071680098238e+00	-2.382661661031831000e-04	-4.113415543903981586e+01
1.630880651853227209e+04	-4.076394655401286649e+00	-2.399823461697807140e-04	-4.113230713644787073e+01
1.630882825766269707e+04	-4.209407407986947902e+00	-2.417275611047567721e-04	-4.113046057147609957e+01
1.630884999679312386e+04	-4.343184965034185829e+00	-2.435019721679894465e-04	-4.112861573800623205e+01
1.630887173592355066e+04	-4.477692741703537038e+00	-2.453057343636111777e-04	-4.112677262995060801e+01
1.630889347505397745e+04	-4.612896131355157081e+00	-2.471389984745574740e-04	-4.112493124125192168e+01
1.630891521418440243e+04	-4.748760701557595887e+00	-2.490019132175172283e-04	-4.112309156588320747e+01
1.630893695331482922e+04	-4.885252385344671211e+00	-2.508946274980474334e-04	-4.112125359784759127e+01
1.630895869244525602e+04	-5.022337665657604866e+00	-2.528172927439446610e-04	-4.111941733117807019e+01
1.630898043157568281e+04	-5.159983750996536500e+00	-2.547700652934999110e-04	-4.111758275993746281e+01
1.630900217070610779e+04	-5.298158740416363699e+00	-2.567531088140472635e-04	-4.111574987821818183e+01
1.630902390983653459e+04	-5.436831776134567029e+00	-2.587665967252283212e-04	-4.111391868014207773e+01
1.630904564896696138e+04	-5.575973182172079490e+00	-2.608107146007004906e-04	-4.111208915986028956e+01
1.630906738809738818e+04	-5.715554587620958138e+00	-2.628856625216278108e-04	-4.111026131155308860e+01
1.630908912722781315e+04	-5.855549033321692853e+00	-2.649916573552183385e-04	-4.110843512942967237e+01
1.630911086635823995e+04	-5.995931060936260160e+00	-2.671289349318272093e-04	-4.110661060772812192e+01
1.630913260548866674e+04	-6.136676783618650433e+00	-2.692977520947554453e-04	-4.110478774071507502e+01
1.630915434461909354e+04	-6.277763937709051945e+00	-2.714983885978124113e-04	-4.110296652268578299e+01
1.630917608374951851e+04	-6.419171915109189719e+00	-2.737311488270233358e-04	-4.110114694796371992e+01
1.630919782287994531e+04	-6.560881776231021867e+00	-2.759963633244788789e-04	-4.109932901090058976e+01
1.630921956201037210e+04	-6.702876243646772814e+00	-2.782943900943086373e-04	-4.109751270587621974e+01
1.630924130114079890e+04	-6.845139676801831108e+00	-2.806256156730323084e-04	-4.109569802729819088e+01
1.630926304027122569e+04	-6.987658028380738351e+00	-2.829904559491019326e-04	-4.109388496960181669e+01
1.630928477940165067e+04	-7.130418783137617567e+00	-2.853893567192943362e-04	-4.109207352725012896e+01
1.630930651853207746e+04	-7.273410880212868079e+00	-2.878227939726831419e-04	-4.109026369473345142e+01
1.630932825766250426e+04	-7.416624620155800152e+00	-2.902912738961631583e-04	-4.108845546656942815e+01
1.630934999679293105e+04	-7.560051558055043586e+00	-2.927953325989524937e-04	-4.108664883730289574e+01
1.630937173592335603e+04	-7.703684384343477021e+00	-2.953355355570394481e-04	-4.108484380150557058e+01
1.630939347505378282e+04	-7.847516794989447320e+00	-2.979124767821561852e-04	-4.108304035377610575e+01
1.630941521418420962e+04	-7.991543352910076337e+00	-3.005267777235552770e-04	-4.108123848873979966e+01
1.630943695331463641e+04	-8.135759342543238404e+00	-3.031790859144971881e-04	-4.107943820104852506e+01
1.630945869244506139e+04	-8.280160619591926618e+00	-3.058700733789859088e-04	-4.107763948538051579e+01
1.630948043157548818e+04	-8.424743458006668462e+00	-3.086004348177966432e-04	-4.107584233644035976e+01
1.630950217070591498e+04	-8.569504396298020410e+00	-3.113708855962396202e-04	-4.107404674895866492e+01
1.630952390983634177e+04	-8.714440085271649039e+00	-3.141821595592939271e-04	-4.107225271769205932e+01
1.630954564896676675e+04	-8.859547139252930137e+00	-3.170350067027671013e-04	-4.107046023742306318e+01
1.630956738809719354e+04	-9.004821992817536369e+00	-3.199301907318933408e-04	-4.106866930295979756e+01
1.630958912722762034e+04	-9.150260764967853788e+00	-3.228684865412418921e-04	-4.106687990913601993e+01
1.630961086635804713e+04	-9.295859132595948537e+00	-3.258506776520082708e-04	-4.106509205081091096e+01
1.630963260548847211e+04	-9.441612214950700022e+00	-3.288775536445810157e-04	-4.106330572286887559e+01
1.630965434461889890e+04	-9.587514470682966916e+00	-3.319499076257477282e-04	-4.106152092021955013e+01
1.630967608374932570e+04	-9.733559608879637892e+00	-3.350685337710220088e-04	-4.105973763779751806e+01
1.630969782287975249e+04	-9.879740515316486338e+00	-3.382342249832450613e-04	-4.105795587056224605e+01
1.630971956201017747e+04	-1.002604919496393521e+01	-3.414477707089035290e-04	-4.105617561349801292e+01
1.630974130114060426e+04	-1.017247673157118726e+01	-3.447099549534520988e-04	-4.105439686161362545e+01
1.630976304027103106e+04	-1.031901326493522042e+01	-3.480215545363182393e-04	-4.105261960994241832e+01
1.630978477940145785e+04	-1.046564798623466253e+01	-3.513833376252281020e-04	-4.105084385354204102e+01
1.630980651853188283e+04	-1.061236915157741656e+01	-3.547960625879745125e-04	-4.104906958749437251e+01
1.630982825766230962e+04	-1.075916411367800585e+01	-3.582604771977917547e-04	-4.104729680690540761e+01
1.630984999679273642e+04	-1.090601937134798227e+01	-3.617773182260617965e-04	-4.104552550690499402e+01
1.630987173592316321e+04	-1.105292063625489085e+01	-3.653473114531993553e-04	-4.104375568264698870e+01
1.630989347505359001e+04	-1.119985291618341527e+01	-3.689711721252707981e-04	-4.104198732930877469e+01
1.630991521418401499e+04	-1.134680061381986604e+01	-3.726496058800994713e-04	-4.104022044209133924e+01
1.630993695331444178e+04	-1.149374763988072701e+01	-3.763833101625096533e-04	-4.103845501621916725e+01
1.630995869244486857e+04	-1.164067753922025972e+01	-3.801729761438017675e-04	-4.103669104694005654e+01
1.630998043157529537e+04	-1.178757362838243772e+01	-3.840192911556760498e-04	-4.103492852952493308e+01
1.631000217070572035e+04	-1.193441914291220840e+01	-3.879229416436359127e-04	-4.103316745926780840e+01
1.631002390983614714e+04	-1.208119739261113956e+01	-3.918846166394670313e-04	-4.103140783148569426e+01
1.631004564896657394e+04	-1.222789192281453374e+01	-3.959050117467390506e-04	-4.102964964151834693e+01
1.631006738809700073e+04	-1.237448667968350513e+01	-3.999848336274730793e-04	-4.102789288472831686e+01
1.631008912722742571e+04	-1.252096617744552276e+01	-4.041248049722959146e-04	-4.102613755650059346e+01
1.631011086635785250e+04	-1.266731566548285315e+01	-4.083256699304750994e-04	-4.102438365224273298e+01
1.631013260548827930e+04	-1.281352129315988542e+01	-4.125881999705163566e-04	-4.102263116738456716e+01
1.631015434461870609e+04	-1.295957027029785991e+01	-4.169132001363270914e-04	-4.102088009737817487e+01
1.631017608374913107e+04	-1.310545102124851802e+01	-4.213015156586252937e-04	-4.101913043769767597e+01
1.631019782287955786e+04	-1.325115333058641376e+01	-4.257540388762068089e-04	-4.101738218383922430e+01
1.631021956200998466e+04	-1.339666847853236042e+01	-4.302717164171115352e-04	-4.101563533132081574e+01
1.631024130114041145e+04	-1.354198936433613909e+01	-4.348555565856229103e-04	-4.101388987568217459e+01
1.631026304027083643e+04	-1.368711061598430589e+01	-4.395066368975432121e-04	-4.101214581248460433e+01
1.631028477940126322e+04	-1.383202868475664893e+01	-4.442261117033664310e-04	-4.101040313731099474e+01
1.631030651853169002e+04	-1.397674192333078835e+01	-4.490152198368973125e-04	-4.100866184576560869e+01
1.631032825766211681e+04	-1.412125064632648197e+01	-4.538752922255636399e-04	-4.100692193347395431e+01
1.631034999679254179e+04	-1.426555717238696630e+01	-4.588077593982390484e-04	-4.100518339608272100e+01
